sample_id,z,y
3223529,1,24.858708721447353
3488762,0,35.7043172416987
645338,0,33.183950537243504
2453881,0,37.94638049439448
3651237,0,35.92001379208298
2923571,0,37.897719298077455
277275,0,35.95729352507292
1100966,0,37.980650395530304
2189554,0,36.50360282841173
2504471,0,37.855597887513596
1458088,1,36.27469681950995
1646947,0,38.07138788446276
403021,0,35.267736767397984
285751,0,35.92706423475447
1915925,0,38.0281409478378
3738556,0,35.407877726256224
2869982,0,35.671824035465
2211754,0,37.87010903677082
3536548,1,10.310884158459515
2643937,0,37.94335130597277
3037100,1,277.79060914798026
1335067,1,27.630336745177424
2191715,0,41.18415458007278
2027499,0,35.50987807743087
3692328,0,35.61650999244749
3658233,0,35.82526551547734
885579,0,43.360799484416184
3094052,1,32.540715314313836
751853,1,32.28254463864425
2683467,1,271.2571293232917
2273447,0,37.792461012723855
609324,0,45.36044137099047
311233,0,19.048390332928772
1772491,0,51.818160591255015
2207884,0,35.357055705216474
2015356,1,51.85660474866226
1484904,0,35.50019812382065
1475921,0,37.87363941507702
1843455,0,33.45810524645314
3537713,1,29.892913924127292
1002723,0,21.583944289600755
3847785,0,46.76986884469183
1137741,0,35.61983525726864
1551368,0,38.35648216036083
1559531,0,35.560977949203384
2974035,1,56.01697311837183
839518,0,48.4266043169552
1761952,0,31.2212906047626
686317,0,21.466826679497462
3073876,0,18.96650081920554
1831955,0,41.22135519972804
2870118,0,37.9809288638177
1854751,0,35.69684209701176
3014250,0,36.365905413232426
1308226,0,44.42062718868086
1258933,0,42.55576415875541
705295,0,37.98940030996088
2228484,0,18.016899985531328
1122636,1,52.43003625739923
1326051,0,35.4264340398119
3662413,1,48.90705491154869
3476510,0,38.2656171887041
696263,0,32.858508460578584
413274,0,16.861413480339575
204542,0,32.237853104781976
2815502,0,35.54614780329426
3366195,0,35.59385836045759
3494015,0,18.97141916692725
2135908,0,37.42488383122935
3025874,0,44.219365647274635
938062,0,46.19208133040697
3453644,0,16.867467034590604
379241,0,29.817922735945412
3166552,1,38.01129723998635
3267244,0,41.36551141706248
2241017,0,37.84471323662706
953537,1,32.51662182692876
3208721,0,40.04586143828878
1366240,0,37.5951134191788
524100,1,22.63565190790219
1248936,0,35.480062115740004
3106453,0,20.249054877636063
2163201,0,33.040256750794605
1898328,0,49.843808228772644
1985118,0,43.19506999401685
892926,0,37.78231089896135
2154512,0,44.50705474468438
2059026,0,43.70535913155524
1103359,1,246.23474889619644
697838,0,44.16974583280879
2574567,0,33.204253603779996
3522021,0,34.72662717909603
1402883,0,21.61075052157541
756251,1,48.893608592029594
279072,0,38.71453730707056
2962632,1,39.69879116847914
904358,0,38.58220459064456
416562,0,35.56053514405456
1112725,1,42.55387115790487
369796,0,32.776485269435355
1541867,0,47.16294169085658
1596922,0,38.78232981017223
522815,0,41.913891292632194
222295,0,35.576023975099226
576910,0,19.16022308164171
3697584,0,37.93959047786904
273072,0,32.67928854577382
2470899,0,40.66432307482751
1554558,0,33.33020204233651
1646670,0,32.727953719867365
3040494,0,37.78841540120809
2896643,1,23.271882534602096
942436,1,58.03740994541364
2831940,0,38.0599098307727
2824369,0,37.85429084707005
2115302,1,46.10689488183746
373054,1,25.07882303647803
2874990,0,43.55251203940414
897419,0,35.54390676342656
246393,0,37.803413108466046
2015309,0,41.8088301279727
1844917,0,37.99851273369588
528868,0,28.87283511959105
1005081,0,41.08116497575642
1369235,1,10.102629979727324
418124,0,41.21129491041054
1772477,1,260.0676677421368
1666853,0,43.345549948327054
2580865,0,35.21526600582716
328676,0,19.154493351422126
3846126,1,57.21571498641171
1624302,1,54.43602397146155
3262094,0,37.843640619585756
1080824,1,278.0066744353374
1242577,1,36.01482921018497
865230,0,25.64349641842696
2139158,0,35.48552843813103
968885,0,31.303276629084785
1160584,0,19.26193371225988
3700209,0,38.80919650453266
3653034,0,40.655010078695064
1076482,1,52.423057147992914
2860973,0,38.07464803564672
3357438,1,42.30573440843177
1868318,1,49.176081937300204
1007666,0,16.060078639686008
3772061,0,42.24461041455068
669718,1,49.002711277383916
1559335,0,35.67376448194245
430004,0,40.63515466969828
722957,0,35.338062715840884
3916151,0,38.0428194815359
3287168,1,29.957809188928938
1281148,0,3.8564041459228084
821754,1,24.86977400396012
1661489,0,36.856555133728065
1438198,0,33.02430463871509
831185,0,34.560400750575
1693620,0,49.21940115910731
227937,0,39.88505589349589
3414446,0,40.48512500623961
586147,0,35.494558090789894
2117965,0,37.80566193690844
3849116,0,35.52817033690298
3721314,0,35.38279391199194
2443091,1,25.39938454217808
1634961,0,35.220536607131464
226203,0,21.59898687939874
3409085,1,24.36184923024702
512332,0,19.06625950708399
323886,0,35.2714461784326
1362525,0,38.12269005050038
2810249,0,37.627962006576624
257435,0,19.07815942507291
1751136,1,51.95264676483001
3339931,1,17.804613881311482
1820320,0,41.62152005277032
2164514,0,19.161865379837703
3525435,1,57.7085447703921
1971548,0,45.65161044847098
269152,1,27.58209998771217
1390974,0,35.349571570529335
390178,0,32.26361259111313
312026,0,21.29593917237354
1775093,1,43.834885425265384
1230201,0,35.11834130075948
2759367,0,41.13270735314796
3331344,1,25.88338820885951
1735467,0,38.68375111649522
3419139,0,21.52210140352658
3524154,0,40.21529533705342
451783,0,19.019528117098
2499583,0,40.239601514272024
1525411,0,37.80247219272367
1108133,0,38.30113905531036
1617136,0,35.87318259487054
3304614,1,25.020872694724787
663189,0,40.17807350349052
733563,0,40.74455318022729
3959483,1,39.729013737149444
2062356,0,26.224226887592007
1632499,0,39.33823765068043
1960144,0,43.54876286104772
2914100,0,35.371742448377105
547344,0,35.57998774165025
193381,1,24.490011636128774
1255363,0,37.75895585609265
452162,0,18.85008265768517
3272967,1,51.43861355239586
1734633,1,54.425123251302225
1208381,0,35.68936347078899
3742000,1,48.661591418018524
2448840,1,31.949012233577818
627707,0,35.66372784268392
1615946,0,41.074239331598356
3908131,0,38.79765313360648
905482,0,46.90721815923215
2055452,1,278.9235701420842
909662,0,49.544188316718916
441396,0,32.98595702139898
806553,0,33.783285251413105
3296108,0,37.799074801429704
3725054,1,274.71845559661824
3116167,1,7.689938450050396
1193684,0,40.456430273895684
3883812,0,33.899298317029476
3432439,0,34.390418299648374
3694008,0,37.81074052563982
1267630,0,38.0778265007444
3008825,0,25.68533536188127
586121,0,38.78641800153219
2154976,1,55.17325740932649
3147188,0,40.331991123315625
1013306,0,35.64835731448155
581605,0,21.612310055423787
2772063,0,33.735304616994874
1820708,1,54.675209646510865
3744345,0,37.819401041599704
412094,1,51.61170684387456
3497634,0,38.00220218322912
1528173,0,35.26192999180231
2053938,0,37.83540438521954
2460119,0,35.6866202769496
2577680,0,37.898618414830935
1565787,0,51.90291398728069
329870,0,21.6554107614817
671172,0,19.101855601010087
3026923,1,51.222698862029404
2260635,0,38.4342022649108
2607780,0,35.49533871583135
1111556,0,38.995054722331666
2186913,0,40.21946230205427
1290120,0,35.73278358867152
838141,0,35.58782370557666
1431273,1,44.517752186497006
1240361,0,37.72313309618104
2139425,1,35.777137759637206
3421455,0,37.91531893868331
569644,0,35.32770720558894
1686813,0,48.869578290100634
568349,1,24.947329847434933
2594235,0,41.44173891355462
2474559,0,37.59770348149827
3774697,0,35.386393813035255
3072793,0,41.20232481315731
1285850,0,38.30254357077124
1748068,0,40.33345308549386
1266473,1,27.349104919732316
1976582,1,32.938040279212224
3106056,1,37.15383543620814
278580,0,35.47158875491869
411059,0,21.440384039283934
3914971,0,46.96098827094154
3201155,0,20.57483840466813
3877108,0,35.31594961788508
2843037,0,35.546805128110705
3034027,1,49.34150342721793
1316872,0,42.87506454413605
2588233,1,277.9591891187939
2551115,0,37.13565392457411
2916365,0,40.58687501509216
2693086,0,37.84859181283679
1811438,0,10.325855418094081
2530020,1,25.14662628656298
943363,0,46.020459161816056
1021660,0,35.507737131735745
3342016,1,22.550290008076775
2908849,0,38.49193516746044
3445556,1,25.037166258286362
1392128,0,38.68657099552598
3941169,0,35.35707643629464
3100705,1,49.63535680403119
2759966,0,35.50761818960322
3884225,0,32.97382520583035
2240729,1,44.30146291093364
3265661,1,12.65465443658691
1870541,0,37.95805203938958
1236719,0,37.786013065929886
3151736,0,18.968599942618255
1520052,1,43.863071072093675
3349234,1,32.58617991825873
532013,0,42.10587488585112
1270447,1,19.878439261084115
2911904,0,37.75291788641975
1424254,0,43.628900769379214
2673243,0,33.11095545930847
372924,0,21.29480636656691
317097,1,271.4502408064828
955303,1,28.208999749367695
3050535,1,46.40396612395512
676493,0,38.21724775134367
3098908,0,33.8537530505048
953131,0,32.29658398464642
1572715,0,35.47433043658399
1661635,0,43.459145039589934
2470774,0,27.158038807604065
386741,1,32.21988030095368
748528,1,27.643467560594512
494506,1,35.07878236180621
1608413,0,46.2750803444465
3404949,0,16.36975565838374
1158151,0,35.09184381244794
670845,0,35.583020351923025
1113440,0,40.505450113409644
3172433,1,44.75444802656753
401212,1,271.0107482110303
3544398,0,38.25662878540899
2661397,0,40.376756356107435
1517633,0,38.0132684007987
201555,0,35.462130426298025
1844338,1,271.87384324900813
3335689,0,38.01534118728784
662391,0,36.190070923784475
1164190,1,51.41953062788379
1879327,0,37.95432209054418
3325748,1,20.182611692111838
3805132,1,277.74247860209744
2750588,0,37.07922100377417
268794,1,284.4381790331468
1816895,0,38.05181961481274
3338172,0,40.95318742981063
2515924,0,41.563508723430495
615695,0,31.733323166221588
3458940,0,38.92764675941967
2153230,0,36.72968240461565
3902494,0,45.753216427743695
2282904,0,40.28879205146742
3707444,0,38.04439764658377
2624173,1,49.78634961158352
1505307,0,38.34891429513432
3083031,1,46.299066255486245
3170204,0,41.20501450164723
252860,1,25.0001567678085
2759124,0,37.559212766982185
1411520,0,37.992228787871014
977230,1,43.88624208773649
3925331,1,26.086847023376208
1367336,0,37.8705012637015
2653453,1,43.846548655298115
932202,0,35.51864820264168
3095722,0,35.92394545181057
382260,0,18.377871452974496
539531,0,35.30582575788213
513096,1,43.03502599121771
1007846,1,46.405362192255694
654576,0,47.66021664373785
1400099,0,36.135479704482705
3379366,0,35.48414554733746
1451174,0,35.679445282701245
2699180,0,26.026230603334092
258984,0,42.14871823904612
3764526,1,51.071595345627664
3460112,1,25.545844606958397
424518,0,21.57984012177003
1961256,0,43.641381796739694
3955290,0,32.075736619491366
512500,0,44.20855365015575
2915996,0,35.39748746256758
894673,0,41.20185743453432
1504936,0,40.3204143498191
3008766,0,37.918957746944436
3117809,1,29.948526692258547
1476912,0,37.874631410243374
1342869,0,21.130645918019244
904641,1,33.9997597093818
2825757,0,41.12616835065061
347798,0,19.24222909320659
1555652,0,44.5092619647025
1344821,1,49.13269660885854
2639774,0,37.89782491738804
1340536,0,44.61375599466997
2277781,0,38.33223179290764
1778837,1,59.28326974763417
445536,0,35.656547312378486
573019,0,37.44449152207673
625770,0,38.0701646210011
1870496,0,43.913249749322944
3205520,1,40.50523493470304
1728425,0,35.46992242634966
2837562,0,35.407644671976215
2043697,0,35.44063918964729
2947506,1,28.36856738237973
994847,0,37.09793656140659
2587689,0,37.64769903323706
3756838,0,37.97639125681417
