sample_id,z,y
1057719,1,105973.69989923436
259842,1,0.06114600648147357
2627243,0,0.09839067969201323
1436141,1,0.08961067388923508
2268096,1,0.06934674847839115
3390320,0,0.08852063626405851
514208,1,0.0809617134746795
931626,0,0.14502758042667052
481017,0,0.19377049905285
1228949,0,0.07959872763766665
2444585,1,0.07810972730746445
2982758,0,0.06299578883109026
2854332,0,0.07652604674116809
3910567,1,0.03786219901020667
3692184,0,0.1445649632058613
3211785,1,0.18130037870107713
1156169,1,0.07544309120200954
1112111,0,37.941122109089896
3491831,0,0.06953798679145556
2025908,1,0.0721924959179854
2168077,0,0.0506703718988655
2819841,1,0.10503355773421647
3059194,0,0.05511013721180605
3008832,0,0.09959093122088242
421694,0,0.21253453582455373
279863,1,589.9829515866104
1063878,1,0.12409860795380837
2544471,1,0.039858097493954144
714795,0,9.252950159297708
1165523,1,0.016588243948091483
1021070,0,0.16829255977368368
2148206,0,0.07376316633278543
3295521,0,2.600483929251827
2900810,0,0.03581312023232225
2792565,1,0.059117126991640304
1071893,1,0.09771281993813483
3310785,1,0.3862492128636462
1467826,0,0.0202292238558103
2594822,0,3.9964120326575037
526148,0,5.979085167889111
319431,0,0.08154328563409005
3916199,1,0.055437387437171415
3841685,0,3.5810298292003457
3433118,0,0.10862469359582591
3344222,1,0.041433640116705604
1152717,1,0.2774796173360016
3363553,1,0.12888387762625586
2235221,0,2.3350820750710914
653744,0,0.1273722774191399
1761939,1,0.09681398740754558
581834,0,0.2079788593127201
1202967,1,46.88188069379747
2483204,0,0.009522956067253674
1078366,1,22.174808488487372
1056539,1,0.1370587008092805
2244575,1,0.06579813347047389
1367336,0,0.16696609690361439
3093428,0,5.208046179775603
463047,0,0.01802026046270716
2798818,0,0.12071032820473837
3055508,1,0.12220648785487082
232171,1,0.2992597332156751
1262617,1,0.3729383895149481
2885787,0,0.056583607165246685
1640691,0,9.21461001172174
1139813,0,0.053910027204184884
2725491,1,0.07571198910077101
229706,1,0.5610268196004191
2705934,1,0.01747400193973321
2867670,1,0.024133187322126215
672789,0,0.05412000062261012
1665076,0,0.09157818107810295
1713818,0,0.0011137708758295617
3783937,0,0.11071558402829015
982890,1,0.11357017823667541
2647212,1,0.03237559371068992
3751696,0,0.12504061482292458
2195797,0,0.039627317442100844
1646340,0,0.08667151741999163
1207246,1,0.060286654408363505
289264,0,0.12996573461009603
3506686,0,0.04667719666736808
1124586,1,0.5883817936267836
2222711,0,4.985782711007146
1491335,1,0.15186587536058316
1551973,1,0.0374110335064769
3358585,0,7.686388008845951
2607321,0,3.627747122153962
2585040,0,0.06100297357369936
3798286,0,0.1385683228071694
3116392,0,8.985789275175536
868921,1,0.038370926225826364
2560123,1,0.10804951618226744
1127066,0,0.2268447895296143
3948196,0,26.315384437534597
1342316,1,0.08455391384529529
428086,0,0.0743238676721894
2165096,0,4.3244149722870375
2415466,1,0.12428916849984538
1894672,1,0.11714048169518518
930199,0,0.010194401954928933
1193525,0,-0.012328195586853628
692175,0,0.2015440365659389
2738536,1,73.19940925155981
3528973,0,54.21859346807041
2973543,1,0.032698679120174115
1079092,1,0.0327744123257327
3107277,0,0.0312341455213081
3023875,1,0.07991003029876732
382327,0,0.017997822080437195
2132580,1,0.1264046780260712
464325,1,0.13779833950716855
3040789,0,0.08331484720024104
910544,1,0.21188676344098212
1537654,1,36.769342172134
2044240,1,0.06498274470358423
1680496,0,0.004472305440114309
3804446,1,0.3275231245777756
3880725,0,0.031905728493468725
3524329,0,0.089523972779715
2167081,1,0.08201281043367444
880686,1,70.7243628261147
1438338,1,0.051338050681136164
3392105,1,0.10415417271069591
2259875,1,0.05237807562069757
2939964,1,0.15339729586479942
2504997,0,10.579676872733918
3272880,1,26.73899933031499
1213768,1,-0.006708151227714204
1168511,0,0.03784223968946118
865741,0,0.12776420651253312
2436879,1,0.2640871704892686
387316,1,0.10342162374445998
1562948,0,0.08671382033401032
816002,0,4.627421022961473
2399195,0,0.07399288683013928
2277024,1,0.041403413434764606
2811657,0,0.06548405979999058
1810784,1,0.06326622689256516
1775108,0,2718.2041600468783
3863781,0,0.07184483475713498
3324690,1,0.07985004798084196
204542,1,170.01932023994607
3073009,1,0.0565715206769604
2451699,0,0.16774622819195195
860749,1,0.17445744355440274
2833356,1,0.14101046657055782
240327,1,0.15661251310018282
3043394,1,0.056154149840927266
375690,0,0.18899709337363024
3538491,0,0.0014081403180835617
1674898,0,0.24283751829507563
2512476,1,0.06290621822837422
1154797,0,0.1100666420460663
2824369,1,0.04611589812609684
1436012,0,0.09629777439695314
909747,0,8.349900828420717
3030119,1,0.016549750646936208
243642,0,50.5670853075024
2714322,1,0.06794341075141501
2822979,0,0.11128242614760624
2057512,0,0.09563271521222168
3434824,1,0.03527237350580108
1806923,0,0.06821070366222742
3299945,0,0.04044395640435797
2536459,0,0.031515654893538934
674837,1,0.08349941229214512
3531394,1,92.1918650867965
1665945,0,8.912910279534175
2785065,1,-0.014617505013493903
3080810,1,0.12456266570443883
2598248,0,0.020093080361450896
2658534,0,0.08666979525966917
3229827,1,0.15908337216993562
1466616,0,0.09281316780532049
1080900,0,0.07692331135513955
845036,1,0.08678546917667641
877922,1,0.10052806346891469
2527897,1,0.16953647711423847
354212,1,0.14909856961112827
1719808,1,0.038476771516416174
1130933,0,0.15420851195740953
490865,0,0.16488706511768536
3136486,0,2.2923813144113083
374816,1,400.71510938028234
1585067,0,13.49881712886289
2491780,0,0.02452372991555521
714607,1,0.12001084478637045
3940663,0,0.06507917861741393
828303,1,0.07087253908906443
3955056,1,0.5750468380768681
296776,0,0.07356200733551091
3333104,0,0.15002780315929898
1579581,0,0.038060514575473006
1864737,0,0.04598292375993186
2467490,0,0.07823341763591878
2776161,1,0.12069544818762244
756056,0,0.01106833448703709
3932414,1,0.10261793126678882
906348,0,0.030164293365630573
3151280,1,0.011502143899345958
1466593,0,0.061664807910352115
1318618,0,1.8344863337024018
3394290,0,0.10556685162937768
400674,0,0.007335185265815003
2641516,0,7.948071755433201
1288031,1,83.57698333261754
3097799,0,6.647801029295637
843232,1,0.20446446172302377
1852908,0,2.241043789233378
269145,1,0.12176277960121624
2135141,0,0.03267601299027897
1407011,0,7.401672044839132
2275670,0,0.08084009221885796
1445106,0,4.286234451401781
3083750,1,0.11021003911227284
3651777,0,0.019999369867504745
3291929,0,0.0966618870310237
3833132,1,0.03470992930156867
2451289,1,0.06805762489153958
3805620,0,0.07696646332602362
2452302,1,0.09357108458865666
1407217,1,0.3616220270332716
211216,0,0.1266718660349888
2765299,0,0.001226605262459192
838454,1,0.06906891823820901
210929,0,0.11818835492884663
1787654,1,0.08907194817691116
2161439,1,0.014808280693847788
1171981,1,0.05670034962188391
2597489,1,0.02683396366900177
503303,1,0.11121820645035382
2431170,0,0.06480252328800566
2843396,0,0.04381221818594617
1025775,0,5.678566845475469
2525823,0,0.1432659062390695
1399410,0,0.10141928327715763
443213,0,0.12420896291402586
1894369,0,0.025102951447917105
440498,0,5.4973514042860625
212331,1,0.018892026207049016
995951,0,0.1472319022443718
3319235,1,102.87642475841534
3922059,0,0.12941262896864994
2501860,1,0.1074878816034509
1025392,0,3.039064907566561
2919444,1,0.033220721903822845
3476758,1,-0.023032329241745225
585723,0,0.13247968323074988
2717592,0,1.0723295842041534
1281210,0,4.809365777129965
2762554,1,72.74906478727483
3232633,1,273.15325984521735
379710,1,0.03918936624706209
2835816,1,0.02097444860361835
2934489,0,0.06572016485073129
2401039,1,0.4283336496030877
733074,1,0.10479632576610415
516031,0,0.05734714861315011
2757538,0,2.7265115921722125
3831607,0,7.693352472374146
575797,1,0.056806537566869555
3297772,0,0.09855159970718097
416652,0,37.10465896899227
2775723,1,0.06308068806881516
2002181,1,0.030567964919492426
1364738,0,0.11815029793464842
3416990,0,6.041389587039896
1669144,0,0.0541927294897305
403021,0,0.10604517987584947
1997156,0,0.1005596027105978
359289,0,0.07008573596540445
2448326,1,0.023831061786857118
1158074,1,0.8330414674489587
1041448,1,0.09128560857099302
1361407,0,0.06147739526657021
3651679,0,0.07037242243505716
2209017,0,64.6238669615176
3511398,1,0.13252399203068949
1752786,0,4.360242693119354
3015705,0,4.402380949951797
2562046,0,4.757963373534945
3064556,1,0.04056540909036385
820222,0,0.17207978172121235
2577586,1,0.13787842096163402
1677283,0,0.15781261191454315
245524,0,3.143926162312848
1442855,1,0.15110527141871058
1934130,1,0.05696956613286746
2638004,1,743.9725526530489
864114,1,0.058004964287450965
3495105,1,0.049551815320471135
2834442,0,0.026002681205813366
2011647,0,0.2662409907517102
2883849,0,-0.03704385884059227
3705001,0,0.11992237134744949
2771368,1,0.27180572868489505
1860612,1,0.11675487298487486
3347072,0,0.059554401354209086
2663032,1,-0.014356165164562559
1482027,0,0.09746278455961008
424874,0,3.946556118240394
2604300,1,0.06300556087814824
2769778,1,0.16140253780837271
1083939,0,0.0979803147594926
2002716,1,0.2504257719967078
2770184,1,0.18601312497702766
1736008,1,0.022440497356096475
1466486,1,0.04476628714536033
1121308,1,187.1386286314057
2574759,1,0.41444220352591676
1714366,0,5.525383138427002
2791348,0,0.024055270522494496
2787991,0,0.07363410318096222
690726,0,0.07280393653275885
2871291,0,0.08959371464500879
3287381,0,0.096635555899914
2447699,0,15.894922306386583
3269127,0,0.12623560188653915
3512778,1,61.51644147584779
2277655,1,0.030833490809660365
2818752,1,0.036327001898816755
2805992,0,0.19316932988684266
2133026,0,0.10095396226684629
1355692,0,0.10637690410382346
337071,0,6.229426129572683
2132156,0,0.08005573272981463
1611609,0,163.14777710416482
1045825,0,0.038741799373762015
1609289,1,0.10027998541356195
3177080,0,0.04206491106946689
2622881,1,0.3028271965868975
316344,0,0.07105643277749626
3092092,0,0.10474214756393546
960397,1,0.07238073978421392
1943993,1,1.0365085360142212
1732297,1,0.09070922583498729
1550461,1,0.0596945904826543
2061434,0,0.016456508531036727
1443408,1,0.09318158759311691
1350286,1,0.12947010573745485
3470868,1,0.3776891439172359
491195,0,0.07562312365944064
2209705,0,-0.007585372795329233
1564295,0,0.036703748417063434
3444532,1,37.94692516523009
893102,0,0.0261543424824495
1000531,0,33.061044472063635
462982,0,0.13061252449650998
1979709,0,0.2872266367726717
2752525,1,0.02393709110424426
3245694,1,0.02786748184992304
993283,1,0.05860529112285952
1073502,0,0.10789147178561737
738268,1,0.13472787192142355
1219498,0,0.11312029549675565
3455558,0,0.02599365923161913
2164921,0,0.009206391169379585
1415926,0,0.0506890650400998
3015546,0,4.2784255097720045
561062,0,0.12121730163706426
3043768,1,32.21214824880429
252816,1,0.11514898278445597
423788,1,0.5331081984290427
2029693,0,0.09583474566048789
2560631,0,43.174140882632635
1008485,0,0.04800022900840921
665472,0,0.10084475367256698
237935,0,0.06544194065326739
3440924,1,0.08905375115958551
3769781,0,0.1185194127277384
3407364,0,0.0914581853856949
638232,0,0.09725199417334418
259582,1,0.1121036080068224
1569949,1,0.0530061574383563
937553,0,0.21405307525624917
1878827,0,-0.0007559981237842128
935260,1,0.08467865528121167
3909899,1,0.0973165670001502
2245778,1,0.05672752091687245
1553547,1,0.006769868080390783
459863,1,0.05838989503158719
3734451,0,0.06638525379177677
2113521,0,0.056159666455597945
3855763,0,5.065025280117969
581544,0,0.14238617352236516
3401129,1,0.13831161967596095
702969,0,0.13755313033339223
3391682,0,10.91722632227876
2165795,0,59.555288812836096
2173996,1,0.10118833423170459
3074500,0,0.2700478117015362
2263207,1,0.05247217039872285
3207215,1,0.058719205018744294
1676952,0,0.03976510016949055
489718,0,0.16675874512038114
1978587,0,54.955109005583175
2392052,1,0.26944781270952595
3748055,0,2.6874581774899
3851058,1,0.07076787377529867
2237063,1,0.04771286343215869
472053,1,0.1945618294596755
1442736,0,0.08695241784649288
2772357,1,-0.04642967125165981
967999,0,6.9463087521564955
745835,0,0.06765464414599578
293880,1,0.07053996456514597
675305,1,0.15454578903296903
3860560,0,12.822032602098268
2185162,1,0.05123203451961397
2620461,0,0.07220005083607152
2048846,1,0.11043417593986334
1580051,0,0.12891448327283814
1307714,1,0.03401721074294592
755086,1,0.05965240539930508
386452,0,0.08642140917581508
2646544,1,0.09689566668327498
233928,1,0.05608347054583876
2433003,0,4.555728694662875
988625,0,36.505493371808285
1145982,0,0.011163213566312197
3451203,0,2.517127579812027
3324232,0,0.074985415207993
2929340,0,0.010390974229888703
1150283,0,0.6002934113523185
3916650,1,0.16550803522366409
3101621,1,0.1416946730986372
926971,1,0.031583620482912196
514918,0,0.23085016740954042
3853484,1,0.2113329836466343
3145698,0,0.12627545644846508
3842454,1,38.77800769529058
3936766,0,0.09802394554186666
308139,1,0.05256441921884974
948698,1,0.1134811315917549
582749,0,0.05988512452424142
947312,0,4.021551377568257
3373541,0,0.010010036605211992
533633,0,0.054665569122072495
1040691,0,0.07649680112998367
258136,0,0.15347920199710735
424195,0,7.532529714734823
1862145,1,0.041570712592154516
2761203,1,0.05296914516853171
2902764,1,0.13126139283192018
3890630,1,0.5930130452309266
3192408,0,0.1189482995209546
410467,1,0.10057358501035579
500959,0,0.04822617365357961
938832,0,0.05615349863229334
3941441,0,13.635394389406947
3955131,0,0.03700439041322822
393024,1,0.09784693606180636
3793970,0,0.05146665870372488
1382534,1,0.09053314530069365
1688513,0,0.07247647690885106
1527785,0,5.111936040845646
1910400,1,0.041737703661890224
602126,0,0.08026170717355151
2034890,1,1.2048731841540241
1734415,0,13.693106230450631
2126602,1,0.06310424766425954
3734131,1,0.07021567005947715
295695,0,0.006048755990751602
3497448,1,0.10927599674927763
734913,1,0.051969797098542395
1368509,0,6.298348519915504
3670487,0,4.449170970754701
954874,1,0.12119640364807517
1945308,1,0.06134475162717898
1613581,0,0.023707139317916674
1346685,1,0.1178529282923782
2438843,0,0.09499643489050033
665149,1,0.04633096710380186
3214319,1,0.11666117661004297
1891381,1,0.10256883679560035
1706436,0,0.242593736788272
342269,0,0.07798135302175482
2465213,1,-0.054124472548167046
3843783,1,0.2659898305617178
2844851,0,2.5554226216885634
222885,0,0.046304171177779435
1830294,0,3.5816619315018867
1623200,0,0.09662666468800378
2196452,0,0.07565533349428574
3386802,0,0.04457367330805659
2596450,1,0.6842187127180347
761163,1,0.06839185656310148
3950929,0,0.06444640131931982
3882570,0,0.0649939499207395
393425,1,0.062915074083384
1201742,0,0.08555995470181599
3879577,1,0.11133257567117118
1358000,1,0.09540043537179266
2710740,1,0.039959647355904876
1978200,0,0.056961966940628245
814716,0,5.821068620974963
2420373,1,0.09338950771522483
2189329,1,0.095143864387109
941715,1,0.08689222119162746
1630942,0,0.09156756583903881
1615229,1,0.009162940956532
1408379,0,0.06205195199941273
2161878,0,0.13833706315283734
3903322,1,44.36961337662964
3929498,0,0.0612371582716064
394377,1,0.0632086269811974
1810157,0,0.008984682454625324
2838972,0,3.998821031915422
2468265,0,4.291658068457115
3380329,0,3.8560897657420314
1300505,0,0.12543502847295956
251014,1,0.2236548107887875
1216313,0,0.09969847080644655
521230,1,0.14508968768454916
2588761,0,0.042958686932090276
1567447,1,0.030156848841122665
899753,1,0.218582716916275
1113503,1,1.0110121615404752
3650631,0,0.04182494826936329
1815874,0,0.04756564155353756
896087,0,0.030883829928654988
1313854,0,4.203833871178966
3524883,1,0.009140008977205051
623576,0,0.07387596573582647
1737246,1,34.22380114805794
3015921,1,0.07976049165239109
1289581,0,0.1087586167017742
960328,1,0.1636364058825035
840347,0,2.039392805097038
2624136,0,0.16293074590671125
1097235,0,0.2762498960170282
3753440,1,0.043809432428372166
2652816,1,0.0706695414873316
1815742,1,0.08821702421522769
1627881,1,0.0008823528343778614
1083446,1,0.06516496745553481
3081067,1,0.0861597921489107
2283350,1,-0.03465606509614973
2227253,0,3.199960555639415
308453,1,0.013570910514688658
340267,1,0.09861591975538594
209323,1,0.029456516061116125
2678191,1,0.08754452853826034
3195910,1,75.61876943324643
1148341,0,0.13910335459060721
3002411,1,0.06907870205263322
829213,0,0.04021245434258983
3428812,1,0.12442646137652046
302010,1,0.3371322882216371
236091,1,0.03646121748697717
2771919,1,0.013649839985226245
2398597,0,7.151557563129882
2970118,0,4.318890868056892
1946538,0,5.638627951961049
1900193,1,0.030530514561576474
3545589,0,34.41443746044442
1810466,0,75.25703767635956
2946611,0,0.09446264325308512
1594475,1,0.05636393022832434
2538115,1,0.09364776294448293
2481851,0,4.784390967914566
3841152,1,0.06573315043387823
2872265,1,0.11717712393146662
3757011,0,0.05560320696584051
2053090,1,47.66738806208825
1788931,1,0.10964988264569882
2461136,1,0.595442192544267
757184,1,0.06452631446609425
1497946,1,0.06571247556075069
3701362,1,0.05177495226259795
2021316,1,0.06703815895830634
2050896,1,0.09153309619232969
828542,0,3.4042327815203732
1606367,0,10.20804566274046
3807951,0,0.13850929814584378
1728109,1,0.11279708643555751
834131,1,0.09707197494154338
223755,1,0.1356514265698169
845130,0,60.50248181066582
953131,1,128.82156611713833
2948088,0,-0.013897014459842972
3666859,0,0.06612106869480609
424282,0,0.09964042816761651
998439,0,0.05453482785919045
391940,0,0.20058186577756093
2426932,1,0.09495467634852137
1026533,1,68.93236141195742
2810004,0,11.276017314785124
2536423,1,0.2612212076664992
2613288,0,0.10718389041664476
3864137,1,0.07202801793413251
3214821,0,0.08590382213472662
2808454,0,0.0688334834668264
2270078,0,2.115180809597332
3788660,1,81.80658538314366
1569825,0,16.93931997125935
1359415,0,0.05088072671458943
1812349,1,0.03823701056908116
1207082,0,0.039116542848914894
1014336,0,0.15037897656771043
1081682,1,0.06516025154342031
2946702,0,12.871832687234944
1939450,1,0.05014244212029875
2228193,1,0.05179208188179735
674454,1,0.1275032194299884
548181,0,0.10132513930283757
1084115,0,0.12472161698277921
607837,1,0.06372570179714904
1221931,0,6.176993765282054
470599,0,0.009107751787789012
3390214,1,32.166436306495314
1947785,1,217559.02000710592
2129910,0,19.178337179662158
2981755,1,0.03822345659948938
280445,0,0.08509711809507958
653673,1,0.19060826733625064
1601063,1,0.13615487199874107
1515347,0,0.060361239632092875
1511764,0,6.155300120054051
3196705,1,30.185257955322765
1408530,1,0.10148644409579494
3085958,1,-0.010739105374329982
332874,0,0.0897782448622467
654690,0,0.19181037784122454
1252360,1,0.17029056995737157
1901403,0,6.740799894897059
1620718,1,0.0624745888354763
1665147,1,0.008968200885920246
1424006,0,0.17484845136250907
1827178,1,0.04857738224165485
1379147,0,5.5386025100169265
1699957,0,0.18081211692180096
2736335,1,0.15264272288243338
3416731,1,0.1981642934001618
586819,1,0.05370784477879726
3008108,1,0.10230755842136337
3314297,0,0.12791343546521855
3073075,1,88.19844097469802
3764767,1,30.564631268660325
1134483,1,39.1859470531043
895785,0,0.05724968298243873
3162006,1,0.0961980275430238
713068,1,0.17146398674571006
2422721,0,0.05890560289762014
1896631,0,0.03553980913469949
2762230,1,0.07611689506904375
287775,0,0.08282657280232689
261287,0,0.12594528071634797
2195100,0,0.03439117807795495
2208471,0,0.06057497998995255
2940899,1,0.12429435170486586
1047531,0,0.04065108531045275
469043,1,0.07893516507512272
1844195,1,0.11481041142265641
2931699,1,26.426444480063648
3116230,1,0.06947667037237872
2879598,1,0.12301895618875006
2266316,0,15.550164134524227
1824664,0,3.661283230943063
326329,1,0.10015509820619274
1450002,0,6.446623546531128
3862623,1,20.70299844859455
3406348,0,6.428282410266285
2652489,0,7.353034149213845
3047219,1,0.03311483520417821
2132229,0,0.06989206358197657
2671989,1,0.029708366669727208
2668740,1,0.021362286114949385
2725055,1,0.4807979977165264
1691646,0,-0.007583255294959415
2062684,0,0.06471356436183637
675548,0,-0.044721875591478284
3844975,0,0.1231768174208828
409237,0,0.08069441734697211
720017,0,0.109842898637
3664633,1,7925.863018401137
3292725,1,0.12200637217363067
2807782,0,0.09123640810236885
3953550,1,0.00510916594324623
2728974,1,17.52405620159822
3337249,0,3.410268248821862
1892124,1,0.08139889157846658
1963640,1,0.08003824854700886
3920518,0,0.12323719059022681
473436,0,0.1342777444987078
1327534,0,11.203665764792378
3914719,1,0.25426489842239447
357348,0,0.11493988215581133
1702972,0,0.2601820064735002
3239526,0,4.731940993163548
1910663,1,0.06941135622449954
1858651,1,0.06350266337185426
3171731,1,0.12142470064111341
744355,1,0.059080629467040464
2398311,1,0.14782996650260313
2041381,0,0.052252145167710415
3660215,0,0.24871889647876128
1962561,1,0.12651223796153654
2561694,0,0.10915032989006962
1902478,1,0.04923862681284563
669813,1,0.14421455906618022
3696986,0,0.23786399576724723
1858259,0,0.0362544541131425
481029,1,0.07648928030946528
1573953,1,107.47523855316494
928347,1,0.4683936504119594
302052,1,0.03569696998397026
3807676,0,0.1091784512829055
2613149,1,0.0003443682221323935
1253952,0,8.321625360080441
382877,1,0.06269114830768142
2626034,0,0.1463078167666799
1953998,0,0.008386963262831698
1728481,1,0.07251714871771818
1603177,0,0.12926302404984727
316761,0,0.12528707457041083
3227958,1,0.038224908207985686
268899,1,0.09030698976454157
1356079,0,0.13867274126656753
316223,1,508.37883560145383
536990,1,0.06659161697058603
2434665,0,0.10558684185106587
1869919,0,0.03644174161185533
2644579,1,0.012646420122676055
1532769,1,0.10258029961403838
622887,0,0.05424205995199263
3154080,1,0.09433756337393114
204573,0,0.044127020480376325
3714417,0,0.0280939018076871
727381,1,0.022781309473128456
2603257,0,0.15659282043758288
2662159,0,0.08004023522896707
2522801,0,0.009178608146064943
829356,0,0.030681205477504636
2846586,0,0.15820227075202345
860879,0,4.291633641442518
3542816,1,44.50565211302903
2471965,0,0.009041465148770491
571358,0,0.08433438775895574
2142715,0,0.11928686781967268
713241,1,0.08652657926721487
3157563,0,0.07225727759143157
3003915,0,0.10361022895849627
2276287,0,0.1246863924232422
1981335,1,-0.010420541814298013
1352628,0,0.18784804815311643
1828681,1,0.07250699694893459
1567177,1,0.001879492662777968
3264842,0,0.04408013434832135
2000813,1,0.0864949212273643
2158973,0,3.526564604871953
1102514,1,0.07869319831089495
375389,1,0.05536443485102262
842040,1,0.1386001864006456
2696090,1,0.15174837675908825
2906266,0,0.11037569361008838
3291638,0,0.08081620733275828
862014,0,0.19895145418423407
3653220,1,0.0053881772407206145
1531620,1,63.74106662743219
1276648,1,0.08767603811941631
894469,0,0.07050005100634195
650683,1,0.07483732303953872
428994,1,0.06546223220826664
3448783,0,9.063387425994227
1989927,0,0.08452992811205802
2217449,0,0.09411150015084539
1103300,0,-0.006660030912364341
3709211,1,0.04822825778935461
2964101,0,0.07881351903435228
959466,0,5.217478359367994
2967747,0,5.6956919759516955
3860606,1,0.09675349940607703
3309988,0,0.08783443043142443
2697591,0,0.0561418242197579
574973,0,0.05624146096985565
2128949,0,0.09088726237004
1193763,0,7.856804516830704
1051382,1,0.15565627775257312
3919394,0,4.957672941098681
1135484,1,0.11119472809731494
1885574,1,143.96329487808833
883379,0,-0.010649659296215919
3762786,1,0.11838941182205655
1468049,1,0.01625008363609127
1445811,1,0.04297387526463931
3177286,1,194.89492469157767
1783333,1,0.2962509496167406
3319240,0,0.02361428261967948
1841724,1,0.04686447948817822
1375475,1,0.006262414671711382
2790694,0,0.08178196070506033
2016901,0,6.258191772679323
2975120,0,1.7236453158794935
2046522,0,0.12724893851312907
2889981,0,0.05716398092923535
1245948,0,0.032630031926520905
1001899,1,0.11882750582487504
2188408,0,3.9756547573821805
3033086,0,0.11957428258565367
1422079,1,0.0987898186326342
2432917,1,0.08612183945530989
2966856,1,0.10108241493977006
1734198,1,0.27457763804128654
3062826,1,-0.0036640957559563522
2712843,0,0.1448146374518371
659591,1,0.03788569367796083
235553,0,0.050710719285552625
2725969,1,32.72145790988199
2111550,0,0.07319804282914882
727979,1,0.15977440768069812
3141950,0,7.4602638894784095
