sample_id,z,y
1067003,1,-1.0452032433920655
857856,1,-1.0571413436899637
1147547,0,-1.5771814415656968
2808725,1,-0.5578077370584835
2257562,1,-1.7460827686982614
2782388,0,-1.0499519794157657
2060558,0,-1.334945079782341
1287185,1,-0.9439017713090161
3462880,0,-1.377723139229487
3318698,1,-1.1905656913056588
2407384,0,-1.0855382927780872
2775822,1,-1.6035517585940935
1740293,1,-0.7972284232050637
2882185,0,-0.9981734585846396
3321484,1,-1.3759620199521547
1119288,0,-1.5014546974338545
2755329,1,-1.4649008833382957
612011,1,-1.3829251516379213
3713218,0,-1.4723398861663
1757567,0,-1.355209798910734
3284226,0,-1.7145432490977148
1645878,1,-1.464473884426546
1720052,0,-0.5227570293923076
2283850,1,-1.9381853769113404
1488756,1,-0.9999008015356281
1841456,0,-1.617756756263533
1390713,0,-1.3332297507447555
3163814,1,-0.9851599657463858
1146976,0,-0.8160753131614173
2647648,1,-1.2176900209180723
2193839,1,-1.796585970784062
1019052,0,-1.2268951364014724
2118239,0,-1.6948993180493064
2031572,1,-0.9276574280504506
1241420,1,-2.035418440176593
811598,1,-1.005705357484937
446111,0,-1.186276849494729
1561340,1,-1.3834006487926822
1283901,1,-1.2297298807240264
1834919,1,-1.010864356834148
365357,0,-1.6247282656540785
302411,1,-0.9071187570409388
859028,0,-1.0613989423303591
2211829,1,-1.273251423433981
731638,0,-0.767334000395352
1242577,0,-1.4968563357752322
743701,0,-1.3098724984365595
985206,0,-1.8189580904290692
3425655,1,-1.1573402968672728
1976933,0,-1.190432272441872
3255265,1,-1.014364732979785
2450707,1,-1.9132295084642106
369076,1,-1.5381210839002215
2185451,1,-0.2461296366655188
2158168,0,-0.9914514721864357
412956,1,-0.9955499833259984
3042285,0,-1.4047813778951384
1553610,0,-1.1420711985908278
3372481,0,-1.8161070500537917
3150949,0,-0.5312652979376331
2896982,0,-1.3840773759021021
2447215,1,-1.3696745613697432
3113699,1,-1.0546675247849773
716620,0,-1.5413543995961925
603433,1,-1.7256063607678247
3684477,0,-1.2019859307046834
837100,0,-1.2026380235681673
553254,0,-1.245158541019289
3295415,0,-1.6295222994241814
943480,0,-2.065369528826496
1693156,0,-1.826499991344552
2907801,0,-1.363412566628745
233526,0,-2.5138425841755114
2661560,1,-1.6636242642953105
2723676,1,-1.3244777061444695
984122,1,-1.318691625441696
3282134,1,-1.742599596036169
1421603,1,-1.5213380974803041
2500760,0,-1.1232414993212925
3126417,0,-1.3495199155176536
2860995,1,-1.4905746199196324
1145169,0,-0.9751132329042542
470512,0,-1.6532068357860565
294573,1,-2.1136254072912672
722635,1,-1.0289222441876693
1024287,0,-1.3527380656087615
2507517,0,-1.7945703570917142
1894909,0,-0.6816601720377594
3008073,0,-1.325701478753581
2503900,1,-1.5580712705902788
3435223,0,-1.2334202112988544
2873077,0,-1.0616892632096493
1983207,0,-1.2158769574155643
443990,1,-0.8381387705276981
2818039,0,-1.5905449299109784
2705418,1,-0.5634404813742605
2979214,1,-1.0370819987859956
1345753,1,-1.2085119020351647
3737249,1,-1.453756075816343
3883681,1,-1.7890985008742673
3683574,1,-0.8950198365002341
3125618,0,-1.4715651098570244
3518175,0,-1.5238840319515268
381921,1,-0.8236769078039985
664201,0,-1.8910113500407448
1504004,1,-0.9646493447811133
3915295,0,-1.5091036296586087
2558645,0,-1.6803452388655418
967109,1,-1.7106835425071352
503973,1,-1.0730904911497414
1986098,0,-1.0875851460143555
3049019,0,-0.9321374767540807
1224861,0,-1.241498741789245
3035934,1,-1.2156276502803471
2690468,1,-1.1278645206074107
3481310,0,-1.62566966284191
2220279,0,-1.7376737747956756
1881610,0,-0.7555548719236549
860751,1,-1.0659067183642388
843666,0,-1.3737100809180165
1850161,0,-0.7326357631010529
467466,0,-1.1039393358809089
455437,1,-0.8946504889246334
1318551,1,-0.7857271344854129
2580225,1,-0.7829909593345891
967555,0,-0.9185329781862069
3088845,1,-0.8026011386614695
2711356,0,-1.356403497765694
1625766,1,-0.4894762928322527
2901768,0,-0.9269063241173686
1664450,0,-2.1907116367439166
1519464,1,-0.9065703576304946
577389,0,-2.237955689526603
476519,0,-2.0845692169515617
1694880,0,-0.9339955911215021
1785522,1,-2.100457482605333
1145676,1,-1.1998438994708
2118466,0,-1.5815511002379568
1331695,1,-1.8668225478254812
3956295,1,-1.4965310133940632
1681664,0,-0.6328697992423108
1461109,1,-0.9182394803284302
1640941,0,-0.6778364532154422
1199731,0,-1.3576762676429326
250042,0,-1.4459017123142024
1484043,0,-0.5973870353131118
2929508,0,-1.2529699310767715
1333183,1,-1.4760688812192644
2163244,0,-1.263349515655417
1625058,1,-0.7600466808517954
1300762,1,-2.0133255324728414
803391,1,-0.9826522878048771
2943887,0,-1.1431167242989155
3181687,1,-0.6398110703149821
565574,1,-1.5148112630603108
2945553,1,-1.7755462477374786
3115992,1,-1.7815141622287727
2492161,1,-0.9346840689050238
1561081,0,-1.5649196681851634
1956555,1,-0.7680163904383073
2507693,1,-1.4241208232765061
2446667,1,-1.5201743964166432
2412407,1,-0.6311958411344608
1137427,1,-1.4888036312718307
486711,0,-1.0942441105330565
1896011,1,-1.5966369345015015
1783165,0,-1.3060276588395188
2670590,1,-0.4615658515013906
1535716,0,-0.811064642823937
1891681,0,-1.2586603988667604
3265680,0,-1.443242032911879
3342836,0,-0.6746940070687616
847689,1,-1.9378598403812743
3791082,1,-2.0285282292894626
2667004,0,-0.8341655267708443
3956472,0,-0.3963649246622609
1253383,1,-1.434049645454189
738188,0,-1.6486697459740003
3871038,1,-0.6521443806175451
3218958,1,-1.0028610258433783
3928832,1,-0.816417175872584
1664781,0,-0.9000160028023266
2849583,1,-0.9554520282939059
2392344,1,-1.1808294004958548
3012590,1,-1.3797937548835744
2651781,0,-1.028774158272764
654846,1,-0.9833485840900056
351369,1,-1.3330985980563694
3149848,1,-1.3502524308762254
2429662,1,-1.1714927690453611
1827764,0,-1.1457801671233308
3689316,1,-1.1920026193583193
2258397,1,-1.0367294224183436
2727532,0,-1.3759598568875215
1436868,0,-1.2452409826967663
1212855,0,-1.4291772061074102
3134112,1,-1.2073561038700469
724249,1,-1.4242379592985288
3231718,1,-1.2509905577679366
1396612,0,-0.8241768507588152
459176,0,-1.2375622385687892
2940846,0,-1.8973730445096488
3865433,0,-1.0266613665411888
1826518,0,-0.9098258344925801
3415028,0,-1.8387232400477809
1095938,0,-0.8751486339509102
3204198,0,-1.3751989827270072
1609792,1,-1.3548788921910417
1414789,0,-1.4207865778960729
3182357,1,-1.683134005769657
1707624,0,-1.366245282490098
1365564,1,-1.5850797878197975
3689548,0,-2.1729993104444825
2468773,0,-1.1895198416688904
422851,0,-1.290383583990891
262958,1,-1.1302362481924422
201555,0,-1.2435155328187406
1427496,0,-2.083777993423275
1026305,1,-1.4485460397623995
623021,0,-1.512596622505048
1748695,1,-1.0954330122391465
637475,1,-1.6360043137519222
3751083,1,-1.4252074584876038
1969564,0,-0.9957110391927652
652507,0,-1.4919930279852893
1513333,0,-1.4400891662407456
568748,1,-1.4056169738834567
565876,1,-1.2249471638845661
2200275,1,-1.1442098261419738
3457373,1,0.032416759089010094
934168,1,-1.3985702176687966
1695946,0,-1.619567367078887
3912001,0,-1.272885680279441
3367468,1,-1.4398557657668594
1704941,0,-0.8988720977586004
3323290,0,-2.1369922830084005
1493989,1,-1.3528864850249083
657911,1,-1.7106521452714976
3717958,1,-1.7123443414382782
2707959,1,-1.2705701672660508
1001668,0,-1.3740252729186222
2992484,1,-1.8020605221715904
1822060,0,-1.2119109558550254
2671561,1,-1.4359024915718892
931100,0,-1.4106181485976363
918821,1,-1.2822506313840392
1315171,1,-0.9177647843362239
1317292,0,-0.6119486608798823
3252707,1,-0.8252737471075069
2463147,0,-1.2784475389616792
3956567,1,-1.2275333895765663
1322266,0,-1.6717488470706372
1589856,1,-1.3468562276056777
2748416,1,-1.408253495793741
3193476,1,-0.42455023743429193
2052965,0,-1.8853046519134367
3226872,0,-1.3868028154642973
3450097,0,-0.5833683297525195
459184,1,-0.6776975258780297
2586182,0,-1.0041832225845904
829102,0,-1.3742507630949339
3789794,1,-1.5380427805441963
1246293,0,-1.248532303117884
697647,0,-1.4474692942474576
835785,1,-1.5746227438860296
1381962,1,-0.9593797709525009
3109616,1,-1.300755866816123
3093898,0,-1.2677833730934258
1623973,0,-1.5041788573911177
458719,1,-1.3868310674175344
2475739,0,-0.9594892437862703
3890155,0,-1.8129486105404842
2763606,0,-1.1300862049618605
564052,1,-1.6188822585280853
1567793,0,-1.4999917328339047
2208820,0,-0.6156451940163132
1640820,1,-1.2444509327395037
214884,0,-1.0969768099980128
3304843,1,-1.1759422515300086
1962412,1,-1.1651335652427544
2136259,0,-1.3829192945388686
2268842,1,-1.3135850485401266
3160861,0,-1.0204390534926568
1217131,0,-1.3051008517911722
2484372,1,-0.9880331172235222
543516,1,-1.8015552198623348
1454991,0,-1.1876022209695467
1298117,1,-0.9470140865756829
3143203,0,-1.4193098285349137
3291759,0,-0.8642720133329933
2046744,0,-1.0162927222839708
600254,1,-1.5805656540677528
1114768,0,-1.3260532067874071
3872961,1,-1.0965198193450711
1688063,1,-0.7439915060303262
823128,0,-1.367731414280142
1782005,0,-2.1672842657135467
2555609,1,-1.1162370424467833
3873992,1,-1.3559975806582982
3172868,0,-1.176244689707822
1716736,0,-1.174434320034408
2898521,0,-2.417482354021902
2114541,1,-1.5721460292766332
3217426,1,-1.0781137697838172
941155,1,-0.6741076396014858
1199399,1,-1.8249090342459588
1826189,0,-1.9610568972116345
1061806,1,-0.7337354443066397
2978581,1,-2.112987737879963
2859830,1,-1.4324407852797623
2549172,1,-1.2184194165638935
2552729,1,-0.7920845136398477
2251189,0,-1.0399777565439003
2237814,0,-1.8508055316776142
3499409,0,-1.5266901534128212
387188,0,-1.4235937802803786
294253,0,-1.3130969141185393
3235500,1,-1.7514790595859178
2465638,0,-1.241760923487351
2190793,0,-1.6136768864607007
608475,0,-1.0963168558312644
420166,0,-1.1293339257455772
283139,1,-1.1434927304904599
1256347,1,-1.582191318664456
327777,1,-0.8305321833086362
2758951,1,-1.6665938731050383
2107397,1,-1.599946570525302
2896510,0,-0.34661350018316583
411425,0,-1.6954372750270386
1573565,1,-2.323174144020579
1323482,0,-1.5985455230033117
2821101,0,-0.6605817951314933
2826986,1,-1.6126387186874231
2920546,0,-1.8426193936595259
1107127,1,-1.1959763487383661
206674,1,-1.5588055034374015
1042792,0,-0.8063964065415278
2534892,1,-1.5145069821434427
1964609,1,-0.9964075705676837
1599244,0,-1.0780509919643442
3505493,1,-1.5266210732263794
1382967,0,-0.7835196438991093
3011015,1,-1.3254983797446465
2619123,1,-0.36591732321316195
1986914,0,-1.1802781262486377
3029169,1,-1.6834742520348114
318114,1,-1.7011244677433435
1605115,1,-1.7036235439926186
1853113,0,-1.3182222888715593
1942399,0,-1.359995915724913
3158284,0,-1.6855015906274677
671172,0,-1.2521129536542592
1533355,1,-1.5519601770614924
816799,0,-1.4049179895249937
584959,1,-1.6055367638070916
1501124,0,-1.332317109249216
1525455,1,-1.3318191590722102
2229593,1,-1.4643711897614504
1032111,0,-1.0493072283975233
2220587,0,-1.0975167005422586
3941799,0,-0.18059176551711864
3667348,0,-1.5716059307977868
1201979,1,-1.0113280629782362
2997416,0,-1.664932798673198
2114145,0,-1.0265417308180256
284364,1,-0.33678136779235446
2150566,0,-1.1709003115265404
3139723,1,-1.1521968462991001
1462762,1,-1.6156579516178793
3207799,0,-1.8922640696216093
2167218,1,-1.5059898442089568
1386635,0,-1.5011295958442907
2613953,0,-1.24137544598111
1343896,0,-1.942768987275623
436025,0,-0.9187778320647624
2003562,1,-1.2888293821598367
2574544,0,-1.340874444209957
1285629,1,-1.1131487703205105
717790,0,-0.023194907938168585
2138426,1,-1.5234862370314952
2446647,0,-1.5871853123209547
3897611,1,-1.5600216389504646
205152,0,-1.3359817316391085
677398,1,-1.2715099304158097
3791242,0,-1.8860952322684443
302908,0,-0.8557648692664426
3732791,0,-1.114919011703148
1877992,0,-1.1530435595352162
3931904,0,-1.717117870385776
1169891,1,-1.5902927800628663
1470886,0,-1.786722937531574
3728190,0,-1.630516081427987
1510123,0,-1.6417141495567198
3327128,1,-1.712419382770192
3519024,1,-1.1364262685671922
1525919,0,-1.1751061656254778
2110892,0,-0.7118907542080762
2834096,1,-2.0910261036168114
1379972,0,-1.9952708978100588
1017786,0,-1.7778162383457996
2257696,1,-1.1803621049289328
318457,1,-0.9986334366562561
3929358,0,-1.7316604187662348
3329307,0,-1.1886790808143606
1349497,1,-1.4783717860609689
2014192,0,-1.220848051257869
432075,1,-0.9417316271426002
1523558,0,-1.7355449163874215
3062838,1,-1.4475465217445578
2881108,0,-1.3027583783097634
2415689,0,-1.2977327282927296
3479936,0,-1.752120665820911
3216669,1,-0.3866776773529177
2648596,0,-1.2687596593983377
921027,1,-0.8048637076565115
1526377,1,-1.755650072588716
1991831,1,-1.7046181254926482
2787161,0,-1.3467184728824253
3356285,1,-1.1758146529301658
927222,0,-1.8280658785234354
2918732,0,-2.2947815487088494
1522026,1,-1.0770817817420428
3007738,0,-1.7656442426858407
3056949,0,-1.5056678150100649
1278094,1,-1.9917410502797666
3513274,1,-1.7077073656891333
1547210,0,-1.7380372065048184
3955821,0,-0.9400132359648532
1421061,1,-1.6980921583222917
1258646,0,-0.8050277373782146
243213,0,-1.343641171667723
1282064,1,-1.0060056474629069
2182795,1,-1.7574861576426555
812338,1,-0.7478179047584043
3111958,0,-1.6394793293936685
2973573,0,-1.209602980391854
3380821,1,-1.504920747381662
293964,0,-1.6896454298413508
1270831,0,-1.3137157285127508
3218238,1,-1.5522804399521895
3304719,1,-1.1459325818987498
287474,0,-1.395548389747003
1696562,0,-1.4840984937743895
3415981,1,-1.4556491339159503
744769,1,-1.6857262511984046
1313961,0,-0.7436823408125574
2144226,0,-1.0655151838110704
3104269,1,-0.7037646964871195
3717175,1,-0.870478746389659
568379,1,-0.7512035168210806
197342,1,-1.6037702209298599
3691310,1,-0.9353601439798542
3490793,0,-1.1130979239432588
3213280,1,-1.3200463033853769
2572692,0,-1.1762867160979535
3777981,0,-1.9926495219435343
893496,1,-0.6245732831447186
827878,0,-0.7239960600033709
2607321,1,-1.3204434498833009
2129024,1,-1.9597698217032502
3510559,1,-1.7319299720762156
446599,0,-1.6573296862368698
2714275,1,-1.4999426189887166
3041460,0,-1.7427661604159876
3896726,1,-1.4000411201560503
3684383,0,-1.5460873008810452
1158218,1,-0.6810692472417555
3180957,1,-1.6222604872794193
1675678,1,-1.112218828821284
991282,0,-0.630628651883893
3152983,0,-1.5994135831622969
3468606,0,-0.9420478974179509
2235788,1,-0.6996318402657659
597209,1,-0.9138680918759179
2986525,0,-0.779174149034059
3387536,1,-1.638059825075909
3367299,0,-0.7782865604404964
523765,1,-1.1877941139708397
1577866,0,-1.6313446587636566
3798308,1,-1.391302023449888
3458504,0,-1.1253323965391302
3140955,0,-1.1726433154766083
2688347,1,-1.9384128768480566
2724444,1,-0.9595989637135358
689442,0,-0.3777343693529658
390751,1,-1.292393627171259
3158684,0,-1.4612234802741741
1711013,0,-1.1812903225003237
902405,1,-1.3131319133954409
1339703,1,-0.9187627081638329
2576813,1,-1.9397712385187145
3341754,1,-0.8380170075665403
437422,1,-1.3067582777013715
2433331,0,-0.9916515569271765
3652657,1,-1.336741028094761
1855054,1,-0.9293242122314304
495887,0,-1.5487312595406997
2212676,0,-1.6620854817058404
2489982,0,-1.4356387159958708
2572104,0,-1.1375707929857573
206668,1,-1.0301333068341372
3101613,1,-0.4394949407372667
2985921,1,-1.4357589936737747
1077741,1,-0.9713088503098217
896292,0,-1.6032093277969277
1460755,1,-1.2226061317195105
321164,0,-0.4640704627804324
2770383,0,-0.7265392156719839
739488,0,-1.4729653795352002
1357964,0,-0.971547531755496
2992487,0,-1.8756809122563265
643023,1,-1.014518820208745
3497501,1,-0.8301483241125587
3463306,0,-1.11521782675502
3121080,1,-1.5597663146178031
1159760,0,-1.337790017091858
2574585,0,-0.9566957504311304
1326777,1,-0.7139472888979229
2804275,0,-1.0894664486211751
3367308,0,-1.4917951301331618
1692683,1,-1.356062127737399
2814644,0,-1.0618758542028255
3951725,0,-2.207263816354931
1333783,0,-1.629487561329989
2819021,1,-0.1879798298754205
868163,0,-1.56142674091594
3112329,1,-1.6571776314365514
918410,1,-1.385218990521461
2453567,1,-1.6345266526547884
3870939,0,-1.676249032870501
568349,1,-1.2975014972035173
1393711,1,-0.9685761790882573
2429991,1,-1.7069681486942365
2450718,1,-1.5858915074499307
1167985,0,-1.518430699059658
1580787,1,-1.0039137664980142
2913244,1,-1.6769189191156797
2994910,1,-1.3814260605354627
3271177,1,-0.9685953827378521
2244375,0,-1.2495000576874697
2724238,1,-1.8754075397425036
916085,0,-0.9824020015656978
981458,0,-1.76144103282912
396989,0,-1.647409677062641
2225945,1,-1.177094781951768
1231837,1,-1.4754035983924314
1136184,1,-0.8719909902830927
1936958,1,-0.7357970396908071
3176088,0,-1.200069803390313
3790312,0,-3.253712445761421
2206116,1,-1.0118380519806074
1820644,0,-1.3053857374572175
1112009,1,-0.5919548337749215
2233478,1,-1.551771612900812
2844001,1,-2.0130659583879855
999129,1,-1.3260614922920213
3359222,1,-0.9650612248732973
2258008,0,-1.3786788221713344
869385,1,-0.925963657522242
3354907,1,-0.9758918544214585
3762054,0,-1.6489784220832917
1572464,1,-0.45100815965267693
1224096,1,-1.7335267690889167
278399,0,-0.8909658442402714
2060481,0,-1.073842741410063
573615,0,-1.27933074054506
2934489,1,-1.630848777651978
991205,0,-1.238158089061652
3007895,1,-1.3016712075550525
3747679,0,-2.166693147064955
1971515,1,-1.4039645794256175
3680292,0,-1.4764196870392625
2826155,0,-1.0386403861616504
193799,0,-1.19899626041127
335021,1,-1.457913033760344
2809771,1,-0.9675931159658009
1223603,1,-1.369466487878514
2195960,1,-0.965511294848315
1880316,0,-1.6380212386956883
3697777,1,-1.0848861708774262
2218908,0,-0.9978306698266638
2629337,0,-1.0755261019831
1015472,1,-1.0759175314427916
886958,1,-0.7576505636590736
2670237,1,-1.3353003483081118
699038,1,-0.9453179954091768
2997633,0,-1.6907873815830334
2205238,0,-1.8088532921901197
3532943,1,-1.6051040192605028
2692144,1,-1.3202414842636856
2043636,0,-1.0176246459106033
736723,1,-1.273829669795044
3845817,1,-1.2927585232075711
1911464,0,-1.4666589942638393
736183,1,-0.9890114373395162
517879,1,-1.3802629789528555
3419319,0,-0.7566098642380015
3236226,0,-0.7000666440833276
2455983,0,-1.7520321856357473
3843744,0,-1.6999173480933094
2270188,0,-1.372437706876656
2616953,0,-0.9015649312702861
1390856,1,-2.067212090002423
576525,1,-1.950301230306966
3258536,1,-1.1682482618848886
255572,1,-1.0101223464013307
2905245,1,-1.2978432104217228
2630064,1,-0.8385994385847774
3033653,1,-1.1484423523485747
3790037,0,-0.8450273245577551
947977,1,-1.2354578146357906
1787373,0,-1.5726975205612783
1768593,1,-1.7994735976072065
3101035,1,-1.2435264957189904
1374665,1,-1.4210281498536474
524484,0,-1.3413494832152506
3229652,1,-2.043592405985549
1050007,0,-1.3218835803904199
557067,0,-1.2591814622602016
3777436,0,-1.338630450071081
1983125,0,-0.786931828914543
3331038,0,-1.244391267316164
1825229,0,-1.5154133745675027
3365068,1,-1.0451714359251794
1406525,0,-1.5850021094495181
1327574,1,-1.4780984460021904
1632536,1,-0.9773724204499563
2676209,0,-1.5528221909790894
1064186,0,-0.6897526734302508
3782862,1,-1.1361055334032033
3212081,0,-1.1631356980666379
3843630,0,-0.4826688603728376
434767,1,-0.9633129659937179
2148094,1,-0.2706024666785697
2393000,0,-1.4459279841071693
847959,1,-1.072452505449704
3440371,1,-1.6280440891465728
1349374,1,-1.135361463212765
1679755,1,-1.2007008369757957
3833687,1,-1.997892454289033
1696957,1,-1.5471104926733532
1171384,1,-1.1195095751168553
3466055,1,-1.411603275746576
1212717,0,-1.095015384355452
1940974,0,-1.3294186509172683
3855026,1,-1.7496778383104903
1118751,0,-1.2537754186529595
3866499,0,-0.5418396572048298
2449513,1,-1.1171417777977974
583410,0,-1.6986557687624209
2911736,0,-1.159645225493051
939659,0,-0.9119476603452663
2519808,1,-1.0168492472789916
3212938,0,-1.3267153263800326
3082340,1,-1.189818401307278
2903545,0,-1.7425591113157353
2709256,1,-0.9384475124729872
2403158,0,-1.5244000883956634
3944984,0,-0.8524395667847104
1861786,0,-1.1322046508684653
1711023,1,-0.6468659276383508
332780,0,-1.4500021743634934
286475,1,-0.9358789735177806
514426,0,-0.8233903840407288
1977822,0,-1.257075003711732
1124981,0,-1.7248526551109755
2436001,1,-1.364748602961095
2540257,0,-0.983084034134403
1590102,0,-1.714347865378049
3836060,1,-1.4605212383226673
1060801,0,-1.1960256081924838
1786224,0,-1.143445565158731
1438654,0,-1.0589818824901058
1122636,0,-1.2050885864565362
449207,0,-0.8053394545427014
3056166,0,-1.0766303454172275
2613873,1,-1.6084385628872604
2875181,0,-1.6300429017221991
1144631,0,-0.9141807039166854
1697385,1,-1.8287686519386923
2586110,0,-1.9723742694263642
2796966,1,-1.3048641208317062
1237980,1,-1.5231490742407605
1008646,0,-1.6814984033620881
3150354,0,-1.6860094705312874
3090489,0,-1.0789804377632728
2262481,0,-1.3774821211361041
2568550,1,-1.9051947952897579
228820,0,-1.0643210919495014
2622418,1,-1.1637915073914102
611038,1,-1.4978361911592928
3356391,1,-0.9408370608463607
2269238,1,-1.6072625901565418
1123536,0,-1.1908013321667579
3116622,1,-0.974141474894075
3664492,1,-1.1823062851612098
2735654,0,-1.0484142312188984
1761469,1,-1.591208148903327
447741,0,-0.3597802697461303
587446,0,-1.1116141377089501
3263566,1,-1.1701593828330905
842809,0,-1.1718282252147667
1407176,1,-1.5984722322712979
2173704,1,-0.49476714183147397
1470507,0,-0.9147185766932172
1240823,1,-1.2558299323256306
1738049,0,-0.9688352946900447
914870,0,-1.3345644843339322
363418,1,-1.3284521045250823
2824369,1,-1.0578066007193814
592639,0,-1.5776756219730674
644100,0,-1.2048959137893613
249535,0,-1.0916623088666157
1338560,1,-1.1026769572659485
1666170,0,-1.3131484754374145
2885672,1,-1.6721630478318148
3019170,1,-1.6717552750779971
1912026,0,-0.8516421237367429
1069924,1,-1.2293547641852274
427375,0,-2.0528102514001447
2696090,1,-1.0849510105694928
3703347,0,-0.8348546895747266
676876,1,-1.9047285462841257
3507214,1,-1.091763612113846
725299,1,-2.1388401913516106
442909,1,-1.9187857129977173
1227585,0,-2.0593180792302275
2521804,1,-0.9211448203722059
1743587,1,-1.3232443357974537
1442282,1,-1.1719504325609824
3766964,1,-1.0616600889002386
3682746,0,-1.749257314191241
390081,0,-1.2546328266604836
423214,0,-0.7230859288042086
2701294,0,-1.0531501676509643
1141279,0,-0.7608271054255946
603741,0,-1.7547963282178598
3199261,0,-1.0984866277269714
2612874,1,-2.121170465776824
3502520,1,-0.7997631773689786
1292020,0,-1.2190340902164492
824684,1,-0.665898929970325
3859161,0,-0.8213343458292973
3013513,0,-1.1489056578061934
956626,1,-1.3422479283716848
3184351,0,-1.91519721840202
3802812,1,-1.138034208585595
1766854,0,-1.2140529561234503
1048125,1,-1.4649427864841347
485375,0,-0.4450195311668492
3749145,0,-1.0071767798475133
325815,0,-1.595438592211171
2145133,1,-0.44115389893853396
2117816,0,-1.1679032282614918
726283,0,-0.5905812994475561
3406496,1,-1.9036296282863043
2621977,0,-1.382087338467951
1043260,1,-0.7059230595068334
714769,1,-2.052718834485658
804524,0,-0.9191925759940986
2115298,0,-1.2514340696719786
1285127,1,-1.410681416627945
3701133,1,-1.5284064564831636
1718809,1,-0.9028945302823658
2834161,1,-1.321389711069324
1694491,1,-1.223324512563766
3263398,1,-1.1407619461401755
730921,1,-1.3133619284026639
693189,1,-0.8694409750116301
316595,0,-2.0096904469919674
3650812,0,-1.0483298620314554
2979583,0,-0.8241881756109638
426077,0,-1.0878044754075835
3337007,1,-1.5652557220085885
2720061,1,-1.422482915962755
641189,1,-0.7345098715221962
1150354,0,-1.0836901339867617
588805,0,-1.6516685591127902
2721667,0,-1.3055820278263808
2647987,1,-1.5967166629646847
3877387,1,-1.4231235892184126
2684910,1,-0.7437662687741963
3068794,1,-1.0938634027277938
3319975,1,-1.254507133784339
2871896,0,-1.025755872017029
2600459,0,-1.854322145614172
2425138,0,-1.5208400100870505
2457545,1,-0.5797960396807782
2569006,0,-1.0636273891555996
3447779,1,-1.1109012846444326
738289,1,-1.8879384930263754
2645952,0,-1.4553104663582053
3933784,1,-1.4038472225468774
1859566,0,-0.9192402711290855
3310134,1,-1.3996370474406739
1275442,0,-1.5956306218126675
3334344,1,-1.301821617033971
2875486,1,-1.1300796315443102
894574,1,-2.179809955298458
3954662,1,-1.5410997759245144
1872369,0,-1.567836964848593
1599946,1,-1.2332182809243764
3726097,1,-1.1789455744841755
1891719,1,-1.3757384945486069
1442648,0,-1.857516474176454
1085680,0,-0.02905085466105828
3785937,1,-1.0928670466244341
2979433,0,-1.3990531877410495
1138896,0,-0.8943601293460417
750913,0,-1.1616595769307376
754884,0,-1.3049151634542466
668767,0,-1.4222991918083958
2890507,0,-0.8952259521609566
2781968,0,-0.9193855077278924
396205,1,-1.1534055534271304
2924810,1,-1.573551883491005
3179195,1,-1.0412641677354197
2046413,1,-1.799437338915912
1161826,1,-1.3536393611985824
3771721,0,-1.5702365872379427
1511452,1,-1.4782664429941825
2652972,0,-0.6791920095872043
2028975,1,-1.7352765805197932
3650815,0,-1.475955457412792
2832666,1,-0.41458930169240893
1197043,1,-1.3917678987384938
1262216,1,-1.7474197838572612
