sample_id,z,y
3461644,0,-104.71269514739164
2017909,0,-105.15444701837836
3932679,1,-104.19235121909898
2220619,1,-135.82277866389086
2494629,0,-104.93561421492952
358176,0,-92.14922044858203
3133935,0,-92.11500456694442
2736335,0,-105.17575263827744
527498,0,-136.26101210070692
3276950,0,-104.80337948459471
1260328,0,-136.30499274410712
952210,0,-23.240684572268293
2745757,0,-123.38898329517863
1366504,0,-91.85348215289594
1113884,0,-165.097399601251
579438,0,-91.95593106414708
3862459,1,-117.51444027252273
1119020,0,-104.57665115933379
2442648,0,-104.74174848768396
1249933,0,-92.58092785293078
1303664,0,-104.82926540929874
660880,0,-129.452353227235
3324690,0,-123.5777814897986
1638306,0,-152.36008237312117
3196982,0,-92.25012486417707
2235263,0,-92.09718613148303
2684947,1,-135.3625859116376
2451127,0,-104.94234636758874
3913928,1,-104.50468496516513
2032402,0,-136.68829280698128
2471755,0,-105.27944508658929
1413610,0,-104.76069697623568
2256017,1,-104.2518411761495
2247402,0,-47.68286831339549
1949080,0,-92.0453805767469
959132,0,-104.95502920273276
1740161,1,-164.63414674891592
3868399,1,-135.88773904574407
747587,0,-104.66546367010372
3332966,0,-92.12020342784321
2438298,1,-104.06292559618889
3285180,0,-104.80864372898922
3288207,0,-165.73648584134494
3952341,0,-190.19257804354126
2549113,1,-117.2413543547818
3686209,0,-104.63531660725168
3006674,1,-148.5421023321494
614189,0,-104.97535466988661
3004742,0,-105.05184375762778
1020733,0,-123.52584003576422
2969540,0,-105.20766323343877
2137838,0,-164.95955592355054
2917631,0,-136.19000598959803
1456989,0,-152.47652647526425
1444036,0,-105.49126180952047
511630,0,-104.87821825328683
3189908,0,-136.27018737826094
1006952,0,-176.96176424840309
3008403,0,-105.0042807263375
1724363,0,-160.99639205814012
2589639,0,-165.2055831560858
3790106,0,-91.98397186916385
3511361,1,-104.04294639937842
2990268,1,-104.08331174401798
1981620,1,-104.6208950866927
2458671,0,-104.98128028761167
2976014,0,-105.11306267976663
1363453,1,-135.64256782258744
3386277,0,-92.04197190382756
3423207,0,-91.87172902778232
3691231,0,-92.27229551223219
1273524,1,-135.64693781748633
633845,0,-48.35441534517912
441976,0,-136.48886328169615
3062304,1,-104.6169726833743
1595500,1,-104.65141309362427
3839065,0,-29.362885281826284
1950226,0,-136.0613393563806
1019215,0,-92.00405804659934
3741823,0,-152.60095400223324
468751,0,-16.370901679580495
2666116,0,-91.67865949816839
1547894,0,-136.33641433439257
2179791,1,-104.58776282438079
3438210,0,-28.717747964227183
1419418,1,-104.91708206217058
1915336,0,-91.57422028606297
1228444,0,-92.15206741090118
368345,0,-104.56748907749939
3654303,0,-92.21315814958407
1245034,1,-117.00316934974674
202664,0,-92.31124839155231
3040197,0,-91.91721471655377
3921735,0,-105.23125759983843
820108,0,-92.01708819049793
3075416,0,-104.43135668980734
2391001,0,-91.81714132604745
2935189,0,-104.80131714989957
1205150,0,-105.59940009869423
3523131,0,-104.67228021878284
1951084,0,-92.21726840116024
2048546,0,-91.57796245026566
2636729,0,-92.06398078471345
2861699,0,-92.43600331217871
3154376,0,-47.253580858016655
554398,1,-104.44790150102673
3416924,0,-104.71701289144255
2001521,1,-104.16769307565183
1916709,0,-92.03435204281104
3177460,0,-104.99218683257922
1523231,0,-92.11620809030755
3352364,0,-104.87398602491874
1002994,1,-135.70716491380142
2759334,0,-91.91973207377231
3956472,0,-152.06182762625534
827675,0,-104.87879791966883
1890996,0,-152.51216763942782
1288718,1,-104.37715783813378
2758713,0,-104.76191784280886
996691,0,-165.2821706618119
2984445,1,-135.7034008237967
976035,0,-136.0466474487066
3206066,0,-136.2452817948293
1605649,0,-28.86634862670132
2139056,0,-123.09402872549387
1382682,0,-91.86707621114752
894845,0,-135.9359027955822
3139814,0,-92.1942274692387
3943895,0,-104.82107577609821
3779657,0,-91.58454226663697
819006,0,-104.63992992026976
2988947,0,-136.3044368323594
3174116,0,-104.88048606133509
1951440,0,-92.40203181895897
3309422,1,-135.48920484008565
920277,0,-123.4489048547176
2123245,0,-104.89286849130865
3524464,0,-116.79503188186042
1639281,0,-104.76352199690734
840619,1,-104.28909834142861
2238478,0,-105.00951814754002
2559281,0,-92.34026443000006
848124,0,-105.16808492942312
1263181,0,-102.80017830971177
2230721,0,-136.39146962396958
3783062,0,-85.94316151860667
339333,0,-123.30630178400872
3546655,0,-129.52871198573476
3772061,0,-15.892253765483664
323239,0,-91.86173209916569
3212081,0,-136.47243140999453
3008832,0,-164.69570940961336
3875888,0,-105.16194863856195
2534310,1,-104.88871750261451
2274711,0,-104.77020831469171
1751926,0,-92.56877097197089
458618,0,-92.12945294685524
2250970,1,-104.14302156820087
3528643,0,-165.42701323726175
3010798,0,-123.03527796636949
2843003,0,-152.14217348737975
3548384,0,-165.303662352104
3343820,0,-91.54018893645406
1271372,0,-123.53645783952138
354860,0,-105.27444525943915
1044505,0,-92.09095789975882
2962901,0,-176.64961728373098
1910683,0,-123.49875119184877
2859986,0,-104.62425439937628
2046754,0,-152.0219236582085
1600881,0,-104.82941539982664
714233,0,-104.87883603671453
1249486,0,-92.14719792652897
1134396,0,-104.71329552816603
2876874,0,-92.2527661885194
2621655,0,-201.22794330185306
806941,1,-135.6528293916747
2658534,1,-104.07604392865363
3186085,0,-105.11526846121215
1037133,0,-160.57848612700587
1992045,0,-129.80476791572278
2279946,0,-136.27696120292475
3541530,0,-105.1102653313621
1746549,0,-136.64008906426267
1552603,0,-29.38686649352784
1445981,0,-105.05127765456959
2707590,0,-104.5277336536413
335790,1,-104.34635823990948
1220121,1,-104.22946546243135
2056974,0,-105.12020024885292
3955847,0,-129.2225100946964
3396113,1,-135.23321104924727
706041,0,-104.66828874838764
1277754,0,-2.8243537727099564
1880436,0,-115.71492887256073
3476154,0,-135.71073428828927
1493280,1,-104.11526789952393
1460346,0,-104.8836435656486
3955549,0,-104.64995567996405
2005624,0,-92.22037611782807
1192294,0,-104.66698021290392
1668632,0,-91.38756520574897
2696668,1,-104.35263532748667
228713,0,-105.06835105252657
2940449,1,-104.7795431781219
1376277,0,-117.2484029656856
1050333,0,-92.18537534590229
297132,0,-123.19430836604867
3093550,0,-60.447331862725264
2190322,1,-104.62020668184478
1822443,0,-104.6351406513954
2921903,1,-117.22259970825883
1607488,0,-136.2021728062408
873084,0,-165.20606722537272
579089,0,-129.11953183508484
1351420,0,-104.6019194662879
758170,0,-47.67244052176196
1684765,0,-123.60247873205697
2056859,1,-104.44148150005833
2554587,0,-91.95865064936524
2498753,0,-104.72957328849438
928069,0,-91.86157219596348
2286071,0,-104.574025423895
344100,0,-91.87035084156177
1232111,0,-103.29007454743213
840746,0,-104.57200080849773
343322,0,-103.13638473083914
1760190,0,-165.2102712109087
394377,0,-105.21001952967535
519850,1,-104.4423639671197
830029,0,-104.7068604805293
688280,0,-104.54586140540124
1612153,0,-105.21011625891141
2125916,0,-92.29932681206714
2558465,0,-104.51696763470954
1289703,0,-104.85750108940717
2589221,0,-91.80755854666276
842717,0,-92.29419315960229
3272188,0,-152.22761696350787
3939832,0,-129.47711546280684
258871,1,-164.74167754154922
3025966,1,-115.52843828072007
3046814,0,-104.98792749365559
1524074,1,-41.368080405306614
2898236,0,-116.40273064618937
3535421,1,-164.81634191343585
1623941,0,-152.69354982244363
3423981,0,-23.269894816234007
1272394,0,-92.06832470213179
3937907,0,-104.91506775527543
3286738,1,-104.22886418879662
1971192,0,-92.32325110615211
1907174,0,-137.10473073310797
3862431,1,-135.85702694104066
2707048,1,-116.77224703707721
1733957,0,-104.90578345672814
1129588,0,-189.83388079905617
2162831,0,-92.17588250821916
3435971,1,-59.30171461544479
2027747,0,-105.18984036014149
2865269,0,-104.55958618455033
2585365,0,-91.87136316248224
834774,1,-117.03255989626012
1333157,0,-104.62500636825706
3843095,0,-92.02265788072275
2787716,1,-164.65438393679693
1335401,0,-136.21835401623804
828103,0,-152.54706772756384
569644,0,-104.96515057729646
2479436,0,-104.66121625196715
3381602,0,-92.42790505440635
2520125,0,-165.1398004743593
1817990,1,-164.59059588887527
2873201,0,-129.8098031600894
3698168,1,-164.5592697194564
376867,0,-104.9822100627054
1343956,1,-104.31453347594947
2874114,0,-92.26527686247806
1433415,0,-105.16981257432406
2885174,0,-91.99499095820276
449207,0,-176.95651357024462
431910,0,-92.081152844874
1834831,0,-165.35703934895474
2284712,0,-123.59998199335409
292744,0,-105.13857221524145
511505,0,-129.21206042089938
843758,1,-135.58120935674683
3458707,0,-165.17586903731373
1083342,0,-123.3098576654975
3929860,0,-91.83795890028162
1980065,0,-91.81110708756329
1388561,0,-164.97000308442094
1114651,1,-104.4053415548928
1916452,0,-152.12692865767758
2431562,0,-91.60729883561163
1557109,1,-148.26478555452627
1424455,1,-104.38515855739402
2810684,0,-60.38345446090004
3331661,1,-104.70228561928963
866427,0,-129.20926184065448
2871896,0,-152.44984794331094
832449,0,-152.22339206076896
2206440,0,-104.51619503531799
3941700,0,-92.18061262721974
3001404,0,-92.19182033025237
1077141,1,-104.17075654834888
3316282,1,-104.27488683917524
1463967,0,-136.4188991885745
2675237,0,-91.90213559225354
3451002,1,-72.44169141244674
2873999,1,-28.204787264885027
2726161,0,-104.52703623104135
3918984,0,-135.9432558822577
366109,1,-104.73656294447379
3406914,0,-104.96965591173412
2829322,0,-123.32944043137606
1019465,0,-136.05525569070792
1474193,0,-104.87692445860182
3663022,0,-103.27167577603377
1829638,0,-92.32338582587893
1065547,0,-135.95209325812624
1097746,0,-105.02083566706492
3308282,0,-92.14792076849427
1743536,1,-104.25005494248157
2287053,1,-104.63722483518677
273487,0,-105.21259835169504
2908849,0,-105.36863580833065
340892,0,-92.46103263656319
684195,0,-47.34501536584687
667534,0,-47.69654981316023
1711178,0,-92.09326532907305
1055874,0,-165.6063213984075
970541,0,-92.24452777063806
2062289,0,-160.86806905733482
537162,1,-104.01678685480645
446321,0,-92.25624872158254
805980,0,-135.96120704838683
3088983,0,-104.82773382313988
209348,1,-135.954892925941
813475,0,-104.89020793111885
3361720,1,-104.15641850918442
2393326,0,-152.1867784955027
1842184,0,-28.97633766357802
945168,1,-104.64424829746552
3951064,1,-104.66945563642273
1840394,0,-104.90916778621006
2663763,0,-104.82751596427818
1377690,0,-105.00728388946283
474218,0,-28.23149334103516
2826906,0,-136.26190896304504
1417986,1,-104.4030582828952
1039622,0,-135.96042980351007
1994103,1,-104.30563593189648
3915090,0,-113.73020008382932
1206474,0,-92.74304131003403
3730178,0,-105.16352697653431
3853473,0,-105.0984856196658
3710376,0,-104.76668274243825
3866812,1,-104.2996583964888
2961735,0,-165.29659888645912
1480406,0,-105.04904786135225
1533877,0,-105.23097544368261
2539113,0,-105.31461334981573
3855618,0,-104.61957181658076
2192942,0,-160.512637434037
478220,0,-104.97915585905761
1437831,0,-105.21772058694506
3792074,1,-104.10723750109777
667445,0,-77.4399428718364
3920560,0,-104.75445721597926
1940081,0,-152.33260174993706
2485386,1,-104.32025159998858
1901377,0,-165.35190386133266
973336,0,-136.33329472981765
2242519,0,-105.03111691101053
308632,0,-105.39569665679551
3265163,0,-91.834614799249
3159360,0,-92.1295135288504
2835265,1,-164.68279347680325
3906597,1,-164.59979532508356
3426348,0,-92.1943108229177
2448367,0,-105.23781086668957
1906078,0,-104.74602636897221
2435560,0,-104.67163794138044
1768298,0,-104.83819188413935
1585694,0,-105.19994891080982
548316,0,-104.61146692234975
3958418,0,-92.38315234219272
2515876,1,-104.7810473717309
1436949,1,-135.67542207131126
350560,0,-105.32072038880688
751536,0,-91.9716449342331
1388073,0,-129.72164386308788
995886,1,-104.3217881724817
581605,0,-105.41594108176692
2972467,0,-104.7233036463142
3741284,0,-152.10561633340882
2907079,0,-105.53847397198372
2441343,0,-176.93356064405774
3732791,1,-104.08581602056243
2170650,0,-92.01080257749477
2218266,0,-104.82036478798604
2931670,0,-105.22283385932073
3846678,0,-136.03507835319425
2221094,0,-105.0146530840395
1343383,1,-104.45135064224134
909075,0,7.928015844461566
3453466,0,-116.60027131604281
2569951,0,-92.37366536041853
2193020,0,-92.13106417403236
1307020,0,-92.01042172312196
1412885,1,-59.75207416564866
3508975,0,-91.9599265272597
3837256,0,-105.25277586324195
982897,0,-28.70578059829321
253110,0,-60.458725869187866
2049032,1,-135.72546144123805
1327973,1,-177.70906716686287
1709570,0,-105.45561506261411
685719,0,-89.2495786735207
2153793,0,-152.41453823639924
911679,0,-104.98024916217143
2600292,0,-105.03564571542175
2929514,0,-92.40726869109007
1852696,0,-4.566151297224149
1027948,1,-104.41802249494499
1168812,0,-104.80059591333375
1363486,0,-35.76515380511557
888394,0,-104.85416526320533
3035300,0,-123.49891264637952
1194404,0,-92.12690988899313
3722218,0,-165.25435899778918
1485833,0,-92.08111796875122
361294,0,-104.88724296649711
3884225,0,-104.84991826895744
3190415,0,-92.4914265536818
2117530,1,-104.38357477459282
3856142,1,-135.5877513915854
3790490,0,-152.1514355020624
1620810,0,-29.420504256428835
2722800,0,-104.81697839977576
811341,0,-105.25145852030239
3301900,0,-104.67089834332234
3841870,0,-165.38612589408507
997662,1,-103.97074125285303
2240922,0,-116.94646103982014
3003725,1,-135.5914226726242
2736016,0,-28.89349040311853
1045528,0,-213.71789691203836
3143310,0,-105.0649907055935
2213313,0,-105.17212216759889
2566344,0,-91.88938281092771
343321,0,-105.38996205022818
1689183,0,-91.94033167842936
2002375,1,-72.56704165986221
3388664,0,-92.3885458022945
326369,0,-160.87813530567496
2970465,0,-92.02667793224202
3739757,0,-105.05143846721198
1325519,0,-104.80901057687049
1393690,0,-136.66930942183464
1104609,0,-105.31316430006115
3541162,1,-104.55841040436513
2172764,0,-152.71177873702092
230565,0,-105.22567295434482
903231,0,-164.72729653037365
1485163,0,-122.82720049039831
3238151,0,-91.7671915464202
545654,0,-92.47190427509778
3191901,1,-104.18710023046995
1070755,0,-105.16034397002159
2243548,0,-91.99533470756556
509119,0,-104.62901532592441
1702660,0,-545.9053510628224
610245,0,-91.84427622063072
3671865,0,-40.413958892360164
3263725,0,-164.9471797300959
2004488,0,-16.463286393617988
1079317,0,-104.77587400733744
1041064,0,-23.174454654882048
2625435,0,-104.72164191287713
926971,0,-104.89373998685053
1248439,0,-91.97307320538089
1975318,0,-91.66856621123138
2048870,1,-135.84438937530945
3389609,0,-152.5759463585564
1976994,0,-116.5379514512977
1874248,0,-165.5492673153376
1198777,1,-104.40559227358158
1100936,0,-105.24878630158311
504705,0,-92.30301423483532
3393419,0,-92.58056005070567
2214740,0,-104.85750898226021
197117,0,-92.35366540034337
3036196,0,-164.8667579793116
2566269,0,-105.18827498552564
384329,0,-165.62020988508937
922895,0,-91.69777054682066
2973396,1,-103.96482800506021
3121940,0,-92.0352079670418
852330,0,-92.08678716890228
1687403,0,-92.0062911022284
557014,0,-91.94201264490695
1829111,0,-152.79422303924443
3325404,0,-92.35967548612977
656729,0,-47.60149523248025
504059,1,-117.13804791227544
2207643,0,-91.92799393210622
3040242,0,-104.4134129086916
379786,0,-105.03769119696568
1192955,0,-104.56024813235278
2216100,0,-165.03757833756953
3686108,1,-104.54369414805142
3805038,0,-104.7257118566473
1090322,0,-104.74124156452535
639511,0,-152.65300799400293
3722850,0,-92.67090310495917
3062545,0,-105.24024492750449
3927332,0,-104.9459318108943
1279833,0,-92.2132693500316
2005932,0,-91.67116563525427
2703500,0,-104.95329516616745
252452,0,-104.99621701257483
2198322,0,-116.47807563115568
1289992,0,-92.26403870002716
1022909,0,-104.87517095062138
1575078,1,-103.74771047343293
3942669,0,-136.30859538108825
1436825,0,-92.3166754896588
1147993,1,-104.32512428925746
1037743,0,-92.25718080073912
820285,0,-104.87867916129983
2638615,1,-104.45240207046646
2543844,1,-28.37148838933066
3791148,0,-16.130013828263206
1743252,0,-105.0500900085727
1415622,0,-105.0888356832369
2506708,0,-92.19634328635387
3360981,0,-92.3701373031037
1788901,0,-92.35750479093234
3155193,0,-123.52077644185144
2574360,0,-135.80853078709515
3954662,0,-165.22825457976316
2169477,1,-59.52046816674831
2581116,0,-161.35380109309997
906459,0,-92.17648816639203
3048250,0,-105.47343787433793
1973734,0,-123.46470213938825
2230552,0,-136.12532929892058
1375558,1,-117.31757512509996
428959,0,-136.40448466695253
428118,0,-60.613600806893594
987939,1,-135.6965942967589
1674894,0,-104.93553495292258
1556953,0,-92.02022726884793
1050793,0,-92.67680324556446
504356,1,-104.43389146755082
268529,1,-104.10223457368578
1443257,0,-123.66918423621378
3318730,0,-116.26289859404805
2219195,0,-115.89962780486256
3229845,0,-104.77695163957566
2224462,0,-115.47762684925816
471028,0,-104.50857592288459
3254109,1,-135.7737363800308
1149608,0,-92.1109968836512
2046576,0,-104.92236563633615
1679636,0,-123.28698370055761
200787,0,-92.31676586415954
1374855,1,-104.56757652580112
1451835,0,-104.91464102910795
1010508,0,-123.4965833968927
1439271,0,-160.6712430438288
2902507,1,-104.24217689772838
1254108,0,-129.89277569487635
2591679,1,-104.71284667767404
3840362,1,-104.59711292251495
736946,0,-104.73221856677648
3690010,0,-105.22502834529095
3856502,0,-103.0898084208126
3748478,0,-104.67291511781539
1947661,0,-92.24739919307905
2984756,0,-123.72512020961517
1470768,0,-136.44680455089565
1360161,0,-123.36492111934348
3423350,0,-28.781403892297273
751175,0,-105.0404403177658
992696,1,-104.07340248276265
970782,1,-164.4947389262828
304753,0,-92.29063750105516
1972087,0,-104.69600903079
2182978,0,-104.65653984557845
1290118,0,-176.66963469207602
2115503,1,-164.72634165984638
3209707,1,-104.32707627591371
3692405,0,-60.283734668228796
1501604,0,-92.04984291718162
502182,0,-105.05031528974902
712574,0,-104.75081700615493
2766590,0,-91.91189138922361
255838,0,-92.30432837773296
1489113,1,-104.44783825371746
1757845,0,-152.75928579946867
814481,0,-104.98618159484158
2238723,0,-92.48207773878353
2234985,0,-104.65518588868169
1540660,0,-115.99187702147142
551862,0,-165.73833236509557
1056972,0,-165.16910415393204
569047,0,-47.80984098197485
1532033,0,-105.00100906883794
3534752,0,-105.405246018188
2402892,0,-105.1493258333519
3274436,0,-28.758378547896946
1505203,0,-104.58872426182562
2273394,0,-104.4747190154297
3163406,1,-104.25492662876098
1119795,0,-104.77291970317111
646409,0,-92.30686450771725
1792978,0,-105.06423536478518
996290,1,-164.78469930332426
2662858,0,-91.73621112831366
929064,0,-115.86593200196134
3717660,0,-91.53197668853768
1850113,0,-136.12533806289878
1544581,0,-136.48001924503004
2982099,0,-165.3221345159716
3668655,1,-104.27490228057772
3944940,0,-104.50817501429208
392880,1,-177.7031358776046
3541378,0,-104.60581275551748
3924156,0,-29.01665989294573
309087,0,-104.90346977392537
3836194,0,-104.94147640742776
531664,0,-136.47270084641926
961139,0,-105.6418660131603
396205,0,-92.03118544232441
1840545,1,-135.5361015565789
1082939,0,-92.39026381446521
2225487,0,-105.44612256056267
1308787,0,-136.3758623963899
1966055,0,-136.4459757048873
674139,0,-92.5250538998934
2771272,1,-104.75312335083805
1012092,0,-104.75712623353398
3859701,0,-92.30531479773153
932881,0,-92.35319209130604
3797708,0,-104.8723451379934
2207779,0,-105.01009245316533
2894655,0,-116.25124790832515
630044,0,-123.56894547683277
2007205,0,-326.16519562847964
1461576,1,-104.24337205029238
647745,0,-92.07735304352889
508689,0,-104.50584062933072
1660083,0,-136.75404746551754
2562673,0,-104.97189893671784
2829332,0,-92.09763191488658
2206450,0,-29.026015925139856
1029087,0,-76.40476379662056
1066266,1,-104.2186430683793
1224775,0,-104.75031630690671
307166,1,-104.17628948872256
1648741,1,-148.5022297829441
2569634,0,-23.337816623309227
1488669,0,-136.59980325152972
3155078,0,-117.0155750407696
1874434,0,-123.53011110177763
3532856,0,-116.63190796509626
2556581,1,-135.62951832472123
3682413,0,-105.49408995950104
3721050,0,-104.61492980916344
3317353,0,-47.86266179449337
3335013,0,-104.8637160189865
2702069,0,-104.72105866405744
1547218,0,-104.86350144307431
1633563,0,-105.03146529469309
3019315,0,-129.39976225197356
3723642,0,-148.10388464110392
1484517,0,-104.8365094543755
3340355,1,-28.054314808704692
1013824,1,-135.66213916200448
1009422,1,-104.49489195758899
1161280,0,-91.91868225945626
1558765,0,-105.17949773287775
2510530,0,-123.35208908538615
3479189,0,-92.18525717744349
323698,0,-136.27504237233669
359342,1,-104.126751028016
3543362,0,-105.26885572833417
2799320,0,-104.7122291994742
1444695,0,-135.86303846541094
1817456,0,-105.36356742121013
2820609,0,-92.50237339782997
706227,0,-105.06842104712167
2851629,0,-76.6538678031791
1899558,0,-92.35405576738916
3708654,0,-47.20158032645246
2458479,0,-105.15540016832789
202418,0,-123.3364282449312
1352118,0,-165.21606799474554
3129494,0,-115.96837928972582
2836777,0,-92.10424319002419
3138055,1,-135.64259455764918
2113869,0,-92.38871114632393
1736772,0,-123.36423781071379
2614635,1,-104.4578955742698
3229037,0,-47.57674044864235
1811790,0,-92.21151887661605
1485030,0,-92.55838588704874
