,sample_id,y0,y1
91,1083459,-41.03180212486979,-41.99021294223082
92,2910279,-25.304902519604102,-26.263313336965126
93,2884581,-32.83834810912869,-33.79675892648972
94,1377600,-48.50639727665007,-49.4648080940111
95,1335854,-33.892745687096685,-34.851156504457705
96,1246563,-38.815181965195755,-39.77359278255679
97,3027933,-44.52594760782094,-45.48435842518197
98,2461987,-35.95448269210462,-36.91289350946565
99,966704,-46.08196797198471,-47.040378789345745
100,3872891,-49.66237494753798,-50.620785764899004
101,1753869,-52.17638977848989,-53.134800595850926
102,3849080,-37.07797527059434,-38.036386087955364
103,3536621,-41.06262667470556,-42.021037492066576
104,1295200,-70.76419305315963,-71.72260387052066
105,1383322,-48.568778655393714,-49.52718947275475
106,850038,-43.28997702358684,-44.248387840947856
107,882437,-42.42231144575461,-43.38072226311564
108,2755742,-43.099201300728744,-44.057612118089764
109,644143,-70.65742531627967,-71.61583613364068
110,756361,-59.60585664415722,-60.56426746151824
111,3506318,-39.008312277183045,-39.96672309454407
112,220166,-27.25689679026857,-28.2153076076296
113,2575481,-39.51184236845719,-40.47025318581822
114,441381,-41.67838976477391,-42.63680058213494
115,2216287,-71.67020701891539,-72.62861783627643
116,2465382,-41.742906085967405,-42.70131690332844
117,750856,-44.376575532783505,-45.33498635014453
118,1562813,-12.325090772351649,-13.283501589712674
119,3315179,-29.292741253485193,-30.25115207084622
120,729240,-41.21993108752017,-42.1783419048812
121,3460690,-38.73203731210713,-39.69044812946815
122,1956836,-38.50216933997356,-39.46058015733458
123,2834156,-48.226474103840935,-49.18488492120197
124,1120552,-40.67878626664653,-41.637197084007546
125,3761631,-46.950667184059114,-47.90907800142015
126,2572149,-68.93632013824178,-69.8947309556028
127,2806201,-54.70220835429262,-55.66061917165364
128,3251908,-43.7108881652981,-44.66929898265913
129,1325693,-48.392246386374474,-49.3506572037355
130,748182,-39.85981097997925,-40.81822179734027
131,3875821,-15.89552607065316,-16.85393688801419
132,847820,-45.325475142488614,-46.283885959849634
133,3213714,-19.044776044413645,-20.003186861774672
134,2529141,-34.247132828622476,-35.20554364598351
135,802522,-49.81036151139955,-50.768772328760576
136,3150627,-71.67464153350666,-72.63305235086767
137,873634,-33.666546266447675,-34.624957083808695
138,1536078,-32.979526427405645,-33.93793724476667
139,2797280,-44.38636156210726,-45.34477237946829
140,3077329,-38.398873278016964,-39.35728409537799
141,2817601,-42.8984768272902,-43.85688764465122
142,3749301,-57.545222732909146,-58.50363355027017
143,1491148,-42.60550759629884,-43.56391841365987
144,815381,-33.58388310307436,-34.542293920435384
145,264066,-41.58397279034582,-42.54238360770685
146,3128506,-47.09276740056893,-48.051178217929966
147,1911538,-52.98761387184869,-53.94602468920972
148,862729,-27.53854948301517,-28.496960300376195
149,1619393,-44.89580702591568,-45.85421784327671
150,2875574,-41.378227472981614,-42.33663829034265
151,2535546,-50.091363148185465,-51.04977396554649
152,3700096,-51.469422578645585,-52.42783339600661
153,3508655,-54.661141176512174,-55.6195519938732
154,2703273,-42.82470702188201,-43.78311783924303
155,1026210,-71.41233387898188,-72.37074469634288
156,3729660,-46.819441426454,-47.77785224381503
157,2444743,-41.49625890483125,-42.45466972219227
158,1254469,-70.87441895365312,-71.83282977101416
159,1540127,-62.2157636505474,-63.17417446790842
160,1844555,-35.45686405790713,-36.415274875268146
161,297058,-20.878028323621614,-21.83643914098264
162,1912435,-32.35582359930266,-33.31423441666369
163,3017788,-41.43085706108221,-42.38926787844324
164,437592,-66.0811358918542,-67.03954670921522
165,2985881,-41.64321705625673,-42.60162787361776
166,2247716,-52.06619506921405,-53.02460588657508
167,569933,-65.00813782801865,-65.96654864537966
168,713242,-46.49789161627433,-47.45630243363536
169,3855236,-20.858710798057768,-21.817121615418802
170,3101175,-36.83366249939018,-37.792073316751214
171,2022471,-46.64160887957517,-47.60001969693621
172,1302324,-60.18101564709903,-61.13942646446005
173,2932110,-33.814323544003884,-34.77273436136491
174,3718777,-32.03698771967565,-32.99539853703668
175,273742,-49.41326073456806,-50.37167155192908
176,593917,-59.02469920569732,-59.98311002305833
177,1385075,-26.719033386857454,-27.67744420421848
178,2681222,-41.16724941339286,-42.12566023075389
179,695988,-50.09381219934357,-51.052223016704595
180,467863,-46.20738949110898,-47.16580030847001
181,3795553,-43.36590301177458,-44.32431382913561
182,2064626,-71.07721319353152,-72.03562401089255
183,1285094,-21.762072176151676,-22.720482993512697
184,2892201,-40.72201102504053,-41.680421842401564
185,3019617,-45.93332992366705,-46.89174074102808
186,2827160,-40.8815496917977,-41.83996050915873
187,1256009,-68.98934950963478,-69.94776032699579
188,1569262,-43.590491889008206,-44.548902706369226
189,1111836,-38.432491223510354,-39.390902040871374
190,2445500,-28.342994214506803,-29.30140503186783
191,1346876,-37.53823441607794,-38.49664523343896
192,2864215,-38.28306835994742,-39.241479177308456
193,605384,-17.632273624053944,-18.590684441414968
194,1021893,-35.386970669127585,-36.34538148648861
195,2709197,-36.496127300907844,-37.454538118268864
196,240263,-10.686878319578552,-11.64528913693958
197,3785327,-39.1586731484176,-40.11708396577863
198,2761358,-71.25178827239009,-72.21019908975113
199,2778204,-38.783533504238726,-39.74194432159975
200,2540824,-44.149315709265025,-45.107726526626045
201,1707977,-37.11171883166934,-38.07012964903036
202,3178513,-71.64285550575401,-72.60126632311503
203,2896983,-31.41106438369298,-32.36947520105401
204,3220903,-41.96854034268337,-42.926951160044396
205,2060467,-52.634251966606314,-53.592662783967334
206,3318756,-20.39038658880428,-21.34879740616531
207,736525,-35.16566053561519,-36.124071352976216
208,3457907,-44.53832432212178,-45.496735139482816
209,966896,-37.36329605768025,-38.32170687504127
210,229921,-27.722438644624425,-28.68084946198545
211,1509426,-44.36440571789153,-45.322816535252564
212,3836502,-32.189067452602984,-33.14747826996401
213,3317918,-17.471660924338288,-18.430071741699308
214,1639919,-65.70698033857803,-66.66539115593906
215,564498,-71.88254867529031,-72.84095949265131
216,3234396,-71.73050817338583,-72.68891899074684
217,1091210,-44.23552094322813,-45.19393176058916
218,2472282,-49.24266017106396,-50.20107098842498
219,3207650,-71.98400792467301,-72.94241874203402
220,2443154,-25.890681309618834,-26.849092126979862
221,1028043,-13.340562354973958,-14.298973172334987
222,2222744,-11.69667973375217,-12.6550905511132
223,2520797,-43.750019811279984,-44.708430628641004
224,3745345,-54.13211171805044,-55.090522535411466
225,1941991,-60.50835370327162,-61.46676452063265
226,888342,-47.44088170268702,-48.39929252004804
227,1293306,-27.14041751914103,-28.098828336502056
228,629149,-48.01698924901505,-48.975400066376075
229,1997047,-58.16822579467681,-59.12663661203784
230,386552,-44.37847164684771,-45.33688246420873
231,611694,-46.11083354238309,-47.06924435974411
232,1526681,-71.80671584967456,-72.76512666703556
233,2875729,-17.629360499417714,-18.587771316778746
234,3695039,-25.119436357485014,-26.07784717484604
235,1582433,-41.715091995300064,-42.67350281266109
236,805406,-64.77938048391346,-65.73779130127448
237,1524881,-23.137660224266863,-24.096071041627887
238,1032627,-49.259578044171114,-50.21798886153214
239,2615351,-30.756756663318967,-31.715167480679998
240,2525651,-36.47555772062129,-37.43396853798231
241,3357595,-41.161157053382794,-42.11956787074383
242,2538979,-40.07267054698919,-41.03108136435021
243,2028852,-39.4056298954068,-40.36404071276783
244,3502746,-65.66564590739715,-66.62405672475818
245,823462,-38.357565356493886,-39.31597617385491
246,3026357,-48.7184658637309,-49.676876681091926
247,3742937,-17.946122097424446,-18.90453291478547
248,3472317,-12.34156191283586,-13.299972730196886
249,1014154,-65.443833347251,-66.40224416461204
250,2758036,-71.10677038835512,-72.06518120571616
251,3102914,-64.8934113643623,-65.85182218172329
252,1268948,-44.355036589661076,-45.31344740702211
253,2538221,-46.76016245889992,-47.718573276260955
254,235878,-37.18429190935596,-38.142702726716976
255,1338984,-22.393642869913073,-23.352053687274093
256,2117778,-43.43426560421995,-44.39267642158097
257,3020523,-35.26043510651224,-36.218845923873275
258,1672797,-32.9808392617697,-33.93925007913073
259,1197220,-45.04420151365428,-46.00261233101531
260,2600735,-33.588815692931824,-34.54722651029285
261,1168996,-48.319511422617424,-49.27792223997846
262,1202286,-46.37625427668549,-47.33466509404653
263,1063146,-47.53214421150872,-48.49055502886975
264,3708770,-38.96020561724861,-39.91861643460964
265,2184636,-40.41991530258736,-41.37832611994838
266,2938787,-39.3872862079204,-40.34569702528142
267,3763988,-52.36880930195207,-53.3272201193131
268,748596,-17.4834046103467,-18.441815427707727
269,1473738,-36.9004348141129,-37.858845631473926
270,1517127,-50.87537706207625,-51.833787879437274
271,2940301,-35.54495688271103,-36.50336770007205
272,255128,-14.743711373219224,-15.702122190580251
273,3949488,-47.25722239226014,-48.215633209621174
274,1007666,-24.41467953208499,-25.373090349446016
275,600254,-46.80155886161682,-47.75996967897785
276,3143418,-44.91057987869358,-45.8689906960546
277,3043203,-37.08912873009947,-38.047539547460495
278,263074,-47.04533146957542,-48.00374228693646
279,1143344,-51.70273071402902,-52.661141531390044
280,2721647,-31.030342990462522,-31.988753807823556
281,2981680,-39.17963252161756,-40.1380433389786
282,3306842,-65.0399637443632,-65.99837456172422
283,545161,-44.416438687687425,-45.37484950504846
284,3524977,-42.014604253896735,-42.973015071257755
285,942638,-71.18678676152317,-72.1451975788842
286,242001,-44.86511067611735,-45.82352149347837
287,2998537,-30.35876565970873,-31.31717647706975
288,3449050,-24.810514679487724,-25.768925496848752
289,274941,-20.441103251345183,-21.39951406870621
290,2653453,-69.74589754011042,-70.70430835747146
291,3051575,-34.459581735118384,-35.417992552479404
292,1460611,-38.71484484321119,-39.67325566057222
293,1307049,-13.310206283577775,-14.268617100938805
294,697863,-29.756960762759984,-30.715371580121012
295,2483423,-38.06101194251463,-39.01942275987565
296,982897,-27.022151690288332,-27.980562507649363
297,3948238,-37.66928755185535,-38.627698369216375
298,1875544,-31.184717853111927,-32.143128670472954
299,2247485,-41.38213959828513,-42.340550415646156
300,2235545,-31.182448474476644,-32.14085929183767
301,3023845,-46.387369871945275,-47.345780689306295
302,1784607,-51.86016005434242,-52.818570871703436
303,2946434,-37.91698407805581,-38.87539489541684
304,1348054,-59.58094679771275,-60.53935761507378
305,1322080,-40.573687702363465,-41.53209851972449
306,1523560,-41.93536652558817,-42.89377734294921
307,1077161,-40.87360091881608,-41.8320117361771
308,2430237,-35.87562605393492,-36.83403687129595
309,2990908,-67.94466821885742,-68.90307903621843
310,817210,-61.088282018238246,-62.046692835599266
311,1061432,-36.97775364982047,-37.93616446718149
312,1950951,-47.3984864708416,-48.35689728820263
313,1778099,-41.066137329408214,-42.02454814676923
314,1698674,-33.707263003484556,-34.66567382084558
315,2476454,-32.761295770454986,-33.719706587816006
316,2609814,-44.61549938894441,-45.573910206305435
317,2116876,-30.291058345938396,-31.249469163299427
318,1508834,-70.6435533919466,-71.60196420930762
319,1145255,-53.51639484930306,-54.474805666664096
320,577044,-49.88963520573726,-50.848046023098284
321,1156875,-32.135235467184714,-33.093646284545734
322,1382967,-44.55067240930376,-45.50908322666479
323,3074979,-30.796065924989033,-31.754476742350057
324,3481592,-35.16853440131337,-36.12694521867439
325,3285016,-41.956827489676655,-42.91523830703769
326,3697457,-14.914990200957027,-15.87340101831805
327,1162706,-39.61077343417944,-40.56918425154046
328,3851511,-15.083030063157176,-16.04144088051821
329,2988454,-40.120020853505146,-41.07843167086618
330,1851528,-37.351925330219814,-38.31033614758084
331,3747831,-45.94035232262368,-46.898763139984716
332,1674214,-35.994143980084594,-36.952554797445615
333,3687035,-33.203482212252354,-34.16189302961338
334,1749633,-37.86311471871728,-38.8215255360783
335,3886668,-26.987700896249464,-27.946111713610488
336,2274194,-40.51120177326057,-41.4696125906216
337,1614868,-47.93011772441879,-48.888528541779834
338,2053165,-41.27334786612472,-42.23175868348576
339,403817,-38.35766098658318,-39.31607180394421
340,328638,-71.15352116383865,-72.11193198119966
341,3154927,-70.85704489230274,-71.81545570966377
342,494527,-44.85507337574751,-45.813484193108536
343,382539,-18.87747470377436,-19.83588552113539
344,2712213,-49.32649850244772,-50.28490931980875
345,2665717,-52.490369751747885,-53.4487805691089
346,2806823,-44.11968655813985,-45.07809737550088
347,3366105,-43.83480880140357,-44.7932196187646
348,1392598,-20.32529277430687,-21.283703591667894
349,3448879,-70.92214626351056,-71.88055708087158
350,2192945,-71.09965565952561,-72.05806647688665
351,3518806,-26.613762526979073,-27.5721733443401
352,200084,-70.57079343101552,-71.52920424837654
353,3942307,-21.86551573397772,-22.823926551338744
354,574460,-49.974770396507424,-50.93318121386846
355,535517,-8.749281924357348,-9.707692741718377
356,2619027,-47.809333008259586,-48.76774382562061
357,212155,-57.073967619871866,-58.03237843723289
358,724655,-42.353095812818815,-43.31150663017984
359,3712490,-47.207169294165155,-48.16558011152618
360,2562388,-44.793974084981,-45.75238490234202
361,2669891,-38.65762248056636,-39.61603329792739
362,3007368,-41.515579494168406,-42.473990311529434
363,2684303,-37.28921211242514,-38.247622929786175
364,889950,-66.56039184791389,-67.51880266527492
365,1236404,-45.83295657621309,-46.79136739357411
366,2203574,-22.68205070161124,-23.64046151897227
367,3417938,-18.324783726200952,-19.283194543561976
368,638524,-49.3950058863474,-50.35341670370842
369,2495657,-47.30930190550732,-48.267712722868346
370,3111256,-67.9801936439453,-68.93860446130633
371,1977721,-27.59348115957593,-28.55189197693696
372,3547821,-51.4610206911044,-52.41943150846542
373,2286476,-42.170439432824416,-43.128850250185444
374,1213730,-62.427555453958504,-63.38596627131953
375,1970972,-38.275920425459546,-39.23433124282058
376,719329,-43.32006910717572,-44.278479924536754
377,560523,-51.77707370584474,-52.73548452320578
378,1035552,-39.84698282977784,-40.805393647138864
379,1025588,-30.766224875052114,-31.724635692413138
380,964786,-39.983285754183285,-40.94169657154431
381,195358,-22.894486674827384,-23.85289749218841
382,392295,-28.226953643108228,-29.18536446046926
383,1780479,-62.240286062449854,-63.19869687981089
384,923037,-70.8299956218628,-71.78840643922382
385,501836,-46.969443136211034,-47.92785395357205
386,578061,-71.71119269158879,-72.66960350894982
387,662064,-50.45319174373265,-51.41160256109368
388,1236554,-33.619116069193694,-34.57752688655473
389,3766482,-48.216913716978674,-49.1753245343397
390,2042209,-71.47803311127758,-72.4364439286386
391,1203113,-35.50158314941214,-36.45999396677317
392,3736664,-38.402309217249176,-39.36072003461021
393,3023450,-43.077603649654954,-44.036014467015974
394,1086252,-37.85952188643361,-38.81793270379463
395,734632,-32.02849250422492,-32.98690332158595
396,3798608,-41.23640436622162,-42.19481518358265
397,2032773,-62.811197659241145,-63.76960847660217
398,1710779,-42.397046908742695,-43.355457726103715
399,3220036,-49.104466382063855,-50.06287719942489
400,1828208,-35.20041002084627,-36.1588208382073
401,529475,-20.9517428093222,-21.910153626683226
402,3770699,-66.56264458552307,-67.5210554028841
403,1414052,-20.35738931824153,-21.315800135602558
404,1777943,-50.69875097492254,-51.657161792283574
405,3724175,-17.618690360865518,-18.57710117822655
406,2545217,-56.29865860450889,-57.25706942186993
407,2811475,-26.478107671682306,-27.436518489043326
408,1462624,-40.725733236782936,-41.68414405414397
409,1484494,-47.37002695981959,-48.32843777718062
410,2240008,-36.944912464609,-37.903323281970025
411,985443,-66.06258280412527,-67.0209936214863
412,1082363,-15.411641475605151,-16.370052292966182
413,3921974,-51.59800668965045,-52.55641750701148
414,2938622,-46.982465950593316,-47.94087676795434
415,1311003,-50.68122819646201,-51.63963901382304
416,2772438,-41.541949384719416,-42.50036020208046
417,2152365,-18.131258925650574,-19.089669743011605
418,2489975,-41.46816193464423,-42.42657275200526
419,804721,-70.98708837861005,-71.94549919597108
420,1965029,-36.6171706424274,-37.57558145978844
421,1305117,-41.45904637640903,-42.41745719377005
422,2801306,-44.15325097497053,-45.11166179233156
423,879646,-48.13717555957836,-49.095586376939394
424,1533655,-54.15084831545617,-55.1092591328172
425,3222664,-35.48080248683308,-36.439213304194105
426,1863083,-35.873796292388896,-36.83220710974992
427,2776068,-46.75336293774055,-47.711773755101575
428,3916601,-36.85427657519856,-37.812687392559575
429,495609,-21.21143422569392,-22.16984504305495
430,2469796,-39.03658666628851,-39.99499748364953
431,316931,-43.12630751977118,-44.084718337132216
432,308325,-20.456008770347818,-21.41441958770885
433,211479,-20.877118478273548,-21.835529295634576
434,1021978,-34.05775080680937,-35.016161624170394
435,2733755,-36.05960638255903,-37.018017199920045
436,2677470,-37.92682896223258,-38.885239779593604
437,2995175,-33.418415007596245,-34.37682582495727
438,2015263,-41.242078474438095,-42.200489291799116
439,2403226,-54.461273106673254,-55.41968392403428
440,1319157,-42.626490426122864,-43.584901243483884
441,1623171,-38.065616871192546,-39.02402768855357
442,1375742,-37.63557613790721,-38.59398695526823
443,2468607,-70.91585667177715,-71.87426748913815
444,300477,-46.01578747387339,-46.97419829123443
445,336689,-20.171868222912707,-21.130279040273734
446,1622035,-52.758626603257035,-53.71703742061807
447,1601408,-36.829629639436725,-37.78804045679776
448,3934784,-45.485719507594176,-46.4441303249552
449,3254383,-38.575735986672775,-39.534146804033796
450,879791,-44.22189350478432,-45.180304322145325
451,2589609,-61.09768608605022,-62.056096903411245
452,1073793,-36.115796396775224,-37.07420721413626
453,281258,-25.377910112990023,-26.336320930351054
454,1054237,-70.22158571942765,-71.17999653678868
455,3078022,-31.34153659749968,-32.2999474148607
456,3171410,-39.786884883656896,-40.74529570101792
457,2623346,-35.319089288946465,-36.27750010630749
458,1037026,-43.82419013711662,-44.782600954477644
459,733940,-70.20704389269353,-71.16545471005455
460,1945247,-38.009738653904314,-38.968149471265335
461,2544964,-27.37747297183661,-28.33588378919764
462,1520052,-70.68389650722592,-71.64230732458695
463,1906749,-68.59525795198003,-69.55366876934104
464,468727,-35.919308302768904,-36.87771912012993
465,3144543,-38.69620125380333,-39.65461207116436
466,2440563,-40.094569634666,-41.05298045202702
467,3924617,-49.39462947613824,-50.35304029349926
468,1810169,-41.3577507133435,-42.316161530704534
469,1992263,-44.13750738478051,-45.09591820214153
470,2643422,-44.305158050803435,-45.26356886816446
471,1165810,-40.703153273876985,-41.661564091238006
472,679699,-43.05996712077505,-44.018377938136084
473,3737973,-34.7398790015031,-35.69828981886413
474,3856825,-41.37810530255928,-42.33651611992031
475,986355,-45.80060664490043,-46.759017462261454
476,1051081,-41.39319539863798,-42.351606215999006
477,3268421,-49.022448203148095,-49.98085902050913
478,2572932,-42.12875584742087,-43.0871666647819
479,213204,-38.523816054656756,-39.48222687201779
480,1475842,-29.858923191337837,-30.817334008698865
481,2686532,-50.69757684659822,-51.655987663959245
482,662743,-42.917822222069006,-43.876233039430026
483,3171931,-70.8407571366278,-71.79916795398881
484,2759469,-41.15539946424228,-42.113810281603314
485,2063402,-44.4180375773414,-45.376448394702436
486,1564380,-31.14469628553784,-32.10310710289887
487,1278974,-44.81136944514063,-45.76978026250166
488,858520,-11.784027478457846,-12.742438295818873
489,3412430,-59.94909481849422,-60.907505635855244
490,664020,-14.981816324935467,-15.940227142296498
491,942114,-24.304279077088214,-25.26268989444925
492,3294427,-41.0669028305926,-42.02531364795362
493,2457159,-56.29548331358982,-57.253894130950854
494,3075421,-37.47767440915779,-38.43608522651883
495,1461568,-33.771245088557116,-34.72965590591815
496,1393417,-34.083487991026786,-35.04189880838782
497,1764456,-33.24238587803294,-34.20079669539397
498,2219090,-68.76124014669571,-69.71965096405674
499,2234787,-36.16380522904213,-37.12221604640315
500,1828681,-40.473591616164825,-41.43200243352585
501,2402120,-42.180497252287005,-43.138908069648025
502,322750,-20.59076154744937,-21.5491723648104
503,3316746,-42.650965317337096,-43.60937613469813
504,1970859,-25.00704043497149,-25.96545125233252
505,2107306,-70.99155203086089,-71.94996284822192
506,516947,-25.563064373025785,-26.52147519038681
507,2273107,-41.73960974030085,-42.698020557661884
508,1536866,-36.04412616899764,-37.002536986358656
509,3773664,-39.738527754358934,-40.69693857171996
510,2049534,-41.1842840126784,-42.14269483003942
511,1483769,-18.185760359935752,-19.144171177296773
512,1024226,-45.77180395149278,-46.7302147688538
513,3309244,-15.409158227631009,-16.367569044992035
514,1143020,-63.85384616723551,-64.81225698459652
515,1621914,-38.8914693638712,-39.84988018123223
516,1999571,-41.93081656263513,-42.88922737999617
517,754394,-24.055916041188134,-25.014326858549165
518,3208756,-26.063027578121858,-27.02143839548289
519,2744172,-20.52575550863326,-21.48416632599429
520,900088,-52.196071522913606,-53.15448234027463
521,817301,-46.13138879295871,-47.08979961031974
522,3658772,-38.91144661181667,-39.869857429177706
523,2048935,-40.734066343236464,-41.69247716059749
524,845295,-46.62954424381582,-47.58795506117686
525,1423927,-70.64388481410855,-71.60229563146956
526,1098672,-54.63931584830845,-55.59772666566948
527,1839409,-33.356458261980336,-34.31486907934137
528,2162264,-48.31069674397335,-49.26910756133438
529,3910077,-58.14079830024903,-59.099209117610066
530,874827,-45.551865783463775,-46.510276600824795
531,815200,-44.559402381481306,-45.517813198842326
532,2776277,-32.32352493183342,-33.28193574919445
533,1633910,-46.888389338952706,-47.846800156313726
534,698577,-35.20355280535844,-36.16196362271946
535,2699180,-32.922133190329234,-33.88054400769025
536,3919101,-46.36084327192487,-47.3192540892859
537,1244596,-50.7792691976337,-51.73768001499472
538,2592765,-50.17936090629046,-51.137771723651504
539,3016674,-41.76543592667728,-42.7238467440383
540,1058360,-43.25996823032547,-44.2183790476865
541,3002891,-63.617245794251346,-64.57565661161236
542,3434233,-37.84753757054817,-38.80594838790921
543,3652934,-65.97187462435755,-66.93028544171857
544,1707219,-28.793464274582345,-29.75187509194337
545,3783370,-70.78772442392159,-71.7461352412826
546,1948636,-35.87248461708421,-36.830895434445246
547,502427,-17.973767675293242,-18.93217849265427
548,1519735,-71.35480010112838,-72.31321091848939
549,2901049,-19.936040839057426,-20.89445165641845
550,252771,-15.681267683493322,-16.639678500854348
551,3432322,-20.548624215058013,-21.507035032419036
552,1995858,-40.51177549848409,-41.47018631584512
553,2055981,-42.31604056413264,-43.27445138149368
554,1421784,-70.7663484781127,-71.72475929547372
555,1500766,-68.83773698777343,-69.79614780513444
556,2034001,-49.79934581416578,-50.75775663152681
557,3081862,-41.59738328301934,-42.55579410038037
558,3475903,-18.067768053601245,-19.02617887096228
559,1192299,-69.96405689679003,-70.92246771415105
560,2969137,-41.409791536398025,-42.368202353759045
561,2155266,-66.15500192870893,-67.11341274606994
562,1402942,-40.88547387434913,-41.84388469171016
563,3668063,-36.03807629685461,-36.99648711421563
564,274133,-43.31066768456507,-44.269078501926096
565,3298767,-17.09196755102988,-18.05037836839091
566,1508059,-40.81918418892764,-41.77759500628866
567,3327250,-24.82804172148445,-25.78645253884548
568,2841414,-36.94107118415815,-37.89948200151917
569,2803851,-17.65610810414574,-18.614518921506765
570,3143765,-41.16172073189437,-42.1201315492554
571,914233,-48.317293466253005,-49.27570428361403
572,3803109,-71.4999154671845,-72.45832628454552
573,2503151,-46.46000667004311,-47.418417487404135
574,2612235,-36.60853432368575,-37.56694514104678
575,1381635,-41.49934032079565,-42.457751138156674
576,3147484,-46.90221835116882,-47.860629168529854
577,2593243,-56.62128613521134,-57.57969695257236
578,3857831,-43.344161962859786,-44.302572780220814
579,1696174,-36.15889086877429,-37.11730168613531
580,702687,-38.98431258148156,-39.942723398842595
581,2116293,-52.434356967941284,-53.3927677853023
582,3921124,-40.98901751044855,-41.947428327809575
583,2703022,-43.657338208119256,-44.61574902548029
584,908539,-32.906151814815296,-33.864562632176316
585,2473721,-38.83884239815398,-39.797253215515006
586,3757467,-47.633438662764995,-48.59184948012603
