sample_id,y0,y1
3875454,-200.69479390092093,-198.71721098693857
381163,-716.4548611195404,-714.4772782055582
689328,-281.17871485781563,-279.2011319438332
867108,-143.9643324078537,-141.98674949387132
544677,-178.99790850121548,-177.02032558723312
3396768,-278.2380882386126,-276.2605053246303
2469966,-163.59677606136202,-161.61919314737963
2843513,-702.885349069322,-700.9077661553397
1502805,-138.44756237416541,-136.46997946018305
3393556,-730.3948291428364,-728.4172462288541
495204,-113.40777681480988,-111.43019390082752
3266124,-709.7496970875143,-707.7721141735319
3952932,-161.3009683373647,-159.32338542338235
1863625,-101.62799710845277,-99.65041419447041
3387207,-442.3381636899361,-440.3605807759538
3546017,-188.87156996917994,-186.89398705519758
2163929,-183.79778236105733,-181.82019944707497
223220,-230.5677648866597,-228.59018197267736
2476167,-716.1420534249236,-714.1644705109412
699477,-158.44397065967155,-156.4663877456892
348541,-294.0914103353607,-292.11382742137835
3390954,-240.52679995517633,-238.54921704119394
3432809,-254.0305426165631,-252.05295970258075
3291464,-217.92397855088586,-215.9463956369035
1142763,-183.15825283416007,-181.1806699201777
1327927,-223.90003526792083,-221.92245235393844
1165721,-232.94637504332357,-230.96879212934118
2556033,-700.6503218007301,-698.6727388867478
3456343,-270.1953137914219,-268.2177308774395
2574585,-159.03351739131003,-157.05593447732767
2509594,-192.9277837115695,-190.95020079758714
1077112,-164.45380483815492,-162.4762219241726
487853,-242.89215500753113,-240.91457209354877
3479185,-98.54074552935533,-96.56316261537297
982166,-216.7538349492161,-214.7762520352337
2114491,-143.7567227437822,-141.77913982979982
2755686,-194.20713525753814,-192.22955234355578
2491452,-216.13812311425897,-214.1605402002766
2549504,-209.04561607736758,-207.06803316338525
1264839,-701.6462503252515,-699.668667411269
596182,-344.73593475446876,-342.7583518404864
1969759,-184.62314479911112,-182.64556188512873
747483,-202.89105875601757,-200.9134758420352
287377,-349.07472490522036,-347.097141991238
3864899,-141.59327279161647,-139.61568987763414
2140467,-89.1701477042938,-87.19256479031144
1457493,-141.26131247195218,-139.28372955796985
1617535,-183.09589740491418,-181.11831449093182
3167983,-302.5013674453932,-300.5237845314109
3086094,-711.218465401238,-709.2408824872556
1695042,-204.84828257186595,-202.8706996578836
3337673,-193.95768981578485,-191.9801069018025
655674,-246.16242305353873,-244.1848401395564
3705156,-188.03981317354055,-186.06223025955816
3917760,-705.5544005375356,-703.5768176235532
560963,-699.3506169936367,-697.3730340796543
2608365,-93.83247701677216,-91.85489410278981
2148736,-228.28211510911427,-226.30453219513188
3138239,-134.78354216253527,-132.80595924855294
2590757,-207.98446469282308,-206.00688177884072
1095439,-280.57970901251304,-278.6021260985307
516800,-241.04587322500115,-239.0682903110188
3472848,-126.77154072955874,-124.79395781557636
329852,-214.5124368254682,-212.53485391148587
531336,-463.67489096278564,-461.6973080488033
1051390,-118.67238238434577,-116.69479947036339
428994,-180.56767157060182,-178.59008865661946
927942,-216.43051016930605,-214.4529272553237
3726896,-216.84193491150114,-214.86435199751878
1082258,-455.13806686683915,-453.16048395285685
1096117,-175.69957101322206,-173.72198809923967
3123706,-238.49494665103808,-236.51736373705572
625984,-208.624701466748,-206.64711855276565
2947699,-226.36357112195535,-224.38598820797296
741856,-200.44627661343728,-198.4686936994549
1664419,-141.60230606320212,-139.62472314921973
2485960,-163.97404044600404,-161.99645753202168
1131756,-143.67048179572996,-141.69289888174762
813882,-444.1096321290814,-442.13204921509896
2438065,-107.06567328917261,-105.08809037519026
2988701,-259.27132448262694,-257.29374156864463
255001,-151.01395065067064,-149.03636773668828
1954154,-162.18375853313208,-160.20617561914975
1411919,-175.86285285057377,-173.8852699365914
867786,-358.7401024691808,-356.7625195551984
2896055,-233.6765095078749,-231.69892659389254
3064835,-179.19183531795662,-177.21425240397426
3750080,-151.49944019011687,-149.5218572761345
1840545,-216.66657968080784,-214.68899676682545
856712,-179.36759375131982,-177.39001083733743
421927,-209.20621117086492,-207.22862825688253
2600158,-707.8887594026854,-705.911176488703
2641451,-191.78921954845134,-189.81163663446898
3364949,-132.94806251914923,-130.97047960516687
1092882,-208.32869409865427,-206.35111118467188
3755802,-231.78356361733253,-229.80598070335017
2281617,-706.5324187507723,-704.55483583679
3394157,-419.91708696029553,-417.9395040463132
2409774,-156.56880292721058,-154.59122001322822
828416,-133.8216902865372,-131.84410737255487
215989,-126.40826599483836,-124.43068308085601
1322852,-163.10128741627403,-161.12370450229167
459863,-218.7898555463411,-216.8122726323587
2404646,-154.63639655714044,-152.6588136431581
1610719,-209.00293167894085,-207.02534876495852
3072065,-119.36452244177968,-117.38693952779732
2210189,-164.25196314363853,-162.27438022965617
2597489,-198.4733370717703,-196.4957541577879
3053380,-246.77985962225327,-244.80227670827094
2524965,-225.76934808706758,-223.79176517308522
3167399,-193.1176628718341,-191.14007995785173
1556696,-721.758427308446,-719.7808443944637
3321360,-224.92690592950902,-222.9493230155267
1365044,-198.8321025763281,-196.85451966234572
310240,-241.06197932951952,-239.08439641553713
1106081,-158.16310054824115,-156.18551763425876
479608,-161.337253060524,-159.35967014654162
3422882,-180.30575252611536,-178.328169612133
277353,-711.7843412841527,-709.8067583701702
1551297,-149.48629168836757,-147.50870877438524
2286798,-201.18791794488047,-199.2103350308981
3858376,-182.79286784961025,-180.81528493562786
2042545,-708.7903330264242,-706.8127501124417
3246328,-165.58265229974901,-163.60506938576668
1863213,-134.23656917987458,-132.2589862658922
1410147,-709.8305078125094,-707.852924898527
1556426,-169.79167890561354,-167.8140959916312
1388644,-704.4737902485703,-702.496207334588
2634343,-203.88419819304696,-201.90661527906457
2737168,-166.885152173465,-164.90756925948267
3950893,-307.53895091126054,-305.5613679972782
343273,-148.79556746691682,-146.8179845529345
2230777,-244.41176679911393,-242.4341838851316
1423492,-209.4479081676705,-207.47032525368817
1948569,-160.02259853238442,-158.04501561840206
1498134,-231.07573097914954,-229.09814806516718
2601042,-703.2861097882245,-701.3085268742421
1949003,-166.48083065915537,-164.503247745173
3323568,-174.6084220949821,-172.63083918099974
1041974,-210.03697626581692,-208.0593933518346
3233313,-952.1416716111041,-950.1640886971218
493237,-143.90991794140857,-141.93233502742618
3337475,-231.6824506799505,-229.70486776596815
2977517,-188.68979499224855,-186.7122120782662
3934382,-712.2600149153674,-710.2824320013849
2512663,-271.0005304942289,-269.02294758024647
3013760,-141.64103361362615,-139.6634506996438
2512327,-220.6432018159156,-218.66561890193324
377729,-276.6767465230489,-274.6991636090665
458692,-235.3054690759525,-233.32788616197016
2704193,-116.22431581473803,-114.24673290075567
1009015,-719.5112903747905,-717.5337074608082
2963852,-703.8119038369515,-701.8343209229691
3066729,-715.6535801652445,-713.6759972512622
3327413,-133.74286950284127,-131.76528658885888
3060854,-147.3679856249475,-145.39040271096513
2243946,-712.4495886739394,-710.4720057599569
1912435,-171.95203528946814,-169.9744523754858
1252310,-216.61075320001572,-214.63317028603336
1009014,-181.30608260781017,-179.32849969382778
1607899,-300.9185818395913,-298.94099892560894
1305284,-241.1527907210649,-239.1752078070825
2158151,-105.98588332656357,-104.0083004125812
3549528,-310.42759718141735,-308.450014267435
3541830,-159.16006727959672,-157.18248436561436
3463169,-146.8265868359226,-144.84900392194024
508410,-194.05462078992974,-192.07703787594735
2134072,-105.84660197902235,-103.86901906503999
2594777,-241.1733821962951,-239.19579928231272
514918,-224.55500286628282,-222.57741995230043
265898,-125.36606182234851,-123.38847890836615
233947,-131.5198344408578,-129.54225152687545
1240827,-169.45516507630296,-167.4775821623206
496772,-251.33226019820717,-249.35467728422483
1138125,-164.38078080323868,-162.40319788925635
3051733,-263.152540014454,-261.1749571004716
591067,-154.36065428570677,-152.38307137172438
1854646,-171.91474874772837,-169.93716583374604
3850774,-233.7908318560192,-231.81324894203684
3357608,-265.8674095457692,-263.88982663178683
2149141,-266.27933789708555,-264.30175498310325
2940301,-201.17462443657848,-199.19704152259615
2880324,-185.1356195386131,-183.15803662463077
2697741,-244.39368102420886,-242.41609811022653
2992767,-136.6078474614307,-134.63026454744835
3073894,-171.158548418788,-169.1809655048056
2848404,-188.9297163066798,-186.95213339269745
508813,-227.07893187609923,-225.10134896211687
739912,-496.65393016833417,-494.67634725435175
442917,-208.64804393101716,-206.67046101703477
3287776,-190.09548011364095,-188.11789719965856
229636,-231.1884743601196,-229.21089144613725
1542467,-109.26361174026985,-107.2860288262875
1456940,-704.3522571644471,-702.3746742504649
1237091,-168.63172852216357,-166.65414560818124
3528973,-310.3809202790761,-308.40333736509376
711366,-223.8565235088619,-221.87894059487957
476135,-186.25803539433784,-184.28045248035545
1352553,-198.1433667596732,-196.16578384569084
2725833,-709.472963644246,-707.4953807302635
1710579,-164.17780720403272,-162.20022429005036
2543021,-704.2829887938387,-702.3054058798565
1442944,-275.2047967121754,-273.2272137981931
2617683,-258.24753368780347,-256.2699507738211
3919687,-700.5165520624446,-698.5389691484622
1521148,-184.54728539286194,-182.5697024788796
1340706,-239.15699623066536,-237.17941331668302
3186940,-158.60868010056592,-156.6310971865836
1788985,-128.5852763996575,-126.60769348567511
3500868,-203.25515516004785,-201.27757224606552
1095207,-229.05628620386787,-227.07870328988554
1028514,-703.8521251662468,-701.8745422522643
353608,-158.4193258158266,-156.44174290184424
2186320,-216.7413610528055,-214.7637781388231
2717999,-200.56561007340682,-198.58802715942443
275197,-695.1360316459878,-693.1584487320054
2153539,-162.6118216654703,-160.63423875148794
621144,-126.09989050115153,-124.12230758716917
2178745,-715.5878871180183,-713.6103042040359
666712,-128.87448858383075,-126.89690566984837
3427195,-721.2013775310276,-719.2237946170452
1648606,-134.68281450524393,-132.7052315912616
1390851,-396.28292745724525,-394.3053445432629
3653652,-224.34101118157793,-222.3634282675956
3134468,-390.75997472535875,-388.7823918113764
1493948,-257.75838677435667,-255.7808038603744
249535,-198.25923330508033,-196.28165039109797
210984,-224.06350805890253,-222.08592514492017
3339474,-218.06825872861876,-216.0906758146364
2121289,-233.6046551704839,-231.62707225650155
708657,-221.67766786429644,-219.70008495031408
1820007,-207.01408452162337,-205.03650160764104
3436998,-216.0574156295768,-214.07983271559445
1761952,-701.4436662964771,-699.4660833824947
948785,-244.103186978885,-242.12560406490266
3222185,-710.0316923797806,-708.0541094657982
3323311,-235.7935593661346,-233.81597645215223
2187793,-705.0471702668806,-703.0695873528981
3857343,-243.24018264158028,-241.26259972759792
3103156,-710.2120624468225,-708.2344795328402
3046879,-188.43566281960517,-186.4580799056228
1946092,-177.27957198771387,-175.3019890737315
1830632,-95.68286717791932,-93.70528426393696
3928832,-711.4929730730361,-709.5153901590537
583845,-488.23092500317534,-486.253342089193
3427000,-125.56162682376512,-123.58404390978276
546168,-255.4042785562924,-253.42669564231002
2662080,-539.6158556710723,-537.6382727570898
815822,-179.0172146035946,-177.03963168961224
2485596,-193.75190527587813,-191.77432236189577
1446560,-143.9730364895224,-141.99545357554
2883831,-354.8586818524519,-352.8810989384696
1438587,-721.133121094039,-719.1555381800566
1559476,-294.430951094073,-292.4533681800906
2593743,-711.1410151085827,-709.1634321946002
1318911,-215.03644744575513,-213.05886453177274
3023597,-186.93060384952813,-184.9530209355458
3147261,-158.84222485279145,-156.86464193880906
399327,-713.8532196493787,-711.8756367353965
1475626,-126.68428675785057,-124.7067038438682
1128872,-300.72576480408577,-298.7481818901034
2164125,-161.073384989419,-159.0958020754366
3298306,-180.58295762158534,-178.60537470760298
3798831,-704.203779163836,-702.2261962498537
326485,-200.41688645927425,-198.4393035452919
206344,-254.7252886834618,-252.74770576947944
522079,-224.45503696720831,-222.47745405322593
368730,-115.91195909545787,-113.93437618147551
3786477,-704.1404773092484,-702.1628943952661
2631858,-214.257196005025,-212.27961309104265
544500,-261.267930398562,-259.2903474845796
3441968,-181.3936739253039,-179.4160910113215
670595,-139.74723908404323,-137.76965617006087
2588733,-208.94821989774204,-206.97063698375965
2624729,-296.791151629847,-294.8135687158646
2132813,-707.7981731570342,-705.8205902430518
2905492,-127.08712500157748,-125.10954208759513
3833185,-259.39730281924716,-257.41971990526486
1647156,-313.6698680687348,-311.69228515475237
1358439,-143.67904615950908,-141.70146324552675
3775504,-196.67982723465175,-194.7022443206694
2523616,-149.00126687526745,-147.02368396128512
3308761,-246.14679007343886,-244.1692071594565
1757573,-190.99553377024435,-189.017950856262
3789956,-201.29009215544053,-199.3125092414582
3862089,-180.01166519552504,-178.03408228154268
1542456,-390.0049028434491,-388.0273199294667
3057434,-141.8627371600276,-139.8851542460452
2980450,-201.8342647670046,-199.85668185302228
362624,-713.8830568846414,-711.9054739706592
1103710,-401.71046963866314,-399.7328867246808
2183533,-194.35887490606143,-192.38129199207907
2896906,-226.21298351421046,-224.23540060022808
3106625,-278.22427612624625,-276.24669321226395
999693,-160.91319233666545,-158.9356094226831
1286100,-193.1775556057394,-191.19997269175704
338857,-210.35186688095988,-208.37428396697754
1722022,-403.10966474266473,-401.1320818286824
3882305,-308.3464108276371,-306.36882791365474
3066505,-177.1851925697207,-175.20760965573837
3069553,-195.9711322851146,-193.99354937113227
2444519,-197.6884899171113,-195.71090700312897
2561314,-180.74130210518626,-178.7637191912039
1196025,-154.42074068330467,-152.44315776932234
2634738,-206.77235866087696,-204.79477574689463
2626162,-193.93852040080236,-191.96093748682
2504259,-199.55355911936294,-197.57597620538058
2801219,-166.41200296104736,-164.43442004706498
2275631,-707.2797016086772,-705.3021186946947
3750065,-187.98379975084094,-186.00621683685858
3223697,-742.569911549885,-740.5923286359026
442252,-181.29520604386312,-179.31762312988073
2783697,-231.68610308686425,-229.7085201728819
3718695,-698.5092373873549,-696.5316544733726
569146,-233.59744755554942,-231.61986464156706
672918,-186.22888993894304,-184.25130702496068
2140739,-493.31272691412227,-491.33514400013985
371049,-164.5269477663097,-162.54936485232736
3404423,-254.15554057909827,-252.17795766511588
2766153,-211.3398668156266,-209.36228390164425
2152060,-125.71086039137141,-123.73327747738904
282736,-710.9658548211255,-708.9882719071431
3787812,-186.74960653103082,-184.7720236170485
3505432,-232.72152414594316,-230.74394123196078
3038153,-201.68048592275215,-199.7029030087698
3162876,-720.7960403301053,-718.818457416123
1382874,-113.21094813889144,-111.23336522490908
980627,-706.474106397176,-704.4965234831935
654445,-176.82224028279285,-174.84465736881052
948400,-705.7935331913917,-703.8159502774093
356775,-270.67776726923597,-268.7001843552536
2213036,-139.3521957100975,-137.37461279611512
1270974,-153.48619198000227,-151.50860906601991
1570944,-704.1179947865024,-702.1404118725202
2046504,-186.78707211939746,-184.80948920541513
3027679,-238.38410185787748,-236.40651894389512
1737055,-161.1373454607738,-159.15976254679143
3163816,-137.89052066133218,-135.91293774734982
3440377,-218.15625301746647,-216.1786701034841
3247238,-174.95236827863764,-172.9747853646553
233819,-245.97006664376872,-243.99248372978633
3026532,-181.45575917431847,-179.4781762603361
701937,-271.2910126386661,-269.3134297246837
865465,-172.04825052647436,-170.070667612492
1374113,-239.1330487060329,-237.1554657920505
1045303,-917.4031041561275,-915.425521242145
2586079,-136.2112597537966,-134.23367683981425
1873140,-235.83302072647572,-233.85543781249334
1770397,-211.1711646848535,-209.19358177087116
2604809,-698.7934444866384,-696.815861572656
3256564,-203.7797405414657,-201.80215762748333
1219595,-209.16516086187517,-207.18757794789283
2136174,-712.0006017555233,-710.0230188415409
3288494,-280.12443606169114,-278.1468531477087
3802407,-716.8333082266518,-714.8557253126694
1271541,-192.19288583724978,-190.21530292326742
325853,-129.0557324195426,-127.07814950556023
1366852,-278.6464441184695,-276.6688612044871
3859595,-212.76838266700966,-210.7907997530273
1832212,-169.33371129227854,-167.35612837829618
300818,-732.8169198626929,-730.8393369487105
923790,-168.65447104403324,-166.67688813005088
214941,-210.11975067921804,-208.14216776523568
1851143,-174.75575346352528,-172.77817054954295
434738,-152.97976113228071,-151.00217821829833
312454,-169.46870088605266,-167.49111797207033
2163292,-277.3342917856307,-275.3567088716484
1534527,-285.71836975601923,-283.7407868420369
723619,-199.52368029336716,-197.5460973793848
760444,-163.7534426403448,-161.77585972636246
2138682,-141.33593314657583,-139.35835023259347
517557,-197.14685062720605,-195.1692677132237
1408510,-189.16951007403983,-187.19192716005747
2840300,-96.09050070395838,-94.11291778997602
1219933,-125.63027405770163,-123.65269114371927
3380348,-214.90778231207972,-212.9301993980974
372366,-185.20683932042527,-183.22925640644294
2710032,-178.0404071826452,-176.0628242686628
1635463,-196.40519773890236,-194.42761482492
3083207,-706.0685306984916,-704.0909477845092
1093504,-214.29228847583968,-212.31470556185735
366950,-117.309384708811,-115.33180179482864
3285918,-148.42340675629535,-146.445823842313
3114248,-451.422409691263,-449.44482677728064
1286120,-214.3023786930339,-212.32479577905156
1861901,-165.8841937708267,-163.90661085684434
3018000,-109.14948068150505,-107.1718977675227
217028,-261.3532324187699,-259.37564950478753
1950955,-175.16361653625123,-173.18603362226884
1884929,-239.32409786097674,-237.34651494699438
3327591,-136.36499816609123,-134.38741525210884
2255179,-286.0484124576164,-284.070829543634
2606119,-214.09083285268392,-212.11324993870156
2509821,-740.5243006007636,-738.5467176867812
1256798,-926.5975507452217,-924.6199678312394
2781979,-211.12118171126951,-209.14359879728718
335263,-245.25947077812225,-243.2818878641399
715784,-328.7360957461627,-326.7585128321804
1445106,-711.7610453794915,-709.783462465509
2630358,-265.7736807901948,-263.7960978762124
1893566,-296.4866933201972,-294.5091104062149
3760100,-239.11064448204334,-237.133061568061
929139,-204.2013191113373,-202.22373619735498
3451203,-710.5652184517554,-708.587635537773
3174185,-711.1607645700177,-709.1831816560353
2621987,-707.7060597025535,-705.7284767885711
2042555,-700.7669079910198,-698.7893250770375
1563012,-156.57246676019875,-154.5948838462164
2611247,-231.3326493693198,-229.35506645533744
2778378,-168.85324054018534,-166.87565762620298
2019036,-720.9888131496358,-719.0112302356536
2577838,-168.50083058879198,-166.5232476748096
1985238,-159.27775453564792,-157.30017162166556
707862,-237.47826241762368,-235.50067950364135
1195322,-226.22876311656728,-224.25118020258492
234086,-156.68237709353647,-154.7047941795541
1720546,-199.58032123296553,-197.60273831898317
1819547,-201.7675761353168,-199.78999322133447
2500036,-707.1857111826395,-705.2081282686571
2262099,-719.1576473999296,-717.1800644859471
3181354,-119.59749019872109,-117.61990728473874
1115442,-261.62005114156347,-259.64246822758116
2549549,-172.36114873701263,-170.38356582303027
3440175,-705.1996386233727,-703.2220557093902
3080582,-118.35503786388882,-116.37745494990645
2541530,-181.85894855518123,-179.8813656411989
3272105,-158.7531080570705,-156.77552514308815
1133969,-395.02354047624516,-393.0459575622628
3275897,-152.0046373947646,-150.02705448078223
2978907,-317.67122117552447,-315.6936382615421
1703064,-132.077284789157,-130.09970187517462
3370093,-253.3527505762835,-251.37516766230118
2162233,-255.99758299559397,-254.02000008161158
1292460,-236.8403270059681,-234.86274409198575
2566854,-211.21965051292574,-209.24206759894338
3059800,-209.3696766218022,-207.39209370781987
2765448,-203.49519593344405,-201.51761301946172
974983,-170.08065131258243,-168.10306839860007
1874896,-201.82964126377402,-199.8520583497917
2040233,-191.06044812561348,-189.08286521163112
1251123,-719.9488368777232,-717.9712539637409
2171708,-181.52636458279048,-179.54878166880812
242299,-726.7342383301631,-724.7566554161806
3391682,-732.7186206002657,-730.7410376862833
1912036,-184.2431819115127,-182.26559899753036
625661,-149.69607189448544,-147.71848898050305
3840385,-277.8776396168536,-275.90005670287127
2052757,-184.72646064611772,-182.74887773213538
287353,-255.91396152250505,-253.93637860852266
1673326,-196.42296993245054,-194.4453870184682
2144206,-186.73868569392855,-184.76110277994616
3489706,-208.1365429487009,-206.15896003471855
2393707,-169.90808723802357,-167.9305043240412
283651,-206.3058264746099,-204.32824356062753
2396457,-711.1427018375128,-709.1651189235305
2825993,-156.51615265124315,-154.5385697372608
2860684,-209.5727198279004,-207.59513691391808
3058427,-234.06778368018914,-232.09020076620678
3053392,-204.06489305962756,-202.08731014564518
2263742,-167.7875589212997,-165.80997600731737
1600237,-216.40549880830005,-214.4279158943177
1012596,-243.68597576774562,-241.70839285376329
2190203,-434.79582436577056,-432.8182414517882
2003754,-256.21463883615877,-254.2370559221765
405637,-143.959619356777,-141.98203644279462
1568717,-276.455478307778,-274.47789539379556
460039,-205.63831189544632,-203.66072898146393
1231760,-276.6259753462162,-274.6483924322339
3303146,-112.68543566946627,-110.70785275548391
718607,-112.43946426858453,-110.46188135460216
1918341,-235.95238648569315,-233.97480357171077
562249,-697.6913208111348,-695.7137378971526
1292057,-166.44353226240102,-164.46594934841866
893393,-186.69462304939384,-184.7170401354115
903647,-708.3804440436381,-706.4028611296557
3237300,-242.91477048082456,-240.93718756684217
3322925,-115.9103251476395,-113.93274223365714
1135740,-124.97079318223798,-122.99321026825562
1359748,-213.25585826593868,-211.27827535195632
1819763,-189.05301897539238,-187.07543606141002
3462244,-89.0259593565968,-87.04837644261444
3894978,-209.84445705455036,-207.86687414056797
558549,-721.0255669319689,-719.0479840179866
408673,-281.27802165902085,-279.30043874503855
2834595,-179.520371202563,-177.54278828858062
3917222,-254.56588815485838,-252.58830524087602
3486350,-165.70939208233537,-163.73180916835304
2394471,-150.25311664325835,-148.27553372927602
2771064,-239.05811304467403,-237.08053013069167
2658035,-166.5282040569878,-164.55062114300546
2605482,-194.25532377466715,-192.2777408606848
253757,-294.7344554445541,-292.75687253057174
1818371,-932.2976106055975,-930.320027691615
3728190,-255.7381380119088,-253.7605550979264
800416,-293.41017754445716,-291.4325946304748
558659,-259.7433624237442,-257.76577950976184
231867,-191.34754538945086,-189.36996247546847
3535007,-735.406487551341,-733.4289046373586
2744942,-156.83918810354476,-154.8616051895624
1127526,-355.92565076522135,-353.948067851239
740780,-201.03463920377257,-199.0570562897902
1843853,-139.67037708116902,-137.69279416718666
1822352,-705.9750488957345,-703.9974659817522
3900829,-236.4239789929557,-234.44639607897335
530257,-153.7688390182905,-151.79125610430813
995875,-707.5134016478733,-705.5358187338909
2628428,-217.99508664850939,-216.01750373452703
2752270,-158.9338698169475,-156.9562869029651
2449290,-703.9781052915249,-702.0005223775426
1546998,-191.1543421551967,-189.17675924121434
2927810,-369.9261287332187,-367.94854581923636
2894133,-183.42989539314357,-181.45231247916124
200588,-736.4237603029987,-734.4461773890164
2214347,-127.32524340083711,-125.34766048685476
944852,-276.22158411497907,-274.24400120099676
3300093,-207.31860470914748,-205.34102179516512
2633970,-234.35474929369602,-232.37716637971366
723648,-171.52309858845453,-169.54551567447214
1008485,-266.62793194060356,-264.65034902662126
1741504,-214.30723859688862,-212.32965568290626
483450,-188.8872968372771,-186.9097139232947
3311610,-168.16572357843953,-166.1881406644572
3727442,-206.17847351956055,-204.2008906055782
3660215,-207.8180291459094,-205.84044623192705
615071,-222.8102490824598,-220.8326661684774
2662758,-118.92402289193925,-116.94643997795689
1675431,-196.41320174494865,-194.43561883096632
3520888,-231.53635773440044,-229.55877482041808
2277593,-201.6505911733893,-199.67300825940697
3754605,-183.28831151741957,-181.31072860343718
228341,-147.190738768815,-145.21315585483268
2063459,-311.1018432171892,-309.1242603032069
823766,-201.54387156167581,-199.56628864769345
1740227,-200.02038415433935,-198.04280124035697
2586954,-714.7572094342538,-712.7796265202713
2283380,-730.7922102773568,-728.8146273633745
2510203,-172.27490963700026,-170.29732672301787
2932926,-220.28391275434592,-218.3063298403636
473502,-196.10415485803045,-194.12657194404807
3878863,-207.63016130533637,-205.65257839135398
385060,-733.1984209643228,-731.2208380503404
272970,-211.19841489258775,-209.2208319786054
3506189,-129.25083561802666,-127.2732527040443
468001,-703.4347139194878,-701.4571310055054
1064200,-450.5150318305193,-448.537448916537
1730140,-699.0113325644998,-697.0337496505174
1244500,-231.95622945592868,-229.97864654194632
2058623,-700.8419915181913,-698.864408604209
2559298,-220.64998948290386,-218.67240656892147
1699002,-260.00136393873606,-258.0237810247537
2506690,-186.42948078061298,-184.4518978666306
2279921,-208.8540457121324,-206.87646279815002
3106067,-708.5517043129752,-706.5741213989927
1787998,-138.6384760799889,-136.66089316600653
1027119,-259.2754780453423,-257.29789513135995
643339,-706.4464664468874,-704.4688835329049
1410267,-149.2884075307006,-147.3108246167182
2505634,-106.67077918224051,-104.69319626825815
3084581,-144.0296699188764,-142.05208700489408
846797,-149.13940768063625,-147.1618247666539
987673,-268.84393858110445,-266.86635566712204
2927982,-263.56344272880494,-261.5858598148226
1877645,-239.25381246228943,-237.2762295483071
687475,-144.6816574226201,-142.70407450863777
3716560,-229.43302415453803,-227.4554412405557
308447,-173.52558476249396,-171.54800184851157
233960,-293.27872511948004,-291.3011422054976
1131949,-241.07768818908426,-239.10010527510187
1311828,-246.38770146539554,-244.41011855141315
3660730,-223.83142437432574,-221.85384146034338
