,sample_id,y0,y1
203,1072810,28.959758511614513,34.09661465412758
204,3112927,29.469288480502325,34.60614462301539
205,3737539,29.558533414056157,34.69538955656922
206,3279971,29.269450713287746,34.40630685580081
207,1368383,28.997398944215245,34.13425508672831
208,541109,29.296220288389502,34.433076430902574
209,3431778,29.092384903251492,34.22924104576456
210,562421,29.328361233938264,34.46521737645133
211,1297063,29.214272060071888,34.351128202584945
212,2107359,29.28223538519996,34.41909152771303
213,3071084,29.222168991764892,34.359025134277964
214,2846760,29.44920150900733,34.58605765152041
215,2548349,29.240823459796548,34.377679602309605
216,755607,29.169891435053138,34.306747577566206
217,820285,29.31638587905275,34.45324202156582
218,1476354,29.101717845828126,34.238573988341194
219,842064,29.092206516863424,34.22906265937649
220,3379796,28.97056927875211,34.10742542126518
221,1440609,29.219434868512522,34.35629101102559
222,3398264,28.988073621985322,34.12492976449839
223,2024189,29.50003307631112,34.636889218824194
224,1646340,29.10817982913832,34.245035971651376
225,403021,29.419419894875478,34.55627603738854
226,966281,29.301302921132717,34.438159063645784
227,2726049,29.53543130456866,34.672287447081736
228,811041,29.13089250601903,34.2677486485321
229,3891574,29.36683907949697,34.503695222010045
230,2803044,29.502431321775454,34.63928746428852
231,930258,29.11524444585813,34.25210058837119
232,2782549,29.28960014766819,34.426456290181264
233,1399553,29.231125876746106,34.36798201925917
234,1546186,29.41010495973084,34.546961102243905
235,3076207,29.327910076737343,34.464766219250414
236,2498824,29.497967134323297,34.634823276836364
237,720887,29.39720086234271,34.53405700485577
238,3944984,29.15462093332193,34.291477075835
239,1106703,29.147848231297,34.284704373810065
240,285712,29.66993861922848,34.806794761741536
241,2893414,28.91619320852041,34.053049351033465
242,993492,29.408108844655672,34.54496498716874
243,1074970,29.260609640781695,34.39746578329476
244,660087,29.172375650676155,34.30923179318922
245,299098,29.323842215501443,34.46069835801451
246,3960575,29.338155398309198,34.475011540822265
247,1581575,29.22119077109696,34.35804691361003
248,3045835,29.374403795628236,34.5112599381413
249,3215750,29.28322091910347,34.42007706161653
250,488545,29.2863285419032,34.42318468441627
251,2555652,29.161732204946734,34.298588347459805
252,3161704,28.910784633132753,34.04764077564582
253,527300,29.181972443032542,34.31882858554561
254,3326047,29.26441695271683,34.4012730952299
255,3858306,29.396264342207733,34.533120484720804
256,1946977,29.292911471037787,34.42976761355086
257,3780854,29.765059385940276,34.901915528453344
258,3928493,29.14558031196166,34.282436454474734
259,3858096,29.315072813156657,34.45192895566973
260,1599183,29.070660393713545,34.20751653622661
261,1507065,29.45323341174108,34.59008955425415
262,2425540,29.175498398279647,34.31235454079272
263,730149,29.86194533148911,34.99880147400218
264,261163,29.447726392820748,34.584582535333816
265,466525,29.200406387959546,34.33726253047261
266,1825689,29.347036797907172,34.48389294042023
267,2450360,29.25354756399053,34.390403706503605
268,2253999,29.2566874416296,34.39354358414267
269,1001477,29.444770327620898,34.58162647013397
270,1307213,29.015664479076577,34.152520621589645
271,2685300,29.314841359933986,34.451697502447054
272,2606071,29.567426319409538,34.70428246192261
273,3857722,29.218628640138586,34.35548478265166
274,2575481,29.693173173163352,34.830029315676406
275,688749,29.465314086500964,34.60217022901403
276,900789,29.45784698715005,34.59470312966312
277,1551551,29.23256963326221,34.36942577577528
278,1242255,29.17306475683577,34.30992089934885
279,1482773,29.235653977064228,34.372510119577285
280,1780481,29.487417093818973,34.624273236332044
281,220436,29.48339089655255,34.620247039065625
282,1013009,29.280981403157732,34.4178375456708
283,1374855,29.148908773949394,34.28576491646246
284,617267,28.97254352316073,34.1093996656738
285,3300664,29.564017552421056,34.700873694934124
286,845221,29.28925188807296,34.42610803058602
287,1818378,29.68826211510293,34.825118257616
288,3344374,29.22916664180357,34.36602278431664
289,1251724,28.858030053912376,33.99488619642545
290,1883760,29.28112719433173,34.4179833368448
291,2896563,29.25687239611517,34.39372853862823
292,1008015,29.354836592831496,34.491692735344564
293,2033875,29.450947045032937,34.58780318754601
294,3286030,28.88464879301803,34.0215049355311
295,3099170,29.26581093152925,34.40266707404231
296,1262435,29.431267839350166,34.56812398186323
297,2900129,28.968354027943352,34.105210170456424
298,2060627,29.346626953711844,34.48348309622492
299,2672442,29.46514687983697,34.60200302235004
300,2160209,29.2555166421883,34.392372784701365
301,3119872,29.181852722881317,34.31870886539438
302,806229,29.302990140287882,34.43984628280095
303,1322192,29.067608224651586,34.20446436716465
304,850437,28.81387891297205,33.95073505548512
305,1323572,29.23329574811707,34.37015189063014
306,3853579,29.389087146550203,34.52594328906327
307,2482790,29.252847618795638,34.389703761308695
308,3392489,29.34194230499769,34.478798447510755
309,2574971,29.653151441657595,34.790007584170674
310,259645,29.413823844269253,34.550679986782306
311,1018627,29.034362601294994,34.17121874380806
312,1851662,29.489256424359603,34.626112566872656
313,3309676,29.115064958298944,34.25192110081201
314,3770871,29.43128004646879,34.56813618898186
315,3422026,29.338958119437308,34.475814261950376
316,3873088,29.0156217554505,34.152477897963564
317,3443854,29.368125018530442,34.5049811610435
318,3130319,29.32102699919195,34.457883141705025
319,240079,29.4686872510634,34.60554339357647
320,2887229,29.5171852521944,34.65404139470747
321,1268972,29.185038154684907,34.321894297197964
322,3127768,29.1402719850292,34.27712812754226
323,388074,29.36571863846644,34.50257478097951
324,2187580,29.00409049579448,34.14094663830754
325,3223697,29.48726226076039,34.62411840327345
326,3287786,29.380555571230826,34.51741171374389
327,3884055,29.323209084355955,34.46006522686903
328,2166556,29.346053335027875,34.48290947754094
329,3219503,29.062129897185645,34.19898603969872
330,1297166,29.23187213071402,34.36872827322709
331,659528,29.37222304929764,34.509079191810706
332,3057552,29.429969572652865,34.56682571516593
333,888826,29.39878406844794,34.53564021096101
334,1903423,29.519329446990966,34.656185589504034
335,1156648,29.48377405256841,34.62063019508148
336,2004651,29.35672570687878,34.493581849391845
337,2484111,29.450588510041882,34.58744465255495
338,2034164,29.422231318288656,34.55908746080172
339,2597647,29.57375951583783,34.710615658350896
340,1352877,29.205971562279192,34.34282770479225
341,2004452,29.193822435395628,34.3306785779087
342,446458,29.713049788733496,34.84990593124656
343,1060488,29.27470571380827,34.41156185632134
344,1214586,28.916654341128503,34.053510483641574
345,1461830,29.163450215045074,34.30030635755814
346,394988,29.224291066532512,34.36114720904557
347,219845,29.35290467811629,34.48976082062936
348,1759622,29.411496805936395,34.54835294844946
349,3526147,28.88081261648261,34.01766875899568
350,3223270,29.570899620498494,34.70775576301157
351,3291360,29.23749071692859,34.37434685944166
352,665172,29.252761067275195,34.38961720978826
353,1266571,29.46388388292546,34.60074002543853
354,3907444,29.149928806777467,34.286784949290535
355,3656221,29.03598349887415,34.17283964138722
356,674938,29.659085184779514,34.795941327292574
357,2489036,29.43302523756947,34.56988138008254
358,2395050,29.288901964319958,34.42575810683304
359,332311,29.467771363673997,34.604627506187065
360,916109,29.325954177327237,34.46281031984031
361,2282641,29.24058282285136,34.377438965364426
362,694663,29.352011958578725,34.488868101091796
363,3059469,29.550182534187197,34.68703867670027
364,2629303,29.199361064898227,34.33621720741129
365,2420411,29.355261829635072,34.492117972148144
366,1411555,29.363289194131347,34.50014533664441
367,862014,29.13941499224585,34.276271134758915
368,1841360,2896.941133852593,2902.0779899951062
369,1991704,29.3802000833888,34.51705622590187
370,3130315,29.30556729705037,34.44242343956344
371,2153539,29.05191299257589,34.188769135088954
372,3538491,29.518824335378948,34.65568047789201
373,2594908,29.32898221008957,34.46583835260264
374,1322733,29.36354075200095,34.50039689451402
375,3099546,29.366129445598073,34.502985588111144
376,632899,29.258303648483125,34.39515979099619
377,3102130,29.16000882152553,34.2968649640386
378,2598568,29.103710432498218,34.240566575011286
379,2742433,29.319134347940448,34.45599049045352
380,3442353,29.277337412121486,34.41419355463456
381,2929628,29.17633949914868,34.31319564166175
382,1474677,29.344894551201712,34.48175069371478
383,3900029,29.19050307294043,34.3273592154535
384,914435,29.388818599488197,34.525674742001264
385,1882567,29.292265197831053,34.429121340344125
386,2121744,29.27407540690809,34.41093154942116
387,3853405,29.3183658711328,34.455222013645866
388,524242,28.79502262521093,33.931878767723994
389,282918,29.163990604856338,34.300846747369405
390,3547600,29.50664986912794,34.64350601164101
391,2193081,29.35544102986961,34.49229717238268
392,3924140,29.027903407668273,34.164759550181344
393,2579560,28.97644487774111,34.11330102025418
394,1114252,29.13010811575933,34.2669642582724
395,754381,28.92570960042067,34.06256574293374
396,2486973,29.369212418349274,34.506068560862346
397,1092478,29.24461165110291,34.38146779361597
398,565500,29.177683325099245,34.314539467612306
399,205387,29.15397053319396,34.290826675707024
400,339487,29.237375136630554,34.37423127914362
401,1124300,29.161728636852484,34.298584779365555
402,2233478,29.58473350221752,34.72158964473059
403,1403959,29.38061433653613,34.5174704790492
404,2770937,29.58123722012509,34.71809336263816
405,3876062,29.23628565906491,34.37314180157798
406,3402663,29.238163165924483,34.37501930843755
407,2219521,29.205475615210947,34.34233175772402
408,2495761,29.41016464952384,34.54702079203691
409,3359222,28.92173058973051,34.058586732243576
410,2590131,29.13975123755984,34.276607380072896
411,3423642,29.18872640598813,34.3255825485012
412,3798005,29.224430013922724,34.3612861564358
413,2879144,29.40811866508017,34.544974807593235
414,3034188,29.47986221442585,34.61671835693892
415,2187852,29.28914567940847,34.42600182192154
416,2281541,29.29123029433388,34.42808643684695
417,3915295,29.240290628637265,34.37714677115033
418,3854456,29.37638409937324,34.5132402418863
419,2722634,29.15576899673078,34.29262513924385
420,2637861,29.379563175351873,34.516419317864944
421,1430422,29.11483989837049,34.25169604088356
422,1762651,29.643634205234427,34.7804903477475
423,2571754,29.01572126511223,34.15257740762529
424,481657,29.21322383698855,34.35007997950161
425,2776705,29.419071129346403,34.555927271859474
426,2409330,29.504824032442922,34.64168017495599
427,1995283,29.343792486164574,34.48064862867765
428,583433,29.18428358673398,34.32113972924705
429,957923,29.243431454461927,34.380287596974995
430,992464,29.482398628053552,34.61925477056662
431,412943,29.690709388496607,34.82756553100968
432,2921288,29.15234926545166,34.28920540796473
433,968955,29.40765528146997,34.54451142398304
434,942105,29.3423913624202,34.47924750493327
435,2634976,29.793486267671145,34.93034241018422
436,703387,29.195017828239976,34.331873970753044
437,1611649,29.09978277607427,34.23663891858734
438,2886825,29.02784031205104,34.1646964545641
439,825132,29.36397195088671,34.50082809339978
440,538531,29.06823637203012,34.20509251454319
441,3256418,29.138827441792717,34.27568358430578
442,3165489,29.322166622158157,34.45902276467122
443,3442758,29.502655619749714,34.639511762262785
444,2055097,29.11181398358253,34.2486701260956
445,2011280,29.308267131453267,34.445123273966324
446,2142562,29.063296514409906,34.20015265692297
447,2673380,29.31082207623938,34.44767821875245
448,973153,29.477069605222805,34.61392574773588
449,1686486,29.34457237898289,34.48142852149595
450,1704281,29.42304426759164,34.55990041010471
451,2427144,29.49436598801879,34.63122213053186
452,739586,29.24351082434506,34.380366966858126
453,1077592,29.284393204239482,34.42124934675255
454,3671190,29.608048369689268,34.74490451220234
455,2580881,29.4895768382475,34.62643298076057
456,371196,29.07666030094003,34.21351644345309
457,2504801,29.421034149392053,34.557890291905125
458,853307,29.009716188962464,34.14657233147553
459,899062,29.325345769592072,34.462201912105144
460,1091210,28.999071736488947,34.13592787900201
461,3547332,29.26825709260141,34.40511323511448
462,2151122,29.243595360571273,34.38045150308434
463,2127447,29.333183556667514,34.47003969918057
464,3102715,29.04239045893231,34.17924660144538
465,3650815,29.566743742296424,34.70359988480949
466,479950,29.42978789368149,34.56664403619456
467,2465382,29.44234669930901,34.579202841822074
468,892898,28.80247748613776,33.93933362865083
469,1623200,29.245046316021128,34.38190245853421
470,226440,29.15749476099037,34.294350903503435
471,2574640,29.195797032766237,34.332653175279304
472,3415333,29.03742300355945,34.17427914607252
473,2829322,29.26067302147797,34.39752916399103
474,1057304,29.4461092571497,34.58296539966277
475,1425270,29.460105047669586,34.59696119018265
476,542441,29.18516766674388,34.32202380925694
477,1325688,29.586434427615828,34.723290570128896
478,3917188,29.614117024589657,34.750973167102735
479,387907,29.03888916745641,34.175745309969486
480,2153991,29.54569238584254,34.68254852835561
481,217509,29.298655661555287,34.43551180406835
482,2256992,29.565653759390955,34.70250990190402
483,2683561,29.02971998880384,34.1665761313169
484,2600909,29.332097972389175,34.468954114902246
485,2622917,2897.321452778385,2902.4583089208977
486,1642095,29.08416316502366,34.22101930753673
487,1316042,29.350374838133522,34.48723098064659
488,3909306,29.3478534996624,34.48470964217547
489,2436654,29.228301572346037,34.36515771485911
490,1946412,29.588571138927804,34.725427281440865
491,2259763,29.051320656198374,34.188176798711446
492,2609671,29.399902850609866,34.53675899312293
493,463896,29.366056166130022,34.502912308643104
494,1538496,29.433993267369967,34.57084940988303
495,2520125,29.242805408059894,34.379661550572955
496,907893,29.350051821094056,34.48690796360712
497,1850289,2896.9164819874823,2902.053338129995
498,696280,29.27663894031648,34.41349508282955
499,940990,29.16999617253555,34.30685231504862
500,1351645,29.169197943206097,34.30605408571917
501,2831659,29.589718095622416,34.726574238135484
502,3121902,29.073438798129946,34.21029494064301
503,3945255,29.098803839215602,34.23565998172867
504,1436335,29.23775285615113,34.37460899866419
505,2042891,29.45060211231863,34.58745825483169
506,747268,29.271931677506856,34.408787820019924
507,3135206,29.136446116884688,34.27330225939776
508,2654205,29.519659499559697,34.65651564207277
509,456463,29.51430441258304,34.65116055509611
510,3877737,29.236931448609408,34.37378759112248
511,679515,29.33164472290705,34.468500865420125
512,2495824,29.31936931907125,34.456225461584324
513,1753293,29.29705547109931,34.43391161361238
514,3770594,29.483657999943862,34.62051414245693
515,2986172,29.117207817397837,34.2540639599109
516,3103648,29.4265512670047,34.56340740951777
517,2047885,29.384558722820312,34.521414865333384
518,1198354,29.35825244858966,34.49510859110273
519,1869712,29.299093230008587,34.43594937252165
520,844590,29.485708226437573,34.62256436895065
521,2249985,29.628735209210035,34.765591351723096
522,390194,29.183009476502694,34.319865619015765
523,3675153,29.18267028263185,34.319526425144915
524,2633882,29.41304957665226,34.549905719165324
525,2416520,29.02353970218709,34.16039584470016
526,3729772,29.26103077964653,34.3978869221596
527,3044816,29.033382531605085,34.170238674118146
528,826532,29.56759953310409,34.704455675617154
529,1220741,29.062174956377486,34.19903109889056
530,3093007,29.20825249718018,34.345108639693244
531,3425080,29.050712681693458,34.18756882420654
532,1040884,29.70938928893397,34.84624543144703
533,943929,29.10350380150897,34.24035994402203
534,2747229,28.863823495289864,34.00067963780293
535,1289646,29.284835854979576,34.421691997492644
536,1232111,29.227070512047078,34.363926654560146
537,2164884,29.429727591462026,34.566583733975094
538,413973,29.346502715167368,34.48335885768044
539,1291334,29.54871488047739,34.68557102299046
540,3127200,29.31345054343844,34.45030668595151
541,3902230,29.266515356062197,34.40337149857526
542,3198174,29.361711117974615,34.49856726048769
543,452419,29.532403104363645,34.66925924687671
544,3858859,29.290700357332447,34.42755649984552
545,1368151,29.504968640711503,34.64182478322457
546,3461175,29.07165544275331,34.20851158526638
547,2537630,29.501975884186702,34.638832026699774
548,858534,29.68688054038137,34.82373668289444
549,1867318,29.205656485783855,34.34251262829692
550,2660810,29.35460688136149,34.49146302387455
551,2893086,29.29886804371878,34.435724186231845
552,3934461,29.136593881957715,34.27345002447079
553,1419418,29.08870916077468,34.225565303287745
554,3669900,29.106120545343547,34.242976687856604
555,2961643,28.818823448015966,33.955679590529044
556,3509086,29.047690065555997,34.18454620806906
557,2535359,29.08802020440323,34.22487634691629
558,3914506,29.5495396637192,34.68639580623227
559,1217247,29.322099821881327,34.4589559643944
560,893046,29.447398131928768,34.584254274441854
561,2179791,29.049609991824433,34.1864661343375
562,3038316,29.35779598757945,34.49465213009252
563,2450464,29.418827233140963,34.555683375654034
564,1633715,29.688799320010506,34.82565546252357
565,900861,29.245508080253888,34.382364222766945
566,2396314,28.91606143014555,34.05291757265861
567,624075,29.430576588748412,34.56743273126148
568,455189,29.17688520817235,34.31374135068542
569,2483487,29.272559832174156,34.40941597468722
570,1166690,29.01525530432395,34.15211144683702
571,3179072,29.50960884178637,34.64646498429944
572,2905185,29.20546959870743,34.3423257412205
573,3700564,29.32123174779777,34.45808789031084
574,3075421,29.078291857092925,34.21514799960599
575,3073513,29.09903309993184,34.23588924244491
576,338982,29.37919370142785,34.51604984394092
577,1596838,29.361981391380105,34.49883753389317
578,547567,29.16749282661043,34.30434896912349
579,3717133,29.19543680696526,34.33229294947832
580,1035438,29.160795144776024,34.29765128728909
581,2442170,29.178564219960798,34.315420362473866
582,558148,29.398714509892173,34.535570652405234
583,456389,29.498730021883503,34.63558616439657
584,834764,29.50280917202941,34.639665314542476
585,1042475,29.48743649035516,34.62429263286823
586,2574827,29.465639473871693,34.602495616384765
587,3006832,29.115491627099857,34.252347769612925
588,2272258,29.213548846821645,34.35040498933471
589,1279507,29.012439184455747,34.14929532696881
590,3800417,28.973112466137763,34.109968608650824
591,3090296,29.181553041345612,34.318409183858684
592,2796962,29.404370500580782,34.54122664309385
593,2756220,29.10526836896421,34.24212451147728
594,3053423,29.294008568449847,34.430864710962915
595,3527008,29.582181281261764,34.71903742377482
596,662962,29.161062368580104,34.29791851109317
597,3250826,29.25918874724573,34.3960448897588
598,2808620,29.395305856914156,34.53216199942723
599,665047,29.424198265239593,34.561054407752664
600,747376,29.248996710271808,34.38585285278488
601,317803,29.570370925257787,34.70722706777086
602,2010250,29.12306058346332,34.25991672597639
603,1331496,29.496451791750804,34.633307934263875
604,3121485,29.049690336780248,34.186546479293305
605,3394633,29.063596056176195,34.20045219868926
606,2754499,29.417581167260703,34.55443730977377
607,3914200,29.206242754299367,34.343098896812435
608,1341149,29.20969674442195,34.34655288693501
609,3207137,29.4102347236615,34.54709086617457
610,3169015,29.489693115888638,34.6265492584017
611,2800275,29.364003000977288,34.50085914349036
612,1011694,28.98718570270031,34.12404184521338
613,952698,29.073884344193683,34.210740486706754
614,851998,29.237472929481587,34.37432907199465
615,2671233,29.295102238947077,34.43195838146015
616,1980021,29.044588940212087,34.181445082725155
617,2259076,29.113972478239184,34.25082862075225
618,340325,29.547961513591943,34.684817656105004
619,2024977,29.024483653494663,34.16133979600773
620,3720561,29.361650504401744,34.498506646914805
621,974089,29.38970734072413,34.526563483237204
622,1308456,29.183678201815585,34.32053434432865
623,1913234,29.105028461625647,34.24188460413872
624,2482663,28.993681378882176,34.13053752139525
625,379590,29.04388380136377,34.18073994387684
626,3469699,29.63708520698957,34.773941349502635
627,2917004,29.30242071915765,34.43927686167072
628,231656,29.5797694309128,34.716625573425866
629,3669057,29.446473271921505,34.58332941443457
630,1087058,29.381848296802826,34.51870443931589
631,1426547,29.413461953778828,34.550318096291896
632,448502,29.41239662822421,34.54925277073728
633,3011376,29.45034230219167,34.58719844470474
634,1996436,29.314004508215532,34.4508606507286
635,2946443,29.197229367202283,34.334085509715344
636,2444629,29.049285123754586,34.18614126626765
637,825593,29.36769370372136,34.50454984623443
638,2396750,29.45986300656723,34.5967191490803
639,650105,29.0416453469099,34.17850148942296
640,908176,29.60534324600945,34.742199388522515
641,3279459,29.16955342938882,34.30640957190188
