sample_id,z,y
2814292,0,53.5905835115644
2149730,0,26.50218498388127
2662159,1,10.529373321551427
686108,1,-13.641802231732845
1466622,0,19.53286886156111
1699174,0,26.547860668913916
3018515,0,45.59888663185497
1270146,0,49.65170594512836
2900554,0,24.12787778525025
326405,1,18.58488956823651
3850629,0,49.63252511949842
1498251,1,25.960888158715136
1634950,1,17.974901636474733
3066271,1,33.78563388215743
372827,0,36.07744073415102
3779407,1,31.940952156889196
838197,1,29.993961209236833
2811209,0,51.95705812383418
2658035,1,27.547608498909405
2937249,1,5.479713411452751
2841400,0,14.047784079341774
497323,0,29.817160196662282
3019682,1,40.08948605684647
746136,0,-15.559211050067695
2602454,0,45.692804498169316
2211895,1,19.964834040642575
607326,0,15.380070835030748
2813673,0,53.68648729716243
3384271,1,-3.7415823241067803
2621947,0,37.743283589286925
1255355,1,49.25011893099257
993157,0,17.996758139460745
1972466,0,-5.231009242695142
1375670,1,-5.69643290736348
3122869,1,55.70988633190354
1012596,0,11.568164204014689
1709132,1,-2.283031477621325
479894,0,29.51348081235922
3469833,0,10.134676004521257
2909145,1,-1.8768087589674343
439590,0,30.023099112777864
2272433,0,9.951690349351146
2713591,1,28.551738675261422
3547623,1,-9.93781569627928
819178,1,5.331109079022184
1723377,1,30.452735598391353
1490008,0,10.012906746402267
3256328,0,37.67693458372204
1625937,1,-3.0733508020378477
1283149,1,47.80840315890816
1230486,0,26.03119548064639
1508834,1,39.7317795881173
2581739,0,44.92811505118239
1904436,0,-7.645534763759911
1873368,1,25.825927308493103
2626892,0,32.118071379273275
2011090,0,30.03129757589964
2741529,1,2.2684025001012147
3519808,0,34.54248043490753
3323737,0,29.887895212682146
3485284,1,-20.234157422934132
922790,1,10.566474337168115
833201,0,53.74420412800452
2750055,0,16.33413900227548
255114,0,43.55010674816681
3499078,1,30.394611108305316
415045,1,18.574134886539102
542406,0,21.861541601972057
626785,0,14.042275283270882
3765689,0,26.5770442650019
2752334,1,-5.3442594157222665
2451519,1,12.047844698037352
3065296,0,31.23897776561603
2680327,1,-5.664305521460128
3939828,1,-19.752450194951646
2015049,0,25.922326229094274
1864313,0,29.90509608432821
2945780,0,10.057997401035275
3331325,1,2.248058221584203
3447536,0,-17.498667917985134
2266611,0,21.939099440469377
3473920,0,8.383108953497409
2735384,1,5.4313500315739125
2256772,0,37.79142089962739
3802323,1,13.477205470551835
450269,0,29.75985188984928
3251803,0,37.78450182628012
2475731,0,45.35859337656117
1125690,0,25.243868171508193
3705072,1,14.788799687946344
1467659,0,21.87065175937696
3488615,0,9.950990937308386
1149895,1,15.800960069812298
3699922,0,29.87428659250132
3188031,1,22.72510136811141
902044,1,39.82305191359888
379184,0,31.028563558112612
3276350,0,33.85275140812404
3943809,1,-9.183717061003833
962668,1,2.009972316998277
2921717,1,-5.320210747821196
715346,1,18.20948431452543
2000548,1,18.280804709898607
3468064,1,-14.759191170291386
2783689,1,10.218165305198685
1257862,0,47.38165000301838
1865887,0,27.396899480189536
1761189,0,29.867268725917203
3189695,1,22.11746197018467
1320854,1,5.329691229390959
721170,1,-12.497793215675078
509509,0,19.667191469777222
3523819,1,35.899222993665006
841958,1,30.104092802752287
3140543,0,51.14542836561583
1128888,0,17.816726482272472
2803198,0,11.4161213215943
979883,0,21.923732025983373
2982220,0,37.79481383790995
837717,0,53.72473125123833
3930950,1,-6.925063897397941
443837,1,-1.9012383947953755
1463646,0,31.830179366292
1433242,0,41.838189617353486
1060801,0,41.71815592876022
3690940,1,12.076686524832617
1267906,0,51.52705917967582
3028093,0,10.08748679104154
2055004,1,29.778468779679464
3922605,0,21.884101394497137
1380047,1,18.326108707777692
357016,1,14.094576251347693
502814,1,2.21261624635924
2195858,0,23.40258097432026
2258829,0,33.75115388095739
2764252,1,30.324569056535445
2466038,0,47.20455299577673
2969090,1,24.361563250696946
1626009,1,2.40775871935992
556186,0,22.212346690564416
2568150,0,10.074878721410347
2060558,0,15.61260865239533
455475,1,6.0272903414556245
2186669,1,5.896631782179096
2609191,0,41.80716930889574
3005398,0,17.87766228396022
2751023,1,-5.668865695628939
2686532,1,-9.780215808228977
472532,1,2.3748554652599903
1010101,0,12.437859367523552
3702593,1,1.5452136164235193
995762,1,-7.334196142605296
1595433,1,46.08168982739797
1748314,0,10.1432810637245
2582258,0,21.93755928318727
2663816,1,6.710425609478807
2666256,1,-1.843585110505139
1401761,1,9.919711718635003
1607549,1,9.476585097638457
1642687,1,-11.200646736411004
1789747,0,9.882851576679064
1617850,0,29.831801193063654
1446042,1,28.881744761397975
1172211,0,10.039429897235475
833599,0,53.61967231003654
285047,1,47.84317529649194
802014,0,44.76861656442934
983103,1,-1.3963062458525966
2557100,1,-15.100600071668708
1846891,1,14.093708787158603
230609,1,51.773062831710256
1244626,0,-11.927537837460074
679525,1,-13.518666431836092
2838477,0,45.715753524110475
1236554,0,39.23946104751363
1331007,1,-5.6015391139245345
3386167,1,19.331205561794285
3490096,1,-35.06805648424213
1456267,0,29.811836674537492
990884,1,-5.707110676123923
492024,0,19.65964462147883
2477008,0,45.67542215812621
1482349,0,13.950536122983564
716068,0,41.675463063746406
3762165,0,41.70725538271576
332921,0,41.72394172659474
989439,1,-7.191220160782614
3313576,1,6.611392748254112
1102864,1,31.769145772610646
272075,0,45.691899705595695
2149922,1,28.25229618379139
1290061,0,13.239445605467889
563948,0,21.871762778043507
1745789,0,46.440296976648526
3915906,0,25.89465090937479
3110436,0,-27.681443054440496
357815,1,9.367441375767845
739330,0,24.200212310176937
2417020,1,44.93734451590996
1782313,0,16.36917874600833
751885,1,17.4400213136197
3212958,1,42.29367476084834
3168619,0,48.12660216738174
2282095,1,32.004299746021324
570516,1,11.217413291562803
3155851,0,22.035577693469758
2829973,1,50.962058664395556
958660,1,2.151149953212093
2801556,0,-17.335053604495357
3141391,0,53.67158399615387
2272035,1,6.030344445258181
865695,1,47.81873814727533
533023,0,26.458832632113847
2445171,1,-5.602962205029678
3396729,1,1.813187637981382
2030584,1,-3.360524419682957
1465354,1,30.633751742682335
1203706,0,37.78060198655512
3210015,1,18.07870283416587
1645534,0,9.92361014306738
423084,0,33.774271051473484
2582427,1,49.965332505610235
3258693,1,3.15469996507399
3767637,1,14.021648578557258
354703,1,42.203004650253675
3081888,0,27.86571700733492
1878713,0,24.29357462680352
2420831,1,26.140498235632098
1352328,0,25.734938602087993
261648,0,49.668478203995974
3543824,1,10.051444714831632
3237860,1,-13.691830626287565
3308427,1,30.030905053111645
1813840,1,28.81110566204566
3203766,0,45.83648598776435
3093550,1,-14.912776355115646
2994579,0,24.304115297456686
3728268,1,14.264636029881377
2867255,0,32.22605051388831
3406756,0,21.41250330284157
973336,1,-1.6477271291593536
1394635,0,8.420557490718581
2939299,0,-22.3462249170997
3504437,0,49.5963702135233
2518083,1,29.75259921917032
1024876,1,12.128319576452839
3692759,1,36.44521808983486
920165,0,20.344055475122893
2740883,0,-8.097295887486604
1131959,1,23.977973293385524
1192664,1,30.066877539334584
328717,1,18.126870737094134
3509191,1,32.17116029354172
589445,0,18.09684696233981
3942842,1,-9.593133542924416
3102577,1,-13.549028771156877
2663751,0,22.041767730319656
695247,0,10.051717467208979
3023342,1,31.92392987998206
3539557,1,20.043392868242346
2838071,0,39.69567512948875
3698380,0,33.99846690169653
1639521,0,13.889513581814295
897101,0,30.114866527640338
3887785,1,43.62733969799222
3477433,1,-14.710936829177328
652438,0,10.157414219279616
2897404,0,16.197740976856025
871398,1,22.29819399300405
3512297,1,43.725831955130644
2700018,0,-20.919631645200425
1161593,1,11.820913261284211
1169485,0,-28.653540090882053
3143651,0,49.597967878006976
1515091,0,21.419811981216622
2581216,1,26.08238961677214
693036,0,10.015675749628814
3306308,0,29.906673409218506
3548420,0,9.9845537059088
968192,1,-1.6788937005121602
1061364,1,46.077230878360666
3052033,0,41.80822035140201
1578332,0,-15.92370876353328
3766201,0,37.68699355831277
604358,1,340.4462986013039
547985,1,-10.077381440880625
2016978,0,-5.797177518491792
3253334,1,39.86223352690358
2602061,1,51.68287721835148
1408684,1,1.7061585642632
3146383,0,48.18965547214945
3283196,1,-23.562457043003647
2633125,1,34.07564314391873
1588908,0,53.764528606660264
2618549,0,37.74704188527201
1339035,0,29.904328155423432
395228,1,32.83751396630471
2921546,1,-5.62186085193444
2929517,1,-15.414769758318677
3717899,1,-1.1885341064001786
2837903,1,22.184510436736215
3852712,0,48.09781987317151
1810884,0,53.71588352172533
1165010,1,-13.691764495322039
2877670,1,1.5774721097433053
2547497,1,-5.5604801496154135
1620309,0,29.733198345755397
436503,0,30.008369012231714
3300525,0,29.852269871960733
3340420,1,0.9928487783593087
2229962,0,8.393693404819832
419174,1,10.681291287647856
2475162,1,19.124956940191748
1194386,1,55.7652608014937
3541507,0,17.94926563353102
1212130,0,29.74397424631838
1376056,1,-7.459183138457195
1635463,1,-5.629572239548809
1972990,0,22.607390528605094
739350,0,25.82955781644519
2045706,1,25.998212344898548
3169749,1,43.90423538248803
2718208,0,13.326361526260852
1624696,1,30.473004028109763
2548689,1,-5.7505445648194184
2014135,0,25.84958723512651
1719749,1,-41.24951487646534
2837642,1,45.69069539156256
318728,0,41.66819164080398
1940335,0,46.3651101633346
860355,0,49.655078453649736
810545,0,15.540430292640448
364573,0,37.78359588538792
3133948,0,53.59706721139873
3497949,0,47.46221032536595
3457264,0,7.7947987443959335
3389078,1,-1.0995307075014071
3159377,1,27.356504153587462
1936733,1,48.55050470966846
1328751,1,1.347610909231524
2442543,0,22.06805365002183
1223209,0,13.93306893520604
402803,1,10.165641364413071
615648,1,-5.7841285140925205
332470,0,41.69192712723165
2438466,1,2.2860101570607614
2610945,1,27.22583462278065
3250670,1,39.94354721599731
421252,1,8.888501698101333
1515749,1,6.279992982004413
2020537,1,-18.344498190082334
3042841,1,22.237458943568058
3693612,1,18.57003217156571
1006200,1,14.04878708023443
3707757,1,6.267383265394826
1076966,1,3.0299871332251334
3225156,0,41.73971416276982
3792765,1,23.955363670316064
1085744,1,41.83419037963526
2120635,1,53.47509563118237
2563967,0,-27.442485073837638
1762651,0,29.818412444444803
748657,0,-9.734642012842947
645718,0,10.062638636603783
3038605,0,2.45871781881193
3475559,1,1.1118605308006972
1666222,0,48.607258804640196
1536676,1,32.44031886721501
1600921,1,24.988145210182743
372646,0,37.830539795144496
2215762,1,-5.307862416476703
1508740,0,37.72646153819505
1384471,1,-14.657283441341477
2395001,1,10.609460324629703
959319,1,2.6552469518705912
2407599,0,23.60888266861569
2677142,1,6.672035391129897
3251969,0,37.83522175384022
3790471,1,-16.765859016305726
3137726,0,53.83748889145317
453336,0,29.877596782437326
3240429,1,35.09450789654969
3535426,1,-8.96679603008188
3271022,1,34.090214598894754
2059949,1,-15.510948793535597
706281,1,26.155770633766096
388290,1,28.636659584843905
501988,1,10.577775301129261
942596,0,28.15400868351507
339926,0,41.650330249025274
3484358,0,8.484062584402476
1361747,0,21.821266716802192
2392222,0,53.63656827727078
2838386,0,45.69894951320477
3807213,0,9.740680847043876
3442144,0,11.487964124121264
1889567,0,28.03522621800317
580623,1,-5.824896413235931
3834063,1,39.61041955125143
3477956,0,10.071417922489827
1539447,1,51.713748052294875
2578098,0,51.15146924273731
861017,0,40.9962496190394
2420098,1,26.072632612603172
2902874,1,1.7736884089194485
3126318,1,38.56004255938081
2040864,1,42.1575588652474
1427015,1,22.0634193015871
1788210,0,12.399943473197336
1142814,0,15.35147928464586
3330991,1,0.7107916603140321
2138552,1,46.07244886903727
2250393,0,49.5407561391059
299155,1,22.04428639499985
374816,1,32.935886028585536
3277842,0,6.092200467889398
2509265,0,31.166284679280945
1582213,0,10.072088335982507
553406,1,-23.4343804053186
1441872,1,9.427792935062483
3089864,1,-0.6577847536562974
3519806,1,10.44267626587129
1387634,0,14.083337828023081
434190,0,33.970470225495504
2184833,1,32.04443643515417
734522,0,29.787125281810656
2895483,1,27.816975289363423
3348796,1,-5.750874906846796
700057,0,16.486732223580493
1019276,1,-2.555968519273797
1289406,1,18.321851261419177
3916568,1,22.627845872150115
584171,0,18.033028600208056
1397100,1,-13.366875661795481
3312238,0,21.873224211361386
341724,1,18.074630773674293
1366852,0,21.90505330581148
1297893,0,41.720298031873725
3413397,1,-15.133294208182265
1344543,1,2.281933300869071
1694426,1,5.068677929814739
972062,1,-12.3401706369656
3012454,1,-13.134848035055844
892311,1,27.056669246126756
543353,1,-1.6890144034649213
815990,1,21.710268014326612
344456,0,41.867736595199915
3251488,0,10.107360389384308
3718350,1,3.4339117315077665
544176,0,13.532960442929957
3796914,0,18.069456796066902
1405235,0,8.506434736447114
3798496,0,17.970628659123648
1711235,0,18.520166917603714
3021992,0,33.91386867755825
2634178,0,33.78155266861557
206946,0,18.12575530076439
745381,0,21.870652738203084
2019652,1,-1.5866244971907473
3893231,1,22.028333978425344
392880,1,10.117123563292912
1559476,0,28.26257552831104
1592038,0,49.66467328146195
2799140,1,-5.713084675573379
1892183,0,17.94138842739767
3076428,1,2.22451006462571
2623573,0,37.720028057101224
2778601,0,37.76812509987788
1042650,1,50.445824196224635
508221,0,-8.101618305317322
545543,0,19.472860751533528
571847,1,-5.706952700182001
3361103,0,25.9410630527327
2795276,1,24.002752391459936
1135235,1,19.643230817084884
2546960,1,-5.673139205071729
3466597,1,11.670167544475168
464384,1,1.8475266889955029
2285859,1,-43.54850942101338
991834,0,17.836332995898246
984334,0,17.871300397336594
426582,1,30.445953888347773
252860,0,49.63803522557181
315563,0,34.491507428719956
3024585,1,2.0941554507963636
2885040,0,29.828826629703915
940409,1,6.131320863912833
2831521,1,51.34906171120008
1444849,0,33.94587889020781
3171537,0,41.026543073714414
3158281,1,29.718623049407917
1680240,1,23.209083593066843
2670120,0,0.014629077632487733
1628021,1,-1.7524726102098833
667585,0,9.95859770824087
3155000,1,23.31768142986384
3333571,1,2.2810229097076347
223314,0,49.803550255153496
3660726,1,30.112530353014165
2815782,0,47.224342127762775
2835264,0,12.019931563547035
3193186,1,22.163235115544406
2722252,1,18.69691055061073
3917710,1,27.913511819425764
3442241,1,14.287505554640369
3480305,1,-13.518579556192327
3713153,1,19.167306301765265
2191100,1,25.99432016678626
386142,0,35.409449259612
835175,1,25.423423253777724
2135283,0,45.474633848924626
1246257,0,24.012798479089767
3243303,1,39.81612501769903
2593152,0,49.690754272659525
1404583,1,-13.595921787352857
2400277,1,33.92482184149347
3794090,1,-2.8445765650244885
3864768,1,22.119656846260575
1617395,1,6.125998509035045
2127029,1,37.68047083776557
1238650,0,37.60391170909361
1279353,0,37.05850320096785
3454826,1,15.940935010145543
1254007,0,60.30577418080973
2685201,1,2.7574463304156493
3275904,1,35.860888814446064
1163552,1,-13.7675377973572
1586074,1,-13.545749677776708
2557688,0,13.98052358191407
994749,1,-5.647501592487939
1158982,0,13.928319127134161
3931413,1,-6.92989463544108
3784932,1,25.404807804857157
752625,0,13.884662098400872
2576015,1,53.209781602990965
1744221,1,43.31868565347685
2137481,1,25.389091432536176
3232633,1,15.727160261026903
406841,1,10.154392387503155
1782556,0,12.31558150801084
886687,0,43.85695071243092
1911012,1,-13.703335884310201
3520548,0,1.3863040443468124
2269644,0,17.907639287270612
3932964,1,16.631011914813843
1816579,0,53.713887142605756
2273012,1,-13.703022433561683
1295020,0,41.58523084230197
1066871,0,45.57814433170534
2152394,0,41.712183023547254
969573,0,21.908501444544886
2762857,1,30.1081957975294
3185223,0,45.69470653130529
542300,1,-1.509286347058832
1752973,0,33.88266338303566
1824336,1,47.95951518935367
1707107,1,-0.9881409681069766
3036941,1,21.352844131750732
3056096,0,14.721318614210036
1345929,1,-5.852159668404898
415625,1,24.11028656639119
201965,1,28.74129703869492
2704888,1,-13.497403346544235
2038214,0,-20.05748575613667
2280634,1,18.612330709145755
1949490,0,38.410159178538265
3283858,0,31.40167745384808
2522847,1,26.13239746668188
353896,0,41.70378652242224
3075311,0,29.790039035204806
3003250,1,18.294892003837873
3693864,0,33.88470906641808
551105,1,-1.1981201634525334
2121273,0,53.50284468739606
3159827,1,376.040316235673
2031331,0,49.52912659282028
401494,0,33.86521212242979
524270,1,11.890746388024501
1503285,1,46.15474162641098
2228404,1,-13.567553975784534
1662015,1,21.939614229086956
2795000,0,-0.17793987085423163
1959181,0,6.769605303468452
1471070,0,21.950443508260403
603892,0,15.569245460440142
2803954,0,7.537086602097564
3515908,1,14.210803785726569
1171186,1,-18.57178491320301
1823031,0,55.5879678588225
2574797,1,30.501259578497553
1157477,1,-9.770925089680471
3127200,0,19.85313406500697
1854494,0,33.79019112824834
1521611,0,21.8293092372213
2595677,0,43.09317910233585
821209,0,25.254039118790423
1249933,0,10.001736124487762
1438755,0,10.091269955153855
3057279,1,39.829987479259394
2028115,0,13.557084353918075
1306115,0,37.78618545401406
3486021,0,7.408988862726789
3261043,1,14.21702542547248
3163336,0,49.71294532037256
1055521,0,49.72948399894792
2641834,1,6.287930342729358
3090745,0,24.211854765087065
2623952,0,37.94208590116581
2588847,0,21.98970620990319
1074812,0,41.913954214524885
1696234,0,28.926955781602384
800164,0,49.58924844769849
3382084,1,-11.229461819410224
2279098,0,37.782905838654465
1444419,0,33.85177921549064
1223781,0,18.013592225323055
2717725,0,47.16715094326437
327777,0,41.74369689953477
1085699,1,37.859559425829254
2240957,0,37.78093320097716
531111,0,25.91772432357253
1197707,1,21.381010332711156
1769207,1,28.05252171870798
2626046,0,33.63017601397336
689919,1,-22.927342970697758
2037754,1,-5.758230654004376
522105,0,25.76551936603424
2645460,0,1.9374115070491924
2683546,1,-9.3121736049145
2437500,0,23.33621832724541
3168900,1,51.486426395038585
1912465,0,13.969169881622522
1106103,0,25.918073639182943
386384,1,28.844548757658075
711205,0,41.82016120736513
3834804,0,33.88961574246059
3345044,0,25.843196111025314
3476453,0,10.028499136818619
664611,1,4.8201471781186545
1283878,0,17.926230736338358
1199023,0,37.16959898323224
452323,0,-19.412117555732177
1598276,0,45.78250264998317
3882667,1,31.20737524080336
2424465,1,47.71376231700561
1889014,0,21.85421458505444
1943340,1,42.77467678149431
246574,1,26.08094547058203
1067899,0,-6.979513264226823
3151938,1,24.308694644519722
844471,1,49.97332068461762
3258106,1,14.153440303879165
1535402,1,28.43208993600154
2795546,0,21.861722061725388
693607,1,-18.63962051922861
1990835,1,36.755587419675784
1817714,1,26.068718866825147
281407,1,15.490754185096584
2405154,0,-1.9946736184109233
1083506,1,14.279139649230222
3514233,1,14.615681493936515
299994,0,45.623170128345386
2010700,0,29.785736029490458
3138177,1,30.219588942062845
1981623,0,22.237719540217583
2582821,0,49.60439416782002
1099179,0,24.390516676526317
2122432,1,41.76454879980751
2617672,0,37.79350988190656
2550232,1,19.933056801546567
881079,0,41.7324076013696
2546929,0,17.79737201412561
2410965,0,11.818555909698365
3517766,0,29.343595985732456
1140929,1,-14.595088187027503
3336140,0,25.831490999467356
1470644,1,-1.7366255234418246
2623072,1,34.99559457958244
677663,1,6.697294276280923
3746406,1,55.55942492975286
1917213,0,10.020474395481353
2479914,1,22.06796698728992
2905140,0,21.979271578482464
1557839,1,10.199021892188295
3254384,1,12.953946809166075
355118,0,41.76752551597988
2441572,0,21.893310747677507
955303,0,-9.587432393573975
1422999,0,44.01216061763598
2507569,0,33.668290658054914
465953,0,33.77782704935144
263501,0,45.574729896026085
1693673,0,-5.1711208316823924
938456,0,29.820780698926832
3305797,1,6.1641008295623525
298338,0,45.749347874781904
580069,1,20.037643123532256
2993670,1,30.006761365698335
2120493,0,53.62755584416043
1258208,1,28.402739124667846
1745568,1,7.2817266461236585
455950,1,6.327440114721677
3746690,0,53.622369567792866
590006,1,-17.34120658390923
1784476,0,13.977783676121712
2415466,0,4.290960782440085
2765843,1,26.441709187375967
482645,0,29.883925293940223
3135249,1,30.592910043412257
3439402,0,14.072049018200332
3936241,0,17.82782517436366
3304843,0,29.62930659792179
2977877,0,41.67490882365254
821317,1,-2.5111140494264337
308405,0,45.7618327824633
3543284,0,-13.82445388354913
1996855,0,45.756569869177255
2434614,0,37.97701073524145
3076305,0,25.824545472737636
1470396,0,21.812971267501865
2012643,0,33.349268879178815
1224193,0,14.038493941219198
1592376,0,52.08310540504135
914482,0,37.569493028256375
3121940,0,53.56657795570499
1133462,0,21.988288638659025
1391555,0,-22.08562456699404
3262153,1,14.202631104880624
3805609,1,-14.74182693190158
1827429,0,45.78893385091845
3259609,1,39.83510150292441
3728288,1,-9.585416803455738
901375,1,22.877449123242627
694145,0,9.988200419532923
1886400,1,8.3563876685868
3734251,1,15.979506377894067
444935,1,6.255860879736302
623672,1,-9.726502394889122
2555564,1,20.00168441200021
2878051,1,-27.7120640811544
3536593,0,21.82682448730898
1768451,0,25.91785133982834
258976,0,49.61563105687932
725191,0,31.18904804461744
487734,0,25.812260386532937
397044,0,35.32590913308314
3730850,1,9.882109097006921
204377,0,53.635790662954015
3700117,0,31.26266747137327
3947489,0,14.003154488246276
221738,1,47.020307165793575
375254,1,31.046641621674077
3266796,1,12.227454292823257
3283428,1,35.8337920562064
2558518,0,17.809872442795847
662264,0,10.038210707126716
1269019,0,49.62461971711315
1573106,1,23.89525940900162
1432524,0,41.57172675837122
2606656,0,41.79707952031759
3239056,1,39.64288759875645
2930072,1,5.125642759982428
1435674,0,39.107139092562264
3014612,0,8.402442602414116
898465,0,36.26188328248756
3076034,0,22.524820573514507
2511565,0,29.924417232567478
3470255,1,-13.350470920741722
3200994,0,45.61021793870384
1194677,1,30.12408116596738
3938723,0,18.022897605908575
2025831,0,-13.727029651861317
283267,1,25.89617211722374
1544760,1,22.418471051636974
2743653,0,-1.944226942462406
616715,0,11.542314701989557
967140,1,-1.8090291227148132
3052517,0,41.61271953159999
3685758,0,37.72570473233814
2644363,1,6.131124051504204
2230445,1,13.577140656729286
240865,0,49.76399211325945
2980365,0,35.259771136407124
3221865,1,21.27903327269446
2286476,0,10.015500119315407
898010,0,0.2795285960778345
524643,0,21.816589358545016
3446322,0,-13.952108494535338
3006055,1,-6.923196591308154
521598,0,25.721880306687993
3236229,1,38.250800966160085
1198855,0,45.677774456125
1047668,0,51.96569090087745
811974,1,5.798158698673301
2479069,1,45.71372560791674
2595367,1,24.37113745289433
1915181,1,-13.86136653945733
3200625,0,45.582063571112535
1015112,1,15.930924561393214
2765047,1,26.10612573559527
3423050,0,17.84821168108832
1600071,0,49.567928908973684
1390848,1,-11.150628036610472
1648021,1,-1.1719363791603834
718246,0,37.76707487742762
2878438,0,27.389037194511495
2629866,0,33.827964851548444
3887485,1,2.2666916151487575
1111627,0,2.0735569590570684
2221308,1,-9.148252372523416
1874809,1,10.528590519278882
1620624,0,-2.6535065355129617
1977441,0,-20.839845278631195
3408994,0,17.955495661337768
2926068,1,-9.658633967810179
724341,0,31.352523004468058
2447716,1,-9.588928659218427
2285830,1,15.94465605136044
3286584,0,6.27657965804729
2857208,1,24.270994110470884
3161556,0,10.394323909500994
2646762,0,33.90180068968331
3804098,0,13.884745628529418
3022863,0,29.894598475180754
2249912,1,55.82970574683125
