sample_id,z,y
1543407,1,-39.654338094555015
1023764,1,-39.17706043429977
2216929,0,-38.787044065889496
2573664,0,-38.98542336165002
1637002,0,-39.20145494761219
3128221,1,-39.51167880078463
2251166,0,-39.41847977549539
1013338,1,-40.40090047058313
1740116,1,-40.01669436722434
2204879,1,-40.234611449222925
2825936,1,-39.46338395044804
1300573,0,-39.3585075718322
3770490,0,-39.780828320710874
3066292,0,-39.52299696070737
3538225,0,-40.013450229983476
1126475,0,-39.62488890350881
405193,0,-40.288611768990016
1059709,0,-39.58136026255976
1262578,1,-39.990714013348466
3469778,0,-39.506800192592536
410204,1,-39.984823629581065
603019,0,-39.01677816931111
3958141,1,-39.44607462446509
1423648,0,-39.55487003526357
1613269,1,-39.79995338460233
663673,1,-39.58986516984333
3696880,0,-39.749473100846735
3848928,1,-39.76549970952635
1998810,1,-40.22143115661174
2107410,0,-79.70314891138636
1270828,1,-39.593085190279616
3944145,1,-39.31581217405201
3784100,0,-40.444346525437325
3335543,1,-40.17406686314897
692580,1,-39.733384913024274
985151,1,-38.920457028240776
2965238,1,-39.70294042427822
2246018,0,-38.40401717537339
3417170,0,-39.00123145449257
977934,0,-40.11408991201885
3061783,1,-39.90940910964746
3093140,1,-80.09190140711536
3305603,1,-79.79677360274975
2638404,0,-39.33862935908249
3352767,1,-40.73108565676138
2524490,1,-40.66234946494553
2121516,0,-39.29691387174987
260634,1,-39.64685312027644
3700910,1,-40.982959309544874
1605609,0,-39.20105415750198
2420305,0,-39.113361765661026
1735434,0,-38.77599039393409
1719950,1,-40.58321107295276
1646940,0,-38.913762861988204
1641595,0,-38.85324496822804
879642,0,-39.823535009378574
1707601,0,-40.67773405396015
3759704,0,-39.113651955690116
2277560,0,-39.567694150320406
1846573,1,-40.1371348959805
2762230,1,-39.59060751261059
2601052,0,-39.390693180874095
474507,1,-40.11293551467106
2001889,0,-39.42862590453055
248624,1,-40.28825352151403
3331999,1,-40.28618393805399
2278497,1,-39.727924303077025
1371581,0,-40.46014849845257
950654,1,-39.63103488465011
838828,1,-80.61761609256935
200787,0,-38.89611636372538
2890679,1,-41.58359992531425
1762019,1,-41.41327703592231
2223338,1,-79.42991428524633
485833,1,-40.595324935901175
3062058,1,-39.4320161207436
3079579,1,-40.219485562183365
694524,1,-39.04508700482313
940696,1,-79.93238199262456
1620500,0,-40.22897238040106
2247997,1,-39.57788756923386
1547942,0,-39.26415363485025
3542834,1,-39.3383788072592
3933589,1,-40.57567542549006
1224848,0,-79.78260362794042
986981,1,-40.542455485886265
920646,1,-40.1596811801591
2887095,0,-40.412518812587564
1198546,0,-39.093297017568254
3324228,1,-40.43078354845416
2689593,1,-40.09600125520407
2581051,0,-38.800158258103615
1823265,0,-39.695992256668085
635327,1,-79.45702817471613
2962800,1,-40.05997854112503
2494047,0,-40.833616512853055
3894767,1,-40.90978516379112
1069672,1,-40.13955978401103
1015207,1,-39.3650143045069
2025268,0,-38.962995710969196
3121353,1,-39.09441835183183
1082363,1,-40.263977279038386
2016121,1,-40.09171721745348
1730652,0,-39.40945835784757
3916634,0,-41.856652786958165
1224861,1,-39.174526995269716
1893383,1,-40.98208460718337
248905,1,-39.37308303308076
2983215,1,-40.81121015748034
538648,1,-41.07837417163926
1682747,1,-40.19651879837638
3315801,0,-39.650816861062026
372918,1,-39.98567613607449
2728705,0,-39.72562098624431
1991204,1,-39.81087074648818
214246,0,-39.78734023243135
3653387,1,-40.08938139184149
879425,0,-39.65199506128191
2633970,1,-40.828748946038694
3235244,1,-39.93714150320244
1588653,0,-40.048516112049185
955449,0,-40.49672955623588
2507346,1,-40.3091537582594
3084419,0,-40.078289462378294
3171537,1,-39.94455862447972
550251,0,-41.74263767215193
760591,0,-39.71294425635176
1627863,1,-80.05218918817144
2285128,1,-38.90271243469475
1543514,1,-39.68681600726017
3091799,1,-41.329300751139435
1505578,1,-39.801222110569874
2649493,1,-80.0395618684522
1429112,0,-39.311238439680565
2728461,1,-40.25052443322304
1124409,0,-79.26547040331945
2449568,0,-39.40951866296901
490547,0,-40.69554140883383
746341,1,-39.66004794051878
2676701,1,-81.17031679748267
532906,1,-40.26072790544046
3533734,1,-40.15236005167652
2859077,0,-80.3752814624022
3317055,1,-40.64157166952579
2708865,1,-40.57436153229635
2881455,0,-40.62443667803638
1434622,0,-39.594866547199864
2240174,0,-79.97289555472376
1612762,1,-40.4998460258723
3291640,0,-39.6473120681489
1531924,0,-38.84725916142228
1248936,1,-39.59545657555165
3258596,1,-39.74860652025629
1696316,0,-41.17323314707397
1106655,1,-41.5347557360538
2586098,0,-39.24230102357896
1757698,1,-40.36607303183372
3023875,0,-39.50257429417923
1566354,0,-39.77776647204355
3406438,1,-39.72834400938733
2563985,0,-39.25107981985702
2162508,1,-39.680089727510854
1756858,0,-79.66827350047845
3404437,1,-40.47709796787301
1919103,0,-39.82291661284258
2045369,1,-39.446035522545216
1586640,1,-39.10364858699691
2456609,0,-39.92991100150657
3142479,0,-38.604939078883184
1402421,1,-79.86451077926502
1551551,1,-40.13511018050992
2274391,1,-39.328867066119244
2430869,0,-39.231790457881175
2516999,1,-40.21554665247952
1686361,0,-40.77356796636219
2194211,1,-40.84890110561849
2756442,1,-79.82697517018349
3411723,0,-39.11380266847938
3379168,0,-40.7315937508413
2449673,1,-39.69459915036328
555268,1,-39.76007537137088
3833006,0,-39.55916419806105
670897,0,-39.733121666199736
1194778,0,-39.16233354798649
3519433,0,-39.50668096888751
3767810,0,-39.46023458424294
2996429,0,-39.811326272705244
629133,1,-39.03756535879856
2680682,1,-38.668936003462235
669972,1,-39.59117087865277
1994462,1,-39.46523162199789
475310,0,-40.1147215191654
1479849,0,-38.9191588805258
2746757,1,-40.60130478174013
2571837,0,-39.409612391554546
2595393,1,-39.95229247876281
1349293,0,-40.514769758729614
1504083,0,-39.526690502590526
2560966,0,-39.15313422819688
904809,1,-40.04854449751257
1386392,1,-38.940048237840074
3190258,0,-39.22632638954872
1753552,0,-39.608367302899936
3164868,1,-40.046732153781925
1425792,0,-39.64634494060498
704833,1,-39.7522332638425
3947044,0,-39.298636963184435
514478,1,-40.54970393755903
1966555,1,-40.745354418091885
3167206,0,-40.33614995391413
1993117,1,-39.275293086533125
1160261,1,-39.6545356349847
3845964,0,-38.988413967913424
839300,0,-40.1966942370626
866761,1,-39.569356376990385
2678528,0,-39.18534050442242
379753,1,-39.91317122168309
754966,1,-38.96614531008833
1768295,1,-39.84892106373783
1642829,0,-39.35031408119479
1310679,0,-39.349799759135685
3245128,1,-40.71534698857315
3194816,1,-40.36725997034166
1513161,1,-40.97228681146551
343928,1,-40.11451902912363
1395810,0,-38.98325587834206
1750758,0,-40.0412565297672
1625816,0,-79.35078661006982
1407217,1,-39.54640875736739
816889,1,-40.09526282315729
3313677,1,-40.22812036868833
1864428,0,-39.31007008453364
3167928,1,-39.301314402495606
1091206,0,-39.938046160670446
2719069,1,-39.24632562962689
2583791,1,-40.372749894213094
2839482,0,-39.81233571189708
3262926,0,-40.07634984165098
3786304,1,-40.461058780599984
1859729,1,-39.6449206116807
3408502,1,-39.49778614108601
1014803,0,-39.07959678230842
1383867,0,-38.95526293539877
806951,0,-39.66202427162393
1217822,0,-39.870339578248476
1362562,0,-39.73820791433852
594702,0,-38.98120204732363
942044,0,-39.93611746011067
261155,1,-39.314609644601575
3792074,1,-41.062199630690216
2438317,0,-40.01156549261624
1244790,1,-41.44476757725442
310316,1,-39.47796153661363
1552159,0,-39.586841312706774
2610945,0,-39.884491844577916
1136134,0,-39.61136044900089
2779372,0,-39.32273955764677
528358,1,-40.63767120297447
3154972,0,-39.91750679201462
480705,0,-40.24333098750297
283215,1,-40.59852320066547
2438330,0,-40.63389609704953
2219579,1,-39.31742981845454
3939591,0,-40.472541939524
3877181,1,-40.03372565798308
1877762,1,-40.311358947645715
1749772,0,-40.55787578843017
1079936,1,-39.921503953353074
312613,1,-39.68523522765537
573617,1,-39.49457949297861
2531662,0,-39.87182740955471
3917475,1,-41.27545038772618
953029,0,-40.28433646362177
1291290,0,-42.10073175787396
3876197,1,-39.82952530000997
968792,0,-41.637068126192986
1958297,0,-40.558346327953245
2894137,1,-40.33466710626516
3288882,1,-39.98000776762908
2193068,1,-40.11794129981109
1634806,1,-39.77901332389132
1830290,1,-40.48899133287725
3943809,1,-39.69495171795126
3385012,1,-40.61245254133226
2892806,1,-40.42425097213296
1986244,1,-40.21272588173436
904898,0,-39.55577110339616
1967063,0,-41.51899035805238
369222,0,-39.620685689484574
652511,0,-39.03595489723987
2186320,1,-40.87029435106982
2046576,0,-39.261665544598955
3445087,1,-38.89645703480347
2514765,0,-40.90563287928816
3943768,0,-38.986498958063294
202560,1,-39.35746256597214
2879166,0,-40.38010792520503
934651,1,-40.19367193444345
3832064,1,-39.52639027696041
1212456,0,-39.94903403808315
426378,1,-40.17521759450174
3047692,1,-79.66483284174943
3806495,0,-79.32795640966103
1100851,1,-41.52121664573543
2135214,1,-40.19554992912706
3413780,0,-39.027290870218685
1359494,0,-40.069265326560746
2647763,1,-40.00559641572229
3409100,1,-39.26146297367191
2729596,0,-40.07729330400529
2882269,1,-40.953550611797745
506839,1,-40.25321469237823
2714814,1,-79.67851311749581
1689988,0,-40.393244225829214
1425866,0,-39.4929509144136
1866692,1,-39.969224955173594
415305,0,-40.27698816505783
3313576,0,-40.40018907799065
2684668,1,-38.87103779895331
3100578,0,-79.09319324165351
1258646,1,-39.487615719247785
1580182,1,-39.03958372317513
895004,1,-40.62962093610432
294576,0,-39.27944701824265
293301,1,-39.291598171643344
1498600,0,-38.81071955975565
1235747,0,-38.80822447044189
3524620,1,-40.15282922608378
3220310,0,-39.57429928403142
1540856,0,-38.95421133335242
1822498,1,-39.97337627790907
1065673,1,-41.871857799455995
3756953,0,-39.608690650698755
1160616,1,-39.714371316338074
1808171,0,-40.66719262746139
2727982,0,-39.886008354191496
3949512,1,-39.53434180552755
2143444,1,-39.54443261209494
2269117,1,-39.0862925794604
2563315,0,-39.318999685737225
978568,0,-39.831411305596355
1731721,1,-39.46107971343478
3788844,0,-40.06231321051349
1853905,1,-39.51060598480171
3415904,1,-39.44696896458598
1167627,1,-40.42873247342866
3141183,0,-40.09302859873651
391338,0,-39.575750512904754
1735295,0,-39.14827842813042
1968768,0,-40.93110524031404
2984870,1,-39.74929014417339
1858807,1,-40.97726416504224
2824840,0,-79.96619785015294
994683,1,-39.3371479011989
1459116,1,-40.48740699066426
2246399,0,-80.42443983912656
1637324,1,-39.07573644651516
1139317,1,-40.82603074139723
1535585,1,-40.01961560055906
3743551,1,-39.335118171189094
2462275,1,-39.97139110422545
1840487,0,-39.519117755616016
2454407,1,-40.55431211158025
3864661,0,-39.36231763594622
1609763,1,-40.1336552844131
1437836,1,-39.95732217855617
1625279,0,-39.83407342396471
461293,1,-40.6203987997069
679515,0,-39.41429929408637
838276,0,-38.79370605007166
1146093,1,-39.524125380087334
3327861,0,-39.788610156954825
3107382,1,-39.86141546690656
3526718,1,-40.195891262316806
2639282,1,-39.687866518362554
3235847,0,-39.33076685338603
870974,0,-39.83119476994662
2642038,1,-39.7899247575383
230885,1,-39.75439105941431
2562046,1,-38.76949377563003
2997299,1,-40.39957472715296
3757718,0,-39.4438111955917
1552349,0,-39.47247275851179
2131509,0,-39.70298843794679
3735073,0,-39.296337454057614
3285049,0,-39.651582207480445
2584456,0,-39.39697343647159
2481416,0,-39.25811352575485
3667233,0,-39.37897319217986
754180,0,-39.05865098292819
753703,0,-39.989493220290186
2148215,1,-40.12170638812636
1346685,0,-39.94000269884758
384551,0,-40.0514019902727
2594071,0,-39.59123046806078
2680636,0,-38.46139777508801
1985622,1,-40.17130065220449
728743,1,-40.21952965219715
2920845,0,-39.350008179195854
2604809,0,-39.24649700931578
1055998,1,-39.17043395130396
374366,1,-40.069289553153446
3212035,1,-39.97754194364702
3074979,0,-39.32060963364295
1787577,1,-39.66948342839701
535500,0,-39.92039477373402
2460647,1,-40.12334942579764
3841803,1,-40.985950000157644
3678279,0,-39.61922522772737
1973539,0,-39.65043970478244
2813318,1,-39.435153813421046
3360263,0,-40.52199337928646
3075859,0,-39.5906653304191
2664971,0,-40.2013212555623
2585855,1,-39.53740643795796
2192485,0,-79.56145509735141
1851948,1,-80.06409811460124
1544358,0,-39.17969700556909
1345671,1,-40.13111855616957
1625379,1,-40.81123532066779
3063776,0,-40.33364270890608
2601154,1,-39.420131926545054
1664148,0,-40.4774151301302
1907287,0,-39.481522251159205
3341295,0,-40.131851166878576
3732340,1,-38.89044366620879
510217,1,-40.70653292632177
632309,1,-39.25700360213276
2825013,0,-39.056183704237014
3478417,1,-38.992350026962434
1097644,0,-39.70575741138918
2762238,0,-38.88184659514163
2186219,1,-39.80185983989763
960788,0,-39.805817051148104
1712226,1,-40.126593248194304
3724618,0,-39.125623792030666
2127651,1,-39.37748571263299
2485117,1,-40.1199774007428
2925140,0,-38.50449047742445
1317668,0,-40.0454876373981
1575044,1,-39.45649326774568
2411459,0,-39.828791278711286
884687,1,-39.71148336097582
3045646,0,-39.621296748782676
1341279,0,-40.18777122807694
1602343,0,-40.17939404066175
2483599,1,-40.26982178959157
3057279,1,-80.02455024005057
3240640,0,-39.426337323375115
2694168,1,-38.90177659941602
2187217,0,-40.21578546939784
3439372,1,-39.24076189208797
2617518,1,-39.8037182402682
1354043,1,-40.655675622798796
3165720,1,-39.713834365366935
351130,0,-39.82977830110194
2241204,0,-39.186657119491095
1636848,0,-38.892356707000026
3317617,0,-40.56101592486513
3344500,1,-41.09724642377037
3221978,0,-39.64588334482476
2549504,1,-39.081864179914795
2161269,1,-39.795056385166056
2496306,1,-39.6798894219104
875773,1,-39.73208715500703
1778721,0,-39.29750079296237
248249,0,-38.61200371283749
2112196,1,-40.64098503319881
2916653,1,-39.11504824166476
3868671,0,-40.144644577407824
1315215,0,-39.062808558636
610364,0,-39.294422678255756
1122236,0,-79.64767423708197
2403863,1,-80.79303366921926
1754052,1,-39.85074792787251
3106128,0,-38.74091656192611
2895512,1,-40.43829169347705
992072,0,-38.839689474661455
401233,1,-39.59123030058468
719372,0,-39.837879560039845
930873,0,-40.14802164252816
420390,1,-40.18894484826385
761707,1,-79.14044555053181
2611915,0,-39.41342904320429
1890290,0,-40.13100058597028
2030814,0,-40.4033174293173
1967071,0,-40.39120778724625
3133106,1,-39.35702255433183
3524570,0,-39.86507792133687
3245227,0,-39.792597168137476
967697,0,-41.0582499488217
904703,1,-39.96616266429881
2039779,0,-39.00350656402443
3203766,0,-40.2172553514915
1860403,0,-39.39378086377994
1437207,1,-39.8120771988143
458888,0,-39.775832604108146
3468700,0,-39.2136893546242
3476062,0,-38.797961680865136
3260180,0,-39.73637250856594
738693,1,-39.969604502623156
1623605,1,-80.12660109607098
2435174,0,-39.78286987493671
3413356,0,-39.12996592723211
2746893,0,-39.17501346925693
372069,1,-79.977252350035
333976,1,-39.67964177823503
2586749,0,-39.56756587572913
814138,1,-39.78557641788052
828268,1,-40.748824217984925
1135962,0,-39.8288242074723
318997,0,-40.38116355421503
3322850,1,-40.461480865172526
2651924,1,-40.34579179955017
1145778,0,-38.7855167272252
2806591,0,-39.04566895084121
1146733,1,-39.308720479645345
3305529,0,-40.1450240908279
3960243,1,-39.68091758703598
3734131,0,-38.79797816938802
1143788,1,-39.4955688740754
2160877,1,-40.29531196747722
889978,1,-40.082944001963796
3472563,1,-40.419530082655335
3411556,0,-39.40213859394778
3199860,0,-39.31336460778121
676876,0,-38.55999013613796
2526739,0,-39.585641904957654
1917005,1,-39.304274521453216
2752051,1,-39.815080920988926
3081847,1,-39.84758142192081
1110860,0,-40.26388329808922
2056099,0,-39.97019019568585
1129632,0,-80.38563301503339
1458727,1,-40.08293596150254
1552635,1,-39.571010778532724
2525651,0,-40.52573537888871
3513274,0,-39.98703331862614
1277825,0,-79.18307828038071
464892,0,-40.84252096079823
3806803,0,-39.379947641107606
648028,0,-39.467351651496976
629240,1,-39.56623783928762
2879937,0,-40.11185734780778
1702177,1,-41.327051615590435
945451,1,-40.4310738831672
303994,0,-39.38822199405974
2560870,1,-39.13276668342467
1698421,0,-40.923956180019104
1343956,0,-79.57746790908898
2803371,1,-79.59339321436744
344747,0,-39.409773021888675
1214089,0,-40.10595423101605
2933188,0,-38.48775455422932
3540902,1,-40.01693979429578
884756,1,-39.999727951132364
3675710,1,-79.83407532145846
510331,0,-40.582062175452045
3474850,1,-39.082305445810704
435726,0,-39.421922980803444
3746714,1,-39.797784746800765
666790,1,-40.39898805931043
283499,0,-39.52187101764136
3042977,1,-40.163650786169185
3467877,0,-39.280094618685446
3156608,0,-38.886444466488754
1093352,0,-41.40825425025593
399279,0,-40.31351477436033
1105069,1,-80.04948918633214
589000,0,-39.061721432554
1511525,0,-39.54514595163166
3793736,0,-39.69014405129186
1822776,0,-38.7828335119596
1972692,0,-80.38341612462114
621156,1,-40.1901675243954
3719191,1,-39.52983828664217
940565,0,-40.43018553289697
2648331,1,-40.38032823895152
2668596,0,-79.8329884849535
1041184,1,-39.93837709579251
1871842,0,-40.71011624115444
2034981,0,-39.670609545632686
729770,1,-40.032962065913075
2529986,1,-80.81634109546592
1986840,0,-39.68411120907205
2928092,0,-38.917063163085196
2969786,1,-39.59409440541446
441994,1,-40.71816293481015
1450795,1,-40.41917843747801
1000560,1,-41.3046953670102
2765741,0,-39.8049688300105
842154,1,-79.68206143308373
2461501,0,-39.35107491027793
2203197,0,-40.219703577786355
697228,0,-38.99928684864647
2867712,0,-80.20277228393935
3779694,0,-39.32920255205933
3006449,1,-38.69679307060716
3526594,1,-40.51014436242265
1490260,1,-39.35858575564034
619864,0,-39.34912335883726
3947481,1,-40.435886565198366
3166451,1,-39.13807122801278
3656068,1,-39.54514450160946
1137194,0,-40.100250497821776
2618044,0,-39.22209084037327
1865914,0,-40.238912082563644
2580596,1,-39.474685877989096
3055199,0,-39.62232246694432
346021,0,-40.04348348478576
1212443,0,-39.901220301988275
1292502,0,-39.834537572929044
3223201,1,-39.662382002493224
2125012,1,-40.602245716099425
2021131,1,-39.175514250815674
2414562,1,-40.244979387373114
2674695,0,-38.88315276003486
3742449,1,-79.53188426057615
434212,1,-40.718929320209405
3749165,1,-39.91272691771617
2588960,0,-39.29831365599542
3373541,0,-40.77572416364737
386588,0,-39.395464162437605
1915446,1,-79.538775206466
3071961,1,-40.075069346083126
1321977,0,-40.25669834438452
1714555,0,-40.248879463738305
1772963,0,-40.0299677652374
248512,1,-40.93351373899198
2265988,1,-40.30449975329601
1241068,0,-39.9005318402582
1040195,1,-79.96137571277734
2538057,0,-40.29898991006997
3505809,0,-39.28633377729899
225864,1,-39.600770814922434
588607,0,-39.359901371307004
3511679,0,-39.09512326032581
1962677,1,-40.9997911996331
3061096,0,-39.72728728852783
2512217,0,-79.76063432390356
3347325,1,-40.914572809919484
3765623,1,-39.507819883894996
3262808,0,-39.75522195640012
487567,1,-40.45315019674815
1077137,1,-81.27810581227781
258842,1,-39.66436076697671
219254,1,-39.7288659332242
3854191,0,-39.59752703467035
981813,1,-40.23589183962502
3707757,0,-40.16759643379983
2148913,1,-39.63347115443527
3298072,0,-40.214139317575395
3945141,0,-39.24554607730388
2412484,0,-38.772731930077924
533356,0,-40.12430447269141
3403280,1,-40.44637902053862
3483137,0,-40.136959239753395
3784797,0,-40.20626762485726
1504482,0,-39.41579608068034
341098,0,-39.71673652089008
1007205,0,-39.24818486067057
