sample_id,z,y
1633714,1,16.480430079133352
2890612,1,16.183882803584304
3353775,0,15.755362467183632
234238,0,16.559143324256308
2456706,0,15.92693716818713
957932,0,15.655591911424429
997484,0,16.262362557597704
3930383,0,15.293881514455146
3295724,1,16.516855739520462
351714,1,16.091411803759197
348003,0,16.176198577685053
2402250,0,16.239519315529396
3085839,0,15.816117672029032
1770327,0,15.919017337177005
2691372,0,15.971583187217414
715784,0,15.688252965470236
3891474,1,16.331381796761374
3033498,1,15.85489302264256
1035197,0,15.69890158380008
3496815,0,15.948629020406615
625788,1,15.684520571109656
3189002,0,16.55749808311127
2866111,0,15.79696542213429
1477658,0,15.990367191158445
1676296,0,16.147884143638034
672732,0,16.522340863037602
2710137,0,16.12556127286355
1146394,1,15.729412580040023
3488151,1,16.054217986796925
3390441,1,16.389502779086783
2220230,0,15.623908873250137
907977,0,15.919902034549594
486959,0,15.39228588194439
2977517,0,15.951880326346245
2408269,0,16.09184692797945
1306320,0,15.953254422135316
672549,1,15.630291168636603
647317,0,15.645916646637177
961296,0,16.20128730782907
2594420,0,16.508846849044854
3754825,0,16.039381118419506
3031455,0,16.07289367070152
1071565,0,18.287033865145197
2501748,0,16.267254739494906
947533,1,16.51054411656045
955426,0,16.124299671877107
2860030,1,16.374735587225395
429897,0,15.974611562359632
1059603,0,15.123485350532462
3746242,1,16.22996528849782
3746044,0,15.855410692536482
2893859,1,16.132352036633087
3072542,0,16.01473935190427
3475869,1,16.244853153171302
1474461,0,15.932923070583866
1509623,0,16.26830293059602
493445,0,16.206172260000475
3419678,1,15.73088173970202
1755375,0,15.72637479006389
3936283,0,15.843643789122236
1985270,0,15.567792000420287
2706189,0,16.324499048343082
591294,0,15.923454780770825
875900,0,15.759646415067357
1766956,0,15.912547002792547
3120769,0,15.876216151614232
863616,1,15.966043484608536
2734990,0,16.24967550838302
2271366,0,16.113937885372568
2256992,0,16.013045298846382
1003299,0,16.41567784889323
3011748,0,15.776882161785412
2679538,0,16.075912770184086
730300,0,15.930297556356875
659591,1,16.014811592259026
1821893,0,16.041288205929334
2183889,1,16.140628711389176
2123245,0,15.843251781125383
2655298,0,16.18690657121997
2516695,1,15.160805615827632
1946412,0,19.7100791060553
3410456,0,16.000540442177773
247643,0,16.55531748410885
194566,1,15.826705826159428
2018181,0,15.594115939581432
2712550,1,16.209923282476453
2430187,0,15.73122040074521
1938592,0,16.044839777662222
461165,0,15.993369584190626
2781655,0,16.263751504079337
1560432,0,16.027468139897167
3866499,0,15.58372203896985
929985,0,16.082379319791993
3943725,0,15.578606205945585
1862682,0,15.786157989749777
2441927,1,16.394510505653354
3310998,0,16.1127354527728
744099,0,16.313262907834595
712062,0,16.240200786101347
1633966,0,16.3416484857439
438442,0,15.863303491349411
1096483,0,15.682248696442631
3278837,0,16.013146111640268
3102483,1,16.675135166099718
482505,1,16.402189391640395
3008660,0,16.289085552267526
1733670,0,16.11131038144838
2031572,0,16.021738450264625
3955593,1,16.09311315851584
3273169,0,15.959158497518366
2999678,1,15.963835220649742
3165829,1,16.372106890441724
3424865,0,16.0811940110843
3090288,0,16.629707545381745
634135,0,15.476628757487912
347381,0,15.739249068613738
1527947,1,16.1758053907631
2461681,0,15.93780381964841
3329367,0,15.707106234121142
1593348,0,16.20538211898399
3775676,0,16.068196331698072
3781154,0,16.12782529786455
1421784,1,16.312983801887523
1254450,0,16.22588708357312
2800581,0,15.919381486021145
939283,0,16.17252564822701
2154610,1,16.236072096266994
1700699,0,15.743699332955988
1965757,0,15.781580951459627
2666021,0,15.86720779371247
2188732,0,15.543793991258154
2905185,0,15.98940517395629
1870392,0,15.804282823589968
619619,1,15.855250132477977
655002,0,15.935255126369427
3081684,0,16.055210842803536
438337,0,15.611558500735672
1788365,1,16.04120525170994
1620500,0,16.269001432878746
1155235,0,16.492393750820952
352095,0,16.08531254562155
3311107,1,15.356756631258087
2031832,0,15.727626463880272
2767526,0,15.625627474180966
3513603,0,15.958824990240759
1572524,0,16.624270273881685
1724458,0,16.51056940721306
2602298,1,16.318541419862726
906705,0,16.17747394138194
3832464,0,15.995146087955314
492298,0,15.939551600559893
3095923,1,16.117963972707805
2276310,0,15.929301049494358
2712410,0,16.111837775151344
3802476,1,16.300373236570454
3714111,0,16.3346793318182
3807263,1,15.938489830434788
569096,0,15.85007709088448
3045550,0,15.67132124267298
2728278,1,15.982554934929098
958089,0,15.753116916741662
3719412,0,15.603333769050229
3382961,1,16.226001185470405
1918899,0,15.764928571571872
2798485,0,15.804315627403712
2835816,1,15.864229041200769
3524547,0,16.099091180526
656886,0,15.645660746763719
624415,0,16.559815550770672
623711,0,16.33443942447835
2704646,0,16.43282357167648
566662,0,16.12249989041161
2170829,0,15.681719413837193
732112,1,16.491029479766755
497125,0,15.782857140861697
334989,1,15.91158604407464
2114021,0,15.591746513703129
2517825,0,15.82365200290777
1728766,0,16.379016488570446
1023384,0,16.106910950825494
552051,0,16.161451741525504
390131,0,16.223613186553205
3234293,1,16.085611735733945
2640769,0,16.0527198887992
1934450,0,16.14029695667136
1842945,0,15.436714131437727
3324312,0,16.145702546061436
3143027,0,15.7710874897154
2632022,0,16.159228348553167
758904,0,15.651802759367824
3653736,0,16.3959226248936
2435137,0,16.045625262157174
892754,0,16.050774710814167
1969918,0,15.67989232533997
1418025,0,16.2769067902897
1387368,1,16.112579431165553
3683257,0,16.408975966235655
201334,1,15.723297317033357
3432075,0,16.22896092014594
2996429,0,16.205557822437882
2726464,0,16.020130625214367
1391498,0,15.761016095618826
1648738,1,16.16235709297519
3024664,0,15.905606250223482
853378,0,16.2034749885535
3783474,0,15.60087029186916
2278149,1,16.08987838431036
3255019,0,16.457734313662876
1664108,0,15.880658796039535
846089,1,16.36618223928587
1978645,1,15.745724394605038
3912397,0,15.669012101264766
2148907,1,16.061368335879347
2284373,0,16.118755470875588
1895671,1,15.739490677858624
1423991,0,15.926626932317346
1071562,0,18.745219791980798
2152027,0,16.115230030370686
2514481,0,15.7186454702607
2651497,0,15.753343740774815
3310982,1,16.063061650370724
3333078,1,16.235227528691787
2416669,0,16.228260441117964
3726014,1,16.57770188197515
1392781,0,16.2178751893067
675189,0,16.341816315666073
1524124,0,16.00671391319916
3203427,0,16.18820092372174
1989743,0,15.718539264832433
2422847,0,16.173303724994504
356238,0,16.18934815742164
2415655,1,15.998339089820307
2182838,1,16.643866559412388
857700,0,16.012143789645673
1958406,0,15.744845078859806
2274194,0,15.811676924569545
963924,1,16.404720016930227
2165795,0,16.057982292669642
2869807,0,16.122219056867802
756641,0,15.921056069883125
1124866,0,16.16274403576969
1786007,1,15.690323119189943
996617,0,16.05599723883977
3900217,0,15.73812512560032
2692009,0,15.942164828387986
658118,0,16.677071821662988
2750509,0,16.358036820326166
3019315,1,15.863741065712427
2012308,0,16.166003640492864
1981310,0,16.33639430491879
3263576,0,15.914513390494466
3730806,0,15.893438887688719
1486962,0,16.03534133494772
1156137,0,16.231544844439043
1672331,0,16.527969591374283
672168,0,16.219215502655665
3887188,0,15.567871203316122
562690,0,15.612542925126661
2127175,0,15.463506965002908
2118716,0,15.814471880096981
1592938,0,15.930307475133336
3371512,0,16.14180931914413
2592998,0,15.93727529357677
3001665,1,16.4729188386415
2185579,0,16.265742906095877
694709,0,16.16118055674731
2457411,1,15.760875646478764
2182742,0,16.03052228773083
1205898,0,16.015882782616302
1157609,0,15.576824935568839
1852169,1,16.010657506950743
1260625,0,16.305342805279317
3948433,0,16.138688369776908
2133338,0,15.642252963534903
3281352,1,16.88833164682956
3196905,0,16.265458279999432
1513883,0,16.359040236169772
2144109,0,15.828680936853152
3061908,0,15.70628238537447
2630064,1,16.3125085011256
2056959,0,16.32574661337274
2653672,1,16.48793933665812
1494978,1,15.953146159751073
3449408,0,16.279293439635396
2276155,0,15.98692442717255
2264299,0,16.04596843809613
523611,0,16.214054592485702
1866186,1,16.136554490269585
1303318,0,16.00433200859737
1843473,0,15.968527359409645
1241420,0,16.26172807273645
3384388,0,16.16959022006502
859115,0,16.052353823147236
335829,1,16.174291047786237
3703885,0,16.098660218810434
3941686,0,16.09851725676217
1791360,0,15.997745307504605
1996460,0,15.808645158758427
3028626,0,16.162470962373153
1061191,1,15.727201617138297
2904400,0,15.980667706761917
351020,0,16.10599223158361
1092445,1,16.049650650854506
2546831,1,15.872670177663371
1912036,0,15.784417907192799
313326,0,15.9886587314869
1513925,0,16.051676690391574
2888253,1,15.863007412603702
1036981,0,15.742762086467469
3421542,1,15.803223052292472
195597,0,16.173674312920213
2205738,0,15.818772342604884
3362892,0,16.131065414679988
2815502,0,15.98343008244381
3176291,0,16.185929789441005
3127768,0,16.10736993831944
503982,0,15.823418148979231
969959,0,16.16090768158595
509639,0,16.449401870741376
3075218,0,15.92484080158105
2775184,0,15.878749601396244
2999913,0,16.4851128962435
3886363,0,15.963433623330308
2395589,1,15.63787518148985
420255,0,16.085399317997826
3179804,0,16.078747712128585
3942201,0,15.77021125660259
2398899,0,15.663010359620452
540164,0,15.768070787213379
1397528,0,15.617209281261298
1384163,0,16.154815812248103
1139836,0,15.610511312891886
3736609,0,16.001947354182203
2149730,0,15.937674222793612
1405915,0,16.376348971788538
1896795,0,15.726837316333608
2186869,0,15.875013050294067
2719326,1,15.9783813031328
3537855,1,16.214656695670595
2225632,1,16.104971560011553
1419367,0,16.339750921223082
2700998,0,16.100228411824407
2013410,0,16.26685619943983
2276236,0,16.117457562670378
1230990,0,16.226895867128675
3320328,0,16.22646330321835
1231105,0,15.6806338724845
2107300,0,15.740188195594108
433948,0,16.007076751317616
3790611,0,15.511484471362609
2274519,0,16.05377714148951
3194012,0,15.915664005975499
1047558,0,15.898682328069276
1167985,0,15.718575960006385
815335,0,16.007940139231028
3176111,1,16.042025265477186
2118235,0,16.085453178890383
1344199,0,16.24238352834864
2497142,0,16.097753854304614
2401172,0,15.609869170367977
3248800,1,16.083985896001423
259437,0,16.26202406848279
3270900,0,16.233128240310847
519052,0,15.711068304859591
2731417,0,16.248342455084643
1109497,0,15.745640536668
1381050,0,16.18980803089017
2724570,1,16.191331859144032
3881361,1,15.90517498451629
2468996,0,15.847612282842507
1126657,0,15.912938672922959
1467826,0,16.100550158478143
3045949,1,16.577563865307745
2212321,0,16.11866476442662
464892,0,16.200808572433196
2611188,0,15.83110337391184
3667169,0,16.07312927180091
346804,0,15.912925652977615
411747,0,16.217734127723066
1910940,0,15.748042478292936
2438842,0,16.30872103851735
2588796,0,15.891347146467389
2830726,0,15.591542129262713
2114933,1,15.884473297091818
2280764,0,16.04082436973758
1024876,0,16.107584077883434
3138375,0,15.945131956777427
3393299,0,15.958918299271245
1323126,0,16.111039390077227
2703817,0,16.09229497455447
2140939,0,16.079790088707266
2723317,0,15.842829689596389
1044403,0,15.915660482787079
1574039,0,16.015617071308306
334235,0,15.894293014892302
1286130,0,16.216651844346284
331954,0,16.38150407265375
3838080,0,16.44765891840601
563932,0,15.826254247178602
510266,0,16.14823355215061
3674135,0,15.79286654787498
1321949,0,16.124555093110434
3889665,1,16.630494935134095
745094,0,16.596349619804435
2820609,0,16.211735471431552
3007207,0,16.00762864928972
2962178,1,15.914188717625182
194819,0,15.925533583511996
957629,0,15.87936850309479
1679227,0,15.846356978050007
3884652,1,16.012951498024748
3765380,0,15.701969286637118
1138896,0,15.842465687182617
2183540,0,16.658016164851727
761449,0,15.744330257635305
1947286,0,16.172630712563567
3876163,0,15.949378927883583
3291695,1,15.898804609986737
2139426,0,15.90240330691456
671384,1,16.215903981055874
2797736,1,15.89389937445708
3481151,0,16.671916611383462
2809170,0,15.99243146288249
3086703,1,16.21336770664179
1316665,1,16.14843058225892
2582725,0,16.023188253229073
1163065,1,16.055695947669975
3731582,1,16.129916816269
2212037,0,15.796202470035167
2981921,1,15.963360841821375
1679184,0,15.782128311647716
2760816,1,16.087347148753082
1035270,1,15.861788629506536
2991257,0,15.866929383779636
1603448,0,16.043273510518304
904878,0,15.348713467581934
3368518,0,16.0127294534937
2116491,0,16.2255230283905
3108360,0,16.004630588435173
2557994,0,15.682706981686868
3064521,1,15.939846859712084
3797335,0,16.125319221103954
3423318,0,16.268880088993612
3317055,0,16.46277405346201
3727234,1,16.20146092426191
2628620,0,15.80438274874231
2226437,0,16.163684509257063
3181841,0,16.138562951861914
1437446,0,16.090856396731617
1981276,1,15.731899235183521
3960933,0,16.65409964141104
1728599,0,16.300548515784435
2664060,0,16.073214751429536
1745789,0,15.974411275652285
3521217,1,16.089058467826316
3948347,0,16.04049468231843
2199151,0,16.237227287902307
3528921,0,15.81776750147742
1460170,1,15.78098473687298
1383469,0,15.651695439663731
1264227,0,16.20775397696005
3498984,0,16.449847276041528
3494962,0,16.21816298302825
2057128,0,16.16859213818108
1945756,1,16.007415755914785
3154941,1,16.069868823844256
3165684,0,16.48139040557083
1644278,0,15.72399901619783
2443686,0,15.868726990306687
3764341,1,15.870563309216967
1895756,0,15.421433522385854
222192,1,15.818379938555527
2464440,0,16.000293232701896
3540757,0,15.865167404741493
1416174,0,16.43217021940627
2965552,0,16.288260369675008
2663128,0,15.976209796415036
2709331,0,16.249182056228726
3715766,0,15.902561268189451
3410885,1,15.927729272659938
2187793,0,15.799156641942602
3416117,0,15.41634921589224
573714,0,16.319091494587283
2819150,0,16.17928774705605
1077481,0,15.624396416985556
378021,1,15.786511851990475
370960,0,15.676797915896287
1313585,1,15.87128869511288
883168,0,15.880083082589572
1352328,0,16.242944569112773
3226227,0,16.173844464790513
3537783,1,15.882143768942905
1497758,0,15.85673113549545
3524570,0,16.37825976360786
1847230,0,15.726670806056264
3078602,0,16.360419321983972
2457491,1,16.107937123878312
869274,0,16.173130036204604
3251385,0,15.715479732656119
621144,1,16.002119849053724
2246018,0,16.009724743491713
1792787,0,15.970289705252974
1514202,0,16.406426846652
3067687,0,16.298537528294624
2186424,0,16.139917033203925
2479900,0,16.265525092359084
1584486,0,16.28531345544504
1713341,0,15.87389244613504
3798194,0,16.315049466898564
1524115,0,15.83452595086296
2258008,0,16.208231024072045
2535802,0,15.76445885117481
2434656,0,16.18461443891398
2458844,0,15.718814103201149
2490102,0,15.657436113788783
1370706,0,16.15218159232719
3922874,0,16.03292666765957
1461538,0,15.661763930636942
3413911,0,15.856648226857889
687840,0,16.119084451594613
1912026,0,15.421384215549098
3458667,0,15.994446800116918
1266222,0,16.243973961720986
3339611,1,16.158641473678717
963067,1,15.883284924655511
2444893,1,15.87890446423362
3429619,0,15.932197681488569
1412638,1,15.803920994126768
626785,1,16.648862067819213
397180,0,16.34330286163526
3945141,0,16.11113666366148
617478,0,15.83198749609527
3046787,0,16.32267883542153
746824,0,15.817306495955092
1577542,0,16.183702400896507
1546047,1,15.759652008707022
3307442,0,15.700445471278936
697882,0,15.96822280429985
2527324,1,16.06200177828116
1703338,1,16.44521224879443
3169749,0,15.878643188359597
2448286,0,16.22538406227294
346404,0,15.909044647017227
2949199,0,15.80490677737531
1702848,0,15.672704619571416
1839569,0,15.987048076905486
2111910,0,15.768886899307372
3661410,0,15.820857991737022
3206234,1,16.4306387505549
698412,0,15.829061342880022
1670389,0,15.892223110845004
1418951,0,15.86592636657674
367489,0,15.557320132676717
1476734,0,15.513135289965913
2716859,0,16.052788096081642
2119990,0,16.022108770749423
3739757,0,15.95963585110893
1004249,0,15.666207253487975
3418058,0,16.148122591467306
3900944,0,16.09965975696012
311355,0,16.513688434540267
1516985,1,15.852375359285904
1108356,0,15.929699851732575
2139586,0,15.569641976095612
424405,0,15.657819702589512
1110646,0,15.851133976540057
3534066,0,16.15200996309017
3534018,0,16.13620610360419
3906654,0,15.765686403076378
595001,1,16.30511813610091
3703433,0,16.002538063110315
2714365,0,15.840975741728178
2659587,0,15.970744591729744
524270,0,16.044471520760577
2264437,0,16.348345826172952
3528752,0,16.357078060218992
1937513,0,15.968503903141523
1474939,0,16.04484994433794
1080471,0,15.467617514131408
2215722,0,15.63516146459572
704557,1,15.819719552606212
229557,0,16.243070904946624
427126,0,16.414108730549824
2129697,0,16.03572601356954
1035997,0,16.014959365704506
2148645,1,16.107034252008244
1458036,1,15.56813550994906
2399738,0,15.84349404483933
1734527,1,16.323782087422842
398418,0,16.07233595005315
717006,1,16.76239701800177
3742823,0,16.30082144937061
710183,1,16.53908718418488
2491120,0,14.900145380190981
3242599,1,16.041692165244953
1853294,0,15.652273117795328
1046196,0,15.664281806320608
2058187,0,16.031430449645217
1511821,0,16.36126817017055
1389784,0,15.901001076684798
2124916,0,16.044859220752436
2014912,0,16.196558050671136
261360,0,16.01265977922005
2504105,1,15.882719349571527
3500388,0,16.26767470414867
3156554,0,15.880024279947554
854678,0,15.94954940214094
2184238,0,15.931091047490188
3888647,0,15.987275317405432
2578182,0,16.22057084968387
2552032,0,16.0760307342902
1034064,0,15.72185362285338
3124793,1,16.23744991625854
3918477,1,16.134965616056505
230046,0,16.03707242519523
1242946,0,16.13433349835264
2745869,0,16.092397648547543
485023,0,16.008997935599705
2013155,0,16.20986367690691
247005,0,16.045326469633867
415232,0,16.139027522251197
3442917,0,15.808448198614368
1534855,0,16.014405572084797
379315,0,16.08297477082198
1276666,1,16.22632387969079
2397182,0,15.613929331258667
834547,0,16.242971953710555
331796,0,16.13304145591307
3320534,0,16.4295788695504
1286302,1,16.189231481728946
368802,0,15.794830547820045
2064452,0,16.015093258759155
1234688,0,15.823907115418749
3287655,0,16.204839297486746
1240696,0,15.823862937414233
2205736,0,15.586334254097368
1538203,0,16.30502485407806
3939693,0,15.70161196431578
293525,0,15.773189682723341
521598,0,16.452800182683117
1875645,0,16.013117215948405
506319,0,16.51294225952676
2694831,1,16.095339106332542
493219,0,16.141532727408357
3765475,0,15.938641411560408
1959353,1,20.52342139518999
994647,0,15.893737910963509
2594857,0,15.574893383451702
2491549,0,16.017532366355603
3058652,0,15.783373445705367
3318698,0,16.337198191836517
3399955,0,15.647206428384232
861878,1,16.468152291697038
3070125,1,16.28713502942931
446915,0,15.919601728092392
2728897,0,15.964437263144534
1396649,0,16.071931887067088
3245843,0,16.288635164434947
2916149,0,16.14178574789545
3312509,0,16.524537650281676
909186,0,15.727137298798356
2653330,1,16.18962196522227
2265212,0,16.08860302251335
2195349,0,16.02708298590908
368188,0,16.355976224704104
438431,0,16.02847776755874
3259212,0,16.302443588186662
600338,0,16.261761733102954
982132,0,16.14035975777457
3420813,0,15.7245753459853
1783829,0,16.14780818147851
2262808,1,16.10464264534133
1077923,1,15.95308992717937
2570312,0,16.20439673414367
2742412,0,15.724909336264648
1562532,1,16.5149265841984
1147789,0,15.489533719179216
3784272,0,15.92358882254934
3264783,1,16.06389077429022
3708325,1,16.18702799949718
2185604,0,16.035646109226352
2058929,0,15.904534184729497
2001178,0,16.119950297199004
1485326,0,15.974903190205506
2529996,0,15.683866672652789
3093173,1,15.607737649105488
3370621,0,15.916511511636118
457178,1,16.282645311627654
652466,0,15.86267830682282
3296144,1,16.57999922526795
2122570,1,15.870467134710733
546949,1,15.945160321244602
239839,0,15.95233050738933
2728705,0,15.900529096145837
1635652,0,16.036700735414524
563675,0,16.20747852189634
980620,0,16.29061311734268
2041686,1,16.189662638637884
2411377,0,16.33844102924809
2588613,0,16.08230421139772
2141510,0,15.902765065324239
2052757,0,16.4362870471378
501052,0,16.210723034861335
1046681,1,16.23528722425709
1753010,1,16.40941745248001
1790706,0,16.244687104600427
898431,0,16.355667074139962
3899555,0,16.553232340448854
1255892,0,15.968407954879163
