,sample_id,y0,y1
63,3535220,16.258878637136007,16.318209273153585
64,1442983,16.13411759228459,16.19344822830217
65,3268468,16.170067575723728,16.22939821174131
66,2542164,15.401090476919796,15.460421112937379
67,2843339,15.831358895943351,15.89068953196093
68,811403,15.990695086808886,16.05002572282647
69,261858,16.003398300914373,16.06272893693195
70,2740882,16.051893579442662,16.111224215460247
71,541399,16.21294536227498,16.272275998292557
72,3096840,16.332036164681238,16.391366800698822
73,627649,16.579343802499434,16.638674438517018
74,2514136,15.957206469310892,16.016537105328467
75,1562840,16.668840082341518,16.728170718359102
76,2859092,15.747352503080522,15.80668313909809
77,382868,16.145042569054755,16.204373205072326
78,3889175,15.768191391186747,15.827522027204328
79,2713266,15.647808830698091,15.70713946671567
80,349151,15.847190521891939,15.906521157909516
81,1523231,15.996338070057865,16.055668706075434
82,381970,16.52988661757901,16.589217253596587
83,3391754,15.579226373456011,15.638557009473594
84,3759146,15.712879130576455,15.772209766594035
85,3882667,15.081228951480586,15.140559587498167
86,1707993,15.561991228199576,15.621321864217155
87,1141875,16.542232008926113,16.6015626449437
88,3042144,16.063258909420412,16.122589545437993
89,1512156,16.316595269877354,16.375925905894935
90,1668493,15.705690794997981,15.765021431015562
91,2034222,16.214403661695187,16.273734297712764
92,3367962,15.646300586036684,15.705631222054254
93,983190,16.01725113972099,16.076581775738568
94,1311086,16.193488641586338,16.25281927760391
95,1620562,16.20763559869322,16.2669662347108
96,1684602,15.898374540247273,15.957705176264852
97,621817,15.487092168413673,15.546422804431252
98,1765580,15.973701851030073,16.033032487047656
99,1086829,15.401256032216468,15.460586668234047
100,3378996,15.84386013711194,15.903190773129523
101,671633,16.112363712404296,16.171694348421877
102,1056828,16.061627317494906,16.120957953512487
103,995875,15.748182890464465,15.80751352648204
104,1485250,16.329917618971958,16.389248254989532
105,712186,15.848581415335259,15.907912051352838
106,1882248,16.320260781004333,16.379591417021913
107,1843759,15.553307280141079,15.612637916158661
108,2032557,16.03202826554446,16.09135890156204
109,753981,15.833589672623123,15.892920308640708
110,3166893,15.940238761780634,15.999569397798208
111,2697188,15.693087541120756,15.752418177138335
112,2012783,15.859207392826494,15.918538028844068
113,2639527,15.961518028668838,16.020848664686408
114,3127777,15.950390710581894,16.00972134659947
115,2480294,15.679411415062724,15.738742051080294
116,3304719,16.228096491670822,16.287427127688396
117,3872961,16.404310497340806,16.463641133358387
118,2601436,15.61028746663785,15.669618102655424
119,1648691,16.544544691233593,16.603875327251163
120,3118602,15.90531032903348,15.96464096505106
121,2228784,15.702336139105151,15.761666775122727
122,2615935,16.3868987212032,16.446229357220773
123,3755506,15.648685917975644,15.708016553993229
124,3052324,16.21259471016777,16.271925346185352
125,618550,15.983597227404475,16.042927863422047
126,216598,16.067199584820642,16.12653022083822
127,351272,16.082794104751926,16.1421247407695
128,2733539,15.921784574679618,15.981115210697201
129,2733654,15.761357153604884,15.820687789622465
130,3080171,16.216917380435287,16.27624801645287
131,718799,16.156445205609845,16.215775841627423
132,367433,16.575975932919928,16.63530656893751
133,2415577,15.501350557895648,15.56068119391323
134,1241277,15.88898973234585,15.94832036836342
135,1534590,16.13131541959292,16.190646055610497
136,430316,15.994494268264376,16.053824904281953
137,1591455,16.021581365372395,16.080912001389976
138,496349,15.75830813550038,15.81763877151796
139,685735,15.814804273962018,15.874134909979603
140,487021,16.10456170423571,16.163892340253287
141,2546388,15.753175530097804,15.812506166115384
142,870545,15.969619699079365,16.028950335096944
143,1987670,15.566173380670948,15.625504016688518
144,2948112,15.957559055671714,16.016889691689297
145,217237,16.18313641182966,16.24246704784724
146,3271305,16.046062416398154,16.105393052415728
147,2213525,16.453242278218642,16.51257291423622
148,513489,15.707627412703419,15.766958048721001
149,3054957,16.459268342854955,16.518598978872532
150,2618614,16.648981501461655,16.708312137479226
151,3697425,15.73888731955464,15.79821795557222
152,3478720,16.200266390600845,16.259597026618422
153,1882233,15.902771570429232,15.962102206446811
154,3451983,15.857533677743922,15.916864313761492
155,3516899,16.031723573343168,16.091054209360752
156,3286955,16.140835614513612,16.20016625053119
157,3490793,16.34751931559054,16.406849951608116
158,1407855,16.221100152882983,16.280430788900563
159,2042891,16.085306651857575,16.144637287875153
160,2481206,15.8491550932299,15.908485729247474
161,2722281,15.584089182871738,15.64341981888931
162,636450,16.229942343507663,16.289272979525247
163,310068,15.540272586606546,15.599603222624125
164,3305492,15.737581670062275,15.796912306079854
165,2397330,16.07455271552312,16.1338833515407
166,3759361,15.839195378291075,15.898526014308658
167,1233720,15.892463152108816,15.951793788126391
168,2892095,16.499600687147414,16.55893132316499
169,2578815,15.94958312374976,16.008913759767342
170,2633941,15.989777271153786,16.04910790717137
171,204797,15.667221537822805,15.726552173840382
172,3908818,15.947635511475164,16.006966147492744
173,2980346,16.021642012562577,16.080972648580147
174,2884570,16.190167501446975,16.249498137464553
175,3045575,15.81157626911909,15.870906905136675
176,1209209,15.564596371429793,15.623927007447378
177,3750529,16.014462053920358,16.07379268993794
178,2677084,16.147765126063348,16.207095762080925
179,2846626,15.881885194371073,15.941215830388657
180,1098696,15.765301055939783,15.824631691957364
181,346599,16.537699015038594,16.59702965105617
182,1128868,15.418723405741893,15.478054041759485
183,603011,16.280172683002824,16.339503319020405
184,2891250,16.445642456810546,16.504973092828127
185,968866,15.886030190988615,15.945360827006194
186,3922197,15.837424431034755,15.896755067052332
187,2042687,16.021076959260526,16.0804075952781
188,304520,15.827698509226005,15.887029145243574
189,2167871,15.941093205918222,16.000423841935802
190,1890302,15.894213989081392,15.953544625098974
191,3931399,16.221597353196703,16.280927989214284
192,1542694,16.159953152671186,16.219283788688767
193,2234435,15.796220238232687,15.855550874250262
194,1388649,15.898705272746485,15.958035908764067
195,1905367,15.707194793707199,15.766525429724773
196,3911618,15.973413646388314,16.032744282405897
197,1724600,16.135587009906875,16.194917645924455
198,3887129,15.633503806644885,15.69283444266247
199,1566050,16.311550299769493,16.370880935787067
200,1194985,16.04658553493383,16.1059161709514
201,2620765,15.87300614242624,15.932336778443819
202,736975,16.004391694689826,16.063722330707407
203,2044268,15.693874459146356,15.753205095163924
204,2810953,16.121297314137106,16.180627950154683
205,1167983,16.31136904538398,16.370699681401554
206,2259402,15.719289683357642,15.778620319375225
207,3692555,15.914295865601357,15.973626501618941
208,2966721,16.095190578621384,16.154521214638965
209,3128923,16.07760735066157,16.13693798667915
210,2422586,16.058149043565546,16.117479679583127
211,2578535,16.145739600498274,16.20507023651585
212,3799022,15.85505015217889,15.914380788196468
213,1012035,15.988922775995336,16.048253412012908
214,2521555,16.052566189023814,16.111896825041388
215,1063354,15.420855394486244,15.480186030503827
216,2923994,15.998472810638528,16.057803446656095
217,602147,15.634116899765933,15.693447535783513
218,2511540,16.1597508098577,16.21908144587528
219,1259002,16.096162218669754,16.15549285468733
220,2696568,16.168507757042413,16.227838393059987
221,1206668,16.269096477967388,16.328427113984965
222,1088466,15.946166225235704,16.00549686125328
223,672038,16.148515691819124,16.207846327836705
224,2925307,16.283338057873433,16.342668693891014
225,2984756,16.18874573999181,16.248076376009386
226,1422324,16.27695865642195,16.336289292439528
227,1404692,16.435419506566593,16.494750142584163
228,1067209,15.86807576556449,15.927406401582068
229,3957488,16.08867919622122,16.148009832238802
230,742391,16.104801575967528,16.164132211985113
231,1476926,16.189843459881384,16.249174095898955
232,3314733,15.646012317200752,15.705342953218334
233,872369,15.66412132954967,15.723451965567254
234,847441,16.335429420985022,16.3947600570026
235,3442067,16.012734983667073,16.072065619684654
236,2056099,16.123832365945987,16.183163001963567
237,739805,15.745467537252026,15.804798173269596
238,1158454,15.93280863434725,15.992139270364824
239,1719502,15.788420534605615,15.847751170623201
240,523749,15.511652986961153,15.570983622978734
241,1635937,15.978764593163955,16.038095229181533
242,2528258,16.043166997268518,16.1024976332861
243,1968745,15.99638840630001,16.05571904231759
244,3540322,16.236403131175393,16.295733767192967
245,2923846,15.942871400093525,16.0022020361111
246,1949717,16.253098451672862,16.31242908769045
247,1865173,15.983820496903615,16.043151132921192
248,1731178,15.955873227362561,16.01520386338014
249,2869506,15.973878228504358,16.033208864521935
250,2117241,15.95191283415165,16.01124347016923
251,602488,15.870050965188256,15.929381601205833
252,2165567,15.99271893566242,16.052049571679994
253,2851626,15.787384488234649,15.846715124252222
254,1717501,16.067305630272028,16.126636266289612
255,529431,15.878251967034315,15.937582603051887
256,2916530,15.96884890403758,16.028179540055152
257,3202252,15.786283829008742,15.845614465026323
258,2842892,15.950862465693204,16.010193101710783
259,914435,15.959581315970006,16.018911951987583
260,716701,15.477095984603908,15.53642662062148
261,1642494,15.812859239262169,15.872189875279748
262,392284,16.035780366189975,16.095111002207553
263,1697407,15.897745869728578,15.957076505746155
264,3078117,16.011344500604284,16.070675136621862
265,2744631,15.891381511622392,15.950712147639969
266,3528549,16.243996352879087,16.303326988896664
267,3858697,16.163919935172764,16.223250571190345
268,514680,16.521542222929654,16.580872858947227
269,1844555,15.321334673343356,15.380665309360932
270,2839092,16.06987477956875,16.129205415586334
271,1001074,15.802474998517535,15.861805634535116
272,2854249,15.979849223892966,16.039179859910547
273,1217685,16.09031519023269,16.14964582625026
274,2902493,16.232917724446793,16.29224836046437
275,3851042,15.31515307703655,15.37448371305413
276,1868156,16.28149692051225,16.34082755652983
277,3807677,15.489486465151256,15.548817101168837
278,1062283,15.474474652163085,15.533805288180663
279,3941580,16.440149793975756,16.499480429993337
280,3391887,16.405067570466414,16.464398206483985
281,2178971,16.42363941473975,16.482970050757327
282,2021330,15.817010306254785,15.87634094227236
283,1309741,16.190457168872534,16.24978780489011
284,1732696,16.073938493202114,16.133269129219688
285,874212,16.200538738731378,16.25986937474896
286,2439465,15.612170996677802,15.671501632695378
287,3322962,16.584731988998133,16.644062625015703
288,938422,15.99591999208248,16.055250628100058
289,3106125,15.811115006879358,15.87044564289694
290,2978428,16.381333780292294,16.44066441630987
291,3398722,16.60679563828992,16.666126274307498
292,2929798,15.75820843875884,15.81753907477641
293,2634408,16.354704060086103,16.41403469610368
294,244757,15.775381628875786,15.834712264893366
295,1689809,15.737082575681008,15.796413211698578
296,3176833,16.000283096083,16.059613732100573
297,502814,15.846385724018598,15.905716360036177
298,2142634,16.000058545019375,16.059389181036956
299,2167851,15.98421437861335,16.04354501463093
300,1088983,15.734804496523532,15.794135132541111
301,1442902,16.304438484130703,16.363769120148287
302,1523560,15.524231722618685,15.583562358636264
303,1811458,16.001616205433194,16.06094684145077
304,553813,15.613993873105493,15.673324509123066
305,1633714,16.421099443115782,16.480430079133352
306,2890612,16.12455216756673,16.183882803584304
307,3353775,15.755362467183632,15.814693103201211
308,234238,16.559143324256304,16.618473960273885
309,2456706,15.926937168187132,15.986267804204708
310,957932,15.655591911424427,15.714922547442011
311,997484,16.262362557597704,16.321693193615285
312,3930383,15.293881514455144,15.353212150472725
313,3295724,16.457525103502892,16.516855739520462
314,351714,16.032081167741627,16.091411803759197
315,348003,16.176198577685053,16.23552921370263
316,2402250,16.239519315529392,16.298849951546977
317,3085839,15.816117672029034,15.875448308046607
318,1770327,15.919017337177005,15.978347973194587
319,2691372,15.971583187217414,16.030913823234993
320,715784,15.688252965470236,15.747583601487815
321,3891474,16.272051160743803,16.331381796761374
322,3033498,15.795562386624987,15.85489302264256
323,1035197,15.69890158380008,15.758232219817657
324,3496815,15.948629020406615,16.007959656424195
325,625788,15.625189935092086,15.684520571109655
326,3189002,16.55749808311127,16.61682871912885
327,2866111,15.79696542213429,15.85629605815187
328,1477658,15.990367191158445,16.049697827176022
329,1676296,16.147884143638038,16.207214779655608
330,672732,16.522340863037602,16.58167149905518
331,2710137,16.12556127286355,16.18489190888113
332,1146394,15.670081944022453,15.729412580040025
333,3488151,15.994887350779353,16.054217986796925
334,3390441,16.330172143069213,16.389502779086786
335,2220230,15.623908873250134,15.683239509267718
336,907977,15.919902034549596,15.979232670567168
337,486959,15.392285881944392,15.451616517961973
338,2977517,15.951880326346245,16.011210962363826
339,2408269,16.09184692797945,16.15117756399703
340,1306320,15.953254422135315,16.012585058152894
341,672549,15.570960532619031,15.630291168636607
342,647317,15.645916646637176,15.705247282654756
343,961296,16.20128730782907,16.260617943846647
344,2594420,16.508846849044854,16.568177485062435
345,3754825,16.039381118419506,16.098711754437087
346,3031455,16.07289367070152,16.1322243067191
347,1071565,18.2870338651452,18.34636450116278
348,2501748,16.267254739494906,16.326585375512487
349,947533,16.451213480542883,16.51054411656045
350,955426,16.124299671877107,16.183630307894685
351,2860030,16.315404951207825,16.374735587225395
352,429897,15.974611562359634,16.033942198377208
353,1059603,15.123485350532462,15.18281598655004
354,3746242,16.17063465248025,16.22996528849782
355,3746044,15.855410692536482,15.914741328554062
356,2893859,16.073021400615517,16.13235203663309
357,3072542,16.01473935190427,16.074069987921852
358,3475869,16.185522517153732,16.244853153171302
359,1474461,15.932923070583866,15.992253706601442
360,1509623,16.268302930596022,16.327633566613592
361,493445,16.206172260000475,16.265502896018052
362,3419678,15.671551103684449,15.730881739702019
363,1755375,15.726374790063891,15.785705426081467
364,3936283,15.843643789122233,15.902974425139817
365,1985270,15.567792000420287,15.627122636437868
366,2706189,16.324499048343082,16.38382968436066
367,591294,15.923454780770824,15.982785416788403
368,875900,15.759646415067355,15.818977051084932
369,1766956,15.912547002792547,15.971877638810124
370,3120769,15.876216151614232,15.93554678763181
371,863616,15.906712848590965,15.966043484608536
372,2734990,16.249675508383017,16.3090061444006
373,2271366,16.113937885372568,16.173268521390145
374,2256992,16.013045298846382,16.072375934863967
375,1003299,16.41567784889323,16.475008484910806
376,3011748,15.776882161785412,15.836212797802993
377,2679538,16.075912770184086,16.135243406201667
378,730300,15.930297556356876,15.989628192374457
379,659591,15.955480956241455,16.014811592259026
380,1821893,16.041288205929337,16.10061884194691
381,2183889,16.081298075371606,16.140628711389176
382,2123245,15.843251781125385,15.902582417142963
383,2655298,16.18690657121997,16.24623720723755
384,2516695,15.101474979810062,15.160805615827632
385,1946412,19.7100791060553,19.76940974207288
386,3410456,16.000540442177773,16.05987107819535
387,247643,16.555317484108848,16.614648120126432
388,194566,15.767375190141854,15.826705826159428
389,2018181,15.594115939581432,15.653446575599013
390,2712550,16.150592646458882,16.209923282476453
391,2430187,15.73122040074521,15.790551036762793
392,1938592,16.044839777662222,16.104170413679807
393,461165,15.993369584190626,16.052700220208205
394,2781655,16.263751504079337,16.323082140096915
395,1560432,16.027468139897167,16.086798775914744
396,3866499,15.583722038969851,15.643052674987427
397,929985,16.082379319791993,16.141709955809574
398,3943725,15.578606205945585,15.637936841963164
399,1862682,15.786157989749775,15.845488625767356
400,2441927,16.33517986963578,16.394510505653354
401,3310998,16.1127354527728,16.17206608879038
402,744099,16.313262907834595,16.372593543852176
403,712062,16.240200786101347,16.299531422118925
404,1633966,16.3416484857439,16.40097912176148
405,438442,15.863303491349411,15.922634127366994
406,1096483,15.682248696442633,15.741579332460212
407,3278837,16.013146111640268,16.07247674765785
408,3102483,16.615804530082148,16.675135166099718
409,482505,16.342858755622824,16.402189391640395
410,3008660,16.289085552267526,16.348416188285103
411,1733670,16.11131038144838,16.170641017465957
412,2031572,16.021738450264625,16.081069086282202
413,3955593,16.03378252249827,16.09311315851584
414,3273169,15.959158497518365,16.018489133535944
415,2999678,15.904504584632173,15.963835220649743
416,3165829,16.31277625442415,16.372106890441724
417,3424865,16.081194011084303,16.140524647101877
418,3090288,16.629707545381745,16.689038181399322
419,634135,15.476628757487912,15.53595939350549
420,347381,15.73924906861374,15.798579704631315
421,1527947,16.11647475474553,16.1758053907631
422,2461681,15.937803819648412,15.99713445566599
423,3329367,15.707106234121142,15.766436870138719
424,1593348,16.20538211898399,16.264712755001568
425,3775676,16.068196331698072,16.127526967715653
426,3781154,16.12782529786455,16.187155933882128
427,1421784,16.25365316586995,16.312983801887526
428,1254450,16.22588708357312,16.2852177195907
429,2800581,15.919381486021145,15.978712122038726
430,939283,16.17252564822701,16.23185628424459
431,2154610,16.17674146024942,16.236072096266994
432,1700699,15.743699332955988,15.803029968973565
433,1965757,15.781580951459627,15.840911587477205
434,2666021,15.86720779371247,15.926538429730048
435,2188732,15.543793991258154,15.603124627275733
436,2905185,15.989405173956289,16.048735809973866
437,1870392,15.804282823589967,15.86361345960755
438,619619,15.795919496460405,15.855250132477975
439,655002,15.935255126369428,15.994585762387008
440,3081684,16.055210842803536,16.114541478821117
441,438337,15.611558500735672,15.670889136753253
442,1788365,15.981874615692366,16.04120525170994
443,1620500,16.269001432878746,16.328332068896323
444,1155235,16.492393750820955,16.551724386838533
445,352095,16.08531254562155,16.14464318163913
446,3311107,15.297425995240516,15.356756631258087
447,2031832,15.727626463880274,15.786957099897851
448,2767526,15.625627474180966,15.684958110198547
449,3513603,15.95882499024076,16.01815562625834
450,1572524,16.624270273881685,16.683600909899262
451,1724458,16.51056940721306,16.56990004323064
452,2602298,16.259210783845155,16.318541419862726
453,906705,16.177473941381937,16.23680457739952
454,3832464,15.995146087955314,16.054476723972897
455,492298,15.939551600559893,15.998882236577469
456,3095923,16.058633336690235,16.117963972707805
457,2276310,15.929301049494358,15.988631685511937
458,2712410,16.111837775151347,16.17116841116892
459,3802476,16.241042600552884,16.300373236570454
460,3714111,16.3346793318182,16.39400996783578
461,3807263,15.879159194417216,15.938489830434786
462,569096,15.850077090884481,15.909407726902057
463,3045550,15.67132124267298,15.730651878690555
464,2728278,15.923224298911526,15.982554934929096
465,958089,15.753116916741662,15.812447552759242
466,3719412,15.603333769050225,15.662664405067808
467,3382961,16.166670549452828,16.226001185470405
468,1918899,15.764928571571872,15.824259207589453
469,2798485,15.804315627403712,15.863646263421291
470,2835816,15.804898405183199,15.864229041200767
471,3524547,16.099091180526,16.15842181654358
472,656886,15.64566074676372,15.704991382781301
473,624415,16.559815550770672,16.619146186788253
474,623711,16.33443942447835,16.393770060495928
475,2704646,16.43282357167648,16.492154207694057
476,566662,16.122499890411607,16.18183052642919
477,2170829,15.681719413837195,15.74105004985477
478,732112,16.431698843749185,16.491029479766755
479,497125,15.782857140861696,15.842187776879275
480,334989,15.85225540805707,15.91158604407464
481,2114021,15.591746513703127,15.651077149720706
482,2517825,15.82365200290777,15.882982638925345
483,1728766,16.379016488570446,16.438347124588027
484,1023384,16.106910950825494,16.166241586843068
485,552051,16.161451741525507,16.22078237754308
486,390131,16.223613186553205,16.282943822570783
487,3234293,16.02628109971637,16.085611735733945
488,2640769,16.0527198887992,16.11205052481678
489,1934450,16.14029695667136,16.19962759268894
490,1842945,15.436714131437727,15.496044767455306
491,3324312,16.145702546061436,16.205033182079017
492,3143027,15.7710874897154,15.83041812573298
493,2632022,16.159228348553167,16.218558984570745
494,758904,15.651802759367824,15.7111333953854
495,3653736,16.395922624893597,16.45525326091118
496,2435137,16.045625262157177,16.10495589817475
497,892754,16.050774710814167,16.110105346831745
498,1969918,15.67989232533997,15.739222961357548
499,1418025,16.2769067902897,16.33623742630728
500,1387368,16.053248795147983,16.112579431165553
501,3683257,16.408975966235655,16.468306602253232
502,201334,15.663966681015784,15.723297317033355
503,3432075,16.228960920145937,16.28829155616352
504,2996429,16.205557822437882,16.264888458455463
505,2726464,16.020130625214367,16.079461261231945
506,1391498,15.761016095618825,15.820346731636405
507,1648738,16.10302645695762,16.16235709297519
508,3024664,15.905606250223482,15.964936886241059
509,853378,16.2034749885535,16.26280562457108
510,3783474,15.60087029186916,15.660200927886745
511,2278149,16.03054774829279,16.08987838431036
512,3255019,16.457734313662876,16.517064949680453
513,1664108,15.880658796039535,15.939989432057114
514,846089,16.306851603268303,16.36618223928587
515,1978645,15.686393758587466,15.745724394605038
516,3912397,15.669012101264766,15.728342737282347
517,2148907,16.002037699861773,16.061368335879347
518,2284373,16.118755470875588,16.178086106893165
519,1895671,15.680160041841052,15.739490677858624
520,1423991,15.926626932317346,15.985957568334921
521,1071562,18.7452197919808,18.804550427998382
522,2152027,16.115230030370686,16.17456066638827
523,2514481,15.718645470260698,15.777976106278278
524,2651497,15.753343740774815,15.812674376792394
525,3310982,16.00373101435315,16.063061650370724
526,3333078,16.175896892674213,16.235227528691787
527,2416669,16.228260441117964,16.28759107713554
528,3726014,16.518371245957578,16.577701881975152
529,1392781,16.2178751893067,16.27720582532428
530,675189,16.341816315666073,16.40114695168365
531,1524124,16.00671391319916,16.066044549216738
532,3203427,16.18820092372174,16.24753155973932
533,1989743,15.718539264832433,15.777869900850014
534,2422847,16.173303724994508,16.232634361012085
535,356238,16.18934815742164,16.248678793439222
536,2415655,15.939008453802733,15.998339089820306
537,2182838,16.584535923394814,16.643866559412388
538,857700,16.012143789645673,16.071474425663254
539,1958406,15.744845078859804,15.804175714877385
540,2274194,15.811676924569545,15.871007560587124
541,963924,16.345389380912653,16.404720016930227
542,2165795,16.057982292669642,16.11731292868722
543,2869807,16.122219056867802,16.18154969288538
544,756641,15.921056069883125,15.980386705900706
545,1124866,16.162744035769688,16.22207467178727
546,1786007,15.630992483172374,15.690323119189944
547,996617,16.05599723883977,16.115327874857346
548,3900217,15.738125125600321,15.797455761617897
549,2692009,15.942164828387986,16.00149546440556
550,658118,16.677071821662988,16.736402457680565
551,2750509,16.358036820326163,16.417367456343747
552,3019315,15.804410429694855,15.863741065712428
553,2012308,16.166003640492868,16.22533427651044
554,1981310,16.33639430491879,16.39572494093637
555,3263576,15.914513390494466,15.973844026512047
556,3730806,15.89343888768872,15.952769523706301
557,1486962,16.03534133494772,16.0946719709653
558,1156137,16.231544844439043,16.290875480456627
559,1672331,16.527969591374283,16.587300227391864
560,672168,16.219215502655665,16.278546138673242
561,3887188,15.567871203316123,15.6272018393337
562,562690,15.61254292512666,15.671873561144242
563,2127175,15.463506965002908,15.522837601020484
564,2118716,15.814471880096981,15.873802516114566
565,1592938,15.930307475133336,15.989638111150917
566,3371512,16.14180931914413,16.20113995516171
567,2592998,15.93727529357677,15.996605929594352
568,3001665,16.41358820262393,16.4729188386415
569,2185579,16.265742906095873,16.325073542113454
570,694709,16.16118055674731,16.22051119276489
571,2457411,15.701545010461194,15.760875646478764
572,2182742,16.03052228773083,16.08985292374841
573,1205898,16.015882782616302,16.07521341863388
574,1157609,15.57682493556884,15.636155571586421
575,1852169,15.951326870933167,16.010657506950743
576,1260625,16.305342805279313,16.3646734412969
577,3948433,16.138688369776908,16.19801900579449
578,2133338,15.642252963534904,15.701583599552485
579,3281352,16.829001010811986,16.88833164682956
580,3196905,16.265458279999432,16.32478891601701
581,1513883,16.359040236169776,16.41837087218735
582,2144109,15.828680936853152,15.888011572870727
583,3061908,15.70628238537447,15.76561302139205
584,2630064,16.25317786510803,16.3125085011256
585,2056959,16.32574661337274,16.385077249390317
586,2653672,16.42860870064055,16.48793933665812
587,1494978,15.893815523733506,15.953146159751071
588,3449408,16.279293439635392,16.338624075652977
589,2276155,15.986924427172552,16.046255063190127
590,2264299,16.04596843809613,16.10529907411371
591,523611,16.214054592485702,16.27338522850328
592,1866186,16.077223854252015,16.13655449026959
593,1303318,16.00433200859737,16.063662644614947
594,1843473,15.968527359409645,16.027857995427222
595,1241420,16.26172807273645,16.32105870875403
596,3384388,16.169590220065018,16.228920856082603
597,859115,16.052353823147236,16.111684459164817
598,335829,16.114960411768664,16.174291047786234
599,3703885,16.098660218810437,16.157990854828014
600,3941686,16.09851725676217,16.157847892779753
601,1791360,15.997745307504607,16.057075943522182
602,1996460,15.808645158758429,15.867975794776005
603,3028626,16.162470962373153,16.22180159839073
604,1061191,15.667870981120727,15.727201617138295
605,2904400,15.980667706761913,16.039998342779494
606,351020,16.10599223158361,16.165322867601187
607,1092445,15.990320014836936,16.049650650854506
608,2546831,15.813339541645801,15.872670177663373
609,1912036,15.7844179071928,15.843748543210381
610,313326,15.9886587314869,16.04798936750448
611,1513925,16.051676690391574,16.111007326409148
612,2888253,15.803676776586132,15.863007412603702
613,1036981,15.742762086467467,15.802092722485046
614,3421542,15.7438924162749,15.803223052292473
615,195597,16.173674312920213,16.23300494893779
616,2205738,15.818772342604886,15.878102978622461
617,3362892,16.131065414679988,16.19039605069757
618,2815502,15.98343008244381,16.04276071846139
619,3176291,16.185929789441005,16.245260425458586
620,3127768,16.10736993831944,16.16670057433702
621,503982,15.823418148979233,15.88274878499681
622,969959,16.160907681585947,16.220238317603528
623,509639,16.449401870741376,16.508732506758953
624,3075218,15.924840801581052,15.98417143759863
625,2775184,15.878749601396244,15.938080237413825
626,2999913,16.4851128962435,16.54444353226108
627,3886363,15.963433623330307,16.022764259347884
628,2395589,15.578544545472276,15.637875181489848
629,420255,16.085399317997826,16.144729954015407
630,3179804,16.078747712128585,16.138078348146166
631,3942201,15.77021125660259,15.829541892620167
632,2398899,15.663010359620454,15.722340995638028
633,540164,15.76807078721338,15.82740142323096
634,1397528,15.617209281261296,15.67653991727888
635,1384163,16.154815812248106,16.21414644826568
636,1139836,15.610511312891884,15.669841948909465
637,3736609,16.001947354182207,16.06127799019978
638,2149730,15.937674222793612,15.997004858811191
639,1405915,16.376348971788538,16.43567960780611
640,1896795,15.726837316333606,15.786167952351192
