sample_id,z,y
1839986,0,-19.767340985336915
3286412,0,-19.717958022507702
1757573,0,-20.281690611519792
1787373,0,-19.620473006649203
3395830,0,-20.346399154025722
2106082,1,-20.283213390678956
2499753,0,-19.803565752130044
3251624,0,-19.77734864135576
1013825,1,-20.650464550802194
3441036,0,-20.11139103458438
512020,1,-20.610059626941123
3323673,0,-19.804213993014713
2241964,0,-19.69633192719558
3137579,0,-20.09040687787847
1198026,1,-20.45847209982759
2862464,0,-19.906131789504084
3757077,0,-19.689619916287484
1027324,0,-19.652784186959593
615318,0,-19.21683460107233
1225151,1,-20.659413700836605
3494440,1,-20.3479286977101
1423549,0,-19.95882744666346
1485270,0,-19.369126433619634
1121117,0,-19.82616969852808
2811209,0,-19.384698940432454
2570312,0,-19.610404394013088
3470259,0,-20.18220377347166
1844955,0,-19.81546899319231
3282176,0,-18.746879781223328
2869192,0,-20.29223009413721
2055277,0,-19.70367665449088
3123626,1,-20.48531777071868
2610452,0,-19.25347335330723
1383817,0,-19.359466102977276
1709079,0,-20.115496474153304
3772751,0,-20.333748054654333
3842921,0,-19.86067460534591
1460139,0,-19.170543697809546
3208812,0,-20.14996623463579
1742948,0,-20.23418714544642
3660739,0,-20.261686064133464
1618211,0,-20.1269653716352
2920008,1,-20.250623609818636
2673641,0,-19.625636572281415
3071587,0,-19.940919260691995
2844001,1,-20.79781165907463
2858198,0,-20.38287476029607
3342814,0,-19.446060821589487
884818,1,-20.22013180998707
2799284,0,-19.720747664019186
3943440,1,-21.220950576909576
544500,0,-19.512935773710673
2538583,0,-20.00028133658461
721453,0,-19.476615477037384
1485587,0,-19.373810373086815
3774344,1,-20.37670725867263
1082696,0,-19.730728723613936
663927,0,-19.906587899756317
3354325,1,-20.179204238559496
3486923,0,-20.394731508570477
672168,1,-20.425107269812163
1322010,1,-21.368121977848514
2510492,0,-20.022731302614353
2175245,0,-19.689145006166246
1409976,0,-19.684060301702285
1886519,0,-20.161204391646855
612097,1,-20.56703547670878
3795811,1,-20.512700440358646
1097101,0,-19.23926609348965
3215820,1,-20.702169712627853
2205849,0,-19.590103079968678
1348907,1,-20.953377532961337
225783,0,-20.106172348341616
1751257,0,-19.293253068949713
2581031,1,-21.11960037366452
3431804,0,-20.040531275564888
1615848,0,-19.49706205787765
3468631,0,-19.491072597973652
608623,1,-20.7124314247102
2492272,1,-20.734144301195112
2754822,0,-19.37575185143265
1919707,0,-20.20352320878961
1712166,0,-19.73622369835726
2672799,1,-20.387547975840167
2511262,0,-19.79375375367697
571212,0,-20.14083517908604
2539751,0,-19.795742815895686
1666150,0,-19.516652344195172
3270954,1,-20.323199796238587
1858014,0,-19.823709510030174
2568536,0,-19.72508826112962
1400061,1,-20.685319656885575
986969,1,-20.486914527858026
2673763,0,-19.434230975886607
873340,0,-19.88320256085583
1980592,0,-19.09711662909031
1324721,0,-20.31829022747791
570458,1,-20.750053294949
1017716,0,-19.501974013011008
1133096,1,-20.337684087855955
2991287,0,-20.364336668834436
1600321,0,-19.569746106142983
1318477,0,-19.266401469682787
2661293,1,-20.469133694039925
3735881,0,-20.53779919804079
1530464,1,-20.47848531108549
756251,1,-20.913762297106235
518359,0,-18.830617902967333
832510,0,-20.124664118693023
1769030,1,-20.97999482698874
389043,0,-19.463619294114118
1705838,0,-18.784233359728304
3319000,0,-19.75707868263361
2264315,0,-19.643234030293502
1217636,0,-19.689527902192737
1329291,0,-19.758266798621733
1475608,0,-19.77531976836062
1368286,1,-20.365389466810868
524100,1,-21.541531929417037
2112192,0,-19.006256880861002
2808575,0,-19.42719874321092
1939450,0,-19.515792826378437
3869508,0,-20.302848935919876
1629597,0,-20.238313027669466
866833,0,-19.91849805849212
2833003,1,-20.387827343048087
3491218,1,-20.543218510359573
549929,1,-20.871658512081222
1394980,0,-19.57445964725971
1242475,0,-20.28721691094729
1728838,0,-19.904248084796617
1903462,0,-20.094416368655043
1448972,0,-20.15383290127056
1374145,0,-19.45163247339506
3416588,1,-20.777225646012244
3511171,0,-19.37005958142169
511166,1,-20.377187281562534
3103304,0,-19.89507932296938
1824267,0,-20.078799730788337
808333,1,-21.086261020978046
3266491,1,-20.5896137898552
2797374,0,-19.49595736836371
2707590,0,-19.95250149115032
939655,0,-19.5710928142076
2527196,0,-20.22635392978489
363571,1,-20.297006118229763
2487854,1,-20.688313422937885
840108,0,-20.013222706861043
1257781,0,-19.677819012533565
3062279,0,-18.839369712515722
1948531,0,-19.422136317075598
2410552,0,-19.87794571724435
833241,0,-20.196552117668123
1153145,0,-20.14612265342293
1492477,0,-19.464523977709216
1051816,1,-156.04057772665684
2441598,0,-19.14180878509885
2703145,0,-20.099796624047144
3046190,1,-21.094800881935353
979486,1,-21.219121571554233
2999323,0,-20.142196296923398
1710227,0,-19.61942860073902
556700,1,-20.531578523627214
3011729,0,-20.899477505637424
2473143,0,-19.607305441946696
2105074,0,-19.51478696434471
1520042,0,-19.729358076042356
3876425,0,-20.468776034505154
2656553,1,-20.979007890363953
3942702,0,-20.05076643016306
3177916,1,-20.58518521952421
1134078,1,-20.887855679435184
3419272,0,-19.695006538004154
3704876,0,-20.032910750337603
685703,0,-19.798183035237205
2742267,0,-19.654032629269693
536103,0,-19.907696845143537
3288689,0,-19.877137698504633
3735600,0,-20.268884695328392
1383150,1,-20.550362787816418
1771042,0,-19.30811607252327
2028975,0,-19.668507014565986
2433656,1,-20.69744081855141
898711,1,-20.43213763432658
558976,1,-20.330969912562452
3386598,0,-18.884631943655936
2548061,0,-19.176900721498352
1685864,0,-19.17483713121901
1991178,1,-20.622279398165535
2727328,1,-20.23492277772635
2270081,0,-20.320376339384698
2453881,0,-19.70436506460655
2699028,0,-19.62126500334877
750387,0,-19.72424183275765
1783085,0,-19.339808865112026
2714471,1,-20.48365859172724
913117,0,-20.025335244820695
1767015,0,-20.454025006843537
3744727,1,-20.08192593736048
3890740,0,-20.20755977265178
3189040,0,-19.833130467872113
1475298,0,-19.625351083221037
2918461,1,-20.693564832400888
1112653,1,-20.585851324219654
1618885,1,-20.249003396781692
2167245,0,-19.85818493078574
235351,0,-20.069415852269444
3205997,1,-20.54432308246109
3379672,0,-19.75608152856475
2576922,0,-20.12779647228014
2726616,0,-19.96944414708792
1007752,0,-19.849909067698835
1680335,0,-19.694459060757335
688280,0,-20.01723069965465
1608399,0,-19.489641589658063
3950074,0,-20.269540578888098
2416423,0,-20.0864217974204
436512,0,-19.811025909678044
3860219,1,-21.0163815555049
3890063,0,-19.64946984048666
1888377,0,-20.07345102851506
1660329,0,-19.409296626933106
1613082,0,-19.892552565925495
3116963,0,-19.532661429191823
3199638,0,-19.58896024026882
1091351,0,-20.138003045285917
844855,1,-20.35768032735217
1419207,0,-19.705936500858318
2989470,0,-20.128847151575425
3108360,0,-20.122926599258218
2739851,0,-20.136493479781198
516300,1,-21.156674733374206
654005,0,-19.803858219018778
1427468,0,-19.851279935298454
697753,0,-19.791284059181603
1396262,0,-19.87986550599477
2620874,1,-20.719296699408257
282782,0,-20.396883955615433
2249357,1,-21.137987457642552
1121308,0,-19.721781796479796
1600636,0,-20.133370296854086
512167,0,-19.96350112944553
2612269,0,-19.622722581105176
574540,1,-20.7560691521717
1422705,1,-20.937525147751167
353008,0,-20.182849698471042
2552944,0,-20.043902838109638
3208269,0,-19.852941914638553
463155,0,-19.78253246100428
1318796,0,-19.780896756012407
312054,1,-19.978537722766188
1612595,1,-20.452590069207766
1394254,0,-19.67581003386593
691223,0,-19.543648835567236
2942245,0,-20.14767794242694
2207643,0,-19.65412880096116
412640,0,-19.479531882127215
2792193,0,-19.52005399593653
3082478,1,-21.002560297314787
469911,0,-19.88411334429463
3837256,1,-20.576420535141803
2170229,1,-20.957466618016213
2559849,0,-20.04811264212654
1896344,1,-20.400253810651456
711705,0,-18.333998201115122
2461670,0,-19.670248156079648
861983,0,-19.431611675970945
1736008,0,-19.71655140869152
1460595,1,-20.701883632155106
1668162,0,-19.107987484589643
753907,0,-19.40394857926954
510815,0,-19.874058981216315
2831922,0,-20.048537792009874
1248742,0,-19.877759910758897
827472,1,-20.422796410632124
1069924,0,-20.18881976112179
2787714,0,-20.34017219240789
601262,0,-20.369731634424245
2601052,0,-19.925390574205323
2782029,0,-19.631961369812476
3795062,0,-19.6018133063658
3134961,0,-19.401840740737843
918410,0,-19.787956423743623
805103,0,-19.645636706012912
2011474,0,-19.48399710926092
3326010,0,-19.56544170616745
903908,0,-19.40947744508835
3189232,1,-20.64364538687404
3665131,1,-20.969322307798418
1870384,0,-19.851983889847055
2580096,0,-19.538845763279785
3427192,0,-19.581523549171862
1593367,0,-19.991700862620217
3487935,1,-20.861691721668564
446304,1,-20.80274584374158
502966,0,-19.72163921167741
2125916,1,-20.464401369081962
1489750,0,-19.57633747099694
1467458,1,-20.98147212361654
2144170,0,-19.294448833448637
3449676,0,-19.629221823234232
212597,1,-20.9074330094167
1244800,0,-20.46935354427132
1103696,1,-155.79515900372607
898185,0,-19.67346396073758
913588,0,-19.89891724145974
1826449,1,-20.980065064205544
204637,0,-20.025101411467507
1547389,0,-20.26576579178885
1300355,0,-19.829087861691434
2837196,0,-19.757365180493544
1112625,1,-20.5745863924746
1993629,0,-19.586355290973028
484823,1,-20.59202555461762
2795064,0,-20.00728689564841
815823,0,-19.900243453646997
3728173,0,-19.891723877689373
2400693,1,-20.770332136924846
3076279,0,-20.070233108869882
1894443,0,-19.807099548814065
1473026,1,-20.87166581668216
305353,0,-19.822902256354727
3494100,0,-18.874342443718195
2690640,0,-20.259311212062535
3790012,0,-19.8619052877014
1445050,1,-20.835754691769402
1444785,0,-19.856156053559552
968484,0,-19.6776441467559
2571285,0,-19.770126089223492
3462572,0,-19.215480822505956
581693,1,-20.822677519533627
1945505,0,-19.933165132702896
1236025,0,-19.971041142117343
3691231,0,-20.331448770910313
2898490,1,-20.881170724925994
2471830,0,-20.374482715075544
623136,1,-20.33022024982197
909926,0,-20.0448549634961
1196025,1,-20.295957454757954
2027689,1,-20.62307251574633
3415981,0,-19.696038389707887
1539928,1,-20.26452976322411
2393791,0,-19.46077620644117
1992023,1,-20.422844461884743
1293500,0,-19.708337806423458
3858320,0,-20.15741239981878
1391099,1,-20.68350377058365
1763194,0,-19.587962403239843
2525234,1,-20.707478610694174
2149535,1,-20.454363313077387
480729,0,-19.799148244269837
3241882,0,-19.623268453561867
2767017,1,-20.870753417636873
956675,0,-20.1217121618561
2553394,0,-19.770914925039158
2060885,0,-19.89109270186642
3022920,0,-19.399971269953706
2800275,1,-20.603905921170806
2845491,0,-19.84372803167535
3743285,0,-19.85500708103432
1990705,0,-20.083464137757
2528560,1,-21.206441958645847
1630029,1,-20.912570786459142
3725220,0,-19.85950505756304
2712312,0,-19.951347195277638
538654,0,-19.96847620285422
3006948,0,-19.695156200667196
387078,0,-19.743899641093837
2024309,1,-20.824045216407477
3091963,1,-20.8980352623558
509118,0,-19.615485270472647
1938710,0,-19.86284004986367
1435843,0,-20.15808132077166
2118558,0,-19.871433360540514
2205203,0,-19.47056441478657
197588,0,-19.97758499448766
2473132,0,-19.715015286798405
615509,0,-20.167595353546115
3348665,0,-19.542546253381204
1390247,0,-19.485631504420528
2509640,1,-21.221704815614878
2643075,0,-19.79373479643186
2997819,0,-20.238004690046022
3150241,0,-20.09736030370847
3176247,0,-19.615441372608114
539976,1,-20.6731464221556
2764334,0,-19.485803905889295
1811369,0,-19.96046712326107
2498797,0,-20.329131354061477
3063343,1,-20.512891649627846
2458738,0,-19.923178008993307
3320473,0,-20.379061039638017
3785621,0,-20.08981136350559
2026894,1,-20.85609397996655
831428,1,-20.374354368283576
3672261,1,-21.413588523964837
1644412,0,-19.50005225667412
3264101,1,-20.608386187640875
3257157,0,-19.514796001517457
756487,1,-20.640628780418602
2899108,0,-19.915561272340117
3779415,1,-20.417999856415147
2826449,0,-19.034966823889558
3959106,0,-19.853991821957248
3397708,1,-21.06723457219051
3907321,1,-21.308518200867155
1731308,0,-19.34867691435103
1078142,0,-19.935930365443113
659614,0,-19.711680726408765
2052181,1,-20.86904694450359
2110018,1,-20.81017047973727
2116134,0,-19.93505645208344
1419784,0,-20.050102994113193
1642930,0,-19.18138568287341
3444396,0,-19.658830672898254
823933,0,-20.063228969122726
1590504,0,-19.349949908118138
2412682,0,-19.81170808356527
284647,0,-19.446811772228184
1201530,0,-19.651358808589514
329802,0,-19.694779347220507
619419,1,-21.349873955250498
3360981,0,-19.700393419078587
1946977,0,-19.486970976665848
1126007,0,-20.097775083091992
748123,0,-20.11898730323253
2622232,0,-19.617965547936866
1048603,0,-19.49864793162024
802233,1,-20.084619773463068
319411,0,-19.876279958060405
1855783,0,-20.26896691014047
2510779,1,-20.716815142352203
3488413,0,-19.786269261125188
1446042,1,-20.70512253800765
1362964,1,-20.309936564925426
3289469,0,-19.790055309113917
597367,0,-19.889220076572517
3496815,0,-19.027401917369367
1686714,0,-19.35354834360045
354212,1,-20.796031207472485
2021294,0,-19.63388673851985
2822661,0,-20.17280215835615
2034015,0,-20.077918357168848
238526,0,-19.613274598296165
1604860,0,-19.676955974567242
2676385,1,-21.350188794578322
2202315,1,-20.694616507800497
321954,1,-20.202662319473237
2728006,1,-20.853415443900417
1777106,0,-19.61336471137264
1259971,0,-19.82250025372311
3699568,0,-20.272658686014918
2674181,1,-20.912620964008912
2685599,0,-19.60385973301029
1388885,0,-20.103146872109015
1678226,0,-19.559127969112897
2604644,1,-20.24987719282517
3540645,0,-19.61821083815366
993643,0,-19.84168347753887
2897204,0,-20.179526394908667
1200301,0,-19.843290946350702
543489,1,-20.24717111433077
897103,0,-19.705604097013335
2602316,0,-19.60933671394014
3490539,0,-19.713340964981455
2797477,1,-20.346245653530204
3134677,0,-19.097721304036348
334551,0,-19.606848692058023
3776708,0,-19.931129115286318
2577078,0,-19.459094047154373
1869064,0,-19.79368521273786
2233363,0,-19.502775417050024
685032,0,-19.825021889843185
1610400,1,-20.22317901721934
2502990,1,-20.534615416863534
1765911,1,-20.464029238272822
3370805,0,-19.896497054405124
2265984,1,-20.98578175435528
3434951,0,-19.54764012396134
1841138,1,-20.69233024932941
1302443,0,-20.084973205031638
348346,0,-19.939455023330403
3267694,0,-20.055726085367002
3072387,1,-21.141549455270333
3910567,0,-20.267235839740938
1058613,1,-20.64526129452286
2886016,0,-20.272290410426223
2737074,0,-20.355790428556162
2961524,1,-20.99522300234239
3314540,0,-19.40826723568894
2945711,1,-21.358850306918878
1545689,0,-20.596793498639844
2581291,0,-19.665774660230806
242608,0,-20.287742699712435
3887986,0,-20.6003051189901
1596838,0,-19.913396043457467
2757668,0,-19.499864028910974
260772,0,-19.377246277323092
377762,1,-20.87977474565366
2822272,1,-21.089748418018942
1108473,0,-19.794463598968843
3207746,0,-20.004423736027903
2725519,0,-19.57949240149227
458106,0,-19.833879236236335
3436471,0,-20.13966808387513
3318024,1,-20.458607054757746
1300063,0,-20.009951482694063
2025318,1,-20.586993220146496
1703789,1,-155.84390704807117
3545230,1,-20.91673438799686
3481694,0,-19.69067868079291
587106,1,-20.33099694997216
1395551,0,-20.411512045966514
3533084,0,-19.515179113188317
3721769,0,-19.980803390777417
3278486,1,-19.823802892649194
1955939,0,-18.45958584569274
1046870,0,-19.194120968934598
3656468,0,-19.497609969882113
1149545,1,-20.965786368434667
3946589,1,-20.787674030960332
1546501,0,-19.982993423481517
3949144,0,-20.545025041301383
2928979,1,-21.01402992676797
2538269,1,-21.06903879366218
2493490,0,-19.077304853517294
1359997,1,-20.904046149412835
708393,0,-20.042088288338903
624437,0,-19.843513769871098
1914680,0,-20.19274028896647
1152266,0,-19.014398170515644
2652667,0,-19.4569165012352
625182,0,-20.61285056099501
2514031,0,-20.4431047709674
1629187,0,-19.4636883922709
2666858,0,-19.405711917028444
3778958,0,-20.0003693443658
935909,0,-19.592655375181373
1573210,0,-20.370997285338895
3719615,0,-19.560278303389353
3338041,1,-20.478494872753362
1706284,0,-19.29161578293681
3538376,0,-19.955887619496092
1959293,0,-18.94659121848129
2585938,0,-19.790554647225303
3073075,0,-19.830295558145036
1902914,1,-21.23805181837993
2171020,1,-19.58302432801786
2438197,0,-19.476544304010883
943612,1,-20.606889746271158
2716258,1,-20.981528042981626
3494911,1,-20.812330253774874
2155886,1,-21.120734852999796
1750436,0,-19.053993981263858
3541017,1,-20.684917333743304
714764,1,-20.532867427380207
963097,0,-19.720257418999267
1245691,0,-19.437722562750096
3889010,0,-20.254671191847645
2880826,0,-19.833585320505467
3130365,0,-20.17277414107381
1493414,0,-19.879514843748947
3408400,0,-19.820842965180063
1259171,0,-19.445222497547107
968792,0,-19.80347824335499
239198,0,-19.757859968525427
2032486,0,-19.442725166525907
929206,0,-19.43653045698628
1406072,0,-19.86591740268901
1266856,0,-20.20661324028784
1320316,0,-19.850052717127003
2562686,0,-20.47838750040086
3535430,0,-19.711006832835285
1968360,0,-19.799833113748267
367550,1,-21.282719428245716
3696205,0,-19.769295604698577
291932,0,-19.623422563927292
2200317,0,-20.0119899501758
2964874,1,-20.884728422790808
2117571,0,-19.780433216864143
2509388,1,-20.90413051534415
1674335,0,-19.72054644700016
508843,1,-20.62806379258866
2831128,1,-20.845569260588718
2186272,1,-21.363091225968617
2002917,1,-20.679644597469707
3434046,0,-20.2506119229149
3410077,0,-20.23249646859279
1951522,0,-19.479590192526498
970208,0,-20.028920484092612
1358077,0,-19.837728016077083
2712196,0,-19.373413032758744
1895882,0,-19.14066637337251
3501168,1,-20.233908621206922
2554984,1,-20.333697447852227
1340271,0,-19.919509989342348
1960545,0,-19.490078912706206
2159222,1,-20.330064384803112
3876834,0,-19.292658794437994
3431257,0,-19.987373040787496
1680088,1,-20.330423991669655
3501092,1,-20.27692638350145
3088386,0,-20.606219907744258
258573,0,-20.012047848114797
3297213,0,-20.066208148769746
636687,0,-19.73212570247804
3207294,0,-19.746404991731737
631947,0,-19.697853833546695
3496993,1,-19.612174505760837
2247914,0,-19.839688016298147
3890415,0,-20.554630139266365
416461,1,-19.6237000567662
201731,0,-20.20051821698659
1125414,0,-20.388018242676665
3045550,0,-20.343158570292534
3290952,0,-19.861653924328753
2651924,1,-20.69000891016191
3713955,0,-20.25947531072025
382249,0,-19.97808625415325
1881327,0,-20.25249715617371
394376,1,-20.825815184206736
3058966,0,-19.682531302883433
2201116,1,-20.12162014440389
1028777,0,-19.51587264016753
1815269,0,-20.67556745849919
2543277,0,-19.445937057815932
3307319,0,-20.368982074885952
2438218,0,-19.8648971762158
3526697,0,-19.862540357177966
3916199,0,-19.94034053540083
2674032,1,-20.656667443161936
231649,0,-19.525454242793625
1253952,0,-19.410453980924935
1731721,0,-20.25946009341398
2112356,0,-19.649003558303704
2155170,0,-19.837177631634546
3771341,0,-20.124653752044374
1135740,1,-21.450213454223945
3385012,1,-20.525777201164775
1036993,0,-19.732480180623913
820114,0,-19.72344329455459
2425889,0,-19.613102356669586
1945457,0,-19.437386411239505
3714667,1,-21.33780431078917
3960293,1,-20.86379802946212
975052,0,-19.38410392212504
1498600,1,-21.322981593726027
3360777,0,-19.688234465766055
2945895,0,-20.264258865139148
3063418,1,-20.857163623650642
264349,0,-19.33117079922038
3310311,0,-19.857382437717952
3957593,1,-20.996597788924213
3193949,0,-19.92096648403776
1290773,0,-19.82901143189644
1980910,0,-19.466943850603016
1437797,1,-20.788307987109793
1147493,0,-20.143729859614538
3537713,0,-19.7989501769737
1004406,0,-20.079989383929416
2527732,1,-20.48725339060832
2946711,1,-20.74567199075743
3062058,1,-20.932884798975557
2132442,0,-19.33175221352614
3726899,1,-21.016573192031686
2660019,0,-20.03277556685165
1767954,0,-19.638774884726992
2736568,0,-19.74597987734547
1157667,1,-20.542858807193014
1724440,0,-19.820784969371918
222064,0,-20.037709767787934
248905,1,-20.83036791619659
2572047,0,-19.595705621059594
3434876,0,-19.911526024644235
441130,0,-19.634002148554092
2502340,0,-18.664400030716724
3947397,1,-21.39574791023718
2970319,0,-19.816629943021947
3085914,0,-19.738404752868615
2747676,0,-19.666482884991034
1133854,0,-19.844603714792367
539981,0,-19.417389928354975
1390974,0,-20.166301486548573
1355769,0,-19.489619936169493
2479621,0,-19.50600826851427
2887537,1,-20.6124734961926
2574567,0,-155.49802557257377
1482440,1,-20.727221785773786
1516913,0,-19.789033092721905
945988,0,-19.407740317172966
1518806,1,-20.339699745228195
1842341,0,-20.06402290664936
2556991,1,-20.784058923737653
705638,0,-20.300672142515282
3204093,0,-20.59032267830012
426102,0,-19.708255750096438
3123111,1,-20.783362817186905
2535516,1,-20.711803769160362
2449568,0,-20.078592787380412
253765,1,-20.550948262285416
593590,0,-20.01180986460378
1615700,0,-19.822344522452866
493416,0,-19.348913094773643
2187476,0,-19.953784816827763
999981,0,-20.08859616866391
2433231,0,-19.209094741807267
2197278,0,-19.68422475692356
2686059,0,-19.87073215603044
3690765,0,-19.644928202537926
2564469,0,-19.15004549525651
232440,0,-20.19403223541064
361877,1,-21.042546850569067
1438729,1,-20.134129350425194
2597816,1,-20.719175249474517
1160584,0,-19.652005769627788
3378452,1,-20.087290833432014
572424,0,-19.5338123872244
3480453,1,-20.572341570254906
1095252,1,-20.637992649621417
685543,0,-19.55106650770454
3142968,1,-20.24852112422148
213253,0,-20.01860889460702
3301946,0,-19.920424482533328
383532,0,-20.025693646286637
1504684,0,-19.748610974600986
579289,0,-19.394887967448266
398025,1,-20.50895269192046
476799,0,-20.102326719336006
990113,1,-20.830735983068656
3904431,1,-20.968867569796064
3949827,0,-20.703523141134465
1411049,0,-19.88409563406483
438337,1,-20.7547516308601
370453,1,-20.436293118657318
2636721,1,-20.24282243715544
3844975,0,-19.862051007680776
421671,1,-20.80909515953021
216220,0,-19.904941201692388
2541899,0,-20.242431827831126
462982,0,-19.955971655969172
1988362,0,-19.397718367804217
1270564,1,-20.600820152923106
543334,1,-20.61841628241818
3422744,0,-19.81251199982416
1494529,1,-20.52258179480836
245606,0,-19.449615488241157
3841911,0,-20.812540726140476
3195910,0,-20.162699536063194
3389513,1,-21.066586092792708
3109475,0,-20.259753089642906
1681066,0,-19.43948634412781
1353190,0,-19.741697201527245
3487725,1,-20.474666470524
1257666,0,-19.87868890574779
2027739,1,-20.036385200408215
253982,1,-20.71357187730763
918250,1,-20.91685302082273
3915295,0,-19.411651094307008
3231160,1,-20.5249150629394
2184278,1,-20.291562631390605
1941972,0,-19.305807465221125
3249329,0,-19.57044751016726
3952422,1,-20.484900181465047
2236558,1,-20.628152932396635
297382,1,-21.101913296070613
889413,1,-20.542015698223363
613568,0,-19.756020295015354
2842796,0,-20.37119021574459
2863346,0,-19.764311585716897
937571,1,-20.520881340514826
1053044,1,-20.399048751411836
2205044,1,-20.529141589212767
3833312,1,-20.963747061216594
2397977,1,-20.69595359961852
750329,0,-20.535793647142707
2881508,1,-19.921320353916727
1501639,0,-20.124728836163655
362624,0,-19.348572011885963
2811607,1,-22.06667001559496
944678,0,-19.7960586702193
2859364,1,-20.691154665656736
2194759,0,-19.453847663765508
542852,0,-19.929889136885333
1323495,0,-20.098816076677604
3327835,1,-20.53881853492492
3251901,0,-19.54910007057579
1433969,1,-20.61172906717601
3230876,1,-20.25985139718748
2495703,1,-20.583723201014685
1376754,1,-20.07610865084877
1890813,0,-20.00127555112871
3368178,0,-19.962711549229383
849997,0,-19.737287546965828
3213732,1,-20.411781648233138
2885236,0,-20.502951229274426
3252000,0,-20.38218162340334
3700775,0,-20.253790153738226
2490378,0,-19.847212728007666
3021485,0,-19.968922860681275
536414,0,-19.143073352937158
1199054,0,-19.975169034795236
981950,0,-19.790139043515744
2258165,0,-20.12963141900128
1813855,0,-19.496129306577657
303593,0,-19.67495724773507
2418791,0,-19.924685444283405
1493461,1,-20.33900371533349
624485,0,-20.218494532697324
2860100,1,-20.80623189776136
3932906,0,-20.22641924036953
1116215,0,-20.21013437205966
3295793,1,-21.032010123945838
2460891,0,-20.011321561610675
2481198,0,-19.140037804211747
3780354,0,-19.548405565245286
1314657,0,-20.033717024660216
1954809,0,-19.727856224542787
1660091,1,-19.985095116595026
2662725,1,-20.39511577147149
2444629,0,-19.988501113273184
500164,0,-19.490586823116537
1369683,0,-18.60715900829952
2962038,1,-20.791317754579744
1247314,0,-20.084152282588395
2641764,0,-20.1670809892579
3202741,0,-20.14085016399639
2643572,1,-20.226949206453657
1454583,1,-20.245790670621478
1387777,1,-20.53170250285435
3449487,0,-20.43009231889448
2565210,0,-19.274916426477574
1619946,0,-19.465443387112582
902988,1,-20.69621920222383
2841533,1,-21.278934200251065
3020677,1,-20.145001211011586
1411178,0,-20.289629219942142
2456638,1,-20.935637270014034
2231675,0,-19.784026735070313
461442,1,-20.563460154534358
3337481,1,-20.847259358264925
2130797,0,-19.769917232533963
2275090,0,-19.598069535334556
3888251,0,-20.326692260465382
1559276,0,-20.251518833695076
2224685,0,-19.72587516570585
1861780,0,-19.965726727719435
2528762,0,-20.142767040457016
3737373,0,-20.3063433692901
2906266,0,-20.220948374578832
752547,1,-20.565379481637144
880653,0,-19.366427031051646
3319622,0,-20.25270041210776
3931413,0,-20.589930543165824
2565248,0,-20.401186319919177
359125,0,-19.39638046377744
1286130,1,-20.18750552920712
2732474,0,-19.771895280896693
1220884,1,-20.32572417183043
282736,0,-19.993963912747166
3376470,0,-19.947625812926304
1004733,1,-19.791942334551806
362857,1,-20.512592608319668
1771622,0,-18.82188027289556
298003,1,-20.884175876077585
