sample_id,y0,y1
1767376,-3.147017588515169,-3.852381452518345
1221155,-2.489093805139496,-3.1944576691426723
514982,-0.23457098052178593,-0.939934844524962
2888774,-29.81882907852708,-30.524192942530256
3207667,-3.4400718735477875,-4.145435737550963
1077237,-2.9116024792130517,-3.6169663432162276
1473058,-2.1498251626810325,-2.8551890266842084
2464219,-30.420149606598745,-31.12551347060192
2689066,-1.8333839173569777,-2.5387477813601538
2967654,-2.4924609690762596,-3.1978248330794354
2889841,-30.83218619397407,-31.537550057977246
1941827,-2.9051787272777814,-3.6105425912809572
1703338,-3.0902668604573424,-3.7956307244605183
1264040,-2.73581119105568,-3.4411750550588565
2859449,-3.0442966825431332,-3.749660546546309
2476517,-0.6738598512332341,-1.3792237152364104
1745710,-2.523741205087593,-3.229105069090769
2105074,-2.5204513596594778,-3.225815223662654
3270752,-2.822560553238356,-3.527924417241532
200799,-1.9365931527818414,-2.641957016785017
1213825,-1.8423069149355222,-2.547670778938698
863050,-2.6809718206927577,-3.3863356846959336
3368226,-30.611851645158602,-31.317215509161777
1444159,-30.835381784733087,-31.540745648736262
1886820,-30.8960933455261,-31.601457209529276
1288705,-29.576046385968457,-30.281410249971632
2032105,-3.2848278740857837,-3.9901917380889595
3850672,-1.7890723112348437,-2.4944361752380195
494977,-2.9215172961228357,-3.6268811601260116
1209472,-1.8926469950061908,-2.5980108590093667
2145424,-29.23923520312061,-29.944599067123786
2122253,-2.828583916103515,-3.5339477801066908
958883,-30.015177893067293,-30.720541757070468
680540,-2.701903732882105,-3.4072675968852812
1593994,-1.9130563445252555,-2.618420208528432
572901,-2.3528688378780522,-3.058232701881228
1225602,-29.27985706833087,-29.985220932334045
2254260,-2.565494317031612,-3.270858181034788
3515288,-2.8928649031743507,-3.598228767177527
436392,-31.27198584102263,-31.977349705025805
2493669,-2.570238459536972,-3.275602323540148
2634202,-2.504257624256287,-3.2096214882594634
1433903,-2.172186575872832,-2.877550439876008
2026230,-2.042736939368613,-2.7481008033717886
1420658,-2.598536889181569,-3.303900753184745
2497096,-2.653233562298084,-3.3585974263012597
1663432,-3.156773784646636,-3.8621376486498122
703316,-1.802921685946535,-2.508285549949711
3104503,-30.01581639512578,-30.721180259128953
1079325,0.9050893095233663,0.19972544552019006
3462935,-30.34283356512767,-31.048197429130845
1558700,-2.8127402842248364,-3.5181041482280127
3225417,-2.3360629594961755,-3.0414268234993513
3910139,-1.506720321532788,-2.2120841855359643
2929567,-3.1131969542955735,-3.81856081829875
3271326,-30.508906118314606,-31.21426998231778
1850161,-2.9507052872374064,-3.6560691512405827
1526071,-1.3697513417830527,-2.0751152057862283
1257674,-29.590149919559888,-30.295513783563067
2637283,-3.5198657267085025,-4.225229590711678
735379,-2.7422744298330555,-3.447638293836232
195410,-1.850709576133715,-2.556073440136891
1344797,-31.00100704580275,-31.706370909805926
3072584,-3.0111038947805135,-3.71646775878369
3764690,-3.0271842726041878,-3.732548136607364
3939290,-2.520426595247145,-3.2257904592503213
470597,-3.3861268937711273,-4.091490757774303
533652,-2.0120515615188723,-2.7174154255220486
3123842,-30.500555104705594,-31.20591896870877
3232633,-30.584853923123106,-31.29021778712628
3858488,-2.118806363066157,-2.8241702270693327
2104785,-3.2957381557197407,-4.001102019722917
1141929,-2.510491925510392,-3.2158557895135678
485714,-2.9685377477879427,-3.6739016117911185
710087,-3.2452423733616427,-3.950606237364819
1665220,0.6356455692255899,-0.06971829477758629
913405,-1.9614705014893623,-2.666834365492538
284175,-0.7391033291701571,-1.4444671931733333
3941572,-1.8184068073525956,-2.5237706713557717
3917199,-2.012403594288609,-2.7177674582917852
1087495,1.343446447818687,0.6380825838155106
259137,-1.7835133961462113,-2.4888772601493874
2572706,-2.686415644239276,-3.391779508242452
2679140,-3.222089381039575,-3.9274532450427513
2439514,-0.05751846123048898,-0.7628823252336652
683911,-1.057715319058632,-1.7630791830618082
3521935,-29.598386865716364,-30.30375072971954
3496399,-2.133081681792823,-2.838445545795999
616813,-1.8717879798952155,-2.577151843898392
967527,-1.737008014881397,-2.4423718788845727
2410922,-3.060629130546447,-3.7659929945496233
647399,-1.9417838984674667,-2.647147762470643
227212,-3.4751927691153064,-4.180556633118482
3348304,-31.488885010422123,-32.1942488744253
1736896,-3.0820744267901468,-3.787438290793323
528101,-2.716462214014906,-3.421826078018082
2269500,-1.6031304107322777,-2.308494274735454
1402834,-2.8647701127820246,-3.570133976785201
284027,-2.560233580323784,-3.26559744432696
3418657,-30.177641049879764,-30.88300491388294
2508547,-30.795560304643548,-31.500924168646723
1981609,-27.630369427272246,-28.335733291275425
3328984,-1.8452870335918026,-2.5506508975949784
3524103,-1.0515154232899275,-1.7568792872931036
3155768,-2.632614059756694,-3.3379779237598703
2247997,-2.9525638490977797,-3.657927713100956
3882205,-2.766669560298936,-3.4720334243021127
3738240,-30.06245008078425,-30.767813944787424
3667686,-3.136835829821013,-3.842199693824189
1106717,-30.63754327554248,-31.342907139545655
1218495,-2.5058188058437,-3.211182669846876
3786350,-30.216058505894956,-30.92142236989813
757187,-1.0569211890528916,-1.7622850530560676
912063,-3.0057923367935713,-3.711156200796747
3132817,-2.7064378612291167,-3.411801725232293
3325748,-29.657861051582614,-30.36322491558579
1643043,-2.2333683394769603,-2.938732203480136
551423,-1.8465878234484223,-2.551951687451598
302268,-28.31095949950836,-29.01632336351154
1103018,-2.7914156691026064,-3.4967795331057823
1411722,-30.399753735785637,-31.105117599788812
1746391,-2.6218724408553364,-3.3272363048585123
738294,-2.9130361822220077,-3.6184000462251835
3183903,-3.297852296441018,-4.003216160444195
1907287,-1.3633189629783415,-2.0686828269815174
3453179,-2.7528736325205534,-3.4582374965237297
1616855,-29.50001219635221,-30.205376060355384
487861,-2.9272391987234854,-3.6326030627266617
323208,-3.0842394456218623,-3.789603309625038
744428,-2.8655500198348176,-3.5709138838379935
735449,-2.314025922438807,-3.019389786441984
261011,-2.1250800077934784,-2.830443871796655
2019355,-3.0273131232200425,-3.7326769872232184
571047,-30.741129786625983,-31.446493650629158
493453,-2.8727972432329825,-3.5781611072361588
1878832,-2.0968270881477067,-2.8021909521508825
3491728,-1.0474635374273364,-1.7528274014305123
1829097,-1.8063408508243939,-2.51170471482757
1973506,-3.0329838837343184,-3.7383477477374947
3372327,-2.5428107834529254,-3.2481746474561013
1998888,-2.6357904057547796,-3.3411542697579555
2997338,-2.801003626323897,-3.5063674903270727
1354893,-1.3090023203963121,-2.0143661843994884
2589221,-1.9508864927226877,-2.6562503567258635
633372,-2.8934889809446145,-3.5988528449477903
994627,-2.359535578104917,-3.064899442108093
3523570,-3.076587202124662,-3.781951066127838
1002778,-2.1336182324809685,-2.8389820964841443
3520932,-3.419945362296621,-4.125309226299797
2579365,-3.0430954338717022,-3.748459297874878
2449942,-2.5091190392779366,-3.214482903281113
3809403,-3.046457802492143,-3.751821666495319
825601,-2.4666972912161484,-3.1720611552193247
1407777,-1.4710408517809233,-2.1764047157840993
391324,-2.2505704634604977,-2.9559343274636736
2459301,-2.442726254545139,-3.148090118548315
1114378,1.4208988483399758,0.7155349843367996
2725083,-2.300592511031421,-3.005956375034597
1242275,-3.093208438930957,-3.7985723029341334
3952644,-2.609483314274125,-3.3148471782773012
1898518,-30.269907037022552,-30.975270901025727
2493592,-2.942816851031558,-3.6481807150347345
889183,-2.188411579171729,-2.893775443174905
3291061,-3.1112472303390786,-3.816611094342255
1867463,-3.041832595894399,-3.7471964598975758
2546617,-3.1641576753361864,-3.8695215393393623
3760939,-1.2295841610178129,-1.934948025020989
248413,-1.70682317526549,-2.4121870392686664
1366183,-2.1983384402818165,-2.9037023042849923
1895660,-2.7619563855175557,-3.467320249520732
3786902,-31.114282128114034,-31.81964599211721
1436868,-31.332902894055913,-32.03826675805909
2109935,-2.5871213737204806,-3.292485237723657
1746229,-1.6624691437922734,-2.3678330077954497
1689804,-2.05193663968542,-2.757300503688596
3078343,-2.8950552124177054,-3.6004190764208817
1370196,-31.144654258422,-31.850018122425176
3180882,-2.7159386300377095,-3.4213024940408854
2038321,-2.369100201098783,-3.074464065101959
628620,-2.403334499259036,-3.108698363262212
3054111,-3.304883672376264,-4.01024753637944
1007678,-1.6369206846249378,-2.342284548628114
3297502,-2.3390371025044203,-3.044400966507596
1890974,-2.5651810956108374,-3.2705449596140133
2749497,-2.229723339513732,-2.935087203516908
3850615,-2.805880665324925,-3.511244529328101
2134320,-2.4197855557463557,-3.1251494197495315
453202,-2.3469452871175793,-3.052309151120755
2887434,-2.51002706886818,-3.215390932871357
2784171,-2.259985614567033,-2.965349478570209
3838086,-1.8595036571406436,-2.5648675211438197
2232444,-2.339576834452385,-3.0449406984555614
2878438,-2.51655511816762,-3.2219189821707963
2654169,-1.9279669535748618,-2.6333308175780377
3021229,-2.2539722916582106,-2.9593361556613864
534476,-3.0507019419795456,-3.7560658059827214
2039515,-0.28948118140510526,-0.9948450454082814
2169477,-2.25686163017757,-2.962225494180746
1165125,-2.6201872872986214,-3.3255511513017972
1877638,-1.6273096732826982,-2.3326735372858742
533842,-2.5495179562291637,-3.2548818202323395
3768526,-2.6606350633190274,-3.3659989273222033
1255304,-2.505419333459826,-3.2107831974630017
1824383,-2.5567595971120007,-3.2621234611151766
842274,-2.918965535812559,-3.624329399815735
3047159,-28.688361656520655,-29.39372552052383
2555606,-2.6760870797473064,-3.3814509437504827
2760719,-1.7005802826212835,-2.4059441466244595
3763088,-2.849141702058661,-3.554505566061837
2859439,-2.6723868118616174,-3.3777506758647933
266507,-30.74354634073495,-31.448910204738127
3288689,-1.1955704638901403,-1.9009343278933164
2439281,-2.572345827301524,-3.2777096913047004
3650832,-3.9457353447307626,-4.651099208733939
1253417,-3.0308525503731722,-3.736216414376348
2241172,-2.5579385374614594,-3.2633024014646357
2589850,-2.265180565803555,-2.9705444298067314
499450,-1.8636078324966265,-2.5689716964998026
2040233,-30.791684502777105,-31.49704836678028
2760510,-30.7656483914032,-31.471012255406375
2748284,-2.778809689650902,-3.484173553654078
2699203,-30.84872602577908,-31.554089889782254
2847313,-3.2522598525462016,-3.9576237165493775
860022,-2.1756068676937885,-2.8809707316969644
2521429,-30.654825644039057,-31.360189508042232
1816209,-29.39327134190026,-30.098635205903435
225645,-2.6587553590484405,-3.364119223051617
3310325,-3.0341639465311143,-3.73952781053429
3688297,-2.610927682475407,-3.3162915464785834
