sample_id,y0,y1
3176870,-27.684643698991746,-30.21164282705642
293364,-27.18537249666802,-29.712371624732693
3376394,-27.75939955990591,-30.286398687970582
2840145,-27.962010424044934,-30.48900955210961
872652,-27.871609711452468,-30.398608839517145
2877995,-27.443370010856718,-29.970369138921395
2545715,-27.75196596234579,-30.278965090410466
1355301,-28.929998345273827,-31.456997473338504
925561,-27.948346780751805,-30.47534590881648
1722762,-28.282939127130735,-30.809938255195412
3948135,-27.81399838779021,-30.340997515854887
486718,-28.071337522583004,-30.59833665064768
396280,-27.52745034775881,-30.054449475823482
1424581,-27.90352898777154,-30.430528115836218
1262738,-28.653396848727997,-31.180395976792674
3948196,-27.94629474611396,-30.473293874178637
1768295,-28.636116407193377,-31.163115535258058
2675248,-28.640946245524965,-31.167945373589642
711430,-27.82711035527442,-30.354109483339098
2934944,-27.98201890818374,-30.509018036248417
1666837,-27.992248889328504,-30.519248017393185
3425817,-27.632203475390863,-30.159202603455537
892794,-27.44510553531839,-29.972104663383067
3118892,-27.600846253437656,-30.127845381502333
925955,-27.519737552756045,-30.04673668082072
3101621,-27.613763708851778,-30.140762836916455
2692303,-28.644489456164003,-31.171488584228683
2434835,-27.706735312804728,-30.233734440869405
2134261,-27.550480595771308,-30.077479723835985
1909665,-27.401126236943476,-29.92812536500815
3408454,-27.774450044215804,-30.301449172280478
3178513,-27.548924026871607,-30.07592315493628
2602473,-29.023459000208216,-31.550458128272897
1905954,-27.542723683167605,-30.069722811232282
3663872,-27.596642857978154,-30.123641986042827
3733507,-27.85358392541605,-30.380583053480727
255572,-27.857622586928933,-30.38462171499361
1611037,-28.672594759516322,-31.199593887581
2139152,-27.61001121078667,-30.137010338851347
294352,-27.374020912516496,-29.90102004058117
3303492,-27.331383381004244,-29.85838250906892
1872860,-27.419412283449407,-29.94641141151408
2978942,-27.53596536014286,-30.062964488207538
1197510,-27.56703415566313,-30.094033283727807
582056,-27.20973280395396,-29.736731932018632
2618374,-28.890600825043933,-31.41759995310861
473152,-27.704437229811916,-30.231436357876593
3157664,-27.712044846151873,-30.23904397421655
737894,-27.421554931661806,-29.948554059726483
1715395,-27.671895274672632,-30.19889440273731
1429658,-27.52777348594961,-30.054772614014286
3013194,-27.832497580207942,-30.35949670827262
1561509,-27.347560829497546,-29.87455995756222
1061043,-29.057127372607543,-31.584126500672223
3479466,-27.128959426513084,-29.655958554577758
3181101,-27.543383789662684,-30.070382917727358
1720479,-28.026369853133843,-30.553368981198524
1198487,-27.863797024663103,-30.39079615272778
1745255,-28.646245063526216,-31.173244191590893
2197595,-27.736663502247534,-30.26366263031221
1613825,-28.497193626139982,-31.024192754204662
488268,-27.89387464586489,-30.420873773929568
3334567,-27.516965147078363,-30.043964275143036
2737700,-27.38085152390036,-29.90785065196504
2572353,-28.45275214331442,-30.979751271379097
3186671,-27.804116075022677,-30.331115203087354
2419910,-27.71247043906485,-30.239469567129525
2622558,-28.766262160523723,-31.2932612885884
3716775,-27.94567061307524,-30.472669741139917
3693473,-27.605768997528404,-30.132768125593078
3913014,-27.575004336598983,-30.10200346466366
3299093,-28.002551398778962,-30.52955052684364
810252,-28.86888249304762,-31.395881621112302
3392128,-27.2947422978568,-29.821741425921473
227765,-27.71356833204127,-30.240567460105943
1879018,-27.792819367926914,-30.319818495991587
3898326,-27.641650001856178,-30.16864912992085
2512471,-27.48171617068268,-30.008715298747354
3415626,-27.87028384647547,-30.397282974540147
2220037,-27.605762541545243,-30.13276166960992
605767,-27.597203141551358,-30.124202269616035
2646109,-28.784319687271573,-31.311318815336254
623275,-27.2740902254774,-29.80108935354208
1728128,-28.569252134174498,-31.096251262239175
3529285,-27.912735211730816,-30.43973433979549
3733036,-28.07206349014246,-30.599062618207142
697589,-27.790383335989304,-30.317382464053978
3929168,-28.058806123208726,-30.585805251273403
2477566,-27.733276600595403,-30.260275728660076
1901612,-27.589720828122623,-30.116719956187296
1815545,-27.47725480742656,-30.004253935491235
2145687,-27.840866914375166,-30.367866042439843
1984942,-27.922037458548495,-30.449036586613175
1959580,-27.829578682137125,-30.356577810201802
685402,-27.46886814640106,-29.995867274465738
2432490,-27.719838437274085,-30.24683756533876
1911259,-27.991000763154283,-30.51799989121896
580822,-27.525628048305833,-30.05262717637051
3845299,-27.866544821365565,-30.393543949430242
929076,-27.50886436684132,-30.035863494905996
355115,-27.94581958226721,-30.472818710331882
3742199,-27.379589722364766,-29.90658885042944
287747,-27.630465306778145,-30.157464434842822
1322320,-29.099047520911302,-31.62604664897598
1530531,-27.444944458098846,-29.97194358616352
397658,-27.994663883030082,-30.52166301109476
1446324,-27.83277991541675,-30.359779043481428
3031728,-27.72249099028788,-30.249490118352558
1719854,-28.11222035219513,-30.639219480259808
2250427,-27.938994954646347,-30.465994082711024
1431221,-27.71405821891662,-30.241057346981297
2867769,-27.754055708240525,-30.281054836305202
740315,-27.67037142230742,-30.197370550372096
2112299,-27.89720151220011,-30.424200640264782
3790312,-27.66544372148538,-30.19244284955006
1467366,-27.62973663192517,-30.156735759989843
3130179,-27.797881170083816,-30.32488029814849
1710780,-27.81214677302372,-30.339145901088397
985667,-27.59289805848773,-30.119897186552404
1408374,-28.801372137557294,-31.32837126562197
3470357,-27.529964131204853,-30.05696325926953
217365,-27.49093183136401,-30.017930959428682
1133462,-28.590574344097963,-31.11757347216264
1192321,-27.7668947844069,-30.293893912471578
2976894,-27.8246685561803,-30.351667684244973
238543,-28.001805305057,-30.528804433121675
1575880,-27.5841901273754,-30.111189255440074
481315,-27.60804028694686,-30.135039415011533
2663544,-28.62309969521089,-31.150098823275567
2048935,-27.965961358986757,-30.49296048705143
2008280,-27.511794095341717,-30.038793223406394
435072,-27.356126654326598,-29.88312578239127
3735511,-27.790376498723727,-30.3173756267884
2552517,-27.270690712556558,-29.79768984062123
2549230,-27.747563126148265,-30.274562254212942
1225280,-27.40505725419401,-29.932056382258683
3668256,-27.793377171117168,-30.320376299181845
1683412,-28.008424444707437,-30.535423572772117
3498944,-27.49626927695119,-30.023268405015866
1454605,-27.627041558869994,-30.15404068693467
1500564,-27.534061058852487,-30.06106018691716
1565354,-27.318121759972346,-29.845120888037023
2594180,-28.899936939126828,-31.42693606719151
2912816,-27.85516641509397,-30.382165543158646
1231657,-27.431308812426934,-29.95830794049161
1689292,-27.70007009519684,-30.22706922326152
3942242,-27.66756358973296,-30.194562717797634
3380832,-27.626708512935092,-30.153707640999766
2973390,-27.414681900108874,-29.941681028173548
1871164,-27.919157068149993,-30.446156196214666
402088,-27.708045466253818,-30.235044594318495
3168807,-27.666258785765525,-30.1932579138302
3392516,-27.76560396982524,-30.292603097889913
1323233,-28.823782591925006,-31.350781719989683
1210074,-27.547881992985737,-30.07488112105041
2126412,-27.670021803968723,-30.1970209320334
523378,-27.99555425007636,-30.522553378141033
2024890,-27.581926374621727,-30.1089255026864
3255671,-28.006813395462334,-30.533812523527008
2500630,-27.87861013852445,-30.405609266589128
3482134,-27.274701257752174,-29.80170038581685
2746320,-27.649616186043822,-30.1766153141085
1839947,-28.073941884989143,-30.60094101305382
438431,-27.506212737667045,-30.033211865731722
1919486,-27.50791557713589,-30.034914705200563
3719598,-27.903373443230482,-30.430372571295155
2732722,-27.481470483964152,-30.008469612028826
3025769,-27.52016944604221,-30.047168574106884
3692302,-27.712662108317623,-30.2396612363823
2664055,-28.84301886066069,-31.37001798872537
2821268,-27.736533163810257,-30.263532291874935
1734193,-28.795280320263455,-31.322279448328135
2535546,-28.02764906605801,-30.554648194122684
3666859,-27.70294717573166,-30.229946303796336
3216740,-27.736077236374253,-30.26307636443893
1098307,-28.88214870285832,-31.409147830923
1978425,-27.63688892914234,-30.163888057207018
3666158,-27.40138511213316,-29.928384240197833
2589685,-28.91239334699713,-31.439392475061812
3086703,-27.438451852891216,-29.96545098095589
2061088,-27.496739739493147,-30.02373886755782
2702134,-28.742197643713396,-31.269196771778077
2860973,-27.522317617440848,-30.049316745505525
924026,-27.889134710039315,-30.41613383810399
3218849,-27.623579896506875,-30.15057902457155
361647,-27.724895438008005,-30.251894566072682
3179802,-27.735872284070094,-30.262871412134768
626879,-27.64159343644674,-30.168592564511417
3939688,-27.418569837204664,-29.94556896526934
2660452,-28.807101161756275,-31.334100289820956
3077396,-27.791998991910702,-30.31899811997538
2643197,-28.94497901642849,-31.47197814449317
1324583,-28.624420867564616,-31.151419995629297
3218235,-27.680932609323968,-30.207931737388645
2144432,-28.193066530951963,-30.720065659016637
1057037,-28.94520789920918,-31.472207027273857
1699984,-27.95058981363727,-30.477588941701946
1263537,-28.814642803527843,-31.341641931592523
1219422,-27.457088409706582,-29.984087537771256
2965872,-27.50882523646008,-30.035824364524753
2455763,-27.428696648094544,-29.95569577615922
241533,-27.826209972799212,-30.353209100863886
2968185,-27.56572869523059,-30.092727823295267
1503344,-27.581253907987364,-30.108253036052037
3908945,-28.167603414251598,-30.69460254231627
1194758,-27.33929646795793,-29.866295596022603
2908079,-27.850286427677855,-30.377285555742528
1113165,-28.176624206197577,-30.703623334262254
488028,-28.294586162065734,-30.82158529013041
1624632,-28.994763805527807,-31.521762933592484
2442382,-28.13984452227641,-30.666843650341082
3697310,-27.566563613941444,-30.093562742006117
2427570,-27.653433532783033,-30.180432660847707
2735364,-27.937972192204512,-30.464971320269186
3463608,-27.71128550164342,-30.238284629708094
3474969,-27.523393628455896,-30.05039275652057
677699,-27.936561725321198,-30.463560853385875
3049362,-27.51055287129039,-30.037551999355063
2264315,-27.717483722580607,-30.24448285064528
305614,-28.038781180502838,-30.565780308567515
3098435,-27.378674390731693,-29.90567351879637
2140996,-27.70929422582609,-30.236293353890762
1379966,-28.83457480732893,-31.361573935393608
2917175,-27.924680201913766,-30.45167932997844
2859439,-27.678519417542443,-30.205518545607116
576313,-27.701904063920956,-30.228903191985633
3845267,-27.960275454173487,-30.487274582238165
2862966,-27.78709233949607,-30.314091467560743
1312652,-28.783435908389627,-31.310435036454308
1163616,-28.797396400409916,-31.324395528474597
3868688,-27.73503827782745,-30.262037405892126
2493026,-28.019856073781998,-30.54685520184667
494545,-27.572328106243624,-30.0993272343083
3270789,-27.798909937491494,-30.32590906555617
1699006,-27.937709238757254,-30.46470836682193
3852733,-27.380780098352382,-29.907779226417055
3433066,-27.83340649088402,-30.360405618948693
2439514,-27.733777324419357,-30.260776452484034
3389486,-27.722812897415512,-30.249812025480185
3669057,-27.346687888784523,-29.873687016849196
309981,-28.11379626372372,-30.640795391788398
2971108,-27.353989594824647,-29.880988722889324
1087289,-28.685009329489784,-31.212008457554465
1268366,-28.709731298013615,-31.236730426078292
2173633,-27.90045677954771,-30.427455907612384
3241828,-27.133369376483227,-29.6603685045479
312960,-27.750831549815825,-30.2778306778805
3760575,-27.37328606289141,-29.900285190956083
1354043,-28.83976219199495,-31.366761320059627
1292501,-29.019567625458084,-31.54656675352276
1718234,-27.51385127167302,-30.0408503997377
1535841,-27.58279097288848,-30.109790100953155
3801068,-27.978380919088426,-30.5053800471531
331477,-27.546649867080507,-30.073648995145184
3188031,-27.508471966077565,-30.03547109414224
1703701,-27.748201186260438,-30.27520031432512
251006,-27.575194329442073,-30.10219345750675
308822,-27.642277370862065,-30.16927649892674
1679206,-27.729759989458323,-30.256759117523004
372861,-27.734222896852952,-30.26122202491763
1048443,-28.74217566080705,-31.269174788871727
1308671,-28.62267610741328,-31.14967523547796
2392344,-27.876770804663508,-30.40376993272818
1614868,-28.788964162531325,-31.315963290596006
2580793,-28.58218568385334,-31.109184811918016
1341025,-29.07714677769851,-31.604145905763186
2711546,-27.50644049682008,-30.033439624884757
1717211,-27.635735565748654,-30.162734693813334
334204,-27.422487272782433,-29.94948640084711
3119796,-27.63687327849697,-30.163872406561644
2668246,-28.712922618457522,-31.2399217465222
1207942,-27.62841434776389,-30.155413475828567
3759293,-27.49576049576997,-30.022759623834645
1146394,-29.15773684799818,-31.68473597606286
2043968,-27.644648929422267,-30.171648057486944
1265928,-28.788620461825065,-31.315619589889742
1919109,-27.31554717140151,-29.842546299466182
2219709,-27.820371151578914,-30.34737027964359
2565524,-28.067281554665005,-30.59428068272968
1126112,-28.732005882924867,-31.259005010989547
2792565,-27.285860648689546,-29.812859776754223
1060282,-28.80168786850947,-31.32868699657415
3399001,-27.945749460913405,-30.472748588978078
2979023,-27.665940491239954,-30.192939619304628
3177460,-27.701597673477387,-30.22859680154206
1677293,-28.09543720696385,-30.622436335028528
1362301,-28.62971319125603,-31.156712319320707
3194617,-27.456078729403565,-29.983077857468242
2241353,-27.481360960543896,-30.00836008860857
1247605,-27.540912494096457,-30.06791162216113
652119,-27.7654772610158,-30.292476389080477
3208657,-27.25889393437562,-29.785893062440294
3148156,-27.828352328843277,-30.355351456907954
641078,-27.55864792125122,-30.085647049315895
3761967,-27.948862566361385,-30.47586169442606
1756916,-28.564195318330313,-31.091194446394994
1378694,-29.14007251141596,-31.66707163948064
1086252,-28.420831838859183,-30.94783096692386
1563007,-27.745584644660752,-30.272583772725426
990180,-27.810616286059492,-30.33761541412417
1840592,-27.71442949479565,-30.241428622860322
642770,-27.566702078592904,-30.09370120665758
3933921,-27.603137221006808,-30.130136349071485
1853197,-27.78074166608771,-30.307740794152387
3789045,-27.695164035892702,-30.222163163957376
3167983,-27.808884490568953,-30.33588361863363
3764938,-27.63355818234561,-30.160557310410283
3408779,-27.509607910550372,-30.036607038615045
3524385,-27.790954121373808,-30.31795324943848
1157559,-28.1091339897162,-30.636133117780876
1422999,-27.856454156622043,-30.383453284686716
2885174,-27.41409490297367,-29.941094031038347
2822782,-27.863179910657802,-30.39017903872248
2751309,-28.035267866012465,-30.56226699407714
440717,-27.692408655598996,-30.219407783663673
2522116,-27.69233362827966,-30.219332756344336
1212443,-27.67686397677606,-30.203863104840732
229297,-27.611633646439135,-30.13863277450381
3104116,-27.5225667152953,-30.049565843359975
2611182,-28.90747995331407,-31.43447908137875
3491510,-27.563907409628836,-30.09090653769351
1721002,-28.05035014084132,-30.577349268905998
2221308,-27.34898111558579,-29.875980243650467
1044505,-28.63275246871411,-31.15975159677879
1706051,-28.19549811295334,-30.72249724101802
1964404,-28.085260580950496,-30.612259709015177
1444450,-28.194485008917837,-30.72148413698251
1163706,-28.958098434392486,-31.485097562457167
3519692,-27.40285567313755,-29.92985480120223
2751279,-27.710974361562215,-30.237973489626892
225303,-27.63485246133765,-30.16185158940233
2438843,-27.69060489387217,-30.217604021936847
896800,-27.56392512805648,-30.090924256121152
458014,-27.694287232676306,-30.221286360740983
1843269,-27.278008750357962,-29.805007878422636
922161,-27.38284776549307,-29.90984689355775
533683,-27.36319181197415,-29.890190940038824
3319969,-27.61085854424953,-30.137857672314205
2612171,-28.728433688005993,-31.255432816070673
2239553,-27.690605990235603,-30.21760511830028
3702095,-27.924713434242786,-30.451712562307463
1594332,-28.720220400775396,-31.247219528840077
961437,-27.989739344781402,-30.51673847284608
1567447,-27.573051938661358,-30.100051066726035
1137194,-28.899915731035847,-31.426914859100528
2064779,-27.77223092368788,-30.299230051752552
621864,-27.29785066491941,-29.824849792984086
1914984,-27.996077898257198,-30.52307702632187
3329596,-27.617708005757844,-30.14470713382252
3448759,-27.830737082187962,-30.35773621025264
3723486,-27.553996239653486,-30.080995367718163
1445883,-27.481198069421662,-30.00819719748634
810068,-28.52953841790631,-31.056537545970986
2803011,-28.056435405958133,-30.583434534022807
2218323,-27.730405040924808,-30.257404168989485
1682777,-27.952400127678143,-30.47939925574282
3678940,-27.736604488055427,-30.263603616120104
3756334,-27.891208244581325,-30.418207372646002
1568727,-27.708905211200438,-30.23590433926511
3080582,-27.53185959077731,-30.058858718841986
1766048,-28.626974387969288,-31.153973516033968
3271368,-27.496004174087652,-30.023003302152325
1227251,-27.647428019990123,-30.174427148054797
3158256,-27.662998076133743,-30.189997204198416
1037900,-27.352297607927696,-29.879296735992373
564957,-27.931545822173707,-30.458544950238384
2415632,-27.48858089338992,-30.015580021454596
2999677,-28.000677983403207,-30.527677111467884
3788111,-27.87014517714633,-30.397144305211008
3519024,-27.77127345159515,-30.298272579659823
3476740,-27.6435716590811,-30.170570787145778
3332970,-27.92902528642118,-30.456024414485857
519010,-27.602124662221286,-30.12912379028596
2932708,-27.803288988090554,-30.33028811615523
3430829,-27.565073724596115,-30.09207285266079
1782428,-28.29301431221078,-30.820013440275456
1784242,-28.51008153556171,-31.037080663626387
538224,-27.52781402427784,-30.054813152342515
345556,-27.596404851664605,-30.123403979729282
1981984,-28.626936347441834,-31.153935475506515
2898236,-27.664468216142577,-30.191467344207254
2669890,-28.421355686069926,-30.948354814134607
1664391,-27.71580121100844,-30.242800339073117
2198018,-27.465216510392914,-29.992215638457587
3325165,-27.635987868962946,-30.16298699702762
540197,-28.076543012032495,-30.60354214009717
3247462,-27.688579050455985,-30.21557817852066
425158,-27.427777347115782,-29.95477647518046
1007931,-27.76550241727959,-30.292501545344265
2597088,-28.65828308704715,-31.18528221511183
1685923,-28.26653758890707,-30.79353671697175
861191,-27.21095992940464,-29.737959057469315
1908675,-27.477235476550746,-30.004234604615423
2181682,-27.50045601227197,-30.02745514033665
420912,-27.748432398901674,-30.27543152696635
3783619,-27.93160233879684,-30.458601466861513
3318507,-27.644521385573974,-30.171520513638647
983205,-27.714124476307244,-30.24112360437192
1358902,-28.824442027339668,-31.35144115540435
1646460,-28.819223640634455,-31.346222768699132
1324734,-28.75927775539676,-31.28627688346144
2587887,-28.95790750377628,-31.484906631840957
1419501,-27.50182816760434,-30.028827295669018
3145044,-27.561804160395646,-30.08880328846032
2708993,-28.77627042988393,-31.303269557948607
703412,-27.67987605621436,-30.20687518427904
3131870,-28.070707254766397,-30.59770638283107
2127938,-27.679280359155953,-30.206279487220627
1589172,-28.8232942981466,-31.350293426211277
3737539,-27.908194952314894,-30.435194080379567
3317812,-27.2014878377687,-29.728486965833373
1202909,-27.857578857072227,-30.3845779851369
1231837,-27.52422599761914,-30.051225125683818
1547998,-27.535145770779405,-30.06214489884408
2709402,-28.901183598151004,-31.42818272621568
1868056,-27.670551725888537,-30.19755085395321
816851,-27.95931313002794,-30.48631225809262
2874452,-27.700465341213636,-30.227464469278313
521102,-27.780923362604977,-30.307922490669654
1863646,-28.156873067246757,-30.683872195311434
611425,-27.74688720201931,-30.273886330083982
3273211,-27.492486929679025,-30.019486057743702
492486,-27.944454285117743,-30.47145341318242
1332810,-28.717479944226024,-31.244479072290705
937708,-27.898016745837648,-30.425015873902325
2170462,-27.94029402994343,-30.467293158008108
2037107,-27.76499230571154,-30.291991433776214
3714020,-27.385512169876097,-29.912511297940775
3520139,-27.593815486753975,-30.120814614818652
962176,-27.668325471211595,-30.19532459927627
3884573,-27.60071317246862,-30.127712300533297
2418155,-28.00329787825847,-30.530297006323142
1383322,-29.11474312190831,-31.64174224997299
1746620,-28.64369016422193,-31.17068929228661
2710581,-27.627464680914922,-30.154463808979596
1319383,-28.836756801200686,-31.363755929265366
328804,-27.842556515804862,-30.369555643869536
1153328,-28.758040009448944,-31.285039137513625
1615537,-28.76559867374796,-31.29259780181264
1810539,-27.389523337692346,-29.91652246575702
3952973,-27.44920090234106,-29.976200030405735
504631,-27.565105807169118,-30.092104935233795
2897671,-27.533104642229727,-30.0601037702944
1489840,-27.558297880040584,-30.085297008105258
819525,-26.61901626204679,-29.14601539011147
989175,-27.61992443147468,-30.146923559539353
839537,-27.60889812128857,-30.135897249353246
1527417,-27.560948032616526,-30.0879471606812
823193,-26.958887454115935,-29.48588658218061
3246551,-28.19492207758813,-30.72192120565281
977844,-27.443651391545988,-29.97065051961066
2588449,-28.949116237827305,-31.47611536589198
2745764,-27.230571482007235,-29.75757061007191
1303501,-28.463461379041938,-30.990460507106615
956979,-27.90673968187124,-30.433738809935917
3119747,-27.499706241526145,-30.026705369590818
991962,-27.729442748488086,-30.256441876552763
218070,-27.750587717852643,-30.27758684591732
1681415,-28.049334675480566,-30.576333803545246
212199,-27.35622421515731,-29.883223343221985
842290,-27.60321451750363,-30.130213645568304
1231972,-27.21000990018384,-29.737009028248515
289653,-27.657425077523037,-30.18442420558771
2033443,-27.21087832462213,-29.737877452686803
3301901,-27.421796194253027,-29.9487953223177
2484020,-27.76967828501543,-30.296677413080108
1108978,-28.903623353911154,-31.43062248197583
1325034,-29.015081336578007,-31.542080464642687
3732645,-27.614205037361142,-30.14120416542582
3732521,-27.64724628447144,-30.174245412536113
2436995,-27.73914723477041,-30.266146362835084
1308109,-28.492846502492394,-31.01984563055707
1907271,-27.54106458408206,-30.06806371214674
1911939,-27.444684015705207,-29.97168314376988
2167425,-27.44085411666924,-29.967853244733917
2553290,-27.46079153398849,-29.987790662053165
925382,-27.709396263510346,-30.236395391575023
878790,-27.758339683248007,-30.28533881131268
3104176,-27.712953851886503,-30.23995297995118
758088,-27.53115247472824,-30.05815160279292
519500,-27.753281165244378,-30.28028029330905
3319059,-27.73957867605245,-30.266577804117123
1675678,-28.202961703426997,-30.729960831491674
3233488,-27.376900474675885,-29.903899602740562
608143,-27.966607832038545,-30.49360696010322
1769772,-28.57538262799288,-31.10238175605756
1589557,-28.894470248759532,-31.42146937682421
898935,-27.700435959965645,-30.227435088030322
3207137,-27.782290981616,-30.309290109680674
1267536,-28.763268903845795,-31.290268031910472
1396893,-29.099734264795337,-31.626733392860018
289756,-27.60281325434311,-30.12981238240779
535137,-27.608492573907505,-30.135491701972178
3020764,-27.53743214543226,-30.064431273496936
1810404,-27.93474474445461,-30.461743872519282
3428816,-27.547769774386698,-30.074768902451375
2203453,-27.774006172594063,-30.301005300658737
557503,-28.019242352339162,-30.54624148040384
2403092,-27.41441541228953,-29.941414540354206
1679298,-28.05842287036646,-30.585421998431137
3906448,-27.761869521994498,-30.28886865005917
2125598,-27.488219152161673,-30.015218280226346
324332,-27.70734479768294,-30.234343925747616
3848094,-27.630643059860347,-30.157642187925024
1667335,-28.114259276959988,-30.64125840502467
1614441,-28.600485417842506,-31.127484545907183
1067131,-28.902945756058383,-31.429944884123064
872158,-27.778910160209694,-30.305909288274368
241756,-27.238239542556475,-29.765238670621148
738395,-27.60886855564131,-30.135867683705982
997102,-27.336611066556575,-29.86361019462125
3788373,-27.4568215716591,-29.983820699723776
3233824,-27.781618491364217,-30.308617619428894
2224345,-28.054832442290834,-30.58183157035551
1291149,-28.77566502691014,-31.302664154974817
2500126,-27.600015532352767,-30.12701466041744
3924478,-27.90401382609332,-30.431012954158
3715567,-27.8088620943837,-30.335861222448376
294160,-27.566350939088483,-30.093350067153157
3065267,-27.861218513484516,-30.38821764154919
3661005,-27.361031861777313,-29.888030989841987
3409373,-27.606777957525207,-30.133777085589884
619836,-27.77708197237908,-30.304081100443753
624824,-28.106885487294676,-30.63388461535935
942018,-27.579221628064687,-30.10622075612936
2448004,-27.988308793731424,-30.515307921796097
3323831,-27.640654712778097,-30.16765384084277
3137925,-27.296320110784098,-29.82331923884877
3399955,-27.37059266564784,-29.897591793712515
1558290,-27.43774794314438,-29.964747071209057
1531586,-27.760934169808433,-30.287933297873106
946845,-27.897336251943,-30.424335380007673
2452086,-27.596877288866633,-30.12387641693131
984319,-27.92551374516015,-30.452512873224826
2835051,-27.598785914819285,-30.125785042883958
1208437,-27.720370109512164,-30.24736923757684
708306,-27.76412643326112,-30.291125561325792
3725487,-27.402760797312332,-29.929759925377006
3784071,-27.95554367654996,-30.482542804614635
1310669,-28.575107000409048,-31.10210612847373
3725414,-27.35103676184377,-29.878035889908443
2804674,-27.78312976926596,-30.310128897330635
2720268,-27.894074860202938,-30.421073988267615
2983585,-27.967834442324378,-30.494833570389055
2766672,-27.479966808149445,-30.00696593621412
3738379,-27.46858822985217,-29.995587357916847
1629018,-28.80793882926071,-31.33493795732539
3921575,-28.02881311765458,-30.555812245719256
3927016,-27.150347035028542,-29.677346163093215
2969006,-27.37797198061531,-29.904971108679984
3221365,-27.964374530210325,-30.491373658275002
1917654,-27.84133717374814,-30.368336301812818
3761982,-27.582477411864772,-30.10947653992945
1909600,-27.898424300270083,-30.42542342833476
1456423,-27.46939739943111,-29.996396527495783
3918020,-27.631209830004046,-30.15820895806872
1582335,-27.54838399778032,-30.075383125844994
2596773,-28.641409450248307,-31.168408578312985
678963,-27.641926011256135,-30.16892513932081
736759,-27.81594545129241,-30.342944579357084
678342,-27.783924249522144,-30.310923377586818
1860867,-27.32154448054003,-29.848543608604704
3848975,-27.63924828033493,-30.166247408399606
3750282,-27.72015674501591,-30.247155873080587
2980475,-27.73565702001573,-30.262656148080403
3084250,-27.882133794856397,-30.409132922921074
880485,-27.91495900365025,-30.441958131714923
2042096,-27.52257953665183,-30.049578664716503
3414520,-27.422369553542815,-29.94936868160749
2697406,-28.545722733639863,-31.072721861704544
2693424,-28.92615339615222,-31.453152524216897
3774921,-27.307391195667968,-29.834390323732645
3095446,-27.612827033861617,-30.139826161926294
2110886,-27.924770560777997,-30.451769688842674
553857,-28.028388754102732,-30.55538788216741
3430465,-27.95246714562857,-30.479466273693248
2649849,-28.64327814539252,-31.170277273457202
3310245,-27.879206868469325,-30.406205996534
3753695,-27.729357750087207,-30.25635687815188
3003104,-27.747273558560426,-30.274272686625103
3483249,-27.482015566225755,-30.00901469429043
3344384,-27.723387868486753,-30.250386996551427
2700949,-28.56879881082448,-31.095797938889156
2510574,-27.82401725872109,-30.351016386785766
3735346,-27.93771701709174,-30.464716145156412
3477582,-27.564722256784787,-30.091721384849464
1935904,-27.896571779047218,-30.4235709071119
3847566,-27.521514830699864,-30.048513958764538
3754380,-27.316268360191152,-29.84326748825583
1147124,-28.73438920419821,-31.26138833226289
