,sample_id,y0,y1
179,3330762,4.289893514457627,8.687151801998496
180,663623,52.59650202610469,56.993760313645545
181,1539774,4.658458831017471,9.05571711855834
182,756715,4.817347884487695,9.214606172028564
183,744756,4.569113917299413,8.966372204840281
184,3059867,14.516700236678906,18.913958524219773
185,3218707,4.455505012810927,8.852763300351798
186,3806961,52.44963557427456,56.846893861815424
187,3042295,4.7766096197902685,9.17386790733114
188,1296439,4.633898224885733,9.031156512426602
189,1951440,14.957346832106106,19.354605119646976
190,1463053,4.656324306060046,9.053582593600916
191,256825,4.563788591024428,8.961046878565297
192,3165844,4.82169733333991,9.218955620880779
193,1642983,4.819405789159335,9.216664076700203
194,2942816,4.595252857644207,8.992511145185075
195,1034102,4.863346318159657,9.260604605700527
196,3674396,4.9101749258551886,9.307433213396056
197,1987540,-7.593861876427099,-3.1966035888862314
198,3492290,4.803184152920979,9.200442440461847
199,503929,4.569416500323707,8.966674787864578
200,2404487,4.801698751317116,9.198957038857985
201,536316,4.592966178226086,8.990224465766955
202,1355171,4.8332632685249335,9.230521556065804
203,3749765,4.95451223898188,9.351770526522749
204,3321929,4.912538244417753,9.309796531958623
205,2021333,4.792086280448408,9.189344567989275
206,1712286,15.1527851519565,19.550043439497372
207,3771842,5.0665982391612845,9.463856526702155
208,1559671,5.335329850449936,9.732588137990806
209,228441,5.115284511077491,9.512542798618359
210,1529842,4.379074773820123,8.776333061360992
211,3929358,4.796363495404669,9.193621782945538
212,878578,4.683731035250721,9.080989322791591
213,632883,4.945355696240831,9.3426139837817
214,1669144,62.000522683283386,66.39778097082427
215,3019901,4.7209945015557215,9.11825278909659
216,2251887,5.101980732683812,9.49923902022468
217,3476342,4.874103542151506,9.271361829692374
218,2131080,4.8048040837357355,9.202062371276604
219,2054113,5.186685882280613,9.583944169821484
220,2125047,4.939839804628022,9.33709809216889
221,1868007,4.956565190093043,9.353823477633913
222,2192512,4.949548647839891,9.346806935380759
223,2924810,5.059857571570841,9.457115859111713
224,299994,4.9554143496123615,9.352672637153232
225,1558245,4.769785163662808,9.167043451203675
226,687030,5.333930919122329,9.731189206663196
227,1140225,4.809455984936483,9.20671427247735
228,3418441,4.575631401565444,8.972889689106314
229,1366840,5.268907025418635,9.666165312959505
230,2512757,4.2442330280400755,8.641491315580943
231,3712144,4.715284487328548,9.112542774869416
232,1679206,14.472595252995825,18.86985354053669
233,2554239,4.6427543713948936,9.040012658935764
234,3717660,4.396720148861621,8.79397843640249
235,3509191,4.745580978607947,9.142839266148817
236,912051,4.501787791668352,8.89904607920922
237,1338501,4.406309388780947,8.803567676321816
238,2218327,4.697568613716818,9.094826901257688
239,3926755,4.946823256796329,9.344081544337199
240,2570367,4.974129173013081,9.371387460553947
241,2556665,4.517343206538807,8.914601494079673
242,3699118,5.257224525657431,9.654482813198301
243,2886170,4.999279740909213,9.396538028450085
244,278956,5.203656398423106,9.600914685963977
245,1964527,14.19681694802313,18.594075235564002
246,272697,4.569045731179586,8.966304018720457
247,2904970,5.026495843337479,9.423754130878347
248,3864305,4.876050663986913,9.27330895152778
249,3847121,4.743615361269954,9.140873648810825
250,2118766,4.875389776910746,9.272648064451614
251,2694779,4.735168145815264,9.132426433356132
252,1790076,4.420697464446218,8.817955751987087
253,3044208,4.872123023243352,9.26938131078422
254,657294,4.6436257050437035,9.040883992584572
255,3292624,4.5304066243570515,8.92766491189792
256,2196452,4.9044525750643055,9.301710862605177
257,2121620,4.941025221673833,9.338283509214703
258,3707359,5.246868809978215,9.644127097519084
259,1646765,4.53706588302753,8.9343241705684
260,1214201,4.969682733486767,9.366941021027637
261,847552,4.636561523655137,9.033819811196008
262,2234544,4.549749760565155,8.947008048106023
263,1479687,4.8227406642072586,9.219998951748126
264,388858,168.77422582956098,173.17148411710187
265,1088294,1.7529121350810215,6.150170422621889
266,2513637,4.687208447108794,9.084466734649665
267,1699956,14.762117245243742,19.15937553278461
268,3914933,5.125325679448487,9.522583966989355
269,1488223,4.6853374604948215,9.08259574803569
270,1550461,4.777940090555262,9.17519837809613
271,1254153,4.544541243304535,8.941799530845405
272,2782097,4.947710189612324,9.344968477153193
273,1511490,4.697269417396032,9.0945277049369
274,3107163,1.6122124198597585,6.009470707400628
275,3686986,4.376709802577299,8.773968090118169
276,2742785,5.211464997135418,9.608723284676287
277,2788596,4.512044762321937,8.909303049862805
278,3739251,5.1386024992175505,9.53586078675842
279,2753974,4.537484355541853,8.934742643082723
280,1037424,4.607609755076902,9.004868042617774
281,3155216,4.929020527346672,9.326278814887539
282,2149008,4.425426567582669,8.822684855123537
283,1156392,4.74515678612269,9.14241507366356
284,3927444,4.686280600777418,9.083538888318287
285,3376394,5.0308311130145,9.428089400555367
286,3484516,4.511140174115255,8.908398461656125
287,526648,4.913893843761406,9.311152131302276
288,3925822,4.385921932918032,8.7831802204589
289,3783062,14.624058223078395,19.02131651061926
290,754702,169.24073561883912,173.63799390638002
291,3197553,4.691549135464276,9.088807423005145
292,1682156,14.597002599139955,18.994260886680824
293,3347853,5.439329359910399,9.836587647451267
294,2683738,4.9456657434306885,9.342924030971558
295,3474305,14.489448932313357,18.886707219854227
296,2048853,4.651959125897539,9.04921741343841
297,297579,4127.424424320842,4131.8216826083835
298,3164611,5.176825117860338,9.574083405401208
299,2191425,4.46642728149072,8.863685569031588
300,1023417,4.941039390841894,9.338297678382762
301,1008646,4.834431134204769,9.23168942174564
302,3878455,4.91691024225941,9.314168529800279
303,1900652,4.841889244947393,9.23914753248826
304,437136,5.325549418807594,9.722807706348464
305,1846550,4.4987518152689985,8.89601010280987
306,295163,4.833406950284242,9.23066523782511
307,1710939,14.857837702536766,19.255095990077628
308,563168,5.175897876007305,9.573156163548177
309,287763,4127.212060066978,4131.609318354519
310,2153540,5.280671368358572,9.677929655899439
311,923240,4.454973053511736,8.852231341052605
312,629002,5.3887459371784105,9.786004224719278
313,1339489,4.50096292618571,8.898221213726577
314,3434898,4.180777460209261,8.57803574775013
315,2001282,4.54083203142544,8.93809031896631
316,426064,4.9614043899794735,9.358662677520345
317,1423008,4.578169022517878,8.975427310058746
318,559049,5.357661802768755,9.754920090309623
319,653178,4.898296737212718,9.295555024753586
320,2755365,4.962385080445596,9.359643367986466
321,806791,5.145297333612848,9.542555621153717
322,2430869,5.270278350846339,9.667536638387206
323,3259843,4127.179403237865,4131.576661525406
324,1309516,4.800232021745085,9.197490309285957
325,3857056,4.981156298621023,9.378414586161892
326,2505791,168.33711240439027,172.73437069193108
327,1946198,14.714460211263678,19.11171849880455
328,833476,4.2568186539127115,8.654076941453582
329,1625364,4.766260983280642,9.16351927082151
330,1082980,168.75564446632904,173.1529027538699
331,426102,4.711293577323153,9.108551864864024
332,2915733,4.431683548920359,8.828941836461228
333,232171,4.328864513050236,8.726122800591106
334,2667250,4.69120408793743,9.0884623754783
335,3855654,4.533605937510647,8.930864225051515
336,393341,4127.699909070877,4132.097167358418
337,1694098,6013.332044938607,6017.729303226148
338,716095,5.1410105324311335,9.538268819972002
339,2158911,5.042970378435622,9.440228665976493
340,2462594,4.6710373746080425,9.068295662148909
341,1484363,4.9704672819559885,9.367725569496855
342,1777980,4.661479554682294,9.058737842223163
343,990519,4.367735512253125,8.764993799793995
344,3031728,4.841990511675316,9.239248799216186
345,1828306,4.284523582948312,8.681781870489182
346,1873478,4.457910937871152,8.85516922541202
347,3433897,4.751549568941584,9.148807856482453
348,3429228,4.8376826960251105,9.23494098356598
349,1361393,4.624163062744731,9.021421350285602
350,653547,4.380691901738701,8.77795018927957
351,1114378,4127.802618393504,4132.199876681045
352,2434665,4.481772225042588,8.879030512583459
353,3098435,5.326688017898587,9.723946305439457
354,2413368,4.985424459504903,9.382682747045774
355,687683,4.831596971626042,9.228855259166911
356,2728043,5.036687421138262,9.433945708679133
357,1628353,5.120455926142047,9.517714213682916
358,901546,4.7595470706429435,9.156805358183814
359,2205000,5.01864920609084,9.415907493631707
360,3741725,5.072731901405802,9.46999018894667
361,2598154,5.057121109951979,9.454379397492847
362,2502794,4.941428466832657,9.338686754373525
363,697655,4.894136012751977,9.291394300292843
364,1941381,14.369492695315936,18.766750982856802
365,3190278,5.050039885290342,9.44729817283121
366,3107764,-8.020762974499815,-3.6235046869589467
367,1986684,14.49821921232672,18.89547749986759
368,498366,4127.364450444908,4131.761708732449
369,416015,4.862594012437588,9.259852299978457
370,3153685,4.879542217627026,9.276800505167897
371,1913215,4.8515821760641815,9.248840463605053
372,2391039,4.5635538418422215,8.960812129383092
373,269491,5.110723779621433,9.507982067162304
374,2496773,4.935069665767101,9.332327953307972
375,2052686,4126.9739840930715,4131.371242380613
376,2836508,4.521834517415919,8.919092804956787
377,833901,4.6793673571962975,9.076625644737163
378,3789794,4.969178211024753,9.36643649856562
379,1293089,4.802682434418005,9.199940721958873
380,874075,4.603531163494736,9.000789451035606
381,3154336,4.6122078365026375,9.009466124043506
382,2604526,4.967595254770032,9.3648535423109
383,1513152,4.195584434688069,8.592842722228939
384,1823749,4.839079360412382,9.23633764795325
385,3251810,4.5265401944972,8.92379848203807
386,3453179,5.211253265576673,9.60851155311754
387,2651497,5.010771186029171,9.40802947357004
388,989755,4.550848037608944,8.948106325149814
389,2600942,5.024567550246345,9.421825837787214
390,3032939,4.662642433163555,9.059900720704425
391,2686348,4.389043650285746,8.786301937826616
392,374714,4.754238532873863,9.151496820414733
393,3420183,4.705920356000974,9.103178643541844
394,2803881,4.573423765521471,8.97068205306234
395,275799,4.255542955747919,8.652801243288788
396,308405,5.1940531114516535,9.591311398992524
397,2129358,4.6274022358791225,9.024660523419993
398,264468,4.390981298988876,8.788239586529745
399,826895,-96.16942509472362,-91.77216680718277
400,319336,4.998569000786491,9.395827288327359
401,750994,5.093127686938608,9.490385974479477
402,3064507,5.121805755165939,9.519064042706807
403,1525189,5.181334097619106,9.578592385159977
404,3364195,4.898190558104765,9.295448845645632
405,2409115,-12.621597722755373,-8.224339435214503
406,690620,4127.4062055888035,4131.803463876346
407,872673,4.635580515007167,9.032838802548037
408,549823,4.903990185618588,9.301248473159458
409,3708661,4.872088597944244,9.269346885485113
410,2137782,4.937072847635004,9.334331135175873
411,2779060,4.932852450370556,9.330110737911427
412,396882,4.81638063195287,9.213638919493741
413,1945079,14.687739516812607,19.084997804353474
414,494145,5.023420260051238,9.420678547592107
415,3105772,4.775455069789955,9.172713357330824
416,3376680,4.287619768285402,8.684878055826271
417,2157198,4.725268999724885,9.122527287265754
418,3954425,4.238797295184567,8.636055582725438
419,3231616,4.928569710844315,9.325827998385185
420,372447,4.8338120755892815,9.23107036313015
421,3319016,5.1676890483774125,9.564947335918283
422,2798277,5.0971461978362305,9.494404485377098
423,2731907,4.836553307540692,9.233811595081564
424,3341068,5.095797528737732,9.493055816278602
425,3425094,4.808051221270788,9.205309508811656
426,3543008,5.231699252156226,9.628957539697096
427,3035383,4.614907772120195,9.012166059661064
428,279855,4.7075550764318805,9.104813363972749
429,1395636,4.537008040989757,8.934266328530628
430,3404168,4.334986780063066,8.732245067603936
431,3304451,168.99106081473732,173.38831910227813
432,623418,5.050122686222167,9.447380973763037
433,2194602,4.9409907554569115,9.33824904299778
434,3227285,5.2657829541009065,9.663041241641775
435,3661121,4.648291624266825,9.045549911807695
436,3036912,4.709591474953629,9.106849762494498
437,3191521,4.4977314981183705,8.89498978565924
438,1124435,5.035651279696876,9.432909567237745
439,820222,4.5547588365693805,8.952017124110249
440,3257812,5.339284828225892,9.73654311576676
441,2397182,4.93656647920176,9.333824766742632
442,3729810,4.601286891793828,8.998545179334695
443,3666568,4.162651077985693,8.559909365526563
444,230336,4.664460461062715,9.061718748603584
445,343872,5.128600000203752,9.525858287744624
446,3470408,168.7506867008411,173.14794498838197
447,916859,168.15112034365782,172.54837863119866
448,2631693,4.841712014606297,9.238970302147166
449,576225,4.902650889780533,9.299909177321402
450,2401666,4.749423948288762,9.146682235829632
451,3664335,4.502366019676712,8.89962430721758
452,1328225,4.3860720818744365,8.783330369415307
453,2207105,4.879537983114816,9.276796270655684
454,2777547,4.491079449386618,8.888337736927486
455,2936691,4.848444491992479,9.245702779533348
456,2276543,5.169429811571578,9.566688099112447
457,2964877,5.249334765661855,9.646593053202725
458,1449003,5.064236322919049,9.461494610459921
459,953041,5.086502701117602,9.48376098865847
460,1716014,14.176043298001256,18.57330158554213
461,2674847,4.720686353766284,9.117944641307153
462,3923147,4.71418858839848,9.11144687593935
463,1317668,4.629342825786434,9.026601113327304
464,3399813,4.8077267096886915,9.20498499722956
465,907342,4.328438671129551,8.725696958670422
466,1259378,-7.802286830550398,-3.405028543009529
467,1987664,4.887147505073594,9.284405792614463
468,712590,4.8645393930672345,9.261797680608103
469,706455,4.695354137375334,9.092612424916203
470,3762204,4.865360459255911,9.262618746796779
471,2114630,4.801434808398726,9.198693095939596
472,2045316,4.805701732228629,9.2029600197695
473,3440371,4.562694774450388,8.959953061991257
474,2724841,4.66390805777982,9.06116634532069
475,3740366,5.037187349345208,9.434445636886078
476,3410824,5.080653617904589,9.477911905445456
477,3019319,4.780690732666288,9.177949020207157
478,669813,4127.491471272937,4131.888729560478
479,1886404,5.172015638902611,9.569273926443481
480,746341,4.823256015251294,9.220514302792164
481,3218238,4.4358016227410255,8.833059910281895
482,3678179,4.638535664955191,9.03579395249606
483,3068883,4.454786830735659,8.852045118276529
484,3395873,4.862132833019039,9.259391120559908
485,1952078,13.973699568830256,18.370957856371128
486,587907,4.8610218656446325,9.258280153185504
487,862987,5.1279300676095465,9.525188355150418
488,485844,4.890596841867882,9.28785512940875
489,888036,4.9906421918321024,9.387900479372972
490,626467,4.814156569456388,9.211414856997257
491,1434462,4.641483363321651,9.03874165086252
492,3844267,4.851727257246806,9.248985544787676
493,490635,5.013647761631043,9.410906049171913
494,2783203,5.154791672037,9.552049959577866
495,3048502,5.21249967381791,9.60975796135878
496,1409015,4.857237932288559,9.254496219829429
497,2648747,4.958831447271669,9.356089734812539
498,2905625,5.411907586989269,9.80916587453014
499,1889103,4.959819128874339,9.357077416415207
500,1221701,4.79750435615931,9.19476264370018
501,2110540,5.04346459768559,9.44072288522646
502,2276408,4.553979515101312,8.951237802642183
503,2979176,4.964915432818705,9.362173720359571
504,1315171,4.537113107509553,8.934371395050421
505,1362562,4.754718901581809,9.151977189122675
506,3119224,5.223604666269697,9.620862953810564
507,578061,4.839556756256579,9.23681504379745
508,2193790,4.7940872144545015,9.191345501995373
509,396447,4.953788079016528,9.351046366557398
510,1981999,14.93252877228993,19.329787059830803
511,1373701,4.694397853688893,9.091656141229764
512,3218131,5.3644238796807615,9.761682167221627
513,3897093,5.480248403357967,9.877506690898835
514,3320481,4.897836901954301,9.295095189495171
515,2136953,5.504415780807888,9.90167406834876
516,376609,4.506044461323254,8.903302748864125
517,2154748,5.099862790105667,9.497121077646536
518,3477529,4.6104844900289095,9.007742777569776
519,584311,4.688697294283453,9.085955581824322
520,2040198,4.759363506929536,9.156621794470404
521,1134521,4.581217379321854,8.978475666862723
522,2925865,53.326573503752755,57.72383179129362
523,3450933,4.93711587564,9.334374163180867
524,1991432,52.95132925139125,57.348587538932115
525,330970,4.465856697145544,8.863114984686414
526,2264828,4.0972800067056765,8.494538294246544
527,887791,4.606240521246487,9.003498808787356
528,3057190,5.07580278765522,9.473061075196087
529,2169900,4.966015569422139,9.363273856963007
530,2261243,4.506252570119419,8.903510857660288
531,515070,5.010687448920557,9.407945736461427
532,2702573,4.275389727438049,8.672648014978918
533,1675318,14.68289643543705,19.080154722977923
534,1948529,14.588450151367711,18.985708438908578
535,642884,4.459945169752183,8.857203457293053
536,450992,4.562604069545678,8.959862357086546
537,2451052,4.784819411653259,9.182077699194128
538,490356,4.917852052660356,9.315110340201224
539,609348,5.078968077078407,9.476226364619276
540,3294402,5.254088378952412,9.651346666493279
541,1723782,4.4410883349317585,8.838346622472628
542,1594252,4.7099942415225815,9.107252529063448
543,2254260,5.16229258622979,9.559550873770661
544,2809734,5.131769478319249,9.52902776586012
545,1241827,4.7695773928505405,9.16683568039141
546,3708889,4.8267381190447525,9.223996406585623
547,1672673,14.430801300875098,18.828059588415964
548,3391887,5.034077323059312,9.431335610600179
549,228399,52.764478571213964,57.161736858754814
550,3895128,4.510314622875319,8.907572910416187
551,883630,4.672683213680902,9.06994150122177
552,3399384,5.007140162699427,9.404398450240297
553,2694216,4.673534988094048,9.070793275634916
554,3853405,5.1372935707512495,9.534551858292119
555,1629365,4.2688245332578525,8.666082820798723
556,2911821,5.026408852673456,9.423667140214324
557,2808945,4.936617977625453,9.333876265166321
558,2501223,5.038365863983242,9.435624151524113
559,924967,4127.494482475944,4131.891740763485
560,3237860,4.891829102000695,9.289087389541564
561,991205,4.262289242881985,8.659547530422854
562,1196052,-95.44866860763183,-91.05141032009098
563,296544,4.901110324115045,9.298368611655912
564,588830,5.005536706984199,9.402794994525069
565,2794704,4.403007896991137,8.800266184532006
566,1758374,-95.38963517140196,-90.9923768838611
567,3903316,62.42000703029568,66.81726531783656
568,3135638,-7.787248453326688,-3.38999016578582
569,2217512,4.592478380246692,8.989736667787561
570,2666816,5.093232084721498,9.490490372262366
571,1942713,14.65364962333934,19.05090791088021
572,383272,4.7423955607266715,9.139653848267539
573,1408684,4.787006770110847,9.184265057651716
574,2283764,5.201567625193293,9.598825912734164
575,340213,4.644380223298377,9.041638510839244
576,740092,4.8010741555313725,9.198332443072244
577,2283347,4.680666490110134,9.077924777651004
578,3402663,4126.897065140177,4131.294323427718
579,2716758,5.390361143070026,9.787619430610894
580,3937621,4.7468818367485515,9.144140124289422
581,2406494,4.559760368177073,8.957018655717938
582,1874426,4.779450896149918,9.176709183690788
583,1337595,4.784908315308324,9.182166602849193
584,536837,4.98587647566141,9.383134763202277
585,3257510,4.982648329679132,9.37990661722
586,1685965,4127.046424157756,4131.443682445297
587,2753159,5.103218117284914,9.500476404825783
588,636825,5.23148762272902,9.628745910269892
589,903170,4.586542978625381,8.983801266166251
590,2478663,4.514704945298246,8.911963232839115
591,1019474,52.92805784406081,57.325316131601674
592,3776689,-7.414597291595174,-3.017339004054306
593,2738316,4.706544021779424,9.103802309320292
594,1561458,5.095414010056792,9.49267229759766
595,1626274,4.764105798822499,9.161364086363367
596,3526456,4.9685222607975765,9.365780548338446
597,681193,4127.496706726342,4131.893965013885
598,1835295,4.9687077026777215,9.365965990218589
599,3496290,4.9480226302558155,9.345280917796684
600,3319326,4.783332829001202,9.18059111654207
601,3942937,5.454453068510759,9.851711356051627
602,3195917,5.013739918946452,9.410998206487324
603,1636048,4.675224618221481,9.07248290576235
604,3384265,4.731532136801584,9.128790424342453
605,627034,4.637677554323672,9.034935841864543
606,379746,4.37715554351148,8.77441383105235
607,3863507,4.867742485089568,9.265000772630438
608,3309530,4127.2768233915995,4131.674081679142
609,686796,4.903442471119344,9.300700758660213
610,2460891,4.664413002656746,9.061671290197614
611,1559245,4.735811430780778,9.133069718321648
612,1766631,4.880691718946734,9.277950006487602
613,1599504,-2.7934735288668717,1.6037847586739973
614,3753237,4.884622619505632,9.281880907046501
615,2253755,5.1240408351116224,9.521299122652492
616,845569,4.756439866676839,9.153698154217707
617,3693761,5.023425815639642,9.420684103180509
618,2661083,-95.55347104939837,-91.15621276185749
619,1244998,4.7217801507757615,9.119038438316633
620,1547942,4.742536377949703,9.139794665490573
621,2930173,5.045975526142319,9.443233813683188
622,3130956,4.7354455248600775,9.132703812400948
623,2142173,4.214272481347989,8.611530768888857
624,3784860,4.835916561698365,9.233174849239235
625,497716,5.1458539024697885,9.543112190010657
626,3798379,5.374934753480433,9.772193041021303
627,1821653,4.884470931602109,9.281729219142978
628,1396792,4.687418675770355,9.084676963311225
629,2988316,5.409236745365372,9.80649503290624
630,1842886,4.9066858804104205,9.303944167951293
631,2181969,4.365485007573653,8.762743295114522
632,576091,4.849206220763144,9.246464508304015
633,3879329,5.2162890452338,9.613547332774667
634,1553259,4.71390769181192,9.111165979352787
635,411425,4.252914431715111,8.65017271925598
