sample_id,z,y
2717999,0,-200.56561007340682
275197,1,-693.1584487320054
2153539,0,-162.6118216654703
621144,0,-126.09989050115153
2178745,1,-713.6103042040359
666712,0,-128.87448858383075
3427195,1,-719.2237946170452
1648606,0,-134.68281450524393
1390851,0,-396.28292745724525
3653652,0,-224.34101118157793
3134468,0,-390.75997472535875
1493948,0,-257.75838677435667
249535,0,-198.25923330508033
210984,0,-224.06350805890253
3339474,0,-218.06825872861876
2121289,0,-233.6046551704839
708657,0,-221.67766786429644
1820007,0,-207.01408452162337
3436998,0,-216.0574156295768
1761952,1,-699.4660833824947
948785,0,-244.103186978885
3222185,1,-708.0541094657982
3323311,0,-235.7935593661346
2187793,1,-703.0695873528981
3857343,0,-243.24018264158028
3103156,1,-708.2344795328402
3046879,0,-188.43566281960517
1946092,0,-177.27957198771387
1830632,0,-95.68286717791932
3928832,1,-709.5153901590537
583845,0,-488.23092500317534
3427000,0,-125.56162682376512
546168,0,-255.4042785562924
2662080,0,-539.6158556710723
815822,0,-179.0172146035946
2485596,0,-193.75190527587813
1446560,0,-143.9730364895224
2883831,1,-352.8810989384696
1438587,1,-719.1555381800566
1559476,1,-292.4533681800906
2593743,1,-709.1634321946002
1318911,0,-215.03644744575513
3023597,0,-186.93060384952813
3147261,0,-158.84222485279145
399327,1,-711.8756367353965
1475626,0,-126.68428675785057
1128872,1,-298.7481818901034
2164125,0,-161.073384989419
3298306,0,-180.58295762158534
3798831,1,-702.2261962498537
326485,0,-200.41688645927425
206344,0,-254.7252886834618
522079,0,-224.45503696720831
368730,0,-115.91195909545787
3786477,1,-702.1628943952661
2631858,0,-214.257196005025
544500,0,-261.267930398562
3441968,0,-181.3936739253039
670595,0,-139.74723908404323
2588733,0,-208.94821989774204
2624729,0,-296.791151629847
2132813,1,-705.8205902430518
2905492,0,-127.08712500157748
3833185,0,-259.39730281924716
1647156,1,-311.69228515475237
1358439,0,-143.67904615950908
3775504,0,-196.67982723465175
2523616,0,-149.00126687526745
3308761,0,-246.14679007343886
1757573,0,-190.99553377024435
3789956,0,-201.29009215544053
3862089,0,-180.01166519552504
1542456,0,-390.0049028434491
3057434,0,-141.8627371600276
2980450,0,-201.8342647670046
362624,1,-711.9054739706592
1103710,0,-401.71046963866314
2183533,0,-194.35887490606143
2896906,0,-226.21298351421046
3106625,1,-276.24669321226395
999693,0,-160.91319233666545
1286100,0,-193.1775556057394
338857,0,-210.35186688095988
1722022,0,-403.10966474266473
3882305,1,-306.36882791365474
3066505,0,-177.1851925697207
3069553,0,-195.9711322851146
2444519,0,-197.6884899171113
2561314,0,-180.74130210518626
1196025,0,-154.42074068330467
2634738,0,-206.77235866087696
2626162,0,-193.93852040080236
2504259,0,-199.55355911936294
2801219,0,-166.41200296104736
2275631,1,-705.3021186946947
3750065,0,-187.98379975084094
3223697,1,-740.5923286359026
442252,0,-181.29520604386312
2783697,0,-231.68610308686425
3718695,1,-696.5316544733726
569146,0,-233.59744755554942
672918,0,-186.22888993894304
2140739,0,-493.31272691412227
371049,0,-164.5269477663097
3404423,0,-254.15554057909827
2766153,0,-211.3398668156266
2152060,0,-125.71086039137141
282736,1,-708.9882719071431
3787812,0,-186.74960653103082
3505432,0,-232.72152414594316
3038153,0,-201.68048592275215
3162876,1,-718.818457416123
1382874,0,-113.21094813889144
980627,1,-704.4965234831935
654445,0,-176.82224028279285
948400,1,-703.8159502774093
356775,0,-270.67776726923597
2213036,0,-139.3521957100975
1270974,0,-153.48619198000227
1570944,1,-702.1404118725202
2046504,0,-186.78707211939746
3027679,0,-238.38410185787748
1737055,0,-161.1373454607738
3163816,0,-137.89052066133218
3440377,0,-218.15625301746647
3247238,0,-174.95236827863764
233819,0,-245.97006664376872
3026532,0,-181.45575917431847
701937,0,-271.2910126386661
865465,0,-172.04825052647436
1374113,0,-239.1330487060329
1045303,1,-915.425521242145
2586079,0,-136.2112597537966
1873140,0,-235.83302072647572
1770397,0,-211.1711646848535
2604809,1,-696.815861572656
3256564,0,-203.7797405414657
1219595,0,-209.16516086187517
2136174,1,-710.0230188415409
3288494,0,-280.12443606169114
3802407,1,-714.8557253126694
1271541,0,-192.19288583724978
325853,0,-129.0557324195426
1366852,0,-278.6464441184695
3859595,0,-212.76838266700966
1832212,0,-169.33371129227854
300818,1,-730.8393369487105
923790,0,-168.65447104403324
214941,0,-210.11975067921804
1851143,0,-174.75575346352528
434738,0,-152.97976113228071
312454,0,-169.46870088605266
2163292,0,-277.3342917856307
1534527,0,-285.71836975601923
723619,0,-199.52368029336716
760444,0,-163.7534426403448
2138682,0,-141.33593314657583
517557,0,-197.14685062720605
1408510,0,-189.16951007403983
2840300,0,-96.09050070395838
1219933,0,-125.63027405770163
3380348,0,-214.90778231207972
372366,0,-185.20683932042527
2710032,0,-178.0404071826452
1635463,0,-196.40519773890236
3083207,1,-704.0909477845092
1093504,0,-214.29228847583968
366950,0,-117.309384708811
3285918,0,-148.42340675629535
3114248,0,-451.422409691263
1286120,0,-214.3023786930339
1861901,0,-165.8841937708267
3018000,0,-109.14948068150505
217028,0,-261.3532324187699
1950955,0,-175.16361653625123
1884929,0,-239.32409786097674
3327591,0,-136.36499816609123
2255179,1,-284.070829543634
2606119,0,-214.09083285268392
2509821,1,-738.5467176867812
1256798,1,-924.6199678312394
2781979,0,-211.12118171126951
335263,0,-245.25947077812225
715784,1,-326.7585128321804
1445106,1,-709.783462465509
2630358,0,-265.7736807901948
1893566,1,-294.5091104062149
3760100,0,-239.11064448204334
929139,0,-204.2013191113373
3451203,1,-708.587635537773
3174185,1,-709.1831816560353
2621987,1,-705.7284767885711
2042555,1,-698.7893250770375
1563012,0,-156.57246676019875
2611247,0,-231.3326493693198
2778378,0,-168.85324054018534
2019036,1,-719.0112302356536
2577838,0,-168.50083058879198
1985238,0,-159.27775453564792
707862,0,-237.47826241762368
1195322,0,-226.22876311656728
234086,0,-156.68237709353647
1720546,0,-199.58032123296553
1819547,0,-201.7675761353168
2500036,1,-705.2081282686571
2262099,1,-717.1800644859471
3181354,0,-119.59749019872109
1115442,0,-261.62005114156347
2549549,0,-172.36114873701263
3440175,1,-703.2220557093902
3080582,0,-118.35503786388882
2541530,0,-181.85894855518123
3272105,0,-158.7531080570705
1133969,0,-395.02354047624516
3275897,0,-152.0046373947646
2978907,0,-317.67122117552447
1703064,0,-132.077284789157
3370093,0,-253.3527505762835
2162233,0,-255.99758299559397
1292460,0,-236.8403270059681
2566854,0,-211.21965051292574
3059800,0,-209.3696766218022
2765448,0,-203.49519593344405
974983,0,-170.08065131258243
1874896,0,-201.82964126377402
2040233,0,-191.06044812561348
1251123,1,-717.9712539637409
2171708,0,-181.52636458279048
242299,1,-724.7566554161806
3391682,1,-730.7410376862833
1912036,0,-184.2431819115127
625661,0,-149.69607189448544
3840385,1,-275.90005670287127
2052757,0,-184.72646064611772
287353,0,-255.91396152250505
1673326,0,-196.42296993245054
2144206,0,-186.73868569392855
3489706,0,-208.1365429487009
2393707,0,-169.90808723802357
283651,0,-206.3058264746099
2396457,1,-709.1651189235305
2825993,0,-156.51615265124315
2860684,0,-209.5727198279004
3058427,0,-234.06778368018914
3053392,0,-204.06489305962756
2263742,0,-167.7875589212997
1600237,0,-216.40549880830005
1012596,0,-243.68597576774562
2190203,0,-434.79582436577056
2003754,0,-256.21463883615877
405637,0,-143.959619356777
1568717,0,-276.455478307778
460039,0,-205.63831189544632
1231760,0,-276.6259753462162
3303146,0,-112.68543566946627
718607,0,-112.43946426858453
1918341,0,-235.95238648569315
562249,1,-695.7137378971526
1292057,0,-166.44353226240102
893393,0,-186.69462304939384
903647,1,-706.4028611296557
3237300,0,-242.91477048082456
3322925,0,-115.9103251476395
1135740,0,-124.97079318223798
1359748,0,-213.25585826593868
1819763,0,-189.05301897539238
3462244,0,-89.0259593565968
3894978,0,-209.84445705455036
558549,1,-719.0479840179866
408673,0,-281.27802165902085
2834595,0,-179.520371202563
3917222,0,-254.56588815485838
3486350,0,-165.70939208233537
2394471,0,-150.25311664325835
2771064,0,-239.05811304467403
2658035,0,-166.5282040569878
2605482,0,-194.25532377466715
253757,0,-294.7344554445541
1818371,1,-930.320027691615
3728190,0,-255.7381380119088
800416,0,-293.41017754445716
558659,0,-259.7433624237442
231867,0,-191.34754538945086
3535007,1,-733.4289046373586
2744942,0,-156.83918810354476
1127526,1,-353.948067851239
740780,0,-201.03463920377257
1843853,0,-139.67037708116902
1822352,1,-703.9974659817522
3900829,0,-236.4239789929557
530257,0,-153.7688390182905
995875,1,-705.5358187338909
2628428,0,-217.99508664850939
2752270,0,-158.9338698169475
2449290,1,-702.0005223775426
1546998,0,-191.1543421551967
2927810,0,-369.9261287332187
2894133,0,-183.42989539314357
200588,1,-734.4461773890164
2214347,0,-127.32524340083711
944852,0,-276.22158411497907
3300093,0,-207.31860470914748
2633970,0,-234.35474929369602
723648,0,-171.52309858845453
1008485,0,-266.62793194060356
1741504,0,-214.30723859688862
483450,0,-188.8872968372771
3311610,0,-168.16572357843953
3727442,0,-206.17847351956055
3660215,0,-207.8180291459094
615071,0,-222.8102490824598
2662758,0,-118.92402289193925
1675431,0,-196.41320174494865
3520888,0,-231.53635773440044
2277593,0,-201.6505911733893
3754605,0,-183.28831151741957
228341,0,-147.190738768815
2063459,1,-309.1242603032069
823766,0,-201.54387156167581
1740227,0,-200.02038415433935
2586954,1,-712.7796265202713
2283380,1,-728.8146273633745
2510203,0,-172.27490963700026
2932926,0,-220.28391275434592
473502,0,-196.10415485803045
3878863,0,-207.63016130533637
385060,1,-731.2208380503404
272970,0,-211.19841489258775
3506189,0,-129.25083561802666
468001,1,-701.4571310055054
1064200,0,-450.5150318305193
1730140,1,-697.0337496505174
1244500,0,-231.95622945592868
2058623,1,-698.864408604209
2559298,0,-220.64998948290386
1699002,1,-258.0237810247537
2506690,0,-186.42948078061298
2279921,0,-208.8540457121324
3106067,1,-706.5741213989927
1787998,0,-138.6384760799889
1027119,0,-259.2754780453423
643339,1,-704.4688835329049
1410267,0,-149.2884075307006
2505634,0,-106.67077918224051
3084581,0,-144.0296699188764
846797,0,-149.13940768063625
987673,0,-268.84393858110445
2927982,0,-263.56344272880494
1877645,0,-239.25381246228943
687475,0,-144.6816574226201
3716560,0,-229.43302415453803
308447,0,-173.52558476249396
233960,1,-291.3011422054976
1131949,0,-241.07768818908426
1311828,0,-246.38770146539554
3660730,0,-223.83142437432574
469146,0,-154.2560767650428
3440476,1,-710.4365611836329
689746,1,-704.0861564560134
2541899,0,-254.1815981445103
1003975,0,-175.5686397043276
3892604,0,-164.44553901113878
3948392,0,-200.71528001662344
3725662,0,-179.15829494212082
2719683,1,-329.27871926172793
994300,0,-206.84746648313495
2911099,0,-214.50215669553972
3000419,0,-188.99867320049083
3890692,0,-261.370240469445
1397492,0,-150.900930894269
3131457,0,-222.95195220447374
1121661,0,-215.37855063895188
1056137,0,-158.0177335451997
3777620,0,-231.43817160271593
3669181,0,-151.2107364581582
1128563,0,-214.28988430359544
586794,1,-731.7159213882397
2202836,1,-710.1333535238459
3428400,0,-103.86067911241685
1997415,0,-183.74539788651816
242303,0,-171.35766388301707
3430840,0,-274.943052228394
1103432,0,-267.664007324717
2149671,0,-249.37020011706605
3109793,0,-138.85322992009975
3266792,0,-229.46739582212095
3072469,1,-706.0535305246784
1055727,0,-143.18193288961524
3678389,0,-228.12638824990398
461182,0,-188.2293252655518
2553979,0,-194.18990989525574
3677850,0,-246.71166159350548
2216318,0,-374.99793279368834
2515876,1,-716.4171860470266
2232999,1,-713.9076788817658
2126169,0,-211.18739750357875
1685597,1,-257.94305906370306
1020375,1,-328.78451413084366
2118759,0,-198.8949680152916
3866554,0,-189.68318550235247
3520719,0,-164.47093132663628
660901,0,-232.40726276391797
525534,0,-219.86526644911785
3885896,0,-164.30401560875933
3133336,0,-240.65471724450288
3706333,0,-188.94791528877883
1026027,0,-199.45665025552333
2593353,0,-234.57196730339342
802355,1,-691.7492306020745
1818232,1,-709.9899972536117
3397725,1,-276.33410835139796
1551405,0,-203.73642564052588
452419,0,-266.2805236780902
3225760,0,-218.91726516274045
2265079,0,-171.46350067079098
1730313,0,-233.64607970023823
435116,1,-710.7620793619213
3508886,0,-213.614046404262
2639958,0,-174.61273423944616
3182158,0,-109.63475651835455
279179,0,-124.61264903031856
805406,1,-932.0177538208113
894569,0,-171.62538380953228
1637416,0,-168.5296156744412
3379675,0,-238.44393941856157
1069268,0,-322.1204127245512
1825411,0,-96.36672398499813
379528,0,-197.0810995783793
2286921,0,-289.6565574577799
2119474,0,-207.46157420786176
1622021,0,-118.0131895936176
3267312,0,-183.44986058906258
1403472,1,-334.2587683364048
2268467,0,-189.6337510485225
956515,1,-703.5756215748224
3756787,0,-457.27953887622726
1233537,0,-179.0929344533255
456889,0,-116.77989286141332
289691,0,-240.7675928540836
1242100,0,-169.7134910830845
539021,1,-724.3223560255557
1035957,0,-130.99941871085238
3529552,1,-714.0997900362033
3074771,0,-127.01277310958694
3409214,0,-146.09881868014787
3762159,0,-206.77876028639523
2749630,0,-146.96700170331707
252331,0,-410.11455866394266
2502730,0,-229.26030013076416
916706,0,-254.18589097441844
3450844,0,-235.68597419177115
3384797,1,-691.8060238353747
2725295,0,-148.7623180511885
204230,0,-205.45222941871137
863035,0,-123.49780879172097
2160975,0,-216.5007986021524
3252364,0,-173.8611079927472
586585,0,-410.8428469123474
2130486,0,-214.00144774959864
2471638,0,-196.44806096485377
2550507,0,-205.46887785855324
1963489,0,-236.93856494198192
1255341,0,-229.3550769358272
815603,0,-162.98885694125113
3792501,0,-134.3942931092797
3788264,0,-162.1587397687069
1162478,0,-244.51633524778802
620746,0,-141.00148582038062
351304,0,-263.2480218480535
1158375,1,-711.8693925242598
1994451,0,-139.85371665526628
1219760,1,-707.8998932849413
666701,0,-216.47355407265894
3896931,1,-281.10597525452346
3206279,0,-135.5168612323863
1166668,0,-183.92699139012922
1373652,0,-127.17684502058798
382638,0,-216.3656993517774
2030979,1,-704.3633407730956
3170477,1,-717.2209387211251
3200592,1,-712.0188112582449
3053830,0,-200.01103186603237
3277011,0,-137.96775053473695
1738249,0,-203.5695479475252
1056232,0,-121.419910759367
400897,1,-708.6517035102704
1744632,0,-220.86450771837497
909750,0,-182.23225761259073
2731892,0,-163.19924703084237
515370,0,-168.66304560362943
3055171,1,-702.4218412781923
1882248,1,-354.3609891173366
3075946,0,-199.36043434904244
2497142,0,-184.5071419623806
2584528,0,-176.70153459136526
1147216,0,-161.20059799347527
3105019,0,-194.20027554692388
3471246,0,-210.92791563087457
3950929,1,-267.36646495211113
1205091,0,-201.88539828113332
1979819,0,-176.04683655973514
622122,0,-277.92365940095914
718519,0,-178.35743897279147
2812977,0,-164.43259882368994
916109,1,-706.4503108316078
2773443,0,-220.76498546060483
3200823,0,-149.66972292763734
3759554,0,-223.9938617750312
2207347,1,-714.1397168773716
2576295,0,-201.41143059285085
1699733,0,-223.68915258398306
2402235,0,-200.3168276982672
233776,0,-194.43213504669018
1613825,1,-722.0735821385966
3084419,0,-214.4265386252766
866149,1,-700.074743462217
524156,1,-299.8299799699405
1704043,0,-132.21161946351285
2724844,0,-139.26815254055478
2686877,0,-197.22825281749152
2554152,0,-230.02798911125203
609567,0,-178.05349864780982
2902240,0,-189.03938589272173
3174150,1,-340.6206830675604
3860942,1,-357.8575242149766
377006,0,-220.358574859987
2206294,0,-193.6999797193516
3546288,0,-216.7716183661581
759808,1,-276.53807538669423
1398342,0,-177.85229979427993
1193748,0,-289.7208021177844
1696565,0,-211.77758990438184
735010,1,-713.5242595757012
3005142,0,-256.2733220884033
3474387,0,-201.49968832256536
1290177,0,-229.23594079440255
2040378,0,-177.9644322757776
405193,0,-187.35705083948585
3371819,0,-263.03909885415976
1546993,0,-191.96908093364502
3806726,0,-264.90411636990297
2695201,0,-464.75248835342455
2498906,0,-275.91633328810406
2964877,0,-268.87394468709704
900040,0,-187.2049487219222
2821720,0,-171.65599461111043
2703615,0,-203.59039420635406
460350,0,-230.1787268205772
723159,1,-710.6640831784626
3320649,0,-265.4658482357843
1312454,0,-166.71862217413323
2978149,0,-160.87936831643913
2118045,1,-713.9929802427329
2896368,0,-201.34829547464363
734396,0,-175.40058091486696
1709436,0,-235.22711974583495
673516,0,-178.73906455864608
3874941,1,-277.6688455795819
2229283,0,-146.86395437473888
1129561,0,-286.50883794255
1332201,0,-131.50875752216308
2704710,0,-247.51917914012657
3807560,0,-253.74559346718243
3074388,0,-164.30134273881092
1873713,0,-206.9323744832623
871542,1,-706.0316950452636
1015164,0,-250.77944366911504
2972553,0,-236.80704539266972
2164815,0,-173.09343196472213
3497501,0,-138.22067200136405
1697184,0,-179.4365309353942
2539566,0,-226.1523011146208
3261217,1,-296.5424035244222
2941384,0,-208.2581615779229
1060562,0,-117.17092116242075
2847644,0,-210.81812509431396
2274215,0,-203.43010779596224
2157775,0,-263.9530097373382
1058360,0,-223.79103439157424
3945176,1,-698.8498909472736
1026305,0,-231.45217582033754
3862475,0,-156.40414150550635
2149239,0,-238.92873902303455
452906,0,-191.90596234481683
3029958,0,-138.93342303891046
3662514,0,-109.06900587441693
1813840,1,-701.7022022148636
2192535,0,-256.18907372267245
1733837,0,-204.4856656684745
459049,0,-186.0397348599976
3201668,0,-166.29953664360232
310300,0,-186.5945032497321
3693776,1,-702.1919974167856
1817714,0,-231.22811658123422
445728,0,-202.11357413184345
3033737,0,-173.83797568833427
3754685,0,-186.83779742391974
703159,0,-143.7839939669992
398418,0,-128.96949903798028
1534646,0,-226.69281835619938
3448855,0,-210.5641173853219
2155442,0,-206.01199562149426
3945178,0,-205.9214907906869
466901,0,-201.78047510141326
3849623,0,-147.5110008768053
3715047,1,-720.5073140393666
314573,0,-155.26562164985737
3871038,0,-162.47512548558998
2664153,0,-243.8750104401758
3162670,1,-711.7470075725021
2567873,1,-329.69895507844876
3184771,0,-212.92742341672326
3849409,0,-348.78570030478625
475796,0,-257.6012625655617
1791619,0,-133.083730864634
1688518,0,-170.03033312282392
1833274,1,-930.0862137778524
2901815,1,-700.0853060965866
1846126,0,-196.88160639403407
2525329,0,-136.18603011671718
3491843,0,-134.68834941909287
2262508,1,-713.0319585286646
1341335,0,-153.80892718933637
3788400,1,-718.9793794909463
3764938,0,-248.5379596159557
2109631,0,-201.54736927396144
1027337,1,-708.6938625126891
3416213,0,-254.07047659963035
1642768,0,-351.378220725213
2564198,0,-171.53271018086468
3275217,0,-242.93888219134504
222360,0,-323.20178594385743
2734495,0,-201.5185492525098
467928,0,-197.12879888500677
1327485,0,-244.26826762912953
2778919,0,-149.2726599634864
3787621,0,-216.7819603366147
1241146,0,-144.06027967750768
971170,0,-164.92915071673252
3389869,0,-199.93064165538402
2683449,0,-179.18762195962478
3702684,0,-185.42118930504026
1608141,0,-101.12886371639456
2042771,0,-255.61981748227302
2104389,0,-169.65722018206972
3380030,0,-177.00105472965873
2572692,0,-189.2839723124399
1395759,0,-209.01567684001532
3272928,0,-151.97374496109046
705379,0,-198.13711352650012
1108787,1,-711.2489489294016
1106595,0,-116.65852061514538
3115386,0,-143.7150589808741
1074543,0,-253.98211314386967
2963611,0,-214.2492673491017
1813250,0,-111.50590454238025
2154776,0,-203.75777830571334
1412196,0,-124.00243491202293
856158,0,-133.43917995880804
3225742,0,-176.31208731392107
