sample_id,y0,y1
918359,-517.624302485385,-518.9124329248285
1410351,-507.60404648770486,-508.89217692714845
1732728,-21.487967891709776,-22.77609833115325
2569185,-503.18943472665245,-504.477565166096
433752,-18.248975636313546,-19.53710607575702
1506525,0.7006214751779205,-0.5875089642655541
800010,-38.911830499429136,-40.199960938872614
1835292,31.38154084945368,30.0934104100102
2701936,-12.442048754101833,-13.730179193545307
1252311,-6.6742542718860625,-7.962384711329537
2232984,-5.511326191654089,-6.799456631097565
323787,-12.019796225952945,-13.307926665396419
3490371,-7.064721136800108,-8.352851576243582
3796249,-10.609487201709328,-11.897617641152802
802233,-512.5096717012639,-513.7978021407075
2194495,-518.0052595168922,-519.2933899563358
2673763,-8.22320357847016,-9.511334017913635
1834919,-478.0403769979313,-479.3285074373748
1850714,-465.1295589415235,-466.4176893809669
3462735,-6.136068697848004,-7.424199137291479
3348796,-511.58812637193466,-512.8762568113782
690840,-14.164842520606149,-15.452972960049625
433212,-513.594218300159,-514.8823487396025
3429501,-17.73276480343343,-19.020895242876904
982275,-7.943843357533958,-9.231973796977433
3113536,-13.165347909649757,-14.453478349093233
1979430,-34.24385131012699,-35.53198174957047
908216,-7.657832637530175,-8.945963076973651
2882862,-497.77206079263243,-499.060191232076
1498182,-525.2682310547549,-526.5563614941984
3190415,-37.35051435803339,-38.638644797476864
2273040,-5.368779763289216,-6.656910202732691
510815,-2.562057448008237,-3.8501878874517117
1022783,-16.643779341590516,-17.93190978103399
516408,-11.225695607442853,-12.513826046886328
3428615,-7.820504565815003,-9.108635005258478
956570,-521.9918014373454,-523.279931876789
2724072,-511.4268789491085,-512.7150093885521
753620,-1.940893540017527,-3.229023979461002
1745469,-20.974566637351828,-22.262697076795302
1917014,44.90003146947349,43.61190103003001
1897827,40.25954517886141,38.97141473941793
2825752,-9.65779669379789,-10.945927133241364
3341813,-1.1615907847219573,-2.449721224165432
578099,-10.509535345437651,-11.797665784881126
2768268,-133.06524131018276,-134.35337174962623
3928444,-20.413958389538653,-21.702088828982127
1201567,-9.795257713827024,-11.083388153270498
1743611,-15.84955626923783,-17.1376867086813
1824489,39.917095299529244,38.628964860085766
3052504,-3.837831798344652,-5.125962237788127
1384457,-21.775171894483986,-23.06330233392746
530718,-127.57842315485149,-128.86655359429497
1103727,31.040175964661717,29.75204552521824
1417573,-3.9960251506678444,-5.284155590111319
3022852,-13.751519728904832,-15.039650168348308
1769654,-10.736599288714855,-12.024729728158329
561014,-0.5087578597688924,-1.7968882992123674
832037,-19.666964624234666,-20.95509506367814
717999,-8.014717585788839,-9.302848025232313
941771,-12.47955549852517,-13.767685937968645
1439997,-11.01883816519148,-12.306968604634955
1160951,21.232209247337252,19.944078807893778
2148995,-16.816312386032322,-18.104442825475797
3920505,-18.203348173989035,-19.49147861343251
420460,-117.43117684700303,-118.71930728644648
1520927,-516.2548038602415,-517.542934299685
3137017,-518.7408262615293,-520.0289567009728
904230,-509.0210039710495,-510.3091344104931
1127058,27.588147211764714,26.30001677232124
301938,-1.8845970753081445,-3.172727514751619
3061619,44.60698593475993,43.318855495316456
3746360,-8.307832001131503,-9.595962440574977
2444027,1.9274471748023139,0.6393167353588391
2771991,-8.02254336720618,-9.310673806649655
3181101,-20.229791831409706,-21.51792227085318
2479463,-7.01840242868205,-8.306532868125526
3542805,-10.336663805347927,-11.624794244791401
920647,-510.02136407499376,-511.3094945144373
1415605,-13.270188956843882,-14.558319396287358
1609615,-17.57465920685998,-18.862789646303455
3283882,-10.262592937944254,-11.550723377387728
431584,-12.01471152187113,-13.302841961314604
1114988,35.58101495574105,34.29288451629757
219786,-16.73939615319199,-18.02752659263546
1730374,-521.3362282549656,-522.6243586944092
1972165,-27.139376507520463,-28.427506946963938
948617,-7.082886134526499,-8.371016573969973
910602,-19.52250547509647,-20.810635914539944
1032111,-1.459708377737314,-2.747838817180789
2149211,-514.9428827485159,-516.2310131879595
3751230,-8.168371037736694,-9.456501477180169
297833,-41.604422281515596,-42.892552720959074
849457,-517.2353635308159,-518.5234939702594
748510,-23.220672347723205,-24.50880278716668
485491,-519.3939696038548,-520.6821000432983
3530802,-7.316615345880462,-8.604745785323937
1587335,-3.4944393255341177,-4.782569764977593
2027019,-71.89995514490644,-73.18808558434992
1487685,16.815061443423108,15.526931003979636
1298117,-16.491711395419234,-17.779841834862708
3043220,-8.477766629886709,-9.765897069330183
2728094,36.28895223964626,35.00082180020278
1770214,-3.9449301258961462,-5.2330605653396205
3196103,-1.4417775488510978,-2.7299079882945723
761125,-10.639602889636807,-11.927733329080281
453336,-18.857623504708606,-20.14575394415208
373300,-0.47183564199654293,-1.7599660814400175
2529849,-24.649867797006024,-25.9379982364495
2889093,-15.7779343132262,-17.066064752669675
1475435,-7.364135694825059,-8.652266134268533
2666077,-12.679062396764813,-13.967192836208287
1327460,-10.200545033852707,-11.488675473296182
1147525,-466.1405350349896,-467.42866547443305
