sample_id,z,y
1123381,1,-1.4554009925459992
1045067,1,-1.6935669460395595
3327484,1,-2.251703109927921
3218944,1,-0.5198741982640882
646359,0,-2.5413478726632333
2418402,1,-0.7815023149938798
1836393,1,-1.770284958177476
2213769,1,-1.5983298885717572
3113601,0,-0.8935836685000527
3042295,1,-2.2155499392141103
3472982,0,-2.756609614769595
1714492,1,-1.4342345772293514
968885,0,-2.4154297554142388
1750748,0,0.01831393336475845
1404375,0,-1.0935111060783322
1684717,1,-0.48089806569904286
1007444,1,-0.4811738855619563
581560,0,-2.47707894962713
683682,0,-2.787864455288665
245439,0,-3.694804635894122
812022,0,-2.3319032052285213
1142831,1,-1.5127793657914343
3034220,1,-1.1140539276313217
3883732,0,-2.3270592906701886
1982110,1,-1.2044953110645091
3294450,0,-2.5766909746629008
2187735,1,-0.4447821469150756
1112792,1,-1.488977825629889
3896572,0,-2.315796508006766
3842651,1,-2.4523081000380538
2176665,0,-0.9008820636691603
2399497,1,-2.5840125664513494
2716031,1,-0.5543058909925513
2693341,0,-1.6969087562282057
3934445,0,-2.713508422773289
1563714,1,-0.8593424799715681
1837395,1,-1.3208712953479014
446600,1,-0.9258039604708455
1170210,0,-1.1888580360189303
732868,1,-3.212754015657462
2754785,0,-2.7332407436042705
460337,0,-2.2294230668077577
2782037,0,-2.620973001933635
3839387,0,-0.6769472252857013
1141364,1,-1.228739102883123
3208540,0,-2.6710813425783386
3671897,0,-1.0057528988540083
750162,1,-2.5409773046919666
3840313,1,-2.052620165717896
3241238,1,-2.7376089972119684
349384,0,-2.8842702013620776
1203537,1,-2.2316094178985284
671136,1,-2.5678482164199177
1125566,0,-1.1373983983031608
2745357,1,-2.932081725774193
3476154,1,-2.259038863741907
2647051,0,-1.6958012831413063
1555986,0,-2.274795583880254
380403,1,-2.329310996443735
3297207,1,-2.412062449176024
3867335,0,-0.8962261145731266
1139126,0,-2.2444215777354275
2712696,1,-3.0334115236844426
2799161,0,-1.5079478844273606
527034,1,-3.0004938623867576
513489,1,-2.7934454683273824
3154635,0,-2.089264637255142
2634408,0,-2.5711599139213934
2725413,0,-2.530016092011483
1316204,0,-2.351444972100409
1102757,0,-1.9352444831544062
2171271,1,-1.855880657081531
877738,1,-0.4587406529643767
2202330,1,-2.8570987016839835
3499241,0,-1.3301160355554105
1349211,1,-2.247180128457069
3271769,1,-2.3688579418503792
376438,0,-2.8523945877855423
429751,0,-3.219853443144739
3212104,1,-2.2439696026559863
1966233,0,-2.3967640013090934
1990719,1,-1.512245419337522
713766,0,-2.170932815920103
1781668,1,-1.850006254816578
2218323,1,-2.760030099754045
2171117,1,-2.0497728521189518
1906720,0,-0.7739267166702859
1710093,0,-1.3660730236116634
569518,1,-2.773182574027246
1827531,1,-1.2651458924487833
2816379,0,-0.6689661013125128
2487519,1,-2.6387564337231586
3840654,0,-2.5913623063989863
2833218,1,-2.308939692983176
302002,0,-0.8215178096014195
674139,0,-2.694251583227047
3271785,1,-3.028196130217416
272112,1,-2.367456645830572
2589551,0,-2.5940945484067917
2428419,1,-2.754794613887486
3127092,1,-2.692105641247293
576313,1,-1.2567938738132725
3254571,1,-2.7746313822878275
3192661,1,-1.8884893027645093
3417297,0,-2.47319350393553
2135466,1,-0.7056374905095419
226203,0,-2.921102755177427
332971,1,-2.836306865177532
628776,0,-2.4607948721412374
529931,1,-0.829264426442175
1464707,1,-0.7919385145034183
2686349,1,-1.8243147873392598
3749575,0,-2.6039355349492204
3880313,1,-1.8483354336234217
3469597,0,-2.7815848384250526
3268468,1,-1.8765442843652718
1558636,1,-0.8008779702728408
413279,0,-3.392456797160113
3229547,0,-2.637142375644459
963328,1,-2.637283614694813
3706445,1,-2.400418685427755
1015240,0,-3.710793390195507
3160162,0,-2.5595276833075054
366930,0,-1.5739152698019405
615016,1,-3.013700853851298
809609,1,-2.635418902709682
1686137,0,-1.9144004751960866
1270861,1,-2.1574987405091943
1122569,0,-1.779642531104094
1962458,1,-4.143318634073066
1745469,0,-1.7297137928877981
3185223,1,-2.4169334366935145
3900180,0,-2.474580246011866
3026448,1,-3.0688239499530092
200420,0,-2.1196042075765256
3721902,1,-2.251957921763109
1610180,1,-2.178343232629056
3324183,1,-2.5373546944599514
360444,0,-3.21583388821257
742114,1,-2.1470134019336085
3673416,0,-2.2763279211226632
1643687,0,-2.1762579451325625
1092093,1,-1.6462142208349637
1760337,1,-2.7738902376726116
1862303,0,-1.4722768407375328
1072297,1,-1.615929832285222
2514136,0,-2.593856411536442
3082014,1,-2.382013998330548
1697244,0,-3.7077926634593372
1449911,0,-2.507205626280002
1592257,1,-2.173729364748033
2646355,0,-1.9178708260718385
551862,1,-2.4942614069046978
3378447,1,-2.8931274277146324
1917324,1,-1.4062339566959903
3035039,1,-1.9031278515912537
2660312,1,-2.1710712954026268
424709,1,-4.034890413425516
1106249,0,-2.9709687671791816
834341,0,-2.171293257673965
3440159,1,-1.6954610824912548
2442647,1,-0.7611397200589674
1072707,1,-1.4121163192413357
1084938,0,-2.534561973839768
2794901,0,-3.5216901076788227
399593,0,-2.602729290856651
1218058,1,-2.91369985404483
3890561,0,-2.1128463422902692
2559746,1,-2.259775980567192
2221800,0,-2.392900613234436
571728,1,-2.9388038435931394
1171349,1,-1.6471020759074648
1774341,0,-0.43958398512398766
3193997,0,-3.18944471619755
3707991,1,-2.07153403168552
2119546,0,-0.8038993882335013
1787435,0,-2.595565775184623
3457846,1,-0.6281370850018669
2925935,1,-2.2471780927863674
2890129,0,-1.7027741251905706
3764841,0,-0.860146247430432
1522454,1,-3.2245030792001512
949801,1,-2.6794928252823955
3667215,0,-1.6285566070076305
1304226,0,-2.3621698855779307
592831,0,-2.0795961831800174
1336951,0,-0.6143277907972222
695023,1,-3.0984061034298933
430816,1,-1.083281278034604
456174,1,-2.5073981397206957
2598850,1,-0.6544418546748265
3546288,1,-2.0183736650664112
985664,0,-0.6839713982741804
2447894,1,-1.8817773840898349
746746,1,-1.8232869149306812
1547089,0,-2.4405810615017733
3471849,0,-2.36068338068719
3518355,1,-2.609172423467389
402922,1,-2.2899542120048357
2196996,1,-2.5528912222994826
370722,1,-2.379393164645693
1302479,1,-2.146706430000088
3064507,0,-0.30885208904362227
478299,1,-2.1360632601499203
534417,0,-2.745273648608883
1334393,1,-2.440544297437942
726170,0,-3.213648691610616
2497192,1,-2.139013785792086
3753705,0,-0.8735841358082923
482403,1,-2.286122421210661
1148377,0,-1.040250203191773
967475,0,-0.5221530065495275
1869658,0,-1.6517998465121297
1438495,1,-1.8500241675204223
1780841,0,-2.288647569715355
3801097,1,-0.970757586531385
3241304,1,-1.9649885014771107
3694437,0,-2.0720579337497185
917803,0,-2.346681852776879
1139550,0,-4.194002964769011
260610,0,-2.8273476218144715
1993990,1,-0.5899942283132545
1707657,1,-0.9468375976475149
649433,0,-1.2163670572517349
943480,1,-2.5477704011673175
3439163,1,-1.6948595853307407
466465,1,-2.6409748998459697
1484467,0,-1.9030794155294921
470597,1,-2.585018724530607
3381680,0,-2.589868076938484
1905276,1,-1.6638553452663767
412829,1,-2.4090074846116667
3064178,1,-1.9988997954733627
396598,1,-3.4573306397399923
1103300,0,-1.232235038795632
3797269,0,-0.771489868468612
2968303,0,-2.628672440396583
3491112,1,-2.7474284214365388
3856574,1,-2.1695469889625913
1160827,0,-1.3933852722794744
2473100,1,-2.3567514469746156
1319325,1,-3.0138130737373805
1089909,0,-2.4530449839604582
387977,0,-2.045684693742896
1470545,1,-3.038365511369661
483664,1,-2.536563188498737
2940023,0,-2.863570756501396
1900848,1,-1.768046627538363
3808104,0,-0.6965597384402714
2575250,1,-2.833281941747065
621280,1,-3.0191223366607756
257532,0,-0.7964720452557592
2286071,0,-3.1753719026504075
2197510,0,-0.7619190301671599
899666,1,-2.647662821192607
2238652,1,-2.242216234616666
2119474,0,-1.8764293635375822
2806399,1,-1.348256717662054
2827252,1,-1.3686774415358431
2587887,1,-1.294196980466867
1708562,0,-2.129814551355913
1215377,1,-2.3976542765552997
2633783,1,-2.9379847411417703
737241,1,-0.4482203160933279
3808703,0,-1.5828138222533228
2791236,0,-2.4657532480183075
1757839,1,-2.0877216099031184
2119102,0,-1.9111080038329784
2589203,1,-2.298729847856086
618550,0,-1.3319858745998454
1957365,1,-2.259808479195886
2420319,0,-1.0719880083985336
3843211,0,-2.459639886177839
222930,0,-2.794741675060115
1124220,0,-1.5543757071725752
1534268,1,-2.4040862428360965
1135248,0,-1.4055312598722416
1520946,0,-2.466489344389669
2604925,0,-2.714577535266609
3419006,1,-2.0367111655026497
3657499,1,-2.1666199852744916
1391721,1,-2.044958555813693
750918,1,-2.454578348607238
3342495,1,-3.267421161531414
2825657,0,-0.20522698945324086
2610781,0,-0.039357642028427564
1505438,1,-2.665092280039319
2758399,0,-2.005273494548173
3329870,1,-2.604095131837689
1037347,1,-1.2243457929091726
1815232,0,-1.2560159255656178
1030584,1,-2.9191713339604717
1156745,1,-1.5848256144737327
1483591,1,-2.3764583289378245
3124223,1,-2.1924146487457894
1605138,0,-2.218650773780963
588083,0,-2.1828171387152153
398809,1,-2.1858780948238823
966652,0,-0.6160900304792107
1918053,1,-1.3658772110582251
3744091,1,-3.0884774673847013
3168478,0,-2.2498343637230507
2934050,0,-1.286453624176599
863788,1,-0.7794932897161723
1706063,0,-2.7680521667974736
1407168,1,-2.230690465043727
272851,1,-2.20727697603812
2113669,0,-2.2239645460155772
1840659,1,-1.777632417184764
2846914,0,-2.3522138406696467
382638,1,-2.3093354585725536
1862145,0,-1.2657450532706855
1495860,0,-2.3899065361129166
1225728,0,-2.127385421247014
2193207,0,-2.043610800174994
1406419,0,-2.111459847165783
3351231,0,-2.6763891674502984
937636,0,-0.3649616510178172
1319627,1,-2.6148021602866365
3463411,0,-0.7020845634904478
266817,0,-0.5722100694990239
573714,0,-2.5809389655034147
1078138,1,-1.9039679596684245
2686198,1,-2.698086190130163
3259095,0,-2.485337315213303
3188713,1,-2.373937940322551
238619,1,-2.5446441156598114
1391053,0,-1.8633511489372379
1885355,0,-1.0564812599737619
2696004,1,-2.3569332084004193
1227202,1,-2.2737497382973872
2584688,1,-2.762296762678419
2901587,0,-2.1236369512095616
3286927,1,-2.6101523597586556
233246,1,-1.953399987705697
3244884,0,-2.841720039211902
2702520,1,-2.168630766901247
1095439,0,-1.2648925089618461
2551347,1,-2.4153742619868703
2926558,1,-1.6326741541822627
1225353,1,-2.8494250584356795
3757362,0,-2.812415293959996
1078674,1,-1.5693807826458062
430521,1,-1.967048703083269
2931699,0,-0.6179453693414355
3455765,0,-3.6458050689770642
2697741,1,-1.5266904112400042
1586143,0,-1.9087168151348786
2008651,1,-2.34249763314295
2567009,0,-2.316510895447296
1934399,0,-0.8434234179209743
2173331,1,-1.9643634256742224
746556,1,-2.527774598949698
2254438,1,-1.4602925026373494
2506496,1,-2.6562671315488915
637917,1,-2.152060933630561
1026523,1,-0.6306327073327079
1140225,0,-1.3182536307741228
3541337,1,-0.5472960185509633
384433,1,-2.354836852709205
2447663,0,-1.416135312242404
1879065,0,-1.7909336124558313
879184,0,-1.0341520161713267
3955252,1,-2.015135627299601
259726,1,-2.3545857034269817
2232894,0,-2.8054784135719686
3418410,1,-2.2680004693304303
2812775,0,-2.12570293339036
1239847,0,-2.77180572166957
2188476,1,-0.9646408500925043
468559,0,-2.77723348059865
238063,1,-0.73970570944518
3210393,0,-2.667404121137888
1414906,0,-2.2165892363130166
3337334,0,-2.6646270125185807
3515288,0,-2.36426188685066
2863683,0,-2.7872853886070432
1338712,1,-0.9347729156866815
3496328,1,-2.5856563468991016
713234,1,-2.0022081390096185
3307853,0,-2.6167456050027074
1285038,0,-1.9928959636380321
1071407,0,-1.3997710496429345
982985,0,-0.8949747331135735
587951,1,-2.66764752119065
1700044,0,-1.9342443847442852
1223599,1,-2.6374159933887817
760364,1,-1.9109134426323995
1010453,1,-2.500618387167333
3446694,1,-2.199797464082825
1202799,1,-2.214621915677225
926916,1,-0.7874534554364877
3361947,1,-2.37273168828898
1466860,0,-2.5276994470790948
1431636,0,-0.23668587468525976
2924303,0,-1.1513590503602515
2680365,0,-0.9334421927285842
3014917,0,-1.6933305647735843
3809993,0,-0.6269354046376214
202907,1,-1.8766806289874796
638182,1,-1.7832876580608763
2000994,0,-3.2012378559147123
485288,0,-2.08844206801925
2620282,1,-3.253431630789059
2771632,0,-2.775534111069282
1332457,0,-2.478531943058611
2874382,1,-2.1660006204564266
1276240,0,-1.6866340175674064
883237,0,-2.760766165368179
2676318,1,-2.3597007744853062
3351670,0,-2.9125973861681236
1660482,0,-1.6941304971277766
3505147,1,-2.8084737039775605
423655,0,-2.958374635021024
731807,1,-2.4526672142952837
3490847,1,-2.328396897829474
449286,0,-1.5552613163913975
2137835,1,-2.02093229302026
3658888,0,-2.6839271510226803
752191,0,-1.6369315416154822
1561777,1,-0.7193476049543447
650055,1,-1.2123418513080633
2808150,1,-2.017027409601463
3510382,0,-2.51523997370391
2783051,0,-1.1673031452880678
2919734,1,-0.6128130229810083
1352481,0,-2.5775585707255035
975312,0,-0.28982248037743386
3052781,1,-0.6607110677285337
2127925,1,-2.85144907384651
3724221,0,-2.8145464594127936
3410885,1,-2.3480714855791813
2277073,0,-2.767176015413907
1504124,1,-1.7395417501771677
934126,0,-2.3921056045020466
2049048,0,-0.4867860737177083
3027555,1,-1.963571545140166
3194021,1,-2.2555319483333274
491861,1,-2.3539148549076803
3315528,1,-2.1430581091882317
877765,0,-2.0378761015516007
517668,1,-1.826888298516578
1127066,0,-1.3755539979193794
581927,0,-2.9816830689818934
2930072,1,-2.155656469499164
3876827,1,-0.7673925575152454
1493821,1,-2.1661078953418427
1700238,1,-1.8250822726933462
906802,0,-1.7286058525027357
3928993,1,-0.273964650939975
1947356,1,-2.273411808190792
1732014,1,-2.370616639816009
1902568,0,-1.1121826176020142
3936632,1,-1.8598314635874096
3324690,0,-2.841176195668055
512408,0,-2.6155532647432795
1352583,1,-3.050250733167444
1984300,1,-2.926881601186461
2119420,1,-1.351456649282568
1144120,0,-1.558375282257511
3179219,1,-3.5328850985965863
280032,1,-3.032585391927056
3847542,0,-2.619211759467373
338926,1,-2.449867283555208
3543284,0,-2.839692967066724
659325,1,-2.1516967514559684
334429,1,-2.535623619213544
2935896,1,-0.007507420100361983
2235118,0,-2.034805815563276
2935107,1,-2.3208663965968146
695071,1,-1.887113365902711
486781,1,-0.6719971208725825
3521805,0,-0.167695130121427
3863172,1,-2.2801140692224804
3038316,1,-3.463771887097747
1462125,0,-0.6261639851467855
2970804,0,-1.125600101584128
1446801,1,-2.2414400230394924
1992390,1,-2.304290722795863
2507235,1,-0.8161193766631534
2912515,0,-2.197035339245302
2118766,1,-2.0249416474386552
2397607,0,-3.075830466758733
1440828,1,-0.7020386962926328
950654,1,-0.6844589353733967
2222868,1,-0.5284056191858068
3790574,1,-2.495963359890696
362279,1,-2.9013906405971577
653042,0,-0.7920141405812361
2219879,1,-2.4133173200966738
2825352,0,-1.547028621163118
1024263,1,-0.6551926957748299
3687414,1,-2.2725355162445067
1969674,0,-1.796879542790595
2146093,0,-2.8135840297426173
2892268,1,-2.378166979282268
1998878,0,-2.7757393136721507
3115572,0,-3.161384643968298
2020802,0,-2.994006065497773
3316417,0,-1.819530744986159
880606,0,-2.5566558729237814
1490976,1,-2.5604692600996337
2055026,1,-0.5034702161967862
3799862,0,-0.9160917305447001
2701487,1,-2.6293448148791483
2820484,0,-1.3922635337293807
954427,1,-0.671590126837707
2043557,0,-1.645353598708263
3837743,1,-2.7682526673584187
520581,1,-2.542192669805376
3285180,0,-0.6728189095249469
844180,1,-2.7845456163308975
1033751,1,-1.7234610642481454
2060922,1,-1.99833496981771
1771492,1,-2.400453722804702
845202,0,-0.12993910203264608
678394,1,-2.2431204197644288
3191611,0,-2.598507638395236
433452,1,-0.9007169941583828
1015612,1,-2.1460749095304132
3043844,0,-2.3034027068347704
3542901,0,-0.6280199466925768
1411124,0,-2.740130293804547
282799,1,-2.538790395216236
1639430,1,-2.4414283066686058
3902494,0,-2.248197096021562
364491,0,-1.0983878961616445
1684055,1,-2.1766804367734287
679206,1,-0.867505519199417
3425219,1,-0.4094093490947338
2256992,0,-0.26581972948520244
2439514,0,-0.7372368533639195
2830548,0,-2.58790505747101
1499601,0,-2.7133032260362517
1386588,0,-1.0516452430610337
3079817,1,-2.9162560955360943
3517657,1,-1.3800344718346955
685732,0,-3.141488205695986
3783154,0,-2.6676259260226707
462923,1,-1.6826641178815929
1644397,1,-2.7822733318499
2623337,0,-1.002284508146618
348542,1,-2.290589622643978
1682752,0,-2.196701495415011
3945721,1,-2.2988005319368727
269980,1,-2.2711066657030154
384958,0,-2.24982524785864
3927710,0,-0.5660988684733721
3894893,0,-1.8770973408952472
1487951,0,-0.6596894413606869
1103710,0,-2.7207664195540304
684657,0,-2.4057425670842574
815381,0,-2.9648961541004653
1555843,0,-1.085441049251808
1316102,0,-1.1100790846035469
3109904,1,-0.8457997515648046
3333754,0,-2.5050581276951878
1869369,1,-1.3219146708599674
2053174,1,-2.117622179928826
1823818,1,-1.147270585339427
3143506,0,-2.5038428790438427
1301058,1,-2.7833594974035547
582826,1,-2.7752008993124844
3106328,1,-2.003169556580138
1220741,0,-2.471920381601653
2430771,1,-1.8902604745310159
2622205,1,-1.999581623426105
354470,0,-3.4674742769079967
1858447,0,-1.7059641912125152
1976560,0,-1.963312947047279
1903462,0,-1.3399705538509796
2643698,1,-1.9185012069548213
3845299,1,-2.301813327631737
2575986,0,-2.373617146131362
592116,1,-2.347155861552329
1710929,1,-1.1232558551663199
1598563,1,-2.937740688585204
1090718,1,-1.4493498516185388
2421502,0,-0.8167057511543834
3472007,0,-2.6182600732608408
3238771,1,-3.1018865320834
2415689,0,-0.6878642151559118
967062,0,-1.77078612238236
682093,1,-2.4054664894972095
2966721,1,-2.3722530717559627
819226,1,-2.2860073152675078
3071608,0,-2.0997899589491955
2448326,1,-4.219368992845472
690958,1,-2.397335434356911
2034146,1,-2.528963344723133
1963436,1,-0.6526942238633173
1439961,1,-2.5865960031497495
3755111,1,-2.0592054699226803
2900006,0,-0.7306832827113137
2146737,1,-2.563327758381326
1062201,0,-1.7170716548790779
3042252,1,-0.4718033822915487
1985118,0,-0.6943502121798896
3944512,0,-2.1105221867740753
3485437,0,-2.197411834203592
3488494,0,-2.796541242746951
735745,0,-2.9138713791014443
3543635,1,-2.832181969241157
3697582,1,-2.658611713608707
3242224,1,-0.46289514149011024
3741347,1,-1.9258698356984845
1767792,0,-0.44538415189622904
2063063,1,-1.9135574731333422
416461,1,-0.52616882208416
3380463,1,0.09098180725535099
3350469,1,-0.4824641821360675
2026066,0,-2.627799660987656
972062,0,-0.7193071109292097
2577478,0,-2.559521876909373
645605,1,-2.115147941792319
2826198,0,-1.4271398430792182
3303155,1,-2.6075541535297817
3185184,0,-2.6759864372037634
3512949,1,-2.082072900089459
3238203,1,-2.394343715034268
3446580,1,-0.2164877373037682
1787093,0,-0.28893304045955426
1826224,1,-1.6603045666842016
1421061,0,-2.229389038928834
1830697,0,-1.5792806406267905
2790221,1,-2.2341311514618782
3800861,1,-2.038581938153497
876684,0,-2.2736036028854287
2454665,0,-2.33587566117528
3464437,1,-1.947455903549742
3027472,0,-2.0259393136349395
269960,0,-3.6711422235699427
308833,1,-2.935412022069359
694676,0,-2.359665826041189
3381145,0,-2.874802560014882
359965,0,-3.5082945591056136
2677052,0,-0.0843440720952574
1592411,1,-2.488708711700715
2195145,1,-2.3690679745842873
951052,1,-2.33993763422663
1775940,0,-0.6938078814570587
2202249,1,-0.6744451687536043
2019795,1,-2.092939812653599
1100514,0,-2.841977575634589
657294,1,-1.8464574943977548
2577790,0,-2.755646013658453
1519707,1,-0.7310044346035186
3312016,1,-2.798933839598974
3442743,1,-2.5577825170135893
387110,1,-0.29134560737182635
3412502,0,-1.8588362383261052
1028218,1,-2.4145102843963806
470599,1,-2.594211645847174
926974,0,-0.7052717481719113
1868207,1,-1.864162709997145
3238776,0,-2.5528311165428783
2186391,1,-2.868296958471512
973773,0,-3.388993169725316
1959840,1,-0.6860762592596992
3886299,0,-2.2880352667618693
1535538,1,-1.845565498401481
2467696,0,-0.9085732808155671
2652557,0,-1.063163880814313
282312,0,-2.577728838917764
906083,0,-2.7545989670888087
2672518,1,-2.465001083244172
3434941,0,-0.4126147899268514
505087,0,-2.3870712899089477
3430235,0,-1.326625735165401
3387589,1,-2.17998565163104
1046701,0,-1.4815223099720942
3757838,0,-1.047297789339041
644798,0,-1.895085242762458
345032,1,-3.912734804136559
2044228,1,-1.9719692991572373
1391498,0,-1.994803710407749
3249408,0,-2.786682270209931
2025865,0,-2.668817934863631
562287,1,-2.506736420306293
673393,1,-1.809353750031071
2575330,0,-1.0436180827929933
2723211,0,-2.198520563662436
3779977,0,-0.17793338930583152
727375,0,-2.2234510962370275
742073,0,-3.1492948724080483
3719604,0,-2.995848255086882
1038415,1,-1.9736462918745068
2007018,0,-2.070768880212743
256982,1,-1.7624093298969277
718102,1,-1.721992924953861
1113406,0,-0.5038371750879677
3073376,1,-3.1903525493949214
2149198,1,-0.7636199377325086
1621233,1,-2.5270912046485545
1889937,0,-3.911282671001459
3900433,0,-2.5242355972219688
3366349,0,-0.3961291324219272
3733598,1,-0.8998105735739651
494545,1,-2.1636051658074447
2999376,1,-2.497439974690225
956605,0,-0.546133362203792
1223009,1,-0.775743443282762
1116268,0,-2.036633929391422
1379966,1,-0.607042014055071
2549844,0,-2.3047371977260793
2560666,1,-0.36612863055193146
3520578,0,-3.6742515009893175
2202887,0,-3.685713850257367
706108,1,-2.666787176106654
870478,0,-0.772957629792399
1288947,1,-0.7901234809171725
1956308,1,-2.526052516347849
1456940,1,-0.521957840773005
1330902,1,-3.0060567290559557
1648741,1,-2.416048281341633
3269752,0,-2.3914615278089393
928811,0,-1.639741313414596
2881396,0,-2.3738928771281014
3156869,1,-2.1086893856578164
2846554,1,-1.850058745129803
346009,1,-2.3885179954307976
1643639,1,-1.8595534228760833
3248907,1,-2.40870983109636
939371,1,-2.220486791122694
2210734,1,-2.3962315472287474
2026104,1,-2.6732069476703324
889102,0,-2.251936465810916
1978645,0,-2.6161427671080966
2815782,1,-1.809579605488923
2537064,1,-0.5001992036342399
2494400,0,-2.1825737852870675
2990484,0,-2.063390065253263
375100,0,-1.86077397344201
3757335,1,-2.799940628572252
451458,0,-3.0117567605961715
835881,1,-2.890293898867109
2160412,0,-1.214945862243018
2511953,0,-2.1951143467981074
2475659,1,-1.9016692281887104
3879820,0,-2.8438436542089636
2806885,1,-2.7731118623331046
1073133,0,-2.4836211424683414
3512763,1,-0.888741365982261
511192,0,-2.426405265654281
3089238,0,-2.4195942460191864
1668773,0,-2.7330903797663413
925805,1,-2.324938246511562
1038552,0,-0.6262924443125022
2208122,1,-2.864317854637483
321049,1,-1.2337440707312997
3070199,1,-2.2331244575423934
2579086,1,-2.524350035054089
3456074,1,-2.7607534496847452
2574928,0,-2.6678848694806954
267996,1,-0.6105086086225107
3765028,1,-0.966132233124569
1358289,0,-0.4532110224013661
1398820,0,-2.8468812682097595
2490480,1,-2.117125424220726
1372403,1,-0.567544671094309
3442499,1,-2.3605882233111366
2172173,1,-3.1479245115342946
3873118,0,-2.2569517781037747
3408589,1,-2.52275550931931
469418,0,-0.9036139808356315
424430,1,-2.0817275694283413
2760969,1,-2.580042877334274
276698,1,-2.337323464644652
2236641,1,-2.3094491809348296
