sample_id,y0,y1
726636,-42.262318351777715,-41.53827426008257
3791756,-36.583472267604066,-35.85942817590892
3471622,-40.319561028938615,-39.59551693724347
2700456,-90.00482987603542,-89.28078578434027
2851371,-68.98397398888778,-68.25992989719263
325664,-27.62122343336645,-26.8971793416713
3286901,-49.35565653512527,-48.63161244343012
1292255,-32.456550348159695,-31.732506256464546
1705781,-25.57635140508794,-24.852307313392792
2938951,-35.56580517012357,-34.84176107842842
1231105,-34.91894939067949,-34.19490529898434
389043,-31.68727815818898,-30.963234066493833
2505115,-40.841750304912225,-40.117706213217076
2535803,-31.67797583641814,-30.953931744722986
2160741,-39.593126909686305,-38.869082817991156
294294,-38.1779743903167,-37.45393029862154
219732,-23.130450596134896,-22.406406504439747
237838,-53.874888359702105,-53.15084426800695
231624,-37.987255942806655,-37.26321185111151
1113874,-439.93944598587956,-439.2154018941844
2845474,-16.337726922544825,-15.613682830849674
2533618,-31.78931189718748,-31.06526780549233
1297157,-22.010355537272858,-21.28631144557771
1772166,-36.96278121331904,-36.23873712162389
1955994,-11.506482920985308,-10.782438829290156
212236,-24.358071297637583,-23.634027205942434
541777,-28.10193359042575,-27.377889498730603
1095264,-440.75058821969753,-440.0265441280024
1498616,-26.319046705669216,-25.595002613974067
2799227,-47.22962348395641,-46.50557939226126
294733,-22.593162253518802,-21.869118161823653
379241,-37.30476683792227,-36.580722746227124
1260051,-15.829505106194205,-15.10546101449905
1859900,-432.89278116635353,-432.1687370746584
2180290,-29.907556087505622,-29.183511995810473
1108329,-431.08191383224954,-430.3578697405544
3894893,-41.71387905440735,-40.9898349627122
1995843,-30.20058441807353,-29.47654032637838
3389007,-42.492580486146664,-41.768536394451516
719176,-45.23355925745098,-44.50951516575583
1832362,-427.1803251338055,-426.4562810421104
1989629,-48.241493598278176,-47.51744950658303
1520428,-32.188622950055816,-31.464578858360657
1856645,-444.4364681400489,-443.71242404835374
2169375,-41.050417500290266,-40.32637340859512
2166861,-31.368406800053307,-30.64436270835816
3279678,-28.286890172709633,-27.562846081014484
467034,-42.31640112660722,-41.59235703491206
1479849,-33.62151208929665,-32.8974679976015
1163733,-450.54955759022664,-449.8255134985315
1646541,-34.226957215579745,-33.50291312388459
1579078,-59.195667184147815,-58.47162309245267
3330774,-50.86456052608566,-50.140516434390506
955358,-34.505838380984706,-33.78179428928956
3142183,-32.195245287812156,-31.471201196117004
1488567,-55.60191560129479,-54.87787150959964
3879865,-40.29542680593468,-39.571382714239526
2518603,-46.770179962009756,-46.04613587031461
646665,-48.14831716128386,-47.424273069588715
2215805,-46.681255215161926,-45.95721112346678
2866670,-46.203989560526736,-45.47994546883159
834774,-74.74945405563896,-74.0254099639438
814139,-22.68175064719618,-21.95770655550103
1011406,-34.005348773037376,-33.28130468134222
380040,-34.20930025235034,-33.48525616065518
1343038,-21.98193055453197,-21.257886462836822
936061,-56.61811624150716,-55.89407214981201
2170790,-46.63195615284934,-45.90791206115419
2807630,-34.06287882869118,-33.33883473699603
694053,-28.51673907000539,-27.79269497831024
1602645,-22.306943954098028,-21.58289986240288
1074491,-409.9109057755,-409.18686168380486
1572144,-126.57532939639876,-125.8512853047036
2586078,-22.166141354989016,-21.442097263293864
3651679,-36.56997956883404,-35.84593547713889
298338,-19.2924376923024,-18.56839360060725
3017775,-23.9274757195528,-23.20343162785765
2920424,-37.74732139639909,-37.02327730470394
1556426,-41.56052150180923,-40.83647741011408
3936157,-37.60592629588972,-36.88188220419456
1104609,-407.17433812412844,-406.4502940324333
1155637,-425.35093892151093,-424.6268948298158
1414404,-33.60018460959637,-32.87614051790122
2785277,-62.63422482684673,-61.91018073515158
1914673,-453.7706199639936,-453.0465758722985
2536423,-37.440992046642904,-36.71694795494775
2108926,-26.295731417041065,-25.571687325345916
3013806,-48.00205297808037,-47.27800888638522
2507010,-26.423507091125963,-25.699462999430814
424396,-38.094152220315564,-37.370108128620416
1370743,-40.642921023178744,-39.918876931483595
1917324,-439.6743319271073,-438.95028783541215
314826,-18.95171581937679,-18.227671727681642
2875596,-32.79002812981714,-32.06598403812198
1768102,-40.81066591527861,-40.086621823583464
2668747,-40.05550631900742,-39.33146222731227
936866,-43.02998070877,-42.30593661707485
3740366,-49.679616746019384,-48.95557265432423
3054016,-191.79744361118895,-191.07339951949382
3928993,-46.023640079074276,-45.29959598737912
526220,-45.30072036179315,-44.57667627009799
3081660,-49.450957436836205,-48.72691334514105
2742776,-43.921485248037825,-43.19744115634267
1255849,-29.73220220720155,-29.0081581155064
3155240,-35.434063857093676,-34.71001976539853
3098919,-129.76155053331664,-129.0375064416215
3314297,-29.917671390296555,-29.193627298601406
3901127,-34.20616999033582,-33.48212589864067
2280634,-34.17318212292701,-33.449138031231854
1205966,-32.824308591334095,-32.10026449963894
375161,-30.055735715794793,-29.331691624099644
3866499,-26.950353746410514,-26.226309654715365
308447,-33.812943566038726,-33.08889947434357
250775,-17.930640469882146,-17.206596378186994
2872926,-46.254422166044485,-45.530378074349336
2701015,-42.091259719923066,-41.36721562822792
361859,-39.87845615684698,-39.154412065151824
1826208,-438.82363746073287,-438.09959336903773
2712372,-33.56384768427915,-32.839803592584005
2405544,-49.25254835787607,-48.528504266180924
3928493,-42.7813781444578,-42.05733405276265
1827724,-428.3214013506878,-427.59735725899264
2883960,-27.688596780423566,-26.964552688728418
2016924,-31.182360884564137,-30.458316792868988
2671980,-45.320729970180174,-44.596685878485026
3542269,-12.095126073150265,-11.371081981455113
2790359,-44.00183359654782,-43.27778950485266
1154417,-403.75183308908004,-403.0277889973849
1550983,-52.81788173369901,-52.093837642003855
2681026,-37.909001442162975,-37.18495735046782
3833930,-36.62107388378028,-35.89702979208512
1297063,-51.77417227267679,-51.05012818098164
2975879,-28.62402734544476,-27.89998325374961
3707446,-29.449494165773913,-28.725450074078765
2855677,-39.5488165573281,-38.824772465632954
3934617,-34.93402902306431,-34.20998493136916
2525801,-29.816735787462022,-29.092691695766874
3237449,-25.977283379021955,-25.253239287326807
3110393,-40.21626720443307,-39.49222311273792
3138411,-20.923530685141724,-20.199486593446576
655674,-45.3682213237149,-44.64417723201974
3444012,-48.67436978346148,-47.950325691766324
3096534,-37.482268681706984,-36.75822459001183
1731355,-14.310341868865768,-13.586297777170616
3888602,-31.55029880621827,-30.826254714523117
1915183,-441.88556923069143,-441.1615251389963
921742,-39.56202055749369,-38.83797646579854
195026,-30.727066623256615,-30.003022531561466
2893505,-30.193053485161887,-29.469009393466738
1105831,-442.6240576945948,-441.90001360289966
1369266,-39.97790981508245,-39.2538657233873
1319597,-24.641045305966536,-23.917001214271387
232440,-30.874786323803978,-30.15074223210883
2110348,-28.20028659033555,-27.476242498640403
3283655,-37.914682072138646,-37.1906379804435
3532518,-44.16746288895099,-43.44341879725584
496529,-41.23601014202707,-40.511966050331914
325847,-34.91087115101424,-34.186827059319086
1758985,-22.367836602382923,-21.643792510687774
928950,-31.99901664874789,-31.274972557052738
3870708,-11.89558001463583,-11.17153592294068
3386240,-39.91307175974657,-39.189027668051416
1391033,-32.43730852039312,-31.713264428697972
3538083,-46.95749946278997,-46.23345537109482
1433894,-26.50287096630425,-25.778826874609102
2804123,-49.86150355986659,-49.137459468171436
1311447,-30.24535046939925,-29.5213063777041
954559,-34.75480418691991,-34.030760095224764
1917431,-438.96854730492646,-438.2445032132313
1859758,-423.5195568331432,-422.7955127414481
3685152,-26.185886324595337,-25.46184223290019
320384,-36.32778518868155,-35.6037410969864
347863,-30.400308671295573,-29.676264579600424
1440604,-18.177622452236406,-17.453578360541258
2926504,-46.71340367972134,-45.98935958802619
1584009,-35.29143225692402,-34.56738816522887
1463829,-29.59547908841446,-28.871434996719312
3075585,-44.266997077332825,-43.54295298563767
1028777,-50.65573810655312,-49.931694014857975
1620837,-50.65408538769464,-49.930041295999494
1437727,-29.38865279638762,-28.664608704692473
309067,-27.12899582049704,-26.40495172880189
581562,-36.07350068838986,-35.34945659669471
3380348,-44.47127724373693,-43.74723315204177
866974,-118.1879242408943,-117.46388014919916
3703847,-43.75068213792264,-43.02663804622748
2669785,-6.07062199594776,-5.34657790425261
864565,-17.423870196768323,-16.69982610507317
3956994,-55.19509669488039,-54.471052603185235
2503606,-31.90241777066965,-31.1783736789745
1946440,-13.997506251177242,-13.27346215948209
1108290,-430.85911598034227,-430.13507188864713
3043202,-29.88433296061528,-29.16028886892013
562540,-42.503741090511454,-41.779696998816306
2058283,-38.31438940252596,-37.590345310830806
1437831,-26.136861490092265,-25.412817398397117
1980257,-18.77311081593511,-18.04906672423996
2889741,-41.565856541864754,-40.841812450169606
1633051,-14.873674336202628,-14.149630244507476
2438842,-29.740464335081345,-29.016420243386197
2226687,-37.40665712051151,-36.68261302881636
888094,-46.42725564030663,-45.703211548611485
3061028,-18.761098860256197,-18.03705476856105
3899935,-43.81786017407642,-43.09381608238127
212614,-438.5524088763295,-437.82836478463435
3771400,-26.45530555651739,-25.731261464822243
289617,-38.838944303472246,-38.11490021177709
3711967,-44.050426441091005,-43.32638234939585
2553088,-47.9390926795404,-47.21504858784525
2905794,-45.74405604693202,-45.020011955236875
3234361,-15.107763527464245,-14.383719435769093
3304192,-62.075225763208174,-61.351181671513025
2110020,-50.35640205919778,-49.63235796750262
616261,-38.614738778952216,-37.89069468725706
597233,-57.57391444708704,-56.84987035539189
1904374,-452.0698426506219,-451.3457985589268
470456,-25.149599558522077,-24.42555546682693
2562294,-55.239836075773596,-54.51579198407844
1641432,-42.91104613629782,-42.187002044602664
3164095,-32.228876699725646,-31.504832608030497
2704485,-43.57262224162438,-42.848578149929224
3695321,-24.047956521414786,-23.323912429719638
3470120,-39.925943984784716,-39.20189989308956
2278055,-23.370250457531075,-22.646206365835926
1385950,-32.38403626036563,-31.659992168670485
2881058,-448.088931688579,-447.3648875968839
1912556,-429.1442970134517,-428.42025292175657
1440889,-29.60526170366054,-28.88121761196539
1463510,-44.212996460052,-43.48895236835684
1510663,-40.830845431111264,-40.106801339416116
628792,-36.47135481008199,-35.747310718386835
2830619,-42.13163831777495,-41.4075942260798
3750080,-35.13203322636836,-34.40798913467321
707986,-39.003220993912436,-38.27917690221729
3887911,-29.740372461235527,-29.01632836954038
578526,-37.116874014145466,-36.39282992245032
3794586,-32.1977609353109,-31.473716843615748
3507822,-33.588064945995676,-32.86402085430052
3956090,-47.01560989687693,-46.291565805181776
2875922,-30.07277642526889,-29.348732333573743
2231752,-50.35623640438784,-49.632192312692695
1970972,-24.233507747019505,-23.509463655324357
631746,-48.25164698828378,-47.527602896588625
1321418,-46.2429763526258,-45.518932260930654
3308590,-21.681016732585377,-20.95697264089023
1031640,-96.08348038904398,-95.35943629734884
968767,-44.12597677616532,-43.40193268447016
3190258,-29.321871582058318,-28.59782749036317
3896492,-8.687661989366031,-7.963617897670881
3877757,-29.754470676787427,-29.03042658509228
3773282,-46.994858466249326,-46.27081437455417
2803212,-40.07938487146964,-39.35534077977449
1643525,-42.296500212370226,-41.57245612067507
1208085,-16.640633400417247,-15.916589308722097
1909461,-442.8379186530639,-442.1138745613688
3094074,-37.00920928867479,-36.28516519697964
2892268,-84.69180520384927,-83.96776111215412
1644483,-43.6732934137572,-42.949249322062045
1906418,-452.34718453470714,-451.623140443012
1875146,-449.56955744152987,-448.8455133498347
1462948,-32.340148420726855,-31.616104329031703
3222368,-43.628225255807855,-42.9041811641127
3285615,-47.49862875375752,-46.774584662062374
733667,-43.62942801741955,-42.905383925724394
204531,-30.74241717412339,-30.01837308242824
3793269,-45.33809665093596,-44.61405255924081
1278480,-30.309020800210845,-29.584976708515697
2210943,-43.714035517627444,-42.989991425932295
1980065,-28.392679308223286,-27.668635216528138
1820244,-440.02578221534,-439.30173812364484
679658,-49.42445758055913,-48.70041348886398
2020117,-30.930974409174098,-30.20693031747895
2392091,-36.03777918137262,-35.313735089677465
1619595,-46.21609964176624,-45.49205555007109
3894774,-24.499076186543352,-23.775032094848203
613032,-49.665504616367265,-48.94146052467211
2674154,-112.06581374897318,-111.34176965727804
3120266,-64.38887656949794,-63.66483247780279
3045118,-6.225898986004825,-5.501854894309675
638488,-40.23559126386036,-39.5115471721652
3324537,-39.70638245320745,-38.9823383615123
3099885,-32.54557220153295,-31.821528109837793
679826,-37.54423703781329,-36.820192946118134
2274391,-52.70483226591615,-51.980788174221
1761819,-36.76532377422818,-36.04127968253302
2686349,-32.296086142865455,-31.572042051170303
303392,-24.12007133142888,-23.39602723973373
2725113,-40.77007653173235,-40.0460324400372
2934168,-48.33307565986257,-47.60903156816742
518953,-40.39637839934759,-39.672334307652434
238706,-24.78277710463961,-24.05873301294446
917017,-47.3472686528416,-46.62322456114644
2855348,-40.788401896294,-40.06435780459885
1015973,-37.87606479778971,-37.15202070609456
3023225,-35.64390348825967,-34.91985939656452
2641297,-29.719648515239417,-28.99560442354427
1461576,-83.09915786249971,-82.37511377080456
1410310,-19.29381812220246,-18.56977403050731
1154797,-436.58961837277576,-435.8655742810806
3164782,-18.082993031531828,-17.358948939836676
3667923,-53.05796516249823,-52.33392107080307
1123764,-438.522549257234,-437.79850516553887
3416506,-44.18522351320322,-43.46117942150807
562249,-48.16679241983764,-47.44274832814249
2661969,-38.0792815078207,-37.355237416125554
2815619,-27.20371798478895,-26.4796738930938
3698380,-42.798101709611494,-42.07405761791634
1839036,-417.7615018511067,-417.03745775941155
1830209,-422.8377723427991,-422.1137282511039
845049,-33.80217615896162,-33.078132067266466
961129,-34.425013537797795,-33.70096944610264
2176326,-42.32296449325213,-41.598920401556974
2481416,-38.15790665875199,-37.433862567056835
3183238,-19.154426625144218,-18.43038253344907
1318551,-35.65230560329592,-34.928261511600766
2940859,-40.80276184102477,-40.07871774932962
2390632,-25.41563041114686,-24.691586319451712
1890977,-443.6505161328011,-442.92647204110597
2059186,-30.434249153307654,-29.710205061612506
1368094,-42.03093345864571,-41.306889366950564
3666543,-41.78281277478885,-41.0587686830937
1504572,-28.084608610728267,-27.36056451903312
1501948,-12.38280948676957,-11.658765395074418
1106179,-416.17138555449185,-415.4473414627967
3807277,-49.912996923858394,-49.18895283216324
2206319,-45.593442861116436,-44.86939876942128
1244791,-42.91410486862749,-42.19006077693234
3268316,-27.587247886571458,-26.86320379487631
3901673,-30.48437526316992,-29.76033117147477
3524382,-42.400009889525144,-41.67596579782999
1340949,-26.56050127241539,-25.83645718072024
1267512,-14.725089815532648,-14.001045723837496
218116,-9.30277497285196,-8.578730881156808
3324118,-29.601255678931654,-28.877211587236506
2549192,-36.99685151527744,-36.27280742358229
3368290,-20.877300512233745,-20.153256420538597
1219635,-44.021528950626134,-43.29748485893098
1839151,-434.2227669581193,-433.49872286642415
2562182,-19.4125247266064,-18.68848063491125
3255901,-26.926718459392937,-26.20267436769779
1106524,-430.62433958625246,-429.9002954945573
220749,-23.8696071390445,-23.145563047349352
2035670,-42.42367528553039,-41.69963119383524
1563527,-38.38221112200269,-37.65816703030754
3751227,-35.18025080065765,-34.456206708962505
2537743,-34.51919171986587,-33.795147628170724
2113114,-35.7925157623594,-35.06847167066425
3714667,-76.12450038988223,-75.40045629818708
1491217,-35.21222990858219,-34.48818581688704
1642483,-44.065401473080115,-43.34135738138497
1490467,-32.83627098809577,-32.11222689640062
3876495,-38.421736116560346,-37.6976920248652
583433,-45.37221002473804,-44.64816593304289
2634230,-78.41484201369603,-77.69079792200088
1648691,-44.04350923024125,-43.3194651385461
2242499,-32.17587362372218,-31.451829532027034
2048836,-23.305301286081747,-22.5812571943866
287643,-23.926997282300423,-23.202953190605275
3120394,-21.004155424602047,-20.2801113329069
3697584,-41.006006198869756,-40.28196210717461
906241,-125.71403952861868,-124.98999543692354
3425547,-37.03462799022237,-36.31058389852721
1119212,-441.55379057274973,-440.8297464810546
2962937,-45.72990325122855,-45.005859159533394
359125,-36.50487161204578,-35.78082752035063
3079108,-49.47215619975989,-48.74811210806473
2986725,-27.30828811819586,-26.584244026500713
1018687,-41.997070310866015,-41.273026219170866
3755284,-36.827963077509054,-36.103918985813905
2129013,-34.109656784316606,-33.38561269262145
2711370,-19.3584909559557,-18.63444686426055
560871,-35.209470124036294,-34.48542603234114
314627,-41.712404108566844,-40.988360016871695
2133778,-35.313740630220224,-34.589696538525075
962226,-43.93876189778443,-43.214717806089276
805570,-34.32625998888162,-33.60221589718646
2885066,-41.47826693142564,-40.75422283973048
971176,-45.31813435154956,-44.59409025985441
3333738,-41.022087687769044,-40.29804359607389
3514967,-48.314700178795185,-47.59065608710003
2991257,-103.46243564699046,-102.73839155529531
3384271,-80.4979279997447,-79.77388390804954
1906468,-445.2200588273444,-444.4960147356493
3779848,-35.673607597029864,-34.949563505334716
2489256,-27.9392687741596,-27.215224682464452
3663529,-35.044345187220934,-34.320301095525785
1406072,-40.759534737383134,-40.03549064568798
3659185,-27.88284111045629,-27.158797018761142
3543776,-48.44631001773624,-47.72226592604108
3495880,-32.51148337797375,-31.787439286278595
3446865,-57.190712969387455,-56.4666688776923
321849,-37.905670705945624,-37.18162661425047
1258810,-7.43042596054751,-6.706381868852359
2934940,-52.61420450877454,-51.89016041707939
3206439,-38.04738768785768,-37.32334359616252
3365237,-45.1001250766539,-44.37608098495875
1306245,-24.066942892148038,-23.34289880045289
1113189,-441.3335771763605,-440.6095330846654
1248886,-48.62598599301761,-47.90194190132245
535142,-32.56834982461714,-31.844305732921985
3278055,-26.263556112539803,-25.539512020844654
3223238,-23.331540050722904,-22.607495959027755
2008535,-38.50450695085813,-37.78046285916298
1344403,-22.61328563353343,-21.88924154183828
2945664,-35.45685324272521,-34.73280915103006
2648104,-8.945641755602937,-8.221597663907785
1212606,-33.03847685169377,-32.31443275999862
3393368,-41.895809226074,-41.17176513437885
1855940,-445.3694438282409,-444.64539973654576
1485326,-49.83203733906658,-49.10799324737143
2140281,-42.156203716104095,-41.43215962440894
2427713,-28.723566041103464,-27.999521949408315
1589007,-12.815307702274394,-12.091263610579242
2685898,-57.39199340630209,-56.667949314606936
957198,-44.83263711422067,-44.10859302252552
466513,-42.73997185880971,-42.015927767114555
3906017,-31.24722349208412,-30.523179400388972
2929561,-51.4242212765659,-50.70017718487075
2009934,-23.98213335649882,-23.258089264803672
2980007,-26.492267865660285,-25.768223773965136
3790103,-30.60454475486912,-29.880500663173972
2987587,-42.32613680305504,-41.60209271135989
448529,-51.26370125489233,-50.539657163197184
833600,-19.366092479342274,-18.642048387647126
1938592,7.334888914715854,8.058933006411007
3204122,-25.1845168852435,-24.46047279354835
371010,-36.54117746516909,-35.817133373473936
3016429,-28.39076571986852,-27.66672162817337
3942242,-47.49658733806717,-46.77254324637202
3493725,-25.63244441530253,-24.90840032360738
394358,-28.20571300520521,-27.481668913510063
3927267,-50.66382277350357,-49.93977868180842
2934105,-31.37584163241112,-30.651797540715968
1757758,-19.94822712492947,-19.224183033234322
3297825,-44.887020523031524,-44.162976431336375
1641072,-32.41390206541789,-31.68985797372274
991054,-35.11969819713264,-34.39565410543749
3391260,-42.26197184219946,-41.53792775050431
751536,-43.721729848832695,-42.997685757137546
3693601,-23.67756543092181,-22.95352133922666
1293786,-37.21213979730413,-36.48809570560898
3159360,-39.5959539275103,-38.871909835815146
2195282,-44.16163957311618,-43.43759548142103
1940023,-2.0941168657043745,-1.3700727740092242
3290827,-108.41712133795522,-107.69307724626006
993187,-50.6174225125292,-49.893378420834054
333997,-37.76739472875527,-37.043350637060115
1903381,-454.7980947296383,-454.0740506379432
481319,-26.685292961008777,-25.96124886931363
1999513,-28.544508871228786,-27.820464779533637
3061655,-47.12003086098395,-46.3959867692888
2850926,-29.029612260684164,-28.305568168989016
3031440,-34.31268616577626,-33.58864207408111
3245886,-52.28885396951095,-51.5648098778158
662081,-39.66747170370339,-38.94342761200824
1076260,-421.7010295468722,-420.97698545517704
3286811,-32.81691338931655,-32.0928692976214
3341541,-31.0180114271167,-30.293967335421552
3661161,-24.566485118130206,-23.842441026435058
1352646,-37.6480548585322,-36.92401076683704
384433,-39.44492014811355,-38.720876056418405
738247,-84.94165539480024,-84.21761130310509
817704,-20.433457705041032,-19.709413613345884
851392,-24.95362896736108,-24.22958487566593
