sample_id,y0,y1
1815165,-51.85967423124153,-49.041722388794035
3858392,-78.77591004703633,-75.95795820458883
3215078,-65.88131924211595,-63.06336739966846
3837149,-63.483842928046286,-60.665891085598794
882215,-79.16804804123852,-76.35009619879102
1608579,-61.67008848748923,-58.85213664504174
2031536,-596.5099400262785,-593.6919881838311
345245,-73.85651277528278,-71.03856093283528
2620791,-50.49639960557602,-47.67844776312853
3904189,-66.91556393103335,-64.09761208858586
1227690,-59.4636199688987,-56.645668126451206
574776,-61.60299624430176,-58.785044401854265
816983,-57.353763189864154,-54.53581134741666
1373661,-76.2833662671424,-73.46541442469491
3916791,-66.22117095756322,-63.403219115115725
3177888,-57.522731179513265,-54.70477933706578
295498,-101.06814776366589,-98.2501959212184
3744091,-61.64899975813677,-58.831047915689275
3750551,-101.08680648142065,-98.26885463897317
658605,-68.16223024377648,-65.34427840132898
349634,-53.69309873873867,-50.87514689629118
720004,-112.09748653903955,-109.27953469659207
1679258,-137.4173065634864,-134.5993547210389
2674154,-73.58467306628268,-70.76672122383518
1837207,-87.92113324271016,-85.10318140026267
2739127,-79.1644865179271,-76.3465346754796
465664,-128.87639901882218,-126.05844717637467
513096,-66.26441707568124,-63.44646523323376
1021544,-68.54659455441104,-65.72864271196354
1457227,-71.11743255415278,-68.29948071170529
2160220,-596.7806116572523,-593.9626598148049
2440122,-100.9741702661694,-98.15621842372191
2655016,-68.76166738024166,-65.94371553779416
1884085,-88.51590208632189,-85.6979502438744
2195774,-93.63406074278646,-90.81610890033897
3105772,-63.621519096493515,-60.80356725404602
1083485,-68.41409324553544,-65.59614140308794
3938161,-79.12925623615536,-76.31130439370786
2412630,-128.88313011495705,-126.06517827250957
898551,-73.43783601368747,-70.61988417123997
3247052,-85.10324394712228,-82.2852921046748
1526377,-91.06066514427842,-88.24271330183093
1249722,-101.26808282535292,-98.45013098290543
1948845,-97.04921383667235,-94.23126199422487
2648295,-50.14247148498685,-47.32451964253936
3681135,-73.65445008892854,-70.83649824648104
3160124,-90.96294056871383,-88.14498872626635
1986678,-57.21103406548358,-54.39308222303609
1221300,-68.69368228755052,-65.87573044510302
2132293,-596.448454219918,-593.6305023774705
2432935,-94.06030041325955,-91.24234857081207
365738,-55.886655975740474,-53.06870413329298
3733186,-73.60993124806224,-70.79197940561474
3184016,-596.7996696577482,-593.9817178153007
3882418,-64.03755909358885,-61.21960725114136
2477812,-71.4118938473964,-68.5939420049489
3549266,-94.11294841071175,-91.29499656826427
2191425,-57.455057651796864,-54.63710580934938
3743050,-61.63637504695871,-58.81842320451122
3540724,-46.866343492305425,-44.04839164985793
3334941,-84.5265011885752,-81.70854934612771
1887827,-63.918202619320134,-61.10025077687264
658229,-57.387489691111504,-54.56953784866402
446321,-94.69608308313369,-91.8781312406862
962220,-180.38287874252083,-177.56492690007335
3698742,-66.43023956259253,-63.61228772014505
3217113,-51.529793125838886,-48.711841283391394
2001491,-90.65344947522445,-87.83549763277696
1905164,-64.15764965799272,-61.33969781554523
3799502,-94.32506180791282,-91.50710996546533
3730633,-84.65486463860822,-81.83691279616073
3714289,-55.65990180682075,-52.841949964373256
210967,-65.85730184002843,-63.03934999758095
945341,-82.13994393256986,-79.32199209012236
304762,-59.49978908624479,-56.6818372437973
2656729,-597.0434413125927,-594.2254894701452
2501666,-59.48169844004534,-56.66374659759785
1440707,-596.6802265035843,-593.8622746611369
546127,-78.84084392396132,-76.02289208151382
657159,-55.50821567531479,-52.690263832867295
2624277,-596.4929218424427,-593.6749699999953
3889822,-97.90502269440084,-95.08707085195336
2131602,-596.3564709505434,-593.538519108096
1250967,-75.99944697268131,-73.18149513023383
1251934,-76.33246559354542,-73.51451375109794
502533,-46.69054527827201,-43.87259343582452
917868,-596.5663272613469,-593.7483754188995
812649,-91.09161755498484,-88.27366571253735
2592835,-63.86280335147838,-61.044851509030885
421637,-51.67525599013953,-48.85730414769204
3495923,-68.81193377695824,-65.99398193451074
1863485,-596.5547623806173,-593.7368105381698
3103648,-55.60161963875654,-52.78366779630905
289517,-78.90010269251472,-76.08215085006722
1588528,-84.80073099706594,-81.98277915461846
1093504,-78.76650267196368,-75.94855082951618
1781746,-87.97012086536267,-85.15216902291519
2899693,-596.8378782415615,-594.0199263991141
1642095,-596.8269303680346,-594.0089785255872
1126310,-53.15425864562635,-50.33630680317886
409330,-108.83141294926234,-106.01346110681484
3075115,-59.0591399608325,-56.24118811838501
2519244,-597.1904696220189,-594.3725177795714
3890634,-93.69791539303118,-90.8799635505837
3015916,-596.8940889128546,-594.0761370704072
2823765,-61.8409979523569,-59.02304610990941
2908327,-55.757626834087255,-52.93967499163976
977821,-96.54159457905136,-93.72364273660388
3331725,-91.19029248633213,-88.37234064388464
2021134,-48.540671923460685,-45.7227200810132
2009271,-59.85296021300969,-57.035008370562196
2732372,-53.73092791495202,-50.91297607250453
905641,-87.87670948001187,-85.05875763756438
3224931,-596.621915892202,-593.8039640497545
1088577,-61.62027986708686,-58.802328024639365
3497438,-64.3201623559463,-61.502210513498795
3843913,-55.42405002206193,-52.606098179614435
1316397,-78.97052664020332,-76.15257479775582
2394473,-76.34779913914909,-73.5298472967016
305491,-76.15669279098644,-73.33874094853896
2244543,-73.58726271902806,-70.76931087658056
2998343,-163.67981256559514,-160.86186072314763
1761053,-73.66210691825863,-70.84415507581113
3265575,-596.845910472837,-594.0279586303895
1107463,-596.3167596067436,-593.4988077642962
2722603,-59.68271252475756,-56.86476068231007
221462,-53.38786161241107,-50.56990976996358
3672609,-596.6594030119845,-593.8414511695371
498703,-84.92349181469426,-82.10553997224677
864555,-59.542878751525905,-56.72492690907841
729791,-49.86619257452607,-47.048240732078575
833600,-84.64950974095818,-81.8315578985107
2609678,-71.45884894255585,-68.64089710010835
2962363,-61.340241289233106,-58.522289446785614
3773317,-94.24926416667533,-91.43131232422785
2482880,-68.36680441801263,-65.54885257556514
1600321,-57.38906572356827,-54.57111388112079
3957849,-76.53056967756572,-73.71261783511824
3424485,-73.45243016007122,-70.63447831762372
2905103,-55.21320836070316,-52.39525651825567
543068,-71.18017193178814,-68.36222008934064
867759,-66.34915922973163,-63.531207387284134
2827136,-596.8837560048472,-594.0658041623998
1858487,-597.5075465442758,-594.6895947018282
2120364,-596.6580401037378,-593.8400882612904
3394261,-71.2341571033417,-68.4162052608942
1636311,-596.7552154018398,-593.9372635593924
2941406,-84.49087908438891,-81.67292724194142
3800994,-84.64708057043669,-81.8291287279892
1666279,-41.5520992140417,-38.73414737159421
2660686,-94.23068710415036,-91.41273526170288
3331427,-596.7484935832734,-593.930541740826
3424690,-68.77900588441248,-65.96105404196499
295558,-82.10761970527096,-79.28966786282346
1070435,-94.3254906516677,-91.50753880922022
953012,-76.2164070014164,-73.39845515896891
3320649,-87.82747631861126,-85.00952447616378
3207800,-66.41358962211802,-63.59563777967054
893631,-71.01390330514285,-68.19595146269535
2534923,-68.51823769664963,-65.70028585420214
2212757,-76.19910035831316,-73.38114851586568
2930449,-91.0585171599343,-88.24056531748681
2510574,-71.09499274722896,-68.27704090478146
1422896,-147.2030502780578,-144.3850984356103
3212727,-66.29020180874691,-63.47224996629942
1433757,-59.45006963696845,-56.63211779452096
3048414,-596.9322939522317,-594.1143421097843
1419359,-53.63378509014819,-50.815833247700695
3932885,-97.66673355100512,-94.84878170855764
810983,-101.0992069007074,-98.28125505825992
2624542,-596.5319086049368,-593.7139567624894
3254859,-65.96643811971968,-63.1484862772722
1701844,-63.28776151047322,-60.46980966802573
2814260,-76.40643316240688,-73.5884813199594
379885,-76.14594124675689,-73.3279894043094
1119365,-73.63169187867653,-70.81374003622904
1360005,-108.5153471413062,-105.6973952988587
933014,-71.10714494603259,-68.28919310358509
2163900,-57.57618984095095,-54.75823799850347
3952197,-88.15526452184343,-85.33731267939595
960025,-51.44828710145908,-48.63033525901159
3291695,-73.28551005770873,-70.46755821526123
1563284,-596.5445255430187,-593.7265737005713
2118045,-596.817719424002,-593.9997675815546
1442843,-49.8180988138543,-47.00014697140681
3175433,-101.07666630289259,-98.2587144604451
3123506,-53.49843277275015,-50.68048093030266
3181715,-120.02303572347896,-117.20508388103147
2949647,-63.806038474897974,-60.98808663245048
1376996,-64.1137461606248,-61.29579431817731
2693622,-63.839308589675085,-61.02135674722759
1096179,-596.8329260379252,-594.0149741954777
1068501,-94.33090881847588,-91.51295697602839
2611504,-65.94028906893166,-63.12233722648418
580822,-90.94335906632908,-88.1254072238816
1444366,-81.8687445455138,-79.0507927030663
453676,-97.6652393978898,-94.84728755544232
977023,-63.95705110639431,-61.13909926394682
2865865,-87.73615657344612,-84.91820473099864
1935768,-78.47642615428471,-75.65847431183722
814686,-65.66765596463266,-62.84970412218516
2521021,-51.884487000679485,-49.06653515823199
3394678,-116.36306179337376,-113.54510995092627
284027,-53.594428022787596,-50.776476180340104
1118820,-59.14518078916299,-56.3272289467155
746070,-108.3419860846196,-105.5240342421721
2494051,-63.83175565848354,-61.013803816036045
2204740,-44.93244462603267,-42.114492783585185
2883938,-46.471394904273104,-43.65344306182561
3100717,-49.95216104453301,-47.134209202085515
307695,-53.40074009210149,-50.582788249654
3838188,-98.01114918566724,-95.19319734321975
2655396,-104.72801626092817,-101.91006441848067
3178162,-53.7092359584135,-50.89128411596601
1035270,-63.937651680011435,-61.11969983756394
2671969,-59.60327794846793,-56.785326106020435
3458940,-596.1688106064748,-593.3508587640274
719329,-76.61346573245535,-73.79551389000787
1103507,-55.72885929569002,-52.91090745324253
633174,-116.01818852584209,-113.2002366833946
3788002,-68.69073024272089,-65.87277840027339
1792294,-71.27702242798851,-68.45907058554101
3270054,-53.734665902904425,-50.91671406045693
3942659,-61.859827084111295,-59.0418752416638
1702320,-51.39995229507926,-48.582000452631775
1717690,-54.89528778343982,-52.07733594099233
2125601,-596.1247934768734,-593.306841634426
1446859,-68.42626789230575,-65.60831604985825
3314827,-63.98077252515021,-61.162820682702716
1036523,-104.77457059225185,-101.95661874980435
3447457,-596.7134831505739,-593.8955313081265
2630424,-90.64376024558392,-87.82580840313643
3509187,-63.92371589683978,-61.10576405439229
701640,-63.9074303865543,-61.08947854410681
2849898,-97.36866538940686,-94.55071354695937
2279826,-55.38623183527252,-52.568279992825026
2398746,-90.9689635815231,-88.15101173907561
2564385,-55.60376384469601,-52.78581200224852
2860870,-50.390622799812995,-47.5726709573655
718638,-101.01127669925005,-98.19332485680256
3185065,-68.56178776393084,-65.74383592148334
1221231,-57.50100631185981,-54.683054469412326
3760939,-87.93471161635964,-85.11675977391215
2253658,-79.07236616969473,-76.25441432724723
2551227,-108.2179972675488,-105.4000454251013
3450244,-59.986314925033035,-57.16836308258554
2163981,-62.057382624670055,-59.23943078222256
864093,-68.87970991893395,-66.06175807648646
3744650,-115.95146528018194,-113.13351343773445
2848953,-76.1968941107527,-73.37894226830521
3413569,-596.7325128734177,-593.9145610309703
248500,-59.65935191268083,-56.84140007023334
1470644,-62.07750168794494,-59.259549845497446
2911760,-76.62427523825852,-73.80632339581103
807595,-62.38662163309979,-59.5686697906523
3012375,-53.43108634119147,-50.613134498743975
1951147,-53.08991932880998,-50.271967486362485
1402795,-53.62664213514359,-50.8086902926961
2063186,-97.54375387120017,-94.72580202875268
1911484,-73.62441994563684,-70.80646810318935
3533422,-104.95696929763133,-102.13901745518383
3414579,-71.24687891373767,-68.42892707129018
1025273,-73.69161175609584,-70.87365991364834
3303524,-48.53834498976021,-45.72039314731273
875548,-120.12886872219356,-117.31091687974607
1104323,-64.072289788199,-61.2543379457515
701752,-55.26908660242669,-52.4511347599792
2716329,-596.4816242611308,-593.6636724186834
1933953,-67.8477208025687,-65.0297689601212
2961715,-596.5516490898267,-593.7336972473793
212141,-73.60681891602312,-70.78886707357562
2639188,-63.797047160321156,-60.979095317873664
2184634,-84.5999981602555,-81.78204631780801
1156784,-94.61066429687762,-91.79271245443013
1715844,-63.265889823660615,-60.44793798121313
379722,-94.12946741576164,-91.31151557331415
995506,-59.46920674948841,-56.651254907040915
3921974,-90.71945951624193,-87.90150767379444
684543,-46.69675268959262,-43.87880084714513
2578869,-48.40960650111399,-45.591654658666506
2052438,-84.89014308933,-82.07219124688251
1308357,-133.321466928103,-130.5035150856555
1033348,-73.67305251311033,-70.85510067066284
3788098,-596.6175357670496,-593.7995839246022
2974588,-596.5792828698052,-593.7613310273578
1240495,-87.72823282425955,-84.91028098181206
2770910,-596.8740487165011,-594.0560968740537
960451,-84.6712360249676,-81.85328418252011
2681222,-61.173313478379285,-58.35536163593179
1351420,-104.81827186143171,-102.00032001898421
3534799,-78.81277077708516,-75.99481893463766
3948259,-91.67989921109752,-88.86194736865004
3156909,-93.82796780522922,-91.01001596278174
1779706,-596.6013536613267,-593.7834018188793
3760694,-79.49138826889137,-76.67343642644387
2188079,-59.520032190988324,-56.70208034854083
658821,-88.27280576430574,-85.45485392185826
2203100,-596.7666296561151,-593.9486778136677
520303,-97.45706005873237,-94.63910821628488
3907626,-71.04198535850114,-68.22403351605364
849140,-596.6098847302187,-593.7919328877713
2835587,-137.649388198,-134.8314363555525
3213220,-111.99496893374327,-109.17701709129578
3327529,-43.64224315527318,-40.824291312825686
545776,-61.58589374288943,-58.76794190044194
452036,-73.59653015014632,-70.77857830769882
3156070,-62.08642118855952,-59.26846934611203
3697254,-116.26473060936289,-113.4467787669154
2945407,-78.91154987516849,-76.09359803272099
2911527,-45.043476684505606,-42.22552484205812
3079822,-596.6359898359478,-593.8180379935004
1082363,-45.080413213659824,-42.26246137121234
1823785,-73.37765714432689,-70.55970530187939
2497177,-82.02842024339309,-79.21046840094559
2247083,-68.27028455551354,-65.45233271306604
569349,-597.0602343978177,-594.2422825553703
2526756,-94.39866508272029,-91.5807132402728
2710719,-76.3992333234029,-73.58128148095541
3349307,-81.9364170682981,-79.1184652258506
1038620,-78.57156007810313,-75.75360823565563
348346,-70.83803031563339,-68.02007847318589
3254036,-84.94884278739045,-82.13089094494296
1958448,-63.35426834224418,-60.5363164997967
582377,-81.54154405185967,-78.72359220941217
3921168,-55.566685271539626,-52.748733429092134
1554212,-596.3462300999187,-593.5282782574712
2830733,-59.57398154675839,-56.7560297043109
2756594,-97.7198321840451,-94.90188034159762
2031154,-51.76023061855708,-48.94227877610959
2511741,-79.0998519712315,-76.281900128784
2757530,-596.7538674787472,-593.9359156362998
3958658,-84.96020690980221,-82.14225506735472
469408,-66.16373298909774,-63.34578114665025
830478,-129.11060203351795,-126.29265019107045
3250853,-51.690054746171086,-48.872102903723594
2150046,-73.67302050930904,-70.85506866686154
2035670,-88.3647358159425,-85.54678397349501
962293,-596.4836363821714,-593.665684539724
1407252,-73.5172295452777,-70.6992777028302
1991416,-78.72299688610612,-75.90504504365862
527088,-73.76119043103799,-70.94323858859049
205295,-596.6769340736417,-593.8589822311943
1484240,-133.30249553185317,-130.48454368940565
3754605,-63.74100855987677,-60.923056717429276
607990,-94.28676922307186,-91.46881738062437
327689,-71.11182047406457,-68.29386863161707
3707553,-596.4361548359624,-593.618202993515
2824127,-55.71578952940903,-52.89783768696154
3953283,-101.31193437893566,-98.49398253648818
1431444,-64.25499208032849,-61.437040237881
713716,-71.20444744188772,-68.38649559944022
1594936,-79.06369185981109,-76.24574001736359
1161593,-596.7593675917758,-593.9414157493284
1438032,-73.30614097967458,-70.48818913722708
3188028,-68.61018000444336,-65.79222816199587
1410351,-597.0899180633149,-594.2719662208675
1843290,-57.49329605231423,-54.67534420986674
1193354,-66.16251779343374,-63.34456595098625
532013,-73.43160786039986,-70.61365601795237
3146447,-91.04193653905077,-88.22398469660328
1320167,-66.28450344481196,-63.46655160236448
2270670,-57.21885721548472,-54.40090537303723
2581638,-49.06563779442092,-46.24768595197344
3337774,-596.1240446838548,-593.3060928414073
2514680,-66.40214522402243,-63.58419338157495
3723634,-124.56385164730975,-121.74589980486225
2888560,-596.7155817060127,-593.8976298635653
3498775,-82.15917446859012,-79.34122262614262
3468861,-76.15573914828848,-73.33778730584099
3695859,-84.79194863251779,-81.9739967900703
2416394,-101.00245733645264,-98.18450549400515
1022775,-78.63041323994416,-75.81246139749666
1352118,-79.15619235554706,-76.33824051309956
1059955,-62.05021961966838,-59.23226777722089
2802540,-79.33579499025662,-76.51784314780912
638252,-43.454127212263145,-40.63617536981565
3653989,-73.46137476231708,-70.64342291986958
1572151,-64.18648217246272,-61.368530330015226
3193449,-46.856978099805,-44.039026257357506
3474639,-46.579601723969624,-43.76164988152213
1259792,-68.56882650285779,-65.75087466041029
1862181,-596.4598648797769,-593.6419130373295
3024741,-73.67389337250633,-70.85594153005883
2227650,-75.81313695065894,-72.99518510821146
2709197,-66.02118202961655,-63.20323018716906
2619398,-82.26011471100048,-79.44216286855297
2682483,-70.91088766795849,-68.09293582551099
1718767,-78.78579169234807,-75.96783984990059
1156985,-133.46883458522208,-130.65088274277457
2621831,-112.35966667315392,-109.54171483070644
3896163,-63.67757306735632,-60.85962122490883
1807541,-61.543875998177455,-58.72592415572996
1513511,-53.49790188853923,-50.67995004609174
3260588,-84.84929913122818,-82.0313472887807
1857997,-62.0346237670328,-59.216671924585306
2163292,-100.91761557487254,-98.09966373242506
3067251,-79.2900176915427,-76.4720658490952
3840341,-73.65494896022936,-70.83699711778186
3837437,-59.727043594259605,-56.90909175181211
1001367,-596.2899518415326,-593.4719999990851
2893899,-596.4765338064923,-593.6585819640449
543363,-64.4272952273959,-61.60934338494841
2806309,-75.76437286192042,-72.94642101947294
316264,-91.43955365809825,-88.62160181565076
1697214,-595.9769192230729,-593.1589673806253
2938328,-61.70124168620716,-58.88328984375967
1936632,-75.78803207419084,-72.97008023174335
335685,-128.7668930745069,-125.9489412320594
3938912,-93.97028334884,-91.15233150639251
1727964,-87.5655016737807,-84.74754983133322
1577034,-59.59063849705619,-56.7726866546087
2567606,-596.7310127583895,-593.9130609159421
3770237,-76.57164266169859,-73.7536908192511
2926364,-81.81915432112457,-79.00120247867707
1704676,-76.00951222127695,-73.19156037882946
3932574,-100.58711553211849,-97.76916368967099
1668322,-86.98927857762064,-84.17132673517315
2402604,-100.98315499890107,-98.16520315645359
3859161,-104.68549695222725,-101.86754510977975
565045,-116.02476708195732,-113.20681523950984
1969386,-80.87376472462508,-78.05581288217758
1848935,-104.6539706284323,-101.8360187859848
1385766,-81.83358953076079,-79.01563768831329
2518292,-87.75557150909856,-84.93761966665107
1530681,-57.184461237973906,-54.36650939552642
482505,-55.269935033780115,-52.45198319133262
2773201,-51.676812393439114,-48.85886055099162
639901,-63.92415482636359,-61.1062029839161
1393690,-64.08453231543682,-61.266580472989325
829102,-84.80706120332185,-81.98910936087437
3329476,-55.4833737022683,-52.66542185982081
1431157,-45.34201635750612,-42.52406451505863
268649,-73.66412628110817,-70.84617443866067
588098,-91.1690743523837,-88.35112250993622
3266892,-596.4180287632526,-593.6000769208051
324965,-61.73065118191053,-58.91269933946304
1374509,-116.34529788168958,-113.52734603924209
348698,-66.24471074929745,-63.42675890684996
2177040,-70.56209402379191,-67.74414218134443
937256,-64.1486808679746,-61.33072902552711
3725213,-108.67814046048139,-105.86018861803389
3226316,-76.17700902045507,-73.35905717800759
3221865,-56.9480121545973,-54.13006031214981
674370,-81.69759306260313,-78.87964122015563
816882,-55.569644798149504,-52.75169295570201
3188031,-75.84935541531613,-73.03140357286864
3896666,-81.83623648091607,-79.01828463846857
1325693,-108.02009316409665,-105.20214132164915
421226,-97.67226373305374,-94.85431189060625
1503194,-596.8654336700613,-594.0474818276139
2116084,-108.63170937481429,-105.8137575323668
3048087,-71.00494009254612,-68.18698825009862
1642687,-50.01810844313339,-47.2001566006859
1984840,-128.40820761050455,-125.59025576805706
531587,-112.12395749229036,-109.30600564984287
3205769,-76.45152820480557,-73.63357636235808
440108,-59.03969314459175,-56.22174130214426
3800373,-596.5071621538633,-593.6892103114159
1836187,-85.05374223695127,-82.23579039450378
3749719,-63.677810062828215,-60.85985822038072
2508178,-66.47972018185989,-63.661768339412404
3333600,-49.68883609256429,-46.870884250116795
687505,-76.20721185715334,-73.38926001470585
2656582,-596.4285854408502,-593.6106335984027
2249461,-46.977242236440865,-44.15929039399337
377176,-88.15523784550805,-85.33728600306057
2468317,-50.1597318948465,-47.34178005239901
2826821,-596.7909168695057,-593.9729650270583
2145424,-104.68360515188502,-101.86565330943752
2654405,-78.85435090396471,-76.03639906151722
240393,-101.24311846570961,-98.42516662326213
3739935,-78.49793451591717,-75.67998267346967
409381,-76.22006353555751,-73.40211169311003
528168,-596.302066320588,-593.4841144781406
2221635,-596.413953822606,-593.5960019801586
1757074,-55.34154174532584,-52.52358990287835
1470768,-101.1692840745192,-98.35133223207171
510488,-50.256635095611344,-47.43868325316385
2937655,-596.0035331989378,-593.1855813564904
904461,-76.06013581629487,-73.24218397384739
3310377,-596.7713479136435,-593.953396071196
3097573,-91.16185648892483,-88.34390464647734
1527013,-63.86395424556884,-61.04600240312135
2128276,-63.574354403479646,-60.756402561032154
1208091,-59.58212494101009,-56.7641730985626
3260850,-596.6135770629414,-593.795625220494
513824,-84.65020870727565,-81.83225686482817
2222826,-70.97952574079767,-68.16157389835017
249691,-97.34647187070763,-94.52852002826015
3735697,-59.85792509722533,-57.03997325477784
2992968,-64.18887294838109,-61.37092110593359
3753834,-55.63736200435035,-52.81941016190286
3899623,-71.13812414552874,-68.32017230308124
3896440,-104.37710286436636,-101.55915102191886
2117310,-87.68857275659393,-84.87062091414644
361877,-596.7003541064574,-593.88240226401
3717155,-87.7434726062749,-84.92552076382742
1078925,-75.97348987382058,-73.1555380313731
3860912,-57.52970502815713,-54.71175318570965
2445158,-49.89882068427614,-47.08086884182865
1853360,-66.29253528517322,-63.474583442725724
3420945,-76.09932307079859,-73.2813712283511
1685597,-111.95381891586442,-109.13586707341693
3223789,-51.839831987171465,-49.02188014472397
800217,-84.77034112114845,-81.95238927870096
2468996,-63.69838649987445,-60.88043465742696
819262,-66.19145038884524,-63.373498546397734
2547805,-53.474304390675535,-50.65635254822804
1525298,-84.6915971603328,-81.87364531788532
979281,-55.34242987015687,-52.52447802770938
3703996,-73.4635651421147,-70.6456132996672
3229199,-59.71314128195587,-56.89518943950838
297142,-112.07062459466249,-109.252672752215
1499694,-50.0289772776641,-47.211025435216605
1714438,-84.4580982722898,-81.6401464298423
195728,-64.12687653573862,-61.308924693291125
3102726,-81.83281165495218,-79.01485981250468
233739,-46.85397402411787,-44.036022181670376
290712,-596.6107719479514,-593.792820105504
1830229,-596.6970905372617,-593.8791386948143
3084953,-73.9260243150056,-71.1080724725581
313665,-81.69256091727019,-78.87460907482269
1251015,-108.44627767487616,-105.62832583242866
334897,-596.7486305881359,-593.9306787456885
3340308,-61.88971148721142,-59.07175964476393
2149211,-596.3616790711542,-593.5437272287068
3465905,-124.31104564664257,-121.49309380419507
2040233,-66.10488139304078,-63.28692955059329
472499,-51.83683255062761,-49.01888070818012
3330991,-71.03985964262587,-68.22190780017837
753872,-91.31303244755324,-88.49508060510576
1682462,-68.11648983126601,-65.29853798881851
3291759,-63.98320335218109,-61.1652515097336
1573669,-50.130431593578805,-47.31247975113131
3386240,-87.45699817217427,-84.63904632972678
1504572,-70.74788321428134,-67.92993137183385
3081468,-56.65059828225185,-53.83264643980436
2019299,-57.98917865132952,-55.17122680888203
966607,-116.05927608489648,-113.241324242449
2742237,-64.17052345300168,-61.35257161055419
2875966,-116.0081340239555,-113.19018218150802
1904728,-55.371068761899394,-52.5531169194519
3213019,-71.05467335630064,-68.23672151385314
1518451,-596.7648959089189,-593.9469440664715
3925970,-61.75824421330559,-58.940292370858096
736065,-66.21080749016534,-63.39285564771786
2680327,-55.30788879137995,-52.48993694893246
3212649,-57.34433038003179,-54.52637853758431
1235277,-63.94579681478265,-61.12784497233516
1144059,-54.23145612786867,-51.413504285421176
734676,-128.89975908010197,-126.08180723765447
578063,-79.02194048178066,-76.20398863933316
859626,-63.83427278439534,-61.016320941947846
2688348,-596.6660453457929,-593.8480935033455
357090,-82.09607471636865,-79.27812287392115
1141869,-49.45295823775761,-46.63500639531012
3500777,-79.28764816391836,-76.46969632147086
3010326,-68.49469256826868,-65.67674072582118
2833857,-51.815524246148705,-48.99757240370121
394216,-55.33498824238059,-52.5170363999331
2985438,-596.8555781511642,-594.0376263087168
239510,-50.002697231645556,-47.18474538919806
426251,-64.14713672641875,-61.32918488397125
2575259,-57.44483178324463,-54.626879940797146
1942955,-63.190776116001885,-60.3728242735544
1414441,-73.76884657683402,-70.95089473438652
2880711,-596.8032559231688,-593.9853040807213
2428576,-94.4434918844589,-91.62554004201141
3102117,-124.78169818237352,-121.96374633992602
1170508,-66.52718604337959,-63.7092342009321
1502178,-68.56381159816348,-65.74585975571598
1663265,-107.705918406329,-104.8879665638815
3700428,-76.2177757356426,-73.39982389319512
408461,-73.74635037445137,-70.92839853200387
711330,-66.12660037455485,-63.30864853210737
3530332,-68.28760588283839,-65.46965404039089
1627961,-51.75505997726498,-48.937108134817485
1779514,-81.64273862764892,-78.82478678520143
260435,-66.37712673073193,-63.559174888284446
3687647,-104.65415838780174,-101.83620654535424
3091902,-51.59547974814191,-48.77752790569442
268004,-66.26000610222101,-63.44205425977353
2005606,-46.73387026928502,-43.91591842683753
2551850,-76.33540730043701,-73.51745545798953
1025941,-596.5828113197857,-593.7648594773383
1663210,-70.17868529390128,-67.3607334514538
255910,-84.52187991307599,-81.7039280706285
