sample_id,z,y
1986678,1,-54.39308222303609
1221300,0,-68.69368228755052
2132293,1,-593.6305023774705
2432935,1,-91.24234857081207
365738,1,-53.06870413329298
3733186,0,-73.60993124806224
3184016,1,-593.9817178153007
3882418,1,-61.21960725114136
2477812,1,-68.5939420049489
3549266,0,-94.11294841071175
2191425,1,-54.63710580934938
3743050,1,-58.81842320451122
3540724,1,-44.04839164985793
3334941,0,-84.5265011885752
1887827,0,-63.918202619320134
658229,1,-54.56953784866402
446321,1,-91.8781312406862
962220,1,-177.56492690007335
3698742,0,-66.43023956259253
3217113,1,-48.711841283391394
2001491,1,-87.83549763277696
1905164,1,-61.33969781554523
3799502,0,-94.32506180791282
3730633,1,-81.83691279616073
3714289,1,-52.841949964373256
210967,0,-65.85730184002843
945341,1,-79.32199209012236
304762,0,-59.49978908624479
2656729,1,-594.2254894701452
2501666,1,-56.66374659759785
1440707,1,-593.8622746611369
546127,0,-78.84084392396132
657159,1,-52.690263832867295
2624277,1,-593.6749699999953
3889822,1,-95.08707085195336
2131602,0,-596.3564709505434
1250967,1,-73.18149513023383
1251934,0,-76.33246559354542
502533,1,-43.87259343582452
917868,0,-596.5663272613469
812649,0,-91.09161755498484
2592835,1,-61.044851509030885
421637,1,-48.85730414769204
3495923,1,-65.99398193451074
1863485,1,-593.7368105381698
3103648,0,-55.60161963875654
289517,0,-78.90010269251472
1588528,1,-81.98277915461846
1093504,1,-75.94855082951618
1781746,1,-85.15216902291519
2899693,1,-594.0199263991141
1642095,0,-596.8269303680346
1126310,0,-53.15425864562635
409330,1,-106.01346110681484
3075115,1,-56.24118811838501
2519244,0,-597.1904696220189
3890634,1,-90.8799635505837
3015916,0,-596.8940889128546
2823765,1,-59.02304610990941
2908327,1,-52.93967499163976
977821,0,-96.54159457905136
3331725,1,-88.37234064388464
2021134,1,-45.7227200810132
2009271,0,-59.85296021300969
2732372,1,-50.91297607250453
905641,1,-85.05875763756438
3224931,1,-593.8039640497545
1088577,1,-58.802328024639365
3497438,1,-61.502210513498795
3843913,0,-55.42405002206193
1316397,0,-78.97052664020332
2394473,0,-76.34779913914909
305491,1,-73.33874094853896
2244543,0,-73.58726271902806
2998343,0,-163.67981256559514
1761053,0,-73.66210691825863
3265575,1,-594.0279586303895
1107463,0,-596.3167596067436
2722603,1,-56.86476068231007
221462,1,-50.56990976996358
3672609,1,-593.8414511695371
498703,0,-84.92349181469426
864555,1,-56.72492690907841
729791,1,-47.048240732078575
833600,1,-81.8315578985107
2609678,1,-68.64089710010835
2962363,1,-58.522289446785614
3773317,1,-91.43131232422785
2482880,1,-65.54885257556514
1600321,1,-54.57111388112079
3957849,1,-73.71261783511824
3424485,1,-70.63447831762372
2905103,1,-52.39525651825567
543068,1,-68.36222008934064
867759,0,-66.34915922973163
2827136,0,-596.8837560048472
1858487,0,-597.5075465442758
2120364,0,-596.6580401037378
3394261,1,-68.4162052608942
1636311,0,-596.7552154018398
2941406,0,-84.49087908438891
3800994,0,-84.64708057043669
1666279,1,-38.73414737159421
2660686,1,-91.41273526170288
3331427,1,-593.930541740826
3424690,1,-65.96105404196499
295558,1,-79.28966786282346
1070435,0,-94.3254906516677
953012,1,-73.39845515896891
3320649,1,-85.00952447616378
3207800,1,-63.59563777967054
893631,1,-68.19595146269535
2534923,0,-68.51823769664963
2212757,1,-73.38114851586568
2930449,0,-91.0585171599343
2510574,1,-68.27704090478146
1422896,1,-144.3850984356103
3212727,0,-66.29020180874691
1433757,0,-59.45006963696845
3048414,0,-596.9322939522317
1419359,0,-53.63378509014819
3932885,0,-97.66673355100512
810983,1,-98.28125505825992
2624542,0,-596.5319086049368
3254859,0,-65.96643811971968
1701844,1,-60.46980966802573
2814260,0,-76.40643316240688
379885,1,-73.3279894043094
1119365,1,-70.81374003622904
1360005,1,-105.6973952988587
933014,0,-71.10714494603259
2163900,1,-54.75823799850347
3952197,1,-85.33731267939595
960025,0,-51.44828710145908
3291695,0,-73.28551005770873
1563284,0,-596.5445255430187
2118045,1,-593.9997675815546
1442843,1,-47.00014697140681
3175433,1,-98.2587144604451
3123506,1,-50.68048093030266
3181715,0,-120.02303572347896
2949647,1,-60.98808663245048
1376996,1,-61.29579431817731
2693622,1,-61.02135674722759
1096179,1,-594.0149741954777
1068501,0,-94.33090881847588
2611504,0,-65.94028906893166
580822,0,-90.94335906632908
1444366,0,-81.8687445455138
453676,0,-97.6652393978898
977023,0,-63.95705110639431
2865865,1,-84.91820473099864
1935768,1,-75.65847431183722
814686,0,-65.66765596463266
2521021,1,-49.06653515823199
3394678,1,-113.54510995092627
284027,1,-50.776476180340104
1118820,0,-59.14518078916299
746070,0,-108.3419860846196
2494051,1,-61.013803816036045
2204740,0,-44.93244462603267
2883938,1,-43.65344306182561
3100717,1,-47.134209202085515
307695,0,-53.40074009210149
3838188,0,-98.01114918566724
2655396,1,-101.91006441848067
3178162,0,-53.7092359584135
1035270,0,-63.937651680011435
2671969,1,-56.785326106020435
3458940,1,-593.3508587640274
719329,0,-76.61346573245535
1103507,1,-52.91090745324253
633174,0,-116.01818852584209
3788002,1,-65.87277840027339
1792294,0,-71.27702242798851
3270054,1,-50.91671406045693
3942659,1,-59.0418752416638
1702320,1,-48.582000452631775
1717690,1,-52.07733594099233
2125601,1,-593.306841634426
1446859,1,-65.60831604985825
3314827,1,-61.162820682702716
1036523,1,-101.95661874980435
3447457,1,-593.8955313081265
2630424,1,-87.82580840313643
3509187,1,-61.10576405439229
701640,0,-63.9074303865543
2849898,0,-97.36866538940686
2279826,0,-55.38623183527252
2398746,0,-90.9689635815231
2564385,0,-55.60376384469601
2860870,0,-50.390622799812995
718638,0,-101.01127669925005
3185065,1,-65.74383592148334
1221231,1,-54.683054469412326
3760939,0,-87.93471161635964
2253658,1,-76.25441432724723
2551227,0,-108.2179972675488
3450244,1,-57.16836308258554
2163981,1,-59.23943078222256
864093,1,-66.06175807648646
3744650,0,-115.95146528018194
2848953,1,-73.37894226830521
3413569,0,-596.7325128734177
248500,0,-59.65935191268083
1470644,1,-59.259549845497446
2911760,0,-76.62427523825852
807595,0,-62.38662163309979
3012375,0,-53.43108634119147
1951147,1,-50.271967486362485
1402795,0,-53.62664213514359
2063186,0,-97.54375387120017
1911484,0,-73.62441994563684
3533422,0,-104.95696929763133
3414579,1,-68.42892707129018
1025273,1,-70.87365991364834
3303524,1,-45.72039314731273
875548,1,-117.31091687974607
1104323,1,-61.2543379457515
701752,1,-52.4511347599792
2716329,0,-596.4816242611308
1933953,1,-65.0297689601212
2961715,1,-593.7336972473793
212141,1,-70.78886707357562
2639188,1,-60.979095317873664
2184634,1,-81.78204631780801
1156784,1,-91.79271245443013
1715844,1,-60.44793798121313
379722,0,-94.12946741576164
995506,1,-56.651254907040915
3921974,0,-90.71945951624193
684543,1,-43.87880084714513
2578869,0,-48.40960650111399
2052438,1,-82.07219124688251
1308357,1,-130.5035150856555
1033348,0,-73.67305251311033
3788098,0,-596.6175357670496
2974588,0,-596.5792828698052
1240495,1,-84.91028098181206
2770910,1,-594.0560968740537
960451,1,-81.85328418252011
2681222,0,-61.173313478379285
1351420,0,-104.81827186143171
3534799,1,-75.99481893463766
3948259,0,-91.67989921109752
3156909,1,-91.01001596278174
1779706,0,-596.6013536613267
3760694,1,-76.67343642644387
2188079,0,-59.520032190988324
658821,1,-85.45485392185826
2203100,1,-593.9486778136677
520303,0,-97.45706005873237
3907626,1,-68.22403351605364
849140,0,-596.6098847302187
2835587,0,-137.649388198
3213220,1,-109.17701709129578
3327529,1,-40.824291312825686
545776,0,-61.58589374288943
452036,1,-70.77857830769882
3156070,0,-62.08642118855952
3697254,1,-113.4467787669154
2945407,0,-78.91154987516849
2911527,1,-42.22552484205812
3079822,0,-596.6359898359478
1082363,1,-42.26246137121234
1823785,1,-70.55970530187939
2497177,1,-79.21046840094559
2247083,1,-65.45233271306604
569349,0,-597.0602343978177
2526756,1,-91.5807132402728
2710719,0,-76.3992333234029
3349307,1,-79.1184652258506
1038620,1,-75.75360823565563
348346,1,-68.02007847318589
3254036,0,-84.94884278739045
1958448,0,-63.35426834224418
582377,1,-78.72359220941217
3921168,1,-52.748733429092134
1554212,0,-596.3462300999187
2830733,0,-59.57398154675839
2756594,0,-97.7198321840451
2031154,0,-51.76023061855708
2511741,1,-76.281900128784
2757530,0,-596.7538674787472
3958658,1,-82.14225506735472
469408,1,-63.34578114665025
830478,0,-129.11060203351795
3250853,0,-51.690054746171086
2150046,0,-73.67302050930904
2035670,1,-85.54678397349501
962293,0,-596.4836363821714
1407252,1,-70.6992777028302
1991416,1,-75.90504504365862
527088,1,-70.94323858859049
205295,0,-596.6769340736417
1484240,0,-133.30249553185317
3754605,1,-60.923056717429276
607990,1,-91.46881738062437
327689,1,-68.29386863161707
3707553,1,-593.618202993515
2824127,0,-55.71578952940903
3953283,1,-98.49398253648818
1431444,1,-61.437040237881
713716,1,-68.38649559944022
1594936,0,-79.06369185981109
1161593,1,-593.9414157493284
1438032,1,-70.48818913722708
3188028,1,-65.79222816199587
1410351,0,-597.0899180633149
1843290,0,-57.49329605231423
1193354,1,-63.34456595098625
532013,0,-73.43160786039986
3146447,1,-88.22398469660328
1320167,0,-66.28450344481196
2270670,1,-54.40090537303723
2581638,1,-46.24768595197344
3337774,0,-596.1240446838548
2514680,0,-66.40214522402243
3723634,1,-121.74589980486225
2888560,1,-593.8976298635653
3498775,1,-79.34122262614262
3468861,0,-76.15573914828848
3695859,1,-81.9739967900703
2416394,1,-98.18450549400515
1022775,0,-78.63041323994416
1352118,1,-76.33824051309956
1059955,1,-59.23226777722089
2802540,0,-79.33579499025662
638252,1,-40.63617536981565
3653989,0,-73.46137476231708
1572151,1,-61.368530330015226
3193449,1,-44.039026257357506
3474639,1,-43.76164988152213
1259792,0,-68.56882650285779
1862181,0,-596.4598648797769
3024741,0,-73.67389337250633
2227650,1,-72.99518510821146
2709197,0,-66.02118202961655
2619398,0,-82.26011471100048
2682483,1,-68.09293582551099
1718767,1,-75.96783984990059
1156985,1,-130.65088274277457
2621831,0,-112.35966667315392
3896163,0,-63.67757306735632
1807541,0,-61.543875998177455
1513511,1,-50.67995004609174
3260588,1,-82.0313472887807
1857997,0,-62.0346237670328
2163292,0,-100.91761557487254
3067251,0,-79.2900176915427
3840341,1,-70.83699711778186
3837437,0,-59.727043594259605
1001367,1,-593.4719999990851
2893899,1,-593.6585819640449
543363,1,-61.60934338494841
2806309,1,-72.94642101947294
316264,0,-91.43955365809825
1697214,1,-593.1589673806253
2938328,1,-58.88328984375967
1936632,0,-75.78803207419084
335685,1,-125.9489412320594
3938912,0,-93.97028334884
1727964,1,-84.74754983133322
1577034,1,-56.7726866546087
2567606,1,-593.9130609159421
3770237,1,-73.7536908192511
2926364,1,-79.00120247867707
1704676,1,-73.19156037882946
3932574,0,-100.58711553211849
1668322,0,-86.98927857762064
2402604,1,-98.16520315645359
3859161,1,-101.86754510977975
565045,0,-116.02476708195732
1969386,0,-80.87376472462508
1848935,1,-101.8360187859848
1385766,0,-81.83358953076079
2518292,1,-84.93761966665107
1530681,1,-54.36650939552642
482505,0,-55.269935033780115
2773201,1,-48.85886055099162
639901,1,-61.1062029839161
1393690,1,-61.266580472989325
829102,1,-81.98910936087437
3329476,1,-52.66542185982081
1431157,0,-45.34201635750612
268649,1,-70.84617443866067
588098,0,-91.1690743523837
3266892,1,-593.6000769208051
324965,0,-61.73065118191053
1374509,1,-113.52734603924209
348698,0,-66.24471074929745
2177040,0,-70.56209402379191
937256,1,-61.33072902552711
3725213,1,-105.86018861803389
3226316,1,-73.35905717800759
3221865,1,-54.13006031214981
674370,1,-78.87964122015563
816882,1,-52.75169295570201
3188031,0,-75.84935541531613
3896666,0,-81.83623648091607
1325693,1,-105.20214132164915
421226,0,-97.67226373305374
1503194,1,-594.0474818276139
2116084,0,-108.63170937481429
3048087,1,-68.18698825009862
1642687,0,-50.01810844313339
1984840,0,-128.40820761050455
531587,1,-109.30600564984287
3205769,1,-73.63357636235808
440108,0,-59.03969314459175
3800373,1,-593.6892103114159
1836187,1,-82.23579039450378
3749719,1,-60.85985822038072
2508178,0,-66.47972018185989
3333600,1,-46.870884250116795
687505,0,-76.20721185715334
2656582,0,-596.4285854408502
2249461,1,-44.15929039399337
377176,1,-85.33728600306057
2468317,0,-50.1597318948465
2826821,0,-596.7909168695057
2145424,1,-101.86565330943752
2654405,0,-78.85435090396471
240393,0,-101.24311846570961
3739935,1,-75.67998267346967
409381,1,-73.40211169311003
528168,1,-593.4841144781406
2221635,1,-593.5960019801586
1757074,1,-52.52358990287835
1470768,1,-98.35133223207171
510488,1,-47.43868325316385
2937655,0,-596.0035331989378
904461,1,-73.24218397384739
3310377,0,-596.7713479136435
3097573,0,-91.16185648892483
1527013,0,-63.86395424556884
2128276,0,-63.574354403479646
1208091,0,-59.58212494101009
3260850,1,-593.795625220494
513824,1,-81.83225686482817
2222826,1,-68.16157389835017
249691,1,-94.52852002826015
3735697,0,-59.85792509722533
2992968,1,-61.37092110593359
3753834,0,-55.63736200435035
3899623,1,-68.32017230308124
3896440,1,-101.55915102191886
2117310,0,-87.68857275659393
361877,1,-593.88240226401
3717155,1,-84.92552076382742
1078925,1,-73.1555380313731
3860912,1,-54.71175318570965
2445158,0,-49.89882068427614
1853360,0,-66.29253528517322
3420945,0,-76.09932307079859
1685597,1,-109.13586707341693
3223789,0,-51.839831987171465
800217,1,-81.95238927870096
2468996,0,-63.69838649987445
819262,0,-66.19145038884524
2547805,0,-53.474304390675535
1525298,1,-81.87364531788532
979281,0,-55.34242987015687
3703996,1,-70.6456132996672
3229199,1,-56.89518943950838
297142,0,-112.07062459466249
1499694,1,-47.211025435216605
1714438,1,-81.6401464298423
195728,1,-61.308924693291125
3102726,1,-79.01485981250468
233739,0,-46.85397402411787
290712,1,-593.792820105504
1830229,0,-596.6970905372617
3084953,1,-71.1080724725581
313665,0,-81.69256091727019
1251015,1,-105.62832583242866
334897,1,-593.9306787456885
3340308,0,-61.88971148721142
2149211,1,-593.5437272287068
3465905,1,-121.49309380419507
2040233,1,-63.28692955059329
472499,1,-49.01888070818012
3330991,1,-68.22190780017837
753872,0,-91.31303244755324
1682462,1,-65.29853798881851
3291759,0,-63.98320335218109
1573669,0,-50.130431593578805
3386240,1,-84.63904632972678
1504572,1,-67.92993137183385
3081468,0,-56.65059828225185
2019299,1,-55.17122680888203
966607,1,-113.241324242449
2742237,0,-64.17052345300168
2875966,1,-113.19018218150802
1904728,1,-52.5531169194519
3213019,1,-68.23672151385314
1518451,0,-596.7648959089189
3925970,0,-61.75824421330559
736065,1,-63.39285564771786
2680327,1,-52.48993694893246
3212649,1,-54.52637853758431
1235277,0,-63.94579681478265
1144059,0,-54.23145612786867
734676,1,-126.08180723765447
578063,0,-79.02194048178066
859626,1,-61.016320941947846
2688348,0,-596.6660453457929
357090,1,-79.27812287392115
1141869,0,-49.45295823775761
3500777,1,-76.46969632147086
3010326,0,-68.49469256826868
2833857,1,-48.99757240370121
394216,0,-55.33498824238059
2985438,1,-594.0376263087168
239510,1,-47.18474538919806
426251,1,-61.32918488397125
2575259,1,-54.626879940797146
1942955,0,-63.190776116001885
1414441,1,-70.95089473438652
2880711,0,-596.8032559231688
2428576,1,-91.62554004201141
3102117,1,-121.96374633992602
1170508,1,-63.7092342009321
1502178,1,-65.74585975571598
1663265,1,-104.8879665638815
3700428,0,-76.2177757356426
408461,1,-70.92839853200387
711330,1,-63.30864853210737
3530332,0,-68.28760588283839
1627961,1,-48.937108134817485
1779514,1,-78.82478678520143
260435,0,-66.37712673073193
3687647,1,-101.83620654535424
3091902,1,-48.77752790569442
268004,1,-63.44205425977353
2005606,0,-46.73387026928502
2551850,1,-73.51745545798953
1025941,0,-596.5828113197857
1663210,1,-67.3607334514538
255910,1,-81.7039280706285
2033050,0,-91.09909227536004
3141674,0,-68.7932889894764
2207643,1,-63.38943982899447
1701059,1,-52.051396138340486
2165242,1,-61.55828819973542
625541,1,-105.72699095969782
1695128,1,-101.32513858374747
2745742,1,-76.58336679618778
1895182,0,-73.32343976803648
3905661,0,-94.4504225953504
3666990,1,-65.97548293635356
2533669,0,-53.525487620114454
1281349,1,-70.43916437856235
1495715,0,-596.7167348049454
3449408,0,-81.59135900855735
1112405,1,-56.86029209409871
2421684,1,-593.8675160934596
1806848,0,-596.7576798584598
2520642,0,-87.89679350908075
3786227,1,-79.2436892907809
382045,1,-70.88172608601539
1446781,1,-51.11473559346985
1044432,0,-68.55629456894714
2898399,1,-82.19575585275285
1709936,1,-84.59499700530023
2448004,1,-78.59377695812661
1067240,1,-101.49885098465604
1301889,0,-596.9403919489909
3424876,1,-79.10235107758348
3939828,0,-76.13376276538499
3917252,1,-70.87472109112053
724614,0,-91.17938789307732
1273338,1,-42.10261698139088
2437942,1,-73.53967497572901
2500185,1,-43.8084076859205
3907121,0,-73.53721976353685
2694601,1,-58.527393979694594
1441277,1,-52.85116745960352
3130917,1,-56.849325238584875
2189198,0,-61.77076940786205
3779985,1,-68.25183669111323
1404194,1,-98.07668479361536
2126817,0,-81.83400641628477
3493409,1,-593.699800532394
1009804,1,-63.41539866613063
1645764,1,-593.7538408676785
3290314,1,-88.09766707194055
2027018,0,-82.00803450016525
442776,1,-65.67701718646411
1947693,1,-54.51586687765846
1708569,1,-94.78882836359057
3335819,0,-76.36792385089227
3736471,0,-81.67275745543321
628620,0,-79.33667225208208
882831,0,-70.93811973710156
3313677,0,-108.42107524636859
3807639,1,-50.98586691871499
817377,1,-78.93203005924806
3852910,0,-73.69719643657648
1197425,1,-46.933450617031205
245482,0,-50.44135585702646
807106,1,-43.949508748413926
1840396,0,-51.92515655061093
3163406,1,-52.67165253160905
2152890,0,-87.9014218334927
2782037,1,-61.2007062207074
1626239,0,-55.79801170861198
3233527,1,-98.45061597582074
1560519,0,-596.632882818665
195805,0,-53.71781282070796
1567937,1,-81.99719856274037
2238038,0,-82.063627291537
1946167,0,-137.75842957315461
1011435,1,-105.51008647886667
3195333,0,-76.4276542614119
3434453,1,-593.9854187738404
1052846,0,-596.58228570645
460405,1,-76.14160243002527
3191544,0,-64.19219785778918
1061677,1,-76.02310064737192
3125947,1,-73.28368397241445
3335449,0,-59.62167910859533
1621322,1,-65.98940741671026
2716086,1,-73.2542591075524
3212503,1,-593.5094624783003
1007420,1,-61.00920234586652
1848857,1,-81.89039911059989
2925870,0,-596.993938022931
545274,1,-121.73201294362836
3066670,1,-593.7851153923528
852915,1,-71.20482035979902
1298712,1,-76.134472875588
2052643,1,-87.97825815839725
3205799,0,-71.06272188730944
2232373,1,-84.92069292217523
1051169,1,-78.91851115883135
540604,1,-101.92185252446212
1573471,1,-101.98433478281255
2697305,0,-596.4886479689637
807918,1,-45.246471786607685
396882,1,-54.12647320426668
2256260,1,-65.55852825707134
1121783,1,-56.70168811482818
394043,0,-48.31919316105532
2044988,0,-596.6361509311901
481315,0,-63.684186300342155
2031464,0,-57.71180430896656
709366,0,-68.55238718662767
3871923,1,-82.05979566589113
661153,1,-45.387365054763436
408251,1,-54.58792953454566
3961084,0,-68.62367515243555
3267374,1,-78.8370149846379
1772321,1,-76.25336046424175
2893947,1,-113.57221457340209
544021,1,-63.32810276269923
2004109,0,-152.79266716938625
1644876,1,-52.357117931016525
3433015,0,-596.3107951365706
433752,1,-109.1192947521431
1418793,0,-63.76742603664947
2471951,0,-597.2651193471892
3670866,0,-68.28310900825142
1366049,0,-73.57552680367556
509117,1,-79.16348871694126
847113,0,-596.631223403733
366963,1,-63.45119576276197
206813,1,-121.52284967289538
3125308,0,-70.67553279895914
1231414,0,-57.17558013647256
2933925,1,-65.82815290803066
2115302,1,-54.88274251215392
2256673,0,-84.86960726217376
3379947,1,-56.643884084579575
1249301,0,-124.52157739115881
3693425,1,-52.76158613922938
2250535,1,-50.76926138558206
2030696,1,-70.5882323761137
3244959,0,-73.03505588648818
2231322,1,-71.05075418846323
3164407,0,-55.29130053064738
2440603,0,-50.34946788844604
3347665,0,-74.08395566527956
589416,1,-65.95913978326016
950388,0,-68.63680730606596
3866505,1,-79.17559268812539
3538873,0,-91.13460158595701
1772239,1,-94.82850279018587
3743296,0,-88.07874870986863
1904153,0,-87.5479687596664
1539565,1,-76.1954954295996
1774207,0,-94.1048350722295
269960,1,-54.576733309514424
2673850,1,-82.16789588677938
1361417,1,-48.82286538927988
1384675,1,-65.65406720317696
682371,0,-71.01636585620163
2862941,1,-60.82425480234605
1752213,1,-58.950272487828215
3776229,0,-73.75279753077683
512784,1,-58.77582687348488
1061322,1,-66.0388235676628
1115607,0,-597.1881543725895
2211670,0,-82.05844822129322
3844308,0,-71.16111661310345
450349,1,-102.08605200296515
371806,1,-84.75727754193952
1630783,1,-121.26223812730011
1387737,1,-63.497005800484
3673175,1,-63.388441784402026
2003509,1,-65.59623118996551
1362686,1,-68.48084526880444
3390658,1,-70.6369553000595
3836357,0,-63.76531317387739
1377650,0,-596.4672203917547
3298504,1,-54.85687053435276
1103018,1,-61.21904037430055
1321444,1,-593.9246156870254
3041890,1,-594.0912483180005
3244492,1,-61.10371111758666
2227878,1,-65.62414597941307
2764809,0,-79.0186748713577
1197736,0,-66.33825452395729
246539,1,-45.508820420416654
3929433,1,-76.31594607928818
554331,1,-73.28395944771927
1158710,1,-66.0602801708554
3278268,1,-54.37624849481993
1502922,0,-46.953431998584776
1767792,0,-596.5796808705028
3686108,1,-63.51570300752653
935878,1,-593.6606117626776
1201132,1,-68.16869176620945
311038,1,-68.14931919501568
1471283,1,-49.05355877888089
1453602,1,-53.198527581782336
2254755,0,-46.550988906260756
446435,1,-122.06047570583686
562890,0,-54.23903506629403
639515,1,-130.39432158650047
1129523,1,-165.57821634698647
3091323,1,-56.47806429953263
2825388,0,-66.11118634446278
1056885,1,-88.19587756342185
3422861,0,-596.7249344187943
2447797,1,-50.949735403547415
1494585,0,-76.24306791195431
595408,0,-81.819004331374
3543025,1,-70.94075930232734
406418,1,-63.56192450585368
1280829,1,-109.06322377804334
960245,1,-73.43126810399569
3728164,0,-53.45196522850993
1489814,1,-70.97704152631022
3078602,0,-87.85961150080304
1772620,1,-42.07366314320055
3275612,0,-82.2759430199809
3803486,0,-81.7575631873614
2527343,1,-70.77995389626018
3936405,1,-85.06250424634366
986257,1,-56.843801163867695
3898134,1,-63.480366535952356
3519057,1,-70.82344292009634
2993718,1,-73.29545161408832
2529844,1,-85.47222986088822
1114591,0,-61.45162332789018
1358152,1,-94.59924930986763
3158570,1,-40.63232465657827
3542676,0,-50.03670966045719
459078,1,-84.91652459880598
994573,1,-98.53776882763144
2869185,0,-70.93508676265888
446895,1,-101.95512075405314
2423313,0,-81.81922730691784
1019734,0,-90.84314882125004
845030,0,-87.94683019063147
984981,1,-105.67939813735067
906719,1,-79.15748997846258
2020712,1,-593.8321276514531
2196753,1,-63.246347517902436
680540,1,-155.16107202887392
2209005,1,-63.18311095042822
1388561,1,-98.00537525949731
3294678,0,-50.1414629583693
2624193,1,-85.23474421048549
1588228,0,-46.62318663554423
2750588,1,-68.13109840223592
2767389,1,-593.9132209355811
3501177,0,-596.4352972013352
759946,1,-61.224880189990515
2030811,1,-79.04549814167203
3751146,1,-66.0609471024636
3309910,0,-68.66513279551846
3858859,0,-105.08013726234704
1854933,0,-596.6673887798772
3026596,0,-63.72063319228596
2557180,1,-66.0130682712162
219436,1,-82.06083216568575
2273242,0,-597.0587830886537
832174,1,-43.74318283819246
3921070,1,-84.68339432714875
2023126,0,-596.8012956691914
3779199,1,-59.22015503242142
612523,0,-97.8662096057833
1100406,0,-66.2775115446391
3290418,1,-109.84514007739739
1721321,1,-70.27862908261073
2626835,1,-58.67564719908673
194118,0,-94.41953728605428
3801246,1,-63.412470813680606
3058713,1,-50.82162477442983
3319894,1,-63.25278717166899
1404586,0,-79.21308312516558
2846769,1,-61.192492294869815
2840300,0,-46.72493324374412
2659963,1,-73.76168538302848
3264676,1,-593.1442064935669
1010564,1,-79.38128717582697
389880,0,-53.75869220942301
3276028,1,-84.82207661042104
379389,1,-47.388580123228884
3286030,0,-68.93119400729088
1399553,1,-60.759836292159804
719844,1,-76.15932602426243
269479,0,-62.04679842164402
2481329,1,-76.093931963845
264098,0,-48.36841932178053
2547177,1,-70.59809030261312
3442760,1,-76.10813097750767
2059829,1,-65.60200256480046
2051237,1,-70.83136213159982
750552,0,-91.09966905818901
1306241,1,-593.4307591022726
2477529,1,-88.0239074357675
2060922,0,-71.15471366925424
701026,1,-58.959213753290385
558635,1,-85.2896559756119
1077034,0,-120.11299311502246
2462698,1,-593.734734520582
584310,1,-76.298562724326
3544943,1,-88.07202922439973
2698675,0,-597.2214820983336
736316,0,-70.84310861658305
932927,0,-61.65869074929785
