sample_id,y0,y1
641046,-28.493606893396084,-32.9672059666086
1438495,-30.162485335738754,-34.63608440895127
1011406,-28.859795056878237,-33.33339413009076
1106552,-30.006432058415342,-34.48003113162786
3074745,-29.525552186095098,-33.99915125930761
3193327,-30.6208643032168,-35.094463376429324
3527280,-29.663801369893097,-34.13740044310561
1894443,-28.711503529809125,-33.18510260302165
1588754,-30.465580208596325,-34.93917928180883
1886734,-29.296818841072866,-33.77041791428538
875578,-30.005986799558013,-34.479585872770535
3111618,-28.33123849209409,-32.804837565306606
396698,-29.78163856621233,-34.25523763942484
3841389,-30.795770397484528,-35.269369470697036
989232,-28.817473156955927,-33.29107223016844
1495142,-30.446234948289792,-34.91983402150231
599598,-28.832726313456625,-33.306325386669144
3663532,-30.222726577409347,-34.696325650621866
2913607,-29.5526321993838,-34.02623127259631
2945176,-28.39685167114821,-32.87045074436072
1531610,-28.570531247354356,-33.044130320566865
915867,-29.480492492967635,-33.95409156618015
3026161,-28.79056992950106,-33.26416900271359
1106655,-29.908314587836045,-34.381913661048564
2645642,-29.13046131475717,-33.60406038796968
252572,-30.669919832045693,-35.14351890525821
3748749,-30.10976215117414,-34.583361224386664
3076746,-29.619614103701704,-34.093213176914226
3522019,-29.422652084859166,-33.89625115807168
259722,-30.1182251329772,-34.59182420618972
3524701,-29.71841407335215,-34.19201314656466
2603124,-30.105650450968948,-34.57924952418146
1478538,-28.98475214822043,-33.458351221432956
3904932,-29.386828119798928,-33.860427193011446
1687883,-29.358329430020415,-33.83192850323294
1547743,-29.884265871449028,-34.35786494466154
2882410,-29.734619472417528,-34.20821854563004
909654,-29.931408547643233,-34.40500762085575
1886428,-29.419227017989027,-33.89282609120154
3890672,-29.864715209577827,-34.33831428279035
1774207,-28.976036582596695,-33.44963565580921
3854056,-30.542032877866255,-35.015631951078774
930903,-29.83555208817696,-34.30915116138948
688434,-28.22291287224054,-32.69651194545305
3051172,-30.29467190501204,-34.76827097822456
1585201,-28.167251449373484,-32.64085052258599
1997929,-30.50501182124552,-34.97861089445804
2241035,-30.016780872761927,-34.490379945974446
2428419,-30.356097227823835,-34.82969630103635
404681,-29.575042738451856,-34.048641811664375
1148081,-28.897955078510247,-33.37155415172276
1811618,-30.7605847826048,-35.23418385581731
3238866,-29.872679811542927,-34.34627888475544
2715785,-30.28009486957352,-34.753693942786036
3066670,-29.750216386673163,-34.223815459885685
3030590,-30.56459992084864,-35.038198994061155
1694670,-28.997076758980505,-33.47067583219302
581927,-29.082518585185714,-33.556117658398236
3531731,-29.313258239019362,-33.78685731223188
3688909,-29.55040545018116,-34.02400452339368
659383,-29.080319005719964,-33.55391807893248
3775297,-29.62168879225551,-34.09528786546803
390395,-30.550077956759946,-35.02367702997246
1608868,-29.948076329513924,-34.421675402726436
1413217,-30.61369876256763,-35.08729783578014
408649,-29.697807978635527,-34.17140705184805
1883835,-29.164807743674995,-33.6384068168875
556732,-28.992531006190053,-33.46613007940257
2502169,-29.712021427518472,-34.18562050073099
1250446,-28.43596607739496,-32.90956515060747
872701,-30.471149450275544,-34.944748523488066
1855559,-29.746638258768662,-34.22023733198118
3351788,-29.426748863309005,-33.90034793652153
2684058,-29.077589979564184,-33.55118905277671
439920,-29.513496321580924,-33.98709539479344
2585351,-30.19071368281946,-34.66431275603198
2700012,-28.35748378619642,-32.83108285940894
2789373,-29.334223445489787,-33.80782251870231
3662030,-30.48089988067815,-34.95449895389066
3768374,-29.482923729709828,-33.95652280292234
760363,-28.533790683503295,-33.0073897567158
3471013,-28.577682261364476,-33.05128133457699
2574939,-30.693400467192976,-35.16699954040549
1096484,-29.659286048590108,-34.13288512180263
214750,-30.518090999515625,-34.99169007272814
2250606,-30.629266640943566,-35.10286571415609
3138558,-30.648740987955314,-35.122340061167826
1611428,-29.807935219374286,-34.281534292586805
3711840,-29.164265338595584,-33.63786441180811
750413,-28.914491435065155,-33.38809050827767
3531108,-29.504888501416662,-33.97848757462918
1162216,-28.74364839991465,-33.21724747312716
2040949,-30.366867924633226,-34.840466997845745
1476734,-28.868814186742743,-33.342413259955265
3755256,-30.591359744218472,-35.06495881743099
615269,-29.00116978020159,-33.474768853414105
2219749,-28.753510283196583,-33.2271093564091
2026253,-28.97317440822436,-33.44677348143688
2935058,-28.408620327832036,-32.88221940104455
2649987,-29.322713087346777,-33.7963121605593
3688025,-29.723073538702625,-34.19667261191514
3887062,-29.91382406674274,-34.38742313995526
3735393,-28.896658201443206,-33.37025727465572
264123,-30.166996532165545,-34.64059560537806
2232669,-28.53404194052127,-33.00764101373378
1070785,-30.433527464620898,-34.90712653783342
2006472,-29.885373186775823,-34.35897225998834
975887,-29.419048892498328,-33.89264796571084
3180882,-30.64989483734238,-35.1234939105549
3126250,-30.511528145008484,-34.985127218221
2408236,-29.18471832653429,-33.65831739974681
1780575,-28.599662674758797,-33.073261747971316
3113996,-30.52508991560221,-34.99868898881472
809046,-29.17934241279048,-33.652941486002995
2639377,-29.380516399552146,-33.85411547276466
2885303,-29.448232408190865,-33.92183148140338
3186873,-30.56496327403806,-35.03856234725058
2398460,-30.022246708555073,-34.49584578176759
2277873,-30.196689039775833,-34.67028811298835
525129,-29.204310599646863,-33.67790967285938
2652157,-29.493239251962624,-33.96683832517515
2539662,-29.243594364857614,-33.717193438070126
2152027,-30.068221842028667,-34.54182091524118
1949217,-29.884744488500303,-34.358343561712815
2899231,-29.173578388094136,-33.64717746130666
1049651,-30.28201697228769,-34.755616045500204
569267,-29.15419326959597,-33.62779234280848
3891904,-29.691036039508965,-34.164635112721484
3473920,-28.467160311453327,-32.94075938466584
3186254,-30.157295818312164,-34.63089489152468
856656,-30.455949361895197,-34.92954843510771
1889985,-29.500685965354823,-33.97428503856734
2060467,-28.953813855264084,-33.427412928476606
2636761,-29.76637171603925,-34.239970789251764
2653184,-29.531628293538116,-34.00522736675063
2590469,-30.56002977325353,-35.03362884646605
521837,-29.486889475295023,-33.96048854850754
1069672,-29.797394673060218,-34.270993746272744
2596738,-30.263069082524694,-34.73666815573722
1023348,-28.4159086650214,-32.88950773823392
983070,-29.107755799358664,-33.581354872571175
670560,-28.455043344849415,-32.928642418061926
3141328,-30.44413414445714,-34.91773321766965
3198430,-30.101298782502994,-34.57489785571552
1115442,-29.533531832215814,-34.00713090542834
961561,-29.013951353996976,-33.4875504272095
1084731,-30.72324391823262,-35.19684299144513
2130722,-30.16244233825106,-34.63604141146358
1763614,-30.064621050713775,-34.53822012392629
2481998,-30.29974174246643,-34.77334081567894
2159306,-29.994151816068015,-34.46775088928053
1641254,-28.813184121369268,-33.28678319458179
1628879,-29.05814553565701,-33.53174460886954
2948052,-28.63622492916732,-33.109824002379824
2236075,-28.70246252622202,-33.17606159943453
3054566,-29.950830268326772,-34.42442934153929
3770000,-29.818647429277465,-34.29224650248999
3271845,-29.70233476237554,-34.175933835588054
2227036,-28.43234602447227,-32.90594509768479
2168430,-29.892571869567835,-34.36617094278035
828542,-30.307286265118798,-34.78088533833131
479333,-29.358652978710985,-33.83225205192351
2510453,-29.597320948228482,-34.070920021441
1113313,-29.472971058763168,-33.94657013197568
3658500,-30.576243452648555,-35.049842525861074
2656701,-29.33907383160897,-33.81267290482149
849927,-30.08200209918577,-34.55560117239829
1353938,-29.156530441006133,-33.63012951421866
1737490,-30.169888229298056,-34.64348730251058
3269752,-29.8705735401374,-34.34417261334992
404566,-30.004297947063154,-34.47789702027567
282799,-30.314295742420153,-34.787894815632676
3279443,-29.519113077917936,-33.992712151130455
1326819,-29.598314463699708,-34.07191353691223
2639090,-29.591443310436492,-34.06504238364901
1292164,-30.1755865493562,-34.649185622568716
2708069,-28.572117129483207,-33.04571620269572
2624064,-29.830088248947288,-34.3036873221598
3841591,-30.844264773265916,-35.31786384647843
1529412,-28.51661367242621,-32.99021274563873
1665123,-30.19615521828552,-34.66975429149803
1486952,-28.713013993852954,-33.18661306706547
904733,-29.82303086034999,-34.29662993356251
370132,-30.045661592507972,-34.51926066572049
2239976,-30.225903771938178,-34.6995028451507
1000136,-28.995847034344234,-33.469446107556756
1127785,-29.391685568255596,-33.865284641468115
3193080,-30.401369592974138,-34.87496866618666
1846796,-30.10055541611279,-34.5741544893253
2663630,-29.172169386085013,-33.64576845929753
3784338,-29.120403905437264,-33.59400297864979
2497750,-29.869209623095742,-34.34280869630826
3318635,-29.277052182819705,-33.75065125603222
3290125,-29.64334157137185,-34.11694064458437
3369188,-29.115138770179534,-33.588737843392046
258754,-30.530877708019087,-35.00447678123161
2493305,-30.180495979587814,-34.65409505280033
3222627,-30.12955860871099,-34.603157681923506
3858697,-30.351817209669505,-34.82541628288203
1129523,-28.811018288027306,-33.28461736123982
1756965,-29.7130396907049,-34.18663876391742
2166276,-29.907260934794333,-34.38086000800685
3841822,-30.25273350875521,-34.726332581967725
360067,-29.80273173306506,-34.27633080627757
859360,-30.177194198618153,-34.65079327183067
2741331,-29.61710248335759,-34.09070155657012
1884929,-29.013219348461174,-33.48681842167368
1171220,-28.98528730309986,-33.45888637631237
2447935,-28.987523009565095,-33.461122082777614
278641,-30.01293581215919,-34.48653488537171
1760492,-29.507953941813774,-33.981553015026286
2142082,-30.596696357164983,-35.070295430377506
1734493,-30.542219370915074,-35.015818444127596
2891761,-29.51903974717155,-33.99263882038407
1483470,-28.832838156634896,-33.30643722984742
2739911,-29.501180717049348,-33.97477979026186
3054582,-30.37910623973052,-34.85270531294304
3147935,-30.25244321425404,-34.726042287466555
1521469,-29.388183676813696,-33.86178275002621
2886410,-29.625932216663102,-34.09953128987562
3131551,-30.59694386000179,-35.070542933214305
2003781,-30.087570822661675,-34.561169895874194
2963464,-30.109977502313566,-34.58357657552608
1783877,-29.212581102107443,-33.68618017531996
3711786,-29.478984603851085,-33.95258367706361
3377168,-29.355842037130707,-33.82944111034322
1989272,-30.493514310640165,-34.96711338385268
1987040,-28.248597516984137,-32.72219659019665
1207042,-29.549793770532787,-34.0233928437453
1686137,-29.70380032302141,-34.17739939623393
1299840,-30.054858657175842,-34.52845773038836
658761,-28.801729923488963,-33.275328996701475
3831764,-30.57221968582434,-35.045818759036855
1306178,-30.069229319302245,-34.542828392514764
2195931,-29.47529956761315,-33.948898640825675
1377825,-29.000142630284067,-33.473741703496586
1427574,-30.224568363014992,-34.69816743622751
1577932,-29.108168978248777,-33.58176805146129
722211,-30.350768393780612,-34.82436746699313
384348,-29.83531588786841,-34.30891496108092
2748946,-29.00143669925775,-33.47503577247027
572382,-28.6619412673102,-33.135540340522724
3543329,-29.019001045859756,-33.49260011907227
1380588,-29.011238381562638,-33.48483745477516
2737940,-29.649742010060002,-34.123341083272514
2822025,-30.332308365961126,-34.805907439173644
3655040,-28.701610490848157,-33.17520956406067
435765,-29.435366964453472,-33.90896603766599
669681,-28.372157859330258,-32.84575693254277
1441205,-29.8985530519393,-34.372152125151814
1943414,-30.16382933049014,-34.63742840370266
2032077,-30.301070897862687,-34.774669971075205
3494962,-29.152251643466013,-33.625850716678535
2523813,-29.16955019500198,-33.6431492682145
330792,-30.002456727767974,-34.47605580098049
3768037,-30.137013761730802,-34.61061283494332
999972,-28.907888249651226,-33.38148732286375
3833185,-30.014729778421902,-34.48832885163442
1371934,-29.31159018721425,-33.78518926042676
1981578,-28.909370940828147,-33.382970014040666
3263488,-29.62824882988852,-34.10184790310104
1112725,-29.608001474488674,-34.08160054770119
1091232,-29.513901452970998,-33.98750052618352
3279535,-29.81367589839532,-34.28727497160784
3266471,-29.492452554687315,-33.96605162789983
326811,-30.36631433929404,-34.839913412506554
3911969,-29.203635007560287,-33.6772340807728
911086,-29.500182392119044,-33.973781465331555
2011280,-29.551196014780057,-34.02479508799257
1083364,-30.24684055918385,-34.72043963239636
475180,-29.390021885697504,-33.863620958910026
1740434,-30.22312596242472,-34.69672503563724
3742196,-28.51953114975557,-32.993130222968084
1436705,-29.789965674081362,-34.26356474729388
3717651,-29.31871672694508,-33.7923158001576
909327,-29.81517242431244,-34.28877149752496
395620,-29.75958715772035,-34.233186230932866
2761152,-28.639980834426332,-33.113579907638844
2785322,-29.73049345946715,-34.20409253267967
1919254,-28.659671230896397,-33.133270304108905
2705474,-29.07503708260322,-33.548636155815736
2548209,-29.180897160964044,-33.65449623417656
1371393,-29.18522981560573,-33.65882888881824
2643732,-29.67468713774887,-34.14828621096139
3673732,-29.924503719445795,-34.398102792658314
1940599,-29.89202029813337,-34.365619371345886
2815614,-30.803114651473184,-35.2767137246857
2603824,-30.16017759450647,-34.63377666771898
3738398,-28.481872694691937,-32.95547176790445
2164950,-29.54323967482756,-34.01683874804008
1903828,-28.77406701822158,-33.2476660914341
2895372,-29.651736689971102,-34.12533576318362
1699351,-28.947071048889693,-33.42067012210221
1474283,-29.19002760371274,-33.663626676925254
3660163,-30.373185708734553,-34.846784781947065
2187217,-29.046696352155436,-33.520295425367955
263321,-30.365816916995445,-34.83941599020797
1595241,-30.173762032043893,-34.64736110525641
3323527,-29.34498657219978,-33.81858564541229
2607970,-30.163488955312783,-34.6370880285253
587919,-29.01057901064138,-33.4841780838539
2483766,-30.1704668066069,-34.644065879819415
369217,-30.259765879038156,-34.73336495225067
472053,-29.283779993104243,-33.75737906631676
1816192,-30.224857267593347,-34.69845634080586
1840247,-29.856643697765065,-34.33024277097758
261508,-30.30520800282643,-34.77880707603895
971069,-29.27180813878605,-33.74540721199856
3546248,-28.641215797670068,-33.114814870882576
1888087,-29.46797788747537,-33.94157696068789
1247540,-29.169061657103608,-33.64266073031613
1934589,-30.269310853425964,-34.74290992663848
3083551,-29.51793766377677,-33.991536736989296
2986419,-29.666971215732364,-34.140570288944886
2781572,-29.423179797943792,-33.89677887115631
3737290,-29.052800196552564,-33.52639926976508
1304580,-29.892987228947835,-34.36658630216036
3657354,-30.569566853985577,-35.04316592719809
818552,-29.767413937152615,-34.24101301036512
463730,-29.523895457580995,-33.99749453079351
1135248,-30.18152912435758,-34.65512819757011
2853146,-29.861697533963536,-34.33529660717605
1292255,-29.90298207908043,-34.37658115229295
1493190,-28.62833258431597,-33.10193165752848
1588523,-30.319683334145875,-34.79328240735839
1473444,-28.59248366187029,-33.066082735082816
1088102,-29.91935861453049,-34.39295768774301
2784998,-29.35635524951338,-33.8299543227259
2165757,-29.742557376876835,-34.21615645008936
1825194,-30.43043428277826,-34.90403335599078
1732300,-30.276267266619,-34.74986633983152
3214794,-30.441103750786965,-34.914702823999484
3719920,-29.261109352390303,-33.73470842560282
3155754,-30.81855280983051,-35.29215188304303
3158570,-30.226966196034777,-34.7005652692473
3466909,-28.296029069348013,-32.76962814256052
2480668,-30.639892331213872,-35.113491404426384
3803523,-28.750574466411734,-33.22417353962425
1458890,-29.387932748528737,-33.86153182174126
3767239,-29.949077549575794,-34.42267662278831
848594,-30.04490239887377,-34.518501472086285
1266769,-30.361575807434207,-34.835174880646726
2201876,-28.98331308119024,-33.45691215440276
1124106,-29.371256670219974,-33.8448557434325
1552098,-30.037381154974256,-34.510980228186774
545410,-29.08898829116045,-33.562587364372966
1442968,-30.09814435466991,-34.571743427882424
2770838,-30.038730322813535,-34.51232939602606
1743595,-30.121179647283395,-34.59477872049591
2035912,-29.33470523144135,-33.808304304653866
1777661,-29.02552397634571,-33.49912304955823
2748665,-29.08434632956095,-33.55794540277347
981337,-29.023247768210332,-33.496846841422844
2106233,-29.83919726353775,-34.31279633675027
2895389,-29.0093978690294,-33.48299694224192
1364499,-28.821053366789755,-33.294652440002274
1168511,-28.255111076495197,-32.72871014970771
3516164,-29.65561760187338,-34.12921667508589
2111922,-29.260013842397733,-33.733612915610244
3116591,-30.50971173783969,-34.9833108110522
2520036,-29.695433131417687,-34.16903220463021
3886702,-29.72909241603081,-34.20269148924333
2241939,-29.396737812109496,-33.87033688532202
2220324,-28.882028262353618,-33.35562733556613
3086262,-28.718055474620616,-33.19165454783313
2630850,-30.08943882573115,-34.56303789894367
450886,-29.35423369606185,-33.827832769274366
922736,-29.922471706535656,-34.39607077974818
3332614,-29.366717246464063,-33.840316319676575
1086780,-30.81750814060391,-35.29110721381643
3049363,-29.906843379919096,-34.38044245313161
3038035,-30.565976200925835,-35.03957527413835
2560890,-28.50927676476303,-32.98287583797554
656005,-28.291174008483623,-32.764773081696134
1822025,-30.57978462468351,-35.053383697896024
3951114,-28.217517240219337,-32.69111631343185
2642673,-29.589159412451103,-34.062758485663615
3183668,-30.158501685220724,-34.63210075843323
1062559,-30.28002928629509,-34.7536283595076
425104,-29.654615722113714,-34.12821479532623
2419910,-30.36272169038072,-34.836320763593235
2582711,-30.9875107848987,-35.461109858111215
3475078,-28.648082857303354,-33.12168193051587
1159504,-28.58687394128006,-33.06047301449258
2283967,-29.153568369597828,-33.62716744281034
264764,-30.380139619762435,-34.85373869297496
2653534,-29.308251771070037,-33.78185084428256
2503575,-29.819160924417087,-34.2927599976296
2850303,-30.12564990873296,-34.59924898194547
2566745,-28.58491805036337,-33.05851712357589
1236719,-30.11036193210544,-34.58396100531796
2582083,-30.465787123586285,-34.93938619679881
2485108,-30.32255909595416,-34.796158169166674
2656315,-29.00393392270748,-33.47753299592
2411381,-28.894642168325003,-33.368241241537525
3183522,-30.06606545961436,-34.53966453282688
1169779,-28.547613254410244,-33.021212327622756
1509257,-29.824516020156768,-34.29811509336929
1014449,-28.681414994666397,-33.15501406787891
1782478,-28.706051699056918,-33.17965077226944
3277842,-29.525719192971263,-33.999318266183785
1387676,-28.961426632661425,-33.43502570587394
2476235,-30.067111518012812,-34.54071059122533
2064112,-28.551676780506543,-33.02527585371905
1204918,-30.209713187973435,-34.68331226118595
2835609,-30.631980461951322,-35.105579535163834
2757503,-28.70600397648074,-33.179603049693256
494508,-29.889074840598813,-34.362673913811335
499758,-29.48963244212704,-33.96323151533956
3193337,-29.99275010369347,-34.46634917690599
1293509,-30.386314747090093,-34.85991382030261
3385783,-29.282191045656198,-33.75579011886871
709149,-30.32916500932244,-34.802764082534964
2439049,-29.215984699232916,-33.68958377244544
2162845,-29.953133124178887,-34.4267321973914
2393193,-30.314387066657847,-34.78798613987037
3053190,-30.26344119980347,-34.737040273015985
1292793,-29.45953202604236,-33.93313109925488
1460303,-29.89125458541305,-34.36485365862557
3177757,-30.025711518165416,-34.49931059137794
2266611,-29.183175853198552,-33.65677492641107
3743433,-30.612817507039892,-35.086416580252404
3876919,-29.685587134382605,-34.15918620759512
241894,-30.220225584225442,-34.69382465743796
1194598,-30.666197959825332,-35.139797033037844
749220,-28.897251792207424,-33.370850865419946
568265,-29.174256613606204,-33.64785568681873
3298370,-29.478724902471864,-33.95232397568438
2835427,-30.396230175437026,-34.86982924864955
1847579,-30.212706229625283,-34.68630530283781
1148618,-28.635693184006392,-33.10929225721892
554398,-29.09232341088814,-33.56592248410066
257827,-29.756090363820825,-34.22968943703334
666583,-28.08228660351487,-32.555885676727385
3283025,-30.03138693744025,-34.504986010652765
605309,-29.09131235570139,-33.56491142891391
3779273,-29.385370783503927,-33.85896985671644
951328,-29.49183570201779,-33.965434775230314
2946854,-28.715218565390327,-33.18881763860284
1019010,-28.60797653903014,-33.08157561224266
2052413,-29.939608912582994,-34.41320798579551
1171901,-29.01581791021605,-33.48941698342857
2199696,-28.97994285315903,-33.45354192637155
2014045,-29.4965623237077,-33.97016139692022
2670237,-28.981515811302298,-33.45511488451481
832845,-30.587829214154926,-35.06142828736744
3912210,-29.484454107757802,-33.958053180970325
3708607,-29.514828809927526,-33.98842788314005
317834,-30.422398672009276,-34.89599774522179
460125,-29.721733865334432,-34.19533293854695
1575140,-28.906387023258144,-33.37998609647066
1941560,-30.07686249265276,-34.550461565865284
2483097,-30.120589535074178,-34.59418860828669
1733582,-30.39236811165013,-34.86596718486265
688252,-28.615044697741737,-33.08864377095425
412943,-30.02668013837832,-34.500279211590836
461795,-29.8357012689161,-34.309300342128616
3273856,-29.383099866883608,-33.85669894009613
1306737,-30.109643502562218,-34.58324257577473
2170119,-29.44084854830786,-33.91444762152038
975377,-29.057033059627663,-33.530632132840175
2760285,-28.355700742320224,-32.82929981553273
3242224,-29.982961732531606,-34.45656080574412
2243400,-29.39549764387767,-33.86909671709019
2719851,-30.17977152712562,-34.65337060033814
2633540,-29.667920036110388,-34.14151910932291
928241,-29.62101362383332,-34.09461269704584
508973,-29.32514299899851,-33.798742072211034
2430856,-29.961836751832113,-34.43543582504463
3174575,-30.136589493877587,-34.61018856709011
3115992,-30.92891033593351,-35.40250940914602
2279584,-30.40941257314305,-34.88301164635557
828451,-30.530831177589967,-35.00443025080248
1943099,-29.796472730792395,-34.270071804004914
3737928,-28.4965706270684,-32.97016970028091
2180267,-29.52528505935509,-33.99888413256761
290871,-30.290121293500984,-34.76372036671351
933738,-29.54031402144187,-34.013913094654384
1112111,-30.04200296559442,-34.51560203880693
674020,-28.51213543177909,-32.9857345049916
1529057,-28.76793162414616,-33.241530697358684
2999314,-29.378324307856214,-33.85192338106873
2478151,-30.147809210603448,-34.62140828381597
2727020,-30.027706135402873,-34.50130520861539
1605963,-30.027856656998463,-34.50145573021098
257532,-30.222224101519107,-34.69582317473162
3247228,-30.114051000687116,-34.58765007389963
2578263,-30.579823885862588,-35.0534229590751
3258001,-29.349583521219618,-33.82318259443213
950694,-29.286243825907473,-33.759842899119995
538573,-29.072693567686024,-33.546292640898535
1024323,-28.320959785695255,-32.79455885890777
2191715,-29.331674535921913,-33.80527360913444
3357869,-29.608622984507747,-34.082222057720266
2707273,-28.615244120353296,-33.08884319356581
3499334,-30.542887068942257,-35.01648614215477
2107779,-30.498386194562663,-34.97198526777518
526756,-29.28551031636632,-33.75910938957883
3872166,-29.743263659261558,-34.21686273247407
1580862,-28.741977321430415,-33.21557639464293
3714289,-28.877339283029755,-33.35093835624227
2396236,-30.08032127758214,-34.55392035079466
2729899,-29.693007850985584,-34.1666069241981
704157,-30.958267101434732,-35.43186617464725
3926675,-29.372487518455582,-33.8460865916681
3259212,-30.15210926383051,-34.62570833704303
3006931,-29.012063469482523,-33.48566254269504
3402341,-29.081336299931596,-33.55493537314412
2896563,-29.187681983332702,-33.66128105654523
1223643,-28.504048187973062,-32.97764726118558
1887837,-29.061299232153136,-33.534898305365644
3474781,-28.698127594156126,-33.17172666736863
2845370,-29.88972893768214,-34.363328010894655
1253709,-30.425203134437762,-34.89880220765028
1030789,-28.699937096469167,-33.173536169681675
1738037,-30.54708926646969,-35.0206883396822
683386,-28.65335883203238,-33.12695790524489
1124133,-29.64992498363328,-34.1235240568458
1333548,-29.363631627642867,-33.83723070085538
3138352,-30.321019438649433,-34.79461851186194
3260859,-29.897103248750696,-34.37070232196321
3833862,-29.913692352606187,-34.3872914258187
3184235,-30.035237871691518,-34.50883694490404
2918150,-29.05209882318948,-33.525697896402
1435072,-30.10393594386783,-34.57753501708034
1164826,-28.391960534091154,-32.865559607303666
1613581,-29.839684512559746,-34.31328358577226
1966710,-28.788380287150154,-33.261979360362666
2851805,-30.214273356338143,-34.68787242955066
3336431,-29.469474987983435,-33.94307406119596
3299584,-29.75115355318495,-34.22475262639747
3240872,-29.759402320006583,-34.2330013932191
2817966,-30.70169811573351,-35.175297188946026
2034834,-29.696144438217804,-34.16974351143032
2676512,-29.323457212605845,-33.797056285818364
1852908,-30.06089217926524,-34.53449125247776
968243,-29.126576454967605,-33.60017552818012
1968517,-28.95014520528148,-33.423744278494
379753,-29.891572948654453,-34.36517202186697
3422498,-29.117602415847994,-33.591201489060516
3125233,-30.65050616680983,-35.12410524002234
3282443,-29.978239072027577,-34.451838145240096
3698566,-29.406571979700132,-33.88017105291265
1554258,-29.544483091222624,-34.018082164435135
2865379,-29.522437903884036,-33.99603697709655
3269067,-29.78412329547933,-34.25772236869185
3710679,-29.543420686026703,-34.017019759239226
3472982,-28.338994726793043,-32.81259380000556
2865822,-29.66466535765186,-34.13826443086438
2943455,-28.63670994698748,-33.11030902019999
375725,-29.884021626824104,-34.35762070003662
852827,-30.30396535595812,-34.77756442917064
551226,-28.90909649360756,-33.382695566820075
1819970,-30.525705371057285,-34.999304444269804
1457227,-29.20569254507791,-33.67929161829043
1901034,-28.530009368064356,-33.003608441276874
2518308,-29.546178311211033,-34.01977738442355
2162463,-29.512661164204633,-33.98626023741715
3170068,-29.905634706797983,-34.3792337800105
507465,-29.49094161298514,-33.964540686197665
282091,-30.469568150202708,-34.94316722341523
479608,-29.516008122083544,-33.98960719529606
3285180,-29.69567283260214,-34.169271905814654
959323,-29.462620709627476,-33.93621978283999
1483763,-28.636843063054965,-33.11044213626749
2119667,-30.440758349105145,-34.91435742231766
1882456,-29.447307672755766,-33.92090674596829
1780046,-28.66384579744163,-33.13744487065415
2197070,-29.284630617810457,-33.758229691022976
749549,-29.164203074560437,-33.63780214777296
1727046,-30.679046352354263,-35.152645425566774
1323187,-29.601129878029113,-34.07472895124163
846797,-30.080734533305396,-34.554333606517915
2429945,-29.750758780011587,-34.2243578532241
1794020,-28.785311003258556,-33.25891007647106
1945972,-29.568387224580402,-34.04198629779292
517454,-29.446468039749362,-33.92006711296189
1477417,-29.42700809251878,-33.9006071657313
3114676,-30.405400220839542,-34.87899929405205
2848017,-29.906468862349843,-34.38006793556236
2003701,-30.05705063487269,-34.53064970808521
289496,-30.440347663844133,-34.913946737056655
2516810,-29.65700755579377,-34.13060662900628
2500293,-30.009344203032622,-34.48294327624514
812258,-28.796397025340973,-33.269996098553484
2112143,-29.44317436181178,-33.9167734350243
485900,-29.56428605003845,-34.037885123250966
1378209,-29.182202323071653,-33.655801396284176
3924425,-28.995794737999585,-33.4693938112121
3060381,-29.949021802060344,-34.42262087527286
2254992,-30.023900989208265,-34.49750006242078
321984,-30.346517089094554,-34.82011616230707
2191425,-29.180254416873677,-33.6538534900862
1250258,-28.85902749852059,-33.3326265717331
341793,-29.976075584204224,-34.44967465741674
3858139,-30.490063671793425,-34.96366274500595
