sample_id,z,y
2443531,0,17.7803595276579
3429265,0,56.6525215648433
817377,1,24.305541360398042
1210599,0,18.15806205916991
3193797,1,1033.0956064198956
696111,0,17.991761329248913
840468,0,17.876917657416996
2487814,0,31.752669358194414
412665,0,100.81125299289688
3270776,0,10.056749245465996
2947259,0,17.535050705192255
2839548,0,32.01117767990616
3676910,1,9.41517420560524
1197007,1,18.317425015683867
2761405,1,1033.3017191620766
3472069,0,31.855265587683068
1575913,0,9.642810713365746
3220628,1,9.522489292429862
2779355,1,57.96316538672388
2639768,1,1033.3738715889785
676330,0,10.161456519384341
3224504,0,100.80879074579445
1234610,0,31.76270587399813
875286,1,38.05810199609
366109,1,3.601244577918758
2546404,0,32.02866236430922
670595,1,10.356960764341542
2569840,0,2.994954777963223
1389157,1,9.331350669013096
506194,0,10.053768263074238
1228529,1,58.13546223843683
2547117,1,9.344846209913635
876304,1,17.968024911805383
2808150,1,18.217459060449766
2748481,0,1009.2864459070988
969496,0,10.018423947850517
3809640,0,17.97315372470607
2561584,0,56.873732640157634
3753609,1,58.1483114502643
3389813,1,7.247745801703688
2551417,0,10.172093206096076
741703,0,2.9142357155358547
3344502,1,57.91843599059946
3407655,0,17.392791212834602
3701372,0,9.896919306024206
3276921,1,10.232275909256739
2989289,0,11.685807205729775
2415693,1,25.181406206703628
318389,0,1009.721357589559
492488,0,9.22035340080677
1885577,1,21.425930520076093
2176665,1,32.68976285908088
1764838,0,6.57288548715103
504671,0,31.59463786526147
2970690,1,67.87212783602423
1322192,1,32.47217144774754
2985343,0,6.518648075112704
2265360,0,17.854353466844742
3072590,0,9.453129693471205
1878827,1,32.636859979801656
1897533,0,18.008614676518484
923144,1,103.05002971756026
2175723,1,1033.3594388000483
2582530,1,6.373044314746498
3204202,0,10.131688388486003
1363239,1,16.47180854807639
856712,1,18.41999031660822
2242485,0,31.36311781542271
3127837,1,18.227525230387528
3341406,0,17.856693379056296
3512622,0,5.156292124106901
3008836,0,21.37287782641586
3185168,1,13.671387044466625
3113996,1,9.3214717839698
1370305,1,58.19230669311761
2266233,0,31.93115308187743
3341211,0,664.9915876394888
593818,1,32.44386224070366
3920588,0,31.78162761488808
3365885,0,31.964911132328073
3857499,0,10.231464344807696
2218244,0,21.20764963881226
3370454,1,21.366245393182535
1444849,1,18.20651349778304
2612269,0,9.923172231820455
1356777,1,58.304175539065454
2257096,1,57.862157306314685
2747229,1,18.209544473957866
2622558,0,100.64653252168917
3745345,0,18.313389517297665
3926755,0,18.11605497117687
221805,0,11.90680924697377
3051558,0,17.973960504481504
1838410,1,11.728651727301367
3333456,1,32.732547095540305
1229475,0,664.9073296736007
3423685,1,10.156210126314697
3335328,0,18.22995729663001
2639753,1,103.48727167903806
1684439,1,24.63696253396383
2857694,1,18.26587898133628
3200888,1,32.40363923558908
2390656,0,4.656655559537623
1743021,0,31.892920016525586
2744295,1,18.38197182224139
611500,0,31.843990345375637
2414226,1,1033.4746164991618
3354049,0,5.206020064026855
3750881,1,32.53736282960007
1480722,1,103.0342708436486
1816642,0,31.51778731329961
1470981,1,1033.3659341872274
1321041,0,56.46143019586031
1584918,0,10.058476292185073
1110351,1,3.4991338803460765
478220,1,32.6415852284151
3341245,0,18.00028681373465
2811436,0,664.9630244986913
2109589,0,17.828666575886597
1443028,1,32.560353198507975
1909266,1,18.4434583761813
1470768,0,100.70471518268408
2962199,1,18.549433999322375
1423492,0,31.435946072354433
2629757,0,17.98221337744578
371125,1,1033.2632589897496
1726733,0,56.874561150347525
2151797,0,31.508867058665793
958386,1,57.72724644809565
2665924,1,102.75171933389805
3254042,0,5.612837991333993
679525,0,31.825205196501255
1032238,0,100.694787387305
2712312,0,31.753133140675974
470201,0,100.71214057949832
870532,0,100.74777459062133
2198928,0,56.835924288060724
2194575,1,57.55112852398968
3523118,1,18.36615332467023
2783879,1,1033.252541238808
3283655,1,1033.2271305892054
828509,0,66.00065879148252
2638584,0,32.06316827488847
551400,0,32.04094644581247
1566407,1,680.8394012364465
532231,0,5.571219338290688
1485833,0,10.084458020148222
3076041,1,57.98977836356508
2690394,1,680.5338614110175
537025,0,18.086153553326138
1085699,0,37.802525926675344
355244,0,17.95670436443064
1102757,1,1033.3630495833836
1770405,1,103.26857909920675
649002,1,42.168872901702784
2000407,1,17.97067608558749
1349123,1,18.384112901576337
280032,0,9.911339953979617
2612062,0,10.167962245275351
2203906,1,29.470094214337077
1560608,0,18.00077561518581
2550812,1,32.64778519628666
2149857,0,2.9287005397316186
1344253,0,0.4813273912505522
3789404,1,32.817819976410654
1223278,1,18.397221665379032
2003595,0,17.952532748652786
3656296,0,56.489555547216376
1120446,1,103.04688432170597
2552224,0,210.17637847700863
2690832,1,8.918657935070124
2738651,0,18.020707624650097
3877199,0,7.897509603796029
1331288,1,2.8512593221223543
263713,0,18.478254647409287
1863856,0,5.82423567683446
3297744,0,31.890584052146682
3672377,1,32.76362310115701
2545079,0,9.883108068313367
2716167,1,4.5107034895603375
1494978,1,32.421948426192394
2617339,1,6.015928231671258
2595308,1,676.8205971651549
2967535,0,1009.4122323647729
2874382,1,57.93007095153052
2247177,0,5.505367347855437
3432394,0,10.283143649580301
2152770,1,21.28128757300601
3502746,1,1033.2131095387901
1284148,1,18.449052547511613
819323,0,13.572617026709006
1830836,0,56.607775602110095
1498071,0,101.3151495673388
876358,0,28.718088712697103
2770159,0,5.399318174597301
2610342,0,1009.4534220528783
3745107,1,2.7056070805468524
1047178,0,10.28462350615737
3725452,0,31.818112845252646
680133,1,16.67044296950827
3701913,0,9.269698202634485
1396201,0,32.206138694847084
2168676,0,4.433921557552169
3662174,1,32.666854928962195
1742473,1,112.24275695187528
1283541,1,102.82324380496678
3931504,0,10.163289753213855
2827173,0,17.82566006073312
413332,1,10.31895679801831
3762165,0,100.84929049169222
2118710,1,12.411041902409346
824021,0,7.316312276382115
2787072,0,6.865765545173764
2601365,1,32.51976492570853
3897946,1,4.984931391078401
3001544,0,10.386772192925152
3106653,0,10.307711399965726
2537278,0,56.961241084424934
2595113,1,32.70261105155286
718799,0,31.523734343508504
647492,0,1009.70816583886
2201876,0,37.211376923031246
2142026,0,10.441056293704746
1532380,1,58.335661183566955
806778,1,43.229501179736296
824592,1,770.1087677824165
3542145,1,32.4307096511903
2493592,0,17.972726547715038
224156,1,18.457350596552335
2215942,0,17.97802667956703
2018371,1,18.107600357957605
2169688,0,665.160550800095
1902209,0,109.43875047282349
1237746,0,32.31848729619565
3401857,1,1033.5949317207737
2650054,1,170.17482283582825
283836,1,18.51785237211336
2278995,1,63.3053171071949
2936460,1,18.38772137563423
1561777,1,681.0187346952658
3000858,1,32.343377407440165
953542,0,9.828404763126043
2986402,1,18.638467834124707
2282593,0,9.873698152914093
3243965,0,56.384450255695654
2869185,0,31.753608845959626
3501177,1,1033.1489682052613
2064626,1,1033.4054331050197
2808776,0,100.74186135365832
1276354,1,32.51458768286405
366864,0,9.1356354275367
2053978,0,17.536144410426214
3687436,1,9.328754106302425
1566711,1,32.34783698524473
1290120,0,31.90657422368452
3436239,1,21.297596476057848
1573204,0,31.772344216309474
2833363,0,6.51797307104247
2668047,0,17.99177468941232
2611750,0,17.974051585656703
702363,0,18.187785136417524
1314734,0,31.573234063214542
3389243,1,57.96462197719774
3724611,1,10.04030855126876
3297602,0,5.70026676007377
525417,1,29.66859329954554
3425956,0,7.058634902173183
3908278,0,664.8770125268042
1082728,0,665.1231771598285
2550725,1,16.317754825717902
295920,1,2.8601710377151415
2933766,0,15.993832490980678
1971141,0,13.423430481054526
671123,1,10.042243558255038
3205769,0,9.331605855796095
3491799,1,18.244010932028562
1251594,0,100.69684233749092
3085958,1,10.548128445275093
1630137,1,12.413437749195268
2158177,1,21.4632101588437
2530493,0,10.325860688372272
1501604,1,1033.0808336306316
1957718,1,17.335416527224083
1206890,1,5.444871576473141
1198830,1,32.26599479430123
2144992,0,5.001069127842867
1847122,1,233.18290695204638
3066336,0,10.278067133330202
3439942,1,5.284512689793991
2914184,0,18.00328315172303
1767737,1,183.7284872105144
3024662,0,5.1909935193646195
1807991,0,20.694092008046603
1470969,1,9.076046140912363
626128,1,32.56084226671462
724096,0,31.829683941054252
212597,0,17.62563066325529
3483249,0,10.73260068529425
3312713,0,31.72225648928935
816799,1,89.96625727759775
3391841,1,3.6970344895014984
3831851,1,1032.925122506837
750884,0,31.364086108832204
1167991,1,8.66342771175098
3022936,0,18.057256743212925
2547561,1,32.54551401784864
1601792,1,57.83285189485432
1328140,1,112.25182684337467
3038102,1,102.98065280065057
814702,1,32.56340802159458
1283300,1,20.953867798591656
2768375,0,31.779695778550874
272685,0,37.48518704654273
2578420,1,18.667142651772277
3236723,0,31.651355407034664
2196127,1,32.495268977440304
1075509,1,32.565278400231854
2446863,0,31.94779731815156
1763585,1,680.5146918658611
967119,0,18.370444337381535
1224861,0,31.77176067204353
1635148,1,57.82324368789973
3904778,0,109.81645995574071
3924617,1,67.76016253279751
2104535,0,32.26960539379338
2652037,1,448.4323570301517
2675833,0,31.438498992504663
872365,0,9.870123820588242
3441402,0,56.6243988005692
2038780,1,680.648471653213
3952486,0,6.659435218972542
552051,0,17.889077716566923
495581,0,100.6733837801119
3508144,0,10.027668712848962
2505665,1,18.02421447839843
927942,0,31.703754947490445
3503867,1,32.62967481982703
1867356,1,57.78593053267159
675354,1,102.94805403350716
1317408,1,680.9192869379281
3141428,1,1033.7183074182788
652056,0,18.002678340035974
3172360,0,4.919174095745599
1780478,0,18.089485974110858
2436001,1,57.95593311058911
1251241,0,10.245232802728475
1831356,0,100.82784997762738
1393228,1,10.37059106560694
2428622,1,18.235926370376127
1600253,1,57.97933482230991
2879937,1,32.6966357149795
3507967,1,3.3588775627752634
1138896,0,17.9285394037567
980592,0,37.52318321521029
1144233,0,7.105591956983598
3499409,1,1033.1153045972108
3807482,0,10.302605695732089
1631718,0,10.386720603343141
3834365,0,56.44964891487889
3522026,0,9.907270725643421
1717233,0,23.5093622658456
2125684,1,18.409722047283015
964404,1,32.733948262936394
3101963,1,10.24052325662405
1090625,0,17.939522738004662
2236520,0,664.982762554152
3148684,0,11.752570214078183
3211411,0,18.03854749816205
451430,1,1033.2418053319902
2045415,0,665.0202976340148
2286387,0,1009.9115925488096
2690626,0,31.64940214267737
2648331,0,17.618400322226687
2059596,0,8.997085052840548
195192,1,2.5606610352678167
3906948,0,1.0103967974379946
1734198,1,8.974506837131592
1236181,1,57.96725076531439
3454343,0,10.257425232286362
1022775,0,31.264570082290614
1992263,0,31.76531635855466
3364755,0,179.34654834091486
394043,1,3.794712996216873
2935896,0,665.5773479933525
2578263,1,32.284827244771996
3082171,1,21.331835869458732
3257881,1,102.9451265648003
3857481,1,2.8592783421109194
1528027,0,31.76858964530784
3881871,1,183.20670801791516
1942218,0,13.455188775787308
862737,1,18.535715786324847
2592979,1,18.517762626033456
516052,0,9.866632382797468
1438671,1,57.93534115892861
1256741,1,680.754672880711
1295266,0,10.025038922232902
971600,1,12.436110688049668
1046151,1,57.61859840901798
1142290,1,121.19501806375618
3910182,0,31.988316765376997
3335713,0,56.747401779163454
2456729,1,58.63924981239351
2764420,0,32.0649947784026
2997299,0,9.686756482685222
3025508,0,20.532236022466456
418456,0,17.931938276962924
1973086,1,24.417082581602973
1807095,1,32.44773484523558
1452979,1,32.1607645973861
3789609,0,31.74744835243269
3744870,0,18.297048536845328
2744879,1,680.6180311200791
3719516,1,58.00159117769734
3535345,0,4.424482516753684
1647111,0,17.65195172448237
310316,0,31.87688250997756
3419730,0,56.6558757651898
1753069,1,12.031697159494678
1205403,0,1009.6057592656819
2209887,1,2.9830015857323744
1587964,1,17.971159210041993
1609615,0,6.9940411931026425
1997354,1,18.164803108673453
2609365,0,17.675649683379408
2051148,1,680.9593513808118
3263750,0,167.20933598191758
1328221,1,32.93527796988032
1163501,0,10.003609206179325
3058998,0,665.4890799598502
2023901,1,32.890073395128276
2802427,1,1033.438394142442
1395825,1,680.4332318622182
1021477,1,58.05891499036095
1379966,1,680.6652173523163
1415474,1,18.54647543762242
302268,1,680.5629634246272
3702354,0,17.84182222248014
2149935,0,31.64989243702475
3457829,0,56.81149623118517
2056961,0,18.162394951415838
3789794,0,32.03166059274161
2779557,1,57.90689726180976
2210246,0,11.87504799694583
1861477,1,32.561229990170816
1860658,0,1009.8867112881015
2477268,1,102.62061158134803
909584,0,56.500834180968845
3205371,0,109.69742868041999
812993,1,30.323260361733055
3365639,1,1033.0534684861439
2281452,0,17.86859602008541
678342,1,14.51237694574616
3791596,1,32.686460622615535
370889,1,57.70557044387221
344968,0,18.28092984903653
527034,0,17.723806987990596
476944,0,18.000789637868337
1573733,1,24.189405970093066
2396141,0,1009.780122701951
2223750,0,6.618471924900278
229097,0,4.818360665042869
2043331,0,20.864527312472333
1254153,0,32.08930431644462
3223578,0,179.3480062151969
733074,0,17.658216627763384
3474809,0,17.701852283226287
2964926,1,31.888923585113854
3723831,1,32.558979260843465
1608201,1,6.364615725620004
702298,0,32.1250359640657
3487725,0,9.916316420613148
3327128,0,100.8325907887269
1844708,0,10.105416695145346
1674933,1,24.04877778388058
3910454,1,32.5334969512358
2058283,0,31.538933077671214
1598582,0,32.05063410946256
2212099,1,32.74922734711251
1992736,1,1033.5688961746775
3108320,1,1033.586533596713
3767845,1,58.215918654324675
3954427,0,665.4184858660993
2757930,0,72.36124274268074
3279797,1,18.814674629770888
725634,0,17.749535894547254
2881661,0,16.402859240266988
309361,0,18.007894568607757
1786423,1,4.953402073146248
1340515,0,10.194773700191448
3209711,1,2.72337666934085
3082799,1,680.6019836700212
3043844,1,5.258290389741998
2197762,0,5.584853612624979
2680728,0,7.009038587484376
2651267,0,109.77847915994623
3120156,1,23.7711761307572
1689760,1,7.735171269465553
1907271,1,103.20913112875107
1370743,1,32.45127202651338
1051419,1,18.44422796038188
1098830,0,18.23828744084033
293329,0,56.693001299027436
2757847,1,448.2934666190907
1606990,0,6.679485471858496
3334420,1,6.003522314264659
3675233,1,10.517145748264072
309413,0,56.5769110046639
2616888,1,680.5104234045464
3866063,1,16.686111033481716
743445,1,1033.631637304232
3703714,1,16.66326466292444
1142679,0,11.875191387097642
1961731,0,23.37143086546633
975377,1,18.198782374453575
1028690,0,3.4445050371037116
1715758,1,8.843167692990034
3691911,0,9.11588295418738
1033494,0,17.7224070616452
2503723,1,170.60875528405882
1435072,0,56.401113133700186
3198833,0,17.967621149727545
2862625,0,17.754972764693562
1746428,0,31.91626350846153
1408252,1,57.99213063454816
2418420,0,18.01978160120509
2430869,0,18.01281579052334
1819851,0,12.126156122734253
957434,0,10.083539156344733
481026,1,18.457890704195773
2847767,1,1033.1698436679058
2724042,0,5.686103705220768
1192419,0,16.26283815892426
3434876,0,18.060487120234487
2018838,0,9.612129043478813
1392512,0,32.11497165345581
316324,1,8.844239459462106
3061096,1,32.38987621494542
1703133,1,3.9159010282188342
3939206,0,665.3054430351289
2438172,1,1033.3905023304571
242456,0,18.008270890746324
1112451,0,9.245014210099997
3106080,0,31.546918574682273
2686145,0,166.5860135766496
1445711,1,18.24514268993449
1750835,0,100.49742162668721
2276239,1,58.23939857834076
1361851,1,32.48759886176183
3004955,0,17.863786947116246
2789128,1,31.9458004396804
1912754,1,57.871735476666935
361955,0,17.826767333598976
3100428,0,31.606356751347327
1137407,0,664.9933606271331
2566679,1,18.361540020335934
3132978,1,10.107293280577965
1075821,1,11.950658966222415
3506382,0,5.687121704201221
546610,0,9.692500314421501
2867484,1,32.59911939259708
1436989,1,103.48848081650173
1865887,1,18.393608035594713
2982983,0,17.741493954237203
623489,1,9.533726142396869
3726357,0,31.932623698770126
2712138,0,17.812846827572965
2919078,1,32.94883030186244
2060467,1,9.421562716829868
2212012,0,17.84470919315359
3777679,1,103.59217199209012
452587,0,3.704007250832122
3393046,0,665.1104465972601
284066,0,18.06855989980468
375254,1,9.274240029378792
558801,0,31.884916629048124
1579562,1,58.342379668524444
2702706,1,1033.5133429421521
2721918,0,9.854551244426535
1751435,0,66.46840398961379
3313262,1,17.75016301106279
1944954,1,4.224140910517448
2772925,1,102.90153019784329
1708361,0,7.46709516370664
233374,0,1009.7597091639789
2496391,1,680.5905774431787
1466789,0,18.066403014092153
2243619,1,18.417970438826824
2621900,0,31.63457977065317
2112414,0,10.069965206782252
499758,0,17.966083314730188
3041314,0,9.715603330432286
365785,1,12.334142625636336
1581280,0,288.78488841964696
2946856,0,9.943222648081438
1943255,1,2.1013693985319315
3377343,0,5.592800026169452
2634318,1,16.252965512013304
747376,1,1033.2389312587397
1901229,0,6.412142279122536
1575038,0,10.209574735798949
2536652,0,31.702771039654586
1489113,1,5.521609329696262
2662760,0,11.02904292800406
609385,1,67.79775767134595
1612416,1,42.68249591924253
3679339,1,18.384599592794324
2484398,1,1032.9098005703697
1961042,1,769.693274807143
819515,0,100.80897280590207
3379796,1,21.2492958877213
2931309,0,11.654061256550326
3223273,1,57.5530104084145
3906237,1,1.899028858140915
2791236,0,2.6192334983291357
1577034,0,17.67424846897014
499154,0,31.920335593453572
1034444,0,5.2848317066614605
3549230,0,9.875995681159713
1271420,0,438.19512573337084
2747353,0,31.7021130791921
2137325,1,32.922583633333524
1769191,0,11.719193130295562
969160,0,17.7663158854771
2012340,0,9.931906394850607
2216446,0,17.944474265671285
654687,1,38.221991899497255
3313299,0,1009.891502416076
445665,0,56.6481069620496
1093664,1,18.18275495597741
2514962,1,9.564721757496686
3753232,1,32.54964185546391
964786,0,31.84741325723845
2709341,0,56.66641437900953
3672382,0,17.554797146496323
3007804,1,58.0488996976499
3115572,1,32.647092533628985
1302457,0,31.677381452142527
2134790,1,10.220357062346926
2455271,0,13.311562964938796
1747849,1,9.244366759103942
933149,0,665.1333307820723
1906805,0,665.0338322690417
1422257,1,58.40214373083943
3921194,0,56.94340791559451
2139061,0,10.370714437818465
1371156,0,56.526313409036106
3109250,0,12.071242673327403
979960,1,58.02977639949823
1740519,1,32.74891420607481
2473001,1,183.76375774691456
3160383,1,32.642453380309675
1880001,0,665.2427002660736
1379058,1,18.414826297138106
2454973,1,18.706242044893013
3847045,1,103.23162810617094
864691,0,18.080059155625058
2742964,0,32.04751749831853
620926,0,17.898046836507774
3780107,0,31.884208238368537
1313337,1,27.63502489249433
2852684,0,664.9080063414358
275979,1,9.428099581933946
3675598,0,100.78293057875332
740589,1,38.127313130789084
1155979,1,18.29480472060145
2862103,0,10.408012270168166
2200009,1,32.71563310646676
1207995,1,18.610922040855204
206813,1,183.83132970906195
2181095,0,31.462145080480287
813353,0,16.018684994458376
2116482,1,38.506572310039346
1098109,1,741.9461060245886
2215630,0,32.54030615809789
2505799,0,319.34229807553567
2210153,0,17.984882734832027
444774,0,17.757521313348473
272346,1,5.365487697831848
2672951,0,56.66521771518666
3938897,1,32.61799340622148
3751343,0,664.9296307492954
2812556,0,31.822290510350662
1418225,1,32.840279703107676
2229373,0,6.977210066320191
1521367,1,58.496675947007674
1172273,1,16.719115797643852
2201304,0,21.07385345483004
1715250,1,24.18942303469794
2872936,1,57.881313304903955
757314,1,10.377503530227846
689916,1,16.106712518649616
3314677,0,56.519707039531355
809479,1,1.531567624130151
3232791,0,9.80458324057186
1973486,0,23.83214980447346
680437,1,6.610816459804841
1211790,0,31.84946714187101
806209,0,1009.4661032069318
1592769,0,17.912931583079235
1722127,1,1.053080592607832
892852,1,1033.564085764299
1518553,0,31.87709962559463
753642,1,32.71471392452763
226652,0,17.929970561460877
3916323,0,31.66074405377071
3339390,0,1009.8306351832177
2025318,1,32.430051780242806
2182997,0,3.9825532232102336
1848878,0,10.120500916176718
2670298,0,1.7364017248560195
3847415,1,103.02240124197797
2055827,0,2.8697385751682982
1372490,1,326.4142774050175
1494529,0,18.38297115272196
3931904,0,16.326270805931692
393318,0,51.23460917351664
341028,0,166.63718089393436
3056949,1,183.50793136624807
3530363,1,170.5053791603456
3920205,1,9.537571074946717
1325288,0,20.913442156596197
2412090,1,10.285353421023926
2855798,1,32.64739339815622
3946303,0,178.89590397497216
597036,0,56.519235236547374
2961465,0,10.120166397881423
2685201,0,56.48683306824142
1692902,0,752.00524546452
1448363,0,18.40050104935453
1449567,0,6.448751642855557
1607826,0,21.01074562802717
672792,0,5.475370282574535
3957144,0,37.40506947583349
3136315,0,9.945713234213526
3526697,0,9.670773527943169
1374575,0,665.0468339724049
3307257,1,24.286201834335852
3322123,0,17.562095311946493
2904135,1,112.63450572630741
3508206,0,17.82972625542582
1345147,0,31.813419617999095
702687,1,10.725119636520073
3394702,0,32.009985641624986
224979,1,58.31390961720923
2545581,0,32.28798757787209
1858512,0,18.13407449441339
1360702,1,32.39534139759052
3690673,1,21.274380940291216
1504028,1,1033.4514857350375
1255915,0,31.936638196378542
2722589,0,10.248259762108487
465377,0,31.475124259435916
563166,0,9.796169259465854
3548420,0,10.31373900072678
1565430,0,17.956748967581234
1197940,0,17.844938217407524
3849711,1,21.376563622670723
3841292,1,29.563235200647924
3936346,1,10.150917248623198
281185,1,326.4324172240328
3532109,0,31.37621252042084
515962,1,57.92316740548862
683857,0,100.75479516210353
2795335,0,56.249601995084326
2706101,0,31.796829627729327
1304888,1,32.29425146382092
1939670,1,432.64752991919516
3919050,1,7.063945211034224
529210,0,31.87254182378174
715692,1,10.235803453623394
1690902,0,23.32833088747222
3739420,1,32.75188413569805
2731164,1,18.01463298169047
2193507,0,5.3490433970395515
1625937,0,665.1122823005745
1907556,0,5.984164179886962
619690,0,17.857973205716686
418725,0,18.071739233992517
1056137,0,9.96275590127809
3257435,0,20.987005905340126
2927385,1,5.670036850715639
2508487,1,57.755129801663784
590117,0,5.56789081489212
3499450,1,18.30427302041382
267097,1,32.546135502687264
3945852,1,580.9181451462878
2759469,1,57.972145692050354
2011647,1,32.761370489323944
1864147,1,12.046974660805404
3273397,0,17.83478604965652
2147786,0,5.2243778501468325
1968276,0,23.866698725470734
713797,1,57.81538405701878
1089432,0,5.70783245371172
3048002,1,680.979005361272
3344668,0,31.798046516664243
2987597,0,56.4830714875595
1540856,0,16.815530244237202
3327923,0,17.840817429182437
2459706,1,58.10568284553109
2455620,1,24.163958184259414
1097254,1,21.26636421218665
1782482,0,2.999055771524558
1565691,0,19.592590469444517
3472898,0,1009.7752176679605
3447411,0,56.90806566465223
2901941,1,32.63378097868378
1732696,0,56.45837685321011
3440269,1,680.9891878485349
3756294,1,58.006212106911484
1389410,1,1033.1942050721132
2430623,0,31.723113654874343
2886146,0,20.77733390676346
3866428,1,12.169402711624127
2822876,0,5.60112589315986
3909098,0,10.099112962717104
1164806,1,680.7582328748642
3861890,0,6.431724092742611
893102,1,57.91867931661238
1599703,0,31.996972631124844
1745241,0,17.800231497628847
2051489,1,21.09183826723251
1137753,0,34.7062401018144
2936850,0,37.19392913557751
2888929,1,32.44402448874092
1606245,0,18.153935856481358
2199183,0,32.2100677376663
2722022,0,18.027177431639938
1899893,0,6.414597287914368
1838190,1,18.606342520040435
1013128,0,9.732209736663181
260461,1,16.576765627120857
1648255,0,18.080876065947287
3487582,0,17.80606006543424
2642604,0,9.9715319635562
3868740,0,9.532333706855352
1638129,0,5.577274187995103
3125904,0,1009.791931777809
3700619,0,31.564745761124513
3401204,0,10.499532557065319
470456,0,18.266640401689912
2122627,0,10.121830071683268
1193847,0,6.990637632781481
2396513,1,58.05307113965096
506068,1,2.775457147622403
594825,0,18.20992651141966
496929,0,10.16399797378611
339487,0,3.1355639662651846
3855536,1,12.071031689581327
2105872,0,9.90484347750472
1960144,1,24.297196730344332
2756898,1,18.36894976462936
3473806,1,57.634313648463056
388924,0,31.878893827817045
998947,1,58.25550295811563
621774,0,3.222941400186898
3781681,1,32.82285538391666
3406805,0,32.16642821140953
2158552,0,10.195782690482595
1327256,1,5.671217617951914
2284522,0,10.2043852372453
1649130,1,10.46873346942135
3199765,0,31.83768866975263
3157947,1,9.848449019367488
1819439,1,1.2043338180783083
841635,0,17.50621677648929
2826024,0,11.389121455763876
2453662,1,32.631702342304806
1030184,0,6.793076586282497
1116134,0,4.302271980158556
2047078,1,18.704737023575383
3035566,1,24.021707852325488
3438683,1,12.192157709226835
2982758,1,57.81225172186232
2447570,1,18.59947247979339
1381947,0,29.025819868724852
3259598,1,32.853730108940404
3872871,1,183.41512904745454
2927982,0,56.93158552330875
3847544,1,21.372730152360944
1942650,0,7.368753121393219
1334996,0,31.91835342015807
1471833,0,3.630141265947342
2586734,0,31.806067224296125
2025311,0,31.975743120506014
2639961,1,5.23366553795039
2225047,0,31.85184109801609
356106,0,5.495406382299733
1267642,1,214.89995445804803
2740428,1,57.73458399621042
3880493,1,120.73634583809664
1193912,0,10.20287641564555
1004748,0,9.919881379687597
1596624,1,680.5423692656087
3090489,1,680.5328172447984
2154701,1,102.84917111830475
476319,0,17.664196920134547
386631,0,17.79221899639018
291735,1,58.162823698173604
1729853,1,326.69956001833003
3094150,0,17.707019306740396
1226439,0,13.690037902878771
1586140,0,31.504157658108767
3807652,0,17.899289215834393
1946809,0,1.9098200212092609
3721902,0,12.900649516356404
1984603,1,24.44392231504685
3309270,0,1009.7781417723709
1328810,0,10.167057036685698
3363100,1,18.368369679869733
1244791,0,10.063111884686224
2185559,0,31.463051510275985
2878884,0,18.092225728977983
484587,0,16.480449100044318
3852612,0,5.192388723550866
1592921,1,680.4336116528065
2516489,1,103.18783710618588
3044057,0,31.729289198892744
3672032,0,100.57407866219171
1419794,1,2.8834611269653347
3136811,0,11.955198754178879
