sample_id,z,y
2790843,1,-3.4528209446129234
852977,1,-3.356646171067018
3472806,0,-4.120125307194028
1541991,0,-1.8232428620401897
2048342,0,-3.83325504807485
3025791,0,-0.99326705482679
3298306,0,-4.9359284446516405
2979514,0,-1.3574934660572324
2110870,0,-0.9482140138179845
855846,0,-5.398383637769654
455729,0,-0.9520594422940434
2810967,0,-4.22029223898066
3218289,1,-2.687906296540648
1977589,0,-3.019163581148779
1261227,1,-2.3986037934234883
1751974,1,-3.859808297038373
2271573,1,-3.2868207512106085
3424024,1,-3.69961985466475
3008660,0,-2.737537127428126
3666990,0,-3.9567636606762284
2467472,1,-4.560908818204565
1264990,0,-0.8440582717361922
1436868,0,-0.9198617690517229
2444519,1,-3.9064218079624893
913097,1,-3.3763461811598243
3181132,0,-4.723813653476388
1094361,0,-0.8748588614300497
957038,1,-0.636784460065627
3241780,1,-0.7259312628304588
510215,1,-2.0341038066330848
3711967,0,-3.593649764531263
2519206,0,-3.0128765170279435
1637883,1,-4.5309755582389055
760404,0,-3.71977217753008
1400447,0,-4.069812531098316
2740469,1,-3.5017540149622772
2930211,0,-2.9897346493494665
3797269,1,-1.8482517503614289
1813304,0,-2.275344027198599
2609477,0,-7.347069946096327
2654205,0,-1.14847300991941
3356351,1,-7.0310627720295225
3777981,0,-1.8674837864005958
2639279,1,-3.39829574350584
535397,0,-4.909863234521015
283226,1,-3.4733403547769544
1889198,1,-1.2028427268139523
398862,0,-2.937620171352338
1074340,0,-2.907379046326071
1473185,1,-6.182895430712969
1006742,1,-3.676685151248787
666624,0,-3.7466750837372143
3232633,1,-1.8876374259719062
2905717,0,-3.1481416699860083
2176002,0,-5.041341071059629
3211975,0,-1.0049950751446974
1577865,1,-0.6330277996195144
1379850,0,-2.7247921311782477
3680170,1,-2.6950381172069293
638634,0,-4.278976021923617
1544729,0,-5.39949460866775
440351,1,-4.56700151064685
455475,0,-6.408872451592675
860509,1,-4.238799344325437
1247488,0,-3.5088279455326004
3004275,0,-5.1191259964555975
2740339,0,-0.5310614925560377
1077756,0,-4.966565805375066
3801249,0,-2.6673842011542805
2713889,1,-0.7496861087975963
2986363,0,-2.8573480783800966
576353,1,-3.242392224111688
2530355,0,-4.604468643510834
1011633,1,-3.664175985493888
1193684,0,-3.004935296291049
2966863,0,-5.993872532938475
3007833,1,-6.871772969296884
299079,1,-4.963096235967987
202323,1,-2.935309655364002
2779424,0,-2.5711088274319445
1592953,1,-3.01876279494548
1895511,0,-3.7443034955637535
599181,1,-1.2675184191671303
980151,1,-4.070382057070767
3329813,1,-2.7600356767044305
1363750,0,-2.4368921987854466
2991578,0,-3.483002222548504
2257462,1,-4.644340629643153
3043370,0,-2.4329900341037507
253346,0,-4.1227119915397115
638427,1,-2.5068810896309905
2448891,0,-2.5857767654827115
2180655,0,-2.705147245041508
269701,0,-3.280699344811807
2609374,1,-3.508424358069224
832502,0,-3.2208585627119466
943195,0,-1.14645722068047
1361808,0,-3.552507839630716
1765220,1,-3.064844774738771
889412,0,-3.249685808570123
3700568,0,-6.051280148442921
2923100,1,-3.101010511603065
1414367,1,-6.525017330293816
1397092,1,-5.8090536958017465
2391531,1,-4.634972078433051
3069253,0,-2.9193984966480784
1682757,0,-2.500487492818061
1024193,0,-5.49044898540892
1223914,0,-4.027920326257783
692333,1,-5.399430863426458
1561784,0,-1.5196750459268995
879570,1,-3.0384631981573125
3048615,0,-3.896785470862151
233684,1,-3.4588680694352636
305751,0,-3.5510213004130353
2465532,1,-7.094721503465031
3793656,1,-3.3065037928810983
2105384,0,-0.8098654003904362
3547623,1,-3.3733704640216304
1708864,1,-1.4129917751510412
3372392,1,-3.41564780050365
3145061,0,-3.479899257128664
1353600,0,-2.1752765983203766
1724227,0,-3.0350305345346427
3665485,0,-3.274731162585743
2708807,1,-4.289056303438262
2622003,1,-0.8226933681956374
1824489,0,-3.100593117024272
1684765,0,-0.97565235292627
2883481,0,-3.9403571652476326
2151817,1,-3.7754603780273777
3513730,0,-4.018131136205245
3320225,1,-1.1236168701733331
573167,0,-2.9137105725559698
3856894,0,-2.414565169943096
1237822,0,-4.989811261310332
694630,1,-3.4991224634692837
1751391,1,-2.7845131531724623
3003486,0,-0.9198868381767573
536532,0,-3.417115400017757
2048870,0,-5.676120024506219
3349904,1,-2.422115402010448
3503295,0,-2.6804326048424194
727362,0,-5.0087404606804755
1283887,0,-5.833947207416043
347074,0,-4.24748855361188
3162619,0,-3.530351012475748
2977378,1,-0.7015022252213792
3204682,1,-2.825159091488791
3789379,1,-0.4327809543567708
2247964,1,-4.033232021767774
917858,0,-6.762772402786396
1527013,0,-5.547244245176906
3901917,0,-0.8482584871533345
1707506,1,-5.167653283343812
1522351,0,-0.8733649955450686
3795811,0,-1.868890878565702
2556547,0,-3.543560075201915
3542541,1,-4.8197758873005485
269889,0,-3.876912524533188
2648182,0,-1.1374404028024134
587556,0,-3.966289597781716
2906026,0,-2.9410878978746515
1224758,0,-2.511380089373632
3670416,1,-1.9351231067922674
1030077,0,-3.3113003175591693
3482854,0,-3.131477743121972
734446,0,-4.069869541309546
1752165,0,-2.1888414369677247
825244,1,-0.7464979237890599
2465902,0,-3.601510913584812
2843003,0,-1.1143084459231336
3908201,0,-2.8596645471574265
1100936,0,-2.7224271263726565
2456074,0,-3.209242947837516
3301946,1,-4.013827822857909
2201113,1,-3.0887895432676262
585895,1,-3.528759580966007
509529,1,-4.349467235786327
2560818,1,-4.8946983918406435
750723,0,-2.7573581135763137
3731673,1,-2.443688519865222
2679308,0,-3.7273165617498076
1316220,0,-1.8489109648507998
1003819,1,-4.355464261242265
3960299,1,-3.019101953130402
3132817,1,-4.615872953933686
3519489,1,-3.68572561333033
2901371,0,-3.8711827773586993
2214764,1,-4.190235104605392
3397976,0,-2.6556510628749024
268494,0,-3.3126124498828804
3797344,0,-3.371163655224985
2147287,0,-2.939415533273473
1521789,1,-3.390868526333591
1599864,0,-3.3101433375732396
3295372,0,-4.68378035301036
423005,0,-4.570246779675481
218792,1,-4.710079384922697
1812413,0,-2.75855119242268
1678317,1,-3.386479564039382
2818039,0,-0.9193351089861679
302809,0,-3.554500050490833
1735434,1,-4.41870818976587
2427792,0,-4.814592459898638
3042464,0,-3.487468337962831
2740423,1,-3.4246352017683397
807225,0,-2.6753986415884192
2187580,0,-0.8933394515442264
1197707,1,-2.3231572394624993
3156718,1,-4.070947601977138
3313163,0,-2.9545154699566574
729778,1,-4.348832135022598
444577,0,-3.8822335262961016
3476152,0,-3.169812030153736
1013700,0,-4.11766554903527
1960213,0,-4.650242988078372
2914256,1,-4.190185135425701
313011,1,-3.751979023622975
3925152,1,-3.320077723157316
3438210,0,-3.151002618179452
1204918,1,-3.5138653102843205
3875755,0,-2.2652626243705267
3482621,1,-5.597973794773068
3214393,1,-3.72014160295811
1793259,1,-2.9450755991106887
434575,0,-3.8100849063638096
2905875,0,-5.937212362086495
3863405,0,-4.542158507312982
3711840,0,-1.0726151603523555
3513088,1,-0.775422002446726
852362,1,-4.3712616897981444
3213542,1,-3.4437967300269268
2415466,1,-5.7397178930681285
2756972,0,-3.213075554075855
3255671,1,-5.855188757157991
2141969,0,-3.3801034958246134
3688977,0,-1.3898234598233798
2547034,0,-3.501315207044613
3357618,0,-4.062214927020285
729589,1,-3.1251097469307014
2414045,1,-5.106827751391489
1554852,1,-3.75844827829345
3783179,1,-0.8235071486955903
492212,1,-3.567455766942647
3233011,1,-5.000743047088788
1007477,0,-3.9432705362565064
2634272,0,-5.0032008106446115
2717115,0,-2.497536090217187
2986156,0,-1.3985450887423914
326761,0,-3.809737120289812
1739823,1,-2.9540568386543278
3179568,1,-2.3304479133747327
1907736,0,-4.282512159790298
2154683,0,-3.588513116527413
1747903,1,-3.1592107216766023
3922432,0,-0.8899865704255203
3075140,1,-3.9281501177153535
2158789,1,-3.464738144446257
1199546,1,-4.645143046901041
678347,0,-0.7603998625972783
3474586,0,-3.594327441320585
3021485,1,-3.501181628620985
322204,1,-4.02214983129504
3833397,1,-0.8376832387765688
1367088,0,-5.201454172385906
3069838,1,-5.19490225808317
2472309,0,-4.068946305406626
1105652,0,-2.6946765806995083
1906805,0,-0.5280424063431197
195171,1,-4.3921222419794805
2822285,0,-1.853040394652949
3318507,1,-3.839704412315521
2402967,0,-4.544041691517043
3905759,0,-2.8563453611896477
1040224,0,-4.5726792264488205
281609,1,-3.135217209382836
492256,0,-0.8808119840693885
3695277,0,-5.337447951379391
1827531,0,-3.1055476495949748
1780938,0,-0.8897118964787247
3492634,0,-1.8848812894293572
658610,0,-5.907430534326979
2885066,0,-2.0270247514668696
3413911,0,-1.5757055848571024
3360760,1,-0.6502918584785551
3843557,0,-2.8785284282401213
953456,1,-2.649284659003286
2004622,0,-0.7286219877485554
2591649,0,-4.682867527951461
2650171,1,-0.8979618086255313
2408417,1,-2.889631726991104
1506919,0,-8.186984214569867
2566700,1,-4.853737562855432
1871664,0,-0.8745674035714579
1705763,0,-2.831369646807528
2216032,0,-3.845783505941565
1970286,0,-0.730002412282394
2974525,0,-2.4544631032144952
3940454,0,-2.6038214444299426
326578,0,-3.0865963380178805
1898184,0,-3.90294471207657
449206,1,-3.0238514145963116
493339,1,-5.025205988894607
1369683,0,-2.469300894134503
2818975,1,-3.095390736871467
898812,1,-4.661097669212575
3746551,1,-4.09130093755462
3292513,1,-3.4582431454730034
1627884,0,-3.122772775390142
2639085,0,-3.8117185025056326
3099366,0,-1.0229989066599179
539286,0,-4.685926217074938
1479045,1,-4.229343184649555
3902230,1,-3.4005544312054568
1474472,0,-3.6015378240039855
1972229,0,-5.575411146130276
631378,0,-0.8953752766950667
2686934,0,-3.1185842877302656
3915363,0,-2.8352152969675477
3493538,1,-5.492716269800558
1813855,0,-1.0472111749714688
2157504,0,-1.1330118631472548
1528167,0,-1.143637803763159
3911969,1,-2.9671103745673526
3115264,1,-2.813994479563553
846341,0,-0.5279345390875716
3045949,1,-3.2748419394187835
3282773,0,-3.379699013146325
3133021,1,-0.8186411768560501
3511143,1,-4.361825774372676
1015476,0,-4.800643043442361
2478799,1,-2.21090490414312
3093933,1,-2.6612518026938172
200723,1,-4.000635740366439
1023426,0,-2.345319606532356
2160117,0,-3.1485115212355623
2814506,0,-4.033645786570782
1734452,0,-4.067860625735493
1053694,1,-3.355089151726862
1591692,0,-3.072488435887519
2393175,0,-0.8145198479964842
2278644,0,-3.780412020345484
3116631,0,-3.8729324388527715
3251420,0,-4.531302548605187
265785,1,-2.8308260307548343
1681167,0,-5.330253114444774
1821764,0,-5.377969715575745
2934489,0,-1.299036175482146
3217767,1,-4.032188606498225
1242036,0,-0.7535310953740391
2804379,1,-3.5467985044516475
3223962,0,-8.59508876905833
3494377,1,-5.228106266338767
1492505,1,-2.3774596421486422
3246476,1,-3.8792802063340086
593824,1,-4.213572500764107
3366132,1,-3.9431917662315255
580264,0,-6.095936191822673
2129875,0,-1.621027384564842
3468405,1,-3.845685589839589
2905997,1,-5.24371840585351
3355271,0,-0.810332544060796
966849,0,-2.85083646106633
3333337,1,-3.501144146313058
1294061,0,-3.226463962853504
973602,0,-2.5825690494830207
1863294,0,-6.318161535599407
1195714,1,-3.0176294903665237
2125343,0,-3.4968202148319767
3861325,0,-0.6891543823223238
3461891,1,-2.3942085498707417
3850482,1,-1.0535557871675452
283545,1,-4.172009729655723
3879918,0,-2.7980766185384507
2599165,0,-2.6871316058585797
1496751,1,-5.407586265527456
1660007,0,-3.661904553965423
2630990,0,-0.8354780568748806
1428896,0,-7.124940118153574
3704109,0,-3.5151701181413775
2543277,0,-4.091385820905505
1505397,0,-0.780695913806027
3914066,0,-4.451859347479438
2415132,0,-0.8451727949695453
1790673,1,-3.339161193838985
3806882,1,-4.497061532471289
3544684,0,-4.007056599523483
3767985,0,-3.0729410194888613
1622316,1,-2.9740489204618497
3305276,1,-3.472630466452906
1413964,1,-3.8226209385467533
871157,0,-6.0063680662499905
1588661,0,-3.9818781006552078
3679499,0,-4.998429493398861
1757505,0,-5.421181946774707
2759966,1,-4.0450562395695515
2432173,0,-3.237588307525557
684285,1,-3.3679769397947994
3312519,0,-3.3144558269630275
2003717,0,-7.2751661609185865
3290663,0,-1.0078929512510395
1889679,0,-4.361404684178104
3040286,0,-2.6964381506617725
1890623,0,-0.5927149396140897
2274194,1,-3.314019553495048
3306546,0,-3.7699280525786296
1616395,0,-2.6161738606649525
672130,0,-4.56491375502978
704324,0,-3.404967544616947
2230445,0,-2.1958093973272907
3791820,1,-5.1235612873078535
887534,0,-3.642102192509572
595302,0,-1.531075055877533
3505251,0,-0.8420709101551893
1511972,0,-2.9754132455181224
2700659,0,-0.660502771021923
3717155,0,-1.7104067136574652
1767320,0,-2.240147026529339
1452931,0,-4.588957338717615
2723509,0,-5.128101230802103
1274455,0,-2.00081519958715
1968104,1,-3.8711105707987152
1916229,0,-3.051362264887785
491200,1,-5.307055260680648
3165386,0,-0.9948700921414821
2963611,0,-3.8709137858636935
2024450,0,-4.535803118984912
1726916,0,-4.336285052778512
1027819,0,-0.9791568276060729
1664280,1,-3.307118207023575
3278265,0,-4.040708867350774
309036,0,-2.296550985304366
2635341,0,-3.296637405652096
2582607,0,-4.195066649067483
3033144,0,-2.963585208405361
2676357,0,-3.5278257685746435
1406758,0,-2.4022876290398996
623551,1,-3.393251167200399
3740306,0,-3.7500073021219165
2258829,1,-4.854073703767441
2879598,1,-5.009697323449581
2418791,0,-2.931615848203449
3198430,0,-3.6730692093806865
2446087,0,-3.65565836243666
1205457,1,-4.535999312984907
1736532,1,-3.2842289733925973
347619,0,-2.506887569237574
1364048,0,-2.573593487722887
3244311,0,-2.7790602418227257
712849,0,-3.8928871821521236
3269726,1,-3.484241548119144
1465092,1,-5.769555114374351
2603287,0,-3.9474309723949825
740735,1,-1.6798127994303989
2676103,0,-2.956005500573976
1606841,1,-3.857368699659802
552842,1,-3.1129223525528107
3849761,1,-2.6411270993943665
969523,1,-2.1601365529165486
2865172,1,-5.702442302680774
842715,0,-1.1387980669246214
1377984,1,-2.76452171558439
690620,0,-2.6502258969231174
3342924,0,-0.7638351576903473
2539566,0,-3.4242807016695758
1276948,1,-5.121084202706889
2942549,0,-0.9785879574903553
1700238,0,-2.7494763124105335
2129915,1,-6.696448718071578
306249,0,-2.814865398084796
3097795,0,-3.0586955357224976
1758934,1,-3.782786945443812
3728427,0,-3.3613013770453164
1872108,1,-3.2053329677384905
1712244,0,-4.342221652541752
1950602,0,-2.936613372585527
2238619,0,-4.10932277386998
410131,0,-3.028532759138783
852585,1,-1.8143376122028219
3153830,1,-2.557499426527768
1337581,0,-0.9807309311224451
856158,1,-3.9577671325550883
753042,1,-0.9914350643021375
672232,0,-1.1839697640278113
3810519,0,-3.4822194542956026
961776,1,-3.681702084873795
2860582,0,-3.3969139790321576
3008190,0,-0.6774376907864912
2848430,0,-1.2617059093371041
632383,1,-3.782110045231719
1834368,1,-3.0406054422693423
374087,0,-4.112979177126678
3922132,1,-6.209429700542134
2776895,1,-3.024673305703765
1264839,0,-0.7498315037455008
1423709,1,-2.6446726984587494
814139,1,-3.2639321772177055
2703862,1,-4.234978666468262
1883352,0,-4.014766231631319
1751644,0,-3.3497699669580396
587351,0,-4.162920165626191
2581739,1,-2.881656660667164
2111252,1,-0.709898622402459
2754822,1,-3.174304374342727
2211535,0,-2.410436854518437
2460446,0,-3.1416376442634304
3958588,0,-2.486802288928707
2661307,1,-3.8469476713540556
827101,0,-3.6201111633701193
2659480,1,-3.514680030299632
2460971,0,-2.9541106350833153
3697660,0,-3.3156480975088654
337292,1,-2.2071712659317755
3768451,1,-0.8547226249527667
468007,0,-3.3930265251621146
2851371,0,-1.4309758707343132
2618337,0,-3.247669126918591
2679905,0,-2.8906883123199485
1215459,0,-4.141254331006501
1058683,0,-2.7192432199349774
3876219,1,-2.814112196292497
2274797,1,-5.257098596934569
3135298,1,-3.114019723580254
489930,0,-3.159942200535463
512020,1,-3.210352448501294
381192,1,-3.2430340232270347
1370829,0,-3.9182151383864525
2746597,1,-2.0772066927467177
879211,0,-3.538845365792939
3306629,0,-0.939460765654403
2826469,0,-3.6159303222869115
572701,1,-2.8815359963778415
349539,0,-1.0755974793001677
1568224,0,-0.7888912985114674
2256243,1,-3.0155694737483234
3394290,0,-2.797981676850458
3938926,1,-4.0844097380148
3506336,1,-3.8775656501348936
2548336,1,-0.7790944024090797
1780606,1,-2.769974472429228
1440620,0,-1.2278622135938004
3308909,0,-3.710417653844233
2845575,1,-2.5732030568397293
2971199,1,-0.7018257783184305
1639430,0,-3.7979715279234307
1090718,0,-5.777079870783167
757244,0,-4.786280485467466
526756,1,-2.5641286405262265
3751151,1,-3.1108360460942657
3792065,0,-3.7042638668278407
2883147,1,-4.148220298369286
624521,0,-2.2161799834509543
3876736,0,-4.842317594257348
3434160,1,-1.5785922672914612
2817024,1,-2.2677151204751906
1777037,1,-0.9850301480212204
3265068,1,-3.1843866280936286
2930052,1,-3.4765943741131626
2039891,0,-1.0427270299646145
2761893,1,-6.012746514666562
3501424,0,-4.13510759765782
409753,1,-3.298210981363221
480714,1,-3.795325614241641
384551,0,-2.601235374574952
2191025,0,-1.04282059196187
1097515,0,-3.723570467605007
1069333,1,-4.927881326454998
1164074,1,-3.0125836013772123
2648556,1,-3.833746025556781
1770079,0,-2.304410480586337
3294593,0,-2.3203078012712823
3526588,0,-2.807770653021736
937820,1,-4.199905580214752
644143,0,-0.8815612435701409
1903381,0,-4.291879787122321
2733439,1,-3.319049119371007
537378,1,-2.681346895702321
3218224,1,-2.0758941572143947
284404,0,-2.9047240877028946
1123583,0,-0.7167360604648625
1615785,1,-3.224179011779398
2602869,0,-4.216151571639075
1253663,0,-5.451726400098635
1195458,0,-3.833114022286215
693366,1,-2.358415976324508
3164782,1,-3.734636787409516
3956863,0,-3.3805084098157465
399327,0,-0.5332846975400687
1823178,1,-3.4110162748121846
1499315,1,-4.2166808185745435
977224,1,-4.108799077650953
342827,0,-2.7157464085901566
3918303,0,-3.4370887438539817
1385057,1,-4.886246269411533
591804,0,-2.7335393081820447
1726027,1,-3.376819362741434
1954514,0,-1.6128993375153353
2823467,0,-4.513380925131716
698086,0,-7.694387953530337
947485,0,-3.3596718343293066
296841,1,-3.161306717362345
657302,1,-4.619537879306699
398379,0,-5.582523292706956
2496682,1,-3.049298743074389
2145236,0,-2.9711554491033545
440868,0,-2.9861728302267925
3521573,0,-3.7853108411216736
944403,1,-6.455282294855867
2889352,0,-1.6064295173672876
2399867,1,-3.7183946799317344
2165520,1,-0.8361377347601565
3898334,0,-2.9565606299797107
617587,0,-2.3147404890605148
420460,0,-3.1769578102933496
1954235,1,-3.025323867217292
2393707,1,-5.250451335706002
2790215,1,-3.2137809351994706
237407,1,-3.0916067864470453
2555607,0,-3.568828287332688
685732,0,-2.5541252998549657
1377275,1,-4.231741940095039
2427044,0,-0.961569112426918
3534481,0,-4.012671744061096
1354170,0,-3.44420199230811
3379675,0,-3.320941424208106
3137516,1,-2.875140945271998
2126857,0,-3.280446561255851
1452573,0,-3.5641356084653752
1281318,0,-4.20332059297
1436989,0,-2.7561182781620173
3314540,1,-3.7865041559737977
3809135,1,-2.6146816480661714
817532,1,-4.271221747823425
1529005,0,-3.4148134423498724
1452298,0,-3.0752164433920126
852625,0,-3.0837713226116055
282580,0,-3.2871173399491664
3212604,0,-0.889341746497267
505705,0,-3.1213026571259683
1140309,0,-0.8957262110576969
1815440,0,-3.7937716078888744
2719144,0,-3.2042299754530887
2427835,1,-3.3695772405425557
1346623,0,-4.951141378531967
3693761,0,-4.15845188817621
434703,1,-2.8389910688842073
1506942,0,-3.265671056461488
1481355,0,-0.9050609157002776
807453,0,-4.332178698240045
3059434,1,-5.028298253248926
435757,1,-3.2202384020918053
3531724,0,-3.1740836929863074
386436,1,-3.1772393677949613
2250963,1,-3.2230687905610567
3080867,0,-3.1508238078327557
1080633,1,-3.5256620379974786
566626,0,-2.45441832365763
