,sample_id,y0,y1
172,3008885,-5.441813466283219,6.583185292142882
173,3451774,-6.865366730742354,-6.401022840807596
174,293133,-0.8786313882670294,10.114991057109314
175,235557,-1.9540419052670608,8.908693175910912
176,3651424,-3.6841616882086616,5.907057163338932
177,1288227,-3.5780189164025216,-3.620540476883428
178,451417,-4.5896731886644115,6.095140060677434
179,3877255,-5.7172522897407045,-6.033264332815101
180,504064,-3.2555499249399853,7.228218740904183
181,2753131,-3.8860487996710966,-3.9368415403485586
182,1285204,-1.0188931109475468,9.976070563164084
183,3460385,-3.902954409565178,-3.947729425627353
184,2572585,-3.724494290298912,5.718079072954293
185,1006543,-0.7670312628111247,10.22796008027415
186,1946798,-2.6090021512671964,-2.624365856511921
187,2995174,-1.9523655050110924,8.921522433318119
188,3156856,-4.398376596621903,6.565927114844111
189,1172546,-3.584854809992496,7.954467870977069
190,2975714,-2.1712147446860803,-2.1807595479525133
191,3360554,-2.6968055339444303,7.986557898328005
192,3104780,-3.634741156031698,7.971148748539797
193,3282424,-3.111636063614391,7.40677402567227
194,3884748,-6.670315834218246,-9.202890528247082
195,2260476,-4.004525860690157,4.8023644417395674
196,3223980,-0.9010490306962784,10.093210467854863
197,2888033,-1.0179539707789602,9.954153615579768
198,1085690,-3.475169498301524,-3.5178609893192494
199,2001815,-6.269786852421662,-6.9938058187717695
200,2407540,-2.75137378567848,7.90173644791653
201,2175395,-5.289608650022722,-5.518087691060788
202,2488383,-3.347909179523436,6.443706773625675
203,2774069,-5.701162579549786,7.135450654927347
204,3677222,-4.111749264242654,-4.0621892745466015
205,337283,-3.2460127905749463,6.934377901857151
206,1620316,-4.192530391321108,-4.1331617881499945
207,3678506,-1.5349129020235013,9.407080950016887
208,363773,-2.818663372506496,-2.835619171432623
209,2981603,-3.7500674541834,7.868918480714196
210,921217,-0.35563986220612964,10.642420241885342
211,2121620,-4.052469398508719,7.709868367418144
212,1825214,-4.023885927825008,-4.070036482199829
213,2664153,-3.013887155801956,7.604092806326537
214,3528334,-4.000009246009362,-4.03817555486351
215,2275631,-1.031814987928771,-1.034061027554497
216,1165374,-3.5231392791174296,-3.556919110090363
217,551223,-4.602167043596312,-4.678830577586456
218,230336,-3.213983200946379,7.152465136766102
219,1673925,-4.591261385547772,-4.6822156527743095
220,1635463,-2.8214518827069086,-2.8439778277544976
221,1876181,-1.0405787290099937,9.954349393673791
222,685627,-3.4199563524494825,-3.4510469275219786
223,3709080,-5.2312917203097,6.7487030296800885
224,950966,-3.9176860636556947,7.677872689599708
225,3393368,-6.63260341558444,7.200003921601833
226,3152925,-0.8379101229468223,-0.8403103439864238
227,1665212,-5.3193637500948565,6.747234763179346
228,3157472,-0.93762991486863,-0.9402413568227443
229,698408,-0.8123534427860614,10.183095618191981
230,3722218,-2.9905441356571445,-3.0122272972186694
231,1888350,-3.5195690468502305,6.872636640974643
232,2395764,-0.8741961389913515,-0.8764755959786013
233,3853693,-3.69007716406812,6.464237735286677
234,3152638,-4.750296190468063,7.513103091385956
235,1781839,-2.6668313201766947,7.9394253385579665
236,2642438,-2.954056970454276,7.739283504772941
237,683543,-4.673429988995173,6.861503086330306
238,1767737,-1.2190042972896014,9.732780053369488
239,2799448,-3.0450190921036615,-3.06581738444061
240,3004121,-4.307253658926067,5.809756847572256
241,2240977,-6.444338028669906,6.941013914498177
242,3711546,-2.5366045468001825,8.141715818793006
243,3675735,-2.4712949447456465,8.296217658338918
244,1379375,-3.8986976669441367,4.14085636935199
245,3782831,-2.079418885816529,-2.0873289577603584
246,1995496,-5.017292662434588,7.439529713814561
247,730377,-3.9937831504929457,-3.9495331096541744
248,501134,-2.223856893344553,8.55771209163446
249,2794857,-2.4726460690276046,8.25845560871719
250,3451876,-4.388630000728724,-4.487377483928461
251,197492,-2.6435001673706062,-2.6579422716371406
252,1266822,-2.28597149854516,8.508873036491776
253,3930180,-2.0590921926703376,-2.0671494834908826
254,1962289,-6.347206175465463,-5.90873153020322
255,1660398,-2.7278514945031427,-2.7454543620542298
256,2430623,-4.699541872172122,-4.807667283179609
257,2790843,-3.4229942936394435,-3.4528209446129234
258,852977,-3.3256886128497603,-3.356646171067018
259,3472806,-4.120125307194028,5.604276926170291
260,1541991,-1.8232428620401897,9.067940167893097
261,2048342,-3.8332550480748497,7.675001104065755
262,3025791,-0.9932670548267901,10.000157129301627
263,3298306,-4.9359284446516405,7.322270645646141
264,2979514,-1.3574934660572324,9.590918603447067
265,2110870,-0.9482140138179844,10.044760145363018
266,855846,-5.398383637769654,6.892423820413536
267,455729,-0.9520594422940434,10.044042502918982
268,2810967,-4.220292238980661,7.6639793941730865
269,3218289,-2.6731867545418964,-2.687906296540648
270,1977589,-3.0191635811487787,7.484750001754609
271,1261227,-2.385437597630828,-2.3986037934234883
272,1751974,-3.8113804899428065,-3.8598082970383727
273,2271573,-3.2647411582652537,-3.2868207512106085
274,3424024,-3.65985219407464,-3.6996198546647503
275,3008660,-2.737537127428126,8.035243815320456
276,3666990,-3.956763660676229,7.787182794128769
277,2467472,-4.468489401689942,-4.560908818204566
278,1264990,-0.8440582717361922,10.151268045485008
279,1436868,-0.9198617690517228,10.074392317427975
280,2444519,-3.8559602726657594,-3.906421807962489
281,913097,-3.3481912439252253,-3.3763461811598243
282,3181132,-4.7238136534763875,6.569310240944726
283,1094361,-0.8748588614300497,10.119720799322145
284,957038,-0.6347207254118126,-0.6367844600656271
285,3241780,-0.7236344623996968,-0.7259312628304588
286,510215,-2.0256796352595243,-2.0341038066330848
287,3711967,-3.5936497645312633,6.666481677684536
288,2519206,-3.0128765170279435,7.5438611228980825
289,1637883,-4.623621856965805,-4.5309755582389055
290,760404,-3.7197721775300803,5.646975160517031
291,1400447,-4.069812531098316,4.637053090232741
292,2740469,-3.5429628381140894,-3.501754014962277
293,2930211,-2.9897346493494665,7.395983338254925
294,3797269,-1.8419536616800831,-1.8482517503614289
295,1813304,-2.275344027198599,8.565860581264442
296,2609477,-7.347069946096327,7.047946859537712
297,2654205,-1.1484730099194098,9.847551964493547
298,3356351,-9.036271134941678,-7.0310627720295225
299,3777981,-1.867483786400596,9.060631650989382
300,2639279,-3.36768668946074,-3.3982957435058396
301,535397,-4.909863234521015,6.694133655502208
302,283226,-3.5113140663304705,-3.4733403547769544
303,1889198,-1.2005884870266497,-1.2028427268139523
304,398862,-2.9376201713523376,7.553253854420707
305,1074340,-2.907379046326071,7.634991207822013
306,1473185,-5.86757660392416,-6.1828954307129695
307,1006742,-3.631177506468339,-3.6766851512487873
308,666624,-3.7466750837372143,5.850882464392338
309,3232633,-1.8814762173820336,-1.8876374259719064
310,2905717,-3.1481416699860083,7.559351713322619
311,2176002,-5.0413410710596285,7.216260754231557
312,3211975,-1.0049950751446974,9.988787718489839
313,1577865,-0.6307645492786589,-0.6330277996195144
314,1379850,-2.724792131178248,7.901255284610704
315,3680170,-2.6830807492547146,-2.6950381172069293
316,638634,-4.278976021923617,7.591496325429484
317,1544729,-5.399494608667751,6.957836384928349
318,440351,-4.498082126390036,-4.56700151064685
319,455475,-6.408872451592674,6.712319058214726
320,860509,-4.293231457824486,-4.238799344325437
321,1247488,-3.5088279455326004,6.42295242390059
322,3004275,-5.1191259964555975,7.318243385770499
323,2740339,-0.5310614925560377,10.462918467119339
324,1077756,-4.966565805375066,7.437439316565067
325,3801249,-2.6673842011542805,8.163387169497067
326,2713889,-0.7474152400786833,-0.7496861087975963
327,2986363,-2.8573480783800966,7.8199428850339245
328,576353,-3.220930506474226,-3.242392224111688
329,2530355,-4.604468643510834,7.42587015901135
330,1011633,-3.6256918760063104,-3.6641759854938885
331,1193684,-3.004935296291049,7.491498967614069
332,2966863,-5.993872532938474,6.853304770537768
333,3007833,-6.3661707745751785,-6.871772969296884
334,299079,-4.82736806417788,-4.9630962359679875
335,202323,-2.9177174965757966,-2.935309655364002
336,2779424,-2.5711088274319445,8.1399387852418
337,1592953,-3.0423866445100822,-3.0187627949454803
338,1895511,-3.7443034955637535,5.841453255030796
339,599181,-1.2633931437619466,-1.2675184191671305
340,980151,-4.1317299264611655,-4.070382057070767
341,3329813,-2.7444909185027484,-2.7600356767044305
342,1363750,-2.4368921987854466,8.33949036487541
343,2991578,-3.483002222548504,6.752823246316075
344,2257462,-4.566390061424022,-4.644340629643153
345,3043370,-2.4329900341037507,8.386538446437656
346,253346,-4.122711991539712,4.648272514071179
347,638427,-2.521273756424282,-2.5068810896309905
348,2448891,-2.5857767654827115,8.18117953485876
349,2180655,-2.705147245041508,8.03057777500561
350,269701,-3.2806993448118065,7.030526230237155
351,2609374,-3.470441501230739,-3.508424358069224
352,832502,-3.2208585627119466,7.180413328137533
353,943195,-1.14645722068047,9.84869063885282
354,1361808,-3.5525078396307164,8.024982984111478
355,1765220,-3.043004453346764,-3.0648447747387713
356,889412,-3.2496858085701232,6.965579895746244
357,3700568,-6.05128014844292,7.193241897040457
358,2923100,-3.0785734701297955,-3.1010105116030653
359,1414367,-5.984322810744804,-6.525017330293816
360,1397092,-5.491440799127155,-5.8090536958017465
361,2391531,-4.542695326570698,-4.634972078433051
362,3069253,-2.9193984966480784,7.651887497054875
363,1682757,-2.500487492818061,8.26181409900444
364,1024193,-5.4904489854089205,7.279215875473993
365,1223914,-4.027920326257783,5.563652002100627
366,692333,-5.2462278469308865,-5.399430863426458
367,1561784,-1.5196750459268995,9.449437017196349
368,879570,-3.0160615098200747,-3.0384631981573125
369,3048615,-3.8967854708621514,5.509845114979425
370,233684,-3.4886878819833558,-3.458868069435264
371,305751,-3.5510213004130358,6.412414084990823
372,2465532,-7.392285408732027,-7.094721503465031
373,3793656,-3.2774823544877583,-3.3065037928810983
374,2105384,-0.8098654003904362,10.182948610358196
375,3547623,-3.352318297183749,-3.3733704640216304
376,1708864,-1.408351822457896,-1.4129917751510412
377,3372392,-3.4369750584909133,-3.41564780050365
378,3145061,-3.4798992571286638,6.425873917631171
379,1353600,-2.175276598320377,8.717990805895555
380,1724227,-3.0350305345346427,7.475459453798901
381,3665485,-3.274731162585743,8.220270128707993
382,2708807,-4.2274647392100855,-4.289056303438262
383,2622003,-0.8204194281643064,-0.8226933681956374
384,1824489,-3.100593117024272,8.32385805112576
385,1684765,-0.9756523529262701,9.994805852880823
386,2883481,-3.940357165247633,5.533624842395614
387,2151817,-3.732697588607825,-3.7754603780273777
388,3513730,-4.018131136205246,4.8143544770044615
389,3320225,-1.1212663340717697,-1.1236168701733331
390,573167,-2.9137105725559698,7.767125614038202
391,3856894,-2.4145651699430957,8.394036157770529
392,1237822,-4.989811261310332,6.490869886027541
393,694630,-3.4750179104175913,-3.499122463469284
394,1751391,-2.7704199712189883,-2.7845131531724623
395,3003486,-0.9198868381767572,10.074522481249334
396,536532,-3.4171154000177566,7.006158491725701
397,2048870,-5.676120024506218,6.163625710624181
398,3349904,-2.4100005685788126,-2.4221154020104483
399,3503295,-2.6804326048424194,8.03424598984786
400,727362,-5.008740460680476,6.76906746221861
401,1283887,-5.833947207416044,7.297884158059047
402,347074,-4.24748855361188,7.442747492019766
403,3162619,-3.530351012475748,7.985488434402836
404,2977378,-0.6992407085347274,-0.7015022252213792
405,3204682,-2.809185389931741,-2.825159091488791
406,3789379,-0.43053743023741176,-0.4327809543567708
407,2247964,-4.082880125111882,-4.033232021767773
408,917858,-6.762772402786397,7.200741030916869
409,1527013,-5.547244245176906,7.307147839597782
410,3901917,-0.8482584871533345,10.146218442682953
411,1707506,-5.360954718143288,-5.167653283343812
412,1522351,-0.8733649955450686,10.118802710945271
413,3795811,-1.868890878565702,9.022283696233133
414,2556547,-3.5435600752019147,6.049905874713406
415,3542541,-4.693289518809516,-4.8197758873005485
416,269889,-3.876912524533188,4.821745535609784
417,2648182,-1.1374404028024134,9.856263321411067
418,587556,-3.9662895977817167,4.114935655705359
419,2906026,-2.9410878978746515,7.774953100335667
420,1224758,-2.511380089373632,8.321170972124046
421,3670416,-1.9275402261842864,-1.9351231067922676
422,1030077,-3.3113003175591693,7.299598455545603
423,3482854,-3.1314777431219714,7.496371593492409
424,734446,-4.069869541309546,4.658870122278343
425,1752165,-2.1888414369677247,8.683428450516793
426,825244,-0.7442780132730609,-0.7464979237890599
427,2465902,-3.6015109135848125,7.99496196561263
428,2843003,-1.1143084459231336,9.88156006590165
429,3908201,-2.8596645471574265,7.642403642754619
430,1100936,-2.7224271263726565,7.9221748092521915
431,2456074,-3.209242947837516,7.29811798497567
432,3301946,-4.075852972822533,-4.013827822857909
433,2201113,-3.0716485029996066,-3.0887895432676262
434,585895,-3.5567297535002065,-3.5287595809660073
435,509529,-4.273017703428293,-4.349467235786326
436,2560818,-5.039284400397957,-4.894698391840644
437,750723,-2.7573581135763137,7.84614605261735
438,3731673,-2.432409094716846,-2.443688519865222
439,2679308,-3.727316561749808,7.882750910752309
440,1316220,-1.8489109648508,9.047548898433023
441,1003819,-4.431654282439644,-4.355464261242265
442,3960299,-3.0004784359917633,-3.0191019531304017
443,3132817,-4.5481646629416765,-4.615872953933686
444,3519489,-3.654843953267521,-3.68572561333033
445,2901371,-3.8711827773586993,5.338458495545215
446,2214764,-4.1081159670283105,-4.190235104605392
447,3397976,-2.6556510628749024,8.041652096321661
448,268494,-3.3126124498828804,7.1207711335288675
449,3797344,-3.371163655224985,6.9137865632964015
450,2147287,-2.9394155332734733,7.701111796759708
451,1521789,-3.3682409384451937,-3.390868526333591
452,1599864,-3.31014333757324,7.252208898761337
453,3295372,-4.683780353010361,6.605448323843596
454,423005,-4.5702467796754815,7.564819585711843
455,218792,-4.8417047779560285,-4.710079384922698
456,1812413,-2.75855119242268,7.94364761395415
457,1678317,-3.3616763568534447,-3.386479564039382
458,2818039,-0.919335108986168,10.074782820484042
459,302809,-3.554500050490833,7.982907585686282
460,1735434,-4.345677505510102,-4.41870818976587
461,2427792,-4.814592459898638,6.799734490067903
462,3042464,-3.4874683379628313,6.817946084845679
463,2740423,-3.3885192030343014,-3.42463520176834
464,807225,-2.6753986415884192,8.035145884059554
465,2187580,-0.8933394515442264,10.103314093993248
466,1197707,-2.3115685103920214,-2.3231572394624997
467,3156718,-4.021196007323705,-4.070947601977138
468,3313163,-2.9545154699566574,7.7046582298213595
469,729778,-4.2716222912501225,-4.348832135022598
470,444577,-3.8822335262961016,5.290377247959937
471,3476152,-3.1698120301537367,7.237846440994774
472,1013700,-4.11766554903527,5.64374539961019
473,1960213,-4.6502429880783716,7.406411122829605
474,2914256,-4.119081822701658,-4.190185135425701
475,313011,-3.711712077920661,-3.7519790236229755
476,3925152,-3.297397983866569,-3.3200777231573166
477,3438210,-3.1510026181794517,8.342357013781093
478,1204918,-3.4868369608066683,-3.5138653102843205
479,3875755,-2.2652626243705267,8.589198095786164
480,3482621,-5.876808522365821,-5.597973794773068
481,3214393,-3.677468652155631,-3.72014160295811
482,1793259,-2.9304565785777843,-2.9450755991106887
483,434575,-3.8100849063638096,5.999982502434955
484,2905875,-5.937212362086495,6.8294406298242345
485,3863405,-4.5421585073129815,5.4686998580377235
486,3711840,-1.0726151603523555,9.920847293094686
487,3513088,-0.7730653778240733,-0.775422002446726
488,852362,-4.445307777232079,-4.371261689798144
489,3213542,-3.4109507058926334,-3.4437967300269268
490,2415466,-6.201794869066626,-5.7397178930681285
491,2756972,-3.213075554075855,7.3505209785803265
492,3255671,-5.57825696529826,-5.855188757157991
493,2141969,-3.380103495824613,6.15871397681683
494,3688977,-1.3898234598233798,9.55667023572419
495,2547034,-3.5013152070446134,7.0339264280143725
496,3357618,-4.062214927020285,7.6241186262417004
497,729589,-3.1056372154186564,-3.125109746930701
498,2414045,-4.978833648639798,-5.106827751391489
499,1554852,-3.717125164548956,-3.7584482782934505
500,3783179,-0.8211750038892351,-0.8235071486955903
501,492212,-3.5365994007013613,-3.567455766942647
502,3233011,-4.8986245624011175,-5.000743047088788
503,1007477,-3.9432705362565055,4.191829727579679
504,2634272,-5.003200810644612,7.358841176713251
505,2717115,-2.4975360902171873,8.295340873475325
506,2986156,-1.3985450887423914,9.552179328897553
507,326761,-3.809737120289812,6.176244182501084
508,1739823,-2.935372333427249,-2.954056838654328
509,3179568,-2.3218468379592903,-2.3304479133747327
510,1907736,-4.282512159790298,4.893587420204802
511,2154683,-3.5885131165274133,6.164394805275175
512,1747903,-3.139862876041964,-3.1592107216766023
513,3922432,-0.8899865704255203,10.10604770196383
514,3075140,-3.983319951139552,-3.9281501177153535
515,2158789,-3.4362728010311687,-3.464738144446257
516,1199546,-4.748660550698778,-4.645143046901041
517,678347,-0.7603998625972783,10.231938377504283
518,3474586,-3.594327441320585,5.832700523708209
519,3021485,-3.467403113179174,-3.5011816286209854
520,322204,-3.968236309488129,-4.022149831295041
521,3833397,-0.83535740517691,-0.8376832387765688
522,1367088,-5.201454172385906,7.232432069895422
523,3069838,-5.041597138067448,-5.19490225808317
524,2472309,-4.068946305406627,5.425306787482247
525,1105652,-2.6946765806995083,8.032014480179226
526,1906805,-0.5280424063431197,10.46873746930023
527,195171,-4.30464393683847,-4.3921222419794805
528,2822285,-1.853040394652949,9.064097392626305
529,3318507,-3.7929445389357714,-3.839704412315521
530,2402967,-4.544041691517043,5.928326556862821
531,3905759,-2.856345361189648,7.894352438289662
532,1040224,-4.5726792264488205,6.475988790770759
533,281609,-3.11968004079876,-3.1352172093828363
534,492256,-0.8808119840693885,10.112296986333556
535,3695277,-5.337447951379391,6.550616463324579
536,1827531,-3.1055476495949748,7.301292184045561
537,1780938,-0.8897118964787247,10.103672067757563
538,3492634,-1.8848812894293567,9.026918573902565
539,658610,-5.907430534326979,7.056373582477575
540,2885066,-2.0270247514668696,8.90280219349326
541,3413911,-1.5757055848571024,9.377631948502431
542,3360760,-0.6479228419827634,-0.6502918584785551
543,3843557,-2.8785284282401213,7.715847261366992
544,953456,-2.636403600510302,-2.649284659003286
545,2004622,-0.7286219877485554,10.266106605201154
546,2591649,-4.682867527951461,6.549819188062576
547,2650171,-0.8956677460188734,-0.8979618086255313
548,2408417,-2.8713505091546763,-2.8896317269911034
549,1506919,-8.186984214569867,7.1280137690320124
550,2566700,-4.733647102754944,-4.853737562855431
551,1871664,-0.8745674035714579,10.122617765799623
552,1705763,-2.831369646807528,7.748520604291748
553,2216032,-3.845783505941565,3.24100916017208
554,1970286,-0.730002412282394,10.263578543038122
555,2974525,-2.4544631032144952,8.257659741652265
556,3940454,-2.6038214444299426,8.15994224619265
557,326578,-3.0865963380178805,7.551925320295766
558,1898184,-3.90294471207657,5.8452410076919685
559,449206,-3.041116169058574,-3.023851414596312
560,493339,-5.1548923396451976,-5.025205988894606
561,1369683,-2.469300894134503,8.379339831463618
562,2818975,-3.0755985694833226,-3.0953907368714666
563,898812,-4.54779934669082,-4.661097669212575
564,3746551,-4.0190294730446485,-4.09130093755462
565,3292513,-3.4305073753767648,-3.458243145473004
566,1627884,-3.122772775390142,7.365602292283208
567,2639085,-3.8117185025056326,4.4855058567907955
568,3099366,-1.022998906659918,9.972344260355673
569,539286,-4.685926217074939,6.414217682433553
570,1479045,-4.300447635224078,-4.229343184649555
571,3902230,-3.3640835342053936,-3.4005544312054568
572,1474472,-3.601537824003985,6.4201523473390525
573,1972229,-5.575411146130277,6.612489789337966
574,631378,-0.8953752766950667,10.099265909737785
575,2686934,-3.1185842877302656,7.341235792714908
576,3915363,-2.835215296967548,7.840153007734656
577,3493538,-5.288811761580362,-5.4927162698005585
578,1813855,-1.0472111749714688,9.947514130770582
579,2157504,-1.1330118631472548,9.858699352991652
580,1528167,-1.1436378037631592,9.852842758137944
581,3911969,-2.9433551681162338,-2.9671103745673526
