sample_id,z,y
817520,0,-1837.4634741343864
1828208,0,-405.37229579446296
3655040,1,-427.69041773763286
1769404,0,-24.50204911730516
659411,1,-846.0369954357313
1996614,0,2355.099319669516
453728,1,933.9849076090889
3110033,1,-35.42567047478297
2141473,0,2355.334190532782
1252962,0,-387.66489610325954
2684496,1,-681.199318161867
3081449,1,-464.5100369646565
3031979,1,-213.90711994656507
1894633,0,-621.5320194704784
2144685,0,-416.38226890042324
2744212,1,-977.5955318776826
640440,0,-499.39984784734924
3518808,0,-10.479006395944227
943306,0,-487.0788590110687
3525684,0,2266.177029059563
3696227,0,-876.4019114322509
416136,1,-580.8002556632088
1919655,0,-1091.3238235202964
1816201,0,-193.50899678209035
1373813,0,2453.166961628949
1130887,0,-1661.1830945745035
2025154,1,-580.5802824328051
1493557,1,1556.230752088925
2210974,1,-1160.3383320240634
1503344,0,-681.825215398267
1531884,0,-263.51258953944256
3876037,0,-553.5980335043247
1220006,0,2003.3824699176025
3178513,0,2268.860183004429
2560775,0,-202.63631190859135
886504,1,-397.8415653054338
3690990,0,-85.53886850586264
1813058,1,-215.25965840356605
2621703,0,-522.5086509785408
2023232,0,-147.52742768431017
2590144,1,-366.6646949820342
1240427,1,1839.3401756604303
3382819,0,-39.382023747854554
899894,0,-320.7601043358556
498990,0,-499.121979605797
3863089,0,-147.56825663223486
3516959,0,2268.9815644210753
1875741,0,-224.82043102172722
3750081,0,1605.1077419591727
2816400,0,-499.1330613668575
688060,1,-1440.5171312751968
3950517,0,2300.0189647947223
2939188,0,-961.8644653938095
2395050,1,-580.6247025886357
1962677,0,1215.6865620743315
915858,0,-233.57933652261568
2671561,1,-1719.5696498331627
919121,0,-202.55454776196086
2442252,0,-202.52555010340032
3425758,0,-68.76492940207511
444645,0,-1090.4937112605967
3121353,1,-845.9993335586156
3905759,0,-288.18688437090134
820891,1,2330.1106577531195
843690,0,-565.8213682220279
3224873,0,-681.9154763837872
758608,0,-192.44490696314915
685327,1,-464.5137369340953
2649347,0,-911.9962524723792
1068298,0,-973.8357301895045
1992604,0,-263.4362525305247
472593,0,-263.5360806726209
416016,1,-1672.3840074738273
3677215,0,-416.32217441197565
1252431,0,-1188.3339272446813
330627,0,-300.2457012806902
2140281,0,-300.26130138537826
3116800,1,-846.0936720730265
1236845,0,-300.50018137194667
1676621,0,-453.46744276100765
1954059,0,-401.71940575032767
467750,0,-974.1759863516287
1675318,0,-496.61869665865567
3387449,0,-1671.4809706459837
3305797,1,-845.9254893987526
3801910,0,2202.384801399362
2137838,1,-1386.1611187372537
371726,0,-122.07979089073508
1871503,1,-915.169669790524
2991101,0,2309.363239748563
2416739,0,-263.64218476070744
812575,0,1.645015944594326
430631,0,-416.6250349680977
3732385,1,2146.0547280601027
524203,0,-498.97813151709545
657888,0,-457.8137340209849
3137315,1,-73.15361337885241
3399639,1,-663.3709990210361
698711,1,-568.4413010602681
524490,0,-76.86703225026879
1436017,1,-3277.1630056160316
3304317,1,-730.0067717057862
3663184,1,-712.4040468067924
2498202,0,-1926.6143134312783
1260007,0,-190.52358031182195
3768037,0,2309.4081784728633
2185027,0,-68.75868725789725
2656720,1,1576.3544564181036
3891242,0,-387.47548222380703
348766,0,2492.254514115817
3229652,0,-77.0586404748623
3388019,1,-742.1550124712106
3456374,0,-263.3709071558768
3164084,0,-10.277351193433121
1085574,1,-1912.433091696004
219944,1,2074.9228563688653
2236008,0,-1555.4558438854485
1525919,1,-894.8924182518234
890149,1,-778.8474415291334
1517034,0,-10.65238015503718
2563492,0,-233.6843554808988
1624403,0,-147.65262070636533
2460339,0,-1496.1327360636915
3938997,0,-135.38258809810878
2180267,0,1820.875531587938
1110927,0,2003.3865216562754
1362830,0,-866.1138926302212
2593916,0,-251.36715751357923
372409,0,-468.0727651052203
3344077,0,-553.6258371358149
3711002,1,-1071.6476457744152
830814,1,-1386.345827768374
2581897,0,-202.70978818383384
1701678,0,-904.959252927469
1952050,0,-1485.317841597582
2859364,1,-1525.4895295519063
2284102,0,-233.6093810059962
3890987,1,-296.2988741116208
3702202,0,-288.28554207031624
1153932,1,-2498.827695566327
2859439,0,-416.3506102099559
932427,1,-1719.4918687395057
3051188,0,-251.41287519575664
2722920,0,-192.43238483948767
2181226,0,2533.6055062950686
3919521,0,-512.0260907043844
3140691,1,-143.49194157590384
2251166,0,-907.5405310582
1157609,0,-10.337333572424514
1223470,0,-264.94188304309364
1523589,0,2003.5193206837848
449769,0,-681.727250720972
980671,0,-300.3299939330272
1617909,1,-452.49109216310876
3760694,1,-219.76906005158713
3238079,1,-245.2547396858359
937553,0,-531.104875813626
2125795,0,-263.3977590891602
3744191,0,2309.46580473001
989755,1,2074.812436404197
3944984,1,-150.27834480707415
3491507,0,-498.9782609469326
541986,0,-1555.290116589874
2035462,1,-613.7967045876946
641632,1,-1071.7003811054892
1364492,1,-559.6263869298849
2407618,0,-467.9483395157806
1280638,0,-288.2103034147311
1530571,1,1723.69126136565
1897533,0,-193.4414366537809
1902514,1,-1191.4106491660868
3940264,0,-847.511477829047
302010,0,-498.9577772149903
3066650,0,-416.4542747618348
3272886,0,-233.91599106497446
2213924,0,-1926.5232400444834
2777336,0,2421.8896630648087
3479401,0,-277.8053097538572
1288705,0,2492.11853168301
3251810,1,1760.7187286816888
2026869,0,-147.3204207386769
804209,0,-669.7517424174524
3249638,0,1821.034067667765
1892564,0,-867.1226920237607
1764894,1,-464.54843983681735
3759658,1,-946.4161789137584
3162065,0,-49.782335077904044
1510100,1,2298.8523674787016
904017,0,-503.58314549458083
3139709,0,-80.94660750064563
3544117,1,2104.7327224363667
2154708,0,-180.76799415154565
670571,0,-565.8026958158105
3110936,1,-311.5967195871202
728750,1,-1386.1570954915921
2790422,0,-499.05770583143385
941053,0,-202.45236487375624
1031748,1,-299.4460188495784
1634929,0,32.934696464466114
2471957,1,-1653.127014037994
544809,0,20.603513353356714
1597799,0,2239.16224794041
2494136,0,2239.1512768712096
2680494,0,-416.36833407495493
1459331,1,-729.9414347615084
3385326,0,2533.5426033471654
3278389,0,-300.150226577727
1529373,1,-1044.3108538314477
3950245,1,-681.2077826587664
545399,0,-80.81988719859878
1624735,1,-580.7075027308888
3534556,0,-300.1628184057761
2129100,0,2310.476076339258
3042678,0,-866.1702267642318
217365,1,-681.2076406956566
416441,1,-317.61031421529736
1347245,0,-499.19010174238656
3809135,0,-866.1687944885343
658008,1,-977.7247055557557
1412715,0,-300.2450202247841
584480,0,-263.7165600816162
3112030,1,-580.4809802137402
3325896,0,-193.18440488709535
2001970,0,-80.8284494981324
2640058,1,-1138.3475003907056
3032959,1,-217.99328617949678
2535044,1,-1138.2317950022466
2967143,0,-221.62730978825022
3855731,0,-147.67989698190658
583880,0,-467.9317395360812
3954662,1,-946.4109133767726
1333895,1,1831.653694410796
2925267,1,-1044.283576706494
2498797,1,-882.8763385040176
1124885,0,2045.0581853919127
1015969,0,2523.384135508748
888394,0,-467.96483787011084
1078674,0,-193.3764499168264
2724462,0,-193.02847554849126
1631731,0,2523.6472766773713
1533672,0,2309.544927677036
1786938,1,-452.39711648107965
2559237,0,2239.1302909840647
2943540,1,-1813.081064337059
3155805,1,-1285.6525896801584
2004948,0,2523.4914014300393
597704,0,-39.60630403929463
839354,0,-565.9183392793719
1989176,0,-416.26295202102193
1577686,0,-300.23724047650836
2274391,0,2300.2196019592666
3156303,0,2239.395341992064
2190780,0,-190.51977934471122
902208,0,-80.93769948015454
2702224,1,-2090.8142439193343
2106082,0,-416.48574211213116
888753,0,-973.9799659652319
3707073,0,994.4217967093864
418897,1,-1386.2299521213715
1079518,0,-416.3379658948982
2694795,1,-1990.6271518850374
232985,1,-188.55237212063633
225712,0,2003.515690116863
3103408,0,2086.30315740797
595143,0,-263.53943626868164
1838250,0,2424.477928410221
412943,1,2146.0990086845627
1052402,0,2202.5479606673116
2737266,0,-147.4577357957516
1296571,0,-202.40327454910792
261292,0,-1748.4508238574597
1871002,1,-1255.6068699977616
1703856,0,-287.3289642825413
1813034,0,-683.0733866834651
2713591,1,-299.62670968830724
848315,0,-457.6441270834035
1790162,0,-974.2406394553017
402245,0,-1661.086494942989
2672024,1,-977.883701191173
3299039,0,-233.81586013041073
686587,0,-233.75503604089369
2256127,0,-300.31366126747434
612842,1,-1936.1463887757386
3886288,0,-1310.5347002233896
931903,1,-232.96762401819802
3486891,0,-416.716307074508
2692386,1,-712.1692458932193
2124260,0,2310.322589658892
1139217,0,-233.78134180493464
2412684,1,1984.7869692947181
899748,0,-565.7555567763076
1489277,1,-965.6561089170128
2422916,0,-112.14521026376435
2163443,0,2086.1923493368918
3925065,0,-55.482062003151746
2891761,1,-895.0046787344692
475503,1,1943.0577458852902
926971,0,-416.23830505641627
1918865,0,-682.8508366718559
420296,0,-147.46304999792562
1352628,0,-1028.6550952817906
2519491,0,-1671.563692769143
2795825,0,-416.4258606869933
3016689,0,-233.64396195860388
2471377,0,-202.36559650405712
3407834,1,-1138.2720125641968
2257893,0,-300.4269430095543
1053439,0,-49.529974598566056
1129645,0,-180.36328897052792
2495824,0,-300.40516802882064
412325,0,-233.72295797930235
1949560,0,1972.9328842187822
1311066,0,-416.275086229671
1828306,0,-1521.1236257244682
865869,0,-1445.276369780945
1943103,0,-496.481614058543
544677,0,-202.54018143133342
614604,0,-80.77074692656711
312168,1,-213.93125205626427
306472,0,-503.9054707180795
939283,1,362.9202296130233
3927511,1,-249.31420664666243
950535,0,-1648.7895020390833
212441,0,30.723442007546733
3673424,1,-397.9440894060101
3510907,0,-263.64492449324024
932922,0,1905.577604910375
3473241,1,-366.6079100675386
476593,0,-320.9316524349862
1952314,1,-3296.2735682315147
3946957,0,-974.1493784067518
3250597,0,-499.283720975388
3249278,0,-80.99465467067306
3502794,0,-499.32603220828804
3689124,1,-846.0895869521202
3950999,0,-202.4055403766617
534993,0,-202.59480813890644
1547109,0,-10.447792448339612
671305,0,-193.1429398909587
3230280,0,-263.61262620535445
3877255,0,43.001791478112146
2282593,0,-263.624486354528
3508431,0,-144.92069922342134
251764,0,-251.70337701231864
2893222,1,-2901.987981558397
1779009,0,841.6996182025322
3769865,1,-1160.6961489420364
3842085,0,-679.0421706043454
3117743,0,-499.2940464685488
741824,0,-202.743126627617
3782495,1,2467.4681095112032
1963975,0,-1486.2116547914964
3213565,0,-263.23883402029816
2904119,1,-2404.9850257796256
1132810,0,-468.0912909571516
2195858,0,-49.55948730953472
2052856,1,-663.51963902979
2727443,0,-80.93231066461274
1454400,0,-565.7112672174242
2940797,1,2136.032481245179
300554,0,-300.5016756207362
531183,0,-1090.3084159513037
333296,1,-778.7193870247075
1330282,1,-670.9625411421533
345230,1,-663.4569212590035
2751319,1,97.86129362755213
2397412,0,-300.59372988010495
1469842,1,-241.21891509855377
898990,1,-429.76547178238326
3761331,1,-1254.142662704849
3263171,0,-122.37808384574532
3543132,0,-499.11520116964164
1353400,0,-565.6797854322718
2584145,0,1064.9924264414287
1168408,0,-49.87070928410989
2014155,1,-427.6540954014559
739959,0,-468.06193848113014
1085407,1,-2078.685659817211
3246976,0,-864.4524699000997
560724,1,-729.9886463172403
2026817,0,-681.7589037492552
1513674,0,2268.8781151253543
3952169,1,-846.154277004086
1733577,0,-263.7765088114758
316788,0,-729.2882095475496
1594633,0,-135.30429929614243
3254749,1,-977.6690668317913
741421,1,-357.2516413362011
3339454,0,2492.2596678599357
2836677,0,-58.801156137305604
1599946,0,-300.36068318848567
2170686,0,-202.51741360226723
1567896,0,-416.34584962046563
3162962,1,-846.1128083093406
1279611,0,-202.3505845066881
2471140,0,-492.67347243529576
2064143,0,-1090.0318313437751
2643698,1,-732.3186698225413
1550131,1,-1028.394378547639
250208,0,-300.2824805396147
2970864,0,-669.8833407886767
590300,1,-551.9732940302657
3412358,1,-245.43890214348795
1140194,1,-626.0468293698063
2601566,0,-64.79361698524754
560938,0,-499.3822317609094
259467,1,-427.70381154371705
1172637,1,2359.316447065278
2256822,0,-192.29547581814356
2860088,0,-1926.592911791809
1977731,0,-1658.660656578053
3031208,0,-974.1647184748737
2128907,0,-681.8619143204767
3950160,1,-1354.9782992334349
1134483,0,2202.2898654777
238101,0,2523.245453317703
3698566,1,2327.9158446447987
1539574,0,-81.01506729421534
3854329,1,-1373.787798536938
2534209,0,2003.3063799775798
2999398,0,-233.61728611434478
1218089,1,-245.8102854519771
2711616,0,-682.0819417724331
3505283,0,-498.9720736119929
2599460,0,-80.9543232527986
3530374,0,2390.7679604005684
1044717,0,-1005.2559024420663
3518018,1,-1652.95070298711
2770315,1,-356.54196601789414
2046789,0,2309.467005702713
392983,0,-1447.3317780273499
473222,0,-233.76270746558373
3943503,0,-911.9444874004909
1195706,1,-668.9799256202043
1824892,0,-1738.238263373613
2679627,1,-241.2281561598271
1778721,0,-553.5807936829672
3093140,1,-1071.6794046729656
2841125,0,2533.6502103319294
3864827,1,-1138.3641112178016
2633272,0,-76.86959384228375
1323041,0,-49.65709715569291
3243223,0,1936.7453797123953
2209844,0,2421.621778045461
2874452,0,-565.8739084211064
3321598,0,2034.5834610222255
2557626,1,-977.8425724689956
1452994,1,-611.9659137285967
1671661,0,-413.9143054961417
1017003,0,-39.44909182411652
2276236,1,-1452.5685591273925
3295793,0,-147.41203645857163
3387791,1,1566.2456570030579
2970910,0,-37.62302543783423
1836400,0,-301.526455356798
1263783,0,2394.3791877253143
1668837,0,-456.1047794137952
674402,1,-1030.2279294283235
2895806,1,2073.5052417576467
1777943,1,-2034.0499739352106
3856027,0,1412.495853237031
3727107,0,30.88435937818042
2702526,0,-263.3537224134365
1555566,0,2453.075718956753
3775773,1,2267.5993010934576
2285527,0,-1555.2113825197002
3338617,0,-39.28187998077147
2947696,1,-1621.2026909891717
1693673,0,-190.8164513299441
2540590,0,-499.1770390064815
651817,0,-193.28147674364402
1514382,0,-300.3407546227485
1199158,0,-233.7282629182642
1544631,1,-894.9429755841326
1372850,0,-192.3233662697847
522888,0,-81.03015686473003
2064362,0,2421.8397043670207
1245034,0,-147.4575758765144
1096154,1,-730.2114906313276
3025562,0,-499.5247416532558
3251245,0,-404.25067660805456
2038933,0,-37.523864807960074
1385749,0,-729.3067149888244
2663588,0,-1543.3091870607725
587446,1,-292.8007711669418
458463,0,-974.2187902457794
3892594,0,-404.28242087931653
3879473,0,-503.7655447878946
1399542,1,849.6562503151175
3472100,0,2425.860549357707
3021992,0,-233.74297663373756
543589,0,-238.21031949499138
261380,0,1001.0541985591675
1772263,0,-49.61791699771695
3719571,0,2300.270429085167
3394212,0,-416.2942046337657
1454022,0,-37.29568999328326
2677756,0,-233.7031555368139
2399724,0,-32.9201047907771
1101277,0,2044.9651807760815
1739102,0,-135.34750817063895
2613814,1,-397.80423798287995
2613953,1,2257.6992977721256
3141051,0,-135.2787421494037
2489288,1,-174.63242400205294
1975097,0,-235.61983401112073
571895,0,-876.106899063801
3366419,0,-77.04163649753905
2759228,0,-468.14746149351737
2404428,0,-300.287536879781
2714288,1,1943.3009932403256
3165094,0,-265.0088180359449
1284833,1,-625.9601373422794
2061434,1,-1452.564828385251
3728068,1,-1474.901722382118
402293,0,-458.132826665267
3760272,0,2202.384798072478
3157947,0,-387.580509658912
1247618,1,-580.5287238139772
2523588,0,-499.4452308543023
902346,0,-80.87379674480569
1578653,0,-681.8670246986089
1139953,1,2226.212926562835
2507346,1,-330.4083345775191
361713,0,-147.36581339311448
3043909,0,-251.32390905508643
1397412,1,-1138.3105816945085
1385982,0,-416.219967090944
604358,0,-565.7810561292505
1599863,1,-712.2748558330616
2709186,0,-49.52779864464311
522134,1,-2436.4678394235825
208375,0,20.72896257079503
1724113,0,-300.23282072969926
3288739,0,-263.57958718276495
327542,0,947.3254780750788
3185113,0,-263.5240686994292
2914836,1,-188.5512776330968
1525220,0,-499.06021890153045
1605584,1,-429.34955594129633
1619950,0,-202.70744539623462
3376423,1,-356.42115802820115
953505,0,-565.7309662478846
404282,1,-741.9022409549877
2862468,0,-300.1993666298722
1778560,0,-854.1172687980558
1467890,0,2202.4215347976997
1372465,0,-49.60048004838006
3412255,1,-429.14322199696375
1902956,0,-11.756980824828645
3425848,1,-299.4175757899607
997070,1,-846.1120138118039
1249116,0,-499.13771596992046
2580420,1,638.2112003044197
2522022,0,-499.1523462416759
3654603,0,-10.288662536244018
1171901,1,-641.3340679527822
931119,0,-895.2613440649004
391971,1,-580.6229242280722
894140,0,-565.6604900000622
319431,0,-1661.0981244288741
3439372,1,-175.31138299418114
2134410,1,-1254.4126617176155
2896906,1,-977.9117412572986
3427146,1,-356.59172757532656
235167,0,-1748.112832215652
1147854,1,-717.6771998195644
2545201,0,-202.5867732757502
365929,0,-80.90579405047252
917674,0,-233.62712437283162
3034188,1,-592.9525037488364
1366208,0,-80.78756589459584
376136,1,1790.3893819303173
206346,0,-565.8993417180255
1328140,0,994.515618127389
2600292,0,2086.362446668528
2391827,1,-699.0413298481539
1363334,0,-202.7374347578462
3525383,0,-233.84063032980885
474444,1,-1672.6141215470889
2685531,0,-565.7931382685964
1739572,0,-39.575056404173985
1123764,0,2003.4506234002472
358770,0,-221.53526574314824
1964643,1,1838.010095402189
1669549,0,-1870.6256314956
2835636,0,-416.30588757722404
3094186,0,-192.3300435382457
419129,0,-467.931434517543
252621,0,-147.36322164150917
3405988,1,-1955.1426095237528
1566072,0,-499.2245651782526
820233,0,-62.62225229623194
475892,0,-907.4667488264222
3342550,1,-580.5476862604747
3710566,1,-1354.6787690057492
1363420,1,1625.3743091062515
2454807,0,-565.7888710589153
3841152,0,-263.56318704295387
3797559,0,2239.1813938285945
1526728,0,-233.80676389967832
2931309,0,-81.01742978140236
2196055,1,2135.9390689508023
3718299,0,-565.8846064112913
2153707,0,-2334.855272914616
2665542,0,-234.85788167670043
2772930,0,-233.794607442781
1270708,0,-180.87649551082114
3214187,1,-1254.2655173825503
1622389,0,-263.4778842969351
1320012,0,-121.88297125519661
1270068,0,-876.1030145371383
3000449,1,830.3739068082753
2523021,0,-300.2792954086291
1023859,1,-398.03006992407427
3056090,0,-265.2492880791164
2402753,0,-681.8980581948687
3308306,1,849.9755395262424
1438259,1,1760.7212995735945
602352,0,-49.45014175465086
3056476,0,-1597.7889291017627
345877,0,-729.2225473493178
1833834,0,-683.0291393829363
750095,1,-1386.1879143045642
3782403,0,2421.811951076722
3662768,0,-907.6352447589915
3272009,0,2310.348989846573
1670590,0,-873.7702898749501
3219855,1,380.75113510159133
1594782,1,-967.5200078898927
3323831,0,-77.01363427674688
2488086,0,-565.5617636043654
1747903,0,-499.39598908412745
320252,1,-568.5016247814876
2583202,0,1.7378141663135656
1506640,0,-135.59119841237893
2229209,0,2421.60190641786
2786060,0,-49.464784713613106
2944945,0,1595.36883069237
2891712,0,-1748.1556912185008
522793,1,1217.0386969700212
3845335,0,1936.8052675693402
1696149,0,-1073.1418039666926
1408510,1,-356.3772985451093
2444171,0,-416.41430610049196
2531603,1,-626.1420755522726
2791088,1,-1071.6678304107008
555192,0,-202.58591908917293
859162,0,2452.9580387387196
1323588,0,2452.8397361154075
3179641,1,1890.7825857503092
960191,0,-681.7454063035208
492293,0,-467.964047463789
2676292,0,-907.5926437078169
2701884,1,2145.5763183752915
996466,0,-135.20857016451066
2903280,1,-663.4168310202584
3243303,0,2463.1783158381327
3284555,0,-76.22847999933322
833962,1,-559.409081683361
3873575,1,-1148.161888909908
686847,0,-192.22031592218124
2234587,0,-202.5487561920698
451536,0,2202.6361890464923
3324367,1,-447.00043859425557
483126,0,-251.44356119677514
3542625,0,-193.03013533202875
2786208,0,-1488.7357875496941
361647,0,-14.924818090473028
1109283,1,-427.60845814139157
3660517,1,-946.6205155468324
1858839,1,2144.9368465835287
1197736,1,-1071.8804396040007
3030590,0,-300.2571496499825
2453518,1,-580.7136419555562
3697660,0,-300.64828253685454
1082702,1,-1385.896188899501
1321949,0,-300.4480657081427
713767,0,-499.14082621106917
3930682,0,30.84002524475313
1298001,0,2355.2635756863383
946435,1,-580.4641704712676
3929001,0,-565.5192872639409
1284148,0,-447.7952773208877
321632,1,-729.8530257051781
1860678,0,2267.7407137265245
1036595,0,994.5461015915372
1335490,0,-49.92354623091933
2035954,1,-621.9339311322574
2011981,0,-681.7190220650442
1865887,0,-234.7208795615268
1842854,0,-148.63393026266493
1266630,0,-135.30606023540207
1748638,1,97.60843085180755
3957079,1,-667.6609408684287
1758110,0,-687.903910500733
2022016,0,-565.8552605700801
882215,0,-553.9413279573953
1539774,0,-682.0938346674332
312385,1,-599.4225953139205
3206618,1,-559.5425691971324
3779622,0,2355.344916896028
1579856,0,-202.52763628572703
1532455,1,-1148.2775358353238
3459870,0,2421.6951267399977
3077768,0,-907.6340855543466
727581,1,-508.64305511762234
3482453,1,1566.2755404465315
1133439,0,2239.078890322349
1400752,1,1656.668424582539
2546831,1,-551.7536668792358
498760,1,-1071.8798430630202
1020344,0,-416.28294651342736
2060465,0,1412.386573867874
3081113,0,-251.56107047115353
3917057,1,-1071.6455783775668
1438587,1,2013.619569974116
3909098,0,2239.2183508667695
2740487,0,-907.7317540720526
1024760,1,1839.4236786995427
325853,1,-311.65435492510244
744428,0,-876.2399724909181
625632,0,-458.8966183656164
1123673,1,-2078.6653390643014
3369638,0,2003.2140952991615
1938592,0,-1041.9294366144502
563477,1,-357.3231359244189
3377241,1,-311.72049242829405
2568219,0,-202.54404259953313
3270101,1,-846.2188426249526
3802191,0,-202.44928516096698
1744759,0,2309.921792950294
2155229,0,-1089.9443213025384
2239992,0,-233.7517817303284
3507148,1,-429.0346829092276
2847201,1,-427.65408964270034
3137414,1,1458.1583881827062
3440371,0,-233.6565941011569
3013262,1,2296.659696300775
548165,1,-1160.4014496792101
1940099,0,-199.6776003789909
706844,1,-464.38860938387126
3835544,1,-1254.4437251375366
3372392,0,-77.13789764090505
670539,0,-503.587878861114
985830,0,-565.6321625024742
2400400,1,-1071.73180659161
1203425,0,-467.97156952400576
3917158,0,-961.82331782675
3001128,0,-907.5361713447523
3891023,1,-651.4519175268211
2439161,0,-300.38341652059836
2680409,0,-499.0606656766828
2851363,0,-795.8151004185019
2874492,1,-580.6392999047928
2597077,0,2239.344475005957
2895203,0,-1926.2940051066723
1855963,0,-500.28341879628925
1100712,0,-1926.5640591311335
1612416,0,-847.4276714179175
3325223,0,2300.300489319088
2962771,0,-180.1484489243199
3956306,1,-1254.6684141207936
882420,0,-147.43682461142546
1149212,1,-471.72315548323763
2283564,0,-907.5420357131483
199288,0,-974.2770286954193
3902121,0,2239.1029728871463
1512882,0,-300.4866144658921
3528352,0,1937.0310779055583
2228074,0,2034.5637408922528
2185418,0,1820.7245888126463
3043927,0,2425.5626376351915
590389,1,-517.8801288971318
3519568,0,-876.1789973053556
2134095,0,-306.0316987835
1567711,0,-147.20252485023673
3532492,0,-416.3814732478639
2926145,0,-1482.6644752968127
3289072,1,1876.5839210795655
1201786,0,-233.6197250336268
2027201,0,-457.80699091488174
1232353,0,-387.3823121388425
3518912,0,-907.5422396901745
3002469,1,-668.862021965759
2559746,0,-681.859917998096
3873539,1,-427.5967321549356
3783470,0,-499.2130045069988
1958226,1,-577.8344072714626
3858700,0,-135.32800706420505
2049896,1,-1684.575281869363
3854669,1,-632.4058132907664
205770,0,-2334.853469803984
1332811,1,-766.8568190275895
902036,1,-611.8125527906847
1467278,0,2086.3800459563085
2537167,0,-64.88071465214239
1066451,0,2310.237323061388
618465,1,1772.782663114258
705397,0,-416.57683711604943
864093,1,-354.78712274942694
1262660,0,-487.16862214103514
3371998,0,-300.25619651121525
3310985,1,-651.2052135251748
1779809,1,880.7701088654024
1529338,0,-565.8615659417294
1873822,1,2294.0321695864827
1775940,0,841.5874806878361
263904,0,-697.901069285613
3407364,0,-876.2557491564432
700513,0,2453.0339968245503
458738,1,-534.0818731117272
3423350,0,-938.8574816546129
1616614,1,-700.1159297922109
841548,1,-390.85318793355583
3246487,1,-495.1879743787907
876469,1,-626.0206207569015
2680611,0,2170.929129569569
3460900,1,-893.4233509949125
2051079,0,2300.1907594578174
2121086,0,-147.47437821422116
455312,0,136.45288206152384
2486025,1,-845.8868779678473
1502528,0,-202.7179949888071
2486973,1,-1719.4444761382356
2149857,0,2202.3843039010567
3850652,0,-122.13913877899274
816652,0,-37.178560333573394
3262544,0,-233.70668565146045
654502,0,-39.4739967651234
3800093,0,-233.74484257130052
841964,1,1845.4096535507385
3431059,0,-553.9775425865203
2757257,0,-499.4014126952498
3929860,0,-499.32389194460933
613672,1,-626.1095195601432
3088898,0,2269.006632577177
1575605,1,-311.7743369958083
2931575,0,-865.9379708569908
3430840,0,-468.1602893243989
1241731,0,-565.7761547221146
2894914,1,2074.870709545423
1945077,0,-205.05230175786878
3497768,1,-559.4579291196377
2721401,0,-233.72599750380954
3471354,0,-80.77353362738886
1056475,1,-213.99217181528468
