sample_id,z,y
2817921,0,-15.755656096497395
3405290,1,-16.095540632929897
500707,0,-15.405167892958065
1053339,1,-16.447950288228995
800598,1,-15.841789094208805
521298,0,-15.708522966139425
2027739,1,-15.893172369078828
1530531,1,-16.15291928368686
942403,0,-15.678135808517968
1264192,0,-15.50786108861565
732788,0,-15.426551954593341
3435418,1,-16.418910950030916
1308141,0,-16.125155533793148
1863213,0,-15.570277400851134
2985172,0,-15.535995207054192
1864735,0,-15.180961738884442
927491,0,-15.665615084101667
1476010,0,-15.827568284771706
1217685,1,-15.915039805821037
2001448,0,-11.217394808139945
3899555,0,-15.481306248937939
843864,1,-15.989633880483655
1889623,0,-15.909416422904835
2127202,0,-15.6143275616075
1232021,0,-15.625639206917256
883226,0,-15.690225968108601
264066,0,-15.60764529430608
1229181,1,-16.493724330179482
3214122,0,-15.738612811479978
2881114,0,-15.9006570280641
199160,0,-15.712570803916623
1847416,0,-15.628696057085241
1209827,0,-15.677022884557505
1032626,1,-16.35795802622818
3136718,0,-15.798159965093962
941672,0,-15.249956502262831
1249754,0,-15.664226104707117
1452172,0,-15.379595501247824
1741739,1,-16.061615056117848
690840,1,-16.413625941763534
3705156,1,-16.46829977014209
3914035,0,-15.54043238702058
1203899,0,-15.497731546443996
2995577,0,-15.536278903755106
3458676,1,-15.662837608446123
2445102,1,-16.276595476538674
3929928,0,-15.585812761837927
2397320,1,-16.4988015601081
357013,0,-15.987892385521329
1663070,0,-10.11449226848247
868336,1,-16.199066165071844
965380,1,-16.178354574820794
649127,1,-16.221803946792935
815296,1,-12.458016089602625
1393152,1,-16.10798924676766
3405845,1,-16.11880147198608
3898202,1,-16.49648284241913
682588,1,-16.329471694756077
1891863,0,-15.577903951071551
1083077,0,-15.560619498828615
1231231,0,-15.705356445739664
3944044,1,-16.120435176597205
2704888,1,-16.28437732786342
1767943,0,-15.354924700339845
1630416,1,-16.221472267516667
2449690,1,-16.134110996709737
3724457,0,-15.854571876762083
1635411,1,-16.64631739494395
3086725,1,-16.017903045216624
1146733,1,-16.324449742042756
333976,1,-16.4700270861308
2003911,0,-15.975275105545647
2766459,0,-57.50658521503906
2856519,0,-15.773789630990015
409160,0,-15.448605323240994
1439474,0,-16.082574865726105
1374950,1,-16.428316488147143
2014615,1,-16.12620307813465
2202887,0,-16.0315658520291
449610,0,-15.753251188956934
3141173,0,-15.948948033553979
758051,1,-16.070002855942185
2835151,0,-15.689282095217228
1387014,1,-16.17495492099193
2423552,0,-11.68864213217651
3910078,0,-15.844201460418283
3436109,1,-16.186377573901115
304254,0,-15.786931152081413
2652381,0,-15.856005336669876
1779288,1,-16.17523148156388
1343234,1,-16.06617735585134
3297149,0,-15.50551866922939
3501682,1,-16.135076037336628
2273012,1,-16.13577022181245
3885627,0,-15.65696928023069
2162312,1,-15.929133508470997
617542,1,-11.919484285747295
1110927,0,-15.472380935907843
1447387,1,-16.28457537952613
3783745,1,-16.819006184828527
3092308,1,-15.98971132260309
2521253,1,-16.02961945284902
2517960,0,-15.42977884826492
1423927,1,-16.235777287007625
3410267,1,-16.220290097769666
2815510,0,-15.699160596511218
375741,1,-16.251884764501774
1201780,0,-11.311680601614755
1420566,0,-15.708455395895905
344233,0,-424.72538009129966
2666116,0,-15.581417279545473
3804294,1,-16.630403597090368
1157477,1,-16.19340165328825
3417076,1,-16.29555481692756
3056239,0,-15.44513871643918
1748716,0,-15.62020513662717
3223306,1,-15.904920611360094
2739851,0,-15.736404523263618
2512595,0,-15.6812473322432
2026290,1,-16.1565141863647
1873819,1,-15.868804360330312
3650801,0,-15.52415962329597
331464,0,-15.472073511749135
1912546,1,-16.35550051086674
2239744,0,-15.543774005449885
3051588,0,-15.310588868046178
2736205,0,-15.849100193512617
2543002,0,-15.944503862714303
531703,0,-15.562714082269698
293801,0,-15.622836141756517
2970125,0,-15.449596788649018
875856,0,-15.886726089580693
1416387,0,-15.39950993321405
3391867,1,-16.05661563437223
2588981,0,-15.440357058232062
1022877,1,-16.704030647524824
937129,1,-16.284122194066548
2638280,1,-16.373782677161866
470659,0,-15.739686635935124
1947804,0,-9.738097679311046
644959,1,-16.165093547134358
3314715,1,-16.05375101146755
1983214,1,-10.313407527651407
3276921,0,-15.516696424765469
2991101,1,-16.10375515365499
2856327,0,-15.578958048900914
605811,1,-16.270509015712047
1355816,0,-15.72154818644658
1109907,0,-15.395242266900977
1966978,1,-10.00719380704939
607532,1,-15.932545428872494
818192,1,-16.346125374103416
2881508,1,-15.86347906065748
1067686,0,-15.896050143614083
1961293,0,-10.187959621291736
2436436,0,-15.199904660424156
3524934,1,-16.093714788829523
3072859,0,-27.849774946856986
1820189,0,-15.650275368963309
730819,1,-16.070181905094696
1300881,0,-15.675296506133703
861734,0,-15.63237471499353
1237388,1,-16.078075464234775
3394462,1,-16.323553651638512
1688513,0,-10.092474255813517
1503656,0,-15.479826042816747
2039767,1,-16.125239663216593
1943587,1,-10.067122247181203
385038,0,-15.634390860522226
676527,1,-16.305783709382148
3154163,1,-16.150358251303572
1814273,0,-15.539365613081802
1506468,0,-15.49288416263419
2544111,1,-16.34377836846751
1055548,0,-9.610840162022066
2792144,0,-15.289486151742107
3144774,0,-28.346042306664373
722993,0,-15.931103898686452
1378068,1,-16.044735361312796
686708,1,-16.1066179844176
2505722,0,-15.299761196541082
272902,0,-15.928098236022098
839966,0,-16.04662533535945
1453602,0,-15.958599000350825
417189,0,-15.709635964550984
2027613,1,-16.117094706311125
761171,1,-15.911091359119558
1289626,1,-16.223283458639642
3664710,1,-16.292035897958048
3533491,1,-16.395740619426714
281013,1,-16.251310519919308
610489,1,-16.2698944129648
2020058,0,-16.08826830998633
706763,1,-16.473731149527204
615095,1,-16.111015654576107
2428054,0,-15.688672616627823
3273644,0,-15.56071219898991
526207,0,-12.228424359175046
2512328,1,-16.630237342537715
3239204,0,-15.751736566648487
2194579,1,-15.680839903038017
3801173,1,-16.054139243031774
995367,1,-16.446476224959707
1172275,1,-58.02981617385204
3316218,0,-15.590104531338884
3679873,1,-16.28266214628985
2156519,1,-12.077524553281188
706387,0,-15.371794048400183
1810767,0,-15.555789485301766
995277,1,-15.971650725907628
3290827,1,-16.093081785900857
3876736,0,-15.345449861612483
615391,1,-16.197710635091166
2529956,0,-15.467556559009576
896800,0,-15.80423796189608
809504,0,-15.637432437152896
288084,0,-15.698815449779946
1259358,0,-15.910537615942012
3530650,0,-15.756011025438339
1293950,0,-57.48183942220411
2198322,0,-15.715989026846456
3505480,0,-15.710482410467474
3895808,0,-15.504449501119478
654162,1,-16.070211370259596
3152892,1,-15.945534900525352
2443606,1,-16.053655161050806
2920802,1,-16.256871204423376
2284312,1,-16.027239973884452
2108536,1,-12.282087274890642
3728618,1,-16.223973492858196
1318397,0,-15.415413098239677
1389193,1,-11.5014170312182
2243384,0,-15.686234328517902
664020,1,-16.045931433701075
1284476,0,-16.201666410168727
3285016,0,-15.737405861318537
463730,0,-15.798916578240402
2032956,0,-57.32666256613015
3363717,0,-15.114996646543421
672918,1,-15.949124908216005
761362,1,-16.207067545466657
1313337,1,-376.77032464566
879445,0,-15.75461976784321
2569293,1,-15.991019200993952
1499698,0,-15.599382032381582
2208409,1,-15.886716150560535
2651747,0,-28.195012232854292
1614343,0,-15.626715158579351
2003742,0,-15.452586270815706
3427560,1,-15.953794024111227
1898802,1,-16.00057657715836
3146447,0,-15.6868332263166
3542834,1,-16.321362462198564
954042,0,-15.865932284077502
1324821,0,-15.614002767663914
1508850,0,-16.068899005066992
1751053,1,-16.29051305821536
2523792,0,-15.589102888152977
2990856,0,-15.624262990646857
3187829,1,-16.258807528004414
2941436,1,-16.18386469190215
2276323,0,-15.536483858374757
3491354,1,-15.88806496030068
3412502,1,-16.598524694703862
1080633,1,-16.150943542009745
358549,0,-15.829277694545889
3693899,0,-15.519995557132555
3951684,1,-16.402470535032172
1676616,0,-5.921248700497731
3025562,0,-15.478949517619242
2555563,1,-15.882068021583175
2990612,1,-16.22042465846764
3302363,0,-15.844952976757302
3753387,0,-15.867435382649465
2171020,1,-15.83396877580599
3705846,0,-15.719307881435576
2470931,0,-15.803239211991896
332651,1,-16.10938050900317
1979819,1,-10.150593872180114
3240975,1,-16.16046444758871
3940999,1,-58.2874650837683
3185223,0,-15.493200287088076
3398321,0,-15.244274547374113
1277249,1,-16.072336969997203
1609435,0,-15.399371349956981
3520719,0,-15.548123033171853
1714617,1,-9.85801315721529
1898050,0,-15.6086705340778
406450,0,-16.031981162481287
701183,1,-16.124345946618273
3895895,1,-16.001394506125482
1460014,0,-15.831849134391259
2832747,0,-15.511568681848745
2220470,1,-16.33786693376698
1944473,0,-9.640135897353
1232910,0,-15.442428764530877
1127058,0,-15.533297743593957
1129471,1,-16.2071501195812
3869508,1,-11.925499946888914
3692222,0,-15.731773731159103
2857730,0,-16.13416298422307
531111,0,-15.825679611116778
804608,0,-15.973772616085888
2783765,0,-15.632664767473173
2284373,0,-15.834634688430734
2757195,1,-16.195418659304146
707862,0,-15.462126269380416
1751553,0,-15.726853925302349
711798,1,-12.834913186048023
3479745,1,-15.888996144060105
896630,0,-15.567291926230162
3675319,0,-15.381839474605368
3346607,1,-16.361183113711196
852607,0,-15.548817840395765
306249,0,-15.562603203139187
3903521,0,-16.110754924037163
1387676,1,-16.451370051176976
1736726,1,-16.065520671548605
2673712,0,-15.525052228337431
2970097,0,-16.07775796370617
2551924,1,-16.33750361975752
614818,0,-28.638865842025467
3389344,0,-15.614891077608544
735468,0,-15.555230426829166
941801,0,-15.22009421350204
367651,1,-16.753121885545763
758570,1,-15.774457122968013
1461964,0,-15.639939770471132
747635,0,-15.708104994980646
1057611,1,-16.06372706079517
3456854,1,-16.057895047528984
2248605,0,-15.42257979167622
3750210,0,-15.545339258945809
3414126,1,-15.695440249676526
1016527,1,-16.071885610443157
1536344,1,-16.08351847243271
2216050,1,-16.485422666346892
2655916,0,-15.828857554930453
2033803,0,-15.97612499342643
3442917,1,-16.004518946636747
298993,0,-15.641400110111336
916286,0,-15.753879193297555
333267,0,-15.489787739892842
1327047,1,-16.036585234608356
1161278,1,-15.979746907644055
2690466,1,-16.008905810856028
821244,0,-15.88165993811968
2575043,0,-15.604852691870608
2938448,1,-16.34318289475016
1369767,0,-15.701245423960117
914870,0,-15.892060490267887
2532145,0,-15.802962171545763
1325363,0,-15.630480930158866
599181,1,-16.06543609732547
216598,1,-16.436667626308566
3370154,0,-15.467199986574403
2112963,1,-16.259434445357204
760761,1,-16.580947817608035
2534874,1,-16.303387823791308
741843,0,-15.648108379523014
403975,0,-15.792498439365144
1980468,1,-10.046047241336376
1224249,1,-16.22800146065895
934409,0,-15.604417406584663
377813,0,-15.517548506174407
2553088,1,-16.253016350193203
865465,1,-16.276451664982122
597522,1,-16.54172418897985
2962632,0,-15.553482408822802
1456481,1,-16.20701543422923
3017364,1,-11.933186396731644
1757845,0,-16.070252779904916
873052,0,-15.595522322921003
1302663,0,-15.561429896492582
807141,0,-15.328046233474664
1911612,1,-15.876380663842413
2412328,1,-57.8513097041762
2572735,0,-15.40943215967865
260095,0,-15.789692469047482
363116,0,-16.242676771824044
591366,1,-16.106471762313443
727581,1,-16.10259625763857
2888540,0,-15.696146488695133
1224291,1,-15.943817320425067
1733497,0,-15.71078252295845
1595433,0,-15.528929825060494
950416,0,-15.523643707365483
280080,0,-15.896151464621218
2763700,0,-11.87622387002593
1884837,0,-15.795072992591393
2730684,1,-16.077493072512176
1645295,1,-16.155628848636066
3025404,0,-15.59317551507784
732198,0,-15.27879652842301
676374,1,-16.00588932195678
1110584,1,-10.353878869859086
2681747,1,-16.356897921552424
1049257,0,-15.499045302762672
2568751,1,-16.175462762870026
436462,0,-15.965768877525333
1235560,0,-15.797152658251502
3784248,1,-16.165742098080287
629027,1,-16.265243510334063
1547218,1,-16.204301806179956
1869728,0,-15.269888889566522
3186074,0,-15.813672474584221
2247307,1,-16.153639422685384
1287912,0,-15.590989593749471
1012796,1,-16.333706401221935
1354909,0,-15.683141300865199
1675939,1,-10.342817239433193
1123988,1,-15.93926705681067
694663,1,-16.065854708381398
727267,0,-15.55682411666782
899573,0,-15.721513723563586
883608,0,-15.519932394639406
812294,1,-10.183776605830987
3488020,1,-16.138684079023008
2750492,1,-16.415571995296993
237325,0,-11.584457906375272
2927438,1,-16.110604763418994
873350,1,-16.136548210224767
2914961,0,-15.557603968025001
2986710,0,-15.865393179815785
3342519,0,-15.39549572205301
3909701,1,-16.073333088980764
680023,1,-16.239894740884562
3049658,1,-16.568147630009268
2866007,0,-15.620432339894501
3183901,0,-15.743105044555351
1542242,0,-15.933499398149022
1732696,0,-15.567211344093584
1266254,1,-16.322680649741287
1594782,1,-16.12679146837407
1823126,1,-16.76452780099395
2275798,1,-16.143677307957876
3785801,0,-15.887158077902422
3054406,0,-11.526789135768839
1234996,1,-16.054382719563506
1341149,0,-15.700473345592092
3067042,0,-15.860519303447301
3148013,0,-15.662433413785172
1439182,0,-15.64744523506175
3882254,0,-16.108276217132826
2477217,1,-16.179768525131173
1404546,1,-16.10673401920863
944403,0,-15.600092471926855
1953437,0,-10.239040966976752
1448162,0,-15.278153863965482
2731223,0,-15.242617054152895
2620859,1,-16.00472852788246
757067,1,-15.914679460820361
3032763,1,-16.1611645587542
2055774,1,-16.484846867806972
741786,1,-15.85290035571337
3083733,0,-15.930886351649361
3348075,1,-16.7750302761616
2283872,0,-15.3977200146209
3846059,0,-9.773361117748609
2148935,0,-15.896692065992523
309470,0,-16.03114451128967
3666956,0,-15.755058060829123
1223009,0,-15.915157258474176
2773951,0,-15.797808735691655
3945331,1,-16.198051293725516
2559964,1,-16.030045963015716
1961123,0,-9.90749037576833
1073349,1,-16.189757305115794
3290217,0,-15.561256202712814
1602343,0,-15.686018694563835
757630,1,-15.984643068451888
294360,0,-15.261948957884734
267983,0,-15.52968654920223
3458071,1,-15.775842239342113
1300081,0,-15.683724901618296
1229348,1,-16.320229442039377
660922,1,-16.270685545917175
975915,1,-16.01047494387126
2671174,0,-15.714865236840774
1056582,0,-15.787490590564113
212704,0,-15.374069628010677
3285049,0,-15.956036201163377
673701,1,-16.356335243507946
947300,0,-15.572930926000176
2579560,1,-16.164722920128145
850264,0,-15.673184461359298
867502,0,-15.600973711388026
3416924,1,-16.084853498488034
1065919,1,-15.90650235832055
582818,1,-16.039953784053388
1606245,0,-14.993495280967608
2220233,1,-16.104059295925342
3785103,1,-16.18774786389809
1013876,1,-16.33754065313865
1346607,1,-16.52921257660099
3124614,0,-15.571829340306994
1819112,1,-15.994018585337402
2393985,0,-15.57347277109484
1355692,0,-15.335699287083054
2757997,1,-16.165692946408107
2438796,0,-11.161591748317393
1783333,1,-16.1714049802878
1936709,0,-9.93683011889664
1788283,1,-16.302448734496043
1869374,0,-15.73166733433909
2552729,1,-16.02855473238526
830150,0,-15.669152773002978
1067003,1,-16.016112460647857
444343,0,-15.661524783428062
1722332,1,-10.333574299880933
370662,0,-15.518097998483913
2881108,0,-16.072832426680122
1019520,1,-15.851896299878337
2772462,1,-16.032742746518984
1411232,0,-15.590459841979664
410328,1,-16.276914271980612
3053174,0,-15.877300150488887
1290761,0,-15.822321557166992
3753408,0,-15.581430207254012
2834595,1,-16.121066184241233
1587819,0,-15.51699847057574
1430899,0,-15.811703668178462
1340590,1,-16.00503097777138
2424831,0,-15.50675709013345
1723390,1,-15.944324259425668
2416026,1,-16.10881211873453
2450868,1,-16.184702597404865
2892596,0,-15.749810442613768
2428091,0,-15.609927089509737
2207745,1,-15.952606454817502
2811706,0,-15.73185791222532
1622851,0,-15.549733966461956
2655054,0,-15.637643318176362
927509,0,-15.496605728603253
3127253,0,-15.760955547640561
550257,0,-15.793813124964041
1954675,0,-9.833049619429673
310860,0,-15.484872810534503
1151929,1,-15.982396023536573
3191280,0,-15.481342167754853
3089725,0,-15.57405803080512
1083243,1,-16.387488634430284
2569006,0,-15.759178430020052
1525666,0,-15.461299856665219
1423210,1,-16.191417454230056
3125547,1,-16.215671258360906
1156588,1,-16.260104369362228
3087147,0,-15.876302025136381
3868241,1,-16.63329375476188
3026141,1,-16.093662702467427
3166246,1,-16.146157095653813
2398043,0,-15.53548723641772
1679639,0,-9.822969504428507
2931749,1,-15.94197987252182
2948933,1,-16.225010474697946
1431180,0,-11.711431935675659
1916935,1,-16.118425342685015
2629018,0,-15.571900887781348
2623993,0,-16.187484811369593
1335901,1,-16.04494852992983
2664050,0,-15.6674527903926
3160223,0,-15.997042142433445
1121157,0,-15.960222990341135
2396141,0,-15.668270033463651
341098,0,-15.864006233053836
678264,1,-16.305865412768387
1980102,1,-10.046178165249268
2032178,1,-16.44204515165992
1028788,1,-15.804535019789393
1966257,0,-9.508428493463427
3532009,0,-11.460059704812496
1871756,0,-15.77793632852878
1251934,0,-15.611240168750623
2691169,1,-107.65486969428865
3364238,0,-15.594050946246094
3324959,1,-16.288435074957906
2234341,1,-16.042937667036394
2550459,1,-16.062062295749087
1633127,1,-16.221846140323684
3839515,0,-15.646399304746021
3892935,0,-15.725971237565508
3187650,0,-15.889719832401235
3757897,0,-15.519781487961605
2185579,0,-15.637011597247325
3504865,0,-15.381455819783897
2888131,0,-15.431792862349122
2449800,1,-15.89940039327148
1537834,1,-15.986211695255692
1389290,1,-16.36475727568732
353986,1,-16.177671809692328
1745289,0,-15.45404536359861
802988,0,-15.541282638083247
1782005,1,-16.091209850136458
1488532,1,-16.38828771033373
458957,1,-15.654410215911048
346876,0,-15.780704558234298
1241731,1,-16.528890176484822
2780369,0,-57.2008459825262
1484990,1,-16.08334392536901
2643572,0,-15.471274252940205
562166,0,-15.576267499798492
1976888,1,-10.047389001471435
1219688,0,-11.542790231130745
3016850,1,-16.177935136327335
1746523,0,-15.747267564095507
1131315,1,-16.078057250821523
3059107,0,-15.465600510434935
2758014,1,-15.929138423660193
3440411,1,-182.4390846706522
1633910,1,-16.213291485056672
224156,0,-15.454210919769272
3366082,0,-15.687819947540408
3275629,0,-15.984390564867791
1284902,0,-15.877341717187107
1890905,0,-15.352115013188634
1166920,1,-16.17124845066431
2039682,1,-15.941408567095467
1136184,0,-15.946064676077008
3330304,1,-16.484703136185757
1244364,0,-15.639254363040022
1694702,0,-9.827684199920979
3025116,0,-15.590198926572624
2048894,1,-15.85929891320449
1761974,0,-15.47558847588993
854240,1,-16.255101004183935
3932296,0,-15.815229502805497
3254384,0,-15.850524212909233
3941080,1,-16.1189543734694
3456518,1,-15.944950846495315
3012179,1,-16.324208126027017
1635045,1,-16.00761439448388
3687916,1,-16.177301412939098
2109136,1,-16.526596622490658
2965361,1,-16.144168690372464
625820,1,-16.238973018505128
994359,1,-16.230195428799426
1602355,1,-16.349313177173723
3958658,1,-15.920578808682071
1285871,0,-15.608404317901805
524305,0,-11.630127407831536
222813,0,-15.560995484847565
2969297,0,-15.814620319414294
1478202,1,-16.065162227079842
370357,0,-15.36273381167046
510468,0,-15.887596386608482
3697727,0,-15.906771768984871
3544346,1,-16.32750794214689
335655,0,-15.714518999726462
390081,0,-15.763177259439978
1006293,1,-16.03900078925462
1165721,1,-16.528693378451482
2105662,0,-15.390332650998321
2417736,0,-15.93996965557115
632769,1,-16.267567017053825
1125846,0,-15.991302697146137
2822637,1,-16.098626768761353
1445883,0,-15.829800929397075
1744958,1,-16.276768971192933
2148995,0,-15.760799179818337
2217839,1,-16.696657692050962
2787161,0,-15.808659331040777
3440787,1,-16.100901205107895
2974183,0,-15.321980231404766
267411,0,-11.468966492267294
623683,1,-16.188774818266012
3159186,1,-15.981074631278695
255056,0,-15.58876116881635
2012326,0,-11.631634291031203
2228581,1,-15.863852341873063
1777658,1,-15.919571454148853
445890,0,-15.665431538066404
3856480,0,-15.454719812253316
3682912,0,-15.502805769479068
411520,0,-15.773812963603485
923955,1,-16.08512573754383
2033552,0,-15.911685899721252
644649,1,-15.761946972091218
987939,1,-16.381271615722465
1510115,0,-15.544214299565114
383784,1,-16.019236312566587
3219038,1,-16.050502023354692
3723467,1,-12.036933413672891
3351119,0,-15.770754010251368
2514680,0,-16.08663698216824
2624695,1,-16.20778527388699
543997,0,-15.968212818528507
2771688,1,-15.747936313826578
3942046,1,-16.404761714279715
1792504,1,-16.080357975723064
1156137,1,-10.502115825983426
3786766,0,-15.711153908303672
3844709,0,-15.618653785994068
2997650,0,-15.851854790050412
1560409,0,-15.466147771686614
358669,1,-16.38593892445314
2765198,0,-15.998230824740833
2786296,0,-15.895403588895435
1165183,1,-16.246424690527085
3493409,1,-16.511230866961125
2466813,0,-15.664908738471015
3393258,1,-16.012877901254527
2540753,0,-15.430852326638345
3158136,0,-15.735005239662925
2483766,0,-15.680702718982987
2507101,0,-15.525193978635373
1391818,1,-16.08870124233255
1583938,1,-15.89039907577013
1583816,1,-16.75080463734082
3545995,1,-16.10396926876524
3793472,0,-15.410711192492426
1107654,0,-15.738469539926713
221222,0,-15.675300119812798
619826,1,-16.176382457726067
3738840,1,-15.802656062746703
1297226,1,-16.163350915258913
1887014,0,-15.545849177988687
275089,0,-15.92744632167253
3805020,1,-16.212447666013684
1165463,1,-16.507611723505693
698026,0,-15.97635320168879
928811,1,-16.414109117443964
3789345,1,-16.18249992970484
2222820,1,-16.79900335288998
3732952,1,-16.5210089491566
3450139,1,-16.194438002641046
1494529,0,-15.59239791851264
541399,0,-15.57998859031152
1972463,1,-10.229385745704276
3382439,0,-15.428547857367064
1807378,0,-15.927177531017756
3903899,0,-15.76103386244155
724067,0,-15.66907768614627
3388657,0,-15.870774377153536
3347798,0,-15.863360010593029
2640108,1,-15.851680636133597
2019795,1,-16.236658811770734
2686925,1,-16.268841494539387
736042,1,-16.100692258405086
1405054,1,-16.06089157161465
2590590,0,-15.719576171537494
3293228,1,-16.568279488593255
1501604,1,-16.27330896912315
2541836,1,-16.265727102197534
1848346,1,-16.295484720663264
3442352,1,-16.24127337578371
1373180,0,-15.358839972473106
3309408,0,-15.717616122762886
3403243,1,-16.293813096511677
518123,1,-15.681043704398487
2819886,0,-11.127163838969217
367203,0,-15.712898763964157
3535332,0,-15.993587442355718
983084,1,-16.30624526298015
3833680,0,-15.322579847599403
2533942,0,-15.420519713382145
2542189,1,-15.931195961377153
3736091,1,-15.83165099545111
2743940,0,-15.465246598020139
726515,0,-15.277335274338629
1409388,0,-28.746791691260057
367999,0,-15.66287405801303
366980,0,-15.883427756852328
340096,1,-16.243855031005545
1757074,0,-15.815221810121779
3908882,1,-16.32816603192967
269591,0,-16.084131436023025
1763585,1,-16.33850206229308
1056294,1,-16.24519008407934
1164826,1,-16.488407579672405
3538725,0,-15.404903820066021
1943396,0,-9.879550616674624
2643440,1,-15.936198308258778
2948843,1,-57.95354743586052
