,sample_id,y0,y1
175,3405290,-15.584264312116856,-16.095540632929897
176,500707,-15.405167892958064,-15.916444213771104
177,1053339,-15.936673967415954,-16.447950288228995
178,800598,-15.330512773395764,-15.841789094208806
179,521298,-15.708522966139427,-16.219799286952465
180,2027739,-15.381896048265785,-15.89317236907883
181,1530531,-15.64164296287382,-16.15291928368686
182,942403,-15.678135808517967,-16.189412129331007
183,1264192,-15.507861088615652,-16.01913740942869
184,732788,-15.42655195459334,-15.93782827540638
185,3435418,-15.907634629217878,-16.418910950030913
186,1308141,-16.125155533793148,-16.636431854606187
187,1863213,-15.570277400851134,-16.081553721664168
188,2985172,-15.535995207054192,-16.04727152786723
189,1864735,-15.180961738884445,-15.69223805969748
190,927491,-15.665615084101667,-16.176891404914706
191,1476010,-15.827568284771704,-16.338844605584743
192,1217685,-15.403763485008,-15.915039805821035
193,2001448,-11.217394808139945,-11.72867112895298
194,3899555,-15.48130624893794,-15.992582569750976
195,843864,-15.478357559670615,-15.989633880483654
196,1889623,-15.909416422904835,-16.420692743717872
197,2127202,-15.6143275616075,-16.12560388242054
198,1232021,-15.625639206917254,-16.136915527730295
199,883226,-15.6902259681086,-16.20150228892164
200,264066,-15.60764529430608,-16.118921615119117
201,1229181,-15.982448009366445,-16.493724330179482
202,3214122,-15.738612811479976,-16.249889132293013
203,2881114,-15.900657028064101,-16.411933348877138
204,199160,-15.712570803916625,-16.223847124729662
205,1847416,-15.62869605708524,-16.139972377898278
206,1209827,-15.677022884557507,-16.188299205370544
207,1032626,-15.846681705415142,-16.35795802622818
208,3136718,-15.798159965093964,-16.309436285906997
209,941672,-15.249956502262833,-15.761232823075868
210,1249754,-15.664226104707115,-16.175502425520158
211,1452172,-15.379595501247824,-15.890871822060866
212,1741739,-15.55033873530481,-16.061615056117848
213,690840,-15.902349620950494,-16.413625941763534
214,3705156,-15.957023449329046,-16.46829977014209
215,3914035,-15.54043238702058,-16.05170870783362
216,1203899,-15.497731546443994,-16.009007867257033
217,2995577,-15.536278903755104,-16.047555224568146
218,3458676,-15.151561287633085,-15.662837608446125
219,2445102,-15.765319155725631,-16.276595476538674
220,3929928,-15.585812761837929,-16.097089082650967
221,2397320,-15.98752523929506,-16.4988015601081
222,357013,-15.987892385521329,-16.49916870633437
223,1663070,-10.11449226848247,-10.625768589295507
224,868336,-15.687789844258807,-16.199066165071844
225,965380,-15.667078254007757,-16.178354574820794
226,649127,-15.710527625979898,-16.221803946792935
227,815296,-11.94673976878959,-12.458016089602625
228,1393152,-15.596712925954618,-16.10798924676766
229,3405845,-15.607525151173046,-16.118801471986078
230,3898202,-15.98520652160609,-16.49648284241913
231,682588,-15.818195373943038,-16.329471694756073
232,1891863,-15.577903951071553,-16.08918027188459
233,1083077,-15.560619498828617,-16.071895819641654
234,1231231,-15.705356445739666,-16.216632766552706
235,3944044,-15.609158855784164,-16.120435176597205
236,2704888,-15.77310100705038,-16.284377327863417
237,1767943,-15.354924700339847,-15.866201021152884
238,1630416,-15.710195946703626,-16.221472267516667
239,2449690,-15.622834675896694,-16.134110996709737
240,3724457,-15.854571876762085,-16.365848197575122
241,1635411,-16.13504107413091,-16.64631739494395
242,3086725,-15.506626724403587,-16.017903045216624
243,1146733,-15.813173421229715,-16.324449742042756
244,333976,-15.95875076531776,-16.470027086130802
245,2003911,-15.97527510554565,-16.486551426358687
246,2766459,-57.50658521503906,-58.0178615358521
247,2856519,-15.773789630990017,-16.285065951803055
248,409160,-15.448605323240994,-15.959881644054034
249,1439474,-16.082574865726105,-16.593851186539144
250,1374950,-15.917040167334106,-16.428316488147143
251,2014615,-15.614926757321612,-16.12620307813465
252,2202887,-16.0315658520291,-16.54284217284214
253,449610,-15.753251188956936,-16.264527509769973
254,3141173,-15.948948033553979,-16.460224354367018
255,758051,-15.558726535129148,-16.070002855942185
256,2835151,-15.689282095217225,-16.20055841603027
257,1387014,-15.66367860017889,-16.17495492099193
258,2423552,-11.68864213217651,-12.199918452989545
259,3910078,-15.844201460418287,-16.355477781231322
260,3436109,-15.675101253088073,-16.186377573901115
261,304254,-15.786931152081413,-16.298207472894454
262,2652381,-15.856005336669874,-16.367281657482913
263,1779288,-15.663955160750842,-16.17523148156388
264,1343234,-15.554901035038302,-16.06617735585134
265,3297149,-15.50551866922939,-16.016794990042428
266,3501682,-15.623799716523587,-16.135076037336628
267,2273012,-15.624493900999413,-16.13577022181245
268,3885627,-15.656969280230689,-16.16824560104373
269,2162312,-15.417857187657956,-15.929133508470994
270,617542,-11.408207964934261,-11.919484285747295
271,1110927,-15.472380935907845,-15.983657256720884
272,1447387,-15.773299058713095,-16.28457537952613
273,3783745,-16.307729864015492,-16.819006184828527
274,3092308,-15.478435001790054,-15.98971132260309
275,2521253,-15.51834313203598,-16.02961945284902
276,2517960,-15.42977884826492,-15.941055169077961
277,1423927,-15.724500966194586,-16.235777287007625
278,3410267,-15.709013776956626,-16.220290097769663
279,2815510,-15.699160596511216,-16.21043691732426
280,375741,-15.740608443688734,-16.251884764501774
281,1201780,-11.311680601614757,-11.82295692242779
282,1420566,-15.708455395895903,-16.219731716708946
283,344233,-424.72538009129966,-425.23665641211267
284,2666116,-15.581417279545471,-16.092693600358512
285,3804294,-16.11912727627733,-16.630403597090368
286,1157477,-15.682125332475215,-16.19340165328825
287,3417076,-15.784278496114519,-16.29555481692756
288,3056239,-15.44513871643918,-15.95641503725222
289,1748716,-15.62020513662717,-16.131481457440213
290,3223306,-15.393644290547053,-15.904920611360094
291,2739851,-15.736404523263616,-16.24768084407666
292,2512595,-15.681247332243199,-16.192523653056238
293,2026290,-15.64523786555166,-16.1565141863647
294,1873819,-15.357528039517273,-15.868804360330312
295,3650801,-15.52415962329597,-16.035435944109008
296,331464,-15.472073511749134,-15.983349832562174
297,1912546,-15.8442241900537,-16.35550051086674
298,2239744,-15.543774005449883,-16.055050326262926
299,3051588,-15.310588868046178,-15.821865188859215
300,2736205,-15.849100193512616,-16.360376514325655
301,2543002,-15.944503862714305,-16.45578018352734
302,531703,-15.562714082269697,-16.07399040308274
303,293801,-15.622836141756515,-16.134112462569558
304,2970125,-15.449596788649018,-15.960873109462053
305,875856,-15.886726089580693,-16.398002410393733
306,1416387,-15.399509933214052,-15.910786254027087
307,3391867,-15.54533931355919,-16.05661563437223
308,2588981,-15.440357058232062,-15.9516333790451
309,1022877,-16.192754326711785,-16.704030647524824
310,937129,-15.77284587325351,-16.284122194066548
311,2638280,-15.86250635634883,-16.373782677161866
312,470659,-15.739686635935126,-16.250962956748165
313,1947804,-9.738097679311046,-10.249374000124083
314,644959,-15.65381722632132,-16.165093547134358
315,3314715,-15.542474690654512,-16.05375101146755
316,1983214,-9.80213120683837,-10.313407527651409
317,3276921,-15.516696424765467,-16.027972745578506
318,2991101,-15.592478832841953,-16.10375515365499
319,2856327,-15.578958048900914,-16.090234369713954
320,605811,-15.759232694899008,-16.270509015712047
321,1355816,-15.721548186446581,-16.23282450725962
322,1109907,-15.395242266900976,-15.906518587714016
323,1966978,-9.495917486236351,-10.00719380704939
324,607532,-15.421269108059454,-15.932545428872494
325,818192,-15.834849053290382,-16.346125374103416
326,2881508,-15.352202739844444,-15.863479060657479
327,1067686,-15.896050143614087,-16.407326464427122
328,1961293,-10.187959621291736,-10.699235942104773
329,2436436,-15.199904660424155,-15.711180981237195
330,3524934,-15.582438468016484,-16.093714788829523
331,3072859,-27.849774946856986,-28.36105126767002
332,1820189,-15.650275368963307,-16.16155168977635
333,730819,-15.558905584281653,-16.070181905094696
334,1300881,-15.675296506133705,-16.18657282694674
335,861734,-15.63237471499353,-16.14365103580657
336,1237388,-15.566799143421733,-16.078075464234775
337,3394462,-15.812277330825474,-16.323553651638512
338,1688513,-10.092474255813515,-10.603750576626554
339,1503656,-15.479826042816748,-15.991102363629784
340,2039767,-15.613963342403553,-16.12523966321659
341,1943587,-9.555845926368166,-10.067122247181203
342,385038,-15.634390860522226,-16.145667181335266
343,676527,-15.794507388569107,-16.305783709382148
344,3154163,-15.639081930490534,-16.150358251303572
345,1814273,-15.539365613081804,-16.050641933894838
346,1506468,-15.492884162634189,-16.00416048344723
347,2544111,-15.832502047654474,-16.34377836846751
348,1055548,-9.610840162022066,-10.122116482835104
349,2792144,-15.289486151742107,-15.800762472555144
350,3144774,-28.346042306664373,-28.85731862747741
351,722993,-15.931103898686453,-16.44238021949949
352,1378068,-15.533459040499757,-16.044735361312796
353,686708,-15.59534166360456,-16.1066179844176
354,2505722,-15.299761196541082,-15.81103751735412
355,272902,-15.928098236022098,-16.439374556835133
356,839966,-16.04662533535945,-16.55790165617249
357,1453602,-15.958599000350823,-16.469875321163865
358,417189,-15.709635964550984,-16.220912285364022
359,2027613,-15.605818385498084,-16.117094706311125
360,761171,-15.399815038306519,-15.911091359119556
361,1289626,-15.712007137826605,-16.223283458639642
362,3664710,-15.780759577145007,-16.292035897958048
363,3533491,-15.884464298613675,-16.395740619426714
364,281013,-15.740034199106267,-16.251310519919308
365,610489,-15.758618092151758,-16.269894412964803
366,2020058,-16.08826830998633,-16.599544630799368
367,706763,-15.962454828714163,-16.473731149527204
368,615095,-15.599739333763068,-16.111015654576107
369,2428054,-15.688672616627825,-16.199948937440862
370,3273644,-15.560712198989911,-16.071988519802947
371,526207,-12.228424359175046,-12.73970067998808
372,2512328,-16.118961021724676,-16.630237342537715
373,3239204,-15.751736566648487,-16.263012887461528
374,2194579,-15.169563582224978,-15.680839903038015
375,3801173,-15.542862922218735,-16.054139243031777
376,995367,-15.93519990414667,-16.446476224959707
377,1172275,-57.518539853038995,-58.02981617385204
378,3316218,-15.590104531338884,-16.101380852151927
379,3679873,-15.771385825476813,-16.282662146289848
380,2156519,-11.566248232468151,-12.077524553281188
381,706387,-15.371794048400185,-15.883070369213224
382,1810767,-15.555789485301766,-16.067065806114805
383,995277,-15.460374405094587,-15.971650725907626
384,3290827,-15.581805465087822,-16.093081785900853
385,3876736,-15.345449861612485,-15.856726182425524
386,615391,-15.686434314278126,-16.197710635091163
387,2529956,-15.467556559009573,-15.978832879822614
388,896800,-15.804237961896082,-16.315514282709113
389,809504,-15.637432437152894,-16.148708757965938
390,288084,-15.698815449779945,-16.210091770592985
391,1259358,-15.91053761594201,-16.42181393675505
392,3530650,-15.75601102543834,-16.267287346251376
393,1293950,-57.48183942220411,-57.99311574301715
394,2198322,-15.715989026846454,-16.227265347659493
395,3505480,-15.710482410467474,-16.221758731280513
396,3895808,-15.504449501119478,-16.015725821932516
397,654162,-15.558935049446553,-16.070211370259596
398,3152892,-15.434258579712315,-15.94553490052535
399,2443606,-15.542378840237765,-16.053655161050802
400,2920802,-15.745594883610337,-16.256871204423376
401,2284312,-15.515963653071413,-16.027239973884456
402,2108536,-11.770810954077609,-12.282087274890642
403,3728618,-15.712697172045155,-16.223973492858196
404,1318397,-15.415413098239677,-15.926689419052716
405,1389193,-10.990140710405164,-11.5014170312182
406,2243384,-15.686234328517902,-16.19751064933094
407,664020,-15.534655112888036,-16.045931433701075
408,1284476,-16.201666410168727,-16.712942730981766
409,3285016,-15.737405861318535,-16.248682182131574
410,463730,-15.798916578240402,-16.31019289905344
411,2032956,-57.32666256613015,-57.837938886943185
412,3363717,-15.11499664654342,-15.62627296735646
413,672918,-15.437848587402966,-15.949124908216007
414,761362,-15.695791224653618,-16.207067545466654
415,1313337,-376.25904832484696,-376.77032464566
416,879445,-15.754619767843211,-16.26589608865625
417,2569293,-15.479742880180911,-15.991019200993954
418,1499698,-15.599382032381582,-16.11065835319462
419,2208409,-15.375439829747494,-15.886716150560535
420,2651747,-28.19501223285429,-28.706288553667324
421,1614343,-15.626715158579351,-16.13799147939239
422,2003742,-15.452586270815706,-15.963862591628745
423,3427560,-15.442517703298186,-15.953794024111225
424,1898802,-15.489300256345317,-16.00057657715836
425,3146447,-15.6868332263166,-16.198109547129636
426,3542834,-15.810086141385524,-16.321362462198564
427,954042,-15.865932284077502,-16.37720860489054
428,1324821,-15.614002767663916,-16.125279088476947
429,1508850,-16.068899005066992,-16.580175325880028
430,1751053,-15.77923673740232,-16.290513058215357
431,2523792,-15.589102888152974,-16.100379208966018
432,2990856,-15.624262990646855,-16.135539311459898
433,3187829,-15.747531207191374,-16.258807528004414
434,2941436,-15.672588371089113,-16.18386469190215
435,2276323,-15.536483858374755,-16.047760179187794
436,3491354,-15.376788639487641,-15.88806496030068
437,3412502,-16.087248373890823,-16.598524694703862
438,1080633,-15.639667221196705,-16.150943542009745
439,358549,-15.829277694545887,-16.34055401535893
440,3693899,-15.519995557132553,-16.031271877945592
441,3951684,-15.891194214219134,-16.402470535032172
442,1676616,-5.921248700497731,-6.432525021310768
443,3025562,-15.478949517619244,-15.990225838432279
444,2555563,-15.370791700770136,-15.882068021583176
445,2990612,-15.7091483376546,-16.220424658467643
446,3302363,-15.844952976757302,-16.35622929757034
447,3753387,-15.867435382649465,-16.378711703462507
448,2171020,-15.322692454992952,-15.83396877580599
449,3705846,-15.719307881435572,-16.230584202248615
450,2470931,-15.803239211991894,-16.314515532804933
451,332651,-15.598104188190133,-16.10938050900317
452,1979819,-9.639317551367077,-10.150593872180114
453,3240975,-15.649188126775668,-16.160464447588712
454,3940999,-57.77618876295527,-58.2874650837683
455,3185223,-15.493200287088074,-16.004476607901115
456,3398321,-15.244274547374113,-15.755550868187154
457,1277249,-15.561060649184165,-16.072336969997206
458,1609435,-15.39937134995698,-15.91064767077002
459,3520719,-15.548123033171851,-16.059399353984894
460,1714617,-9.346736836402252,-9.85801315721529
461,1898050,-15.608670534077802,-16.119946854890838
462,406450,-16.031981162481287,-16.543257483294326
463,701183,-15.613069625805235,-16.124345946618273
464,3895895,-15.490118185312445,-16.001394506125482
465,1460014,-15.83184913439126,-16.343125455204294
466,2832747,-15.511568681848743,-16.022845002661786
467,2220470,-15.82659061295394,-16.33786693376698
468,1944473,-9.640135897353,-10.151412218166037
469,1232910,-15.442428764530876,-15.953705085343914
470,1127058,-15.533297743593955,-16.044574064406998
471,1129471,-15.695873798768163,-16.2071501195812
472,3869508,-11.41422362607588,-11.925499946888914
473,3692222,-15.731773731159105,-16.243050051972144
474,2857730,-16.13416298422307,-16.64543930503611
475,531111,-15.825679611116776,-16.33695593192982
476,804608,-15.973772616085887,-16.485048936898927
477,2783765,-15.632664767473171,-16.143941088286216
478,2284373,-15.834634688430734,-16.34591100924377
479,2757195,-15.684142338491109,-16.195418659304146
480,707862,-15.462126269380414,-15.973402590193455
481,1751553,-15.726853925302349,-16.238130246115386
482,711798,-12.323636865234988,-12.834913186048025
483,3479745,-15.377719823247066,-15.888996144060107
484,896630,-15.567291926230162,-16.0785682470432
485,3675319,-15.381839474605368,-15.893115795418408
486,3346607,-15.849906792898155,-16.361183113711196
487,852607,-15.548817840395765,-16.060094161208802
488,306249,-15.562603203139188,-16.073879523952225
489,3903521,-16.110754924037163,-16.622031244850206
490,1387676,-15.940093730363936,-16.451370051176976
491,1736726,-15.55424435073557,-16.065520671548605
492,2673712,-15.525052228337431,-16.036328549150472
493,2970097,-16.07775796370617,-16.589034284519208
494,2551924,-15.826227298944481,-16.33750361975752
495,614818,-28.63886584202547,-29.150142162838502
496,3389344,-15.614891077608545,-16.126167398421586
497,735468,-15.555230426829164,-16.066506747642205
498,941801,-15.22009421350204,-15.731370534315081
499,367651,-16.241845564732724,-16.753121885545767
500,758570,-15.263180802154976,-15.77445712296801
501,1461964,-15.639939770471132,-16.151216091284173
502,747635,-15.708104994980646,-16.219381315793687
503,1057611,-15.552450739982133,-16.06372706079517
504,3456854,-15.546618726715947,-16.057895047528984
505,2248605,-15.42257979167622,-15.93385611248926
506,3750210,-15.545339258945805,-16.056615579758848
507,3414126,-15.184163928863487,-15.695440249676526
508,1016527,-15.56060928963012,-16.071885610443154
509,1536344,-15.572242151619673,-16.08351847243271
510,2216050,-15.974146345533853,-16.485422666346892
511,2655916,-15.828857554930453,-16.34013387574349
512,2033803,-15.97612499342643,-16.487401314239467
513,3442917,-15.49324262582371,-16.004518946636747
514,298993,-15.641400110111336,-16.152676430924377
515,916286,-15.753879193297555,-16.265155514110592
516,333267,-15.489787739892844,-16.001064060705882
517,1327047,-15.525308913795321,-16.036585234608353
518,1161278,-15.468470586831016,-15.979746907644055
519,2690466,-15.49762949004299,-16.008905810856028
520,821244,-15.881659938119679,-16.392936258932718
521,2575043,-15.604852691870608,-16.11612901268365
522,2938448,-15.831906573937124,-16.34318289475016
523,1369767,-15.701245423960115,-16.212521744773156
524,914870,-15.892060490267887,-16.403336811080926
525,2532145,-15.802962171545765,-16.314238492358804
526,1325363,-15.630480930158866,-16.141757250971903
527,599181,-15.554159776512432,-16.06543609732547
528,216598,-15.925391305495525,-16.436667626308566
529,3370154,-15.467199986574403,-15.978476307387442
530,2112963,-15.748158124544165,-16.259434445357204
531,760761,-16.069671496794992,-16.580947817608035
532,2534874,-15.792111502978267,-16.303387823791304
533,741843,-15.648108379523014,-16.15938470033605
534,403975,-15.792498439365144,-16.303774760178182
535,1980468,-9.53477092052334,-10.046047241336376
536,1224249,-15.716725139845913,-16.228001460658948
537,934409,-15.604417406584663,-16.115693727397698
538,377813,-15.517548506174409,-16.028824826987446
539,2553088,-15.741740029380164,-16.253016350193207
540,865465,-15.765175344169082,-16.276451664982122
541,597522,-16.03044786816681,-16.54172418897985
542,2962632,-15.553482408822804,-16.06475872963584
543,1456481,-15.695739113416192,-16.20701543422923
544,3017364,-11.421910075918607,-11.933186396731644
545,1757845,-16.070252779904912,-16.581529100717955
546,873052,-15.595522322921006,-16.106798643734038
547,1302663,-15.561429896492582,-16.072706217305626
548,807141,-15.328046233474664,-15.839322554287705
549,1911612,-15.365104343029374,-15.876380663842411
550,2412328,-57.34003338336315,-57.85130970417621
551,2572735,-15.40943215967865,-15.920708480491689
552,260095,-15.789692469047482,-16.30096878986052
553,363116,-16.242676771824044,-16.753953092637087
554,591366,-15.595195441500405,-16.106471762313443
555,727581,-15.591319936825533,-16.10259625763857
556,2888540,-15.696146488695133,-16.207422809508177
557,1224291,-15.432540999612026,-15.943817320425069
558,1733497,-15.71078252295845,-16.222058843771492
559,1595433,-15.528929825060494,-16.040206145873533
560,950416,-15.523643707365483,-16.034920028178522
561,280080,-15.896151464621218,-16.407427785434255
562,2763700,-11.87622387002593,-12.387500190838963
563,1884837,-15.795072992591393,-16.306349313404432
564,2730684,-15.566216751699136,-16.077493072512176
565,1645295,-15.64435252782303,-16.155628848636063
566,3025404,-15.593175515077839,-16.10445183589088
567,732198,-15.278796528423008,-15.790072849236047
568,676374,-15.494613001143739,-16.00588932195678
569,1110584,-9.842602549046047,-10.353878869859086
570,2681747,-15.845621600739383,-16.356897921552427
571,1049257,-15.499045302762672,-16.010321623575713
572,2568751,-15.664186442056987,-16.175462762870026
573,436462,-15.965768877525331,-16.47704519833837
574,1235560,-15.797152658251502,-16.308428979064537
575,3784248,-15.654465777267244,-16.165742098080287
576,629027,-15.753967189521024,-16.265243510334066
577,1547218,-15.693025485366915,-16.204301806179956
578,1869728,-15.269888889566523,-15.78116521037956
579,3186074,-15.813672474584221,-16.324948795397262
580,2247307,-15.642363101872347,-16.153639422685384
581,1287912,-15.590989593749473,-16.10226591456251
582,1012796,-15.822430080408894,-16.333706401221935
583,1354909,-15.6831413008652,-16.194417621678234
584,1675939,-9.831540918620156,-10.342817239433193
585,1123988,-15.427990735997632,-15.93926705681067
586,694663,-15.554578387568359,-16.065854708381398
587,727267,-15.556824116667821,-16.068100437480858
