sample_id,z,y
2588960,0,-22.74947965236599
823046,1,-683.0181014657466
2272857,0,61.848064805944865
3024635,0,-8.386218495881124
1835292,0,311.254032840724
2282006,1,-673.1442933699095
2536459,0,24.03925093005221
3729672,1,50.702803471011634
1419784,1,24.672602811112778
2244584,1,6.1083007861016
2874721,1,20.035889532483623
2965856,0,-681.3117745643658
3404949,1,31.092260113429283
1003918,0,9.693133473666725
2684668,1,26.853534974220846
631924,1,-673.7153138084905
1733754,0,1.4854870176210238
1500715,1,-693.6039989950672
334551,1,16.63445035812615
3134526,1,5.7451160562550925
3497634,1,18.63966585093047
3182087,0,-0.6448028123501055
1598448,1,31.92919243213347
3653347,1,28.640780600761534
958790,1,7.3675816533866465
3792765,1,-683.1750977895676
585335,1,15.75219105792216
3684566,1,-118.55954325027011
2056692,0,21.717332656839886
1495271,1,-631.1593767759432
258883,0,62.32301136113211
1586455,1,1.1799062280940973
3664701,1,20.44324280771937
590864,1,28.051366099523985
1596624,1,-695.2722557473991
3152983,1,46.54317442556987
1733011,0,-697.1007147600776
476376,1,-698.2194965187244
2731468,1,11.456113323444841
1390122,1,3.4422229495162604
3294450,1,28.723646214995703
2403061,1,0.015383876235195104
3029169,1,18.941627541600642
3001134,1,28.842801684913653
3045786,1,3.4979212401309048
1560405,1,-656.602986943561
3767644,1,-61.5916234342631
316873,1,-15.621219502521297
3131928,1,23.062717300994986
3300628,1,24.82741459620007
1226439,0,-3.635765124849618
2268102,0,36.68271172020733
3787160,1,-685.9789735801677
534681,1,27.27320352694078
3791821,0,-689.118945631865
3777765,1,23.20119135800221
1260790,1,6.64281376487702
2866810,0,11.086074715465099
2111795,0,18.284924436527728
1489455,0,23.041563158398183
1792486,0,-12.418825420574242
2863410,1,16.339804099164034
1874426,0,346.2740171164742
644433,0,29.46986917483929
2426607,1,13.797753816645534
2882386,1,17.195519634781142
938830,1,4.943900971606278
429310,0,-390.85274196288407
2666116,0,25.595434019903536
3048637,1,-666.4097329283408
2517271,1,-687.870340304327
1273191,0,34.47254873720645
1555801,1,23.47946220954155
2194144,1,15.80634986428271
1987664,0,18.688410482449047
2944291,0,23.024082702811317
3891560,0,-686.5918227391924
3103408,1,-630.4516227733053
539981,1,-7.80184292187243
2430524,0,-10.618818553602889
2599155,1,343.5786294226346
1017693,1,16.34842271124889
2603025,0,-645.315596048806
1758083,1,18.052866253301477
3960751,1,23.000084882720397
1997485,1,41.754516631763984
2419115,1,10.817058573461182
1080111,1,315.7698052161574
3845546,1,12.506612171354888
2257298,1,-683.6719963390841
236802,0,18.30688041683557
1707112,0,-0.49315505547453004
1900946,1,-376.923343899769
862637,1,30.381595056168713
1209891,1,-1.7995479003907748
275799,1,5.861523433666904
2173232,1,-2.46457944089188
2610201,0,-705.4718929041838
3839897,1,-695.8727005244259
1218984,1,1.1437458267359697
3750372,1,43.312640070407866
645718,1,16.382378640828712
1145676,0,293.2277031475249
2452594,1,-674.4220657719208
440717,0,37.54667388213762
278068,1,9.42943706489935
3521217,1,-52.27391553940705
3714868,1,25.917629895726794
2541419,1,22.7981655232413
3948970,1,11.110087841253772
690889,1,23.71419282397126
2407384,0,30.728068721739902
578531,1,29.501703047813137
1201349,1,0.4981737404357333
2517453,0,-709.6816292455061
3404412,1,15.447088815609613
1959210,1,-63.13785744084607
1479718,0,-2.039754496546791
473058,0,27.129815468853618
1547167,0,6.4103073551928285
2273153,1,28.96666854141021
1852703,1,328.6070401666099
3543320,0,-620.7149175038056
2052643,1,-12.463052651057392
2163317,1,29.86183436818155
1599183,0,-662.4177070589272
2853146,1,19.882608118246097
845732,1,10.743894364433906
2617683,1,12.210005695339245
227301,0,27.220816256173165
3699733,1,10.162525681098254
398862,1,17.94685519869445
334399,1,34.164433317992625
1715609,0,-674.9635911940658
1981623,1,9.959513929975419
3711533,1,58.4006112352657
3104189,0,6.879057713046698
1267511,1,13.334750045056882
3381940,1,26.288877049646114
2127693,1,4.892067415253881
718165,1,32.66941886330861
719692,1,16.302429024304384
353410,0,17.213438689959226
3255746,0,32.49212123102266
1046418,0,333.9716680904946
3137553,1,29.346130909411336
1983036,1,15.202914609270238
3297533,0,27.404260341786802
2933709,1,-7.679392016755667
1830327,0,329.1600736919591
485096,1,13.719296299586897
3386240,0,17.29001069280975
815609,1,-21.936331728911856
3728538,0,23.28170459938281
975033,0,-7.25128737029449
1568002,1,-654.0277384362021
3247048,1,35.68982950129745
657177,1,-5.283742491103411
2867769,0,-11.206752268462388
3287178,1,11.366758593223366
424195,1,-684.6255209199863
3317762,0,7.2599925067205735
3391702,1,12.643787929227319
2052055,0,4.316951598587511
2407258,1,20.702187755104944
3745464,0,-46.74240453556975
1779341,1,-690.3905301029951
959782,0,-693.6904006179692
2008398,0,25.341042497769894
2434386,0,-660.5460476854738
1600811,0,13.541220184184446
390584,1,32.86361794598675
2243481,0,51.09665734022195
3935409,0,45.10867300610497
3939183,1,-6.731161752207073
3763887,0,-691.0691700095641
737218,1,5.188413355433594
3696508,1,20.26057922784843
2565690,0,24.517792347177807
1433830,1,42.53124440701076
863447,1,-692.9503803343947
1126320,0,312.5461018486058
1082980,1,329.70208694007147
3688977,1,-641.6662442411687
994169,0,24.733518655400296
3903615,0,9.209179990711466
3848975,1,-687.0405781355608
248812,0,-695.3983859969705
1241827,0,17.81740761848135
3656468,1,18.561030144401812
2734623,0,-680.0068043946955
2229209,0,-697.81701580124
223291,0,5.6389198300018375
2987219,1,-679.3809979475186
884136,0,46.92183320629542
1322894,1,22.230372477825828
961433,0,8.658437310282833
1308513,1,27.0717098959419
1520041,1,7.252382673674051
1193862,0,16.464388534605778
268814,1,-30.508655122679123
3807675,0,-2.9196270801771633
2041748,1,67.29917306678192
375248,1,12.554679973559708
3152366,0,25.955072560180014
3098395,0,26.951904412740895
1340536,0,-12.542567465282954
904106,1,33.22372219811646
3493345,0,30.517023384090034
2693697,0,28.127052734907885
3285220,1,-684.7676714900231
1525073,0,27.71082859253629
2584501,1,-639.4925919538603
3499781,0,22.944596955752434
2392091,0,19.72009981178173
3071587,1,-665.1055231118924
1548703,0,-660.1392145060565
1534516,1,27.001413981472783
3269298,1,10.69732427224283
3526955,1,-693.6856259255968
2263390,1,29.796522638524017
3434275,0,-675.5005995902729
3200086,0,33.57719717443307
1888850,0,308.72167453355604
2844316,0,22.07544066352175
3445788,1,21.321636021775703
2430395,1,5.741173006713577
217028,0,33.59074940072666
2225211,0,17.090448820627735
2770180,0,-1.0675041815760824
2423956,0,12.334665928755028
552508,1,38.198828395824144
1305894,1,-46.44634479645928
1240195,0,17.66075053578238
660107,0,14.821988319802761
3777487,0,-694.5976329161011
950070,1,50.15213080065226
637475,0,33.47202899066547
2235680,1,31.72938499916457
3291229,0,-708.356806707336
2033931,1,8.235916475828567
1204785,1,12.66442676498959
2435888,0,14.400384179472832
3483057,0,-685.7094998356968
1047531,1,341.0988509963854
3385986,0,24.087317055081176
3290070,1,24.22498397919658
852977,0,7.805112389839082
2204724,1,2.554682050179192
1255522,0,14.030612798078213
2162508,1,-0.4178202062632291
625360,1,26.99296184483373
1328035,0,39.54521456853116
3929562,1,-7.439401756994388
567992,0,-672.0461030553314
2441439,0,13.961568083599404
1252431,1,81.75062771298425
411078,0,8.630282437911672
3019132,1,37.959566729159526
463765,1,-672.2454861489675
965620,0,25.134995803479963
1859250,1,159.55778047583388
984605,1,26.33186761065752
569096,1,-13.684497162282208
479227,0,-125.92744514981268
3140165,0,20.852638076786285
2989996,0,8.502020366585842
282511,0,-676.4678748315052
3148495,1,-685.430226860704
3372243,0,31.146882441036023
405500,1,-10.26894748260844
723073,1,28.91528376449123
3023790,1,38.0734508585671
627843,1,-11.53971943726977
1682507,1,49.054765108348846
1544759,0,16.4578088075503
3170771,1,-695.7575423195709
3207667,1,3.6584682494686747
2654126,1,-666.8749362192261
1323126,1,41.99381678373964
670539,1,8.151340822190452
1042975,1,-357.8678874265823
2764378,1,46.65712584027381
733911,1,-10.221989480587169
1085450,0,332.04487276239087
3787204,0,1.6984156162256772
449491,1,15.982833915572613
2650171,1,-687.0428536989094
3232910,1,-678.1256074748188
1430455,0,-4.247095957975098
1887816,1,320.2975254108212
2976243,1,25.07152906472134
1541796,0,10.29440198231843
1355144,0,5.264904012817375
2652342,1,-0.18630241893089744
589407,0,0.8391427207375232
1711599,1,9.167921602366395
630085,1,64.6351147855992
628243,0,-684.0900215352427
1775298,0,30.386720972521932
1094251,1,366.77854178755416
1721133,0,13.528639258368894
3450139,0,1.48588650574155
3722279,1,31.40427379252865
960323,1,-688.4634337236735
1530268,1,-636.4098991763511
822053,1,25.960521436235116
2601171,0,6.243622683732918
3114872,0,3.4691509780556764
3540368,1,45.25768750998065
531587,1,20.988012218904426
3320880,1,-188.01831253645847
601989,0,11.162641407760193
3868676,1,10.565776032452384
842690,0,26.041730868207445
3652947,1,-3.3459074697806166
1696082,1,-0.17294545138405676
3782444,1,34.18985381399871
1574405,1,-655.4389712163495
2491780,1,19.297120977044813
375884,0,-104.28098171709784
2128811,1,7.402523999192516
250183,1,-632.8527829448066
578981,1,26.315193240677555
2445944,0,-0.8126629437896569
642826,0,22.228186428691927
3859549,1,-680.6953114614006
1562887,1,62.39738266509979
997662,0,10.899329808586122
683857,0,22.298477858826512
1022872,1,43.26289008465254
2797604,1,43.42996291714578
286790,1,10.554400990842186
426102,0,4.240430376710907
2415577,1,22.72715843807496
1012163,0,55.15139651791158
288310,0,44.10451079446133
893908,0,-654.2018065255155
3508004,1,13.459575268446667
2007356,0,-665.1170743206848
2696568,0,23.709201188824984
1047870,1,281.8551157128311
1065560,1,322.10452863006003
271702,0,-4.501751593076082
2237363,1,-652.5823795893392
2834352,1,58.29258201223732
1958457,1,-11.103785959095235
1689809,1,63.12585420514985
1682373,1,28.167110580510688
3286117,1,60.208151420208694
1739758,1,20.334715138079257
2505189,1,3.8176930512659264
3193449,0,18.34611785860924
3449674,1,14.178108789262623
2829357,1,25.66528750634672
2911821,1,24.381295068514014
3882132,0,17.471912137300723
3513759,0,-695.0224523779608
3662437,1,4.886077031616487
2414676,0,-693.1411895245249
1722022,0,27.88631804447607
2945407,1,11.110668216770907
1700044,1,15.246950256196397
1761220,1,-695.4446666623822
1387794,1,44.391009201852064
3296530,0,19.182488268477442
1575364,1,16.901756013796042
2755109,0,-15.440300073915115
3724925,0,44.80876823762963
3683257,1,16.269162850739143
3721111,1,20.363479824385337
3925746,1,22.234909076176148
253275,1,-682.0318444430817
1868318,0,322.2098017071458
886880,1,-3.831806970086969
3711072,0,28.94934320740258
537222,1,23.313203682505616
218764,1,14.995936544425744
3064630,1,-194.83695950129982
2721262,0,-667.7542186454243
828704,1,-697.5350131168858
2146697,0,23.61817323328941
3295793,1,3.8621867709808058
1667202,0,-720.5051924445738
2008232,0,15.654646210159001
3187397,1,32.45453160148851
2235788,0,29.89023015818278
1877380,0,340.68265975072643
1376030,0,-0.17021792810553296
3149848,0,-692.4995834858429
1336635,0,9.861722664656522
3851345,1,-703.3125415314255
1721144,1,19.072195634938325
430480,1,34.62950113400665
3328095,1,-698.5977553889882
1134905,1,-315.54448980176375
2566915,0,51.863998923808495
454331,1,8.05516701204935
2254044,1,21.034416614031635
214402,0,-674.7682946360316
3240379,0,29.142843530884186
362755,1,28.35927673717713
3944080,0,37.73644929265703
2046550,0,39.57639061617371
3179630,0,-684.5881078174995
3218224,0,-687.3546831564322
638024,1,37.43278717897162
2164002,0,-667.418162265447
272855,1,9.040304083011756
495002,0,32.347776684515445
483929,1,2.8877569797426768
721146,1,16.695290968887694
733039,1,30.969549333877726
3032939,1,20.384860533309723
807470,0,-716.303072439204
1015621,1,17.939209500297633
2165443,1,34.30445387051518
527014,1,2.7552216189548564
3762266,1,-690.8138496488216
260933,1,23.332336403504776
948717,1,20.679719015212275
1984339,0,4.635787143227809
2425466,0,65.82931627139595
1813840,1,-395.1036169964337
3059801,1,35.02922974361246
2396397,1,26.91720397183749
1778396,0,1.4379340398906892
3399332,1,5.098535527974532
826537,1,2.671409396970814
470774,0,19.36197417137231
3403058,1,-2.467929842140948
1692133,0,49.295339166028356
2997086,1,-16.37318803599349
381908,1,15.308434995339976
1668571,0,22.26731042535679
2759606,0,10.462445632956806
421263,1,-8.591761225910425
3481162,0,-685.1249534405757
1610216,1,-685.1385399216089
1984345,1,15.769375140830105
3010894,1,-683.278428863999
709498,0,55.98123218657592
3685065,0,9.555816119789489
1886102,1,310.2383023230978
426582,1,1.7440387780448494
1431051,1,7.854643676145078
3409085,0,7.10896477769815
727478,1,7.797106031455843
2142634,0,14.587863781341907
834887,1,26.591929482276655
2240053,1,22.407305478928027
1818321,1,301.15547091650393
3287641,1,19.639982158314808
1649559,1,12.51456572179759
2794956,1,62.427251776674915
700840,0,40.86697354551714
666943,0,-685.0507412134642
3146219,1,24.4229622620637
1836869,1,-312.57240516188966
3454064,0,-698.0885341135573
3715047,0,-578.1498071920947
3937889,1,3.821867172577682
2442091,0,8.391328811561444
2650284,0,19.223982294990236
3218958,0,14.520112820706206
2484567,1,-640.4499112799763
1850714,1,-352.8983203566627
2411113,0,15.053997735648473
246727,1,-706.1739067669151
3780503,1,-668.0135882345661
3391903,1,14.313189589926221
488639,1,6.702736166986593
1116147,1,322.8230980930981
2398306,1,39.577489182891725
3334134,1,13.507417145748093
2961666,1,-686.5093816113289
1787952,1,-657.598587182088
1896770,0,305.17917385263326
2509626,0,-13.929088150778988
669972,1,19.891163523549153
2007679,0,21.808619896000934
1457423,1,-630.723024377763
2653853,1,14.229206182819315
1453172,0,-645.709398390927
333968,1,-682.8568530032958
1693452,0,20.277541765775297
3897268,0,12.709787969748271
3692765,0,-679.3745992564367
309166,0,4.705204517615984
3207076,0,21.210291693990506
334682,0,54.815936662295805
2921717,1,-687.4987205872123
1911806,1,306.2852735435435
875584,1,2.9965602125636877
870620,1,31.58455890570257
2929798,1,79.00595302657402
1780636,0,12.207488945573608
2849639,0,-658.8880552094897
2176098,0,25.18109334630916
2763552,0,-638.1540821397717
926722,1,-674.1626451143526
2662080,0,73.00202326060152
2765497,1,6.846878484037083
1734641,0,28.359905181744878
227212,1,20.853256661723805
1253909,1,114.83601862717371
2893222,1,32.72382000383045
3461113,0,-689.8847428996037
2620461,0,21.67980396330226
2568469,0,3.6943924800099714
916285,1,14.715243299037542
2921000,0,322.2316939644511
419170,1,12.639801099204652
3179072,1,21.36245374529794
3918158,1,42.651254012281086
3364949,0,-7.721662498436616
2272187,1,21.743108713393152
1752213,0,30.302248094513203
673531,0,12.881211048797995
3199765,0,13.345858383336962
241668,1,-702.3909523222742
3264785,1,20.930247132730802
3249176,0,10.016497392487818
3780322,0,-694.4910477190854
3332982,1,-698.8679566595858
3529095,1,25.905565098791943
2507060,0,40.92632856610377
3398656,1,-690.9270069915386
1326783,1,30.390507283659012
2134275,0,4.2096941787444235
1740647,1,-613.0147474936044
1055226,1,307.7642767938533
1868650,1,344.0621225229509
3379675,0,19.177052726374043
1005676,1,-681.4088690971412
1301678,0,19.50578257242147
603924,0,26.56060663460352
473152,1,-22.151904324001865
342299,1,53.63377108180638
2495205,0,20.276743056526563
3505493,1,-677.6055449232684
3372014,1,-686.4725829062819
920340,1,-678.0243118736024
2551427,0,19.041243847963507
2035347,1,-691.7864358073945
2046789,1,-666.405726957991
1588495,1,-679.3033859010797
3674508,0,15.369275422705018
1286956,1,0.7754100403988886
1346949,0,-690.6288610107079
3127990,1,12.679258214737374
804394,1,-666.5754418305819
657706,0,7.464282908954863
3755395,0,15.047717424595547
2901334,1,21.491088700233643
934401,1,8.366505626828099
2032422,1,-666.4460496108874
2885503,0,11.619501676924152
1324762,1,15.731381683713343
1694977,0,35.78008533150369
3159285,1,-678.8037860672499
2227526,0,8.592730537847787
3353232,1,18.62148422147528
2800957,1,15.209371645276711
3380227,1,17.857670006040426
3690197,0,16.833230861123248
2704529,0,94.7589145552758
3898132,0,-6.090341816158933
1124431,1,302.58100950821216
655961,0,14.442995994581212
3141773,1,13.382588302601006
2277852,0,25.17897748602926
2197931,1,-702.7942872932666
2481670,1,-690.5468259148856
697231,0,37.82430731275544
516933,1,-31.568687320616174
1732758,1,18.403972055921876
3800994,1,-39.34856619521504
1410779,0,0.2550739698473635
2614720,1,29.151930198504918
1894744,0,318.21329121015043
3724611,0,5.282025353894554
3538579,1,-709.5492163748488
200634,1,4.0605266247010485
1447523,0,10.343714000595739
2609032,0,15.55937588359399
732559,1,11.04873138704205
1607403,1,41.23671924775191
2201844,1,13.376170644016696
263185,0,11.641650529921385
2748416,1,16.919929528234434
1097278,1,295.07156045108957
444054,1,43.10961932229901
2493376,1,-688.3792960216607
2701524,1,21.34694393525425
2112299,1,11.327503469769699
3375130,0,-697.6276131170257
2652983,1,58.63765925200271
2840961,1,66.42844851906517
3246005,0,13.161412174882416
3654449,0,14.776042268139763
1745642,1,32.14644866605066
3349878,0,7.490481948420672
623883,1,22.906588208560706
2709950,1,-3.6416535484392427
1985772,0,8.036872540205257
2171287,0,-686.0997292930248
568452,1,10.282206830876655
669330,0,15.84737352620944
222360,0,4.5969627239566
1998643,1,-4.265852727711286
3399866,0,22.035385405767467
1525578,1,24.95071664468396
318457,0,41.535947187441316
631310,0,48.723286948913234
3703433,0,-27.33138618596476
2686059,0,19.499076711891345
602579,1,19.736653971700356
1557839,0,9.674874804788463
320129,0,17.756304674647726
1398729,1,36.133204711911574
361121,1,6.264720153769572
2613327,0,58.43858754602576
3875087,0,-684.0535523640981
1772600,0,24.781105177463562
1738953,1,25.172904355895344
3721043,0,31.422277171932507
1336452,1,61.22304911267559
227352,1,12.880981760135551
2173211,0,35.69992180282073
2409598,1,73.41877572901899
307161,1,11.64438214753124
3490017,1,15.296714441941065
2415367,0,30.905419672640377
2967735,0,8.905522880269796
1598521,1,18.975057267294716
2064022,1,21.53008304073784
535796,0,7.624011917226534
1413217,1,-690.3369343238993
1223173,1,-684.3333869547549
698781,0,-0.5730051365930791
3941597,0,-685.347001532459
1111071,1,323.40774011851425
2554409,1,-682.9726429793275
2249198,0,15.100204857553305
1527870,0,12.250595426566608
474328,0,14.69918428796874
3330368,1,-2.2396531621904274
1848594,0,316.9600133000738
3886455,0,27.190558143247
842779,1,29.116455891152377
1229696,0,-192.41213971306348
197651,1,29.240043529317933
1417864,1,-655.6614945718543
3731904,0,-704.1529056866581
2503151,0,20.75336908121041
1556152,1,-691.9712912537991
2473805,0,-698.9337044721055
2035109,1,43.75529076458342
1126805,1,330.41741497352524
3304757,1,17.83824515102537
547144,1,12.294767507050452
700457,1,23.930076819234767
2155729,1,36.70196570907716
1044504,0,140.1171433230793
3362881,1,17.198473862978688
1086328,1,334.2596148104895
3004823,1,-688.5112412940191
3364404,1,11.189136476684132
611019,1,13.790913291214656
2923994,1,13.130141511105712
943018,1,-621.0907632060262
2947696,1,42.80486114026513
1328162,0,32.905413616058574
1147213,1,-384.4663484660319
2422265,0,19.247227059587782
980819,1,24.902366655271347
3685849,0,7.520644090265975
3301946,1,62.307424561663204
2247119,1,12.55782981906879
3934445,1,16.577943317453187
833201,1,21.19859713341165
2209802,1,25.33845597265359
916595,0,-699.8173986322336
1340590,0,-46.309855225396895
3176264,1,-697.9431938670508
1274844,1,-709.989767152367
2497142,0,6.270347166688293
1594165,1,15.628250999038139
2186149,0,-677.311114147011
1939450,1,58.42537134900918
3116999,1,19.89310694951142
2498756,1,44.03048823769206
2038321,0,3.666520078205429
493416,1,-697.575640393278
1779237,1,-38.17668139946954
1420477,1,17.386824156002735
1697475,1,-692.854270124271
2612500,0,18.14574114829763
3665754,1,46.45383009999896
702651,0,22.730553039333735
675927,1,5.578374367428035
905871,1,22.86166202453076
2804294,1,-689.1572053889397
1586483,1,-144.27065072647784
417561,1,-681.9047054745189
3114248,0,30.959869650788818
3189458,1,-701.5463942367959
3488168,0,-23.250049009352274
3410189,1,8.778505421053657
1744349,1,18.18569364126789
1740163,1,-32.72203518901197
1530571,0,-680.4825036997287
3507991,0,12.865228752543812
2271573,0,-33.23646010603901
1777373,1,-675.4421736881802
1512912,0,4.419420544711263
2835954,0,17.4345437510015
2113335,1,28.249429716286464
3517311,1,8.59206958913762
2718832,0,13.554424167251023
912790,0,7.264871989493656
1535943,1,61.994372725983865
3694538,1,-694.5882130298445
381870,0,-685.4826605101161
3901055,1,-15.737669320753668
326594,0,35.35615707726444
2708993,0,-670.5579532297987
3719267,1,18.57431543084676
644892,1,32.27506542822341
1446668,1,13.811399799815282
2483928,0,19.261738784822295
952978,1,14.995633403228627
2105398,1,21.55910151541966
3186561,1,29.49844611757407
293371,1,9.220106852495475
1124214,1,299.15713656298306
1702320,1,2.1233729898911005
1744108,0,21.566486163323326
1779833,0,33.43934528934428
3240347,0,-701.2445628822938
2181226,1,-679.8339541507289
2586769,1,32.72370319146923
683418,1,28.251158328132316
3200100,1,8.112487615742717
3143870,1,11.398443061508125
1736380,1,34.78844669630147
