sample_id,y0,y1
193211,13.86984302095545,15.168354220630281
357534,14.911170962979593,16.20968216265442
3839898,16.08221433089719,17.380725530572022
709149,16.908084890574138,18.20659609024897
1825870,19.348236205558305,20.646747405233135
1401225,18.33545384322166,19.63396504289649
702372,13.980642395277235,15.279153594952065
3169334,27.767243647491796,29.06575484716663
431166,19.543878675276186,20.84238987495102
1745255,15.277191589970107,16.57570278964494
2936419,21.018384256030323,22.316895455705158
2430856,3145.173767162392,3146.4722783620664
3248800,14.669678456527565,15.968189656202394
1450694,23.086605328006478,24.385116527681312
2784110,21.298531668991885,22.59704286866672
1458089,15.807160871250028,17.10567207092486
2776692,25.29503956659935,26.59355076627418
3319734,23.03871546313265,24.337226662807485
992175,16.356783596969084,17.655294796643915
1455036,19.347044674197573,20.645555873872407
3896726,14.103615376700166,15.402126576374997
800523,14.03528373579802,15.33379493547285
2269662,15.57816480761657,16.8766760072914
2819873,15.178388940761474,16.476900140436307
2146526,30.337576957282135,31.636088156956966
3400324,17.30317284576982,18.60168404544465
3209957,13.692289912020339,14.99080111169517
718764,13.962568653524482,15.261079853199313
524988,18.105325195409165,19.403836395083996
2801487,13.835969114330448,15.134480314005279
3211276,15.372238242713031,16.670749442387862
228270,14.061693249467133,15.360204449141964
3346208,13.17004525854024,14.468556458215069
836675,14.901825227359094,16.200336427033925
1359806,27.898999839426047,29.197511039100878
536449,21.087575261462472,22.386086461137307
3120122,15.131840961611996,16.430352161286827
822121,18.175638747647543,19.474149947322374
2841617,14.177780876649003,15.476292076323833
1124300,21.15005119627979,22.448562395954625
1868114,16.05649573296912,17.35500693264395
216741,21.259904266773738,22.558415466448572
654162,21.489001504690663,22.787512704365497
2433221,18.45406350461216,19.752574704286992
2697143,13.604603896863006,14.903115096537837
1537625,19.420473433613832,20.718984633288667
1992637,18.12076641119564,19.41927761087047
1914108,17.069466668703296,18.367977868378127
1867711,16.936308513807035,18.234819713481865
1454442,16.076954156821227,17.375465356496058
1951279,21.450195238688735,22.74870643836357
3041197,19.195410186891696,20.49392138656653
2569951,24.844074661721162,26.142585861395993
2047601,25.389904184706086,26.688415384380917
2018376,23.029756426019613,24.328267625694448
1878013,18.22824249605725,19.526753695732083
566285,14.349464532711373,15.647975732386204
759114,17.133141936124666,18.431653135799497
1348597,25.50877745092869,26.80728865060352
2786200,23.249693899839762,24.548205099514597
1633970,14.681354712837784,15.979865912512613
476734,23.601384071465333,24.899895271140167
365142,14.930847722063046,16.229358921737873
2434283,16.05487277095251,17.35338397062734
3403396,23.271884993286932,24.570396192961766
2665490,19.591201408539273,20.889712608214108
805666,18.13192131468061,19.43043251435544
3718131,15.795243515832365,17.093754715507195
2701845,13.358260890491582,14.656772090166411
3480867,15.860388167942478,17.15889936761731
3735511,30.673899400505857,31.972410600180687
1439985,14.248719337068252,15.547230536743083
3473673,13.422175529659368,14.720686729334197
1078526,16.244000501635472,17.542511701310303
3782886,15.419104726676121,16.717615926350952
2113866,40.94476333663252,42.24327453630735
3368803,16.11695624494969,17.41546744462452
3286130,20.805343397168286,22.10385459684312
2482222,21.189475093618288,22.487986293293122
3790611,3145.6937092417184,3146.992220441393
2509983,17.003176615108888,18.301687814783723
2807033,13.745610560854091,15.04412176052892
1491218,15.838754126834285,17.137265326509116
2111435,20.87264375657323,22.171154956248063
1544153,23.191845144865034,24.49035634453987
3406466,14.811575023964023,16.110086223638852
212799,18.195399855019218,19.49391105469405
3277729,15.91274287406245,17.211254073737283
395800,15.800797680392934,17.099308880067767
941158,19.522695889124552,20.821207088799387
3166615,18.006366566689014,19.304877766363845
3166736,14.146670031220225,15.445181230895056
871162,25.016716625768687,26.315227825443518
671839,22.962063450200166,24.260574649875
2913607,18.315643061586794,19.614154261261625
1891696,15.041531333453792,16.340042533128624
2164950,23.15972712182819,24.458238321503025
3329670,21.15775953190568,22.456270731580513
1726170,17.293328211117743,18.591839410792574
3541017,19.36684314341497,20.665354343089806
2677700,19.236470456238617,20.534981655913448
2154639,22.967043181145772,24.265554380820607
2966640,19.7132690831771,21.011780282851934
665251,21.10676369371692,22.405274893391756
344102,17.968366996416968,19.2668781960918
2935058,16.833922073910728,18.13243327358556
1338842,13.657307398342311,14.955818598017142
3488767,18.368891094704786,19.667402294379617
708322,13.99560220419087,15.294113403865701
3664976,3145.3940640152,3146.6925752148745
1424478,13.428105171520325,14.726616371195156
1277415,13.86805526319538,15.166566462870211
335560,18.01074748526257,19.3092586849374
3800016,3145.3839644931036,3146.682475692778
3702489,19.763464795874437,21.061975995549272
3031440,21.235036521256113,22.533547720930947
2107969,19.52335563774258,20.821866837417414
1136873,17.011956781712158,18.31046798138699
2044475,16.983271770403913,18.281782970078744
1247611,16.259339863106028,17.55785106278086
3518285,13.673122728275361,14.971633927950192
274675,23.04882823691395,24.347339436588783
3286955,15.371324253269863,16.669835452944692
1154943,3145.2775700700504,3146.576081269725
1966978,3145.5361961933268,3146.8347073930013
823216,22.702076516068196,24.00058771574303
3121080,23.121534044115347,24.42004524379018
3768347,18.251361546682958,19.54987274635779
1478662,13.668387002419898,14.966898202094727
3681413,16.496974504195926,17.795485703870757
1027901,13.544776972591814,14.843288172266643
2818747,14.629900134168647,15.928411333843476
259159,37.28049732966643,38.579008529341266
3855436,18.302662231040916,19.601173430715747
3906148,15.83789134598408,17.13640254565891
489458,15.071679569234417,16.37019076890925
3508208,14.05748008595384,15.35599128562867
1210997,18.166804001559264,19.465315201234095
3290125,21.27044495528252,22.568956154957355
2254644,18.290963214247846,19.589474413922677
753622,16.918816098180134,18.217327297854965
1986324,17.178734708014545,18.47724590768938
2035729,18.329355989801677,19.627867189476508
3354629,15.767021892142573,17.065533091817404
3662030,17.125093708839117,18.423604908513948
2638320,15.329443477340135,16.627954677014966
1472781,15.956894708996515,17.255405908671346
3671188,16.369095083080044,17.667606282754875
1739307,21.096893093381446,22.39540429305628
847169,15.436823331385352,16.735334531060182
1165463,30.49324661867931,31.791757818354146
3317231,18.03449413184407,19.3330053315189
1312780,18.283938363189144,19.582449562863975
311233,22.879189385921595,24.17770058559643
3083733,3145.1519511271795,3146.450462326854
2439305,13.63076855985465,14.929279759529479
2888774,15.260626586337452,16.559137786012283
1812745,36.74349258287383,38.04200378254866
1719854,16.53296192254807,17.8314731222229
1018304,19.461637230817114,20.76014843049195
455798,18.089152366303544,19.387663565978375
415045,23.17980335394272,24.478314553617555
2903006,23.104581556065224,24.403092755740058
1956523,14.417521783250658,15.716032982925487
3002392,3145.180466269208,3146.4789774688825
1833383,16.171564718106357,17.470075917781188
1049711,3144.852210299126,3146.1507214988005
720493,15.97773312569665,17.276244325371483
1383276,18.200341267352037,19.498852467026868
963003,13.557592952267813,14.856104151942644
3360033,18.137528452255665,19.436039651930496
3541896,18.41088330193672,19.709394501611555
1905549,19.498881180662867,20.797392380337698
3458304,14.56795507585972,15.866466275534549
3436789,22.923500671083534,24.22201187075837
3448808,15.298087149290424,16.596598348965255
1289916,23.043241870733976,24.34175307040881
1862145,23.006304737909804,24.304815937584635
2730814,16.09854471204478,17.39705591171961
1232512,16.139192372980652,17.437703572655483
1571367,14.282424451678045,15.580935651352876
1698264,15.942015632244587,17.240526831919418
1251992,18.230877206268936,19.52938840594377
3667812,13.8240898811067,15.122601080781529
3474034,25.48117695583801,26.779688155512844
505008,13.85832727092067,15.1568384705955
909470,15.58320279008507,16.8817139897599
1084047,16.376149893039514,17.674661092714345
332374,25.19285039069282,26.49136159036765
1558082,27.546300795401812,28.844811995076647
3159827,14.614584204974182,15.913095404649011
3211342,18.049035673565154,19.347546873239985
2850687,13.734229688546414,15.032740888221243
646174,15.636673316680733,16.935184516355562
389306,30.78475922255166,32.08327042222649
3735350,16.895959930438067,18.1944711301129
1435445,14.70110527787554,15.999616477550369
397995,16.86243838999685,18.16094958967168
3085603,19.852527813501037,21.151039013175872
715915,19.908054432138503,21.206565631813334
1766166,15.567683807573871,16.866195007248702
2755173,14.966374875311406,16.264886074986237
3190708,15.598842940388861,16.89735414006369
3471626,18.20237094746577,19.5008821471406
2633970,18.323195209080424,19.621706408755255
1966638,15.539144769854424,16.837655969529255
1820820,23.02105961651401,24.31957081618884
2614017,27.692325597911115,28.99083679758595
3505807,21.30166533571374,22.600176535388574
1520883,19.544014296568992,20.842525496243823
2482663,14.164894419277871,15.463405618952702
374566,23.017226138284688,24.315737337959522
1960308,16.53956358421231,17.83807478388714
2995812,16.537636222014946,17.836147421689777
1754536,16.12556740731115,17.42407860698598
1283473,21.350654785065746,22.64916598474058
510215,19.6905287959079,20.989039995582733
3115288,14.250257498553484,15.548768698228315
631114,15.948646185284828,17.24715738495966
1223288,15.90927479289156,17.207785992566393
3702383,15.295408476960331,16.59391967663516
2538221,14.490086582537728,15.788597782212559
959588,18.02605441700734,19.32456561668217
687857,18.101492070553903,19.400003270228733
3302008,17.268880591856867,18.567391791531698
3315214,20.944566156442587,22.24307735611742
1741680,3145.1097653289653,3146.40827652864
1871756,16.936245230226547,18.234756429901378
2569592,19.67196051680101,20.970471716475846
3516113,15.894766561719921,17.193277761394754
2207342,19.622879404909618,20.921390604584452
1627721,13.756015138703697,15.054526338378528
3354811,15.567424028302757,16.865935227977587
1458381,18.26883621829176,19.56734741796659
1167985,36.80795851023919,38.106469709914016
1681871,19.460057337458956,20.75856853713379
1245402,18.203286977694912,19.501798177369743
1840885,16.053944455648512,17.352455655323343
2154740,14.952254658904579,16.25076585857941
2477280,27.848423444598865,29.1469346442737
1046112,18.11571474112635,19.414225940801185
2976133,33.69505907990807,34.993570279582904
1486273,22.925831737273565,24.2243429369484
858002,23.113282322243617,24.41179352191845
1380692,19.335305799034586,20.63381699870942
2019652,18.183349011047472,19.481860210722303
3014672,16.038539534033724,17.337050733708555
2707273,14.449612392799171,15.748123592474002
3714667,15.438462103969206,16.736973303644035
3182736,13.112027309732632,14.410538509407463
2689925,13.444551064847829,14.74306226452266
2657516,22.635896365269446,23.93440756494428
1268366,17.481002866736052,18.779514066410883
3067244,16.187952142167564,17.486463341842395
2979080,19.503875514040296,20.80238671371513
1079936,22.958025852596684,24.256537052271515
2564382,21.025189996026466,22.3237011957013
2227156,15.322482226439986,16.620993426114815
2510779,13.49076915847129,14.78928035814612
439966,15.873047502014357,17.171558701689186
1385485,16.190288661831474,17.488799861506305
2238101,18.25927477427134,19.55778597394617
2705224,19.436436639450115,20.73494783912495
1388073,30.65395550951049,31.95246670918532
1454400,14.284599710116957,15.583110909791788
670560,18.533025453037173,19.831536652712003
3180060,19.40032579152399,20.698836991198824
2212715,15.01631005789363,16.314821257568457
2226024,16.2067986092637,17.50530980893853
3048250,21.75559256678922,23.054103766464053
3271525,23.165468889557616,24.46398008923245
3957577,13.670685558475297,14.969196758150126
3725876,18.376903593114385,19.67541479278922
3476854,18.118955525135746,19.417466724810577
3685453,21.04827921618233,22.346790415857164
2866442,17.09947645317067,18.3979876528455
2476663,18.17278013127005,19.47129133094488
1271541,30.751063716938575,32.04957491661341
1436272,22.88939563094441,24.187906830619244
494506,17.423935356551922,18.722446556226753
1125846,3144.880274389443,3146.1787855891175
1197007,13.876000720612986,15.174511920287816
2566679,15.436620351460473,16.735131551135304
533129,15.958834821311275,17.257346020986105
3719257,19.539541460238475,20.83805265991331
3171464,14.333783299850065,15.632294499524896
3068917,19.772342570161538,21.070853769836372
3076821,15.201804828896057,16.50031602857089
880158,15.961801986959866,17.260313186634697
409127,23.062478494937476,24.36098969461231
3346146,14.141366552040864,15.439877751715695
2006046,3145.1793375322704,3146.477848731945
289030,19.809625744585006,21.10813694425984
2755346,18.01447238854878,19.31298358822361
1442648,18.003128272734063,19.301639472408894
398809,13.5049824182476,14.803493617922431
2774670,14.459894334489045,15.758405534163876
1328914,14.547513216020782,15.846024415695613
461952,25.066066500352424,26.364577700027255
2150977,19.45415489063819,20.752666090313024
1365564,17.137597121066587,18.43610832074142
2888150,16.031096648519853,17.329607848194684
1897870,3145.0104494282286,3146.308960627903
2180044,23.000791646305355,24.29930284598019
2637478,16.137047447426333,17.435558647101164
2474938,18.208199006210734,19.506710205885565
1399027,21.05826725320396,22.356778452878796
2527911,15.859224883634676,17.157736083309505
1743595,18.096138381944936,19.394649581619767
2624043,17.315665888206684,18.61417708788152
1082587,15.11895902658252,16.41747022625735
827296,21.13650933753341,22.435020537208246
207378,17.38299109109605,18.68150229077088
1023027,23.084299429373324,24.38281062904816
3849156,18.336845645141292,19.635356844816123
3442067,15.952035837830394,17.250547037505225
2577954,13.97067516262135,15.26918636229618
1858542,17.189349525849618,18.48786072552445
3880683,19.664996531524743,20.963507731199577
3917312,18.14684220755637,19.445353407231202
2901049,13.508245444932282,14.806756644607113
3167045,19.47443600353767,20.772947203212503
1421397,15.55049401412867,16.8490052138035
3804750,36.86377514857485,38.16228634824969
1719179,27.503829223673613,28.802340423348443
326309,23.215067563163334,24.51357876283817
731524,19.467934666973825,20.76644586664866
2995906,25.113825978325767,26.412337178000598
2000698,14.31585665054163,15.61436785021646
3692964,23.223634679071363,24.522145878746198
416260,18.330967877905834,19.629479077580665
3799035,17.799282883875033,19.097794083549864
2517264,16.883469573452583,18.181980773127414
3728101,45.21263839887904,46.511149598553864
3158147,14.538197793311628,15.836708992986457
727080,14.007680077472795,15.306191277147626
1193748,17.866019784131247,19.164530983806078
1742755,15.23047869629321,16.528989895968042
986355,19.640175636044614,20.938686835719448
986410,16.051933089801377,17.350444289476208
1063878,22.992502710068912,24.291013909743743
1560432,17.944956397524088,19.24346759719892
1027916,19.471265928025073,20.769777127699907
3795046,36.84571405318348,38.14422525285831
3779985,41.060734098761294,42.35924529843612
3490409,21.118799954487603,22.417311154162437
3707447,14.27033956922552,15.56885076890035
3496506,18.498454095330942,19.796965295005773
2494051,21.14016214102418,22.438673340699015
3170139,15.363301585088116,16.661812784762947
3535634,15.979235445030346,17.27774664470518
1522019,17.325670831616403,18.624182031291234
1101793,21.296176667944547,22.59468786761938
2968420,16.104808238856485,17.403319438531316
1215417,15.930285868476345,17.228797068151174
2496407,16.027842084726604,17.326353284401435
3697310,17.023704496014968,18.3222156956898
1084402,3144.875332633082,3146.1738438327566
2918884,30.290798421187343,31.589309620862174
1887943,16.176745028508122,17.475256228182953
1666041,18.277425157429402,19.575936357104236
468007,18.19855107007238,19.49706226974721
2453567,16.79915313963692,18.097664339311752
1452058,14.082881792169344,15.381392991844175
533633,21.330205411034637,22.62871661070947
517860,23.055596544591015,24.35410774426585
3960933,13.883115178388852,15.181626378063683
2434977,18.026836352326942,19.325347552001773
2185898,16.118297482377322,17.416808682052153
1000385,18.075440859205774,19.373952058880604
3832957,14.071728923912696,15.370240123587527
215299,24.839366614063785,26.137877813738616
723619,25.33891201581374,26.63742321548857
552508,21.0964797323837,22.394990932058533
298622,14.24300610176408,15.54151730143891
1001899,21.143149398163803,22.441660597838638
1454648,19.443642324818523,20.742153524493357
2205605,18.29648896472449,19.59500016439932
2142998,18.41430652309545,19.712817722770286
987742,40.98880018950889,42.28731138918372
1456690,14.113223514720405,15.411734714395235
2020750,13.546821016926849,14.84533221660168
1356189,33.499660382389024,34.79817158206386
3055131,18.383968295339805,19.682479495014636
1539907,14.611492541550698,15.910003741225527
1167616,16.029081356175585,17.327592555850416
503981,19.453161353405594,20.75167255308043
1968866,16.921534749292476,18.220045948967307
653438,20.922714287834072,22.221225487508907
3497582,23.185559506288566,24.4840707059634
208552,16.990157118441747,18.288668318116578
2116605,16.98888901727195,18.287400216946782
244651,18.281139629427052,19.579650829101883
459176,17.807175556156288,19.10568675583112
2033499,16.806821700035663,18.105332899710493
1901229,15.148679735682132,16.447190935356964
3765623,18.09978498590686,19.398296185581692
1203198,22.843388916100018,24.141900115774853
2445503,22.984656735439998,24.283167935114832
1370979,16.27288424267573,17.57139544235056
2279647,14.031006000831752,15.329517200506583
3394435,18.00842653535966,19.30693773503449
1200740,21.312869735183128,22.611380934857962
2738617,18.195488895953,19.494000095627833
1129271,3144.5934548569367,3145.891966056611
650859,22.780433614238028,24.078944813912862
1050707,15.704673600749553,17.003184800424382
1909929,19.65290902639002,20.95142022606485
1636078,23.266506842121427,24.56501804179626
570713,18.13589530411902,19.434406503793852
257435,13.673520722317543,14.972031921992373
2684374,20.942613318570803,22.241124518245638
3691276,23.040903074842088,24.339414274516923
354639,18.119193033114524,19.417704232789355
2141473,17.98255121603335,19.28106241570818
2548056,15.67200521812398,16.97051641779881
965756,18.130598575417697,19.429109775092527
3933784,73.43082317973983,74.72933437941467
2882929,13.478616373633944,14.777127573308775
238814,16.17500112310001,17.47351232277484
3116032,13.706362244421873,15.004873444096704
3332332,16.298729097645438,17.59724029732027
3046870,16.83134500490238,18.129856204577212
271012,23.195183296626016,24.49369449630085
2527742,15.166444488419126,16.464955688093955
1212737,17.075744457121626,18.374255656796457
912088,16.06778943439844,17.36630063407327
2669567,24.93201564217091,26.23052684184574
985596,15.791150932249197,17.08966213192403
329493,22.922740633197353,24.221251832872188
1424079,20.74059927549101,22.039110475165845
629532,20.945959046798254,22.24447024647309
3956994,18.062723514758066,19.361234714432896
3155146,15.19712842728047,16.4956396269553
2574850,17.0787750885108,18.37728628818563
657751,17.853572888969197,19.152084088644028
3154060,17.006454180105862,18.304965379780693
2857609,18.488991003634865,19.787502203309696
1897433,17.104538603552523,18.403049803227354
2525801,18.997956141492704,20.29646734116754
3392829,13.717663330787452,15.016174530462283
335583,17.129604032916056,18.428115232590887
2930486,16.09274434409491,17.39125554376974
3524329,16.27279382494885,17.57130502462368
2285519,16.454353090931907,17.752864290606738
2854576,30.327779573173107,31.626290772847938
2278547,14.292599154936811,15.591110354611642
879445,21.26349034749382,22.562001547168656
2672210,16.322374916560893,17.620886116235724
3097352,41.1664922660053,42.46500346568013
3133103,13.772432302574686,15.070943502249516
3853255,16.05877392376415,17.35728512343898
2240439,17.12434785661709,18.422859056291923
532423,3145.3194616120627,3146.617972811737
2822876,3145.2969348402844,3146.595446039959
1872648,19.76537463596653,21.06388583564136
903747,18.48134260622867,19.7798538059035
2145737,21.324711286881413,22.623222486556248
560947,18.030298925944226,19.328810125619057
1919132,17.196122990218242,18.494634189893073
2250889,15.930180292261214,17.228691491936047
1545106,18.331655349826168,19.630166549501
2829019,30.499955354729366,31.798466554404197
552236,25.138362825673493,26.436874025348324
3338602,13.52616568823521,14.82467688791004
3838643,18.129979394085844,19.428490593760674
317547,18.287107575572385,19.585618775247216
1155407,21.177929502118417,22.47644070179325
1061710,13.795053341780985,15.093564541455814
3453329,13.666772209679225,14.965283409354054
1152973,16.199022473904353,17.497533673579184
3194219,17.10057179544887,18.399082995123702
1377650,3145.135292769948,3146.4338039696227
306887,15.131789798447883,16.430300998122714
2873943,3145.092240156139,3146.3907513558133
2033906,17.269884714028517,18.568395913703352
3037100,3145.2932410217345,3146.591752221409
1643905,18.317079575104515,19.615590774779346
1751011,16.88081796000207,18.1793291596769
2682915,16.046843135858985,17.345354335533816
3047309,17.945878232077764,19.244389431752598
976098,16.07656189988291,17.375073099557742
980620,21.283507941341583,22.582019141016417
1403563,19.132262973402923,20.430774173077758
2778568,14.311902794425006,15.610413994099837
3757718,15.885595762125417,17.18410696180025
738268,13.545131278976122,14.84364247865095
3404158,15.193325575529835,16.491836775204668
3063127,3145.198880907957,3146.4973921076316
3461644,15.941408950359296,17.239920150034127
3221729,16.17450289891365,17.473014098588482
1608459,19.450575678059785,20.74908687773462
3187065,21.247944313377086,22.54645551305192
3952049,23.08763330916246,24.386144508837294
3069253,3145.1863012505128,3146.4848124501873
2593013,15.665017792743086,16.963528992417917
955108,16.846042809780233,18.144554009455064
1548538,17.84998985396874,19.148501053643574
1832090,17.122289705217003,18.420800904891834
306150,13.910304939366014,15.208816139040845
2671622,18.199998499216345,19.498509698891176
245320,19.160013318433673,20.458524518108508
3907873,17.131071763377122,18.429582963051953
3746690,19.526359194125572,20.824870393800406
254931,21.13501933494304,22.433530534617873
699729,16.299660561738946,17.598171761413777
584633,14.396295917839296,15.694807117514127
2883603,13.527941526052416,14.826452725727247
2457041,18.13808998564182,19.43660118531665
1327955,16.900144073362654,18.198655273037488
500015,18.381589334910025,19.680100534584856
1512329,17.586328553055353,18.884839752730183
1695961,18.214596372138036,19.513107571812867
3687665,17.404890591224166,18.703401790898997
238101,14.81130034207411,16.10981154174894
245021,16.173222074685732,17.471733274360563
3772184,18.365957575268016,19.664468774942847
726610,3144.9421112195278,3146.2406224192023
3297848,13.715451763089595,15.013962962764424
3292414,13.945023543101506,15.243534742776337
1244306,22.86033402552524,24.158845225200075
3177023,27.676079650330177,28.97459085000501
3061275,14.67832202165795,15.976833221332779
2765520,16.664892574508613,17.963403774183444
1297052,19.622642295343855,20.92115349501869
2544400,16.06640762228346,17.36491882195829
1093866,17.902155936038604,19.200667135713438
3410131,14.578139914023911,15.87665111369874
3524977,14.56969736247142,15.868208562146249
3320641,16.259958987716338,17.55847018739117
1289030,21.325895329799913,22.624406529474747
3793727,25.140951212965806,26.439462412640637
3250248,19.2562477414891,20.554758941163936
3299705,16.715064159774183,18.013575359449014
3384241,18.53324216102686,19.83175336070169
685156,19.727576183718146,21.02608738339298
2939593,13.671434522167104,14.969945721841935
1262489,21.37594812074046,22.674459320415295
635449,15.054649823239092,16.353161022913923
2927438,20.92156368906111,22.220074888735944
3473667,20.783969478121858,22.082480677796692
429871,17.896061901537326,19.194573101212157
915867,27.708467536593385,29.00697873626822
2942816,25.396027832024284,26.694539031699115
848833,16.208558532751606,17.507069732426437
2612432,17.725471561140747,19.023982760815578
466525,23.160271203018414,24.45878240269325
3434549,17.21157405542364,18.51008525509847
1746233,19.207455770729386,20.50596697040422
1611703,19.71809396700227,21.016605166677103
407846,15.191027977439889,16.48953917711472
2106546,17.98248581307782,19.28099701275265
1112653,19.56040113281316,20.85891233248799
3719267,19.20185099578216,20.500362195456994
2680365,13.710194011894881,15.008705211569712
1821921,18.28567833763565,19.584189537310486
2649729,13.627390292745432,14.925901492420262
3470459,18.36286543762637,19.6613766373012
324487,16.56746437547991,17.865975575154742
344638,15.962572942377461,17.261084142052294
3157000,17.925406289925803,19.223917489600634
3660846,18.558642992418875,19.85715419209371
1755292,17.37988797432429,18.678399173999125
823663,13.170628477560596,14.469139677235425
942528,16.05807600420211,17.35658720387694
3664067,16.134837308532607,17.433348508207438
2191715,37.00557832988968,38.304089529564514
879934,19.825580437095798,21.124091636770633
1126844,23.260940585910348,24.55945178558518
2045973,18.034445264264253,19.332956463939084
2832666,21.04562132774354,22.344132527418374
3432386,13.626072988694231,14.92458418836906
2531578,16.98012699744944,18.27863819712427
1990348,27.334607789718387,28.633118989393218
3882153,14.801234480664249,16.099745680339076
3274066,13.137965971700673,14.436477171375504
