sample_id,z,y
1688507,0,-2.8349570962013013
1300601,1,-3.824038518198069
1562926,0,-3.6338034505411363
3899972,1,-3.212072065580452
2763542,1,-3.1546160563827983
1484863,0,-1.2790608083945876
2210994,0,-30.71258668295646
3452350,1,-3.847336311694932
539603,1,-3.6006774346936683
3327926,1,-3.5341098657756334
374711,1,-3.8559697677043925
3147683,1,-3.071475676957385
2749280,1,-3.0444696762790047
1414126,0,-2.356957700019402
1841884,0,-1.5208811531181148
202143,1,-2.9662741424090133
3872704,0,-2.764538888687847
2665642,1,-2.535445106323349
2509585,0,-1.405159512567371
328800,0,-1.5548982935195568
2698328,1,-3.2165692097114342
490758,1,-2.996118401488492
2919734,0,-30.914240068932866
198860,0,-2.4394149540266366
3530915,0,-30.83732598701772
1470026,1,-3.405457198440299
2235545,1,-3.2850283548671397
492298,0,-2.050344863082935
2730246,1,-3.7007809761046877
2174548,0,-30.41762756767354
1915610,0,-1.8523833038982165
843366,0,-30.526165345987224
3328186,0,-1.8343266797704119
3130466,0,-2.466585311960968
3677000,0,-29.515547258962027
474475,0,-2.8316990122657515
922667,0,-29.888452637471296
2930488,1,-3.3494611219885355
2758378,1,-3.9692770112102798
3060494,0,-1.9567986443429919
2464080,1,-2.3564100527618175
3456476,0,-30.00338635929732
1982424,0,-2.351628700273873
2440832,1,-3.5650928209097255
3175749,1,-2.384266626266731
2275416,0,-1.7886260559379217
2922997,0,-2.7075223205025933
3925506,0,-31.338283476827776
1097028,0,-31.092094441122555
1362562,0,-2.5408775829860137
2695894,0,-0.8660203581598843
648546,0,-1.8167355484745045
455455,0,-2.313257935913343
2481552,0,-2.5533858641644427
1161808,1,-2.899793233037477
3251901,0,-2.8522129764936004
3462605,0,-2.594556917732591
920256,0,-29.489149682479198
611695,0,-2.9502212408288653
730993,0,-2.965425117894389
2119604,0,-30.563626971319376
1226286,0,-1.1049049543362872
3473132,1,-3.2233542983437373
2024820,0,-2.7210760040764432
761336,0,-2.035392192255373
946845,0,-2.9449030518965165
3325129,0,-1.2534610521951195
1620309,1,-3.2486998701562153
2884865,0,-2.580505091085753
1729626,1,-3.57303023459542
1687263,1,-2.8636543524929694
430675,0,-2.9168898108391095
1743021,1,-3.7101023796441237
1287632,1,-3.957482051312038
3853771,1,-4.226803179291236
3309270,0,-30.07327390664424
1953889,0,-2.415780243495657
2547805,0,-2.819723570074394
2144432,1,-3.5867839041691827
402251,1,-3.7322863393425743
2791260,0,-0.43980744937587457
2262105,1,-4.065675713375367
3117846,1,-3.4900375380906
1121494,0,-31.125141659094545
3358900,0,-2.777275236110847
1710164,0,-2.6635520399452584
2852401,1,-4.321474217271592
2018174,0,-31.357929294601323
1602836,0,-2.415508609483779
1170684,0,-2.022358434426015
3049154,1,-3.0743629568144457
2683582,0,-30.811363234002
1337595,0,-0.9400816537390845
640440,0,-2.840582150226523
1559853,0,-2.8590963829651916
560470,0,-2.024823823116741
2251339,0,-30.929162849568204
601676,0,-1.399664928851044
3275449,0,-30.440040065333164
3491335,0,-2.8614315377326096
588929,1,-3.280495629201397
954195,1,-3.1051861343276816
3790103,0,0.8262176432372437
2219461,1,-1.950511266010154
448363,1,-3.376636145937427
2810820,0,-31.116132290174388
2566998,1,-3.280252813974807
2844693,1,-4.245467277359576
1453584,0,-2.3044862117586717
2725060,0,-31.645469895724464
3193650,0,-2.7525450323295697
3152732,0,-30.20826094913799
196884,0,-2.263829657488696
1817006,0,-2.6541205003296566
985664,0,-30.70218889992362
1626899,0,-1.659142378658348
2118823,0,-2.4838720804556056
1259113,0,-2.866518425203125
352972,0,-2.07577590385392
2042014,1,-3.176832355253173
3423490,0,-1.9847818665990564
723648,0,-1.6252506486612157
1816154,0,-2.426786785624049
3447088,0,-1.7926357478480122
867292,0,-31.09299538324299
1632805,0,-2.6578611504549152
643553,1,-2.495462999639489
2053416,1,-3.446884365144535
2235726,1,-3.2889593006815487
3652645,0,-1.4734458877749592
270206,1,-3.2278585522658267
288180,0,-31.117052813787133
1626680,0,-2.4563049096502403
2660242,0,-1.8131565538078636
853392,0,0.5578566117871936
2996239,0,-2.1059879167927553
2973396,1,-4.274228222104497
3357718,0,-2.409916110092475
2474938,0,-29.487258488668225
1766142,0,-31.55495295712822
1343297,0,-30.596563116386218
2236604,0,-30.37373691778904
3002469,0,-2.0530902304819305
2266721,0,-30.1535499862138
3898734,1,-3.012502980519271
1721231,0,-29.48288989364748
392284,1,-3.290490216390089
533269,1,-2.7701216748034767
227192,0,-1.4635341255781915
2273087,1,-3.1275332392835855
3541081,0,-30.098171919973993
329236,0,-2.1153141130058177
2699349,0,-1.138858351216674
3118289,1,-3.339613123372888
3199830,0,-1.6949667636261985
1494754,0,-2.306147061548743
1271686,0,-2.701321438363064
204103,0,-2.3832748929865146
517022,0,-3.850433071263415
1714142,1,-3.606527505331593
3918023,0,-0.6939642899108289
1332925,1,-2.7171986710993945
2170462,0,-2.5965348396270893
1908675,1,-3.8828894507798775
322300,1,-2.287511841617425
3174575,1,-3.9634551470612984
897344,0,-31.157413220630293
3916650,0,-2.2617209048481794
1240949,1,-3.4465297395974233
2462581,0,-2.739071525310259
3517246,0,-2.8811617610865206
370629,0,-1.634831781948359
233663,1,-2.7691670085458506
1091292,1,-2.3323103357767794
824881,0,-30.58815020153085
3893928,1,-4.289287932534988
2012067,0,0.9818482476496586
3676843,0,-2.261570225453979
1384604,0,-30.59008456461554
1833942,0,-30.627814258304646
2622003,0,-30.349094606851324
3841373,0,-1.766376798831124
824552,0,-2.7332068179961753
501760,0,-1.8209170121991802
1106244,0,-30.677021400943367
3247052,0,-1.8334698459903431
3143122,1,-3.7867093183105958
1935532,1,-3.9409407924359
3360086,0,-1.9593772307387092
1121516,0,-2.6042103812429223
3246189,1,-3.6890210396898118
497032,0,-1.9417774808327772
1617832,0,-1.5235744291128197
3359099,0,-2.9282294623948224
2560870,0,-1.3863197816672077
1000438,0,-3.0131052395035978
2036969,0,-30.41686281845085
859162,0,-29.91575021880725
3717062,0,-2.574080002499436
266300,0,-0.4353699948007532
3099350,0,-30.3541866971321
853584,0,-2.5662086338147345
2268334,0,-30.299713562271908
572946,1,-4.279391257838468
2886143,0,-2.0161315527603767
1082980,0,0.8746858785358983
3409025,0,-1.3191284999578132
1764456,0,-2.367192587183715
3480839,0,-30.63350291072046
2000407,0,-2.6307905364624067
3156856,1,-3.3088355317394713
577807,0,-1.4470641643430455
3720494,1,-3.0983185703325753
2135633,0,-1.9256088069250543
1319869,0,-30.38771995880971
1503507,0,-2.410608759247134
593824,0,-1.4558469786989383
2911121,0,-2.5247442892678453
2278743,1,-3.914366796692004
887612,0,-30.549084437298852
3329984,0,-1.3116780575028901
2422660,1,-2.8877194949678526
1207042,0,-1.3925809193524281
2799448,1,-3.8024003985399197
597272,0,-31.028783224300387
2425109,0,-2.7749877727367007
2664161,1,-3.682039216886388
1514870,0,-2.2028741671813084
635022,1,-2.9682453575728345
2042031,0,-30.701638979389323
2064387,0,-27.09146441085151
379644,1,-3.00907874378321
413998,0,-30.15843510641934
1632109,0,-1.769973467580885
707101,1,-2.4472414901039365
2129211,0,0.6576299733580443
2258609,1,-3.024685648672893
3099958,0,-0.8559550780863762
3261014,0,-2.3873998211380365
2567881,1,-3.487919685350929
578127,0,-2.122138896002782
3224589,1,-4.007034693884475
943197,0,-2.333739809443849
675333,1,-3.4516848998904677
1000621,1,-2.153217264847507
2903827,0,-2.6396051713331437
1567660,1,-3.18701522323993
3458776,1,-3.1949188403543096
3697584,0,-2.7249589383583785
309715,1,-2.648559132380738
3767397,0,-2.8542312970473156
395247,0,-2.243759879257505
1214585,1,-3.6301111183313695
3038117,0,-1.2097426986954567
588259,0,-1.6310657048906572
2805089,0,-1.4807860624025346
3920258,0,-2.343374740565362
3900453,1,-3.982401148396673
1470367,0,-31.559166461035314
3944296,1,-3.4226648136786295
2005478,0,-3.016734950763369
3272268,0,-30.441086049434535
1067308,0,-2.6587549714110086
2256179,0,-2.6463782731178815
3267614,1,-3.557340222307484
1788134,0,-1.422239278282047
2996061,0,-1.0997359464066705
1374895,1,-3.0577930653519654
1402652,0,-3.180364512722587
3246551,0,-30.756514136583924
1684653,0,-30.40635255401351
1940542,1,-3.9968307253650845
1522214,0,-1.849262382832523
444267,0,-2.7681749937643434
3435957,0,-30.04072057484691
537025,1,-3.7687439447834694
1766159,0,0.7781466186889425
2024120,1,-3.910165034824235
2686074,0,0.3767177725711535
3835282,0,-30.887933210104254
3771341,1,-3.2203550092773554
1432413,0,-2.7952140277951134
569933,0,-30.505811788460104
1384111,1,-3.559901551342703
942781,0,-29.71059973545405
2519493,0,-1.216080872767693
2756220,0,-2.736018235350185
992881,0,-29.57481587357815
2677011,0,-2.378067367091446
497477,1,-3.7333428042908787
3085839,0,-31.31916508275986
1522554,0,-2.46791842637087
707600,0,-30.74374299174605
886973,1,-3.06858246025629
707212,0,-2.7537132111000675
3521731,0,-2.367599334462625
321691,0,-2.131788170538442
1571750,0,-2.902274980644177
3912826,0,-3.6412178273800695
483323,0,-2.475111344252499
372447,0,-1.415507008824078
384054,0,-2.0026552383821254
3938027,1,-2.111969282873261
3343044,0,-30.374994870022057
560293,0,-1.746364062367744
2198182,0,-30.796958996397816
1767376,0,-3.147017588515169
1221155,1,-3.1944576691426723
514982,0,-0.23457098052178593
2888774,0,-29.81882907852708
3207667,1,-4.145435737550963
1077237,0,-2.9116024792130517
1473058,0,-2.1498251626810325
2464219,0,-30.420149606598745
2689066,0,-1.8333839173569777
2967654,1,-3.1978248330794354
2889841,0,-30.83218619397407
1941827,1,-3.6105425912809572
1703338,0,-3.0902668604573424
1264040,1,-3.4411750550588565
2859449,1,-3.749660546546309
2476517,0,-0.6738598512332341
1745710,1,-3.229105069090769
2105074,1,-3.225815223662654
3270752,0,-2.822560553238356
200799,0,-1.9365931527818414
1213825,1,-2.547670778938698
863050,0,-2.6809718206927577
3368226,0,-30.611851645158602
1444159,0,-30.835381784733087
1886820,0,-30.8960933455261
1288705,0,-29.576046385968457
2032105,1,-3.9901917380889595
3850672,0,-1.7890723112348437
494977,0,-2.9215172961228357
1209472,1,-2.5980108590093667
2145424,0,-29.23923520312061
2122253,0,-2.828583916103515
958883,0,-30.015177893067293
680540,0,-2.701903732882105
1593994,0,-1.9130563445252555
572901,1,-3.058232701881228
1225602,0,-29.27985706833087
2254260,0,-2.565494317031612
3515288,0,-2.8928649031743507
436392,0,-31.27198584102263
2493669,1,-3.275602323540148
2634202,1,-3.2096214882594634
1433903,0,-2.172186575872832
2026230,0,-2.042736939368613
1420658,0,-2.598536889181569
2497096,0,-2.653233562298084
1663432,1,-3.8621376486498122
703316,0,-1.802921685946535
3104503,0,-30.01581639512578
1079325,0,0.9050893095233663
3462935,0,-30.34283356512767
1558700,1,-3.5181041482280127
3225417,0,-2.3360629594961755
3910139,0,-1.506720321532788
2929567,0,-3.1131969542955735
3271326,0,-30.508906118314606
1850161,1,-3.6560691512405827
1526071,1,-2.0751152057862283
1257674,0,-29.590149919559888
2637283,0,-3.5198657267085025
735379,0,-2.7422744298330555
195410,1,-2.556073440136891
1344797,0,-31.00100704580275
3072584,0,-3.0111038947805135
3764690,1,-3.732548136607364
3939290,1,-3.2257904592503213
470597,0,-3.3861268937711273
533652,1,-2.7174154255220486
3123842,0,-30.500555104705594
3232633,0,-30.584853923123106
3858488,1,-2.8241702270693327
2104785,1,-4.001102019722917
1141929,0,-2.510491925510392
485714,0,-2.9685377477879427
710087,1,-3.950606237364819
1665220,0,0.6356455692255899
913405,0,-1.9614705014893623
284175,0,-0.7391033291701571
3941572,1,-2.5237706713557717
3917199,0,-2.012403594288609
1087495,0,1.343446447818687
259137,1,-2.4888772601493874
2572706,1,-3.391779508242452
2679140,0,-3.222089381039575
2439514,0,-0.05751846123048898
683911,0,-1.057715319058632
3521935,0,-29.598386865716364
3496399,0,-2.133081681792823
616813,0,-1.8717879798952155
967527,0,-1.737008014881397
2410922,1,-3.7659929945496233
647399,1,-2.647147762470643
227212,0,-3.4751927691153064
3348304,0,-31.488885010422123
1736896,0,-3.0820744267901468
528101,0,-2.716462214014906
2269500,1,-2.308494274735454
1402834,1,-3.570133976785201
284027,1,-3.26559744432696
3418657,0,-30.177641049879764
2508547,0,-30.795560304643548
1981609,0,-27.630369427272246
3328984,1,-2.5506508975949784
3524103,0,-1.0515154232899275
3155768,0,-2.632614059756694
2247997,0,-2.9525638490977797
3882205,1,-3.4720334243021127
3738240,0,-30.06245008078425
3667686,0,-3.136835829821013
1106717,0,-30.63754327554248
1218495,0,-2.5058188058437
3786350,0,-30.216058505894956
757187,0,-1.0569211890528916
912063,0,-3.0057923367935713
3132817,1,-3.411801725232293
3325748,0,-29.657861051582614
1643043,0,-2.2333683394769603
551423,0,-1.8465878234484223
302268,0,-28.31095949950836
1103018,0,-2.7914156691026064
1411722,0,-30.399753735785637
1746391,1,-3.3272363048585123
738294,1,-3.6184000462251835
3183903,1,-4.003216160444195
1907287,0,-1.3633189629783415
3453179,1,-3.4582374965237297
1616855,0,-29.50001219635221
487861,1,-3.6326030627266617
323208,0,-3.0842394456218623
744428,0,-2.8655500198348176
735449,0,-2.314025922438807
261011,1,-2.830443871796655
2019355,0,-3.0273131232200425
571047,0,-30.741129786625983
493453,1,-3.5781611072361588
1878832,0,-2.0968270881477067
3491728,1,-1.7528274014305123
1829097,0,-1.8063408508243939
1973506,1,-3.7383477477374947
3372327,1,-3.2481746474561013
1998888,0,-2.6357904057547796
2997338,1,-3.5063674903270727
1354893,0,-1.3090023203963121
2589221,1,-2.6562503567258635
633372,0,-2.8934889809446145
994627,0,-2.359535578104917
3523570,0,-3.076587202124662
1002778,0,-2.1336182324809685
3520932,0,-3.419945362296621
2579365,1,-3.748459297874878
2449942,0,-2.5091190392779366
3809403,0,-3.046457802492143
825601,0,-2.4666972912161484
1407777,0,-1.4710408517809233
391324,0,-2.2505704634604977
2459301,1,-3.148090118548315
1114378,0,1.4208988483399758
2725083,0,-2.300592511031421
1242275,1,-3.7985723029341334
3952644,0,-2.609483314274125
1898518,0,-30.269907037022552
2493592,1,-3.6481807150347345
889183,0,-2.188411579171729
3291061,1,-3.816611094342255
1867463,1,-3.7471964598975758
2546617,1,-3.8695215393393623
3760939,0,-1.2295841610178129
248413,0,-1.70682317526549
1366183,0,-2.1983384402818165
1895660,1,-3.467320249520732
3786902,0,-31.114282128114034
1436868,0,-31.332902894055913
2109935,0,-2.5871213737204806
1746229,0,-1.6624691437922734
1689804,0,-2.05193663968542
3078343,1,-3.6004190764208817
1370196,0,-31.144654258422
3180882,0,-2.7159386300377095
2038321,0,-2.369100201098783
628620,0,-2.403334499259036
3054111,1,-4.01024753637944
1007678,1,-2.342284548628114
3297502,0,-2.3390371025044203
1890974,1,-3.2705449596140133
2749497,0,-2.229723339513732
3850615,1,-3.511244529328101
2134320,1,-3.1251494197495315
453202,0,-2.3469452871175793
2887434,1,-3.215390932871357
2784171,1,-2.965349478570209
3838086,1,-2.5648675211438197
2232444,1,-3.0449406984555614
2878438,0,-2.51655511816762
2654169,0,-1.9279669535748618
3021229,0,-2.2539722916582106
534476,0,-3.0507019419795456
2039515,1,-0.9948450454082814
2169477,1,-2.962225494180746
1165125,1,-3.3255511513017972
1877638,1,-2.3326735372858742
533842,0,-2.5495179562291637
3768526,0,-2.6606350633190274
1255304,0,-2.505419333459826
1824383,1,-3.2621234611151766
842274,1,-3.624329399815735
3047159,0,-28.688361656520655
2555606,1,-3.3814509437504827
2760719,0,-1.7005802826212835
3763088,0,-2.849141702058661
2859439,1,-3.3777506758647933
266507,0,-30.74354634073495
3288689,1,-1.9009343278933164
2439281,0,-2.572345827301524
3650832,1,-4.651099208733939
1253417,0,-3.0308525503731722
2241172,1,-3.2633024014646357
2589850,0,-2.265180565803555
499450,0,-1.8636078324966265
2040233,0,-30.791684502777105
2760510,0,-30.7656483914032
2748284,0,-2.778809689650902
2699203,0,-30.84872602577908
2847313,1,-3.9576237165493775
860022,0,-2.1756068676937885
2521429,0,-30.654825644039057
1816209,0,-29.39327134190026
225645,1,-3.364119223051617
3310325,0,-3.0341639465311143
3688297,0,-2.610927682475407
2558226,0,-2.2535938975830057
1567768,1,-3.1642777405702627
492771,1,-3.628791043825657
2965856,0,-30.688509269120328
3394141,0,-30.626046600742793
2239145,1,-3.820685149725395
3749761,0,-2.3430168477545044
2727696,0,-2.9013534094112345
1943865,1,-3.388535066594361
1359415,0,-1.4165448456091885
1918402,0,-2.7745988916689917
3933285,0,-29.446015522717925
2988454,0,-2.5364590762512993
3450934,0,-2.1714095517012253
3744379,0,-2.628131284284437
1819763,0,-3.056680736776153
1440621,0,-1.411681424457942
193211,1,-3.8809409583648318
709437,1,-3.2096812186732646
2110294,0,-0.020264018239474713
3728173,1,-3.233753403411166
1235277,0,-2.423690940093203
2994315,0,-2.40713783296498
945463,1,-3.335669334597564
2484006,0,-2.279633107827318
594681,1,-3.6492315140618214
1867711,0,-30.233028920987987
1222055,0,-2.017141034881002
2548364,1,-3.7505352575696604
3494015,0,-1.9666930423404807
937553,1,-3.405549703550027
1715216,1,-3.266518329335039
1602051,0,-30.92009893306529
1842346,0,-30.40606778927357
1057611,0,0.48919319657571336
1322749,0,-1.6549321873802745
938830,0,-2.650528373564148
3467003,0,-30.216760668462513
1635837,1,-3.2061672509349917
208863,0,-2.2406627459676205
1882503,1,-3.959742276069238
2152181,0,-28.512495244003734
3894619,1,-3.5523692565055143
2605915,0,-3.280132307992871
233947,0,-1.8947980659722576
1989739,0,-31.0302042089736
2174750,0,-1.5866468370746485
1245529,1,-3.960699223636488
3187337,1,-3.160611153621614
2106952,0,-2.5538692677599224
3327591,0,-3.2077904530441734
346718,0,-1.8102706777019284
2936460,1,-4.302134094686303
471760,1,-3.477144739474325
488268,0,-2.2142776834776896
2198012,0,-1.1575426263589454
1151662,0,-29.105615583432073
1060801,0,-1.9007992855995428
3495472,0,-2.573366300775634
1234175,0,-31.6103434260842
3537762,0,-2.1995316189130434
1339388,1,-3.7025764659696865
2659412,0,0.7313846474613037
3921168,0,-2.830632730470576
2738857,1,-3.6295096724880755
1068298,0,-2.8830752688177217
3502222,0,-2.5606670237742244
620343,0,-2.124874621259552
1582729,0,-30.151222684659093
822030,0,-30.074978245896922
3106620,0,1.7004794903221678
2148301,0,-30.61384243185728
3430822,0,-3.08015537777052
3699480,0,-30.719319664678423
1525841,1,-3.6385165150247047
1611508,0,-2.4926278136204054
714120,0,-2.784733395444227
2106718,1,-3.1193785934319904
222206,0,1.1051503652514418
2702152,0,-30.9770980298758
2174582,1,-3.8423351753928596
1341960,0,-2.6256787104441814
2666015,0,-3.1278435791983217
1326301,0,-30.968477273053377
2722241,0,0.7060970577689081
2929517,0,-31.713155915954943
445915,0,-2.0896755454536105
3463292,0,-2.6445743152507677
2202836,0,-30.55924491326405
492688,0,-1.9944202925065495
551282,1,-3.6081460239237835
3686209,1,-3.2052794839045595
820613,0,-2.215768031496427
3174866,0,-2.3704000198322572
2977877,0,-2.844762280107432
1534822,1,-3.0865962607034305
558659,1,-2.4591535232195936
2407359,1,-3.4172213586740905
743171,0,-2.319041304802127
1868457,1,-2.134309528672295
596505,1,-1.9887813605169349
3219854,0,-31.133613588125627
278962,0,-2.3047179613077797
412975,0,-2.4385999615193366
3668063,0,-1.5305832632253615
2898607,1,-3.586958704342944
673494,0,-2.022313707809528
2904451,0,0.7398317359922741
2245568,0,-2.845243244344435
3434824,0,-2.8350083154808914
2636297,0,-2.9817481858569224
3503090,1,-3.259091755856278
2903006,0,-3.4997386958036034
3312302,1,-2.423660365048841
2480262,0,1.750693383490093
2041118,0,-2.926652100400214
3309191,1,-4.195450514192941
3898845,1,-1.23673028978567
1570962,0,-2.002811241796205
3342617,0,-2.7174549868901265
3417311,0,-30.65377741626502
3364178,0,-2.680617002518482
3127730,0,-2.4829273021085396
3773007,0,-3.248358585378979
1091450,1,-3.122521521450685
1126178,0,-1.861759551341589
1631068,1,-3.713545498826486
3929417,1,-2.9617334111200235
1113144,0,-1.6946022542396117
3007535,1,-3.1056752828002874
2921546,1,-3.8093121400407206
2803942,0,-2.4064419761778524
3362848,1,-1.8655304468669076
3072859,0,-30.49971613191941
2830327,0,-2.4855081349728048
3874526,0,-31.621433213430464
3036054,0,-3.0398160429357635
1398488,0,-0.015492510425138328
583433,0,-2.559160228392309
1118928,1,-2.7398869688252634
3033291,0,-29.705241362942562
1501306,1,-2.8385415702969716
2220324,0,-1.6488718316426536
3547175,0,-30.47912494274523
2715564,1,-3.2122388303587015
3082370,0,-1.8377001554650474
2428026,0,-3.3822578611686107
2751483,1,-3.6654740912155117
389464,0,-0.061786543116230996
2765646,0,-30.13384219690862
3781681,0,-3.2586861054958294
2127693,1,-3.495545762009564
2973333,0,-28.83979375299146
1338374,0,-29.203873615804753
3415020,1,-2.9090600598402716
2724412,0,-31.205547475676482
1046061,0,-30.286081256849613
1668295,1,-3.5953042047732895
810910,1,-3.2864161255168858
3080016,1,-3.734593838404306
1294061,0,-2.4269590413368523
1488681,1,-2.66508805188913
3153994,0,-2.640346035160101
2403158,0,-2.6940667522071053
394165,1,-2.394430500435028
2481851,0,-30.075840869295572
3713924,1,-3.6261724854667916
3676412,0,-1.7767951499169297
890216,1,-3.3658110304688567
2264736,0,-29.839940403951275
3692942,0,-26.669625413348452
3533515,1,-3.2760638516122613
3339471,0,-2.4058572694739593
2145782,0,-2.18262231474116
2105057,0,-3.4098749351682955
3094250,1,-1.9511623914515996
243942,0,-2.496585857679753
1890649,1,-4.54307062639748
3680669,0,-30.29174226019459
522938,0,-31.11473227117678
3679663,1,-4.363273534745062
1232111,0,-29.14313108770548
331113,0,-1.7195969218183516
2580228,0,-3.110881838595923
1637819,1,-3.910704931844093
2198596,0,-0.27563638296683174
3661492,0,-3.665236039164783
3718607,1,-3.118028771432993
3359063,1,-2.4668909872239775
1141279,1,-2.771028461390719
3694450,0,0.6665343330493366
333333,0,-2.3023183596310526
3313163,1,-3.0672863809347124
3434765,0,-2.632618379142023
300818,0,-30.7371065288067
955635,1,-3.0782574897824877
862533,0,-1.8435384389448768
3338610,1,-3.7708796691211246
2444807,1,-2.719148350351866
3502545,1,-2.636592705240802
1558912,0,-3.441408194952603
3669051,1,-3.2491752113428554
1479451,0,-30.342718790748847
2901090,0,-2.2907933748831018
802416,0,-27.457057409545556
3938503,0,-2.3858320662778967
1789406,0,-31.254628829856486
458557,0,-1.7221918490474821
1091443,0,-30.80941454787533
1687290,0,-2.0261576184203878
1533230,0,-2.0310556616702673
3055222,1,-4.170016788495427
1698058,0,1.4279515795039122
2409541,0,-2.3200022368437105
632320,0,-2.1636548804549847
1260465,1,-2.2816164910970604
3207445,1,-3.2689617820653685
1417573,0,-2.0702200164100635
2188522,0,-1.3851227423890085
1479718,0,-2.1792078621539677
3102715,0,-2.636132468767001
727453,0,-30.70216579912578
2686725,0,-1.9043049420080829
357904,0,-2.230466774710896
1549449,0,-30.764837754450365
914315,1,-3.3834670899632755
2708940,0,-2.797271983227026
2264386,0,-2.8254108253932015
313326,0,-2.2714027110637796
3764408,0,-30.659705447959244
2480346,0,-2.443037082078124
3533175,0,-2.728566898141235
3791034,1,-2.629839058569595
3913419,0,-29.988746850309102
1039550,1,-2.988199281770602
3756316,1,-1.770328025865373
2995539,0,-29.545406527817153
440351,0,-2.1681088440070564
2173127,0,-29.84012425816115
543155,0,-2.9063383406824754
1428925,0,-3.045283007054527
3201461,0,-2.8327511680740542
473521,1,-2.5624428594288577
1612904,0,-1.7237075394315082
1832979,0,-31.195308900884847
3914663,0,-1.4964078562147582
2555218,0,-30.652824955108823
3115142,0,-29.052318594283186
1730540,0,-2.887974781926164
901353,0,-1.8445183765375208
960752,1,-3.3936199660026833
3912919,0,-30.363031504234325
2519491,0,-2.4915643732222263
3748071,0,-30.08647268609737
3924933,1,-4.213417856918321
3095274,0,-31.046789686233396
1578176,0,-2.6746245981911625
1318065,1,-3.024947789543533
1377825,0,-2.141439235631874
759804,0,-1.6466806472111408
1513906,0,-2.458002658375379
3393200,0,-31.29862456253563
2704646,0,-2.5773367895751895
1040975,0,-1.571742691674058
3052203,0,-30.665271952348593
761163,1,-3.4509025052252666
2245212,1,-3.1326678710804017
3832079,0,-2.6997320775985734
3735506,0,-2.453454514521236
2725975,0,-2.7210371066508343
2557260,0,-0.8091714956366042
3728957,0,1.3412386240296241
3908579,0,-1.810760916876168
2527272,0,-1.2258886160385805
3795920,0,-30.302160965003086
193815,0,-29.923195413329957
2571754,0,0.6117061109590327
586365,0,-30.601052925538788
3232080,1,-3.052627561599952
3030501,0,-29.83949014649116
3414985,1,-3.2648007298135293
1443612,0,-1.9563254732577606
2563633,0,-2.393620956564913
3069670,0,-1.6603638815359947
3303803,0,-2.7808748507517094
1788532,1,-3.529798331999589
1124997,0,-2.3316799730175077
308822,0,-2.3720268650229843
1199023,1,-2.5419007875087933
1559245,0,-30.02835675696923
2452422,1,-3.1952820147239165
3959135,1,-3.787641361154406
474773,0,-2.039347362692094
1451937,0,-3.0077520227746595
734114,0,-30.801381806942224
3245694,0,-2.8189093709775133
1325034,0,-1.4575198854444318
1067352,1,-2.64822709053092
547867,1,-3.1255014730375508
2005295,0,0.013041432306395428
1808641,0,-30.788664324630087
3142651,0,-31.338362165950617
