,sample_id,y0,y1
63,3866860,-91.82576848156181,-104.06310377339196
64,876348,-152.21150445990122,-164.44883975173138
65,1554677,-92.55686587621169,-104.79420116804182
66,1819337,-123.71801950794791,-135.95535479977804
67,3733186,-105.08457858220554,-117.32191387403569
68,2659069,-47.6546540582159,-59.891989350046046
69,3677050,-71.85588177778567,-84.09321706961579
70,345255,-92.55698680782592,-104.79432209965607
71,2447258,-105.03650337714993,-117.27383866898005
72,857796,-152.72540191633982,-164.9627372081699
73,3911619,-129.6047500328474,-141.84208532467756
74,278399,-104.91758640235322,-117.1549216941834
75,1625745,-152.20069891421988,-164.43803420605002
76,3122828,-105.0734381647783,-117.31077345660842
77,424380,-91.78868189054545,-104.02601718237558
78,2925935,-16.189001310542242,-28.42633660237237
79,2445500,-189.88804923734062,-202.1253845291708
80,735683,-104.95369197648566,-117.19102726831579
81,1948178,-176.6764577084421,-188.91379300027225
82,2798544,-92.38022754305378,-104.61756283488391
83,1951897,-91.47464836539764,-103.71198365722776
84,293624,-92.37499156660758,-104.6123268584377
85,2721061,-105.11565422304152,-117.3529895148717
86,1219018,-116.82602540896649,-129.06336070079664
87,942598,-135.8725812866839,-148.109916578514
88,314160,-92.16611664927893,-104.40345194110904
89,2809121,-116.94421160224432,-129.18154689407444
90,1492038,-116.5052912256944,-128.74262651752454
91,467466,-104.75342823550564,-116.99076352733576
92,1767376,-92.17677240414088,-104.41410769597105
93,2779865,-165.51350785094527,-177.7508431427754
94,1261693,-92.25111568007202,-104.48845097190215
95,1486340,-136.10689470037732,-148.34422999220746
96,3250842,-91.8798979564018,-104.11723324823194
97,3959195,-91.89079806407518,-104.1281333559053
98,3306044,-117.01364507591494,-129.2509803677451
99,3660517,-152.47938303556614,-164.7167183273963
100,732112,8.01085015863992,-4.226485133190212
101,3834745,-104.88881686597904,-117.12615215780916
102,543068,-104.6878179459688,-116.92515323779894
103,1721362,-92.0997921370048,-104.33712742883495
104,1737449,-104.78109467649395,-117.01842996832409
105,2927433,-104.80624382157148,-117.04357911340162
106,1097195,-105.37948033685689,-117.61681562868701
107,2244953,-104.9077233095353,-117.14505860136543
108,3546902,-91.92137701024514,-104.15871230207529
109,2651587,-152.05451234312298,-164.29184763495311
110,542794,-123.46418142081447,-135.7015167126446
111,1024449,-123.38185551695132,-135.61919080878144
112,3116333,-123.21332387284613,-135.4506591646763
113,3218944,-105.04648738176238,-117.28382267359251
114,2991493,-104.7703562147686,-117.00769150659876
115,3517392,-16.195425037316866,-28.432760329147
116,3308138,-92.30647966798685,-104.54381495981696
117,3064630,-104.84372227861648,-117.08105757044659
118,3130949,-123.30954393477779,-135.54687922660793
119,1748506,-91.90997795323851,-104.14731324506866
120,638690,-148.10565318188367,-160.3429884737139
121,3912342,-60.460228683986976,-72.69756397581709
122,1857623,-105.30225056527577,-117.53958585710586
123,2772537,-105.0191252821912,-117.25646057402136
124,2717952,-92.04568092703279,-104.28301621886291
125,1475323,-104.51221262910029,-116.74954792093042
126,3280998,-104.969378073241,-117.20671336507114
127,1660239,-92.25497795761919,-104.49231324944931
128,3789487,-105.11280466429243,-117.35013995612259
129,2597767,-105.04516906515848,-117.2825043569886
130,469464,-92.03420984563223,-104.27154513746237
131,3083713,-123.46739568932199,-135.7047309811521
132,3021830,-105.23175804082571,-117.46909333265587
133,1434448,-92.03643458929457,-104.27376988112471
134,1214480,-15.974289135968613,-28.21162442779875
135,223823,-105.18732515543249,-117.42466044726265
136,1897072,-91.77747998713154,-104.01481527896169
137,2463237,-92.00046923800129,-104.23780452983142
138,1152800,-136.7508906723747,-148.98822596420484
139,281949,-104.9169016655413,-117.15423695737148
140,729257,-104.41272844294079,-116.65006373477092
141,3782878,-92.2680140173522,-104.50534930918236
142,260093,-92.0795850993418,-104.31692039117192
143,3027855,-104.97760430036527,-117.21493959219542
144,2010508,-105.11367482299913,-117.35101011482928
145,2121608,-123.55850525513296,-135.7958405469631
146,1586948,-165.3998046724998,-177.63713996432998
147,1438614,-91.73506113692983,-103.97239642875998
148,3197351,-104.99677883703542,-117.23411412886557
149,986927,-105.09200389600993,-117.32933918784006
150,815335,-152.50602972211524,-164.74336501394538
151,1576711,-104.56426468894907,-116.80159998077922
152,909285,-92.05148764871313,-104.28882294054328
153,3947824,-164.85452417592143,-177.0918594677516
154,3467309,-92.42465729858965,-104.66199259041979
155,2783573,-129.65414148920314,-141.8914767810333
156,1975351,-213.843706920543,-226.0810422123732
157,732710,-136.05249567072178,-148.2898309625519
158,408217,-104.71494969177307,-116.9522849836032
159,713514,-165.14437160536022,-177.38170689719036
160,2885832,-136.40847023668312,-148.64580552851325
161,2565001,-92.228042504847,-104.46537779667713
162,586794,-91.80449336904016,-104.04182866087031
163,1021574,-123.79921605102663,-136.03655134285674
164,998696,-92.1629192861587,-104.40025457798879
165,2828103,-105.02358565951499,-117.26092095134514
166,3832464,-104.99225025429804,-117.22958554612816
167,1154797,-136.02457984792835,-148.2619151397585
168,1541796,-122.85597684833536,-135.0933121401655
169,1692902,-117.00645054192114,-129.24378583375128
170,1436393,-104.77123616883472,-117.00857146066484
171,3178744,-92.13426321710092,-104.37159850893106
172,3439580,-105.53633489807336,-117.77367018990351
173,3269803,-91.87450880195765,-104.11184409378777
174,829185,-104.84707978300982,-117.08441507483995
175,2771151,-92.35460927193891,-104.59194456376906
176,3954869,-104.49993603457683,-116.737271326407
177,2709333,-47.003994062895565,-59.241329354725686
178,1750154,-104.96786325233784,-117.20519854416797
179,1314823,-92.17163399340856,-104.40896928523868
180,3292392,-92.27647944162649,-104.51381473345666
181,2987722,-104.37464321818315,-116.61197851001329
182,3783784,-91.93133877162312,-104.16867406345327
183,1280777,-92.0099574911236,-104.24729278295372
184,1277405,-105.03099342988921,-117.2683287217193
185,485881,-47.57200127535228,-59.809336567182406
186,1127146,-104.68229124806601,-116.91962653989613
187,3193691,-91.9971144802381,-104.23444977206823
188,1416056,-123.04174595990006,-135.27908125173016
189,704614,-105.13392226922434,-117.37125756105448
190,3237191,-105.34854848345086,-117.58588377528099
191,3944296,-104.86277829537909,-117.10011358720925
192,2663588,-103.45809969271288,-115.69543498454304
193,2803371,-85.00673781683622,-97.24407310866636
194,2199773,-136.45396340374572,-148.69129869557585
195,3145148,-92.00112295166859,-104.23845824349873
196,429643,-104.99176367762584,-117.22909896945599
197,3833930,-104.79375922789947,-117.03109451972963
198,3465418,-104.59476908903368,-116.8321043808638
199,1533836,-92.0299009446402,-104.26723623647034
200,399125,-152.4747265854085,-164.7120618772386
201,969422,-123.54240692421101,-135.77974221604114
202,1835448,-105.01807855435148,-117.25541384618164
203,2543371,-104.82586839173945,-117.06320368356958
204,445385,-92.13884948013576,-104.37618477196591
205,1643289,-104.88607408346869,-117.1234093752988
206,1755775,-104.89235192712131,-117.12968721895146
207,3239699,-165.19144230007436,-177.4287775919045
208,2648596,-104.99937409635339,-117.23670938818351
209,1555886,-91.86679941087502,-104.10413470270515
210,2639753,-148.46596984052087,-160.70330513235103
211,1316220,-16.382098102192142,-28.619433394022273
212,1493948,-115.5435159292138,-127.78085122104393
213,1303865,-105.20939249058685,-117.44672778241696
214,3951299,-92.35451473564258,-104.59185002747273
215,619445,-92.28228210017751,-104.51961739200763
216,1587556,-104.99678867962518,-117.2341239714553
217,3091286,-104.74305917146576,-116.98039446329592
218,3747767,-136.10832476281342,-148.34566005464353
219,2703067,-176.72465745439368,-188.96199274622387
220,308244,-129.12082843714902,-141.35816372897918
221,3025824,-28.670766227077692,-40.90810151890783
222,2980608,-92.16090272850512,-104.39823802033527
223,2016836,-105.37891435305107,-117.61624964488121
224,2612235,-148.1857216889359,-160.42305698076606
225,1327256,-105.17403689031843,-117.41137218214857
226,1693593,-91.97325122015816,-104.2105865119883
227,255421,-104.64043391510023,-116.87776920693037
228,900229,-104.733912834909,-116.97124812673914
229,2157068,-152.87232144029898,-165.1096567321291
230,654690,-100.91901782888912,-113.15635312071925
231,3125755,-92.14714013497414,-104.38447542680427
232,3508375,-92.16250663381888,-104.399841925649
233,1283633,-104.87692605519028,-117.11426134702042
234,1032212,-104.75221820929885,-116.98955350112897
235,3681380,-92.6281068507736,-104.86544214260373
236,3461644,-104.71269514739164,-116.95003043922178
237,2017909,-105.15444701837835,-117.3917823102085
238,3932679,-91.95501592726885,-104.19235121909898
239,2220619,-123.58544337206072,-135.82277866389086
240,2494629,-104.93561421492953,-117.17294950675965
241,358176,-92.14922044858204,-104.38655574041216
242,3133935,-92.11500456694442,-104.35233985877457
243,2736335,-105.17575263827743,-117.41308793010758
244,527498,-136.26101210070692,-148.49834739253706
245,3276950,-104.80337948459473,-117.04071477642485
246,1260328,-136.30499274410712,-148.54232803593726
247,952210,-23.24068457226829,-35.47801986409842
248,2745757,-123.38898329517865,-135.62631858700877
249,1366504,-91.85348215289595,-104.09081744472608
250,1113884,-165.097399601251,-177.33473489308113
251,579438,-91.95593106414707,-104.19326635597722
252,3862459,-105.2771049806926,-117.51444027252272
253,1119020,-104.5766511593338,-116.81398645116393
254,2442648,-104.74174848768395,-116.9790837795141
255,1249933,-92.58092785293077,-104.81826314476092
256,1303664,-104.82926540929873,-117.06660070112888
257,660880,-129.452353227235,-141.68968851906516
258,3324690,-123.5777814897986,-135.81511678162872
259,1638306,-152.36008237312114,-164.5974176649513
260,3196982,-92.25012486417708,-104.48746015600719
261,2235263,-92.09718613148304,-104.33452142331316
262,2684947,-123.12525061980749,-135.36258591163758
263,2451127,-104.94234636758873,-117.17968165941888
264,3913928,-92.267349673335,-104.50468496516513
265,2032402,-136.68829280698128,-148.9256280988114
266,2471755,-105.27944508658928,-117.51678037841944
267,1413610,-104.76069697623569,-116.9980322680658
268,2256017,-92.01450588431936,-104.2518411761495
269,2247402,-47.68286831339549,-59.92020360522562
270,1949080,-92.04538057674691,-104.28271586857704
271,959132,-104.95502920273277,-117.19236449456291
272,1740161,-152.39681145708582,-164.6341467489159
273,3868399,-123.65040375391395,-135.88773904574407
274,747587,-104.66546367010372,-116.90279896193384
275,3332966,-92.12020342784321,-104.35753871967334
276,2438298,-91.82559030435877,-104.06292559618888
277,3285180,-104.80864372898922,-117.04597902081936
278,3288207,-165.73648584134492,-177.97382113317508
279,3952341,-190.1925780435413,-202.42991333537142
280,2549113,-105.00401906295168,-117.2413543547818
281,3686209,-104.63531660725168,-116.87265189908182
282,3006674,-136.30476704031926,-148.5421023321494
283,614189,-104.97535466988658,-117.21268996171676
284,3004742,-105.05184375762778,-117.28917904945791
285,1020733,-123.52584003576422,-135.76317532759435
286,2969540,-105.20766323343877,-117.4449985252689
287,2137838,-164.95955592355054,-177.19689121538067
288,2917631,-136.19000598959803,-148.42734128142817
289,1456989,-152.47652647526425,-164.71386176709441
290,1444036,-105.4912618095205,-117.72859710135059
291,511630,-104.87821825328683,-117.11555354511695
292,3189908,-136.27018737826094,-148.5075226700911
293,1006952,-176.96176424840309,-189.19909954023328
294,3008403,-105.00428072633751,-117.24161601816765
295,1724363,-160.99639205814012,-173.23372734997028
296,2589639,-165.20558315608582,-177.44291844791593
297,3790106,-91.98397186916384,-104.221307160994
298,3511361,-91.80561110754827,-104.04294639937841
299,2990268,-91.84597645218784,-104.08331174401798
300,1981620,-92.38355979486256,-104.6208950866927
301,2458671,-104.9812802876117,-117.21861557944179
302,2976014,-105.11306267976664,-117.35039797159678
303,1363453,-123.40523253075729,-135.64256782258744
304,3386277,-92.04197190382757,-104.27930719565771
305,3423207,-91.87172902778231,-104.10906431961244
306,3691231,-92.2722955122322,-104.50963080406231
307,1273524,-123.40960252565624,-135.6469378174863
308,633845,-48.35441534517912,-60.591750637009255
309,441976,-136.48886328169615,-148.72619857352632
310,3062304,-92.37963739154415,-104.61697268337429
311,1595500,-92.41407780179415,-104.65141309362429
312,3839065,-29.362885281826287,-41.600220573656415
313,1950226,-136.06133935638059,-148.29867464821075
314,1019215,-92.00405804659935,-104.24139333842949
315,3741823,-152.60095400223327,-164.83828929406337
316,468751,-16.37090167958049,-28.608236971410626
317,2666116,-91.67865949816841,-103.9159947899985
318,1547894,-136.33641433439257,-148.57374962622268
319,2179791,-92.35042753255064,-104.5877628243808
320,3438210,-28.717747964227186,-40.955083256057314
321,1419418,-92.67974677034044,-104.91708206217058
322,1915336,-91.57422028606295,-103.81155557789309
323,1228444,-92.15206741090118,-104.3894027027313
324,368345,-104.5674890774994,-116.80482436932951
325,3654303,-92.21315814958409,-104.45049344141421
326,1245034,-104.7658340579166,-117.00316934974674
327,202664,-92.31124839155231,-104.54858368338243
328,3040197,-91.91721471655376,-104.15455000838392
329,3921735,-105.23125759983843,-117.46859289166856
330,820108,-92.01708819049792,-104.25442348232806
331,3075416,-104.43135668980734,-116.66869198163748
332,2391001,-91.81714132604743,-104.05447661787758
333,2935189,-104.80131714989956,-117.03865244172972
334,1205150,-105.59940009869423,-117.83673539052437
335,3523131,-104.67228021878284,-116.90961551061298
336,1951084,-92.21726840116024,-104.45460369299036
337,2048546,-91.57796245026566,-103.8152977420958
338,2636729,-92.06398078471344,-104.3013160765436
339,2861699,-92.43600331217873,-104.67333860400885
340,3154376,-47.253580858016655,-59.49091614984679
341,554398,-92.21056620919659,-104.44790150102672
342,3416924,-104.71701289144256,-116.95434818327269
343,2001521,-91.93035778382168,-104.16769307565184
344,1916709,-92.03435204281105,-104.27168733464116
345,3177460,-104.99218683257921,-117.22952212440936
346,1523231,-92.11620809030757,-104.35354338213769
347,3352364,-104.87398602491872,-117.11132131674887
348,1002994,-123.46982962197131,-135.70716491380142
349,2759334,-91.91973207377231,-104.15706736560243
350,3956472,-152.06182762625534,-164.29916291808547
351,827675,-104.87879791966884,-117.11613321149895
352,1890996,-152.51216763942782,-164.74950293125798
353,1288718,-92.13982254630363,-104.37715783813377
354,2758713,-104.76191784280886,-116.99925313463899
355,996691,-165.2821706618119,-177.51950595364204
356,2984445,-123.46606553196659,-135.7034008237967
357,976035,-136.04664744870658,-148.28398274053674
358,3206066,-136.24528179482928,-148.48261708665945
359,1605649,-28.86634862670132,-41.10368391853145
360,2139056,-123.09402872549387,-135.331364017324
361,1382682,-91.86707621114752,-104.10441150297764
362,894845,-135.9359027955822,-148.17323808741233
363,3139814,-92.1942274692387,-104.43156276106885
364,3943895,-104.8210757760982,-117.05841106792835
365,3779657,-91.58454226663694,-103.82187755846712
366,819006,-104.63992992026975,-116.87726521209991
367,2988947,-136.30443683235941,-148.54177212418952
368,3174116,-104.88048606133509,-117.11782135316523
369,1951440,-92.40203181895895,-104.63936711078912
370,3309422,-123.25186954825554,-135.48920484008565
371,920277,-123.4489048547176,-135.68624014654773
372,2123245,-104.89286849130863,-117.1302037831388
373,3524464,-116.79503188186042,-129.03236717369057
374,1639281,-104.76352199690734,-117.00085728873749
375,840619,-92.05176304959848,-104.28909834142858
376,2238478,-105.00951814754002,-117.24685343937016
377,2559281,-92.34026443000006,-104.5775997218302
378,848124,-105.16808492942312,-117.40542022125324
379,1263181,-102.80017830971177,-115.0375136015419
380,2230721,-136.39146962396958,-148.62880491579972
381,3783062,-85.94316151860666,-98.18049681043681
382,339333,-123.30630178400871,-135.54363707583886
383,3546655,-129.52871198573476,-141.7660472775649
384,3772061,-15.892253765483662,-28.1295890573138
385,323239,-91.86173209916569,-104.09906739099584
386,3212081,-136.4724314099945,-148.70976670182466
387,3008832,-164.69570940961339,-176.9330447014435
388,3875888,-105.16194863856195,-117.39928393039207
389,2534310,-92.65138221078438,-104.88871750261451
390,2274711,-104.77020831469171,-117.00754360652184
391,1751926,-92.56877097197088,-104.80610626380104
392,458618,-92.12945294685524,-104.36678823868536
393,2250970,-91.90568627637072,-104.14302156820088
394,3528643,-165.42701323726175,-177.66434852909188
395,3010798,-123.03527796636948,-135.27261325819958
396,2843003,-152.14217348737975,-164.37950877920989
397,3548384,-165.303662352104,-177.54099764393413
398,3343820,-91.54018893645407,-103.77752422828421
399,1271372,-123.53645783952138,-135.77379313135148
400,354860,-105.27444525943916,-117.51178055126928
401,1044505,-92.09095789975882,-104.32829319158895
402,2962901,-176.64961728373098,-188.88695257556114
403,1910683,-123.49875119184877,-135.73608648367892
404,2859986,-104.62425439937628,-116.86158969120642
405,2046754,-152.0219236582085,-164.25925895003863
406,1600881,-104.82941539982664,-117.06675069165678
407,714233,-104.87883603671452,-117.1161713285447
408,1249486,-92.14719792652895,-104.38453321835912
409,1134396,-104.71329552816604,-116.95063081999615
410,2876874,-92.2527661885194,-104.49010148034954
411,2621655,-201.22794330185303,-213.4652785936832
412,806941,-123.41549409984457,-135.65282939167471
413,2658534,-91.8387086368235,-104.07604392865365
414,3186085,-105.11526846121215,-117.35260375304227
415,1037133,-160.57848612700587,-172.815821418836
416,1992045,-129.80476791572278,-142.04210320755294
417,2279946,-136.27696120292475,-148.51429649475492
418,3541530,-105.1102653313621,-117.34760062319224
419,1746549,-136.6400890642627,-148.8774243560928
420,1552603,-29.38686649352784,-41.62420178535797
421,1445981,-105.05127765456959,-117.28861294639972
422,2707590,-104.5277336536413,-116.76506894547144
423,335790,-92.10902294807934,-104.34635823990948
424,1220121,-91.9921301706012,-104.22946546243135
425,2056974,-105.12020024885292,-117.35753554068306
426,3955847,-129.22251009469642,-141.45984538652655
427,3396113,-122.99587575741717,-135.23321104924727
428,706041,-104.66828874838764,-116.90562404021776
429,1277754,-2.8243537727099564,-15.061689064540088
430,1880436,-115.7149288725607,-127.95226416439087
431,3476154,-135.71073428828927,-147.9480695801194
432,1493280,-91.87793260769381,-104.11526789952393
433,1460346,-104.8836435656486,-117.12097885747872
434,3955549,-104.64995567996405,-116.8872909717942
435,2005624,-92.22037611782808,-104.4577114096582
436,1192294,-104.66698021290392,-116.90431550473406
437,1668632,-91.38756520574896,-103.62490049757909
438,2696668,-92.1153000356565,-104.35263532748668
439,228713,-105.06835105252657,-117.30568634435672
440,2940449,-92.54220788629178,-104.77954317812191
441,1376277,-117.2484029656856,-129.48573825751572
442,1050333,-92.18537534590229,-104.42271063773244
443,297132,-123.19430836604867,-135.4316436578788
444,3093550,-60.44733186272526,-72.68466715455541
445,2190322,-92.38287139001464,-104.62020668184479
446,1822443,-104.6351406513954,-116.87247594322555
447,2921903,-104.98526441642868,-117.22259970825884
448,1607488,-136.20217280624078,-148.43950809807097
449,873084,-165.20606722537272,-177.44340251720288
450,579089,-129.11953183508484,-141.356867126915
451,1351420,-104.6019194662879,-116.83925475811805
452,758170,-47.67244052176196,-59.9097758135921
453,1684765,-123.60247873205697,-135.83981402388707
454,2056859,-92.20414620822821,-104.4414815000583
455,2554587,-91.95865064936524,-104.19598594119536
456,2498753,-104.72957328849438,-116.96690858032451
457,928069,-91.86157219596348,-104.0989074877936
458,2286071,-104.574025423895,-116.81136071572512
459,344100,-91.87035084156176,-104.10768613339191
460,1232111,-103.29007454743211,-115.52740983926226
461,840746,-104.57200080849772,-116.80933610032787
462,343322,-103.13638473083914,-115.37372002266927
463,1760190,-165.21027121090867,-177.44760650273884
464,394377,-105.21001952967535,-117.44735482150548
465,519850,-92.20502867528955,-104.44236396711969
466,830029,-104.70686048052929,-116.94419577235942
467,688280,-104.54586140540123,-116.78319669723138
468,1612153,-105.2101162589114,-117.44745155074156
469,2125916,-92.29932681206715,-104.53666210389729
470,2558465,-104.51696763470954,-116.7543029265397
471,1289703,-104.85750108940715,-117.0948363812373
472,2589221,-91.80755854666278,-104.04489383849291
473,842717,-92.29419315960227,-104.53152845143242
474,3272188,-152.22761696350787,-164.464952255338
475,3939832,-129.47711546280684,-141.714450754637
476,258871,-152.5043422497191,-164.74167754154922
477,3025966,-103.29110298888992,-115.52843828072008
478,3046814,-104.98792749365559,-117.22526278548573
479,1524074,-29.130745113476486,-41.368080405306614
480,2898236,-116.40273064618937,-128.64006593801952
481,3535421,-152.57900662160569,-164.81634191343585
482,1623941,-152.69354982244363,-164.93088511427376
483,3423981,-23.26989481623401,-35.507230108064135
484,1272394,-92.0683247021318,-104.30565999396192
485,3937907,-104.91506775527544,-117.15240304710557
486,3286738,-91.99152889696647,-104.22886418879662
487,1971192,-92.32325110615213,-104.56058639798223
488,1907174,-137.10473073310794,-149.34206602493808
489,3862431,-123.61969164921051,-135.85702694104066
490,2707048,-104.53491174524707,-116.7722470370772
491,1733957,-104.90578345672813,-117.14311874855828
492,1129588,-189.83388079905617,-202.0712160908864
493,2162831,-92.17588250821915,-104.41321780004931
494,3435971,-47.064379323614645,-59.301714615444794
495,2027747,-105.18984036014149,-117.42717565197162
496,2865269,-104.5595861845503,-116.79692147638046
497,2585365,-91.87136316248224,-104.10869845431236
498,834774,-104.79522460443,-117.03255989626012
499,1333157,-104.62500636825706,-116.86234166008721
500,3843095,-92.02265788072278,-104.25999317255287
501,2787716,-152.41704864496683,-164.6543839367969
502,1335401,-136.21835401623804,-148.45568930806817
503,828103,-152.54706772756384,-164.78440301939398
504,569644,-104.96515057729644,-117.20248586912659
505,2479436,-104.66121625196716,-116.89855154379728
506,3381602,-92.42790505440635,-104.66524034623647
507,2520125,-165.13980047435933,-177.3771357661894
508,1817990,-152.3532605970451,-164.59059588887527
509,2873201,-129.8098031600894,-142.04713845191955
510,3698168,-152.32193442762627,-164.5592697194564
511,376867,-104.9822100627054,-117.21954535453554
512,1343956,-92.07719818411934,-104.31453347594947
513,2874114,-92.26527686247806,-104.50261215430821
514,1433415,-105.16981257432406,-117.40714786615419
515,2885174,-91.99499095820276,-104.2323262500329
516,449207,-176.95651357024462,-189.19384886207482
517,431910,-92.081152844874,-104.31848813670412
518,1834831,-165.35703934895474,-177.59437464078488
519,2284712,-123.59998199335408,-135.8373172851842
520,292744,-105.13857221524144,-117.37590750707159
521,511505,-129.21206042089938,-141.44939571272954
522,843758,-123.3438740649167,-135.58120935674685
523,3458707,-165.1758690373137,-177.41320432914387
524,1083342,-123.30985766549749,-135.54719295732758
525,3929860,-91.83795890028162,-104.07529419211176
526,1980065,-91.81110708756329,-104.04844237939342
527,1388561,-164.97000308442094,-177.2073383762511
528,1114651,-92.1680062630627,-104.40534155489279
529,1916452,-152.12692865767758,-164.36426394950772
530,2431562,-91.60729883561164,-103.84463412744176
531,1557109,-136.02745026269614,-148.26478555452627
532,1424455,-92.14782326556387,-104.385158557394
533,2810684,-60.38345446090004,-72.62078975273016
534,3331661,-92.46495032745949,-104.70228561928964
535,866427,-129.20926184065448,-141.44659713248464
536,2871896,-152.44984794331094,-164.68718323514108
537,832449,-152.22339206076896,-164.4607273525991
538,2206440,-104.51619503531799,-116.75353032714813
539,3941700,-92.18061262721973,-104.41794791904988
540,3001404,-92.19182033025236,-104.4291556220825
541,1077141,-91.93342125651873,-104.17075654834886
542,3316282,-92.03755154734509,-104.27488683917524
543,1463967,-136.4188991885745,-148.65623448040463
544,2675237,-91.90213559225356,-104.13947088408369
545,3451002,-60.20435612061661,-72.44169141244674
546,2873999,-15.967451973054898,-28.20478726488503
547,2726161,-104.52703623104135,-116.76437152287147
548,3918984,-135.94325588225772,-148.18059117408782
549,366109,-92.49922765264364,-104.7365629444738
550,3406914,-104.96965591173412,-117.20699120356426
551,2829322,-123.32944043137606,-135.5667757232062
552,1019465,-136.05525569070792,-148.29259098253806
553,1474193,-104.87692445860182,-117.11425975043196
554,3663022,-103.27167577603376,-115.50901106786392
555,1829638,-92.32338582587893,-104.56072111770906
556,1065547,-135.95209325812624,-148.18942854995638
557,1097746,-105.02083566706492,-117.25817095889505
558,3308282,-92.14792076849429,-104.38525606032441
559,1743536,-92.01271965065143,-104.25005494248155
560,2287053,-92.39988954335665,-104.63722483518677
561,273487,-105.21259835169504,-117.44993364352516
562,2908849,-105.36863580833064,-117.60597110016079
563,340892,-92.4610326365632,-104.69836792839331
564,684195,-47.34501536584686,-59.58235065767701
565,667534,-47.69654981316023,-59.93388510499037
566,1711178,-92.09326532907305,-104.33060062090318
567,1055874,-165.6063213984075,-177.84365669023762
568,970541,-92.24452777063807,-104.48186306246821
569,2062289,-160.8680690573348,-173.10540434916496
570,537162,-91.7794515629763,-104.01678685480644
571,446321,-92.25624872158255,-104.49358401341269
572,805980,-135.96120704838685,-148.19854234021696
573,3088983,-104.82773382313988,-117.06506911497002
574,209348,-123.71755763411088,-135.954892925941
575,813475,-104.89020793111885,-117.12754322294901
576,3361720,-91.91908321735428,-104.15641850918442
577,2393326,-152.1867784955027,-164.42411378733283
578,1842184,-28.97633766357802,-41.21367295540815
579,945168,-92.40691300563542,-104.64424829746551
580,3951064,-92.43212034459259,-104.66945563642271
581,1840394,-104.90916778621006,-117.1465030780402
582,2663763,-104.82751596427818,-117.0648512561083
583,1377690,-105.00728388946285,-117.24461918129295
584,474218,-28.23149334103516,-40.46882863286529
585,2826906,-136.26190896304504,-148.49924425487518
586,1417986,-92.16572299106508,-104.4030582828952
587,1039622,-135.96042980351007,-148.1977650953402
