sample_id,y0,y1
1916675,317.34168757935987,320.6032331200298
454800,66.42682569308899,69.68837123375896
3930878,-670.5427428099172,-667.2811972692472
1961806,-0.5006137888912447,2.7609317517787204
1201130,33.22686697663548,36.488412517305434
404036,-57.632806886196434,-54.37126134552646
618465,-680.3115816189209,-677.0500360782509
1644668,13.80721333075781,17.06875887142777
1821519,343.75046962927587,347.01201516994587
1266686,-15.557755952094848,-12.296210411424887
2819841,24.652963139140798,27.914508679810762
297515,48.73019688152615,51.99174242219611
1625500,13.395282277173893,16.65682781784386
2548654,-7.924026250159574,-4.66248070948961
3088092,18.887066344926293,22.14861188559626
1365642,29.278171419461703,32.53971696013167
2507736,25.67582225033349,28.937367791003453
3844267,13.490388715113687,16.75193425578365
2421892,35.06985976298818,38.331405303658144
231638,26.469994025396403,29.731539566066367
618550,54.333129784086914,57.59467532475687
3913457,19.101443173436966,22.36298871410693
2854241,-694.4289294061056,-691.1673838654356
925955,-682.462033226835,-679.2004876861652
2019104,-49.51802268442528,-46.256477143755326
2427296,-688.152342496434,-684.890796955764
219459,16.86534350703631,20.12688904770628
3245812,22.12351719340784,25.385062734077803
1355415,19.14868949038164,22.410235031051602
367203,37.20937738358752,40.470922924257486
1335945,14.970709461881361,18.232255002551327
3094718,-679.823445475271,-676.5618999346009
2106116,-699.7597067513285,-696.4981612106586
494599,22.89792171043129,26.15946725110126
2614518,-7.787481549018801,-4.525936008348836
824390,19.813208492208968,23.074754032878936
3380598,10.938065028557855,14.199610569227817
825197,0.697615151958967,3.9591606926289304
1566855,21.388769597092413,24.650315137762377
1143716,322.21498452631346,325.4765300669834
2969825,42.07128000634109,45.332825547011055
3769781,18.58020292261819,21.84174846328816
800709,389.3581692274485,392.61971476811846
3264205,-692.4029725565833,-689.1414270159133
3196411,-675.0735117021434,-671.8119661614734
1228282,26.855579584783325,30.11712512545329
977844,12.14733538590181,15.408880926571772
2262221,6.346314388854433,9.607859929524395
3134871,-680.8616676393143,-677.6001220986443
3168583,-1.023343052911002,2.23820248775896
1610404,-8.584630083361386,-5.323084542691423
3342881,4.918023224303061,8.179568764973025
3387791,-679.5183172111705,-676.2567716705005
2464820,23.60214436321534,26.863689903885305
666309,-691.878213117659,-688.6166675769891
1323881,9.113312235330367,12.37485777600033
2783445,32.45195389050782,35.713499431177794
1643356,15.58816709773187,18.84971263840183
231841,31.27829941548353,34.5398449561535
3076207,-692.1996277119654,-688.9380821712955
2896655,-693.3906333913322,-690.1290878506624
3435223,10.925990086373826,14.18753562704379
2493577,-685.5274384522669,-682.265892911597
2463854,12.270742175648573,15.532287716318535
1025476,14.313322195773011,17.574867736442975
1332783,-30.160899025073313,-26.89935348440336
3505562,23.382292612249667,26.64383815291963
3268423,5.808196010124695,9.069741550794658
1245784,11.426085860855698,14.68763140152566
2902764,17.67165379842073,20.9331993390907
3277466,-684.8593054743144,-681.5977599336444
2942109,-673.9015842571417,-670.6400387164718
726610,-641.0206825341508,-637.7591369934808
1605115,-686.3574715450071,-683.0959260043372
1984772,19.584372704272972,22.845918244942936
317283,-638.8478561107041,-635.5863105700341
1313149,-106.49545105653475,-103.23390551586478
3061332,15.697904790176839,18.959450330846803
490269,10.508223542527707,13.76976908319767
746896,-702.138551694914,-698.877006154244
653336,14.356431459929313,17.61797700059927
589969,16.0950999865524,19.356645527222362
530679,21.89289553203498,25.154441072704945
2802623,-676.7343511645157,-673.4728056238458
2588240,27.57033212128477,30.831877661954735
3037055,11.330215447110753,14.591760987780717
1075364,314.6662736617475,317.9278192024175
3746810,-674.0932687254622,-670.8317231847923
502301,6.379641273195717,9.64118681386568
2760456,-710.9827485415144,-707.7212030008443
2169900,17.079810215270378,20.341355755940345
2225945,-671.3675899646339,-668.106044423964
1209992,26.049193401869115,29.31073894253908
807088,-674.7943685253503,-671.5328229846803
2527566,43.81071194488354,47.07225748555351
3664588,35.893519406701046,39.155064947371
663781,26.94448196003547,30.20602750070544
1728425,20.623598890501537,23.8851444311715
2506708,-17.920931467048423,-14.659385926378457
3395574,23.816714480027944,27.078260020697904
1135418,321.47891401659535,324.7404595572653
1735689,-6.422718077693638,-3.1611725370236763
873131,-666.0926673528671,-662.8311218121972
2549816,26.595966926683367,29.85751246735333
2048352,-614.2421603533883,-610.9806148127184
1363640,27.459517926252573,30.72106346692254
3089847,45.33359185631541,48.59513739698537
1813124,316.22894602218855,319.49049156285855
1629704,45.65395243001785,48.91549797068782
1673575,13.54083705600602,16.802382596675987
395516,10.178089700138427,13.43963524080839
2588960,-22.74947965236599,-19.487934111696028
823046,-686.2796470064166,-683.0181014657466
2272857,61.848064805944865,65.10961034661482
3024635,-8.386218495881124,-5.12467295521116
1835292,311.254032840724,314.515578381394
2282006,-676.4058389105795,-673.1442933699095
2536459,24.03925093005221,27.300796470722176
3729672,47.44125793034167,50.702803471011634
1419784,21.411057270442814,24.672602811112778
2244584,2.846755245431636,6.1083007861016
2874721,16.77434399181366,20.035889532483623
2965856,-681.3117745643658,-678.0502290236958
3404949,27.83071457275932,31.092260113429283
1003918,9.693133473666725,12.954679014336689
2684668,23.591989433550882,26.853534974220846
631924,-676.9768593491603,-673.7153138084905
1733754,1.4854870176210238,4.747032558290988
1500715,-696.8655445357372,-693.6039989950672
334551,13.372904817456186,16.63445035812615
3134526,2.483570515585128,5.7451160562550925
3497634,15.378120310260506,18.63966585093047
3182087,-0.6448028123501055,2.6167427283198585
1598448,28.667646891463505,31.92919243213347
3653347,25.37923506009157,28.640780600761534
958790,4.106036112716681,7.3675816533866465
3792765,-686.4366433302376,-683.1750977895676
585335,12.490645517252192,15.75219105792216
3684566,-121.82108879094007,-118.55954325027011
2056692,21.717332656839886,24.978878197509847
1495271,-634.4209223166131,-631.1593767759432
258883,62.32301136113211,65.58455690180209
1586455,-2.0816393125758665,1.1799062280940973
3664701,17.181697267049405,20.44324280771937
590864,24.78982055885402,28.051366099523985
1596624,-698.5338012880691,-695.2722557473991
3152983,43.28162888489991,46.54317442556987
1733011,-697.1007147600776,-693.8391692194077
476376,-701.4810420593944,-698.2194965187244
2731468,8.194567782774877,11.456113323444841
1390122,0.18067740884629796,3.4422229495162604
3294450,25.46210067432574,28.723646214995703
2403061,-3.246161664434767,0.015383876235195104
3029169,15.680082000930678,18.941627541600642
3001134,25.58125614424369,28.842801684913653
3045786,0.2363756994609411,3.4979212401309048
1560405,-659.864532484231,-656.602986943561
3767644,-64.85316897493306,-61.5916234342631
316873,-18.88276504319126,-15.621219502521297
3131928,19.801171760325026,23.062717300994986
3300628,21.565869055530104,24.82741459620007
1226439,-3.635765124849618,-0.37421958417965584
2268102,36.68271172020733,39.94425726087729
3787160,-689.2405191208377,-685.9789735801677
534681,24.011657986270812,27.27320352694078
3791821,-689.118945631865,-685.857400091195
3777765,19.93964581733224,23.20119135800221
1260790,3.381268224207055,6.64281376487702
2866810,11.086074715465099,14.34762025613506
2111795,18.284924436527728,21.546469977197695
1489455,23.041563158398183,26.303108699068147
1792486,-12.418825420574242,-9.157279879904276
2863410,13.07825855849407,16.339804099164034
1874426,346.2740171164742,349.53556265714417
644433,29.46986917483929,32.73141471550925
2426607,10.53620827597557,13.797753816645534
2882386,13.93397409411118,17.195519634781142
938830,1.6823554309363167,4.943900971606278
429310,-390.85274196288407,-387.59119642221407
2666116,25.595434019903536,28.8569795605735
3048637,-669.6712784690106,-666.4097329283408
2517271,-691.1318858449969,-687.870340304327
1273191,34.47254873720645,37.734094277876416
1555801,20.217916668871585,23.47946220954155
2194144,12.544804323612748,15.80634986428271
1987664,18.688410482449047,21.94995602311901
2944291,23.024082702811317,26.285628243481284
3891560,-686.5918227391924,-683.3302771985225
3103408,-633.7131683139753,-630.4516227733053
539981,-11.063388462542393,-7.80184292187243
2430524,-10.618818553602889,-7.357273012932927
2599155,340.3170838819646,343.5786294226346
1017693,13.086877170578926,16.34842271124889
2603025,-645.315596048806,-642.0540505081361
1758083,14.791320712631515,18.052866253301477
3960751,19.73853934205043,23.000084882720397
1997485,38.49297109109403,41.754516631763984
2419115,7.555513032791219,10.817058573461182
1080111,312.50825967548747,315.7698052161574
3845546,9.245066630684924,12.506612171354888
2257298,-686.9335418797541,-683.6719963390841
236802,18.30688041683557,21.56842595750553
1707112,-0.49315505547453004,2.768390485195435
1900946,-380.18488944043895,-376.923343899769
862637,27.12004951549875,30.381595056168713
1209891,-5.061093441060739,-1.7995479003907748
275799,2.599977892996941,5.861523433666904
2173232,-5.726124981561844,-2.46457944089188
2610201,-705.4718929041838,-702.2103473635138
3839897,-699.1342460650958,-695.8727005244259
1218984,-2.117799713933994,1.1437458267359697
3750372,40.0510945297379,43.312640070407866
645718,13.120833100158745,16.382378640828712
1145676,293.2277031475249,296.48924868819483
2452594,-677.6836113125908,-674.4220657719208
440717,37.54667388213762,40.80821942280758
278068,6.167891524229386,9.42943706489935
3521217,-55.53546108007702,-52.27391553940705
3714868,22.656084355056834,25.917629895726794
2541419,19.536619982571334,22.7981655232413
3948970,7.848542300583808,11.110087841253772
690889,20.452647283301296,23.71419282397126
2407384,30.728068721739902,33.989614262409866
578531,26.240157507143174,29.501703047813137
1201349,-2.7633718002342302,0.4981737404357333
2517453,-709.6816292455061,-706.4200837048361
3404412,12.18554327493965,15.447088815609613
1959210,-66.39940298151602,-63.13785744084607
1479718,-2.039754496546791,1.2217910441231727
473058,27.129815468853618,30.39136100952358
1547167,6.4103073551928285,9.67185289586279
2273153,25.705123000740244,28.96666854141021
1852703,325.3454946259399,328.6070401666099
3543320,-620.7149175038056,-617.4533719631357
2052643,-15.724598191727356,-12.463052651057392
2163317,26.600288827511587,29.86183436818155
1599183,-662.4177070589272,-659.1561615182572
2853146,16.62106257757613,19.882608118246097
845732,7.482348823763943,10.743894364433906
2617683,8.948460154669283,12.210005695339245
227301,27.220816256173165,30.48236179684313
3699733,6.900980140428291,10.162525681098254
398862,14.685309658024488,17.94685519869445
334399,30.90288777732266,34.164433317992625
1715609,-674.9635911940658,-671.7020456533959
1981623,6.697968389305452,9.959513929975419
3711533,55.139065694595736,58.4006112352657
3104189,6.879057713046698,10.140603253716662
1267511,10.073204504386919,13.334750045056882
3381940,23.02733150897615,26.288877049646114
2127693,1.6305218745839187,4.892067415253881
718165,29.40787332263864,32.66941886330861
719692,13.040883483634419,16.302429024304384
353410,17.213438689959226,20.474984230629193
3255746,32.49212123102266,35.75366677169262
1046418,333.9716680904946,337.2332136311646
3137553,26.084585368741376,29.346130909411336
1983036,11.94136906860027,15.202914609270238
3297533,27.404260341786802,30.66580588245677
2933709,-10.940937557425631,-7.679392016755667
1830327,329.1600736919591,332.42161923262904
485096,10.457750758916932,13.719296299586897
3386240,17.29001069280975,20.55155623347971
815609,-25.197877269581817,-21.936331728911856
3728538,23.28170459938281,26.543250140052773
975033,-7.25128737029449,-3.989741829624527
1568002,-657.2892839768721,-654.0277384362021
3247048,32.42828396062748,35.68982950129745
657177,-8.545288031773374,-5.283742491103411
2867769,-11.206752268462388,-7.945206727792426
3287178,8.1052130525534,11.366758593223366
424195,-687.8870664606562,-684.6255209199863
3317762,7.2599925067205735,10.521538047390536
3391702,9.382242388557355,12.643787929227319
2052055,4.316951598587511,7.5784971392574745
2407258,17.44064221443498,20.702187755104944
3745464,-46.74240453556975,-43.48085899489978
1779341,-693.6520756436651,-690.3905301029951
959782,-693.6904006179692,-690.4288550772993
2008398,25.341042497769894,28.602588038439862
2434386,-660.5460476854738,-657.2845021448038
1600811,13.541220184184446,16.80276572485441
390584,29.602072405316793,32.86361794598675
2243481,51.09665734022195,54.35820288089191
3935409,45.10867300610497,48.370218546774936
3939183,-9.992707292877038,-6.731161752207073
3763887,-691.0691700095641,-687.8076244688942
737218,1.9268678147636302,5.188413355433594
3696508,16.999033687178464,20.26057922784843
2565690,24.517792347177807,27.779337887847767
1433830,39.2696988663408,42.53124440701076
863447,-696.2119258750647,-692.9503803343947
1126320,312.5461018486058,315.8076473892758
1082980,326.4405413994015,329.70208694007147
3688977,-644.9277897818386,-641.6662442411687
994169,24.733518655400296,27.995064196070263
3903615,9.209179990711466,12.470725531381428
3848975,-690.3021236762308,-687.0405781355608
248812,-695.3983859969705,-692.1368404563005
1241827,17.81740761848135,21.078953159151315
3656468,15.299484603731846,18.561030144401812
2734623,-680.0068043946955,-676.7452588540255
2229209,-697.81701580124,-694.55547026057
223291,5.6389198300018375,8.900465370671801
2987219,-682.6425434881886,-679.3809979475186
884136,46.92183320629542,50.18337874696538
1322894,18.96882693715586,22.230372477825828
961433,8.658437310282833,11.919982850952795
1308513,23.810164355271937,27.0717098959419
1520041,3.990837133004087,7.252382673674051
1193862,16.464388534605778,19.725934075275745
268814,-33.77020066334909,-30.508655122679123
3807675,-2.9196270801771633,0.34191846049280034
2041748,64.03762752611196,67.29917306678192
375248,9.293134432889746,12.554679973559708
3152366,25.955072560180014,29.21661810084998
3098395,26.951904412740895,30.21344995341086
1340536,-12.542567465282954,-9.28102192461299
904106,29.962176657446495,33.22372219811646
3493345,30.517023384090034,33.77856892476
2693697,28.127052734907885,31.38859827557785
3285220,-688.0292170306931,-684.7676714900231
1525073,27.71082859253629,30.97237413320626
2584501,-642.7541374945301,-639.4925919538603
3499781,22.944596955752434,26.2061424964224
2392091,19.72009981178173,22.981645352451693
3071587,-668.3670686525624,-665.1055231118924
1548703,-660.1392145060565,-656.8776689653866
1534516,23.73986844080282,27.001413981472783
3269298,7.435778731572866,10.69732427224283
3526955,-696.9471714662668,-693.6856259255968
2263390,26.534977097854053,29.796522638524017
3434275,-675.5005995902729,-672.2390540496028
3200086,33.57719717443307,36.83874271510303
1888850,308.72167453355604,311.983220074226
2844316,22.07544066352175,25.336986204191714
3445788,18.06009048110574,21.321636021775703
2430395,2.4796274660436133,5.741173006713577
217028,33.59074940072666,36.85229494139662
2225211,17.090448820627735,20.351994361297695
2770180,-1.0675041815760824,2.194041359093881
2423956,12.334665928755028,15.59621146942499
552508,34.93728285515418,38.198828395824144
1305894,-49.70789033712924,-46.44634479645928
1240195,17.66075053578238,20.922296076452348
660107,14.821988319802761,18.083533860472723
3777487,-694.5976329161011,-691.3360873754311
950070,46.890585259982295,50.15213080065226
637475,33.47202899066547,36.733574531335435
2235680,28.46783945849461,31.72938499916457
3291229,-708.356806707336,-705.0952611666661
2033931,4.974370935158603,8.235916475828567
1204785,9.402881224319627,12.66442676498959
2435888,14.400384179472832,17.6619297201428
3483057,-685.7094998356968,-682.4479542950268
1047531,337.83730545571547,341.0988509963854
3385986,24.087317055081176,27.34886259575114
3290070,20.963438438526616,24.22498397919658
852977,7.805112389839082,11.066657930509045
2204724,-0.7068634904907716,2.554682050179192
1255522,14.030612798078213,17.292158338748177
2162508,-3.6793657469331924,-0.4178202062632291
625360,23.73141630416377,26.99296184483373
1328035,39.54521456853116,42.80676010920112
3929562,-10.700947297664353,-7.439401756994388
567992,-672.0461030553314,-668.7845575146614
2441439,13.961568083599404,17.223113624269367
1252431,78.48908217231428,81.75062771298425
411078,8.630282437911672,11.891827978581636
3019132,34.698021188489555,37.959566729159526
463765,-675.5070316896374,-672.2454861489675
965620,25.134995803479963,28.396541344149924
1859250,156.29623493516394,159.55778047583388
984605,23.070322069987558,26.33186761065752
569096,-16.946042702952173,-13.684497162282208
479227,-125.92744514981268,-122.66589960914273
3140165,20.852638076786285,24.11418361745625
2989996,8.502020366585842,11.763565907255806
282511,-676.4678748315052,-673.2063292908352
3148495,-688.691772401374,-685.430226860704
3372243,31.146882441036023,34.408427981705984
405500,-13.530493023278403,-10.26894748260844
723073,25.653738223821268,28.91528376449123
3023790,34.811905317897136,38.0734508585671
627843,-14.801264977939734,-11.53971943726977
1682507,45.79321956767888,49.054765108348846
1544759,16.4578088075503,19.719354348220264
3170771,-699.0190878602409,-695.7575423195709
3207667,0.3969227087987124,3.6584682494686747
2654126,-670.136481759896,-666.8749362192261
1323126,38.732271243069675,41.99381678373964
670539,4.889795281520486,8.151340822190452
1042975,-361.1294329672522,-357.8678874265823
2764378,43.39558029960384,46.65712584027381
733911,-13.483535021257135,-10.221989480587169
1085450,332.04487276239087,335.3064183030608
3787204,1.6984156162256772,4.959961156895639
449491,12.72128837490265,15.982833915572613
2650171,-690.3043992395793,-687.0428536989094
3232910,-681.3871530154887,-678.1256074748188
1430455,-4.247095957975098,-0.985550417305133
1887816,317.03597987015127,320.2975254108212
2976243,21.809983524051376,25.07152906472134
1541796,10.29440198231843,13.555947522988394
1355144,5.264904012817375,8.52644955348734
2652342,-3.447847959600861,-0.18630241893089744
589407,0.8391427207375232,4.100688261407487
1711599,5.906376061696429,9.167921602366395
630085,61.37356924492924,64.6351147855992
628243,-684.0900215352427,-680.8284759945727
1775298,30.386720972521932,33.648266513191885
1094251,363.5169962468842,366.77854178755416
1721133,13.528639258368894,16.79018479903886
3450139,1.48588650574155,4.7474320464115145
3722279,28.142728251858685,31.40427379252865
960323,-691.7249792643435,-688.4634337236735
1530268,-639.6714447170211,-636.4098991763511
822053,22.698975895565148,25.960521436235116
2601171,6.243622683732918,9.505168224402885
3114872,3.4691509780556764,6.73069651872564
3540368,41.99614196931069,45.25768750998065
531587,17.726466678234463,20.988012218904426
3320880,-191.27985807712844,-188.01831253645847
601989,11.162641407760193,14.424186948430158
3868676,7.30423049178242,10.565776032452384
842690,26.041730868207445,29.303276408877412
3652947,-6.607453010450575,-3.3459074697806166
1696082,-3.434490992054022,-0.17294545138405676
3782444,30.92830827332875,34.18985381399871
1574405,-658.7005167570195,-655.4389712163495
2491780,16.03557543637485,19.297120977044813
375884,-104.28098171709784,-101.01943617642789
2128811,4.140978458522554,7.402523999192516
250183,-636.1143284854764,-632.8527829448066
578981,23.053647700007588,26.315193240677555
2445944,-0.8126629437896569,2.448882596880305
642826,22.228186428691927,25.48973196936189
3859549,-683.9568570020705,-680.6953114614006
1562887,59.13583712442982,62.39738266509979
997662,10.899329808586122,14.160875349256086
683857,22.298477858826512,25.56002339949648
1022872,40.001344543982576,43.26289008465254
2797604,40.168417376475816,43.42996291714578
286790,7.292855450172222,10.554400990842186
426102,4.240430376710907,7.501975917380871
2415577,19.465612897404995,22.72715843807496
1012163,55.15139651791158,58.41294205858154
288310,44.10451079446133,47.3660563351313
893908,-654.2018065255155,-650.9402609848455
3508004,10.198029727776705,13.459575268446667
2007356,-665.1170743206848,-661.8555287800148
2696568,23.709201188824984,26.970746729494948
1047870,278.59357017216115,281.8551157128311
1065560,318.8429830893901,322.10452863006003
271702,-4.501751593076082,-1.2402060524061194
2237363,-655.8439251300091,-652.5823795893392
2834352,55.031036471567354,58.29258201223732
1958457,-14.3653314997652,-11.103785959095235
1689809,59.864308664479886,63.12585420514985
1682373,24.90556503984072,28.167110580510688
3286117,56.94660587953873,60.208151420208694
1739758,17.07316959740929,20.334715138079257
2505189,0.5561475105959628,3.8176930512659264
3193449,18.34611785860924,21.607663399279208
3449674,10.916563248592661,14.178108789262623
2829357,22.403741965676755,25.66528750634672
2911821,21.11974952784405,24.381295068514014
3882132,17.471912137300723,20.733457677970687
3513759,-695.0224523779608,-691.7609068372908
3662437,1.6245314909465236,4.886077031616487
2414676,-693.1411895245249,-689.8796439838549
1722022,27.88631804447607,31.147863585146034
2945407,7.849122676100944,11.110668216770907
1700044,11.98540471552643,15.246950256196397
1761220,-698.7062122030522,-695.4446666623822
1387794,41.1294636611821,44.391009201852064
3296530,19.182488268477442,22.444033809147406
1575364,13.640210473126082,16.901756013796042
2755109,-15.440300073915115,-12.178754533245153
3724925,44.80876823762963,48.0703137782996
3683257,13.007617310069183,16.269162850739143
3721111,17.10193428371537,20.363479824385337
3925746,18.97336353550618,22.234909076176148
253275,-685.2933899837516,-682.0318444430817
1868318,322.2098017071458,325.4713472478158
886880,-7.09335251075693,-3.831806970086969
3711072,28.94934320740258,32.21088874807255
537222,20.051658141835652,23.313203682505616
218764,11.734391003755778,14.995936544425744
3064630,-198.0985050419698,-194.83695950129982
2721262,-667.7542186454243,-664.4926731047544
828704,-700.7965586575557,-697.5350131168858
2146697,23.61817323328941,26.87971877395938
3295793,0.6006412303108405,3.8621867709808058
1667202,-720.5051924445738,-717.2436469039038
2008232,15.654646210159001,18.91619175082897
3187397,29.19298606081855,32.45453160148851
2235788,29.89023015818278,33.151775698852745
1877380,340.68265975072643,343.94420529139643
1376030,-0.17021792810553296,3.0913276125644322
3149848,-692.4995834858429,-689.238037945173
1336635,9.861722664656522,13.123268205326484
3851345,-706.5740870720955,-703.3125415314255
1721144,15.810650094268357,19.072195634938325
430480,31.367955593336696,34.62950113400665
3328095,-701.8593009296582,-698.5977553889882
1134905,-318.8060353424337,-315.54448980176375
2566915,51.863998923808495,55.12554446447846
454331,4.793621471379388,8.05516701204935
2254044,17.77287107336167,21.034416614031635
214402,-674.7682946360316,-671.5067490953616
3240379,29.142843530884186,32.40438907155416
362755,25.09773119650717,28.35927673717713
3944080,37.73644929265703,40.997994833327
2046550,39.57639061617371,42.83793615684368
3179630,-684.5881078174995,-681.3265622768295
3218224,-687.3546831564322,-684.0931376157623
638024,34.171241638301666,37.43278717897162
2164002,-667.418162265447,-664.1566167247769
272855,5.778758542341793,9.040304083011756
495002,32.347776684515445,35.6093222251854
483929,-0.3737885609272872,2.8877569797426768
721146,13.433745428217733,16.695290968887694
733039,27.708003793207766,30.969549333877726
3032939,17.12331499263976,20.384860533309723
807470,-716.303072439204,-713.0415268985341
1015621,14.677663959627672,17.939209500297633
2165443,31.04290832984522,34.30445387051518
527014,-0.506323921715109,2.7552216189548564
3762266,-694.0753951894916,-690.8138496488216
260933,20.070790862834816,23.332336403504776
948717,17.418173474542307,20.679719015212275
1984339,4.635787143227809,7.8973326838977735
2425466,65.82931627139595,69.09086181206591
1813840,-398.3651625371037,-395.1036169964337
3059801,31.7676842029425,35.02922974361246
2396397,23.655658431167527,26.91720397183749
1778396,1.4379340398906892,4.699479580560651
3399332,1.83698998730457,5.098535527974532
826537,-0.5901361436991497,2.671409396970814
470774,19.36197417137231,22.623519712042278
3403058,-5.72947538281091,-2.467929842140948
1692133,49.295339166028356,52.55688470669833
2997086,-19.634733576663454,-16.37318803599349
381908,12.046889454670014,15.308434995339976
1668571,22.26731042535679,25.528855966026754
2759606,10.462445632956806,13.72399117362677
421263,-11.85330676658039,-8.591761225910425
3481162,-685.1249534405757,-681.8634078999057
