,sample_id,y0,y1
56,1030184,-1.9821317652200297,-1.9731117297767635
57,1408685,-2.2095270223314487,2.259121055433153
58,2524221,-3.4841844700250566,-3.4552468111822203
59,1600912,-3.2505559325587825,-3.22719765916612
60,580949,-2.8856427304189864,1.556864763770037
61,2423986,-2.2110102998927164,2.236922262060094
62,2214706,-5.374286616851811,-5.665577217340054
63,3102125,-4.173064460007347,-4.110573096174137
64,3943440,-2.6072162956419502,1.8489148125605488
65,1458381,-2.433590481384002,1.3669560130964578
66,2220587,-3.7769795125274768,-3.72864854340554
67,3413945,-2.7382212286808327,1.6852060160050804
68,2420000,-2.9754822478713026,-2.9876183944176207
69,2575559,-3.9755728799925443,-0.9946165238554183
70,3454966,-2.7628576623579706,-2.7779093133613224
71,3315818,-3.923557735135932,-3.944163483873016
72,2029661,-2.3255743308259205,2.0973380001643998
73,2472820,-2.595528020687132,1.7937682596665834
74,3278287,-3.1767886236573104,-3.1894456694577613
75,1613093,-3.2638039637934555,1.1676212633255822
76,832845,-3.0270860675201168,-3.0419656842368505
77,2526084,-3.7295569927700623,-0.4841513528677579
78,1678317,-2.1243937142092117,-2.134225636635934
79,1129635,-3.9763466798545055,-4.041796390007049
80,3362241,-3.2885584587530237,1.1255139050166263
81,732307,-3.09699841342371,-3.1126382396715213
82,3502392,-2.795288419098114,-2.8085107390590687
83,915854,-3.901921862976661,-0.028953995622469364
84,2822938,-2.09451574202884,-2.1061633671743785
85,3947339,-2.094816343656304,2.3338725573768575
86,979328,-3.3429813217188533,-3.3123466830928385
87,501988,-4.8196788143736375,1.2526444525122287
88,2457500,-1.7544234422337186,2.7132791310896236
89,1083900,-2.468413549898348,2.5904064743031316
90,470650,-2.179899374525528,-2.1950438402330814
91,2631213,-2.608320405230563,1.7885126250778796
92,1092127,-3.9399785736813593,1.6153717087568582
93,1578324,-2.3340929561076957,2.1262856978347173
94,614698,-2.57044192342536,-2.5822271705072404
95,3340420,-2.8933315925886363,0.9666060178170084
96,317510,-2.461759919775392,-2.4734429534641458
97,3184372,-2.821687085500725,1.652481733978577
98,232749,-2.714781845430412,1.7322173553082223
99,3363414,-2.729007591771805,-2.7414123217500763
100,1873926,-3.492736323820093,2.081060343837022
101,2190793,-2.3307327906712407,2.049547657035034
102,817763,-2.9458029068028413,-2.9580657285157
103,1767943,-2.556766308175664,1.8373779156276888
104,3893969,-3.3153498893563724,-3.2864878804468
105,707212,-3.1610642852152684,1.2670889016834064
106,298474,-2.9417208352758104,1.397212988340478
107,1315822,-2.3037012882397017,-2.3160910884343457
108,509635,-2.9749013524312424,-2.9967708959676482
109,335911,-3.4171458572243147,-3.4268684921453048
110,1970793,-2.2261087227613747,2.1724721149141017
111,1431539,-3.067570742974488,1.3302793452178663
112,3286159,-3.540073860266705,-0.28534823048908375
113,2134595,-2.5479414538240843,1.8021259269016214
114,1037416,-2.565813654957414,-2.5775973447529874
115,339802,-3.349358492250732,-3.3781406897417563
116,579535,-2.876944334415376,-2.8887935432081746
117,1940542,-2.4134641550877403,2.045184639496854
118,2909973,-1.8950975928743907,2.5117981632619375
119,948400,-3.1473334977310876,2.152108924561559
120,1530363,-2.296376947214865,2.1115080925309977
121,599029,-3.3851523137037502,-3.3985837201205213
122,2211659,-2.1849950332122465,-2.1986138063602496
123,838205,-2.385506434419129,-2.3970531865735367
124,1166597,-3.8643256917350484,2.0889787035448584
125,3058404,-1.9856972062545957,2.461064443651453
126,1501928,-2.359307392407912,-2.369810599260397
127,2440960,-1.9900956929204687,2.2978625077518036
128,2638608,-2.354180446686481,2.1021592298644687
129,2281154,-2.152599058005241,-2.164051264300728
130,2572454,-3.9373361174388752,-3.7561767791408815
131,726154,-3.3529075683057643,-3.3680799651794584
132,2171322,-2.4875407972059973,1.9769946871079762
133,3655715,-2.9201551935253085,1.4641372604281595
134,3727457,-2.0879225295758075,2.403158897887517
135,3150627,-3.227973007129921,0.5783636731382229
136,1224775,-2.752933686149128,-2.766248608523047
137,525963,-2.6780266840727958,1.746135577012479
138,2201852,-2.5987630958240624,-2.58903494249536
139,1104198,-2.1256558462809862,2.83917552439004
140,2658153,-3.18631177873154,0.18865944060573892
141,3262281,-2.4009591551946707,2.0142952398619
142,3111045,-3.5588516571627338,1.7446724090297794
143,3892128,-2.37085332191598,2.1532497922219913
144,3151729,-2.484832048455901,-2.497578381869161
145,1315049,-1.891382245181901,2.546408012786083
146,3531560,-2.7192193960725164,-2.7334646435317094
147,514951,-2.657150560731034,1.7328179336341991
148,1078188,-3.2790301809356364,2.041271885898
149,280692,-4.542318735176698,-4.7248279256871415
150,2929011,-3.0766634672839634,-3.0934618206693387
151,3525043,-3.2504154950852837,1.144381678151901
152,1707264,-3.3510405111722776,1.154714838075582
153,850540,-1.9253783501910229,2.5264694149993816
154,744155,-1.8026634219990407,-1.8150747719821472
155,897244,-2.341129234511416,-2.3523872651443467
156,1039893,-4.4680742720313935,1.209856987821846
157,952359,-2.4867646409234965,1.9091391477026587
158,2607075,-2.906972492595045,1.4684017261123823
159,2826673,-3.1614637672398778,1.2477731799132004
160,1667643,-3.4571408427755657,-3.4683097975583195
161,464642,-2.237344905708869,-2.250375663469021
162,1854156,-2.5874799226915095,2.4632336165900974
163,348552,-2.591742044443148,1.738604599444447
164,2392222,-2.5673287643164047,-2.5819905208752707
165,512020,-2.617017212860725,-2.628668357787048
166,3667764,-3.14200880320576,-3.153020294941172
167,903975,-2.2783290627263915,-2.293206748415714
168,3052637,-3.5089338472820084,-3.464135979269582
169,3024943,-3.113097861874808,1.2585482210850771
170,3953047,-2.277918245441779,2.099413783057288
171,998691,-2.258071218135756,2.168480153542149
172,2490060,-2.386243412739581,-2.3974371265299137
173,3863824,-2.7413889703615686,-2.7683474589170403
174,2621831,-2.9705707764052387,1.4861225679150154
175,1383967,-1.7061808971422532,2.8040171193698846
176,2531823,-3.4243180313107366,-0.33658678217337634
177,3427013,-3.1732537537599463,1.0821593060388932
178,1424478,-3.958324074876357,-0.28478192031024196
179,3497210,-2.155491142109506,2.1240097191706493
180,3857552,-2.8097171440890585,-2.8195137116028506
181,1338328,-2.5014212173470027,1.7754366931754388
182,3679239,-4.279964701499595,-4.195360204556069
183,2263548,-2.707333815270425,-2.718400974818285
184,3527205,-2.4929077254942977,1.887977916597495
185,2462710,-2.63999293229004,1.830103977773485
186,3457313,-3.2370095077685743,-3.248272654592385
187,2542194,-2.61131456490041,1.8298358358950697
188,370459,-2.576634712875109,1.6392658007648033
189,407666,-2.903423306731709,-2.9211724706425675
190,924998,-2.8824195869826137,1.4511939616512985
191,529761,-2.744514058597377,-2.759477636189979
192,3196869,-2.666562099473225,1.6858549235574576
193,2195693,-2.953614289784292,1.4850882358037554
194,980694,-3.143389080758139,1.1798521934812105
195,3690028,-2.663446933390388,-2.6769144574600814
196,3390189,-2.2526105744108507,2.163702050185401
197,1836278,-3.479481999747174,2.1521604272323738
198,1532033,-2.346707461275941,2.077317010538942
199,2403299,-3.3533624711855854,-3.3042855928808366
200,3089451,-3.0656342015927662,0.4097454194501706
201,3132045,-2.609673059834285,-2.6208083656548946
202,3902121,-3.427581141371727,1.9097827363623927
203,278332,-2.3977449625933587,-2.4097329839842687
204,2867802,-3.2882611716532124,-3.3019072486736083
205,2767645,-3.328333657788353,-0.35409165844435364
206,3027636,-3.2560920127456816,1.1830699750624278
207,3477374,-2.5750839396196685,-2.5885770397740644
208,1878013,-4.666012440455232,-4.587944221340695
209,3060587,-2.792564063578741,-2.807436308883817
210,336648,-3.724347562887082,-0.026801295935051428
211,1202876,-3.038100461919836,-3.0514815255026746
212,938911,-2.5232042753385957,-2.5362673780460865
213,254481,-2.513995120329033,1.9496124139354736
214,1518365,-3.890978861516864,-0.15450177455196634
215,1811065,-3.8524611628497367,1.5691650121937193
216,1716861,-2.719738448718636,1.7589955618755315
217,2835151,-2.4366116804277653,-2.448817948805678
218,1077264,-2.5657897692487444,2.430912182911505
219,3668462,-2.9384672185737903,-2.950141375476595
220,2494270,-3.141671342979569,1.3207820996141435
221,740427,-2.741012346737677,-2.758037576016983
222,3541293,-3.736846425235919,1.9285523780924319
223,2161935,-2.393613200040161,2.0902732490388867
224,1954388,-2.4600633728102896,1.9648831536842635
225,3040789,-1.7943750972532062,2.743481547251809
226,1784754,-2.9037631252432714,1.511092876676384
227,1991178,-1.8156811119573724,2.6049519962739653
228,3528665,-2.7017844476975617,-2.715155271587818
229,2683561,-2.9239450492931924,-2.934889561687016
230,3930704,-2.6118236765079166,1.8044123052495475
231,3933784,-2.5950129439667,1.840751529032504
232,357281,-2.235307606541381,-2.2453615906567794
233,1063368,-1.9628266013485864,-1.9521468678205531
234,2448326,-4.850916838488073,-4.97787084449107
235,1479115,-2.909094825496232,-2.9213570710699197
236,3494596,-2.4173411836801835,1.8834868418788697
237,2218520,-2.1922529652528606,-2.205487554075591
238,807236,-3.3161515115307334,-3.3290938195262227
239,366582,-2.576416020952209,-2.588419141822295
240,2859110,-2.2074217414594943,-2.2199468451293325
241,710896,-2.624120140818904,-2.637775203432973
242,2015049,-2.8267944124960462,-2.8402414063907817
243,1577542,-2.991517754585942,0.7232018858763842
244,3079579,-2.7808070036658727,-2.7967834309663657
245,1729302,-2.97628530805428,2.4923257138675026
246,2647248,-2.667418243404688,1.735926592681741
247,725094,-3.313699397080814,-3.3284533946495505
248,2016145,-3.5450788230053094,-0.21649358915111439
249,3533515,-2.2623038911727913,2.060149836805238
250,872848,-4.556538371168427,-4.63963932348734
251,1965408,-2.7670562447934604,1.7120984541552784
252,1312827,-2.1903942495572943,2.166007366218506
253,640553,-2.315758808180945,-2.3280161630618497
254,850966,-2.8245843717300247,1.5309880319520257
255,554797,-2.7876281813798065,1.4112289036139654
256,3698578,-1.922584263772728,-1.9356152352112463
257,1054505,-2.5671843326194668,2.5611659358039294
258,2108693,-2.48656876038822,1.9484396663128414
259,3938981,-3.1222656547125194,-3.1388996249665806
260,1152412,-3.878572000477284,-3.8240965404560607
261,3277252,-2.2657530363956,-2.2786619607208545
262,273311,-4.157712032113499,1.337196008951178
263,3795750,-2.691347989803951,1.7774383503315816
264,1851461,-4.733417958656854,-4.636020588743964
265,1438491,-2.5892211450338434,1.8124495035684127
266,343322,-2.6567506772760687,1.7685884449853977
267,1425072,-2.508432515078812,1.8827117411744654
268,2416590,-3.036422889644213,0.8097095332992099
269,3851446,-2.956453062962753,1.4936666747491807
270,2220719,-2.5254245292112283,1.8999895707440002
271,2216555,-2.6343722355010084,1.7691060689120324
272,478898,-2.726282326367681,-2.738729567845801
273,610437,-3.0181246127471435,1.4074086284870857
274,1482243,-3.0653778929057185,1.3441386337559127
275,2255567,-2.6945349990551293,-2.707816324821331
276,595446,-2.4037454001796847,-2.4139553444281763
277,2576675,-3.7144107917113867,0.6805970982992084
278,1728456,-2.3595430686826586,-2.372961044892413
279,2716962,-2.454336712241368,-2.467504367509456
280,3878257,-2.548535471256232,1.8612608375962436
281,1355844,-4.542945971878229,-1.6295591050398084
282,714769,-2.756103445858305,1.5496541434104487
283,3753461,-3.1463708371275283,-3.1591395589685667
284,3094431,-2.6200616050202923,-2.6313859286388785
285,1713189,-2.5223210307934494,-2.5328492279761186
286,997963,-2.448214164199166,2.0281586041527557
287,1690559,-2.908184291039175,-2.9312449728283863
288,635879,-4.55572178747906,0.7793018542490504
289,2204872,-1.7589459842063744,2.7372666718260845
290,1170042,-2.6209571636239013,-2.6046515638139187
291,2769995,-2.8698339163905544,1.5850042095362853
292,1746205,-2.303073264173358,-2.2942404415153033
293,2938544,-3.1511644937902155,0.9532723624495532
294,3451387,-2.2280311941142106,-2.2394225277277395
295,850208,-2.1960866904839853,2.2030815516220574
296,296664,-2.1554787340477786,-2.165736881324905
297,856253,-2.7632017488254,2.5939979362971313
298,574708,-2.2175201574684062,-2.2268407286716148
299,1763777,-3.7823303070327596,-3.7583577115899645
300,1564458,-2.581127880895284,1.707853420157233
301,1349374,-2.4833904116136347,1.904092750845142
302,856333,-2.32107279647127,-2.3325138769275964
303,3444012,-2.5171262821274207,1.9455978908542906
304,1416159,-1.970649422332245,-1.984225039935701
305,3776156,-3.1476311379401856,-3.1745810007366035
306,2413926,-3.2234863321893545,1.1981507044675768
307,3732791,-2.5975006227282837,1.8230756929530783
308,2603867,-3.127484357162847,-3.1553882801546718
309,2170171,-2.5951986708396064,1.8039549164884225
310,2396654,-3.441408960071745,0.03712067532508456
311,1877287,-3.6770741311343866,-3.6407032966096686
312,1044505,-3.241196353985422,-3.203444738481044
313,299604,-2.5988645965282613,-2.6108278556094007
314,2043023,-2.8383846000814352,0.8886953069974659
315,896364,-2.6018300579512776,-2.6131028333133166
316,3809204,-3.955176362311948,1.465729089068411
317,583410,-2.535588040947673,1.928934059596914
318,1398301,-3.0021096747983886,1.3642786950306136
319,3808517,-2.399761788788771,2.095817306998226
320,2283056,-2.5158612498270188,1.9587079540583767
321,1243507,-2.7029979506517012,1.7090061148864777
322,2274289,-3.6505628229992855,1.822067224845807
323,3092733,-1.964476873282318,2.479022481359517
324,3165245,-3.1913315989198288,1.1788451417445986
325,493445,-1.89930305940034,2.5440675868299936
326,1688277,-3.448366116104012,0.20425106798276982
327,1376561,-2.439199207541862,1.9126891694653643
328,350801,-2.0955687581502627,2.427673929430169
329,941634,-1.689652757455013,-1.69936442126744
330,2248983,-2.9847918191465923,1.267429486588921
331,3711533,-3.181089393643362,-3.1946242059952765
332,1520600,-2.3066915728486954,-2.319678243200084
333,909842,-2.3147922564457555,2.192240384563867
334,1873910,-3.4208032271293503,2.09980196768741
335,3452304,-3.124328769687585,0.7595795845303996
336,3533026,-2.5433410349585244,-2.5235256159634023
337,3682654,-2.779573786414009,1.6761750636969852
338,1726324,-2.8250913729174845,0.8438195642337094
339,1731767,-2.787972117325645,-2.7999073633068217
340,3073499,-3.2299302662778877,2.1816142572786696
341,2995240,-2.9816769795724865,1.396414606332102
342,3302339,-1.2192031791536888,-1.2313201818112314
343,1672890,-2.6628975119924285,-2.6740590538284152
344,3940804,-1.866747598966369,2.549996397377177
345,1698855,-2.792807059738425,-2.803446420124777
346,3114234,-1.9854353460747516,2.289927486949184
347,651047,-2.206533430216417,-2.21576159523364
348,602232,-2.4999062785441644,1.7896195830938737
349,400634,-2.689281877754621,1.6780953814243738
350,449905,-3.6312849675502408,-3.6897368001320388
351,1977441,-3.5247038124665213,0.942014062221519
352,2677011,-2.9090426752387044,1.2914161386606984
353,1758672,-3.4369076857074634,-3.512540482051804
354,1637733,-1.9669499110060888,2.519927250221822
355,609691,-2.810377641681823,-2.8225777112388015
356,3727029,-2.655315329275436,-2.632109559386592
357,314612,-2.1093949540636303,-2.1192688895630445
358,1589824,-3.6000288925371273,0.22076889765359375
359,1845741,-3.3212610849607485,1.7977916483367569
360,1517830,-2.9706298666742263,-2.9844281270062742
361,3490855,-3.18024091548293,1.172118718196486
362,2423155,-3.8304813542610905,-3.80352070445863
363,3670256,-3.145877518065387,-3.1581755404808485
364,992165,-2.1890122677009094,2.256358516157984
365,1292660,-2.7127375364808284,-2.724709094743288
366,2195979,-2.6684681172352662,-2.6810599087603397
367,228379,-2.9943113904013505,1.361700149555693
368,2801487,-5.585088566043683,1.4511900462148355
369,884303,-4.099744617793473,-4.192526203013037
370,3332982,-3.4526568784206546,-3.4796673977324444
371,329564,-3.2237687705639693,0.5648091585137234
372,1864909,-3.967277298526657,1.750035581112797
373,1956420,-4.6361161066090215,-0.08512073236310336
374,3845202,-2.42895901200709,1.9837069881457579
375,996346,-1.4338165546160522,3.035263673404941
376,3058352,-6.169497082886808,1.2755993318038659
377,1372850,-3.820437398481823,0.5148333137127175
378,2930715,-2.679213223275777,1.7732436478490134
379,1009853,-2.8040453704650297,1.5635805772425604
380,3790655,-2.3856641763692124,-2.396286215352424
381,1233803,-2.256188578078594,-2.2738988478215303
382,1784258,-2.4410145765353723,-2.4554025379823377
383,1469937,-2.9251709561752386,-2.935086112535781
384,563376,-2.0606325061792283,-2.0739422314586182
385,310135,-3.380619147889031,1.0701428208672228
386,3241535,-2.4948739619422082,1.886552277423228
387,724655,-1.895096800338321,2.4146542696881044
388,1210711,-3.0653397420405897,-3.0791427581000668
389,3806920,-2.4117272278475306,1.6256400473621762
390,1224021,-2.4976939449981965,1.943336733019287
391,3806803,-3.496564836752205,0.4348522265418806
392,1143808,-1.7811223305094808,-1.7763683147788214
393,2611292,-2.582942899699196,1.881008795219942
394,2851363,-2.3789645372085757,-2.3893747104950016
395,1811101,-4.029123652015863,1.4352938810317908
396,2874768,-4.636920665390863,-4.7509569991127645
397,302204,-2.039170851427798,-2.049437301244145
398,1078073,-2.521547124569898,2.4923078924134416
399,3924501,-3.2120960261085063,0.7649192092063579
400,3442383,-1.699851469150688,2.780358247962768
401,523360,-2.061620541344388,-2.071859071529078
402,948227,-3.401609654345607,0.9917622275623317
403,2239930,-2.4881314064231934,-2.5011024333958765
404,1594862,-2.4161320759920137,-2.427032976633684
405,3134389,-2.184424796159238,2.2616014632131236
406,639092,-2.5556627219718293,1.8524462330053404
407,3445158,-3.1002040552262415,-3.113919051438925
408,895877,-3.78977622794252,-0.6285576975564533
409,223591,-3.1031896016412013,0.6126588985220955
410,2980260,-2.9944867840280085,1.4537793188528303
411,2273332,-2.649954083409209,-2.6627960712504284
412,398032,-2.3911805197242817,2.0688195455760834
413,2135988,-3.047299350503337,2.3590296128196475
414,2576784,-2.125640909135889,2.2844921302060395
415,1628353,-2.346346185361992,2.1121937771723513
416,2912710,-2.802083793706944,1.5321926251910907
417,2009163,-4.72252200609322,0.7966480368880684
418,1835081,-3.3296635792630966,2.036628421483149
419,1872369,-2.8188131400184138,2.3339557742385058
420,1667335,-2.0322445116023826,-2.0474716021878825
421,384525,-3.5719864824618845,-3.598646195109376
422,3403633,-2.3841915270254117,2.0841536587714473
423,214541,-1.9608701359021583,-1.9756177169732647
424,700057,-2.0666821392329164,-2.0787163513321563
425,3546274,-2.309079608458472,2.0986124462643057
426,2402897,-3.0911417002601413,-3.1053948835235183
427,2760656,-2.9663761546506238,-2.9783368969061534
428,1454991,-3.381729465208473,-3.396185177018189
429,1637390,-2.8402237463141096,-2.851442568659892
430,2816228,-2.5113225854989825,-2.5230930423179023
431,807383,-3.6441784908896495,-3.6040498869829705
432,2157322,-2.3645604939258655,2.011720820998816
433,3382855,-2.892031399512094,1.4558494182833774
434,1279105,-1.7084712044213313,-1.7183416928926551
435,2598476,-2.3138604117222945,2.150473841117209
436,2001521,-2.284243223112677,2.0708721576889317
437,3958244,-2.4389876547127454,-2.4511375962859883
438,1083350,-4.228282941461712,1.2412227310358155
439,3909642,-2.4789769671514525,1.9704218245274006
440,3004275,-2.9034767969375963,1.4788863620501163
441,1966771,-2.5213903335036068,-2.5363715615203164
442,3273441,-2.493239364032465,-2.5090104645085884
443,3008108,-2.1964916276734407,2.2339433880073973
444,3717379,-2.244790445545976,-2.2567882574853546
445,3300891,-2.204601904359587,-2.2175431119973554
446,2474559,-2.6646030525461075,1.7656282629307931
447,2558518,-3.8600224114773685,-3.968362620809192
448,2497406,-2.880736481947366,-2.8940204829451868
449,928553,-3.227627125774568,0.6662836554349401
450,755064,-2.8043852593919967,1.6015567605369956
451,800768,-2.687849474022186,-2.7002615649587995
452,3660301,-2.512026979028715,1.8367714045085357
453,3308445,-2.9912424424164867,-3.004027393161375
454,1386721,-3.732398356851542,-3.80215424953524
455,1571079,-3.2001505739001543,2.135153820424897
456,3887062,-2.5849325815131814,1.1443638540181218
457,1768973,-2.1757399282729084,2.0976777933068753
458,2590476,-3.175943574966336,-3.0215178639097013
459,3840361,-2.8900385875054484,-2.9022574171133213
460,2496682,-2.451590300813792,2.009909826689577
461,1422052,-3.5031301196510443,0.18938961890876094
462,2898244,-2.354900383276625,-2.370623106135198
463,611695,-2.4899402768776224,1.9844294871385042
464,379184,-1.9097968249909896,-1.92038378627054
465,1813339,-5.4718528176091406,0.39395743381555537
466,1734644,-2.6210846978049998,1.8099160859459102
467,2838859,-2.095351106464791,-2.110290893917838
468,1439835,-2.2681694311239733,-2.278619602522002
469,875422,-3.414565709372422,-3.3852032526142746
470,2878005,-2.077890371153695,-2.088696556561775
471,628747,-2.1125200585245327,2.3339211995609164
472,2750615,-2.7294297393509894,-2.7040521156223356
473,3657424,-2.0683211655335487,-2.081668874942036
474,2860872,-3.5019774482796584,-3.677010220317639
475,1247430,-2.019479464895285,2.4246719814059614
476,897909,-3.4863388633839505,0.3108367931143192
477,3784100,-2.966353435004889,1.4057308848792855
478,3114676,-3.6675231303176514,0.059117514386183956
479,3128151,-2.463126341104455,-2.4741873939480405
480,3334273,-3.481818759206276,2.0273991900178707
481,1880306,-4.734102614183495,-4.628117312007485
482,3125242,-2.420656252350671,2.057335367143735
483,3193883,-2.5852720794613258,-2.597764801914334
484,2865172,-2.5265567399030067,-2.539829789504524
485,2565863,-2.05994782980754,-2.0728574842273826
486,1943475,-2.4495724263278595,-2.461487552382573
487,3788130,-3.2741485458250983,-0.25344505058167677
488,2792234,-3.4035161289372904,-3.419841728721411
489,964311,-2.9387946313928475,1.558345291523254
490,2986497,-3.3557106449824317,0.237639266134539
491,597123,-2.7159764393774597,-2.728855096060766
492,683367,-2.5037749932582614,-2.5140379323767856
493,437659,-2.3929384240288147,-2.408116588842629
494,1543918,-2.4273424708358395,2.0415207434401514
495,1989895,-1.7625212545050566,2.657625113149466
496,1839965,-3.238257394326548,-3.2106604807829515
497,492182,-2.5375577421482127,1.7162391911203767
498,541986,-2.666686317073651,1.7925866255791885
499,3233969,-2.949277710601989,1.4660855317773924
500,1254383,-2.9601470061976385,-2.9722620069112233
501,2988175,-2.3906889862157525,-2.405864193229637
502,539487,-3.064776355580232,-3.0773779038489346
503,2420273,-2.6055631083007023,1.794873282559192
504,621817,-2.832613787040819,1.5584277418050276
505,3874261,-1.8179506146511861,2.6858383603952367
506,708512,-2.6797309603637536,1.7489755733738437
507,3704200,-2.3600257834399905,-2.3726055075539403
508,801553,-3.0170006706593995,0.5331484400720976
509,574014,-3.7323629554579223,-0.3382934777120621
510,1295892,-3.078439446582995,1.0371461748420168
511,479921,-2.261763843946826,-2.2750453634452543
512,2148995,-2.5523543388433,-2.5639303642295306
513,2716570,-2.483763458989652,1.8405743926747604
514,398809,-2.7598078841127194,1.651930468623656
515,3473112,-2.311069397278444,-2.322189617345204
516,2963178,-2.9272431877718548,0.8577653317631202
517,724859,-2.622344368788187,-2.63476293481406
518,1946730,-2.5805744701279907,1.8193131908945812
519,597233,-2.48091256842295,-2.497584237731156
520,2561855,-2.3460828703651746,2.1328811970871038
521,2195878,-3.7475492021297536,-3.7062780245942744
522,2570306,-1.6016102544372497,2.8423980519772853
523,1956308,-2.332867437588372,2.0062830954117334
524,555113,-2.3217058507308748,2.0885911467127998
525,1456177,-1.815731604952072,2.551667593553337
526,396542,-3.245255197222737,-3.2691291102794153
527,2863192,-2.5746186404157214,-2.588060600712132
528,331954,-2.3755174818760616,-2.3904043216673294
529,2879494,-2.1524707283266613,-2.1642338534145447
530,2408582,-2.6063134944314044,1.6441697553194183
531,1209832,-2.468654767013522,1.8839035833891837
532,1213661,-1.5725681640249338,2.7945961670086996
533,988156,-3.004569279300068,-3.015717950258323
534,939647,-2.350463134600939,2.0219960695140897
535,2452389,-1.2090188347346325,-1.2188668358857706
536,3537327,-2.6169385121143764,1.7154318980107868
537,1492505,-1.949129798098652,-1.9596185023643702
538,3015663,-2.5542269646321683,-2.565963271029068
539,610440,-1.7458459181036383,-1.7571271703084954
540,2153441,-3.5934687381278634,-3.6166229510748815
541,1963136,-3.3358604123400406,0.23877934821502134
542,3161022,-3.4334089455286536,0.311192084474893
543,3159529,-2.6589693572185875,-2.6710105981524555
544,3320437,-2.3747580216347792,-2.387413595178914
545,1615924,-3.1039547290041103,1.2939478165696823
546,1998045,-2.4631878844831743,1.888895750955201
547,3786330,-4.347782108057364,0.806135000563017
548,3912893,-2.0985793252303604,2.284641452101026
549,3430602,-2.9551997458597734,-2.9699407612128006
550,2511579,-2.6722399026569743,1.7714155945373324
551,555372,-2.8558578570883584,1.443797246311774
552,1944829,-2.554709306372766,1.8402229203149014
553,719640,-3.4987716047084265,-3.475951833625337
554,992979,-2.3683594805449006,-2.381352151200929
555,334551,-2.3429659405100898,-2.3555828788669397
556,3389052,-2.389101978212849,1.9588268132186704
557,1904387,-3.8206361869107583,1.3397346321545087
558,882211,-6.780354305643468,-6.703952908338878
559,3875480,-2.755347595189127,-2.7682370083272816
560,2206007,-2.52440849377102,1.8775146617209422
561,838587,-1.7489786117243018,-1.7618487709674149
562,3695969,-2.7031203677853566,-2.6695025439776705
563,1961694,-2.3319166750764158,2.1001851259434954
564,2016924,-3.1720719800211845,-3.185139624974985
565,1636256,-2.7380799139595515,-2.751857018823477
566,3102526,-2.4409519324439692,-2.453130006384381
567,2426607,-3.1176804683201538,1.2653810691245173
568,247386,-2.5606436386479032,-2.5765454112084067
569,2283850,-2.4467105121507187,-2.460814413498431
570,907409,-3.823634247747985,-3.792685871225845
