sample_id,z,y
467863,0,-46.207389491108984
3795553,0,-43.36590301177458
2064626,1,-72.03562401089255
1285094,0,-21.762072176151673
2892201,0,-40.72201102504053
3019617,0,-45.93332992366705
2827160,0,-40.8815496917977
1256009,1,-69.94776032699579
1569262,0,-43.5904918890082
1111836,1,-39.390902040871374
2445500,0,-28.3429942145068
1346876,0,-37.538234416077934
2864215,0,-38.28306835994742
605384,0,-17.632273624053944
1021893,0,-35.386970669127585
2709197,0,-36.49612730090784
240263,0,-10.686878319578552
3785327,0,-39.1586731484176
2761358,1,-72.21019908975113
2778204,0,-38.783533504238726
2540824,0,-44.14931570926502
1707977,0,-37.11171883166934
3178513,1,-72.60126632311503
2896983,0,-31.41106438369298
3220903,0,-41.96854034268337
2060467,1,-53.592662783967334
3318756,0,-20.39038658880428
736525,0,-35.16566053561519
3457907,0,-44.53832432212178
966896,0,-37.363296057680245
229921,0,-27.72243864462442
1509426,0,-44.36440571789153
3836502,0,-32.189067452602984
3317918,0,-17.471660924338284
1639919,1,-66.66539115593906
564498,1,-72.84095949265132
3234396,1,-72.68891899074684
1091210,0,-44.23552094322813
2472282,0,-49.24266017106395
3207650,1,-72.94241874203402
2443154,0,-25.890681309618834
1028043,0,-13.340562354973958
2222744,0,-11.69667973375217
2520797,0,-43.750019811279984
3745345,1,-55.090522535411466
1941991,1,-61.46676452063265
888342,0,-47.44088170268702
1293306,0,-27.140417519141028
629149,1,-48.975400066376075
1997047,1,-59.126636612037835
386552,0,-44.3784716468477
611694,0,-46.110833542383084
1526681,1,-72.76512666703557
2875729,0,-17.629360499417714
3695039,0,-25.119436357485014
1582433,0,-41.715091995300064
805406,0,-64.77938048391346
1524881,0,-23.137660224266863
1032627,0,-49.259578044171114
2615351,0,-30.756756663318967
2525651,0,-36.47555772062129
3357595,0,-41.1611570533828
2538979,0,-40.07267054698919
2028852,0,-39.405629895406804
3502746,1,-66.62405672475818
823462,0,-38.35756535649388
3026357,0,-48.718465863730906
3742937,0,-17.946122097424443
3472317,0,-12.341561912835859
1014154,1,-66.40224416461203
2758036,0,-71.10677038835513
3102914,0,-64.8934113643623
1268948,0,-44.35503658966108
2538221,0,-46.76016245889992
235878,0,-37.184291909355956
1338984,0,-22.39364286991307
2117778,0,-43.43426560421995
3020523,0,-35.26043510651224
1672797,0,-32.9808392617697
1197220,0,-45.04420151365428
2600735,0,-33.588815692931824
1168996,0,-48.31951142261743
1202286,0,-46.37625427668549
1063146,0,-47.53214421150872
3708770,0,-38.96020561724861
2184636,0,-40.419915302587356
2938787,0,-39.3872862079204
3763988,1,-53.3272201193131
748596,0,-17.4834046103467
1473738,0,-36.9004348141129
1517127,0,-50.87537706207624
2940301,0,-35.54495688271102
255128,0,-14.743711373219222
3949488,0,-47.25722239226014
1007666,0,-24.41467953208499
600254,0,-46.80155886161682
3143418,0,-44.910579878693575
3043203,0,-37.08912873009947
263074,0,-47.04533146957542
1143344,1,-52.661141531390044
2721647,1,-31.988753807823556
2981680,0,-39.17963252161756
3306842,0,-65.0399637443632
545161,0,-44.416438687687425
3524977,0,-42.014604253896735
942638,1,-72.14519757888418
242001,0,-44.86511067611734
2998537,0,-30.358765659708723
3449050,0,-24.810514679487724
274941,0,-20.441103251345183
2653453,0,-69.74589754011043
3051575,0,-34.459581735118384
1460611,0,-38.71484484321119
1307049,0,-13.310206283577774
697863,0,-29.756960762759988
2483423,0,-38.06101194251463
982897,0,-27.022151690288336
3948238,0,-37.66928755185535
1875544,0,-31.184717853111923
2247485,0,-41.38213959828513
2235545,0,-31.182448474476644
3023845,0,-46.38736987194527
1784607,1,-52.81857087170344
2946434,1,-38.87539489541684
1348054,0,-59.58094679771275
1322080,0,-40.573687702363465
1523560,0,-41.93536652558817
1077161,0,-40.873600918816074
2430237,0,-35.87562605393492
2990908,1,-68.90307903621843
817210,1,-62.04669283559927
1061432,0,-36.977753649820464
1950951,1,-48.35689728820263
1778099,0,-41.06613732940821
1698674,0,-33.707263003484556
2476454,0,-32.76129577045499
2609814,0,-44.61549938894441
2116876,0,-30.291058345938396
1508834,1,-71.60196420930762
1145255,0,-53.51639484930306
577044,0,-49.88963520573726
1156875,0,-32.13523546718471
1382967,0,-44.55067240930376
3074979,0,-30.79606592498903
3481592,0,-35.168534401313366
3285016,0,-41.95682748967666
3697457,0,-14.914990200957023
1162706,0,-39.610773434179436
3851511,0,-15.083030063157178
2988454,0,-40.12002085350515
1851528,0,-37.351925330219814
3747831,0,-45.94035232262368
1674214,0,-35.994143980084594
3687035,0,-33.203482212252354
1749633,0,-37.86311471871727
3886668,0,-26.987700896249464
2274194,0,-40.51120177326057
1614868,0,-47.9301177244188
2053165,0,-41.27334786612473
403817,0,-38.35766098658318
328638,1,-72.11193198119966
3154927,1,-71.81545570966377
494527,0,-44.85507337574751
382539,0,-18.87747470377436
2712213,0,-49.32649850244772
2665717,1,-53.448780569108905
2806823,0,-44.119686558139854
3366105,0,-43.83480880140357
1392598,0,-20.32529277430687
3448879,1,-71.88055708087158
2192945,1,-72.05806647688664
3518806,0,-26.613762526979073
200084,0,-70.57079343101552
3942307,0,-21.865515733977716
574460,0,-49.974770396507424
535517,0,-8.749281924357348
2619027,0,-47.80933300825958
212155,1,-58.0323784372329
724655,0,-42.35309581281881
3712490,1,-48.16558011152618
2562388,0,-44.793974084980995
2669891,0,-38.65762248056636
3007368,1,-42.473990311529434
2684303,0,-37.28921211242514
889950,1,-67.51880266527492
1236404,1,-46.79136739357411
2203574,0,-22.682050701611242
3417938,0,-18.32478372620095
638524,1,-50.353416703708426
2495657,0,-47.30930190550732
3111256,1,-68.93860446130633
1977721,0,-27.59348115957593
3547821,0,-51.461020691104395
2286476,0,-42.170439432824416
1213730,1,-63.385966271319525
1970972,0,-38.27592042545955
719329,0,-43.32006910717572
560523,1,-52.73548452320577
1035552,0,-39.84698282977784
1025588,0,-30.766224875052114
964786,0,-39.983285754183285
195358,0,-22.894486674827384
392295,0,-28.22695364310823
1780479,1,-63.198696879810875
923037,1,-71.78840643922383
501836,0,-46.96944313621103
578061,1,-72.66960350894982
662064,1,-51.41160256109368
1236554,0,-33.6191160691937
3766482,0,-48.21691371697867
2042209,1,-72.4364439286386
1203113,0,-35.50158314941214
3736664,0,-38.40230921724918
3023450,0,-43.07760364965495
1086252,0,-37.859521886433605
734632,0,-32.02849250422492
3798608,0,-41.23640436622162
2032773,1,-63.769608476602166
1710779,0,-42.397046908742695
3220036,0,-49.10446638206386
1828208,1,-36.1588208382073
529475,0,-20.951742809322198
3770699,0,-66.56264458552307
1414052,0,-20.357389318241534
1777943,0,-50.69875097492254
3724175,0,-17.618690360865514
2545217,1,-57.257069421869915
2811475,0,-26.478107671682306
1462624,0,-40.72573323678294
1484494,0,-47.37002695981959
2240008,0,-36.944912464609
985443,1,-67.0209936214863
1082363,0,-15.411641475605153
3921974,1,-52.55641750701148
2938622,1,-47.94087676795434
1311003,0,-50.68122819646201
2772438,0,-41.541949384719416
2152365,0,-18.131258925650577
2489975,0,-41.46816193464423
804721,0,-70.98708837861005
1965029,0,-36.61717064242741
1305117,0,-41.45904637640902
2801306,0,-44.15325097497053
879646,1,-49.09558637693939
1533655,0,-54.15084831545617
3222664,0,-35.48080248683308
1863083,0,-35.873796292388896
2776068,0,-46.75336293774055
3916601,0,-36.854276575198554
495609,0,-21.21143422569392
2469796,0,-39.03658666628851
316931,0,-43.12630751977119
308325,0,-20.456008770347818
211479,0,-20.877118478273548
1021978,0,-34.057750806809366
2733755,0,-36.059606382559025
2677470,1,-38.885239779593604
2995175,0,-33.418415007596245
2015263,0,-41.242078474438095
2403226,1,-55.41968392403428
1319157,0,-42.62649042612286
1623171,1,-39.02402768855357
1375742,0,-37.6355761379072
2468607,1,-71.87426748913815
300477,1,-46.974198291234416
336689,0,-20.171868222912707
1622035,0,-52.75862660325704
1601408,0,-36.82962963943673
3934784,1,-46.4441303249552
3254383,0,-38.575735986672775
879791,0,-44.221893504784305
2589609,1,-62.056096903411245
1073793,0,-36.11579639677523
281258,0,-25.377910112990026
1054237,0,-70.22158571942765
3078022,0,-31.341536597499676
3171410,0,-39.786884883656896
2623346,0,-35.319089288946465
1037026,0,-43.82419013711661
733940,0,-70.20704389269353
1945247,0,-38.00973865390431
2544964,0,-27.377472971836614
1520052,0,-70.68389650722592
1906749,1,-69.55366876934104
468727,0,-35.919308302768904
3144543,0,-38.69620125380333
2440563,0,-40.094569634665994
3924617,0,-49.39462947613824
1810169,0,-41.3577507133435
1992263,0,-44.137507384780506
2643422,0,-44.30515805080343
1165810,0,-40.703153273876985
679699,0,-43.059967120775056
3737973,0,-34.7398790015031
3856825,0,-41.378105302559284
986355,1,-46.759017462261454
1051081,1,-42.351606215999006
3268421,0,-49.0224482031481
2572932,0,-42.12875584742087
213204,0,-38.52381605465676
1475842,0,-29.858923191337837
2686532,0,-50.69757684659821
662743,0,-42.917822222069006
3171931,1,-71.79916795398881
2759469,0,-41.15539946424228
2063402,0,-44.41803757734141
1564380,0,-31.14469628553784
1278974,1,-45.769780262501655
858520,0,-11.784027478457844
3412430,0,-59.94909481849422
664020,0,-14.981816324935469
942114,0,-24.304279077088218
3294427,0,-41.066902830592596
2457159,0,-56.29548331358982
3075421,0,-37.4776744091578
1461568,0,-33.77124508855712
1393417,0,-34.08348799102679
1764456,0,-33.24238587803294
2219090,1,-69.71965096405674
2234787,0,-36.163805229042126
1828681,1,-41.432002433525845
2402120,0,-42.180497252287005
322750,0,-20.59076154744937
3316746,0,-42.650965317337096
1970859,0,-25.00704043497149
2107306,1,-71.94996284822192
516947,0,-25.563064373025785
2273107,0,-41.73960974030085
1536866,0,-36.044126168997636
3773664,0,-39.738527754358934
2049534,0,-41.1842840126784
1483769,0,-18.18576035993575
1024226,0,-45.77180395149277
3309244,0,-15.409158227631007
1143020,1,-64.81225698459652
1621914,0,-38.8914693638712
1999571,0,-41.930816562635144
754394,0,-24.055916041188137
3208756,0,-26.063027578121858
2744172,0,-20.52575550863326
900088,1,-53.15448234027463
817301,1,-47.08979961031974
3658772,0,-38.91144661181667
2048935,0,-40.73406634323646
845295,0,-46.62954424381582
1423927,1,-71.60229563146957
1098672,0,-54.63931584830845
1839409,0,-33.35645826198034
2162264,0,-48.31069674397335
3910077,0,-58.14079830024903
874827,0,-45.55186578346377
815200,0,-44.559402381481306
2776277,0,-32.32352493183342
1633910,0,-46.8883893389527
698577,0,-35.203552805358434
2699180,0,-32.92213319032923
3919101,0,-46.36084327192487
1244596,1,-51.73768001499473
2592765,0,-50.17936090629047
3016674,0,-41.76543592667727
1058360,0,-43.25996823032547
3002891,1,-64.57565661161236
3434233,0,-37.847537570548184
3652934,1,-66.93028544171857
1707219,0,-28.793464274582345
3783370,1,-71.7461352412826
1948636,0,-35.87248461708421
502427,0,-17.973767675293242
1519735,1,-72.31321091848939
2901049,0,-19.936040839057423
252771,0,-15.681267683493322
3432322,0,-20.54862421505801
1995858,0,-40.51177549848409
2055981,0,-42.31604056413264
1421784,1,-71.72475929547372
1500766,1,-69.79614780513444
2034001,1,-50.75775663152681
3081862,0,-41.59738328301934
3475903,0,-18.067768053601252
1192299,0,-69.96405689679003
2969137,0,-41.40979153639802
2155266,1,-67.11341274606994
1402942,1,-41.84388469171016
3668063,0,-36.038076296854605
274133,0,-43.31066768456507
3298767,0,-17.09196755102988
1508059,0,-40.819184188927636
3327250,0,-24.82804172148445
2841414,0,-36.94107118415815
2803851,0,-17.65610810414574
3143765,0,-41.16172073189437
914233,0,-48.317293466253005
3803109,1,-72.45832628454552
2503151,0,-46.4600066700431
2612235,0,-36.60853432368575
1381635,0,-41.499340320795646
3147484,0,-46.90221835116882
2593243,0,-56.62128613521134
3857831,0,-43.344161962859786
1696174,0,-36.158890868774286
702687,0,-38.98431258148156
2116293,0,-52.43435696794128
3921124,0,-40.98901751044855
2703022,0,-43.65733820811926
908539,0,-32.906151814815296
2473721,0,-38.83884239815398
3757467,1,-48.59184948012602
2228091,0,-49.027599417989286
2029736,0,-40.881305008649974
1894077,0,-40.644312261151605
2059566,0,-38.007351500706086
651643,0,-18.316674241727803
280692,0,-41.13085299184508
2236502,0,-39.1232901915524
3842128,0,-35.9690401265806
3322243,0,-46.850603831888805
2946417,0,-35.458698097160045
1435674,0,-36.37702044747897
2722485,0,-41.203168674490485
2741432,1,-71.74637398378151
3505418,0,-32.08411202171939
665239,0,-46.9684746546859
622534,0,-27.066315484548088
3235315,0,-25.338802706189973
1634806,0,-50.474324494316164
2625259,0,-36.32748260905232
3731705,1,-45.31901920666403
2170723,0,-40.985773279185636
3368290,0,-41.57065298170767
1310069,0,-40.41054773371126
2790368,0,-42.13944443054303
509243,0,-46.28369841481811
1202967,0,-17.706011918795276
1559500,1,-46.19861050594546
3489000,0,-44.03801031800126
3116857,0,-43.902756460871196
898465,1,-44.05616382938972
2894558,0,-38.14516925553302
1835392,0,-45.770564233394516
1365807,0,-46.1685731516241
511505,1,-36.315636878556745
1301142,0,-33.94211449388649
2672958,0,-39.540259472705266
570303,0,-38.16856718807871
2803123,0,-35.6113371948666
605648,0,-23.41199830826796
1389193,1,-53.45032873066398
1694194,1,-42.52203755059381
2242885,1,-47.92288340000436
3181311,0,-39.495808685631026
3361353,0,-43.60922231842857
1878119,0,-42.67055072984676
3534223,0,-51.929253702798285
1731979,0,-39.94781317793804
320652,0,-43.64056363086533
3032641,1,-63.44004653117703
2671174,0,-26.59010862587626
408895,1,-48.63449294519777
1154770,0,-38.6626889824746
2419278,1,-44.37217743923561
429751,0,-45.136126285571386
1960150,0,-40.36329629888292
3726879,0,-40.62363604860227
3129488,0,-46.014552331984426
593472,0,-41.844006332038184
3140452,0,-22.05711737921846
1966626,0,-41.12704861141996
3202569,0,-40.04415236040477
2735266,0,-36.29038467189194
357633,0,-43.983611086768846
1100799,0,-44.110561271998385
2456999,0,-7.740933148201123
1777658,1,-48.600272548606384
1823812,1,-68.62163432923732
601531,0,-22.85172472476467
3730907,1,-43.39464962348975
2202309,0,-42.2435589582687
657911,0,-31.99470600527331
3089878,0,-41.410864906661786
1269351,0,-18.999891388998513
2651264,0,-33.44480356450565
2763606,0,-40.71879292259459
2931698,0,-53.52747869456869
901134,0,-64.37379442014566
506253,0,-48.90998670633213
1382468,0,-70.7204773164342
697228,0,-44.842635716667246
3318635,0,-38.88412577316178
2776472,0,-43.36643700482423
1216760,0,-38.300894242032896
3042653,0,-38.955831366486855
3177456,0,-19.16138266955324
1438338,0,-42.66770083648849
2016039,1,-45.494246165988024
3526892,0,-40.71530491442747
2447352,0,-33.19577290567122
1592204,0,-33.37572333627769
3286645,0,-40.5410582224637
1056828,0,-51.173693394341505
3095446,0,-38.77359921204921
2574599,0,-32.96000599290212
2641834,0,-33.2743923337094
480729,0,-20.375247771594385
1081397,0,-37.78681541746546
1325595,0,-31.78859375750554
1242002,0,-38.13974728432193
1468928,0,-36.68122278970659
1451360,0,-43.72644838784339
1568596,0,-61.93498620746664
2514096,0,-44.347895456697
3050052,0,-33.544766390217234
2990274,1,-39.552049524709275
1075353,1,-72.29367152011662
3912919,1,-69.82301411781579
1985872,0,-36.25531896289071
1867490,0,-38.5858004265702
3028198,1,-55.413395072255476
3140138,0,-20.696697228087373
3800005,1,-53.507907546704146
3176024,0,-39.694226093768755
1728354,0,-42.948472554686084
2498258,0,-47.71856599734139
2018174,1,-72.06370668651745
3262540,0,-42.85492081353049
1460755,0,-41.79519056815363
3307853,0,-21.092373897172482
251993,0,-6.058707404076612
375523,0,-39.37170426939746
2841456,0,-34.30997985788134
302002,0,-39.67668194029238
524662,0,-43.02039272647484
265102,0,-41.46718538668821
1766496,0,-45.4247380025293
2694040,0,-41.69837366980032
913965,1,-66.88623407433583
2421205,0,-36.17723153025618
2816524,0,-40.856453270377
2524311,0,-38.26888590277624
2877260,1,-69.88208092697253
561861,1,-56.09656177594494
3498131,0,-28.697946653283157
1631759,1,-47.859183948478794
1620514,1,-72.18771073522895
2841746,0,-38.84467854318985
1832125,0,-36.26908130586494
2963589,0,-36.702337820308664
1691811,0,-38.033303964176106
3362819,0,-20.890458384335023
3178765,0,-18.75966205891864
3524298,0,-19.99682799632167
1103850,0,-62.640005842430575
3110364,0,-46.417680612502316
1161623,1,-48.030657564959455
3856068,0,-61.566993405299584
3105770,0,-40.854634715971805
2966545,1,-69.35354074705717
1746870,0,-46.00282547441664
3058494,0,-41.179588937235906
300738,1,-56.454462049836046
954456,1,-67.05626381695038
877620,0,-48.33660276565765
409697,0,-23.31496848424718
3442383,0,-48.659538766684136
2000731,0,-38.78983375579457
3785603,0,-24.102877369071226
2219879,0,-45.81732358241894
3334567,1,-72.9654975391234
2598625,0,-39.02204505631294
1483994,0,-18.689542025693434
3094984,0,-39.15638831700215
1470378,0,-35.98619356942202
1855520,0,-14.76925060494739
1741385,1,-51.544121142455595
1151737,0,-11.924832453985568
2981061,0,-36.4968091899642
2637211,0,-43.27555316909184
1296534,1,-59.63150165421416
3128882,1,-67.42543016667986
2128826,0,-46.67256918607313
538195,0,-19.931924309013038
1210173,1,-72.89214390545555
3927034,1,-68.70022075646963
1605194,0,-45.67457266344752
3718131,0,-15.476953988235888
3467003,0,-27.963384414828525
2703439,0,-39.42416040033215
3123350,1,-72.34209979431924
480409,0,-40.37499499148419
2743653,0,-21.170422231265295
2497615,0,-39.505808175236396
884303,0,-42.2014582374074
2244375,0,-23.17593486694743
1388903,1,-67.09912438399067
2025787,0,-33.68329182959036
1700679,0,-36.72813697111567
2576328,0,-43.497130896901766
2590757,0,-42.08408277761153
2457610,0,-42.94062427525535
1606301,0,-25.56371064999404
3399244,0,-18.02535781869561
1907340,0,-43.122111765332434
1348328,0,-25.11295068886007
1643289,0,-43.69200826384721
3023671,0,-45.72311291019351
1380761,0,-36.93385010367106
1328963,0,-33.32158513022605
1689165,0,-21.16825114939263
3931254,0,-39.40297292532857
2627108,0,-34.167842499628065
2580978,0,-43.489705002856056
279444,1,-60.71047363228012
1717125,0,-42.245475620584706
1959840,1,-37.46585314356707
3449143,0,-24.47251104218829
1581133,1,-63.053811592766785
1200309,0,-32.65420984132311
427762,0,-46.60246934229179
3236506,1,-66.15641152123693
3166593,0,-29.780181678982448
1118336,0,-33.20210211310708
2977990,0,-40.024806356172505
3322204,1,-44.68002598314211
2966017,0,-36.82886692650776
1526878,0,-41.759976696561864
1939090,0,-3.4346606113523435
619714,1,-53.341698245628365
1587988,1,-72.20970070853386
2145251,1,-49.415202594325386
3431648,0,-22.665591691989537
607650,0,-41.34376879030556
1262042,0,-38.41617396401058
2839362,0,-31.190823021292164
846595,0,-48.02907253976816
427286,0,-11.45926323514454
884171,0,-32.631321809254274
3847153,0,-46.75906679522771
1882728,0,-38.02520304317997
3134526,0,-40.7433898276842
1030840,0,-51.37360609969459
3352471,1,-53.76511960529934
1405233,0,-43.212318724755846
859558,0,-43.35060957927114
3291062,1,-73.0116831952042
759804,0,-44.839465298598924
1331007,0,-25.158917812638776
967897,0,-21.020574558675595
3157457,0,-34.76386003575472
1604378,0,-49.00970598543552
1373239,0,-41.12040397466548
278688,0,-48.73410314478394
3303799,0,-20.597812446064044
1790162,0,-49.93350355146485
588038,0,-17.76309788782555
3689161,0,-26.761224067756146
1766984,1,-53.87099963977159
1375685,0,-20.605730579195555
380638,0,-44.4446037490173
3495648,1,-53.479010557038244
2553291,0,-38.990708839305505
3003725,0,-41.48089967225942
2694263,0,-41.02442340492596
3740761,1,-55.957682776444116
1049834,1,-43.06622931572362
484512,0,-27.88714118911287
3244804,0,-17.833045435788957
1663033,0,-41.36899566864977
3419993,0,-39.83312215737637
572476,0,-18.753871562231925
2689172,0,-22.54850079196221
1723045,0,-43.63021848485133
220436,0,-43.97097179724573
2890601,0,-38.60027820404831
661324,0,-26.042636976924904
2852405,0,-15.263280484995438
3172162,0,-41.81871855118103
1339091,1,-51.140537071018095
3698168,0,-19.430026915950204
1808072,1,-41.833694084959404
1410244,0,-43.877529925367845
3723015,0,-37.18869757096219
1590891,0,-48.68794690103983
1121519,0,-37.24591675877166
1787320,1,-47.426959748401856
2880446,0,-33.56007812889964
531587,0,-26.681659046716895
3428809,0,-37.137258206270836
1988696,1,-69.45949819265128
1194355,0,-31.367871597884026
1096402,0,-26.724200553802213
2024461,0,-21.294405101175595
2035938,0,-70.53384314312775
2666826,0,-43.544972857648325
1000730,0,-34.68851824320381
3004321,0,-38.82690287854188
3462890,0,-46.07939970412082
3651786,0,-37.64114343453517
2755010,0,-48.581122829332045
1561433,0,-42.92908334277463
3943474,1,-41.34333426640231
1297572,0,-23.48823898264976
655682,1,-54.050766994765794
3351334,0,-41.58270184257581
1080841,1,-51.1987475369317
2203720,0,-21.57736011018477
3488615,0,-39.842079939138465
2185162,0,-51.34850468836637
2393867,0,-64.82200029344776
3471058,0,-26.919433566249403
1700448,0,-40.679242104383114
1937451,1,-66.57318443352489
3892128,0,-57.721776843145314
3678048,1,-47.96652104748541
1459960,1,-72.71244304660756
2680385,0,-33.243007490679936
2721371,1,-46.4050279976863
856316,0,-40.70395959049684
1458727,0,-46.374466963016474
3042252,1,-59.297310261298136
2926068,0,-38.50521326856209
952633,0,-18.26937004166538
3330557,0,-23.53785474598667
2261974,1,-58.09292539692859
2120345,0,-48.32469711069574
428785,0,-56.81824986130531
248624,1,-53.412443038292466
3512909,0,-39.1926317410138
2514572,0,-36.07060687911815
2035128,0,-39.28003408341586
2626060,1,-73.52405175060038
2256740,0,-15.811348427489769
1357829,0,-38.46393974777559
524807,0,-20.67753165361571
1456631,1,-72.3555674492937
1278480,0,-30.39105976644838
1291773,0,-52.58969489526492
1214018,1,-69.22490326845768
1214480,1,-51.74684629097871
1708131,0,-37.300287804082096
1225513,1,-47.72311459796392
3327144,1,-47.33353697996691
3064689,0,-39.67531226476741
3035300,0,-30.32138407708286
2443374,0,-41.847763138199284
2026869,0,-43.90450883971697
1904422,1,-64.06561535116242
3368565,0,-70.44215870350371
619954,0,-43.40889835460678
3877624,0,-30.23465253348006
2287473,0,-36.526435564454275
1167983,0,-21.047459940721794
2626774,0,-31.825239135611323
867569,0,-43.86386731684268
1639323,0,-50.55894808030795
3145885,0,-16.760770131856287
2686925,0,-36.09263314148675
2442647,0,-44.505515659078206
2529290,0,-20.69840167143185
3524525,1,-61.649765171812795
760098,0,-41.061987777112606
3221559,1,-67.16091636283768
2828231,1,-69.69007937210347
1551477,0,-47.87880385332681
1235433,0,-32.81591556903617
2620629,0,-40.87143718180485
