sample_id,z,y
3857552,1,-2.8195137116028506
1338328,0,-2.501421217347003
3679239,1,-4.195360204556069
2263548,1,-2.718400974818285
3527205,0,-2.4929077254942977
2462710,0,-2.6399929322900397
3457313,1,-3.248272654592385
2542194,0,-2.61131456490041
370459,0,-2.5766347128751095
407666,1,-2.9211724706425675
924998,0,-2.8824195869826137
529761,1,-2.759477636189979
3196869,0,-2.666562099473225
2195693,0,-2.953614289784292
980694,0,-3.143389080758139
3690028,1,-2.6769144574600814
3390189,0,-2.2526105744108507
1836278,0,-3.4794819997471746
1532033,0,-2.346707461275941
2403299,1,-3.304285592880837
3089451,0,-3.0656342015927662
3132045,1,-2.6208083656548946
3902121,0,-3.427581141371727
278332,1,-2.4097329839842687
2867802,1,-3.3019072486736083
2767645,0,-3.328333657788353
3027636,0,-3.256092012745682
3477374,1,-2.5885770397740644
1878013,1,-4.5879442213406945
3060587,1,-2.8074363088838172
336648,0,-3.724347562887082
1202876,1,-3.051481525502675
938911,1,-2.5362673780460865
254481,0,-2.513995120329033
1518365,0,-3.8909788615168637
1811065,0,-3.8524611628497367
1716861,0,-2.719738448718636
2835151,1,-2.448817948805678
1077264,0,-2.5657897692487444
3668462,1,-2.950141375476595
2494270,0,-3.141671342979569
740427,1,-2.758037576016983
3541293,0,-3.736846425235919
2161935,0,-2.3936132000401615
1954388,0,-2.4600633728102896
3040789,0,-1.7943750972532062
1784754,0,-2.9037631252432714
1991178,0,-1.8156811119573724
3528665,1,-2.715155271587818
2683561,1,-2.934889561687016
3930704,0,-2.6118236765079166
3933784,0,-2.5950129439667
357281,1,-2.2453615906567794
1063368,1,-1.9521468678205534
2448326,1,-4.97787084449107
1479115,1,-2.9213570710699193
3494596,0,-2.4173411836801835
2218520,1,-2.205487554075591
807236,1,-3.3290938195262227
366582,1,-2.588419141822295
2859110,1,-2.2199468451293325
710896,1,-2.637775203432973
2015049,1,-2.8402414063907817
1577542,0,-2.991517754585942
3079579,1,-2.796783430966366
1729302,0,-2.9762853080542797
2647248,0,-2.6674182434046876
725094,1,-3.3284533946495505
2016145,0,-3.5450788230053094
3533515,0,-2.262303891172791
872848,1,-4.63963932348734
1965408,0,-2.7670562447934604
1312827,0,-2.1903942495572943
640553,1,-2.3280161630618497
850966,0,-2.824584371730025
554797,0,-2.787628181379807
3698578,1,-1.9356152352112463
1054505,0,-2.5671843326194668
2108693,0,-2.4865687603882196
3938981,1,-3.1388996249665806
1152412,1,-3.824096540456061
3277252,1,-2.2786619607208545
273311,0,-4.157712032113499
3795750,0,-2.691347989803951
1851461,1,-4.636020588743964
1438491,0,-2.589221145033843
343322,0,-2.656750677276069
1425072,0,-2.5084325150788116
2416590,0,-3.036422889644213
3851446,0,-2.956453062962753
2220719,0,-2.5254245292112283
2216555,0,-2.634372235501008
478898,1,-2.7387295678458012
610437,0,-3.018124612747144
1482243,0,-3.065377892905719
2255567,1,-2.707816324821331
595446,1,-2.4139553444281763
2576675,0,-3.714410791711387
1728456,1,-2.372961044892413
2716962,1,-2.4675043675094557
3878257,0,-2.5485354712562316
1355844,0,-4.542945971878228
714769,0,-2.756103445858305
3753461,1,-3.159139558968566
3094431,1,-2.6313859286388785
1713189,1,-2.5328492279761186
997963,0,-2.448214164199166
1690559,1,-2.931244972828387
635879,0,-4.55572178747906
2204872,0,-1.7589459842063744
1170042,1,-2.604651563813919
2769995,0,-2.8698339163905544
1746205,1,-2.294240441515303
2938544,0,-3.1511644937902155
3451387,1,-2.2394225277277395
850208,0,-2.1960866904839853
296664,1,-2.165736881324905
856253,0,-2.7632017488254
574708,1,-2.2268407286716148
1763777,1,-3.758357711589965
1564458,0,-2.581127880895284
1349374,0,-2.483390411613635
856333,1,-2.3325138769275964
3444012,0,-2.517126282127421
1416159,1,-1.9842250399357013
3776156,1,-3.1745810007366035
2413926,0,-3.2234863321893545
3732791,0,-2.5975006227282833
2603867,1,-3.155388280154671
2170171,0,-2.5951986708396064
2396654,0,-3.4414089600717452
1877287,1,-3.6407032966096686
1044505,1,-3.2034447384810436
299604,1,-2.610827855609401
2043023,0,-2.8383846000814352
896364,1,-2.6131028333133166
3809204,0,-3.9551763623119482
583410,0,-2.5355880409476734
1398301,0,-3.0021096747983886
3808517,0,-2.399761788788771
2283056,0,-2.5158612498270188
1243507,0,-2.702997950651701
2274289,0,-3.6505628229992855
3092733,0,-1.9644768732823181
3165245,0,-3.1913315989198288
493445,0,-1.8993030594003397
1688277,0,-3.4483661161040122
1376561,0,-2.439199207541862
350801,0,-2.0955687581502627
941634,1,-1.6993644212674401
2248983,0,-2.9847918191465923
3711533,1,-3.194624205995277
1520600,1,-2.3196782432000838
909842,0,-2.3147922564457555
1873910,0,-3.4208032271293503
3452304,0,-3.1243287696875846
3533026,1,-2.5235256159634023
3682654,0,-2.7795737864140095
1726324,0,-2.825091372917485
1731767,1,-2.7999073633068217
3073499,0,-3.2299302662778873
2995240,0,-2.981676979572486
3302339,1,-1.2313201818112314
1672890,1,-2.6740590538284152
3940804,0,-1.866747598966369
1698855,1,-2.803446420124777
3114234,0,-1.9854353460747514
651047,1,-2.2157615952336402
602232,0,-2.4999062785441644
400634,0,-2.689281877754621
449905,1,-3.689736800132039
1977441,0,-3.5247038124665213
2677011,0,-2.9090426752387044
1758672,1,-3.5125404820518034
1637733,0,-1.9669499110060886
609691,1,-2.822577711238802
3727029,1,-2.632109559386592
314612,1,-2.1192688895630445
1589824,0,-3.600028892537127
1845741,0,-3.321261084960749
1517830,1,-2.9844281270062742
3490855,0,-3.18024091548293
2423155,1,-3.80352070445863
3670256,1,-3.158175540480849
992165,0,-2.1890122677009094
1292660,1,-2.724709094743288
2195979,1,-2.68105990876034
228379,0,-2.9943113904013505
2801487,0,-5.585088566043684
884303,1,-4.192526203013037
3332982,1,-3.4796673977324444
329564,0,-3.2237687705639693
1864909,0,-3.9672772985266573
1956420,0,-4.636116106609022
3845202,0,-2.42895901200709
996346,0,-1.4338165546160522
3058352,0,-6.169497082886808
1372850,0,-3.8204373984818227
2930715,0,-2.679213223275777
1009853,0,-2.8040453704650297
3790655,1,-2.3962862153524234
1233803,1,-2.2738988478215303
1784258,1,-2.4554025379823377
1469937,1,-2.935086112535781
563376,1,-2.0739422314586182
310135,0,-3.380619147889031
3241535,0,-2.494873961942208
724655,0,-1.895096800338321
1210711,1,-3.079142758100067
3806920,0,-2.4117272278475306
1224021,0,-2.497693944998197
3806803,0,-3.4965648367522055
1143808,1,-1.7763683147788214
2611292,0,-2.582942899699196
2851363,1,-2.3893747104950016
1811101,0,-4.029123652015863
2874768,1,-4.7509569991127645
302204,1,-2.049437301244145
1078073,0,-2.521547124569898
3924501,0,-3.2120960261085063
3442383,0,-1.6998514691506879
523360,1,-2.071859071529078
948227,0,-3.401609654345607
2239930,1,-2.5011024333958765
1594862,1,-2.4270329766336833
3134389,0,-2.184424796159238
639092,0,-2.5556627219718293
3445158,1,-3.1139190514389252
895877,0,-3.7897762279425202
223591,0,-3.1031896016412013
2980260,0,-2.994486784028009
2273332,1,-2.6627960712504284
398032,0,-2.3911805197242817
2135988,0,-3.047299350503337
2576784,0,-2.125640909135889
1628353,0,-2.3463461853619916
2912710,0,-2.802083793706944
2009163,0,-4.72252200609322
1835081,0,-3.329663579263096
1872369,0,-2.8188131400184138
1667335,1,-2.0474716021878825
384525,1,-3.5986461951093753
3403633,0,-2.3841915270254113
214541,1,-1.975617716973265
700057,1,-2.0787163513321563
3546274,0,-2.3090796084584717
2402897,1,-3.105394883523519
2760656,1,-2.978336896906154
1454991,1,-3.3961851770181894
1637390,1,-2.851442568659892
2816228,1,-2.5230930423179023
807383,1,-3.6040498869829705
2157322,0,-2.364560493925866
3382855,0,-2.892031399512094
1279105,1,-1.718341692892655
2598476,0,-2.3138604117222945
2001521,0,-2.2842432231126772
3958244,1,-2.451137596285988
1083350,0,-4.228282941461712
3909642,0,-2.4789769671514525
3004275,0,-2.9034767969375963
1966771,1,-2.5363715615203164
3273441,1,-2.5090104645085884
3008108,0,-2.196491627673441
3717379,1,-2.2567882574853546
3300891,1,-2.2175431119973554
2474559,0,-2.6646030525461075
2558518,1,-3.968362620809192
2497406,1,-2.8940204829451868
928553,0,-3.2276271257745677
755064,0,-2.8043852593919967
800768,1,-2.7002615649587995
3660301,0,-2.512026979028715
3308445,1,-3.004027393161375
1386721,1,-3.8021542495352394
1571079,0,-3.2001505739001543
3887062,0,-2.5849325815131814
1768973,0,-2.1757399282729084
2590476,0,-3.1759435749663356
3840361,1,-2.9022574171133213
2496682,0,-2.4515903008137916
1422052,0,-3.5031301196510443
2898244,1,-2.370623106135198
611695,0,-2.4899402768776224
379184,1,-1.9203837862705397
1813339,0,-5.4718528176091406
1734644,0,-2.6210846978049993
2838859,1,-2.110290893917838
1439835,1,-2.278619602522002
875422,1,-3.3852032526142746
2878005,1,-2.088696556561775
628747,0,-2.1125200585245327
2750615,1,-2.704052115622336
3657424,1,-2.081668874942036
2860872,0,-3.5019774482796584
1247430,0,-2.019479464895285
897909,0,-3.4863388633839505
3784100,0,-2.9663534350048892
3114676,0,-3.667523130317652
3128151,1,-2.4741873939480405
3334273,0,-3.4818187592062757
1880306,1,-4.628117312007485
3125242,0,-2.420656252350671
3193883,1,-2.597764801914334
2865172,1,-2.539829789504524
2565863,1,-2.0728574842273826
1943475,1,-2.4614875523825734
3788130,0,-3.274148545825098
2792234,1,-3.419841728721411
964311,0,-2.9387946313928475
2986497,0,-3.355710644982432
597123,1,-2.728855096060766
683367,1,-2.5140379323767856
437659,1,-2.4081165888426295
1543918,0,-2.4273424708358395
1989895,0,-1.7625212545050566
1839965,1,-3.210660480782952
492182,0,-2.537557742148213
541986,0,-2.666686317073651
3233969,0,-2.949277710601989
1254383,1,-2.972262006911224
2988175,1,-2.405864193229637
539487,1,-3.0773779038489346
2420273,0,-2.6055631083007023
621817,0,-2.832613787040819
3874261,0,-1.817950614651186
708512,0,-2.6797309603637536
3704200,1,-2.3726055075539403
801553,0,-3.0170006706594
574014,0,-3.7323629554579227
1295892,0,-3.078439446582995
479921,1,-2.2750453634452543
2148995,1,-2.5639303642295306
2716570,0,-2.4837634589896522
398809,0,-2.7598078841127194
3473112,1,-2.3221896173452037
2963178,0,-2.9272431877718548
724859,1,-2.63476293481406
1946730,0,-2.580574470127991
597233,1,-2.497584237731156
2561855,0,-2.346082870365175
2195878,1,-3.706278024594274
2570306,0,-1.6016102544372495
1956308,0,-2.332867437588372
555113,0,-2.3217058507308748
1456177,0,-1.815731604952072
396542,1,-3.269129110279415
2863192,1,-2.5880606007121316
331954,1,-2.3904043216673294
2879494,1,-2.1642338534145447
2408582,0,-2.606313494431404
1209832,0,-2.468654767013522
1213661,0,-1.5725681640249338
988156,1,-3.015717950258323
939647,0,-2.350463134600939
2452389,1,-1.2188668358857706
3537327,0,-2.6169385121143764
1492505,1,-1.95961850236437
3015663,1,-2.5659632710290676
610440,1,-1.7571271703084954
2153441,1,-3.6166229510748824
1963136,0,-3.3358604123400406
3161022,0,-3.4334089455286536
3159529,1,-2.6710105981524555
3320437,1,-2.387413595178914
1615924,0,-3.10395472900411
1998045,0,-2.4631878844831743
3786330,0,-4.3477821080573635
3912893,0,-2.0985793252303604
3430602,1,-2.9699407612128006
2511579,0,-2.672239902656974
555372,0,-2.8558578570883584
1944829,0,-2.554709306372766
719640,1,-3.4759518336253374
992979,1,-2.3813521512009292
334551,1,-2.35558287886694
3389052,0,-2.3891019782128495
1904387,0,-3.8206361869107583
882211,1,-6.703952908338877
3875480,1,-2.768237008327282
2206007,0,-2.52440849377102
838587,1,-1.7618487709674149
3695969,1,-2.6695025439776705
1961694,0,-2.3319166750764153
2016924,1,-3.1851396249749855
1636256,1,-2.751857018823477
3102526,1,-2.453130006384381
2426607,0,-3.1176804683201538
247386,1,-2.5765454112084067
2283850,1,-2.460814413498431
907409,1,-3.7926858712258444
337132,0,-2.747259045088944
1748353,0,-2.768000119606442
2631120,0,-1.9523063266987333
2120323,1,-3.3339920421022864
3437826,1,-2.9118392184238067
1689569,0,-7.38707149014809
2908747,1,-2.072550998620876
1196314,1,-2.2509606451021122
1458952,0,-2.844389435696562
3314310,1,-2.104972644609771
553537,0,-2.242371738818104
194356,0,-2.6439667806143663
2693077,0,-3.8478825675065274
206877,0,-1.6527208470941928
2224123,1,-2.199044327379476
1470974,1,-3.3032916491308395
1701145,0,-4.942346206335508
3411469,1,-2.7688002786853945
712316,1,-2.339643431879015
3473457,0,-2.567265422659307
2965854,1,-3.1339026307777518
810861,0,-3.7527069581344805
374791,0,-2.4525337098169637
2268102,0,-2.4845629519912316
1891863,1,-3.213926562267093
2515531,0,-2.9903474249659214
1845661,0,-2.710617487719709
3062268,0,-3.2995436972202503
2279183,1,-3.2513110038025284
3511554,1,-1.9894359930974375
1599605,0,-2.7605138468797508
1812139,0,-4.169632474908115
947860,1,-2.3437864320748214
1094228,0,-3.43406733160999
3281021,0,-3.202466524085256
1117071,0,-2.6643548789877887
637874,0,-2.4888027011021636
1551258,0,-3.0107682992087392
934440,1,-2.073934363591649
3167396,0,-2.550065242723388
2824012,0,-1.8015687491832169
2474810,1,-2.3406422262636957
1532520,1,-3.1849305943632884
1660720,0,-2.6971954496892185
2708172,0,-2.2836756711866877
2248019,1,-2.515322189527305
2709749,1,-2.327096597641959
3175823,0,-3.266987713886144
3875644,0,-2.549603579173915
1527013,0,-2.2624941227058395
2636919,1,-2.185870206729416
1916967,1,-4.70172602761373
816291,1,-2.736165788163334
1868089,1,-4.020427124795192
1099269,0,-3.7432259620723776
2987706,0,-2.5180732884327415
2926150,0,-1.6621376605728158
3205975,1,-2.6193722811726703
2123245,0,-2.541933961598557
3201849,0,-3.045141238879456
1783702,0,-1.8506750846974507
2919198,1,-2.1231361986269324
753878,1,-4.8729160057257
1336119,0,-1.8628344300951296
3299596,0,-3.1675803803413967
1226306,1,-2.721372920221015
3545622,0,-2.6924938250693047
2530493,1,-2.574774153197767
2257606,0,-2.0040732958008527
1841578,0,-4.929756165329161
3959440,0,-2.7379120560142285
1560608,0,-2.434163147316925
2653700,1,-2.1038589973183504
1355144,0,-2.2229522984121504
3660181,1,-2.5260162095350243
3178298,1,-2.3531435939724967
3257014,0,-3.4361163162415904
2805702,1,-2.8361222571415468
3499783,1,-2.6429650998371286
1672689,0,-3.3203638240838584
239197,0,-2.650173693578961
3546357,1,-2.8484558999365213
225961,0,-2.3239795878349536
2445839,1,-2.7355089173238625
2034636,0,-4.482799296654387
480824,0,-2.6889990054919637
3780322,1,-3.0948294961827947
3153818,1,-3.6902587955723276
1875741,0,-3.465565683098494
856826,1,-3.8007435891583894
2967747,0,-3.3530192304068582
2680682,1,-2.5268902070338704
2063459,0,-2.223347029599371
1555843,0,-4.087444490274264
933464,1,-3.0843769843296904
3893928,1,-2.4241925371469306
3072483,1,-3.1284459559036613
2106546,1,-2.4846387499153564
576184,0,-2.3751433313251056
1964448,1,-1.9872203566698285
1343864,0,-1.6191075069967917
1030053,1,-3.2670912415778988
3460385,0,-2.4117753829027606
988820,0,-2.651848984076743
3027881,0,-2.9750964949273415
350612,0,-3.489045428106241
2117131,0,-2.010014615982034
222017,0,-2.0480448554478667
1464013,0,-2.661561882973398
1226032,0,-2.2041400305796124
3841109,0,-1.9729014217965033
3100456,0,-2.744101789113328
2691896,1,-2.9716757027118827
1386583,1,-2.236388475390964
476627,0,-2.1179336198474665
3072387,1,-2.8622535251897023
304417,1,-2.9503215764650124
2796424,1,-2.4066023221939017
1469330,0,-2.5530021848916817
610066,1,-2.056994658902725
1399875,0,-2.4665808593273275
1553221,0,-2.015672984335715
3293973,1,-2.9576604346211153
2473255,1,-4.867129995309401
1634605,1,-2.9712144278101973
1423377,0,-2.677634077302425
3126696,1,-2.1385472804950028
2794867,1,-3.0880012225184688
268451,0,-2.741457140635927
2995137,0,-3.726453795869567
309002,0,-2.1058415217741695
2549139,0,-2.690614579048745
3709396,0,-2.70043441243746
538160,1,-2.200654265146876
2236255,0,-3.4354273818684424
811138,1,-2.3536958086672275
1306274,1,-2.337167992737745
2742593,1,-3.0799385756082773
1289695,0,-2.6714562617502695
1811055,0,-2.9133453928375124
1575334,1,-3.9160006184923994
481400,0,-2.8228566981010426
1210405,0,-2.5261420664584646
1331695,0,-2.5787893463011895
3289499,1,-3.088487630008946
1248264,1,-2.3268132234252223
2909433,0,-2.249962101185727
463435,1,-2.4330282712271667
2974117,0,-4.177354497232401
900181,1,-2.6294854500889775
1307020,0,-3.045865491626585
1852754,0,-3.596191500234307
3523131,1,-3.463393894566381
520519,1,-3.3386926123964544
3883648,0,-2.3918183819148124
1366815,1,-3.436870762580313
718069,1,-1.5773854059018118
1377431,0,-2.082230725632207
1009015,0,-3.3901584951685053
1965460,1,-1.7356692952963082
852953,1,-2.511087933987054
690967,1,-2.663986679087181
1127766,0,-1.8857989753004203
566060,0,-2.088394924211844
2463136,0,-2.3224749210580002
3893975,1,-2.8326786942281172
2763552,1,-3.104575985267265
2674695,0,-2.1230553702200017
2576295,1,-2.093825023126759
2884050,1,-2.978919809236181
241733,1,-1.8442069652375226
2156388,1,-3.3286190041086545
677007,0,-3.1675366436473062
3191653,1,-2.149853820410746
3673291,0,-3.1260721270977854
1113354,0,-1.9882686357701864
2780369,0,-2.892248661410178
2575399,0,-2.124283190565116
1072463,0,-4.624287152427013
3778443,0,-2.7604761484877436
934714,0,-3.3993233218073335
489053,0,-2.5885849717379354
636222,0,-2.9215159155638104
587119,0,-1.9617501791796121
2644538,0,-2.6199692999685893
1902929,0,-4.632517843414108
1328894,1,-2.698243705796663
1833879,1,-4.25359047376383
310185,0,-3.385125968994325
2744314,0,-2.8982663603264682
379711,1,-3.2168303530462454
232070,0,-2.2787639353193265
1554036,0,-2.431411455690573
813416,0,-2.74760752487839
739805,1,-2.6158604461409904
538103,1,-3.4755253035233418
3344327,1,-2.8304635105892975
2061703,0,-2.0798974009586084
842257,0,-2.8078822515542856
2133026,0,-3.260814013396772
356030,0,-2.365522449710967
702208,1,-1.8963743813841694
2144170,0,-2.3921000445798617
2898506,0,-2.1950405095543752
799833,0,-3.321259744640547
3866444,0,-2.1220452500538665
3487368,0,-2.5506284633418983
1352580,0,-3.6230765703442063
1729258,0,-2.331585894879607
1024377,1,-2.197813254132692
468733,0,-2.8502013836236366
2805081,1,-3.387590442395958
330686,0,-2.987868182095038
575797,1,-2.5181356018307244
1958133,1,-2.5714312299657727
864232,1,-2.7445886923896676
531183,0,-1.5367036161513257
1227093,0,-2.3722421124079798
2937798,0,-3.0505680546421567
2685011,0,-5.125588198101055
807145,1,-2.4781162039840723
390880,1,-2.3197726972591477
1983149,1,-3.43678645494579
395536,1,-2.292253167438935
2473548,1,-2.8114728402622333
3913178,0,-2.4864332135354186
646130,1,-2.643007501601738
3764690,0,-2.6184856799688703
2122900,1,-2.1566298455238777
299546,1,-2.4102846765527923
1399344,1,-2.7800998441145905
1594824,0,-2.493149306898987
993219,0,-2.6857195602479313
3954023,1,-2.008137077340817
3761803,1,-3.5921012782560093
1703572,1,-2.9593472518414163
3386678,0,-2.379616076131123
2668723,0,-3.2334468764079567
694059,0,-3.162355935371543
2157775,1,-2.2941682899897047
3007016,1,-2.3223792521750886
3945068,1,-2.4209413196489185
2889801,0,-2.907521192140507
1629155,0,-3.6652636782753576
2734990,1,-5.498557873398321
730300,0,-2.581544040694903
2215272,1,-3.3703598102423964
1126246,0,-2.7268133188741146
2261321,0,-2.5625777481777736
3439316,0,-2.717736926850343
2793637,0,-3.3376996559864707
723099,1,-2.545040381350626
2265212,0,-2.6707472752644312
1768712,1,-2.277584605289462
1669676,1,-2.3424733114607235
2597475,0,-2.499015021833005
2636452,1,-2.7070351920237687
2646109,0,-2.8293733291614727
1419750,1,-2.9894587808285955
1746234,0,-4.518235864009672
962065,1,-3.152934761563447
635534,1,-2.815906986190527
484146,1,-3.19623231737798
3789206,1,-2.5129974936252006
2928979,0,-1.952047443751815
3846935,1,-2.8074612043809744
3391754,0,-2.0210164181211345
2034222,0,-2.51728018240308
1410091,1,-2.959295800563153
320652,0,-3.078347148059525
3184771,1,-3.0914028557018702
3185488,0,-2.77104972304249
1597362,0,-3.671644694162807
1446859,1,-1.9453658446809245
2756815,0,-3.017865017620018
3807677,1,-4.153439018568865
835143,0,-2.56217984861353
306266,0,-2.6372301049969074
621153,0,-3.058656353048543
3437634,0,-1.8743541701649744
407371,1,-3.0355445722167502
1900139,1,-3.831135570919721
1485134,0,-3.4293241987988425
856219,1,-2.8525253367819197
2909050,0,-2.816738506309349
2281617,1,-2.998819780892539
2836704,1,-1.716233330245081
3530796,0,-2.817060291454566
2911904,0,-3.284175841178994
3534775,0,-2.136400718517803
3918413,0,-3.531296661269008
3177389,0,-3.0814988350574644
754966,0,-2.8293443311402786
2978508,0,-2.654434250451083
2913442,1,-2.4850992074254057
3481742,1,-2.720870182406616
2209802,0,-1.8108546231848872
1108886,1,-2.149600028042019
564590,1,-2.0821691973899847
2789328,1,-1.979858963431256
317547,0,-2.537630590182496
1524765,0,-3.022926968105576
2746594,1,-2.6277851360597846
258276,1,-2.517156887832581
321632,0,-2.5172911159516844
2262134,0,-2.283874060187322
1482526,0,-2.32802149199099
1572450,1,-3.221732444404023
1901141,0,-3.386751414270283
305745,1,-2.175889915358943
2756751,1,-2.3729999352361664
2742433,0,-3.643245173782783
1484581,1,-2.5534376897152984
1386885,1,-2.204544333061957
3475559,0,-2.897936168852394
2036739,1,-2.6986142882276445
1793865,1,-2.8813515414939785
305191,1,-3.20275047749076
2178971,1,-2.5549693276050336
2170686,0,-3.1313413598033044
1066200,0,-3.725242771028844
3800524,0,-3.036645102322188
2789359,1,-2.679324640937059
2896859,0,-2.373288441473898
602445,0,-2.5160282157373195
3955627,1,-2.898544735703767
3547513,1,-2.3768525960126765
1428833,1,-2.756007843061272
3231551,1,-3.1645470770625694
2509261,0,-2.3060241826729198
842953,1,-3.076620462132832
458548,0,-4.09980399184416
627188,0,-2.1679387693150045
2670840,0,-1.9823615381846436
3133563,0,-3.125723610716148
3473143,1,-2.4821960429674768
2110020,0,-3.5492019598606657
3317197,0,-2.9091915235669563
1122100,0,-4.323686734771477
1165811,0,-3.012331060110684
2788507,1,-3.093945969631111
3538667,1,-2.2374565801392454
