sample_id,z,y
538697,0,-10.550859679419883
956626,0,-12.390937138013788
1995283,0,-12.456186335504528
3316196,1,-13.292586413210971
1615848,1,-13.23859176366215
911944,0,-11.833956116250869
1251992,0,-8.684441056555519
3152780,1,-13.097457231950171
1214607,1,-13.52061739549678
1590555,1,-13.996382211228884
1766142,0,-12.336841329180805
2707991,1,-14.206435891636874
3116060,0,-12.047299818125092
1777047,1,-14.19923824567901
1264687,0,-12.34367457931912
2405154,1,-13.266789296617107
1755171,1,-13.552672666089356
910344,1,-13.473730263496918
3930383,1,-13.389143771630998
977543,1,-12.88868974837608
3207555,1,-13.354822370680575
3093800,1,-14.011324516415149
3288738,1,-14.170540542266883
3108303,1,-13.768021257844913
1807418,0,4.70826576939532
1455471,1,-13.204792492904385
3870270,1,-13.815762017160093
1309889,1,-13.404770408368842
2652065,0,-12.03613599720507
1055688,1,5.5912043581559105
1885325,0,4.710486678473207
940463,0,-12.238814142063037
515070,1,-14.08094185561408
297018,1,-12.522277839620873
2283347,0,-12.506560102751672
361294,1,-13.331115189050188
554284,1,-13.702954305023571
741054,1,-13.975480111776792
3807935,0,-13.273130507218804
2639902,1,-13.003162406458427
1861072,0,4.2632741392031575
3142188,1,-14.346424295068855
1354018,1,-13.717685732499957
3524193,0,-11.915933399260465
1813096,1,4.081674095655764
2988485,1,-13.800879894058712
2800957,1,-13.79320216986574
665251,1,-13.192994016708548
3671705,1,-13.39060156903011
442252,0,-12.167455110949456
1881548,1,3.47104979658014
3768751,1,-13.115489883027756
276361,0,-11.772954458300521
2123285,0,-11.645562286582983
1577456,1,-12.93398695345158
3317462,1,-13.821879407664062
1105340,1,3.3974634975158318
365520,0,-12.040899297629483
3131883,1,-13.524089906337089
2848614,1,-13.513427723364051
437303,1,-13.836371594009828
2565738,1,-13.461417916044303
3492455,0,-12.666184503438272
3729812,1,-13.71449315474502
2848430,0,-12.440603741911639
1834349,1,3.1523434082706463
2268709,0,-10.357597029266657
598483,1,-13.845892146190277
2755020,1,-13.290420098836485
817847,1,-14.122263265246524
3058713,1,-13.481029839546677
1471597,1,-13.275276904067455
1826258,0,4.127586092795553
3505171,0,-11.6962744630756
1523240,0,-11.091593403638052
2548215,1,-11.947438565426177
1982736,1,-13.49247232938383
2814092,1,-13.967149848566779
2526634,1,-13.548076162211542
1385758,1,-13.206570600292597
1914583,1,3.425629511030936
3442929,0,-12.490538445456504
433925,0,-11.878320415301454
1732559,0,-11.915450557232646
3202392,0,-12.655678572070592
1377473,1,-13.442971710494907
391709,1,-12.910450542042183
3312861,1,-13.64354093139606
474773,1,-13.749930155084535
3231664,1,-13.294768655422866
2128907,1,-13.613497799083705
1606990,0,-12.113643225222157
565727,1,-13.212521646484971
1081801,1,3.1501147907418905
1758735,1,-12.179518877581543
420163,0,-12.3937798918277
1899107,1,2.7207563333023495
3370310,1,-12.811109310317786
3912157,1,-13.963516171420698
469513,1,-13.577026136938738
262373,1,-13.541901280793638
635404,1,-13.061061552120215
2753974,1,-13.660480194434594
440108,0,-12.421321375927993
1068339,0,5.750784165253737
2174054,1,-13.376989763397741
3512775,0,-11.590201150921931
3471083,1,-13.783275579942496
1410452,1,-13.247621554992204
1620382,0,-12.551805441741044
3548923,1,-13.434668419900758
3897004,1,-13.352500879086419
2876114,0,-11.936364622533844
993256,0,-11.622864834676342
3670587,1,-13.553934429449845
2239676,1,-13.62829237159169
1608118,1,-13.932874314746309
429484,0,-12.2901551434551
3034478,1,-11.967220000501875
3150566,0,-12.23207171306467
390302,1,-13.972150930029395
411685,1,-13.013169325383194
1753221,1,-13.791384376254612
3733594,0,-10.573357695802537
2621947,1,-13.440101081922368
3341745,1,-13.633889881042531
1490467,0,-11.830088014758676
3920400,1,-13.074553929991712
1358365,1,-13.342342102968596
966829,1,-13.11193839874884
1693499,0,-11.932126779836354
898495,1,-12.008534736520694
1994145,1,-12.388824984333008
1024387,1,-14.07505402211379
922828,0,-12.25804863086405
2748218,1,-12.230030409948768
700904,0,-11.635206206432635
3852126,0,-11.977763331121833
203046,0,-11.788166605167191
2691653,1,-13.496094089838666
446910,1,-13.471253839924962
731226,1,-13.851633481411064
2924019,0,-11.850841367440246
223685,0,-11.80259114921833
868505,1,-13.894689442244777
1125634,1,3.634967875410192
2821065,1,-13.021291836133537
1337588,0,-11.43293768803823
890365,1,-13.665636170601566
2142235,1,-12.465560081684327
1540767,1,-13.477819578034573
2400277,1,-13.084830578869553
1752864,1,-13.61384838350362
504022,0,-12.48620410650864
1361936,0,-12.380342919532033
1234284,1,-13.4332066854886
1084338,1,4.721525484198001
3919101,0,-11.989226321410891
3147919,1,-13.63878613568139
227473,0,-12.08298909649629
1140647,0,5.872585765917798
3854305,1,-13.620806844590124
2986156,1,-13.810292772632609
867040,1,-13.090744982321139
1494773,1,-13.320745837909127
2540040,1,-13.435671921358182
1534363,1,-13.399995219783895
3703077,1,-13.617240709100603
3022522,1,-13.77603325656729
3092206,1,-12.809821513143934
803719,0,-11.834747902557536
1376754,1,-13.004445954673825
735632,1,-13.792160897653995
1715216,1,-13.43003233458165
3434876,0,-12.593439277648919
2415312,1,-13.011887225194437
3391536,0,-12.36917549620637
1548171,1,-14.030094064192586
2452444,1,-13.912403485057865
1993990,1,-13.522644167827623
1111415,1,3.389782008239812
1068407,0,3.994526825864589
2652997,1,-12.72315831847051
809124,1,-13.930918414451165
1476926,0,-10.744303186688901
2558654,1,-11.39078840015475
1714006,1,-13.10469767920395
3756899,1,-13.864720552496161
863101,0,-10.986917596435742
3037933,1,-13.459306733210745
1635003,1,-13.80000230830154
2428339,1,-13.522106127686163
405777,1,-13.44564587287783
2532045,1,-13.456618608576212
3160595,1,-14.008491677961914
1303717,1,-14.406868284265805
961558,0,-12.220930434411256
3834573,1,-13.833188194639346
2981603,1,-12.791877915488602
2215376,1,-13.777738825737513
524270,0,-11.97060089413443
3832800,1,-13.740175475108005
2230799,1,-12.283893523417328
3224133,1,-13.176895404693822
953990,1,-12.67664994216441
3084920,1,-11.404060979152508
2716860,1,-13.595054772015287
3379844,1,-13.65743291815119
1827856,1,3.498063074793376
555038,0,-12.087647282222756
318544,0,-12.270283541094672
2441598,1,-11.982605992821451
685156,1,-13.164398408998514
3911134,1,-13.012247097962488
2731283,0,-12.179724734791357
1210791,1,-13.911639574315977
3128996,0,-12.37496887155365
1460502,1,-13.83840512511978
577147,0,-12.889727311502567
3397722,0,-11.751691510716325
2262418,0,-11.88396572331873
252227,0,-12.416432451498066
1303548,1,-13.712930511253646
2834871,0,-12.379816824045312
874476,1,-13.721238345351289
1625745,1,-13.77090603974331
1221931,0,-10.288906751329328
3303438,1,-13.17254747549609
2480297,1,-13.158558817307796
3700799,1,-13.520033329006596
278324,1,-13.267705097981928
2202058,1,-13.719792631943314
1005081,0,-12.12667152564162
1354704,1,-12.947860259340516
3101677,1,-12.810537727048542
1712749,0,-10.53635041166703
3939628,0,-12.153801115655412
1441180,0,-12.39687934520611
237988,0,-11.810694343201977
3773778,0,-11.087850138791444
1819991,1,2.6893425955646766
827008,1,-11.654019029435856
1829145,1,3.369112653881863
2200010,1,-13.51420008353683
1379587,0,-12.340244470427079
2718096,0,-10.598818822102428
2662796,0,-11.827739364243643
1936186,0,-12.217961043084609
558757,1,-12.77488768359854
3354811,1,-13.07981931410803
3011015,1,-13.864449587015354
350979,0,-12.52273463511222
1524283,1,-13.934074682609772
413954,0,-12.483707679690971
980685,1,-13.241548815042105
419366,0,-12.85048707488577
2713100,1,-13.563607810916578
1699475,1,-13.47456873480676
1628879,0,-11.652446752391189
3355271,1,-13.626625488398252
587019,1,-13.553674377696021
1567138,1,-13.411747678478385
2443809,0,-12.27804937196173
2661969,0,-12.032689800212811
2440960,1,-13.146022697197994
2278705,1,-13.09371166017954
2732774,1,-12.942443840490235
3453644,0,-11.643476543922642
3470513,1,-13.116877933256626
3036054,0,-12.599346578929477
3885076,1,-12.886418019970765
299546,1,-13.421522168846938
1570546,0,-11.900849536844671
1916229,1,3.470644012803384
330745,0,-11.918295340070053
426231,1,-13.618592169005616
412957,0,-11.883767270154335
1237683,1,-13.615669588341111
2978852,0,-12.19232288798696
1759953,1,-13.769164204967856
3302469,1,-12.760204391052552
970519,0,-12.356240196338911
1951882,1,-13.838750554270701
3158496,0,-12.636724904934855
832449,1,-13.120413614863532
1143716,1,3.2461352197655784
1634078,0,-11.969896337882764
3072483,1,-13.394039243003547
1256714,1,-13.542978919854125
3891589,1,-13.324015842199776
1335500,1,-13.547045824336502
3707146,0,-12.046519859327862
2278995,0,-10.314873874479696
1824891,0,4.367546730674092
1818321,0,4.945800381066263
575076,0,-12.476684816333497
539718,1,-13.449358830530986
835856,0,-12.090287065467907
3805914,1,-11.112117722440491
953029,1,-13.507302206079446
3211954,1,-13.037273201330558
2705474,0,-11.80966381494756
1978057,1,-13.894515347101919
3291641,1,-13.82810294258443
3261783,0,-12.507473160147946
965756,1,-12.773894522534823
754055,1,-12.243788086269511
2914152,1,-12.650744020492677
2896282,1,-13.469448071810868
439449,1,-13.57320639779798
3120156,1,-13.113356346452754
212645,1,3.354994342100486
3463296,1,-13.5779291733972
2251379,0,-10.616721814031605
1211369,1,-13.135208552090743
201731,1,-13.551505294307201
1330791,0,-12.198140516948827
199180,1,-13.14524172369659
926947,1,-13.394008800843523
380762,1,-13.554054432180248
633988,1,-13.657924670699469
2243660,1,-13.288325884904678
1717965,0,-12.459283300361164
3887745,0,-12.080148029262842
2938906,1,-13.431723886724125
820436,0,-11.744354753904744
876406,0,-11.786864793313892
1435048,1,-13.495506799372766
1155639,0,3.95488936082058
525646,1,-13.324752839249522
1483308,0,-12.231802525063
1528208,0,-11.968910415452731
446703,1,-12.983560950367448
333739,1,-13.369510148632912
691240,0,-11.907586851766403
2624304,1,-13.593095658447256
824011,1,-13.321938047908727
1538353,1,-13.548569649032668
2970396,1,-13.198463874161243
2825993,1,-13.524014933022153
622609,1,-14.286155218433736
1161998,1,3.4407114317797465
3357730,1,-12.86921664023547
2556415,1,-13.790940962244207
384329,1,-13.889804390709122
3133914,0,-12.564647979965901
3077945,0,-12.201351357224567
3446580,1,-12.71749960241448
2146908,0,-12.329562861382927
2477812,1,-13.152256100869534
2722993,1,-13.599132751893611
2144432,1,-12.718414307176158
2393798,0,-11.953089524605398
1986020,1,-13.265735408992331
883839,1,-13.819463216734741
290997,1,-13.290016231294066
2696519,1,-13.315834995846252
695072,1,-13.092209230143228
3346135,0,-12.743981823998373
1609642,0,-12.372326182091177
2154541,1,-12.223647990751129
2504471,1,-13.446700700878413
1829257,0,4.185927088154079
2268783,0,-12.865423318811315
2115196,0,-12.073212072461022
1945407,1,-14.375331381073638
1497835,1,-7.025232742013179
462415,1,-13.437614360843805
2724358,1,-12.71281148684022
3455121,0,-11.65268677007558
432075,1,-14.265839294312197
2542006,1,-13.857056952859276
3415560,1,-13.659923006569198
268484,1,-13.56178479529654
2457315,1,-13.039548348187093
1376561,1,-13.954499626909488
2169789,1,-13.470420504472804
2594948,0,-12.432081829291336
1392057,1,-13.110164119900316
1566489,0,-11.674691616059574
968192,1,-13.62849119549381
2687864,0,-12.32710998449624
2774927,1,-13.85709325094454
1395630,0,-12.568411691755283
2200450,1,-13.527421330812945
1427823,1,-11.537267338384282
1306348,0,-11.767511366243598
1733754,1,-13.646431692297755
1764456,0,-12.213554340039648
2034146,0,-11.909157881846948
2828953,0,-9.929478684822932
238974,0,-12.296912219706188
943480,1,-12.701443591035538
3862575,0,-11.90361071829321
3351444,1,-13.281668080037889
3035934,1,-9.770629394520483
1467659,1,-13.766073144336046
3508050,1,-13.339815085807176
1777980,1,-13.597940372020906
1539655,1,-13.71391108568719
2542402,1,-13.006197002292044
3325223,1,-13.158960304178555
236932,0,-12.453602224737804
2250544,1,-13.280920438066405
1107216,1,4.837531431151086
546127,0,-12.633228341870721
724182,0,-12.186972858498935
1705272,1,-12.969798234967095
1207043,1,-12.958417964151755
1446294,1,-13.209397314048163
2846816,1,-13.737859129186045
2531376,1,-12.80964841555615
1997537,0,-12.175007755516333
3267614,0,-11.20263383447082
2481764,1,-13.183736129879886
3916151,1,-13.22299446610152
347421,1,-13.496552223529546
923667,1,-13.869581180512599
1880370,1,3.375641514601678
833013,0,-10.616192795476971
353185,1,-13.103223109312225
2210355,0,-11.991036400909534
2985880,1,-13.372151555000846
1638955,1,-13.609023363598617
641102,1,-13.720603547703291
2866863,1,-13.31063506864277
1987664,1,-12.843101567169553
1013015,1,-13.059305446578962
2555931,0,-10.442891198090278
3095457,1,-14.21811643318956
1632088,1,-13.551042828433681
2918210,1,-13.71885006625844
2043351,1,-14.337874732091793
3457717,0,-12.531016228280055
3149997,1,-13.584735868808023
2028618,1,-13.581075428961007
2683838,1,-13.43719581859911
2051925,1,-11.966642369744328
1565354,0,-7.45228801883058
884351,1,-13.606574906807712
1957563,1,-12.577820314026694
1367097,1,-13.690955832274877
3717004,0,-11.082025833319259
3831542,0,4.206939466933191
3879076,1,-13.318538608058018
635639,1,-12.903448419280863
1313504,1,-14.253942077849358
2201120,1,-13.802267136472917
866427,0,-11.625099764045943
2438771,0,-13.099784502213307
867702,1,-13.248321011141284
1032720,0,-12.41930662361776
1520515,1,-13.561553177956915
2739943,1,-13.273832900984841
3005652,0,-12.371241148656463
1973588,1,-13.73145732336664
1370480,1,-13.04651841546142
1568420,0,-10.758893703748575
2421328,1,-13.333812302039387
2965698,1,-12.863189288653963
301103,0,-12.152034542743896
1742948,0,-12.111409890902342
1555947,1,-12.88885241290474
2392222,0,-11.981565425813965
1284148,0,-12.04504642029359
3488945,0,-12.436062763785278
710087,1,-13.017728373246948
1747405,1,-13.291077029520414
2935811,1,-12.696391155578935
2739799,0,-11.358028792669632
3138549,0,-12.498831383273634
1579374,1,-13.08580614555816
641153,0,-12.618600503393601
499573,0,-11.513300448560196
199687,0,-12.062398342769539
233819,0,-12.527074571933083
533192,1,-13.26353370197784
1993629,0,-11.84871511593847
2473608,0,-11.99973601612589
588784,1,-13.423999611104664
3056414,1,-13.190625448372442
943038,1,-13.470198395898931
3479729,0,-11.817615239221231
1053373,0,3.9081734934014687
410204,1,-13.294257033354446
2806931,1,-12.941899995618094
3421488,1,-13.554838253201499
579090,1,-14.23568417727405
1194985,0,-12.462339157776848
2603673,1,-13.663955966730033
3269803,1,-13.469483887359425
3184217,1,-13.717176746683167
3683344,1,-13.134070010109758
2445871,1,-14.157263449211216
1591565,1,-13.691487510301721
1502634,0,-12.546078451784052
1746560,1,-13.309516717889975
1873907,0,4.565208247130328
3476216,1,-12.98400462780653
641723,1,-14.04918507753024
3384327,0,-11.980951932195488
1671022,0,-11.067710553628201
1684633,0,-11.621656421088142
335798,1,-12.897703931872792
2158997,0,-12.76738053691987
2268742,1,-13.51202133101801
3507681,0,-12.56337739778855
1293521,1,-13.475795923752631
3377430,0,-11.498629400609447
3022338,0,-12.83822820198151
1903828,1,3.174315312469069
3151034,0,-11.70396890686116
3117783,1,-13.540196175842285
805406,0,-10.906828747267502
1346108,1,-13.619415167041717
2616129,0,-12.416889306063348
1110775,0,4.140172318048296
2538516,0,-9.024348729742831
2795335,1,-12.84322048312805
2575522,0,-12.093705663348373
1517060,0,-12.159910838992829
1601113,0,-8.345438522203684
2738617,1,-13.771550838332889
3527696,1,-13.301969959101159
3366024,1,-13.067989436007533
3677186,0,-12.476978058015348
3651416,0,-8.82975550624295
980314,1,-13.3624878769384
2886278,1,-13.263210513923225
228399,0,-12.077388240758838
916211,0,-11.059753034406555
3776769,0,-8.981024840035374
1201842,1,-13.087435189629318
1554041,1,-13.544803748161389
2002249,1,-12.733212870311263
920340,0,-11.611273556501521
522186,0,-12.535124216437714
2770669,1,-13.13950948928293
1574631,1,-12.220125058134359
644143,1,-14.325897281049784
926974,0,-11.885744977979018
2450047,0,-12.020881268975215
235252,1,-13.850712297502174
1864817,1,2.7791871816941454
2856264,1,-12.229163737704411
1689542,1,-13.956303857986919
3236018,0,-11.641451811116164
2194237,1,-11.746985258111822
2753146,1,-13.38963956010301
2030436,0,-8.810058144874258
3458858,0,-11.480650110634764
1225558,1,-11.962081450700248
2814035,1,-12.86053276925121
3676401,0,-10.002413970500212
1517239,1,-13.207485430815039
3278092,0,-12.63479038090455
1049275,1,3.1911471814869845
2470031,0,-11.66092377486632
2620933,1,-12.984688780113315
2477316,0,-12.421431304680803
312923,1,-13.291357837753946
2916360,1,-13.901831837750464
1625609,1,-13.609237250617667
1282237,0,-12.423943503935122
555113,1,-13.316946437054058
1253493,1,-13.19129601966773
2281386,1,-13.33758339942043
1312388,1,-13.277947381118272
2863192,0,-12.819483096880607
1221465,1,-13.695079547998002
3105655,1,-13.522698427541455
1532738,0,-11.983722787231693
1615349,1,-12.743071128997185
1558602,0,-12.478472936161392
2177095,1,-13.376348571474706
3676294,1,-12.842540581185887
2581623,0,-11.865297343940739
2825334,1,-13.608939767785746
3547442,1,-13.69502896435082
3264205,1,-12.99845274971534
2211831,1,-13.331532222868494
1959912,1,-12.867716713179956
1157111,0,4.379834461782304
3514188,0,-12.555791203206995
3427195,0,-12.048638816407681
3185126,0,-5.303762291676863
1702976,1,-12.768171037226237
2168489,1,-13.554534900209909
3102927,1,-13.141884441207928
3155768,0,-11.898394301442599
1521708,1,-13.090233595864433
914749,0,-12.036817055333795
821882,1,-13.955341661349637
508140,1,-13.158278258269345
673222,0,-12.16329603925046
1262216,0,-12.25724603300328
1824797,0,4.715020524056813
3189399,1,-13.362740181237026
1311008,1,-13.312160116565913
2796059,1,-11.70688627226809
1887736,1,3.519467603915204
1328124,1,-12.028502293088243
3497501,0,-12.864119841545095
3041036,1,-13.008652276416969
3746544,0,-12.041895878755525
2895816,1,-12.549619330110604
1153145,1,3.2533946064501915
2819258,1,-14.04331411376727
1078920,1,3.1880055542635626
2114960,1,-13.080756766383704
3056890,1,-13.441860912246264
874647,1,-13.321997437657284
960752,1,-13.06887977954455
1265806,0,5.5919386410580225
2148466,1,-13.115046438731051
1378932,0,-12.082898242920582
1991432,0,-12.13462258650156
2843903,1,-11.932211429261761
1644926,0,-12.291196134763762
3421663,0,-12.785082649435456
2782777,1,-12.463280680691314
2214848,0,-12.983824214013513
318358,0,-12.224670129708851
2047737,1,-13.226746370597848
3046440,1,-12.338422562043233
3722179,0,-12.148152948169045
3781467,1,-13.457092426804243
3517234,1,-13.522739991866855
1905102,1,2.544389487575719
825615,1,-12.97584836869421
1458054,0,-12.02174514773908
642901,1,-14.122493749158503
667651,0,-12.66228123218877
2696335,1,-12.149249490661127
200327,0,-12.07727212975548
732043,1,-13.584553820185297
622836,1,-13.92333329032393
2497243,0,-11.726559652301809
221773,0,-11.82176802900949
1721496,0,-12.036644809912264
1609752,1,-13.579564598405836
588929,1,-13.760642046272517
3702507,1,-10.53503733642136
1710948,1,-13.948377781331233
1707247,0,-11.766386795427069
2397247,1,-13.1963250766892
3810346,1,-12.830380513534648
1193985,1,-13.55959152767423
1015393,1,-13.460005190436654
1106027,1,2.767244316327956
268649,1,-14.022200186737013
3201230,1,-13.083822217146713
864194,1,-13.094770220895834
2004192,1,-13.084115220858928
326313,1,-13.5897641068468
3063343,0,-12.140715333125522
3238437,1,-13.1845669751796
2114694,1,-13.449596542362354
2227782,1,-13.478374819067582
3266422,1,-13.743603723722034
810691,1,-13.687477402543665
3749147,0,-11.842285705108875
922270,1,-12.533743919996704
3857644,0,-12.304365308233825
1779372,1,-12.60484057232274
2177031,1,-12.298531587680591
2154108,1,-12.972821924053333
2633887,1,-12.981753376531845
2122396,0,-11.63590232497144
1611372,1,-13.820918336402963
747353,0,-12.168238968427136
3769842,0,-12.143127631443084
3331725,1,-13.621497369255332
1882456,1,3.1908732405585294
322440,1,-13.853895435582812
3451876,1,-13.649667004926199
1812006,1,3.451248959072461
1815101,1,3.7275609505465774
1667905,0,-12.072242091113704
3495105,1,-12.925343816789626
1353465,1,-13.804547790638718
3400411,0,-12.303074213263496
1969296,0,-12.625051488983011
3304289,1,-13.678414715989105
2517453,1,-13.077381985626744
3548768,1,-13.250801066024275
447266,1,-13.652386811401982
1345789,1,-13.798911017085274
1768109,1,-12.769835483294571
914541,1,-13.707227601815474
620547,0,-12.562092054037874
2825504,1,-13.083105398866946
1638337,1,-13.343294593279039
893046,1,-13.965705355625056
2110303,1,-12.082307353136342
2432585,1,-13.721454838093432
1025231,1,-13.333894869486514
1018349,0,-12.5664927501955
1751548,0,-12.384588657256545
3803526,1,-13.112926155354106
526220,1,-12.886821140604576
3846678,1,-13.753691550272219
1091351,0,5.86322453700871
979506,1,-13.490004536941035
2137757,1,-13.46180832451334
1312065,1,-12.432072389174493
3484625,0,-12.272567941882132
869672,1,-13.203362306239537
1135080,1,3.1833730354497085
2466920,1,-13.754930787666435
944679,0,-11.90484541004918
2772272,1,-13.41282197962918
1887041,1,3.4401103172858445
3326194,0,-12.006381151963655
2055430,1,-13.38556395590347
3533660,0,-12.544218122396279
1743587,0,-13.018231428713339
3278163,1,-13.572449335073337
3210733,0,-12.309722382938801
3125904,0,-11.825760365050678
2752883,0,-12.00050442371302
431584,1,-12.936573858519338
883280,0,-12.325213920217724
2850676,0,3.816288338549696
688735,1,-13.731059171339787
2755069,0,-12.604094392717005
2199766,1,-9.943175680608318
2559981,0,-11.501043119492826
2478537,0,-11.399843160910258
759775,1,-14.187266770697606
2491050,1,-13.544527541546923
3743461,1,-11.942001918557816
2614635,1,-14.006892351435514
1547109,1,-13.828763595824675
2038798,0,-11.90732141503632
2476157,1,-13.793647068593827
2709625,0,-12.052160063728234
3923582,0,-12.160452724117244
1360661,0,-10.736302591737102
241068,0,-12.394569942161597
435760,0,-12.382849538988332
1999201,1,-13.325978474325725
2247525,0,-8.906733489019375
734774,1,-12.561063915270644
754151,1,-13.674259648938195
3032622,0,-12.525039324665403
2909792,0,-12.167506431087238
2548847,1,-13.813299655154385
1590230,0,-12.170303239821502
3336024,1,-12.969663773984575
921638,0,-9.657352458990287
3019128,1,-12.488598364596156
3060153,1,-13.574013356785832
426295,1,-13.717929438009381
583433,1,-13.494774293363509
1524752,0,-12.17985131171698
880653,0,-12.35927218915857
1951788,1,-14.107985453382783
2729777,0,-12.500855287628365
1160907,1,3.0550994627186605
1758489,1,-13.165296651433973
978187,1,-12.137501708372621
336470,1,-12.790651420765633
740099,0,-12.30413850871094
2035104,1,-11.817347399132853
588061,0,-12.51856242268902
3749581,0,-12.849246075308196
1063007,0,4.57480262868915
521418,1,-13.103057275417186
730474,1,-13.274651419665961
397405,1,-13.594309915972566
1263220,0,-11.702514145439876
3222018,1,-13.65073517408804
2162611,1,-13.93064063714556
1672797,0,-12.542960189954723
1951585,1,-13.859895635121097
3747460,0,-12.52924003073688
562052,0,-12.239061711609493
2669567,1,-13.370134083198776
804524,1,-13.966906960384835
1331505,0,-12.151310246082241
2593942,0,-10.58785099391985
2875433,0,-10.511238766338835
3708781,1,-12.888042288206748
3104400,0,-13.031586007494917
2126817,0,-11.448062277239782
2837556,1,-13.67983908918902
2600161,1,-13.630762376029974
3130143,0,-12.492182275246911
3180202,1,-13.423709579530122
2896610,0,-8.822086736434002
760098,1,-13.408937061685927
224940,1,-13.659782528217834
2932926,1,-12.60720541546551
522667,1,-13.846915698998966
998801,1,-13.249075421318055
3262926,1,-13.469859096385568
3711475,0,-10.046266492246481
3127114,0,-12.13589525111191
3190745,1,-13.047019002529364
3063776,1,-13.83132370704276
3154201,1,-13.653915336207278
1533160,1,-13.984469952658843
351905,1,-13.72786076227745
3408946,0,-12.037795673914768
2141520,0,-12.120602185912702
326989,1,-13.619043085717257
1631236,0,-12.412532901309739
1783407,1,-13.427496491203536
1471070,1,-11.930335224865443
1514382,1,-13.107606034439405
2108998,0,-12.643393441438683
2241483,0,-11.475861025848703
2566162,0,-12.521546183667768
1289313,0,-12.549331432427305
299539,0,-11.892443151829355
202408,1,-13.825883946383705
684230,1,-13.367131155272038
1422373,1,-13.291086331954599
2548830,1,-13.774394386781024
1033748,1,-13.299272259289502
1893764,1,2.7185620826977215
3116130,1,-11.29386011023314
2203557,0,-12.173180832680274
461272,0,-11.684864389982017
1611525,0,-12.314985622574914
