,sample_id,y0,y1
167,2144604,1.3932488679831765,1.507642450609212
168,1084339,1.2993116688753152,1.419991030142833
169,2875332,1.5523593202626356,1.6615112689134732
170,3377077,1.4766578225582785,1.597337183825796
171,1050540,1.3293371306982018,1.4564580633202922
172,3728812,0.866526687814922,0.9872060490824396
173,2711764,1.0395741678915278,1.1487261165423652
174,1258050,1.3101247866124694,1.4192767352633069
175,3474270,1.4247353854038896,1.555342445940468
176,752428,1.5049773578017076,1.6256567190692253
177,2803280,1.0898836322125356,1.210562993480053
178,2930038,1.231344912252983,1.3584658448750733
179,852002,1.6011852557945394,1.7361186490369915
180,2636448,1.3804857339624972,1.4948793165885326
181,2729777,0.9733418825144808,1.1082752757569327
182,3834946,1.159371875371246,1.2685238240220833
183,2212321,1.3494017652960977,1.470081126563615
184,1079936,1.3905714149774582,1.5255048082199103
185,1278094,0.9404568888418722,1.0934703351039472
186,2049866,1.0973763515042658,1.2180557127717833
187,2592835,1.5409530609830868,1.6472579896820485
188,3150322,1.4359968421268003,1.5423017708257618
189,3752728,1.0786348473539902,1.2057557799760803
190,2732965,0.6709474039265517,0.8402969073497819
191,915770,1.1832356950253498,1.3138427555619283
192,879260,1.1463478298571976,1.2812812230996498
193,3360269,1.0226340263516644,1.1701055691504991
194,3383465,1.2791065314293928,1.4062274640514831
195,3188448,0.9898535233602948,1.1247869166027469
196,1851650,0.7921150962488848,0.9127944575164022
197,1508164,1.3218917271067832,1.474905173368858
198,698304,1.4146360176677164,1.5353153789352338
199,2135141,0.966799283980656,1.136148787403886
200,1441872,0.5913603911944272,0.7548894155064685
201,1630944,0.7310842334753864,0.9219740627958672
202,2198793,1.0300458753143202,1.1571668079364106
203,2197729,1.000185293940305,1.1208646552078223
204,1132610,1.087455265494336,1.218062326030915
205,1328014,0.9567248434226218,1.0838457760447122
206,1017003,1.5611035623856522,1.6702555110364896
207,1671545,1.343197744811354,1.4608019158141097
208,1753971,0.9768689266112086,1.086020875262046
209,3469838,1.56504097233347,1.6857203336009874
210,1732874,1.1271336334548776,1.2620670266973295
211,639603,1.0699229890777937,1.2048563823202458
212,1602936,1.1179865217178035,1.2529199149602557
213,1404546,1.1725374077067563,1.3074708009492086
214,1886404,1.5597893596453138,1.6804687209128315
215,1519942,1.8922777587739248,2.0014297074247622
216,420848,0.9798819089334644,1.097089967961597
217,2909937,0.7850745926031208,0.920007985845573
218,3103864,1.3519021040328194,1.4691101630609518
219,209860,0.8120854279884119,0.9756144523004532
220,1961169,1.8995812637715488,1.9995037500659023
221,3941705,1.1202684555658975,1.234662038191933
222,3896395,0.9248973540622716,1.0598307473047242
223,3037995,1.6327703676167842,1.7534497288843016
224,2927367,1.2043746406088351,1.3138699854336469
225,3440175,1.1879795492260299,1.3086589104935475
226,833260,1.0995182455593633,1.2469897883581982
227,2859450,1.4682420145271917,1.5773939631780294
228,551171,0.8814680305769983,1.0289395733758333
229,661116,1.4991886701631456,1.6198680314306633
230,344960,1.4948034260489036,1.615482787316421
231,2442170,0.8007271973531379,0.9437677850029438
232,1314974,1.3809917366837907,1.4901436853346282
233,625878,1.6657038513722169,1.7748558000230543
234,2928445,1.050152514626352,1.1772734472484423
235,1365368,1.0161492493016502,1.1368286105691676
236,2814241,1.0702126654667579,1.2132532531165638
237,3906657,1.6337395699373567,1.7513437409401118
238,1517358,1.19752880820691,1.3246497408290003
239,601262,0.9026272018156232,1.0297481344377135
240,750031,1.1522698293758682,1.2872032226183203
241,706453,0.6692489736144395,0.7998560341510179
242,1260328,1.3801906303267186,1.4945842129527542
243,2542641,1.321419989843306,1.4520270503798844
244,1001235,1.4281804645873613,1.5373324132381987
245,1909474,1.0482950968052331,1.1832284900476853
246,2030827,1.6917710044818368,1.7914074853605582
247,1530195,1.5270412297105669,1.6310262364701789
248,1238754,1.5679373301311164,1.677089278781954
249,618271,1.3615042127425692,1.4821835740100864
250,2282221,0.6420610088001097,0.8114105122233397
251,1752223,1.1477051528592959,1.300718599121371
252,398354,1.31305590168861,1.4479892949310622
253,2438771,0.9315267305748526,1.0586476631969428
254,3515663,1.4919060105432502,1.6062995931692858
255,2849829,1.2394574536195957,1.353851036245631
256,2283276,1.0355952360148974,1.1705286292573496
257,1093634,1.281761380200995,1.4088823128230854
258,394308,0.8714262057813732,1.014466793431179
259,943018,1.1930263089463111,1.3360668965961169
260,2639403,0.9316578762806992,1.0523372375482167
261,2031297,1.1187245143718418,1.2394038756393593
262,1138685,1.5076504842008303,1.6283298454683477
263,842506,0.8678037804631888,0.9884831417307064
264,703674,0.8225483368518599,0.957481730094312
265,337235,1.601106849203168,1.7360402424456205
266,3831971,1.0520922632515586,1.1727716245190758
267,3699159,1.4258471361917384,1.534999084842576
268,1286403,1.2222350052659678,1.3366285878920037
269,1969564,1.5604960762448694,1.6699914210696811
270,501546,1.5044310871455862,1.6135830357964236
271,1567314,1.0663427331340949,1.187022094401612
272,1467291,1.1330907239598278,1.260211656581918
273,501403,0.8843701826194459,1.0478992069314872
274,2759745,1.0961728883135164,1.216852249581034
275,393537,1.656269373291935,1.7602543800515469
276,2458479,0.9423470732148584,1.051499021865696
277,375247,1.4922270122406172,1.5918634931193385
278,411059,1.2819264269296753,1.4090473595517656
279,211680,1.2143325215636425,1.3492659148060946
280,3504542,1.0166649331978284,1.1801939575098697
281,714769,1.3735117190014312,1.5084451122438831
282,648471,1.3806130004644228,1.4897649491152605
283,3127837,1.2399706535965658,1.3830112412463718
284,2396504,1.0226146541767274,1.1575480474191795
285,239484,1.00216976728886,1.1228491285563773
286,1315378,1.7335131107337611,1.8426650593845983
287,1911939,0.599455324287588,0.9051970340350664
288,3274715,1.2453504652889924,1.3802838585314443
289,562189,1.1173582576584602,1.2265102063092976
290,3094632,1.1781095316668158,1.2987888929343332
291,1408374,0.5184218947165202,0.7172978128014459
292,1862181,0.4399054043004024,0.5929188505624773
293,3541017,1.1084687583296962,1.255940301128531
294,2060227,1.5487031144175918,1.6693824756851092
295,2205000,1.1998464398639763,1.3205258011314938
296,1385641,1.476894481060706,1.6040154136827962
297,3425605,1.0037630629652912,1.1343701235018695
298,3735073,1.1945640742732275,1.2942005551519489
299,1231769,1.0925226834493529,1.227456076691805
300,1015609,1.203113554470273,1.3175071370963083
301,258573,1.4547604187166443,1.5754397799841615
302,1105373,0.9845686088835229,1.1116895415056134
303,1197867,1.1873053876970732,1.3222387809395248
304,2716950,1.4483973029747408,1.5627908856007764
305,971612,1.3484397101066137,1.469119071374131
306,2059994,0.9998031804854708,1.1428437681352763
307,2795825,1.0052328528626884,1.1143848015135258
308,3891127,1.4713009007555398,1.6187724435543749
309,3146991,1.0201693200803543,1.1293212687311922
310,311824,1.5706805716508336,1.679832520301671
311,3089014,0.9353831443623796,1.0560625056298971
312,674872,1.2238423798444535,1.3668829674942593
313,3066271,1.1089446970242105,1.2438780902666624
314,2057102,1.1596514264159106,1.286772359038001
315,2443080,1.7822660190158497,1.8914179676666867
316,2910877,1.0052917179433396,1.125971079210857
317,1771315,0.5759747733915417,0.739503797703583
318,3479310,1.728941606369657,1.828578087248378
319,1886734,1.121515910812445,1.2850449351244864
320,3398264,1.1254597341815242,1.2346116828323614
321,3312167,1.1615545706021744,1.2964879638446265
322,1482295,0.9028385020668,1.0299594346888905
323,1119079,0.894354101874037,1.0292874951164892
324,2200317,1.1617061660331434,1.276099748659179
325,3066547,1.071357367519431,1.2062907607618831
326,1882488,0.7046346234709921,0.8955244527914727
327,2848918,1.0339576871105942,1.1511657461387268
328,3213180,1.5127019730870437,1.6270955557130793
329,2560345,0.93304668789798,1.1097502889608015
330,1886102,1.2223881058796695,1.3430674671471872
331,3300702,0.5992491777540856,0.7627782020661269
332,677205,1.1746820500758224,1.317722637725628
333,1671708,1.4508382378106417,1.5507607241049954
334,497916,1.3457043696981548,1.4887449573479603
335,2155842,1.3931132136820397,1.5280466069244918
336,2157215,1.6522478324834773,1.7613997811343147
337,1911614,1.2095801249346707,1.318732073585508
338,313308,1.559401101538434,1.6865220341605245
339,3384046,1.3790623868416667,1.499741748109184
340,1152478,1.762755717576051,1.8719076662268883
341,650683,0.9012093806818604,1.0361427739243123
342,2995240,1.0736727337367864,1.2211442765356213
343,2193164,1.0456817185160006,1.180615111758453
344,3475399,1.5120343870851307,1.6211863357359684
345,488493,1.2628113381677002,1.3977447314101523
346,2643464,1.2092845774998806,1.3264926365280134
347,957434,1.2510538863961431,1.3781748190182332
348,988103,1.4942280821143517,1.6086216647403873
349,1730439,0.8834818786991497,1.0364953249612248
350,1074397,1.3759333706053845,1.485085319256222
351,1060592,1.4243457547111782,1.5334977033620156
352,2529158,1.1512326314198391,1.2719119926873566
353,3167654,1.4952716383092723,1.5992566450688848
354,1666421,1.614224824483708,1.7098004713496795
355,906100,1.1974767126381307,1.3245976452602208
356,841866,0.978268917960673,1.1417979422727145
357,2936419,1.19868647357432,1.3078384222251576
358,3250813,1.0184046916114795,1.139084052878997
359,939647,1.1477921060150806,1.274913038637171
360,521489,1.2791140476955083,1.3997934089630255
361,1158140,1.4539647293665992,1.5536012102453205
362,1733176,1.3765606513574775,1.51149404459993
363,1503989,0.9720361258605332,1.0991570584826236
364,2462698,1.4093360812903184,1.5300154425578358
365,754884,0.9910881360377986,1.126021529280251
366,2854204,1.246427889028379,1.393899431827214
367,2193863,1.2332144987025744,1.3538938599700918
368,1639281,1.269763760274593,1.3904431215421105
369,1467941,1.3100332394925016,1.419185188143339
370,3131280,0.9730954513490612,1.1366244756611026
371,3423106,1.3961923145735258,1.531125707815978
372,580313,1.5169558498459288,1.6209408566055414
373,726110,1.0851116380425556,1.194263586693393
374,1879943,1.2347234013772006,1.3491169840032362
375,311913,1.226658700902997,1.3473380621705144
376,326313,1.6209783006048006,1.724963307364413
377,2926444,1.0098598437735964,1.1447932370160483
378,1489258,1.5561801015464007,1.709193547808476
379,2419457,1.3736444336186513,1.4943237948861687
380,2243958,1.4790308407162005,1.588182789367038
381,1530692,1.2376979682614924,1.3583773295290098
382,1695651,1.1069218407949937,1.2065583216737146
383,2241433,1.0809838614803224,1.2339973077423974
384,223245,1.3777668483775387,1.486918797028376
385,1279833,1.0696411355305229,1.1903204967980403
386,1462948,1.5646854828161982,1.6853648440837157
387,1952153,1.1103245128437875,1.2314238690676402
388,3277483,0.9740283259081852,1.1433778293314154
389,887011,0.9916891538201228,1.1123685150876403
390,3004895,0.9341698578444496,1.073038424926697
391,3693425,1.6131863794077086,1.7338657406752265
392,2236454,1.3712113326279347,1.4884193916560673
393,910387,1.6517651752989284,1.7788861079210183
394,2274653,1.2290975673270994,1.343491149953135
395,2665642,1.1375549792253252,1.2438599079242867
396,1536645,0.9861532441802956,1.1291938318301011
397,1121798,1.168666337109014,1.3216797833710892
398,2392339,1.3546757366803843,1.4638276853312218
399,3185009,1.428797857150797,1.5494772184183148
400,313583,1.2540040973667208,1.388937490609173
401,1453419,1.3215616591627293,1.4422410204302467
402,1900232,0.9871602084029908,1.1220936016454428
403,3414089,1.1568974943087509,1.2712910769347865
404,2982043,1.3517429218641617,1.4661365044901973
405,2394969,1.113794506454682,1.2376108170069269
406,1435843,0.8567515565131285,0.971145139139164
407,3797741,1.5055068478362723,1.6199004304623081
408,1335123,1.5320252420080973,1.6411771906589347
409,650644,1.4985364575843496,1.6025214643439618
410,1383381,1.6262125031573809,1.7434205621855137
411,1396649,1.7821519583720429,1.8993600174001752
412,1111533,1.4647891651759957,1.5791827478020313
413,505647,1.2827573669109922,1.3919093155618296
414,2267545,1.309302921198185,1.4265109802263176
415,1727035,1.5494314656108061,1.6589268104356176
416,1580594,1.217180014430974,1.3378593756984916
417,520221,1.3126081716994074,1.4432152322359857
418,1767872,1.0834482575317717,1.2140553180683502
419,1012800,1.6207560578101703,1.7351496404362061
420,714607,1.5965089026280013,1.7171882638955192
421,3529498,1.4621850506491447,1.5828644119166624
422,738233,0.9890075594287141,1.1420210056907891
423,2887349,1.467419986714135,1.5880993479816528
424,3181486,1.4244622338987842,1.5388558165248196
425,3102721,-1.8042460807658436,-0.5143066865422736
426,1919118,1.2225402176111408,1.3496611502332314
427,1059678,1.2424814207811123,1.369602353403203
428,1766048,1.013361263292201,1.1340406245597188
429,833962,1.627766022823154,1.7449740818512864
430,2679956,1.0933412094702426,1.2363817971200484
431,265921,1.3120269964260576,1.4391479290481481
432,3211439,0.4717054586612093,0.7010020099378684
433,1274781,1.0540665931168536,1.2070800393789285
434,2456104,1.292343808836245,1.4272772020786968
435,3847045,1.7210510609079799,1.8417304221754975
436,1703789,1.4358771236080436,1.5280258482725986
437,3960922,1.7929575198323906,1.902109468483228
438,619836,1.2263996606982934,1.3303846674579058
439,1270848,1.7650725571904795,1.8921934898125696
440,435363,1.3468863939126459,1.4675657551801635
441,3759837,1.1561549045923163,1.276834265859834
442,3856114,1.7278106678146812,1.8197007094497537
443,2745306,1.4954522922763258,1.6161316535438432
444,1123583,1.2449165868904923,1.3879571745402979
445,1329927,1.3804262001709595,1.4948197827969951
446,807960,1.0868863688111294,1.2299269564609352
447,3146433,1.3326503425088476,1.4533297037763648
448,749169,1.4922954218504323,1.6129747831179495
449,3699664,1.4250495350286718,1.5457288962961897
450,620432,1.3808096709970468,1.4899616196478842
451,3122270,1.3132022736159241,1.448135666858376
452,746070,1.3727741366831945,1.5077075299256464
453,1039260,1.6288102528641493,1.7432038354901849
454,2852842,1.2048822344401295,1.325561595707647
455,2838477,1.4144923107055891,1.538308621257834
456,3942668,1.5780395372261042,1.6871914858769417
457,2780992,1.0194008230563387,1.1400801843238564
458,3144140,0.9588030582711022,1.149692887591583
459,2775903,0.7433529130088781,0.8739599735454566
460,1980305,1.4800046892681582,1.6154635367934511
461,289063,1.1214138914527003,1.2305658401035382
462,2748218,1.3127700264760769,1.4167550332356893
463,1242688,1.678990846121469,1.7961989051496017
464,1772968,0.9471636561479984,1.090204243797804
465,3775893,1.4241420247939212,1.5512629574160115
466,3133811,1.2415882763454689,1.3507402249963063
467,816561,1.3372491198741816,1.4620592933963967
468,808908,1.312786828505102,1.4558274161549078
469,1079223,1.4730811340030838,1.5937604952706013
470,3218710,1.4983125411175058,1.633245934359958
471,727362,1.1979200184041474,1.3409606060539532
472,3526848,1.1277902364509318,1.2484695977184492
473,1734415,1.0261157731985198,1.1567228337350983
474,3473685,1.563803338523278,1.6909242711453685
475,3437546,1.2557998400956982,1.3764792013632157
476,1944097,1.5161275681837258,1.6256229130085378
477,2608725,1.36708229665261,1.5145538394514446
478,2921644,1.4708044219604373,1.5799563706112747
479,2418420,1.825202212422837,1.9424102714509703
480,2847033,1.3607855766462231,1.4751791592722587
481,2518361,0.8892955939292704,1.0199026544658492
482,1368151,1.2106049753554768,1.3312843366229945
483,3796790,1.3964254257867077,1.5171047870542251
484,259759,1.3115881116042605,1.432267472871778
485,2756180,1.0625320048510218,1.2055725925008276
486,409327,1.2187660934082176,1.3536994866506695
487,3528847,1.7024465794771888,1.8115985281280265
488,3809596,0.9459151601695316,1.0665945214370491
489,2129888,1.4682064568783957,1.5826000395044308
490,3767985,1.1294167033325924,1.2466247623607252
491,473390,1.0435653953534878,1.17849878859594
492,2576015,1.3469620715673278,1.4818954648097802
493,2246481,0.8902909319936437,1.0109702932611608
494,1242850,1.3185613903965114,1.4392407516640289
495,2704953,1.3810121847672574,1.5016915460347748
496,1469382,1.5722629771246732,1.6929423383921909
497,2501144,1.5041792324642456,1.6158904789674222
498,2983321,1.2056596557345292,1.3263390170020464
499,3358223,1.4283621933004549,1.5375141419512923
500,372567,1.1640562594619892,1.2784498420880248
501,2467329,1.094336341391961,1.215015702659478
502,611066,1.2550607175783564,1.3757400788458738
503,2107359,1.2250338894972357,1.3521548221193258
504,1081281,1.529385666807524,1.6290221476862452
505,1995843,1.3208690559652343,1.4181282470091023
506,878790,1.3223037750719036,1.442983136339421
507,2893222,1.2087082860835472,1.3358292187056375
508,3925065,1.1244164850937255,1.2335684337445632
509,193278,1.2744229492654442,1.4093563425078963
510,1426598,1.4357172273547296,1.544869176005567
511,2274824,0.950481427508346,1.0810884880449243
512,974129,0.5550148464535191,0.7459046757739998
513,2480962,1.2139888456104928,1.3445959061470714
514,717095,1.3368299059703657,1.4512234885964013
515,3254034,1.6713573252623612,1.792036686529879
516,1601212,1.134659601521957,1.2438115501727944
517,240433,1.0871133943439009,1.222046787586353
518,3433735,0.8787301244308888,1.0136635176733408
519,803893,-0.4872819627639186,-0.0272123139672536
520,3293793,0.9333970128012652,1.0808685556001
521,329105,1.0941566316657665,1.2033085803166037
522,979616,1.5204569357414068,1.6411362970089245
523,1629160,1.3706823066645173,1.5056156999069692
524,1727104,1.5136925337806963,1.644299594317275
525,982985,1.4850932790758644,1.605772640343382
526,1316043,1.4502436638638403,1.5709230251313575
527,574065,1.6902884581915387,1.810967819459056
528,1843973,1.3706875784962091,1.4978085111182993
529,660909,1.628304589644238,1.7489839509117555
530,1353009,1.4396797432994874,1.5702868038360658
531,3492501,0.7243247673975598,0.8936742708207899
532,3144137,0.9327227101828471,1.0676561034252992
533,3257184,1.357413927127877,1.492347320370329
534,2194144,1.6999016921590495,1.820581053426567
535,3762520,1.7190478893027181,1.8106960360943896
536,2226437,1.5872054206500048,1.6935103493489665
537,2555674,0.694864713485436,0.8297981067278881
538,1980635,1.3117550646156388,1.4328544208394915
539,485288,1.3152327115889304,1.424384660239768
540,899482,1.2767898546420866,1.397469215909604
541,3135872,1.500382285217558,1.6043672919771703
542,2658320,1.0623266254143606,1.2153400716764355
543,3280513,0.8462237069230976,0.973344639545188
544,1145988,1.6584874685893254,1.7676394172401628
545,2659509,1.415634933425676,1.5363142946931934
546,610050,1.7570888843576489,1.8662408330084863
547,1976297,1.7392713497176697,1.8487666945424817
548,493689,1.5674838988699002,1.6671203797486214
549,3404618,1.4550720469853091,1.5821929796073997
550,319150,1.1858043447251416,1.294956293375979
551,588474,1.4722932767762504,1.5719297576549716
552,3190675,1.1083940955486118,1.2514346831984176
553,855448,1.4129376749266291,1.5336170361941464
554,2718965,1.0725596880816604,1.189767747109793
555,1170859,0.8899321278579093,1.0666357289207309
556,3291679,1.1547145755594654,1.2638665242103029
557,2232911,1.1449615075222783,1.265640868789796
558,608892,1.6023159376728882,1.7229952989404054
559,3771086,1.2762975135247807,1.3969768747922982
560,690508,0.4345587316839384,0.7217488507138091
561,1276759,1.4188675983526045,1.5280195470034417
562,3455765,0.8599382251931684,1.007409767992003
563,1618419,1.3225226419142084,1.43201798673902
564,3132563,1.1218153053695528,1.252422365906131
565,610466,1.310182683775431,1.414167690535043
566,1958682,1.3548188269527826,1.4759181831766353
567,2165329,1.6608340078489012,1.7815133691164189
568,1987272,1.234021581240636,1.3435169260654476
569,1999513,1.0647373474975623,1.2177507937596377
570,982616,1.2948682188086074,1.409261801434643
571,2916380,1.6060456713469375,1.7204392539729731
572,2934771,0.4482989926449685,0.7354891116748392
573,1642575,1.332404873428234,1.4673382666706862
574,2256146,0.6685146893677902,0.8215281356298652
575,3765499,0.98348735567516,1.1265279433249658
576,1440692,1.282505719484184,1.3916576681350217
577,1873246,0.7341810195282723,0.8548603807957897
578,3878097,1.381293191083509,1.4956867737095445
579,1066913,1.1463765512555542,1.2813099444980065
580,3075371,1.1189361283483847,1.254394975873678
581,3890415,1.5749471936667196,1.6840991423175566
582,2707421,1.4344614055497122,1.5436133542005497
583,2633882,1.2250486593104863,1.3457280205780038
584,2682700,1.0784173000024668,1.1990966612699845
585,3683308,1.3370963298412468,1.4577756911087645
586,3210094,1.0662796935084848,1.1869590547760025
587,3501784,1.341461848710862,1.4685827813329524
588,1205014,1.3772045541663318,1.4944126131944644
589,876273,1.661266767158163,1.770418715809
590,1744398,1.077634646149683,1.1948427051778157
591,938996,1.3613873653525843,1.4820667266201015
592,1814416,1.365475496035771,1.486154857303288
593,2463883,1.3710400977579154,1.4773450264568768
594,2964500,1.8854108752873688,1.999804457913404
595,2184599,1.3925467826783104,1.513226143945828
596,2917567,1.2890075842082958,1.4096869454758132
