sample_id,z,y
249698,0,124.47718970851892
2063854,0,319.62113307462585
983113,1,346.30728136803594
804100,1,125.20414061642091
2509640,0,60.620744760456574
474492,0,111.41416806107465
1715609,0,377.58099476106486
3117809,0,363.87732492558945
844138,0,351.7409598241664
423427,0,140.23508907664075
1734269,0,59.4997613367927
2683379,0,47.76183527774136
3337673,0,96.93536872391158
2822661,0,55.931335320994364
3877955,0,208.521342390903
1321394,0,357.4229414836918
1486186,0,51.924221042056395
3947553,0,69.52042438148878
1391333,0,325.93080483767307
2117235,1,94.48703099376526
2173773,1,116.67572372242584
3273076,1,64.83589611998836
1411928,0,60.8613847403205
2048650,0,107.82987318002192
3724871,0,88.03798376207621
3775546,1,98.52610627331292
1440083,1,99.05361532467019
612421,1,106.8533711468444
3258558,0,64.54903948548399
3499733,1,113.54453163912606
2056820,0,92.46396117670389
2598857,0,331.3471906589779
890287,0,144.29807858465168
2227874,0,82.43412263133474
1426598,1,96.36224672552788
3942170,1,123.60046931373455
1124435,0,238.486914650551
3807482,1,57.923949743691395
1830836,0,188.5160697227433
759036,0,113.20014060815112
2805592,0,330.2430440754471
2110870,0,345.62159682564044
863788,0,316.32421266462904
2856665,0,43.54249014321965
2835462,0,116.716606740291
3496836,0,88.73592748198614
1327256,0,88.73708382496328
2023948,0,45.92277617089079
1958457,0,104.70564529676619
939595,0,74.22110818029881
1058683,0,151.66633271829116
1607782,0,346.8428931615357
2773564,0,102.05878901780203
1705691,1,101.66536647276799
3076294,0,122.42426586219011
3502942,0,92.15615412870747
3462456,0,69.64021672346917
1698016,0,167.3742211305099
2502535,0,71.48608909250515
1093853,0,237.44133948062787
2721556,0,60.62582774073235
2443878,0,110.4984008392701
1822428,0,111.58896662816389
543322,0,91.45926274208558
975887,0,360.5756575707663
3124614,0,314.2023287368089
399450,0,363.8467955599496
3785603,0,101.5728448208991
3716338,0,72.36778317780578
3456575,0,64.77667395146872
1914956,0,171.35388991569445
2245855,0,104.96235386820892
1439656,1,97.93799938007199
1774801,1,171.32293402137222
3852342,0,144.76752860319496
1050565,0,381.8636211493927
1252826,0,65.49142420596107
824318,1,145.5820817121209
2402892,0,62.58257330599857
3937973,0,99.34510107330271
3787246,0,164.90606309399956
2976048,0,179.27799442969678
3057552,1,80.39919590471706
1397095,0,87.7127383110411
1361121,0,340.7624674628649
302145,0,222.60461683966938
912990,0,105.89748307761914
2056043,0,55.9556686713585
1394593,0,90.53572854791129
1418765,1,77.98088581206532
288545,0,81.34479641549134
1571716,0,65.85682816515926
2492315,0,92.90612925573949
2134590,0,344.23026501049776
3241539,0,95.64465941154079
1331307,1,129.4569023216464
1968035,0,97.30804407912865
758051,0,53.46751410421672
1245415,0,96.51637363397381
2275416,1,85.29511237004843
3882649,0,67.49773670992677
3870232,0,114.96553721878679
1255774,0,103.35412037006796
3746554,1,104.51020186955257
843314,0,159.56763606155081
3945487,0,141.90854144398125
1486917,1,104.25739890124689
3134253,0,58.719104535786606
239010,1,53.57927883895785
291211,0,119.04513156168615
2021615,0,347.89998746476834
3261169,0,154.62080181131248
2754212,0,72.99071116632423
2864906,1,110.872673945974
3716501,0,23.707192780052587
3163675,0,52.72837795172502
233952,1,178.38595244244695
1847585,0,124.70496174008164
3087889,0,116.13737443290982
2140106,0,337.0343914759953
2708160,1,96.76166685958952
1029189,0,51.33472360753348
1762068,0,90.59863286977402
403115,0,117.73401389928495
3133941,0,140.03310506806824
3360176,0,80.70902428828381
1495381,0,363.4812722039979
671493,0,116.84174313014668
1683551,0,102.77287056390072
2731824,0,17.930142737660724
656011,0,130.40170471852474
2158358,0,96.84017318380333
3014917,0,587.0310872683914
3471055,0,93.41824778526606
1490278,1,112.74260326843573
3230104,0,90.47509112790296
3438772,0,118.52370600917904
1108347,1,186.3120250432479
1845661,0,370.1665097979125
3479610,0,80.50096921829306
2670487,0,85.92453715499185
3437338,1,77.18373675925693
2546015,0,95.237677268893
2136552,0,56.449199386532385
3363503,1,360.02439034469757
381388,0,132.09493351763643
1431090,0,33.808496310238226
3229820,1,77.15664789338028
2178007,0,196.5883806345523
584171,0,81.65886523143378
3037865,0,325.5537168599345
3922637,0,145.8077609714208
1760527,0,187.60072199984506
617675,1,359.0421515106989
244614,0,197.032747016805
2113884,0,99.55727082517222
3446570,0,137.15430866788662
3514105,0,73.66514945766576
3018149,0,89.05276963367241
3471345,0,155.4941303405404
3866651,0,91.14692971776726
1482087,0,68.81499592648377
3046854,0,368.57458726963085
1956517,1,108.73084572325136
2830452,0,359.20236624039075
3854550,1,84.47348286440855
1857997,0,116.66566105291446
481164,0,128.80376573266824
638690,0,62.54200228403581
2478038,0,143.6470212004207
272867,0,118.0328185279044
202229,0,156.43374325317274
1621952,1,90.05845388506512
2517264,1,95.07416619648698
2472477,0,108.67173047841048
3535655,0,81.99863221516867
2938118,0,64.52645642450992
548617,0,101.42722296010272
1628333,0,332.73021954260037
678963,0,109.336640213438
233537,0,142.74785389322676
3845425,0,77.39815618770596
1838965,0,113.7752599563024
3420177,0,161.73245376075832
3853701,0,356.3639162171831
2764334,0,94.90150677866914
3899960,0,98.7517187511176
251237,0,357.12307736529306
905825,0,75.3789834623959
1395026,0,94.39940377509599
1124300,0,180.74856845937617
962172,0,82.39824535428235
3382769,1,235.01322461359888
1852696,0,383.04812628073364
2011647,0,100.7424209774208
386558,0,94.66473072522307
1776326,0,51.449498114736755
2528164,1,76.19271446588102
2610064,0,107.1245964435292
927089,0,107.72581750392881
1329920,1,76.40430112296437
1550820,0,83.30549069098792
1663432,0,126.68317490523422
3365205,0,68.20354989760885
1116067,0,115.21597870122059
400910,0,59.0054901578389
1942225,0,117.76233136575148
2625274,0,70.13798922740071
2811484,0,312.4614984159653
2470931,0,99.8243543266307
3447958,0,96.09895000005427
2993718,0,109.15071625294058
1951747,0,1106.0397861145775
2921359,0,242.0364831014616
1616298,1,348.90365117723525
2781180,0,92.10789806184222
1248580,1,88.3490556047822
3889990,0,323.2657907031069
1367324,0,62.29030429934769
1997348,0,39.85724697022604
577065,1,114.07522204640343
2548151,0,101.42299493207743
1482351,0,83.72822849054688
2230445,0,202.29145906121826
2549172,0,99.06679302007483
1775108,0,1088.6344340717214
1563262,0,335.3040654286885
3181897,0,78.1257278503037
2512070,1,111.80877847775798
3541530,0,130.23233353777061
2994671,0,155.5691955042697
3542901,0,207.56374589452258
566834,0,97.21071426367784
665575,1,117.15826032033144
888094,0,106.21970880287736
486711,1,105.92170807351117
1681861,0,374.0812396051218
3733299,0,97.95882135666908
2247089,1,63.115579113302424
2468663,1,150.16346715794378
3273785,0,34.405381304651215
2160267,0,72.4157927282572
2697517,0,56.1947278931658
734446,0,67.94394072026778
732323,0,68.81406691634758
920177,1,339.45616290363665
749343,1,110.4295194004528
1545666,0,344.7583360540765
3671639,0,113.65731242829229
3784303,1,122.49968086006146
2046919,0,83.15531244637826
2865653,1,97.78364651545223
890673,0,186.31881344257684
3186363,0,40.62106066173917
1843172,0,165.87866746269157
1108371,0,390.94889364357925
2977639,0,58.86836786144992
3315818,0,44.59414766761344
1577384,0,352.7425206746147
3139014,0,345.92981840198905
733974,0,98.66274882110038
193418,1,130.82672832372936
2961514,0,325.1579646564775
3402787,0,43.06436031914256
1770960,0,347.06373363822246
3920389,0,216.12946655415263
3280229,0,77.3669490205751
2146526,0,333.58855500305197
1171482,0,240.01270613481475
2688347,0,83.8088660951845
1248227,0,77.24531833296028
2668047,0,94.08007187826155
2016520,0,78.56555417220773
2241353,0,86.50486577857127
3765342,0,167.64668898448906
1696677,0,139.4060356341957
2258717,1,81.58830485633167
234988,0,67.87056604098075
2244349,0,103.9086862956865
2153441,0,336.9437076598052
3714084,0,82.27609445663914
2198976,1,111.42561208582279
1443262,0,101.09904282796732
1854622,0,131.19719114168623
2653939,1,125.79759592630164
3403693,0,38.48708649947163
1456607,0,340.6594196779201
2796660,0,94.04986000284823
3393352,0,81.02839359012846
3156608,1,62.14873983532783
2634768,0,91.05821802019318
3862780,0,124.33498630029953
2401683,0,68.58103264879173
636696,0,60.31209526053764
2197279,1,106.87023905222473
2492272,0,139.02438361473082
2034890,0,71.16132687392147
3699255,0,203.98291650929693
2238038,0,108.49918605678525
1275457,1,104.60711551780858
3526813,0,158.34795324266832
3425605,0,117.74081780730748
2113793,0,54.92642483438338
620149,0,152.98058079287108
1889623,0,148.4861376554204
3261783,0,322.4500126616421
657907,0,93.19529942604701
1641504,0,37.6163714109954
547194,0,117.30180734139965
1391868,0,78.42165715837433
598669,1,76.26004526037738
1229641,1,94.81081818904732
1443049,0,74.75352993065701
2186175,1,221.23011495452008
1557009,0,118.9519459881607
461728,0,80.20643824050691
3224241,0,112.03724348635897
3856114,1,169.9575676450521
1412515,0,116.05329638651193
3265581,0,105.34190256509443
2064452,0,113.48718652910792
2478817,0,393.23722023501364
3761422,0,71.5734277418553
1266882,0,85.59483642051593
3921090,0,198.57971750447814
965756,1,106.80487104841191
3881061,0,146.40110419720742
360422,0,155.8880741187486
1274868,0,73.41389930024087
3404168,0,97.41737367386091
2885303,0,112.44258507660939
2245421,0,56.19749640300103
3241238,0,65.11726500625055
1204134,1,86.32384262006954
2228356,0,70.49888101689508
2026426,0,81.22271301883308
2532080,1,92.37486384527473
1118296,0,116.87981323558716
3177916,0,125.14163083049334
2922916,0,95.74184479213832
2889595,0,175.34280029722873
1302430,1,87.18657027962884
3116130,0,69.07205744521387
2963464,0,70.25679132883633
707552,0,340.528753106308
2987763,0,189.74602372372846
3454735,0,142.90570822576242
2637283,0,115.90506411188285
3306842,0,330.6007822270468
3862122,1,95.23351808364345
3886388,0,187.1735126403313
1542833,0,46.307154399954285
1465203,1,78.39142693944186
3873359,1,126.56824876670724
2977535,0,130.86805271201624
3153348,0,86.84878421475268
3677465,1,190.2152861979747
1132181,0,207.46009430998996
2834251,0,61.58634726416423
2413145,0,79.95597294545442
3350672,0,49.06345590227357
3160148,0,349.6294131089257
2221536,0,122.58740811803351
1072949,1,107.48498174754425
880752,0,62.540327685955106
1058613,0,379.9572512957817
2026230,0,78.07585809014941
3524241,0,68.02674958464698
1510939,1,55.85268512222842
1709436,1,168.36852608109277
2409115,0,327.8287327018775
2967439,0,68.6124346244721
3896494,0,63.75856512677628
359082,0,89.31847066991249
2732626,0,106.97752848751949
2617194,1,119.93027252740782
1893487,0,174.7304112769404
3861334,0,98.06133936427825
1906749,0,380.43750706079027
194325,0,58.069266571021956
1229715,0,355.10959332114095
1156017,0,177.11004098501516
1120716,1,183.2166849536749
2119486,0,330.11841248773254
2659069,0,77.84021075938743
1344521,0,96.14164186376907
1059855,0,127.58950517092424
2630844,0,112.24195108831145
3924779,0,75.21162924745806
1578845,0,93.04370855531465
452036,0,191.38167845593364
2785291,1,84.64619963861344
2188322,0,332.20644590100636
3162065,0,90.79236285482858
455235,1,57.98624758847667
3374426,0,125.6001219886581
955897,0,119.53204832452148
1724113,0,76.5387448535727
2788910,0,86.8121438193148
2729335,0,78.69784895416448
3084419,1,109.21735313483472
3172200,0,315.66661968261116
287377,0,158.35226159182193
3920505,1,119.65729387628305
2202598,0,78.36115966105608
881729,0,70.94342116940295
2749835,1,49.00057043323013
3788054,0,138.72791829671522
1254108,1,147.72735176700115
2453881,1,108.99046293411793
1698593,1,97.74372132973068
909285,0,44.27463163920862
737894,0,77.96405231968708
485491,0,341.7964320250447
2114021,0,113.87405037645385
250775,0,76.46727710196969
2164063,0,367.8527352898651
3466101,0,147.0625095000156
2837068,1,76.61737143965519
297028,0,84.75906785999004
2924471,0,107.67627843033114
1964953,1,130.25670032765993
522429,0,87.93133588705597
2725969,1,173.50952132151465
646359,0,78.55547827739862
1676085,0,135.9745269246802
1872851,0,363.8680961594106
1641084,0,69.66600096765042
824724,1,377.07973827615666
1822408,0,146.9835312597355
3869869,1,120.28189950038852
1907539,0,114.51491019123132
593307,0,83.64840252488781
1913290,0,107.54779710725145
3893356,0,171.2083617415024
1169535,1,158.61458698697393
3505009,0,99.7204439507161
3730491,0,331.0134678387924
379308,0,67.94172331076123
1740647,0,308.49361055048945
1209472,0,72.53728741343639
289677,0,56.644010961005336
1719177,0,153.27821599021502
1525666,1,337.32874043374994
3079108,0,78.56721595951379
2813453,1,335.14923644372516
222711,0,101.8731586149708
3410400,1,91.38120417233016
2827190,0,349.68691633406917
3250516,0,91.75218089414527
1291044,0,65.32078776635801
267497,1,101.32009781669211
446727,0,83.94137429358835
1985872,1,102.25550135433232
2062494,0,98.8041763713473
884811,0,95.07649176695375
558254,0,148.24372802946678
2560585,0,70.42085631910868
1771060,0,349.2401491888359
1772600,1,70.71222301992869
2683838,0,78.35957004607423
200634,0,122.57775827086812
1770071,0,110.64841079469673
430608,0,103.80282692217078
3080228,0,48.194631861374404
886061,0,101.37734909227878
2148206,0,122.85015326263789
2483993,1,75.4136139431446
3957825,0,64.42076329731258
2163576,0,45.631773287211104
816605,0,95.58233416351838
345582,1,105.23051474656862
502651,1,101.16318751601347
205165,0,101.1778142704802
2435418,0,39.93628023275007
3701549,0,143.837585027229
638137,0,90.67613676647484
2231618,1,111.65516143538805
2045132,0,116.32567279470786
1704514,1,117.14526020841647
1417325,0,341.2316702513648
3331492,0,130.85328750932942
2554152,0,71.9540973066358
1619950,0,95.4651043279329
241486,0,54.920725541403314
686344,0,105.64283832915508
498041,0,73.0437940274645
1868377,0,152.80624930517735
2129396,0,52.050446950001195
2614765,1,62.895308672976235
3304770,0,138.1864601961058
1000438,1,116.04778982769359
3425956,0,72.98545336726909
248905,0,107.29259602710225
2770121,0,84.94520084750287
875333,0,86.85447129391859
259835,0,118.95742677393753
1478630,1,59.50418396584953
3783426,0,23.46586800118201
239830,0,95.87309561940079
964511,0,60.35703872316394
1198478,0,66.945234799875
2824827,0,123.3930810500938
1564098,0,68.0298686064607
1037643,1,333.4570861736217
3233857,0,89.13954946407632
600466,0,113.6822141390068
1711356,1,230.2369001960043
1099395,0,132.40058341687904
2587448,0,333.1894620378123
2581897,0,88.87332611427615
970806,0,40.89406125871825
1344253,0,53.92280280825744
742243,1,62.969515325501355
819009,0,73.92321190836596
3207650,0,346.93526255684367
3429783,0,181.8753752269525
2519532,1,159.15713586869106
240928,0,80.62035160768038
2565429,0,42.53866040483662
2000961,1,87.87497004563137
867257,0,166.91984275376205
2931763,0,106.78816067449253
450367,0,101.3570022487392
1423377,0,82.81285073255805
1885602,0,157.82523981648546
2684725,0,109.80110034107476
1463486,1,80.72235169571394
3108829,0,108.10634768538124
657762,1,344.0568519066378
1235797,0,52.676619611345686
3236395,0,337.1060573645856
714445,0,62.0884530000758
1694977,1,170.1414633670447
2520216,0,72.80747444549289
1011342,0,76.08734954444276
1527947,0,72.27045117506744
1549818,0,339.7116452541663
1114350,0,166.2370202945132
2623615,0,81.1803552899564
3777675,0,77.16470717101785
2001586,1,86.5041764923194
3749301,0,195.3035815215223
2799765,0,104.03450078323996
1508106,1,90.85265455409008
1290526,0,355.9998150166479
659861,1,105.8682612820885
1701741,1,118.83019186919401
3804766,0,75.58313460305173
2624173,0,326.1829339860858
700300,0,87.65993002658067
2041941,0,71.56809176574093
960789,1,95.14676879863465
3216973,0,336.086159561124
1107792,0,219.3827813659044
1610400,1,60.46386051455617
2048646,0,105.30679137100833
3126479,0,327.9730298855068
2978487,0,348.40713200008423
534090,0,140.9343614255183
1718241,0,118.69726449929503
2244093,0,325.43647650044454
1718708,0,99.82155113582019
905466,0,125.43354894477413
1614064,0,57.36956252514277
1710145,0,86.29417363271625
3512738,0,180.19064782023736
295695,0,339.4421762486299
1746145,0,100.13067630680771
1011277,0,111.52587794943038
512888,0,98.07015731182622
1137783,0,149.1436054708403
1078369,0,140.06031930424183
2474338,0,60.99624823200637
1373180,1,95.56871186975583
717228,0,66.43924059373126
2588796,1,96.60050120466022
627824,1,131.52144508290968
2283897,0,92.37873619942638
990331,0,97.18226956746584
1381962,0,343.35853128162586
1383479,0,345.0617831726982
3192408,0,98.10772508998635
3767918,0,162.72206390641725
2603577,0,313.17256379609057
2409161,0,62.97863287752801
3482368,0,364.989064199072
222930,0,108.20797215902678
1098128,0,139.62835094898367
1028891,0,333.6407285698562
230947,0,75.3466342022083
2420022,0,44.65725611904616
1479535,0,68.65517572988055
800546,0,335.31712940377935
832145,0,348.5340292505165
2543216,0,64.90694844594825
2556423,0,110.21757765001183
591642,1,77.66480320217302
2874706,1,107.56207555673942
1843916,0,369.0927850739717
1276240,0,120.19089469407746
3467613,1,81.10850906321541
810727,1,144.71876202913887
3062545,0,116.50471886748801
2063630,0,72.34084510993974
3279529,0,95.02245641752351
308310,0,202.77796031572424
1347380,1,35.37813604974187
851659,0,178.0038585615487
2058914,0,91.10103484634047
1239000,1,80.30759888100725
369673,0,70.1555159859138
1908962,0,165.32380012851917
990689,1,91.10855750684871
1412732,0,117.76444968900506
3880839,0,107.21342721046088
3365916,1,104.05839992746782
874476,1,346.19464337685594
837003,0,56.676952240425614
2802535,0,51.54978658445083
3252364,0,63.0853853093171
1447306,0,69.33611391775925
1680440,0,187.7894131318611
1757505,0,69.15138171639998
2658347,1,96.11258102579806
2873671,0,326.9408792533191
973148,0,125.7982847120365
1062201,1,162.00296392682426
1362484,0,106.37743619871766
3301367,0,119.55555185289634
3030523,0,339.1775728727031
2821507,0,111.11770564879616
2762468,0,89.3790805291212
1868433,0,220.03599070052675
1696332,0,92.38207537412372
915009,0,128.28392134989878
3424547,0,185.59392497385852
3777893,0,133.3258413135645
3286955,0,340.11032947762845
1432763,0,61.55676968518963
3074745,0,99.64620932666257
3936766,1,78.79791737644355
1671614,1,58.24919280200508
1582083,0,325.0418440136525
2432490,0,107.85325939949504
3201461,0,54.889257813949534
2229884,0,88.78701615783378
1682285,0,149.13988337056398
3114872,1,101.86817877873595
1540043,0,76.5313421395736
211216,0,88.28462523697794
216470,0,104.5515294575547
3314132,0,148.58003779736077
1105703,0,146.70550987852175
504866,1,207.3756085961855
2695090,0,94.56509798854226
2438842,0,113.95012362289805
3460671,0,110.16848865024917
1349237,1,73.79328041892823
3678424,0,319.03043317575583
2465020,0,95.40029494635876
814405,0,113.82298401268932
1623388,0,96.52112329693156
869926,0,84.2598450330219
1383820,0,82.21611869100785
944263,0,124.82313659714323
1570864,0,71.13871999168603
1395411,0,337.8123779442957
3219680,0,356.40881955850176
2980254,1,111.52243276330427
2032135,0,66.46876587607943
2879361,0,71.3730813990561
274624,0,358.20633556734373
2184801,0,172.42013842854357
1693764,0,187.45682861971605
1241476,0,76.03104284606238
1737097,1,352.08309045694364
3949388,0,65.14604112157167
2916560,1,887.1644133554602
746974,0,88.54912696105544
1977032,0,103.8762370506507
2579753,1,878.2534411737879
1073638,0,131.7465678018816
2823217,0,101.7137781123587
1661680,0,162.70292547763614
3264329,0,210.72044536572614
2758484,0,71.2594967794032
3384265,0,103.20493790688846
1050508,0,220.200706107674
602690,0,87.9480440218156
726495,0,313.7560346244936
1434715,1,130.5581084122545
1252787,0,62.51623175650317
2715145,0,310.11352263545126
235120,0,117.05357347696054
3400810,0,106.2510744297969
524862,1,115.43575542608855
3262382,0,78.01923534687491
1154756,1,239.0138195340325
911625,0,79.20329435509953
3362160,0,78.24137603861097
906933,0,57.106546657907266
279705,0,98.95030861657928
2165931,0,49.41316689918018
3681502,0,381.9342527003864
3949176,0,348.19544873328414
2566198,0,78.42355528984564
349803,0,113.38755438068695
1020587,0,92.6314165769295
3774684,0,113.80942304787736
3181486,1,52.73370895320853
2522092,1,74.19528291456679
2891814,1,70.67546654633982
2114947,1,86.71799463953108
350000,0,90.20074257494258
1462948,0,64.09534507301602
649764,0,87.18460805122393
1619014,0,322.5534232520027
3461506,1,72.86440823605271
3509558,0,72.20952422957392
299546,0,94.37047112499764
1028930,0,85.95281596949397
944384,0,188.9216040843322
2962901,0,129.10273160180108
3210226,0,64.03291834111324
1538753,0,50.10229315594375
1313798,1,139.68447053782467
1873873,0,152.83693059500152
3093933,1,154.07698013376682
2837040,1,110.01927439930104
1201164,0,28.154124836194978
3736304,1,105.62771952193503
3912893,0,116.51135009582573
1087495,0,860.1307839740504
2445897,0,109.22296075408259
3782942,0,204.89749775719207
1498810,0,349.0801448555545
3105412,1,142.73829847691826
1289888,0,66.17036587573294
1741464,1,99.2272410107528
3046879,1,107.40210871811021
1904168,0,381.1675462108384
2927496,0,305.05000526504506
2023536,0,339.5081510838536
2014948,0,317.6843098530537
1028843,1,133.0930074416255
1886151,0,111.51490765694541
1442072,0,342.7273270264888
691362,0,102.55537044840509
2202439,0,111.1914774398794
3674599,0,144.7294263296266
875856,1,115.12782037100202
3239774,0,190.9819015284522
3545295,0,71.62534552145061
2920149,0,118.688929576538
1404142,0,83.16352980186853
3412485,1,112.82242908763271
1900335,0,399.26157146315103
3524788,1,77.78924087268871
2480969,0,77.96067737584232
1379433,0,213.95874274419396
3859960,0,47.09596794551218
2886363,0,120.90648510160028
1498353,0,57.776069800235035
862119,0,201.39100470566305
3899799,1,204.01582767863445
267411,0,76.43517937571146
2819165,0,75.71192009710326
3803501,0,106.46889756682269
3475559,0,325.834648704407
3503090,0,88.91892634958442
3743285,1,141.19277490250963
3473484,0,38.57678353333397
3747561,0,341.46265478803525
2282160,1,106.57885135491331
2154528,0,184.58567575816255
976529,1,110.27989947171794
2404032,0,346.0445558810183
1126310,0,201.78978530208923
1513674,1,332.7706547202592
3009243,0,372.1948913109877
592606,0,111.88937197243695
431031,0,84.21557931120647
573613,0,103.02894209993144
2477240,0,158.69903776647044
873399,0,158.0535869703265
1912712,0,205.68468093178527
326382,0,49.97982388439977
1302324,0,324.68514179363433
600191,0,45.148591971017154
2110798,0,56.98614185378423
301411,0,104.93176246407613
555746,0,159.35309290924656
849419,1,99.29919043811357
1859097,0,96.71573099953528
255528,0,85.76791711037092
1990469,0,351.03159561025643
1949943,0,93.73975110459082
1135311,0,149.1956145928334
3265163,1,192.77240810354095
