sample_id,z,y
1281642,1,14.705491425036762
2811860,0,13.40482232442841
3307834,0,12.820758748259827
3514624,1,14.758629499150947
588743,0,13.069318795471078
1039777,0,12.705318292243343
3360581,0,14.75311814612513
2594301,1,14.783580826727848
330627,0,12.795156510109571
3414111,0,14.569971119603379
3541196,1,15.146895883702088
2916360,1,14.946492277105992
2540331,0,13.164300548937815
2872395,0,13.198279378402663
1297921,1,15.103031421434384
3184016,1,14.446252094461386
1331125,1,14.823420079113896
3478885,1,14.986158500552643
1375742,0,13.519143435264612
3453179,1,15.00065557546078
1556675,1,14.917514527858101
2673973,1,14.412492414037345
2901653,1,14.9585484902443
693205,0,17.95047107995442
1945132,0,13.160892350593226
639033,1,14.928833642571728
2529996,1,16.206487018573977
2752978,1,15.12525199166245
667486,1,14.947788509032353
686847,1,14.998247203562444
3494241,0,13.401180542201548
2716409,0,13.495135062488876
3679464,1,16.547030856062964
2925553,1,15.082352012801657
3871177,1,14.728583346177754
3113177,1,14.814185445573175
2167400,0,13.199226501644494
3497100,1,15.93629865374177
404420,0,13.271537496157432
838643,0,13.44832743523802
3310338,0,13.096137210135849
3727378,1,14.713603193183936
2772814,1,14.972880660471294
3337828,0,13.472379386176915
3926342,0,13.312867688690849
1539872,0,12.901137837155282
929454,1,14.736874585787849
588318,0,13.433250083353931
2110781,0,12.914413217873394
1064599,0,13.25750375032149
1546069,1,14.749556850149583
292285,1,14.82476493923377
3355905,1,14.881096706579655
3083621,1,14.8018313896321
2164517,0,13.801446791644553
561985,1,14.804182974293091
1259222,1,14.728080258045605
3308737,1,14.971702369816521
1667328,0,13.400526463599109
2626073,1,14.38009703421198
1144777,0,13.228168585405388
358296,1,15.049478599790145
3295855,1,14.951797143944768
2652381,1,14.450279319224121
316400,0,18.123784766558497
576910,1,15.092146483559693
3958168,0,13.009121523289798
3311987,1,15.53771484755508
3358576,1,14.37009698712287
2763700,1,14.739286057767089
2611640,1,16.3081228521598
2975658,1,14.543853833267578
3897126,1,15.08279110029351
3146424,0,12.907835908796914
232030,1,14.646465331222473
1567896,0,13.116847600339499
1007825,1,15.3355675718341
2053383,0,13.211922554190576
2408269,1,15.121801137344395
1060663,0,12.796836365163125
1123203,0,13.429340345275383
1340590,1,14.992431507643175
532375,1,15.616152208484214
2665490,1,15.104807503027063
2962178,1,14.888744657228829
1347091,1,14.578028310276455
1564615,1,14.899156164754906
447421,1,15.02984588149388
2255179,0,12.973700531498926
1595426,1,15.03318569469676
1813463,0,13.199833404195525
3542901,1,14.877331307606482
3375490,0,12.959912421954623
1665908,0,13.332835249227422
448495,1,14.787345908304632
3505217,0,13.209899739575638
646008,0,14.750787935679188
1608519,1,14.843342055569012
3074220,1,14.747331417796548
2136730,0,12.856953567946496
1389410,1,15.749474000384836
1666244,1,14.824698765842513
1620382,1,15.353506241914358
3721535,0,13.044765086135357
278641,1,14.656517455649476
3401112,1,15.058792829811743
1888926,0,13.059129551520526
3481025,1,14.92322063476686
1517925,0,13.339545190628245
1099693,0,13.360141136279111
3225196,0,13.365071349149206
2453229,0,13.205562599272255
328538,0,13.626516606023038
3428908,1,14.665705588313717
3868672,0,13.246616783430012
1111495,0,13.42861829127353
1846969,0,13.414282322510134
634348,1,15.315499567394838
1246503,1,15.082898252422694
1674933,0,13.414118579603446
2007512,0,13.255807053454598
2790943,0,13.293519790801394
3800795,1,14.82316589174566
1473480,0,13.208112025234827
1647080,1,15.098821325326407
1955325,1,15.207044839244531
3107431,1,14.666744681713778
1866965,0,13.342859903186639
731835,1,15.026096565317237
3678838,1,14.566249799737504
1192934,1,14.812640127844526
927505,0,13.042725869871767
3543329,1,15.132236791683368
3113725,1,15.52854250618374
1066857,0,13.013210632838314
3783573,1,15.07382974314842
212957,0,13.589234543422844
3956621,1,16.36932267040421
3917475,1,16.293023787335663
569818,0,13.234984652705155
1351882,1,15.006415712179852
745677,1,15.207782329700597
544540,1,14.633661511796715
195791,0,13.349330409110665
1758196,1,14.634101702458977
1446296,0,13.075388333496306
2043933,1,13.957278283128542
1202247,1,14.795194550148166
1247772,0,13.403325472992877
1349209,0,13.221052912279097
2222303,0,13.094502007748124
1560871,1,14.953571301977286
3195697,1,15.105956455199166
3707174,0,13.384888889164746
3215427,0,13.282799199931002
2049196,1,15.032940323191216
652978,1,14.917291270646308
3510533,0,13.117026042328776
3436024,0,14.909982858476774
2832823,0,13.53327418853301
3309477,0,13.388346650206737
1576837,0,12.819890436178882
927210,0,13.320085948177834
2150129,1,14.778739042755308
2506702,1,15.266491032299395
2707342,0,13.402408166915494
3172509,0,13.149325441653238
2239700,1,14.902344303891889
1434524,1,14.612755107614825
2820548,1,14.591850630351681
846441,1,14.801671220253976
1675318,1,14.814113701737208
652636,1,15.175997218145197
233290,1,14.933421704092707
3371819,0,13.408545629390115
2868043,1,14.998931790258274
3325896,0,13.155526895031654
2745499,1,16.5369331412579
521517,0,13.387847329611185
3315901,0,13.264755903569766
3294427,0,13.090912842576145
967951,0,14.129782848419604
2433755,0,13.13657545403395
3890983,1,14.646275958301466
1582790,1,14.888646385165961
1051338,0,13.343095416423955
2819599,0,13.075824863589181
2894321,0,13.459042570656187
1161829,0,13.104078641220067
1955582,1,14.416620613257237
1238632,0,13.388015845532934
3438205,1,14.64982370752822
2120297,1,14.824545893679785
1727555,1,15.10902541873312
901538,1,14.802272172667104
2475661,1,14.883212060979394
3511398,0,13.38119723905398
2231379,0,13.056735248871497
2789006,1,14.889083281773793
3865895,1,14.998123742078617
3077768,1,14.854021202429227
525285,1,15.417603725375201
695540,0,13.131594769884108
227408,1,15.100214158540654
2849898,0,13.351516757359292
736334,1,15.335873127214567
3304192,1,14.811130798362734
2858482,1,14.999612606941492
2892632,0,12.822548899722621
2212673,1,14.921982485952954
2014492,1,15.023542090387403
1500952,1,14.944972423631185
1672453,0,13.246611229014192
1028514,0,13.07737630547945
947355,0,13.30611948779038
3026357,1,14.717342005568259
3871822,1,14.952409831111682
1999021,0,12.053429218435872
3457426,1,15.266764188836378
838946,0,13.260892751723658
308956,1,14.871654913571632
2793118,0,13.140598444313389
2423268,0,13.452642986901592
2597906,1,15.414156061690278
1977535,0,13.216172732408353
1515837,1,14.935516607369793
1099321,0,12.865608196920185
3471202,1,15.183250582560634
1511452,1,15.110407211357092
3735132,1,14.751011824133641
816605,1,14.973771747924992
378033,0,12.908854714504647
1388329,1,14.971299099906089
2599979,1,14.936694468846108
685610,0,12.871067138372853
1554036,0,12.980183668944761
3463292,1,15.12545316487844
2042174,1,14.775860136658526
1605413,1,15.0048638909617
3062776,1,14.766781620124528
1204134,1,15.204090048671379
3924722,1,15.044889589569957
2192952,1,15.013937147739178
527942,0,13.13916066321515
2597077,1,14.298228239439348
1151000,0,13.401137463403835
2728897,1,15.217198167776766
2484889,0,14.638823565546287
3526813,0,14.042840843979636
2423075,0,13.147088506541996
2907156,0,13.184020487983346
3409782,1,14.465749073341485
526454,1,14.805521295484674
3397025,1,15.447563448379311
3354338,0,13.165143215386117
3100379,1,14.907945795628011
3666956,1,14.894206548777516
2152988,0,13.083586826702277
2897761,1,14.721250558158223
384528,0,13.10530401485296
1266444,1,14.770979341395723
2881107,1,14.581237675683886
596812,1,16.590315972740566
2869506,1,14.7584569944542
902810,1,15.801954067813156
1641432,1,15.647349930242386
1193847,1,14.936971642963416
922428,1,14.575603948911592
2732618,1,14.783114368823275
3156554,1,15.792792575021961
2662135,0,13.077472274954111
1997485,0,13.313228732683095
3890648,1,14.774671294351126
3377017,0,13.12975119296123
1327218,1,14.911936322702262
1514945,0,12.926222955374785
587703,0,17.69269149578741
2637177,0,13.24134821039444
1637169,1,14.933125591402126
1280323,1,14.732130295518546
2215580,1,14.878611096811223
1298329,0,13.144056755982987
3656090,0,13.458924788272807
493689,0,13.14369088198859
724608,0,13.06632613301767
2649310,1,14.701414580516659
1775425,1,14.609213763729256
2800275,0,13.353778842944466
391709,0,13.752996478229905
277662,0,13.157453079941954
2280150,0,13.16606214036391
426856,1,15.007204167652576
659928,1,14.73338389945588
2918784,0,12.883919032047958
3797607,0,13.0512575247794
1914532,0,13.348043169088523
3699145,1,14.854931610424066
2004109,1,14.663962584347068
3014732,0,13.130135970238205
807918,1,15.861333537223711
1979531,1,15.004923980836251
1548745,0,13.19181320786736
3404649,0,12.451780566277897
2419514,1,15.11099052388425
3105703,0,13.07989246988731
2456609,1,16.0714507816359
3066874,1,15.134376482866239
3456975,1,14.861250000483945
586493,1,15.24315465354502
1823038,0,13.195466386476168
2886194,0,12.799862613815828
2466920,0,13.055947066072472
2684725,1,14.67205065207355
1289916,1,14.581290000685458
3117719,1,14.980438863442775
3909189,1,16.525259209761696
1276263,1,15.26512273469377
395755,1,16.572678084268762
1573896,1,15.191241350399867
1057932,0,13.0663370172189
2670347,0,13.283512284904617
1573551,0,13.174205280805468
2940752,0,13.015614191378779
3243176,0,13.129844036444672
1495860,1,14.81224224803102
206877,0,13.36682755219245
259722,1,15.398877456540886
2157116,1,14.888338449670682
1193666,0,13.295392224900278
2432585,1,15.191067316227425
2697756,0,12.9389823259123
2180685,0,12.993174364825153
2629037,0,13.777755424486498
430122,1,14.820621304671818
2904837,1,14.791730590493414
638567,1,14.563855918842023
802444,0,12.911934479684504
2920912,1,14.806698119155108
362296,1,15.035977749669676
2965827,0,13.086455098011074
2790372,0,12.729928228300793
250758,0,13.219687280386946
2126609,1,14.696154606781443
1038207,1,15.095806408211974
3725269,0,13.139798548069997
357466,0,14.62881668547627
431094,1,14.926375784303062
291645,1,15.125180801652439
2593394,0,15.868221350682942
3882833,1,14.834368380843348
1226193,0,12.949866790820662
3541165,0,13.449748272786143
3515183,1,14.76568118036972
1219121,1,14.61470804307532
1746428,1,15.800275459844684
3124853,1,15.297238741652977
3681695,1,15.050393163512474
1318338,1,14.845477439957309
1723782,1,14.773399997637465
3287608,1,14.724140367771058
1428795,1,15.011362130547143
441070,1,14.229703728677114
3052203,1,14.499765452452495
381192,1,15.39297157570834
1669998,1,15.273889592817454
401779,1,14.838642678684037
2538468,0,13.154026010522129
498041,1,14.896309980523315
3152925,0,14.872351264425411
1898107,0,13.19291031853728
3122550,0,13.434055323536448
3907574,0,13.46916667814225
588927,0,13.39050744744446
2705080,1,14.484398647296318
3218022,0,13.498399542701238
614641,1,15.390156394369347
2170076,1,14.648516555972432
2455571,1,14.829093680901705
955358,1,14.985029092955543
2104400,0,13.137586981899158
3173346,1,14.850891377035145
1038708,1,14.703254945016091
3238067,1,16.046067766209404
3088042,1,14.889207054802853
3144703,0,14.045480967247544
203849,1,15.20912455316562
2699088,0,13.210416651956947
3258317,0,13.769314422788502
1606007,1,14.667416443935137
806022,1,14.779807983032688
1551264,1,14.787917852609846
3118558,0,13.11637328400559
404435,1,16.343440686402115
3487243,0,13.206196283714881
2243830,1,14.629130343940771
1624302,1,14.387006174792369
2579316,1,14.666349558696291
1454483,1,14.932139540711896
3885738,0,13.468457304510851
1101120,0,13.280839167540606
1892825,0,13.28018548386722
529547,0,12.896550846785676
2171318,1,15.135399827410124
1981797,1,14.66435615376239
2483423,1,14.68594941435576
343928,0,13.294789909106502
3399093,1,15.055798586964567
2730684,0,13.053579507980851
1428099,1,14.732123266807537
2822202,0,13.123905811837622
2007507,1,14.73975682285819
756056,1,14.827591721873375
3397550,0,13.4614435737519
3871743,1,14.743894879450588
3063424,1,14.976215841749768
2175426,1,15.210552351527163
226438,1,15.071745195045144
1566335,1,14.682953865323928
3090621,0,12.98286335062687
2726571,0,13.244418090102902
2695923,1,14.566796142262486
3163037,0,13.289708764846768
1872369,0,13.19440773470195
235301,0,13.439193461586937
3300628,1,14.672738380766901
257899,0,14.3459448496255
2172517,0,13.255100950222433
761423,1,16.46610167547836
1702686,1,14.88366133350064
892898,1,14.960074296135467
1332100,0,13.3783680281114
1531432,0,13.370085371473031
1749417,1,14.983159834020753
968286,1,16.58281259680255
511610,1,15.013775791013947
1750149,1,14.857626227870284
298829,0,13.508395479533325
3212301,1,15.127768539932347
919999,0,13.204736385825123
1593403,1,15.056904209664598
3899906,1,14.54706895496667
2221729,0,12.914949020707974
3865826,1,14.60944834741395
3890946,0,13.527707492348782
3790363,0,13.06473761033379
1508106,1,14.840682173830585
1335504,1,14.874301373802583
513862,0,13.443860866843796
1289103,0,13.28459657717314
374824,1,15.781057178181442
2508561,1,14.75828868875638
2929628,1,14.827570497154053
532914,0,13.135395122506386
3735862,0,13.070923261444662
3093327,1,15.253755625071474
3524620,0,13.302119149513201
3152430,1,14.859636392479368
2891250,0,13.754586939648082
1456855,1,14.77909715304164
2792512,0,13.080094974726125
711705,1,14.708789472509975
1309429,1,14.994833493928706
3938170,1,16.40222851639118
955748,1,14.701532877896481
1808049,0,13.398093939248698
3922261,1,14.990282657015493
510815,1,15.213691920670222
922380,0,14.041625539235453
2022616,0,13.288344060874707
1574428,1,14.650765453055792
2138682,1,15.000203854544162
2240008,1,14.897153548461706
850456,1,15.147980902811616
1680987,0,12.975958267084378
925854,0,14.366650792645883
3696961,0,13.002794093966891
3203008,0,12.849440667305327
2972045,1,14.520266492362552
3006931,1,14.863120048818862
3163207,1,15.078910648485165
3229964,1,14.296290661614234
1900046,0,13.168172282950762
227875,0,13.407131420834206
2512530,1,14.591052221999343
1109286,0,13.40510644548413
3346630,0,12.961406601514692
2000981,1,15.184958925212868
3340104,1,14.941504593689109
1737883,1,14.561259647088301
1765043,0,14.20297872346873
3447088,1,15.081331421145249
2966305,0,13.131832028937604
533842,0,13.179168114912489
1274119,1,15.086368598626919
3285758,1,15.111843477961004
1365074,0,13.107883263707839
2937863,1,15.251228497314564
1685295,0,13.132868037323384
946138,0,13.824999888325687
3122698,1,15.336408326157743
3381790,0,13.199337462432013
1231132,0,12.95303094614017
2761025,1,14.725640592652237
2925267,0,13.036116137633678
2044228,1,14.875956769378298
632115,0,13.716980108508595
1224519,0,13.124632907577066
1020896,0,13.174907484065152
375976,1,14.94167695339074
2160189,1,14.9697393331195
621156,1,14.484023789823876
3032243,1,15.000748264414636
2121608,1,14.825144636466803
957198,0,13.882224408851798
2570660,1,14.894547943238145
3192185,0,13.084227276710998
858111,1,15.010813194633469
1660076,0,13.253837585586787
3133441,1,14.764631458923432
1461504,0,13.041122512171565
1329709,1,15.538242267322435
3456932,0,14.801533505356595
2915179,1,14.975636667928926
1589462,1,14.68124044709564
3906657,0,13.470684860997634
3000202,1,15.236212120621461
3369770,0,12.898254384295095
2535146,1,14.54271546000898
1225762,1,14.986524906968938
2973893,1,14.905981914057167
2194027,1,14.921193983634984
1013825,0,13.04843898093057
3142022,1,14.75518287821688
1475303,0,12.804309470126716
864152,1,15.560053749654031
1906720,0,13.213786238113713
885251,1,16.058491317944952
3368669,1,15.162644411143834
917684,0,13.082896598733914
758913,1,19.432503781771246
629002,0,17.385003423412805
2449112,1,14.905848300534132
439126,1,14.890656012874384
979128,1,15.109505639577538
2601950,0,12.988601141696206
1782170,1,15.228443976411915
405992,1,15.057775598227156
682663,1,14.662572254958087
419729,1,14.911885548753455
3310479,0,13.093328071779979
671232,0,13.089148360907208
975915,0,13.203013113144925
661619,0,14.403623988619652
3427431,1,16.450922869099315
3957512,1,14.570016407056935
3437096,0,13.38106682069937
1682373,0,13.378853376109392
1990916,1,14.623119972775958
1634432,1,14.889007266626177
3942702,0,13.053894990217747
2668596,1,15.137233864651538
844992,0,13.103878021373022
2576311,0,16.014834185030804
1368094,1,15.085266203355681
1125686,0,13.140983097533706
1275457,1,15.053858346868239
3017886,0,12.39263824987994
3761402,1,14.390162744942929
894266,0,13.508093490806395
3480763,1,14.797982782710479
2125962,1,14.998326889247215
1867514,0,12.885257656753033
3662994,0,13.114098675176017
692580,1,15.149879095688762
1165615,0,12.934436963555484
2128437,1,14.823517057649175
818192,1,15.031426946340734
1624735,0,13.144447407812079
3345635,1,14.872109739950483
1489036,1,14.771185432498184
1383469,1,14.761504007576542
3271721,1,15.020026950257572
3007881,1,14.559994688564236
217582,0,13.44550008443763
1268342,1,14.893480079412239
3686009,0,13.223929144023478
1069268,0,16.23686213994736
2855147,1,14.845880917364171
231618,1,16.77113409808267
2809221,1,14.938256206935547
953487,1,15.580152017327551
2986044,1,14.946901653938879
1129427,0,14.288910202061906
668976,1,16.62125870936284
2935697,1,13.995421723629203
1309327,1,15.148827122053678
3662437,1,15.031114571124773
3401510,0,12.821237754724098
398045,1,16.825815641434275
2264894,1,14.61947708267119
3890016,1,16.455372091212787
3182824,1,14.971623860481728
2632505,1,15.027356973755516
890519,0,13.118629013547954
2576980,1,13.933931186529932
1326304,1,15.34451741880982
2194861,0,13.434074997529265
3750080,0,13.312548905337776
475216,0,13.354303253536727
213772,0,13.149224123648398
681068,0,13.329865690660268
1425072,0,13.098314985227288
1074124,0,13.336201206856778
2747389,1,14.626235161597624
3671394,0,12.953655001432669
2728461,1,14.420209880048565
3008918,1,14.547035886032843
1948679,0,13.250512642998935
3763665,1,14.987077960720747
3363553,1,14.845104769079427
3537061,0,13.160574092589629
1287069,1,14.936912195871558
621335,1,15.712785929225662
715313,1,15.11606086827862
341793,0,12.898404660411886
2687701,0,13.295771056966505
2976231,0,13.0896047507613
484502,1,14.788622450929532
3468811,0,13.22925607934459
3056532,0,13.30922531434374
2991602,1,15.6459518427126
3027404,0,12.894741099443173
1609431,1,14.387363943294424
2466456,0,12.958207986907087
1300985,0,12.405376210787077
2588810,1,14.813849860731624
2546214,0,12.755705837771146
3931461,1,15.095498947172379
1768207,1,15.196399060266716
3255545,0,13.387504282529822
2733805,0,13.129901672076153
2015545,1,14.474248920012467
3853502,0,13.35248769344829
2037809,1,14.7799859010044
3438087,1,15.004503250436612
2480325,1,14.551823982704061
2926955,1,14.780554942060311
3935457,0,14.166021720643055
1825071,0,13.281279134737291
3930383,0,12.945085877739116
594937,1,14.944790345253539
2237960,1,15.131310208744697
2179178,1,15.263590512218338
2148876,0,13.452394692102228
3332332,1,14.765528538981961
485833,0,14.74406254685689
2965983,1,14.814041991147255
2181010,0,12.978522755428147
3537327,0,13.038202486553205
635448,0,13.381551371272115
2117411,1,15.017568797104277
2573181,0,13.08637065191703
1715491,1,15.475723451303548
3133634,0,12.909701415460825
2500530,1,14.848527315916064
2473001,0,13.555925902296638
1868003,0,13.075462804666568
1010101,0,13.256307518261288
1228282,1,14.777521392808982
3696841,1,14.654521034529559
2053313,0,13.287194417010483
2279602,0,13.304770002695328
3233258,1,14.887576028768922
3749535,0,13.018656175763498
3950653,0,14.00023366384181
517563,1,14.934672041052679
1055226,0,13.24047971924607
2659097,0,13.57841951075064
3424452,1,15.269414757173834
1971122,0,12.793752692003137
1535958,0,13.267338387799688
3785213,0,12.987709939092182
2998915,1,14.844360109888358
1945188,0,13.15268118389581
2278743,1,14.903378616345186
2279098,0,13.17676461565319
2944291,1,14.315669758500688
1966681,0,13.271636599486097
1473536,1,14.778796080017703
3055767,1,15.347491022442039
690522,0,13.746446204348887
2624136,1,16.10774722246219
2945819,1,16.67145755026398
3115554,0,14.378155352730364
2205329,1,14.805709021042121
2255117,0,13.604003008102817
1435824,1,14.938088533532024
1388976,1,14.547189112104977
842973,1,14.57561123219124
1412042,0,13.171577236782728
1116784,0,12.91114189416015
2793356,0,13.292314376725916
2165931,0,13.31006692889268
3067108,0,13.202877980883418
909926,1,15.468599967268945
3518808,0,13.400303044991638
2810179,1,15.038008264353417
3670849,1,14.980581039542002
2898012,0,13.42522578645324
3666379,1,14.769628501198675
2696098,1,14.924497701807837
1959181,1,14.571868525911574
1341960,0,12.973707384799033
1066437,0,14.20564807202964
1207017,0,13.310185485040714
495180,0,14.774393572449933
3505075,0,13.358161627652711
3057889,1,14.922886335923176
1618826,1,14.757665323391235
1739438,1,14.761986187533003
2459471,0,13.295834757996925
1445730,1,15.0070676048508
3517262,1,14.970935771991577
525382,1,14.589745147890563
2647648,1,15.283804538117518
2762468,0,13.301976712488267
516394,1,15.070039091879355
1324314,1,15.356819667966654
1529088,0,13.207478023735645
2711622,0,12.920416336275993
301890,0,13.18817722326957
2484492,0,13.505675938643689
2572264,1,14.616757677269646
1819439,0,13.60922360582046
2032057,0,13.25427359789851
3121823,0,13.138102096978598
847689,1,15.931719974140854
2486504,0,14.767515611147548
510938,1,14.861132184827007
539603,1,14.991194206290928
2810879,1,14.785260220863595
1766967,1,14.863227803653244
1083142,0,13.08745342103334
1346849,1,15.244671879652904
2500293,1,14.926582168872551
745823,0,13.270566471891032
1846764,0,13.296604136021765
1064200,0,13.100914470306563
1751548,1,15.806108668567887
1489684,1,14.898194808412429
3394665,1,15.516651455048944
270254,0,14.922750900315712
3101613,0,13.434507826067483
2633941,1,15.229208130108388
325847,1,15.244843841954314
1501918,0,13.057114046644443
1263181,1,15.05195474559011
3676371,0,14.206858657730258
1594862,1,15.038797293174175
2626180,1,14.642580169949543
2242623,0,13.227955199919675
271262,1,14.80293734784985
1256714,1,15.093422074859479
3490763,0,13.07131802954452
1289626,1,14.581060998738185
3741916,0,13.211582405270754
2636807,1,15.261645548441159
352744,0,12.70423272975533
3309530,0,12.82741199266864
3362752,1,15.056842639163833
1254959,1,15.011781704746717
1154943,0,13.433429487662382
2904188,0,13.240513964342346
3380324,1,15.783682948791457
3326010,1,15.136246962589754
1451190,1,14.81806079359643
2626478,1,15.32810351074945
3136111,1,14.707322274094539
2516070,1,14.758249826245619
2611373,0,13.195457504970713
1287884,1,14.82056785013952
1408252,1,16.035394700551468
1624306,1,14.9332596906245
3850472,1,16.174625476851116
3791244,0,12.84228965497429
996346,1,14.810670637432684
3158512,0,12.981562446379694
603924,1,14.754648635733153
295369,1,15.07238894020542
3339931,1,14.764839019983873
3429567,1,15.748385963316847
1735232,1,14.822578407475945
3092313,0,14.299593915016276
1854996,0,13.249470690579896
3804915,0,14.041176955650654
282399,0,13.253708004176998
1480637,1,14.984117515459863
1535820,1,15.016923828201376
3347230,1,14.8352804140377
2850303,1,15.161810523933852
3848706,0,14.966975797748445
1912524,0,13.608164095965385
868712,0,12.709739801523826
2635820,1,14.603583168896959
216535,0,13.206439266988927
1002591,1,14.993355851180404
2577246,1,14.815870357999438
1062634,0,12.860721889043834
2478556,0,17.69916069556278
2759495,1,15.047041521067543
316810,1,15.353287325864292
1084402,0,16.696440697593037
402680,1,14.773037621914897
2032956,0,13.18303104843511
3309159,1,15.03861040258032
3370211,0,13.264944787281811
3195935,0,13.06974070049364
2452272,1,14.970506149073252
3264329,1,15.25690033059431
833241,1,16.371918642516352
2886016,1,15.076269670095432
3385132,1,15.013574151206267
304262,1,14.778640559623192
2413191,1,14.768352560221397
194171,0,12.969822251308496
2113702,0,13.285928501345198
1159591,0,13.267351944443002
2184210,0,13.278203927197298
240327,0,13.160862719332759
2805331,1,14.844971943703793
2537860,1,14.99024373470641
853518,0,12.877980188254096
2492955,1,15.125056248305182
1956523,1,15.012291044863826
500447,0,13.587778220039477
3432791,0,13.513531738079061
3384271,0,13.045240991968686
2768839,1,14.607084315416605
2610342,0,12.687371029272335
3832093,0,13.275059344213183
749020,1,15.030011514747699
2455382,0,13.054394450009855
1260556,1,14.932566520267777
1163555,0,13.030585401023822
1356920,1,15.534395712122086
2629750,0,13.373189057998438
2561200,0,12.914250662346872
543068,1,14.783884011253328
1891696,0,13.393388276277294
3895552,0,13.436964928575732
1934800,1,14.974783977402451
2247119,1,15.046345244474024
3106700,0,13.083837283288124
267646,1,15.122825925693522
3504668,1,14.91264111880939
3689226,1,14.812303421352611
1555900,0,13.202794185159773
2391047,1,14.871888157900917
2483682,1,14.661740240708976
1166435,0,13.240583611846944
1096828,0,13.121086050373071
726504,1,14.858965962686867
909842,1,14.796800057904543
1307644,1,14.80788687148536
277879,1,16.199133487438896
726610,1,15.307970475782675
2725605,1,15.117362568995388
734297,1,15.496151710149308
2444585,1,14.94731266392576
2596734,1,14.84360960528211
1897433,0,13.403151550445425
2904835,0,13.292901404444704
3856050,1,14.662176614773719
1111836,0,15.033773017527519
3068477,0,13.3328840335719
661266,1,15.022404684682197
3060587,0,13.156854416194674
572656,1,15.586580515256836
311815,1,14.861696753849426
3091152,1,14.687885397381244
584555,1,14.986343016827679
533965,0,13.272138190208729
880653,1,14.924416842306403
3088469,1,16.24111196724454
238692,1,15.402529628507626
2429722,1,14.927096285888734
1911156,0,12.91672870088355
408152,1,15.132925929001976
833386,0,13.00465023678382
3345576,0,13.436640512161567
1701912,1,15.085109380841432
3832201,0,13.135717728013736
2398899,0,13.089057700700943
2934203,1,14.407446151615865
1106681,0,13.22325100783367
1155626,0,13.074649152289107
2995507,0,13.445907562879567
1545598,1,14.760377943546539
1060938,0,13.225684144776546
623672,0,13.395695694054226
3118619,1,14.409704223425607
3369203,1,16.201901267947413
193574,0,14.514877962433413
2203574,1,14.803936961141183
1885387,0,14.52546960326425
2022793,1,14.883606858820102
1727501,1,15.286007306894527
444645,1,15.123638493583245
1318066,1,14.26330269750355
2642329,1,14.924503188647057
3321929,0,13.513961330895379
1391786,1,14.793558846560845
3168888,0,13.258702874954905
2570196,0,13.092496371282802
311494,1,14.709155961663846
406734,0,13.240749778255257
425104,1,15.27707963150808
918474,1,16.395990694800055
3870487,0,13.226667013425326
1899994,0,13.305297317539457
1993826,0,13.262010608640077
3507470,1,15.131949167478306
1613891,1,14.98438324464797
3457161,1,19.421145077421823
589930,0,13.976589861356748
1687521,1,15.29540500158398
3200994,1,15.109587358514027
1636721,1,14.688166069746893
2612470,1,14.5749467497416
1054404,0,13.334374964593412
1529921,0,13.050245640759226
329870,1,15.043191792413504
1171901,0,12.917075303805017
1216966,0,13.049324590455763
1444076,0,13.156652069982059
1346381,1,14.72050701783419
1036771,0,13.223604157675467
2411173,1,16.12937321569295
