sample_id,z,y
752032,0,-24.625925304464523
301890,0,-24.745043933212607
2995539,1,-17.039086094763427
2149774,0,-24.487076349199103
3376674,0,-24.274367433209736
810571,0,-24.415670102509978
1006085,0,-25.94502373306069
3711459,0,-24.945183492513248
525301,0,-23.92395114350689
2006433,0,-25.608106685724355
2263210,0,-25.040179041731445
2837956,0,-24.32170713464262
1337869,0,-25.81763901852685
1042975,1,-28.4446805932188
2903723,1,-22.23457327800537
944384,1,-17.180493184546794
1737570,1,-25.93737930674176
1691251,0,-25.0323684866659
3874188,0,-24.814053881114802
3339671,0,-24.240699437216996
1817714,0,-39.52356059638292
2861118,1,-16.754728399546
2475739,0,-24.222880929629692
2239082,0,-24.968482826598105
1746212,0,-54.257174615673065
3748777,1,-17.105232690295747
821754,0,-26.290090194597898
1574300,0,-16.929769931129435
1366504,0,-25.196013855109154
3206722,0,-24.956404718631735
2658428,0,-53.78508252081306
2121165,0,-25.729189962154855
2614420,0,-24.200875972231216
718519,0,-23.52681384581765
1819738,1,-38.58401613511265
2152671,0,-25.377023117003482
2558654,0,-25.41198325516208
1217217,0,-25.77865294188737
3678103,0,-27.01986042487159
1237718,0,-25.377628549355098
1135740,1,-37.06064992190341
3165778,0,-24.38159634651683
3024664,0,-25.461064151700935
3868564,0,-24.67406689693628
2192952,1,-26.072186222169375
2416359,0,-46.61396790117729
3374426,0,-24.734015802734604
1737575,0,-25.334857866725017
3385834,0,-25.957807132938793
3086417,1,-46.19722029709399
3131811,1,-26.102274295419804
1152624,0,-37.05159083352303
1699380,0,-17.91120649306748
3909513,1,-16.43483082354188
3205407,0,-25.419388285081883
2978726,1,-16.351385327791846
2061614,0,-25.50074102060284
2131952,0,-26.089043683497177
3541530,0,-25.187389735739092
3206093,0,-25.279348487274724
857856,1,-25.185315497651192
3671866,0,-16.562373957595426
1753971,1,-17.85237270147791
1482968,0,-24.641459578280255
2459327,0,-24.517191310060646
1524115,0,-25.5878842641292
2123957,1,-17.361907786327546
1259336,1,-16.6272993955129
3539302,0,-17.043931616289903
3766201,1,-25.589477752115986
3310134,0,-23.45576941072176
3730957,0,-24.155867053270555
862332,0,-25.064769826921395
3683191,0,-24.469771446634645
515637,0,-25.37738699098162
1478666,0,-25.86887324045553
3490866,0,-14.860374066830474
3486063,0,-24.42609938366669
813664,0,-24.2437412298448
2849991,0,-25.77954669882645
3356354,0,-24.608508550612985
2252213,0,-25.53976724678204
1738249,0,-27.03004350630728
2255372,0,-25.625376788139285
1621233,0,-25.48404827373163
3849587,0,-25.75170828234412
3942968,0,-24.683448500405742
805883,0,-26.414995747299287
3748243,0,-25.537947023136994
1479602,0,-25.14696728181955
3515793,0,-25.923572157960358
3716942,0,-24.21464661287679
828616,0,-25.57739829329094
3017775,0,-24.80274787041319
625360,0,-25.391200220036414
1193985,0,-26.625675014142626
3096210,0,-26.602458699148762
3404904,0,-24.60843877460212
917017,1,-16.45226615461134
3165624,0,-27.038144686991995
1138317,0,-38.037674953392894
2996540,1,-18.53677273758349
914315,1,-24.543910079355474
2275090,0,-26.016490541560202
852909,0,-24.84599038213103
218148,0,-54.02912083162511
3477186,0,-26.469300608961156
3031341,0,-24.447174738717937
382638,0,-26.21056439390159
229498,1,-53.99751679833661
1024387,0,-23.967284747794963
379786,0,-24.80315188309701
2534964,0,-23.988307259885246
2583947,1,-17.241247407750638
750019,0,-25.002577025137228
1373845,0,-25.06764205702387
949778,0,-25.081278003460646
1887943,0,-34.80888498033298
2889093,0,-25.291859189967212
1737093,0,-24.85030690840958
2657462,0,-25.030168119825024
2925463,0,-24.350095691056055
2460981,0,-23.137466589420278
1332766,0,-25.686409405396873
1087970,0,-58.186261968689266
2905845,0,-25.733517650475125
902346,0,-54.47861258035715
1135080,1,-38.49040705932154
375294,0,-53.44352744804443
1402872,0,-24.87287336505394
2699135,0,-24.558112780313902
3108013,0,-16.19709957953473
2797151,0,-24.539475497756214
1766312,0,-24.92428513369904
1894115,0,-28.90127524121305
3686209,1,-24.731350710195677
1162804,0,-28.901463279404595
3425391,0,-24.949077615189623
2222375,0,-25.2766704867417
1390974,0,-25.741408049323233
218562,1,-25.428589296975197
511630,0,-25.794487703085142
3421542,0,-24.483823098035185
2238619,0,-24.56851772925877
3442144,1,-23.782778415327744
2850912,1,-23.713873305067136
601702,0,-25.392279736279338
569349,0,-16.86338426892203
3162670,1,24.25596859414969
1314114,0,-26.02358362683729
3894414,1,-26.156554786540227
958087,0,-54.15381311471442
1504306,1,-25.976931202617006
1617976,0,-24.15360037836903
1775890,0,-26.068809159631268
1276843,1,-16.589812388918443
2182876,0,-24.979326914400485
447538,0,-23.970374377036904
926780,1,-17.083839655406027
2966793,0,-25.268011992105688
357016,0,-25.40908477719375
3127904,0,-25.34697844265695
2688590,0,-24.839332444786688
3103669,0,-54.43723633781344
1992489,1,-16.91835575977401
293801,0,-24.995591389735498
947823,1,-16.797440897782675
2587887,0,-54.68819467909934
3368642,0,-24.155702694563658
1346605,0,-24.15898500003279
1777106,0,-25.456570443703534
2703081,0,-24.339314765266494
3795269,0,-25.272654959984624
1820445,1,-37.747803939769646
1536897,0,-24.903336415104302
3117432,1,-16.837920651282904
2048121,0,-24.699543738593235
1573205,0,-23.412299244682746
2717999,0,-25.82019446293412
3787406,0,-25.859288394775202
1039645,0,0.568388741794067
480952,0,-25.794009271764395
3023978,1,-17.39078763429824
628665,0,-24.80705665343868
1592921,1,-17.097123531390263
722731,0,-24.391666335606654
365942,0,-25.31400719509293
664658,0,-25.100539820226057
2527272,1,-25.896489566557804
2676592,0,-25.51181569296746
2275084,0,-25.3643103497174
3683587,0,-25.308797406407148
1770614,0,-25.199076739154783
2874413,0,-24.752839576492402
560211,1,-25.58918152242989
1668839,0,-46.201928823139184
290668,1,-17.336309706846784
1912592,0,-36.72145589567775
963562,0,-24.538332659445352
3875082,0,-24.809300060173126
2994091,0,-25.322101353876835
1549502,1,-16.50337322873216
587839,0,-23.91270149352236
2730618,0,-24.1263051396465
3150566,0,-25.270773716769465
2861666,0,-24.472611317453723
1891732,0,-38.116366886705286
3510996,0,-24.326799862822675
3773785,1,-28.85957244085143
1876879,1,-38.02860613548572
2176326,0,-24.738735047315853
1327451,0,-24.282170129062493
1863213,1,-37.709590068013746
330796,0,-24.24599487843174
1784757,0,-24.776525744693082
1404555,0,-18.093826404180255
3160792,0,-24.72063982272445
2398517,1,-16.383551589823757
963097,1,-14.748779536928783
1990719,1,-15.533798227587882
994169,0,-24.952650202476253
3846678,1,-16.944011356739793
858283,1,-50.56584859733371
1107008,1,-37.41572509791743
2262494,0,-24.813755522689007
2983674,0,-24.250831397517963
2710609,1,-46.05146243139437
1122060,1,-39.593326030296055
1674349,1,-24.700173624232477
3532583,0,-25.01066984779879
1146893,0,-37.208500891205695
2977081,0,-16.302258537013767
1630066,1,-16.768935778697013
2702821,0,-24.456711687280414
3387856,0,-24.926772382135873
304152,0,-25.011919093823725
3691451,0,-54.70854563466592
581963,0,-26.242448647105793
2695784,0,-25.099306472135588
1844955,0,-39.325513716799655
3542220,0,-24.25623145033425
914578,1,-26.373423370331388
3699202,0,-25.257829118457295
3782927,0,-23.958615508866405
263185,0,-25.046426631255272
309467,1,-24.486332777417847
1121446,0,-38.59989974353465
3231616,1,-26.790311348000138
617209,0,-17.164776732452356
943715,0,-24.98463260798531
3164782,0,-25.366682442348704
1302175,0,-24.595576344928926
2634108,0,-25.22483357627952
2587340,0,-24.006836539907916
2502230,0,-24.686141927867155
2989370,1,-24.596832002504506
1610180,1,-25.96388399001939
686108,0,-27.081327419206996
1392781,0,-25.480981475933657
3474034,0,-26.932882720620228
1679409,0,-25.16871002610625
1469937,0,-25.573492676355585
2627302,0,-25.833088908737786
3856284,0,-24.606534137550234
352711,0,-23.585121342531835
3007224,0,-27.350211046878893
3457774,0,-23.958637173686665
2190793,0,-25.022656469955702
2995425,1,-16.72662558469934
1028777,0,-25.594356884006977
1477690,0,-18.261395394211192
1551268,0,-25.465644104536615
3514174,1,-27.266996763403117
3225156,0,-25.558869085009864
1617071,0,-25.270651468466145
3358312,0,-24.677126146015695
1050203,0,-30.61223516455318
1896933,0,-66.18491607642947
3384659,0,-24.122960541676377
697231,0,-23.879850668196127
927216,0,-17.54965991572059
3731812,0,-25.53141712450774
582962,0,-25.582367261055293
231137,0,-24.642991761453548
3446769,0,-24.550954085796402
1058291,1,-35.76127409306122
1196024,0,-25.666319726109265
3877498,0,17.443243156620706
406397,0,-24.142128549649538
2905796,0,-25.06932122643049
1791060,0,-24.44702010187826
1018757,0,-16.90651847264902
3941957,0,-25.67489788832894
1632042,1,-15.766718423771666
1061316,1,-29.4597172043845
701979,0,-25.91912675464401
1030573,0,-25.438074393018077
592603,0,-25.96165231241781
1037072,0,-16.29929776750519
2113176,0,-27.05507358189115
2215805,0,-25.713707316332698
3098279,0,-25.77123562903063
697647,0,-23.607989115759537
838971,1,-16.259910472284606
2146289,1,-17.428885469728474
2777547,0,-24.818291065824646
1568727,0,-26.200257535170756
2965552,0,-25.61181221591787
2855891,1,-36.27804306016857
437592,1,-16.566653960343853
3843052,1,-46.173071606619246
510006,0,-25.604148015504915
597233,0,-25.264484087251237
413279,0,-24.12662137534748
3152795,0,-25.071800327122254
3347158,0,-25.158926605870693
2668733,1,-16.017003739338968
316350,0,-25.708609087930522
2412328,0,-24.224235751295573
2055501,0,-25.285456385758092
2410558,0,-23.817043689955597
3844636,0,-23.018194024065334
597617,0,-24.84373811296646
894569,1,-25.950056662408777
3270170,0,-3.1527422207052784
625271,0,-25.47935257413561
2491452,0,-26.576955921016403
967928,0,-25.290458656873472
2039124,0,-16.18830199558888
1528044,0,-25.958293129001195
580971,0,-25.058221226895604
879534,1,-25.44027685348945
2970713,0,-25.097694949224472
661036,0,-25.56789241122546
570392,0,-25.876696737382556
2036883,0,-26.039408825768
225421,1,-16.993945913779935
2618355,1,-16.96143747108768
2211508,0,-24.747194655596797
2580502,1,-26.259657312521497
258707,0,-25.381301174397493
3339091,1,-17.37777090459934
994149,0,-24.905980317086932
3489623,0,-24.56368794930973
2560775,0,-24.869744757463536
1945828,0,-24.7413023483875
3837755,0,-27.228107184042805
1286925,1,-17.522186883968832
3204575,0,-24.89576477923617
3863172,0,-24.887052472442154
1986044,0,-25.51568392616654
700630,0,-23.183301744643444
2032094,0,-24.330425216645054
2924381,0,-24.725769789339623
1668493,0,-24.262255915610815
2463759,0,-25.09012003836466
3717341,1,-16.237511386741172
1787435,0,-25.40694283001564
3027757,0,-23.91681201468287
2895372,1,-24.42347985172277
813032,0,-25.555886752372693
1145247,0,-38.37071739758415
302145,1,-16.84984393136889
3022967,0,-25.75047076552781
3182897,0,-23.867659358620443
1680358,0,-25.741054587178517
2795000,0,-26.11412371788122
1423699,1,-25.513381081683892
2408582,1,-24.941789007762818
706227,1,-17.16217145574369
3948347,0,-24.53001936800107
1277825,0,-15.781498593740418
1059930,1,-28.75116579782305
2033470,1,-19.099186254577898
260747,0,-25.04648976299902
1411776,0,-26.11057576592712
3157254,0,-25.488280108691775
3426298,0,-17.20559932986896
2025787,0,-25.16748259211862
2224621,0,-26.563022522576183
2236839,0,-17.257683927842365
3932477,0,-25.543460498032154
1682777,0,-25.76472710272141
628792,0,-26.971498736109265
282736,1,-17.006076473686498
1106717,1,-29.7608213417552
1978353,0,-25.96482198014579
2897521,0,-25.017012906572727
2165096,1,-16.1825458356498
2686276,0,-25.049190692745526
2174966,1,-16.8597609774377
301653,0,-24.514317976333732
1478576,0,-23.262260143519935
460039,0,-25.435282881817436
700057,0,-25.785137478365904
254838,0,-25.404240015626502
3453216,0,-15.139742865166934
1527870,0,-25.71903502532456
3832552,0,-25.47197548174727
3276350,0,-24.59768224600282
3484437,0,17.402667294291405
1576217,0,-25.59568888084027
1385446,0,-54.22048329035656
2010359,1,-25.512431091844707
1344521,1,-25.89381336751833
1032020,0,-26.75189540580667
3165720,0,-25.591183717621607
3178744,0,-25.372289456284218
1793814,0,-53.89225840927439
2918293,0,-25.445731849589873
2006739,0,-24.25134683235318
3064603,0,17.137278271325425
860581,1,-15.901292491090285
3317798,1,-25.026951803725233
2777642,1,-16.763845108091317
595995,0,-24.62077941416088
1135215,1,-37.86598948904726
856166,0,-25.01655468219782
1525080,0,-24.98665636618871
1862030,1,-39.381819321405054
3173382,0,-25.459182359353534
3467195,0,-24.955095679961225
3917606,0,-24.259218005715343
2993624,0,-25.172476024895285
1671140,0,-25.787614971049663
383076,0,-25.19336426585788
2649972,0,-26.411142987755397
1415097,0,-24.768506563253837
1339172,0,-24.295074023662956
609780,0,-25.2406390568744
2191318,1,-25.824587901446293
3465837,0,-24.114045925038383
747483,0,-25.131680578913077
2910126,1,-25.13105224506567
3215235,0,-25.298171872271613
1467895,1,-19.316803657117294
803313,0,-59.170950544997986
391567,0,-24.16074707485124
823766,0,-24.42421968670454
1231899,0,-24.57804226634484
2126810,1,-18.091418629338204
2139552,1,-15.66673348494076
1303653,0,-27.631957133323727
1344797,1,-16.00267884046166
2679964,0,-24.599323855214067
1704043,0,-25.882034510051717
548119,0,-25.5411882713158
2850303,0,-25.744885470997094
1949209,1,-21.872535505099577
898430,1,-17.649532719845045
3790490,0,-26.626302055434653
1868337,0,-38.020843831191556
3719406,0,-24.977912565056403
2270188,0,-25.644810974580242
3883760,0,-24.6906531066839
696534,0,-24.455264531650847
1269983,1,-25.01232971919175
2620461,0,-25.12590364508493
2154415,0,-25.304353092209055
943025,0,-53.95860873898335
2904506,0,-55.60614956176038
734397,1,-25.61508692930758
1071786,0,-37.47394219998427
1330902,0,-24.99609018463105
3716499,0,-25.34004479999638
611695,0,-26.104646895889477
1531708,0,-16.00366889422923
1539804,0,-24.919746226083678
375100,0,-25.48939291113726
940186,1,-25.958726884926783
459365,0,-25.478014508056567
1718241,0,-25.21294852575347
409780,0,-25.350168564162054
2796392,0,-16.770660422758212
3326855,1,-16.647030712163506
1019141,0,-24.8176562493415
997122,0,-24.779675864794907
875333,0,-25.221543428250666
3497438,0,-24.851474480225406
3120814,0,-24.679051360736263
2481670,1,-16.680471339830046
1753997,1,-17.234344441797912
2705956,0,-25.08888160362717
3525684,0,-15.92883710255094
474965,0,-24.65118305947912
1512984,0,-24.743668711108874
799833,1,-45.71925739839968
1355108,0,-23.759909756712496
1873792,1,-37.93275889803967
2442333,0,-55.53040738731991
2915425,1,-25.797546693852347
1015666,0,-25.572800984903473
2530355,0,-59.210482510215456
1609320,0,-25.724158949183742
1200166,1,-16.55623473011356
2872233,0,-25.582651635712367
3183941,0,-24.97944970265612
199339,0,-25.989094126585112
1768040,0,-23.501420283895524
854223,0,-26.081542868275626
2594578,0,-24.527173741147966
3286711,1,-18.44750221657865
3490809,0,-15.927170320311397
2011280,0,-24.665628575751676
3298651,0,-25.558546678318503
197492,0,-25.195463332018424
2549649,0,-24.60609785846002
2223028,0,-25.761736903167513
1771060,1,-16.581438339810113
1781775,0,-24.199949124499714
2563936,0,-25.102991756025606
300318,0,-25.901804570514575
1301420,1,-17.432357333985156
2601316,0,-25.891715698478308
915967,1,-26.00804386149691
2027916,0,-25.7472624488619
3426348,0,-22.59991208463356
2862491,0,-25.299307202695907
1648741,0,-26.23585225562452
1309858,0,-26.445932525565013
1594936,0,-25.452842056064302
1300301,0,-24.523096601518557
2177031,0,-24.322680789244167
2726547,0,-25.39639395821154
1582843,0,-25.4995396922982
656350,0,-24.949389005632078
3379384,0,-24.486212567646348
386684,0,-25.035874098081
657751,0,-25.441678621415303
2402931,0,-25.08679642561964
2592765,0,-23.994825004643705
3688972,0,-23.86581885869305
3104633,0,-54.256757431224386
2740385,0,-25.42813207055228
3443670,0,-27.892500585002576
2872182,0,-24.9882280558017
2667511,0,-24.87505602358252
3954467,0,-25.25222440537179
3275217,0,-25.301868324774336
2395136,0,-53.3401928633836
1020361,0,-24.398629068357437
1215324,1,-26.77201262472562
3535814,0,-23.636571298338097
3521202,0,-24.724132516290798
3005952,0,-25.363264388724676
2008967,0,-24.904780560987422
2462646,0,-29.825758259520004
1101524,1,-66.75489651922383
413980,1,-25.74343606663032
2499783,0,-25.92853200081109
1240783,0,-25.167707982576825
2025154,0,-25.335180683323618
451298,0,-25.182804490212202
1896795,0,-37.34342956873309
3065403,1,-17.057712729768603
2865595,1,-24.36265369293484
2003781,0,-25.548700124791498
3670143,0,-25.35975235795066
2825936,0,-24.8281237387486
2247250,0,-25.457610411072302
408520,0,-25.53170747676493
2676639,0,-24.504797602546848
3788692,0,-24.547628991808594
1552898,1,-25.337420655365765
3764378,1,-17.555208144317614
1352247,0,-25.124650202144384
2895574,0,-54.24122479941885
3803501,0,-25.76492679495386
1142893,0,-66.27268493264737
3088810,1,-25.011054248583505
370257,0,-25.268413232717513
1405726,0,-24.680045168087148
840108,0,-24.35661233405075
1147543,0,-36.16541230814589
450730,1,-15.889061732001316
3053733,0,-26.36059094785092
2139585,1,-16.81623801635567
1680894,1,-16.935389695169498
1792060,0,-24.612185115244714
1579374,0,-16.063296813056624
3155216,1,-15.969946319307065
3670071,1,-16.850878555202016
2460728,1,-17.171826045496594
996934,0,-27.315902083478637
3475903,0,-25.087927360186626
3330487,1,-18.07953606019385
3838112,0,-17.31238930878602
2681608,0,-24.68731890612472
3323939,0,-25.164490041331778
1004292,1,-23.17353006738404
1313299,0,-24.35927437492876
3322852,1,-26.135637740776982
3419016,0,-24.225955300934483
2261786,0,-24.23017876294142
2612269,0,-26.04066856332497
2172517,0,-24.782701251857574
1851692,1,-35.56044854422091
2948636,0,-24.509917287702294
356580,1,-25.37026606863336
607629,0,-24.84304991382523
953866,0,-24.08824335264764
3473920,0,-25.65632004970582
2453876,1,-16.697187846901215
684495,0,-25.02726353824707
3653426,0,-25.151563791998747
479835,0,-24.427818862997874
3893268,0,-25.13246796670275
2162210,0,-25.04429786370746
3295226,0,-24.489681384246854
1446590,0,-25.545040459527893
1814258,1,-37.36753939168093
440067,0,-24.181544217750904
3497134,0,-24.805444451210228
1446560,0,-25.677254590270373
3945345,0,-25.457976263184698
3281250,0,-24.72571897238617
1062141,1,-28.595452418725802
3462999,0,-24.88104413458737
1435388,0,-25.488958019133616
2783689,0,-24.347477386306096
2560527,0,-24.001284520217265
2146248,0,-23.238346598364313
359303,0,-25.624274507884166
1773816,1,-19.41736266195644
993299,0,-24.98165087449219
756447,0,-16.007101088101074
3059588,0,-25.47756075332817
3074745,0,-53.951075573693316
3230212,0,-25.32859185109603
3704907,0,-23.55204506286346
2993659,1,-25.81913711728811
449495,0,-24.972803030882236
3945487,0,-25.263130306171323
1710604,0,-27.15055089804966
1608070,0,-24.500016240327334
1940159,0,-25.852355304487613
3347644,0,-24.5901267248997
485363,0,-24.843184988730012
2638018,1,-16.655880282032296
1717890,0,-26.281424800279613
344498,0,-25.648751164108607
3077639,1,-18.13951056305968
993187,0,-16.559765907246877
3392233,0,-25.241468186064388
3138817,1,-16.110094326157853
697303,0,-25.057439893826327
2203100,1,-18.488703282369098
1975854,0,-30.35105226114572
1370829,0,-27.001402881843664
1223547,0,-24.793643145122648
501517,1,-25.869545257153675
3104116,0,-53.91236182912424
989705,0,-26.602438294661464
1580577,0,-24.985054429281266
2656082,0,-25.438369901993898
1774079,0,-23.94851085509253
1148899,0,-37.406647774516244
2579886,1,-24.930611664582308
3074715,1,-29.208396580611904
295920,0,-24.328404317756608
2038961,0,-16.008493927444405
1940042,0,-25.235595176432916
2845496,1,-16.82919599491693
1296737,1,-25.476724288396312
2190949,0,-25.804567689688614
2166828,0,-25.162029296404754
1776481,0,-24.456362198865513
2659433,0,-24.6828236273419
1410102,0,-26.00143264545888
230611,0,-27.148876330142716
583601,0,-23.1590331709001
3365891,0,-25.54653966635211
961139,0,-24.31799964407919
1543851,0,-25.49043246490922
1037941,0,-25.093225333836077
2839450,0,-25.784471873664238
3522562,0,-24.762724527834095
3114248,1,-25.98254769311861
1403472,0,-25.029368009604188
1495725,0,-25.301106613478545
1056885,0,-38.73313022857175
1354224,0,-24.8116392639628
1702686,0,-26.03731610938835
1345660,1,-18.789745455994375
2932768,0,-25.231614501935166
302075,1,-46.121177754026164
1637328,0,-25.620257052995683
2844693,0,-23.95034295841813
935936,0,-16.326502165196334
3505276,1,-16.649929485246854
725642,0,-25.254283169301036
628246,0,-16.46570141613756
1385450,0,-26.41271456980084
2529158,1,-45.83939101246959
3849036,0,-24.79999584063557
3882973,0,-24.976958491924243
2605123,1,-17.802809047895014
3381108,1,-15.464290782616317
1810301,0,-66.90883260059975
3665160,0,-25.031956252101782
2917631,0,-25.20321424988184
3025162,0,-24.910035454897724
3800543,0,-15.450430510067845
1437424,0,-24.767131901877825
3091756,0,-26.470374755267205
689791,0,-27.473815495623672
2511540,0,-24.912088007227318
3517854,1,-16.246204650599896
2775567,0,-25.124288930442297
2750492,0,-25.834963959056516
238109,0,-24.914005168313576
1668429,1,-19.550200087901864
3063424,1,-15.886807632915625
970541,0,-24.966325396650927
2809281,1,-25.71315804826211
1381610,0,-25.23345957400327
1581022,0,-25.135671773891232
3113341,0,-24.255858929050074
295695,0,17.230959730696533
2724570,1,-23.236947212662827
492688,0,-26.657731163734624
3259706,0,-23.989664137774263
443408,0,-24.774701079649212
3438070,0,-23.494560893509217
2757173,0,-25.029847878490777
2002318,1,-25.177568490017926
390827,0,-24.652439497428993
3856142,0,-24.986786190291472
2966817,0,-25.29234202378555
1220505,1,-17.122555174532728
2216664,0,-16.292215486162206
2228372,0,-23.05268073255915
806507,1,-16.79112200031777
654004,0,-25.240860453380893
2978487,1,-15.838383188229821
2525272,0,-26.58360885981874
2655733,0,-26.278029352409554
366239,0,-24.927505857359073
1228273,0,-23.939398835758674
3838984,1,-16.3104511314083
335469,0,-25.415156621913525
1998432,0,-26.090713512651554
1609381,1,-16.189053393605484
194191,0,-22.998508098156552
2856510,0,-54.633126281025426
1939747,0,-25.308789126783612
3427409,0,-25.07889186420853
1429896,0,-27.066211938272676
3456860,0,-24.704403822320625
1225151,0,-25.129517490229393
1647650,0,-24.827561528205578
2256553,0,-24.704217862363475
3889242,0,-25.10919474564594
1976360,0,-25.077850807570986
1063254,0,-67.1283543848055
2039862,0,-26.99184019839224
837781,0,-24.84062786407973
3407655,0,-23.757320674379184
842953,1,-16.978565806452885
3215977,0,-25.399979637113034
1070671,1,-38.91415138944813
1316764,1,-25.490581518315118
1388818,0,-24.896451140168974
3930489,1,-24.31243435911207
3450844,0,-25.67484813241881
694716,0,-25.08220560162561
3925346,0,-25.52748472823041
2026824,0,-26.024060227180765
2702615,0,-25.299753210463262
1663432,0,-23.442991600831878
1092093,1,-29.866417966764384
3519489,0,-23.37256828347245
2810231,0,-24.65317556761172
409815,1,-25.880897000130364
3898554,0,-24.578852752196696
3945213,0,-24.903015336143373
3103858,0,-26.772942214057093
1333327,0,-25.35110353245486
431369,1,-16.163344321338148
216741,0,-25.86016917675128
1969759,0,-24.776922350661945
936929,0,-24.45186713601991
3279971,1,-16.95853049062751
2604010,0,-25.350219486721983
3953550,0,-27.76295916006232
2541269,1,-18.615091263370807
3386455,0,-24.84420248521122
1210626,0,-24.901394840064636
3076005,1,-26.04249542298343
3158969,0,-24.70784347516462
2791072,0,-25.229823393456712
1942028,0,-25.97202073695342
1939370,0,-24.28849894592877
932922,1,-16.867536018121164
1501367,0,-25.286043102810744
1664497,0,-28.00069274473958
3268161,0,-25.66419216698711
3277964,0,-25.671390427766887
1155195,0,-37.29322491135971
3272050,0,-24.213344872773593
2411459,0,-17.668266037433444
544441,0,-25.53834044001195
2230115,0,-25.074437314310067
2961619,1,-17.525978221797494
1367824,0,-24.23726645622479
835156,0,-25.701115610511042
1363453,0,-23.905375218101703
1585665,0,-25.729529016847284
1163198,0,-27.950494294835963
1365330,0,-25.778795013507672
527109,0,-25.162177183302738
671110,0,-29.38755148551353
1283901,0,-27.622536480138567
2415572,0,-24.457889157537096
