sample_id,z,y
2839190,1,12.463107560953937
1898089,1,11.656869020237009
924478,1,12.409856847588197
2146656,0,13.783959477585258
2721609,0,13.551669997471867
2992212,1,12.3061445417314
3854142,0,13.53111185518145
2032898,0,13.262553569984886
397243,0,13.370478159788263
3500582,1,12.995817353449988
1365564,0,12.95431357477199
1390201,1,12.56621737808011
3666619,0,13.655566182888537
1981578,0,12.605582819565374
715515,0,12.882174623515015
602198,0,13.439916954089966
2546699,0,14.226675948307335
245873,1,12.987812951749426
1468317,0,13.282918105726381
2926010,1,12.332765954830979
2503311,0,12.811763123085726
3300244,0,12.895287687554642
3206675,0,13.838602405693027
1682747,1,12.729310186786511
294573,0,13.634191297938925
3277840,1,12.198374228479954
2979302,0,13.49139334071035
1679330,0,13.560665580061343
260632,1,12.662931808751594
2581798,0,12.731126268777052
3798286,1,12.430880799348241
1485163,1,12.183500341830335
761393,0,13.024138909135951
660697,1,11.992986277127923
476598,1,12.418954952954103
498180,1,12.34870201306644
3395925,1,12.473065007177292
1471619,0,13.265895204846657
3015515,1,12.233596907440484
2532273,1,12.537767492806635
3117983,1,12.609011251278789
1203188,1,12.209509761746169
1163626,1,12.531948873102216
2571096,1,12.765539426075762
2494316,1,12.217143880779522
1871624,1,12.465442128254876
3200558,0,13.426146953166636
1890088,0,12.719607258812758
3429430,0,13.3257276118123
1696883,0,13.117562670062238
597575,0,13.770536273094244
1352481,1,12.670620003133848
1685965,1,12.753106304105913
1761893,1,11.951713507340433
2612895,0,13.921351933486168
957004,1,12.5106471181394
1101293,0,12.553833320573172
3473241,1,12.818809623374735
488847,1,11.759015482886456
2183502,1,12.673487091524985
1665846,1,12.78890762968714
1975063,1,12.545125149720759
1153737,1,12.12043143074696
1271865,0,12.664207915107093
409074,1,11.786570688461373
1364786,0,13.982911806309032
2817144,1,12.227031331289231
3763633,0,13.230666300780738
3524788,0,13.99252209800681
3723590,0,13.178220365054699
2199255,0,13.457810403682654
326830,1,12.271827733254305
1809914,0,13.136106242213007
3870355,1,12.544501776698905
1454512,0,13.422733239638651
2414512,0,12.883648707445445
473343,1,12.028801008483278
201731,1,12.250890290795624
3445544,1,12.170698503747076
3211799,1,12.45301039328706
736070,0,13.465425584265532
2884029,1,12.47848303782403
916859,1,12.563760047762917
1821505,0,12.975516493247778
1718700,0,13.012206112960365
3080318,1,12.443141770851256
996543,1,12.453490001337704
3675967,0,12.767271936995241
1605890,1,12.3116275530307
1054286,1,12.525983602847099
2867712,0,13.193635206912226
1660091,1,12.367854772319514
354347,1,12.489674378360442
3791242,1,12.60168667506797
2790215,0,12.84300278958947
3104186,1,12.387215980537652
1064162,0,12.48156250144595
3100409,1,12.336076755105855
3453101,0,13.342560272063087
2530121,0,12.746598726417824
3495710,1,12.766749734730439
801714,0,13.276517867353407
2401831,0,13.566112225013507
382895,1,13.210662561508759
536011,1,12.862978794087825
989705,0,13.11172379651964
1061244,1,12.557775554876846
225154,1,12.433584996011975
1077137,1,12.752940605886613
3699664,0,13.72836575161117
2212422,0,13.428168739441068
3738940,0,13.475779231224111
748510,0,13.791262426720797
553534,0,12.813398731234937
520532,0,12.818629800973444
1443390,0,14.144066117516504
3003075,1,12.776501456386391
2970396,0,13.206437244709239
277848,1,12.426353037898979
491242,1,12.79959692591134
3396768,1,12.167337470330212
3159260,1,11.930913295045048
1380676,0,13.3428677013904
2025254,1,13.132348393615468
2149634,0,13.32490550617056
1130962,0,13.285008906350308
3063065,1,11.773005036360969
1873458,0,13.116944385954799
862178,1,12.229960681262265
3735727,1,12.619141325032373
1254153,0,12.602365847280154
1544340,0,13.586284985565621
1414190,0,12.793093325171883
3488004,1,12.844395021149804
507445,0,12.75780050365436
1890262,1,11.755893284476368
3410555,0,13.747753053159432
2276147,1,12.43066409791189
3155240,1,12.699295905669905
2556147,1,12.154043936242411
1168511,1,11.886682254032486
2392908,1,12.455425123901284
2667746,0,13.407650790058081
3276624,1,12.83965357032268
266602,1,11.978658961971142
1690953,1,12.234291032829635
1033273,0,13.335845577585808
2022641,1,12.323757376715262
222528,0,13.370212708688719
3106056,1,12.603130828677106
3918845,1,12.726941771190349
3415021,0,13.421185824599412
3021990,0,14.17192895809285
3187337,1,11.968395032752184
3740790,1,12.651794160140172
2605055,1,12.266637090652093
2910400,0,13.543997829492973
2649904,1,12.626757847359974
1663033,1,12.220205282322727
2970520,0,13.402991330670064
2483429,0,13.599125767775949
1996965,0,13.2651373036165
1815832,0,12.61666995366282
3771083,0,12.82364811732646
2999376,0,12.941132678880273
2392829,1,12.844989635429448
332594,0,13.79930545772702
2594766,1,11.765285258382633
1902064,1,12.791194138274816
3248849,1,12.806786295778426
1737279,1,12.292129626814543
2750195,0,14.051387169792616
3232822,0,12.75085950624371
2803044,1,12.7702137493694
752428,0,12.950175185191245
3756294,0,13.03169984174737
1409319,0,12.631705951376864
1304580,1,12.143844421411933
3050628,0,12.956491670600412
2465282,0,13.26501939148279
2594910,0,13.54827671919469
1483304,1,12.253443651968327
2206469,1,12.934524312321397
1328338,0,13.217720875978179
416873,0,12.708010181217615
3721883,1,12.36718629647893
1604342,0,12.713878480907098
3256251,1,12.943872410654796
1765911,0,13.11489175384029
3018511,1,11.473372037214709
3236689,1,12.700038433832711
1154310,1,12.29851890717731
2151851,0,12.985329609470497
844743,1,12.139536880211892
902570,1,12.238508574410968
3315094,0,12.838559876549068
2423022,1,13.319286511430114
1138562,1,12.338612439511873
732320,1,12.278416517798727
3230009,1,12.296174084385056
2866203,0,13.248268362702738
2754493,1,12.334216917225623
963589,0,13.206943520956779
3247707,0,13.259707860602076
877620,1,12.546291236667638
3454382,1,12.341265562830761
2620571,1,12.204037940349986
3883738,1,12.794005807724442
1950752,1,12.316174492789878
1862030,1,12.123602500770005
665982,0,13.539898231718013
1937224,0,13.206499439086715
1709132,1,12.567021763413804
851807,0,13.352132888568555
2235385,0,13.589965335366088
2536213,1,12.14121024253232
2032486,1,13.208885911333414
2174054,0,13.538463407948337
3097720,1,12.360272642237442
3331999,1,11.952401164381468
1621322,1,11.970902036710783
3301315,1,12.210528957764806
285098,0,13.18027465900131
3376381,1,12.589875118975888
2633007,0,13.078716351700992
3332250,1,13.082738438532884
3713588,0,12.589277851385027
3893231,0,13.949179833939283
2947666,1,12.012337309232484
1454483,1,12.185940183109084
2665770,1,12.668728609180295
1897811,0,13.217504728806828
3744727,1,12.032100121793572
848539,0,13.277212761701119
1136760,0,13.23880816613071
2879891,0,13.585407294328974
3779933,1,12.732889538371376
1288031,0,13.239747396646246
2132229,1,12.115211145075252
3151280,1,12.529561412997378
3005477,1,11.796218793845107
2778811,1,12.741856656614864
3062268,0,13.14300885288118
3195588,0,13.621076425710193
921292,1,11.846706919381166
1396306,1,12.304340895682367
3461541,0,13.207506907046117
979986,0,12.86940711490174
3682700,1,12.310350184711162
689341,1,13.401245090049642
3545283,1,12.537467693285977
1593833,0,13.250823723274822
2141530,1,11.647389152503234
1003975,0,13.624569048352159
3425351,1,12.51649131543723
361634,0,13.251726448462172
643504,1,12.424089448469676
2670500,0,13.33925254630036
562551,1,12.746224264351616
2697268,0,13.061078764023403
574950,0,13.403515857246926
1661683,1,12.343808987826115
1734415,1,13.322544829488413
1270831,0,12.77227103339822
1733645,0,12.758526628834906
1499126,1,12.213920470646324
2825757,1,12.904147754807441
3054355,0,12.83176978887862
2624547,1,12.498057995382467
2966705,0,14.034788990618551
3248321,0,12.638053742337739
3241532,1,13.097737471819453
258990,1,12.873457361875616
322689,1,12.17303221460481
1228274,0,13.419679266623595
2512319,0,13.179623828576409
3392105,0,13.279203373248098
1253629,1,12.690849237239703
2283857,0,13.512279872684681
292260,0,12.931015293124213
727416,0,13.568567367056064
3423765,1,12.44566369072852
3404380,0,13.357360618477728
3833680,0,13.499538312290516
3693776,1,12.623570409761347
3542462,0,13.043513759311335
2058023,1,12.502176101010013
1578653,0,12.952528002025117
3188224,0,13.151448695455956
1844326,0,13.662322225303262
3504932,1,12.365086888636096
2528676,0,13.310169265107556
442729,0,12.94901117802704
238856,1,12.787985905770283
831079,1,12.632639735191685
2459791,1,12.654207398204619
2941436,0,12.905426180557653
429641,1,12.873437045953775
3847607,1,13.171042044604098
2009173,0,12.963878799285917
3907946,0,13.080397125168979
660103,0,12.627221343634785
331323,0,13.00910649151359
1724824,1,12.843485275779106
847820,0,13.015335485827137
1949491,1,12.707071839756866
1258050,1,12.628914785342609
3297213,0,12.716404804878298
3467570,0,12.901963856555046
940499,0,12.85946102435135
3092655,0,12.851131125440022
600245,0,13.419751222256586
2819170,1,12.757937935385993
329680,0,13.35973567209102
1505438,1,12.197145774420639
3934759,1,13.086246819191995
3196570,1,12.796512974412336
2155729,0,13.106429728765733
2446231,1,11.917510826791542
2396705,1,12.614183753043251
1752466,1,12.868556758331765
802302,0,13.793293657383822
704614,0,13.029391931114494
3237815,1,12.566880292623472
2142765,1,12.985784545066947
2269000,1,12.620834185658737
882509,0,13.005506255334861
3885339,1,12.850263717337763
2684303,1,12.22785841226162
3504392,0,12.850665271723251
1559827,0,13.024186833980101
1091206,0,12.3008591860801
2930786,0,13.155318789840257
1001496,1,12.625695396704186
2709469,1,12.764032533945096
3423878,1,11.868044320811372
3699172,1,12.36230768902603
475503,1,12.9948184527525
3055571,1,11.769332631261257
3349823,1,13.123308884180528
3248437,0,12.916643102912165
1278108,1,11.982375248726692
3106980,0,13.596652623385832
3779930,1,12.95829869685876
2746954,0,13.348166116979058
1049342,1,11.6074917731405
290997,0,12.935198438481397
679721,1,12.718130523889311
394165,0,12.92972360332036
3085586,1,12.216798577065996
283883,0,13.689096089654223
3930730,0,12.962507911942904
3679167,1,12.67585606821985
1094596,1,12.39422284364404
3941938,1,11.9899807601641
2934489,1,12.371815397317697
288688,0,13.72311713099951
2280731,1,12.83672249751204
969160,0,12.745029521438667
1887301,0,13.18716476180329
1481470,0,13.827448291970164
3910063,0,13.474710631095967
1884591,1,12.67097818124186
480240,1,12.5049442293004
3281591,1,12.820780256223617
970384,1,12.106082292370273
2561694,1,12.392484828832146
564630,0,13.930072506690808
623591,1,12.932313806245894
2238918,0,13.648876887597734
2000701,1,12.494406693630683
1299086,1,12.847347141332042
689590,0,13.69442426664714
2834492,1,13.223975514429023
418508,1,12.815931993360568
3653652,0,13.872129574755895
1896007,1,12.628482862808374
1915020,0,13.529675427773123
3197555,0,13.317014480210222
1907420,0,14.007778848607412
1352877,0,13.741556830316245
1436734,1,12.380753779547712
1498511,1,12.05832342122678
1531517,0,13.416481611443574
3753891,1,12.633002775889834
1435346,1,12.948665656868936
278985,1,12.416939388715017
1980898,1,12.217059648086453
907708,1,12.417478227129521
212495,1,12.00787173749173
3255315,0,13.971736875473024
3704842,0,13.18300524150906
2814260,0,13.870329048482349
3047372,0,13.365080312505048
333453,0,13.579581487233408
2846586,1,12.496303254221369
2488031,0,12.800752584215822
3255671,0,13.709334202272677
866916,1,12.810471364606398
1072336,1,12.889802034818729
3753057,1,12.630712399004473
925355,0,13.373300459011803
718168,0,13.597121824716908
2031331,0,14.06089143362495
1897433,0,13.093227107395027
982826,0,13.723146203420466
1695282,1,12.612017495141622
1721021,1,12.445346022437862
611038,0,13.217402472125977
202560,0,13.544630710238842
624156,0,13.33301942929703
1256009,0,13.50269440468155
1751974,1,12.268493735196516
1919486,0,13.78508548769585
459078,0,13.140874001854394
750193,1,12.57686334832895
425849,1,12.892823767355242
634481,0,13.52241354177617
2707888,1,12.545264536483977
1049319,1,12.933171230940667
1741233,0,13.56078162338164
2421010,1,11.997922599687405
2943018,1,12.675298788513274
964311,1,12.341130505732426
411790,0,12.597734585144632
3209957,1,12.26108783439946
3340557,0,12.805502384780059
332432,1,13.04930466774335
330140,1,12.54277206900087
3946158,0,13.494958065135457
1394223,1,12.551678178116713
1782015,1,13.4162990515221
2269603,1,12.12240978861719
996926,0,13.23020439110985
227301,0,13.563982140126033
2711622,1,11.901690518850621
430726,1,11.793412040684306
437270,1,12.6997586008142
2453518,0,13.559411118733495
3098435,1,12.170746239771224
2427593,1,13.109062009483047
2441588,0,13.338286585869959
2894786,1,12.235295895288452
2710052,0,13.433152871178056
2282899,0,13.680505786749395
3249514,0,13.604133790053902
2593152,0,14.0180451724463
230636,1,12.388061666579643
2778126,1,12.591341921484359
571450,0,12.926317163713462
2557180,1,12.07698353150252
3931017,1,12.221732327470061
2133239,1,12.764492864152368
2128826,1,13.044439318478817
3712017,0,12.929866858921127
1145357,1,12.384736553438973
2464080,0,12.449815635895956
3654107,0,13.203714647384269
2802148,1,12.364904483904297
1227093,1,12.603007839633683
2416520,0,12.874905923866415
3939837,1,11.988758878451165
3945141,1,11.834011429951309
3761102,1,12.917006375906096
1728708,1,13.24322696856349
321165,0,13.556917852092566
2852017,0,13.187232875676447
339601,1,12.412758426064343
3537223,0,13.372418765518647
658634,1,12.529708538735832
3400312,0,13.21553334309119
2666149,0,13.397877959320482
2176641,0,13.554434420456188
1443272,1,12.214899363616126
1286735,0,13.613309440629232
3748789,1,12.892426509016364
1625011,0,12.187166267775675
1321444,1,11.98516916272539
2988162,1,12.747874362179564
1915559,0,13.322085227187396
740683,0,12.885584731152035
1736214,0,13.187961947443908
3051707,0,12.85492805091188
971902,1,12.908477462677697
692061,1,12.408604647994487
3485334,0,13.148225465126389
2569339,0,12.894327611262792
1107697,0,14.369051907991574
1906328,0,13.370766370791012
1107911,0,13.226142516245858
747026,1,12.652827050111549
2412232,0,13.873079363278384
660995,1,13.059788271044686
1947693,1,12.553407521375043
3881525,0,13.077458030485515
1170035,1,12.499812603042988
715985,1,12.380932397849708
3905310,1,11.932477981427144
2752585,0,12.762595669827004
1268366,1,12.453532246982057
2543844,1,12.277474137501171
569454,1,12.865801596233137
454615,1,12.018477270516822
3520548,1,11.859847190881075
3923707,1,12.79012360870851
1563088,1,12.420644286063638
950610,0,13.665570327405856
2628058,1,12.205084880800978
1235767,0,13.050301794068275
1532828,0,12.653994380571449
848667,0,12.883575897479007
887612,1,12.397902758207914
1469140,0,13.645201624458483
1370273,1,12.289974328251379
1490237,1,13.331508202585965
3214319,0,13.299724471416246
661700,1,11.731441027933396
2417753,0,13.021314921949234
1137697,0,12.923191584432937
2816583,1,11.971697825751797
2805159,0,13.24463365351951
3058372,1,12.344580113846247
2480311,1,12.91273232731405
1393587,0,13.007830380701858
888074,0,13.287692721399978
2768296,0,13.27073416404915
2680636,1,12.689279385535688
3115524,1,11.85596219355281
614369,0,13.091246622864807
1121005,1,12.16646259297826
2199777,0,12.822289128521676
1888534,0,13.226972526250076
926138,0,13.387702902531053
3694703,0,13.3131806185392
1426658,1,12.41234767487662
461068,0,14.52468734295122
2452913,1,12.179229588615728
2900864,1,12.680597501519651
2676931,1,12.210688782812648
1202112,0,13.363136821530817
636046,0,12.93532345543029
1523231,1,12.712457811241478
2259508,1,12.094628390079276
843347,1,12.053997943197174
1030279,0,13.135420150760485
1468036,0,12.882886414432829
3687647,1,12.731888012053412
1089559,1,11.553434078126745
1065959,1,12.140369835168842
1097671,1,13.06400430960204
1685739,1,12.183674538002865
438687,1,12.80211443685932
1489277,1,13.321447713875955
1957722,0,12.971072790267383
2424819,1,11.56582825251592
1843344,1,13.50518296185114
958856,0,13.341427523989688
702661,1,12.7664493677031
576910,1,12.32423730621556
3867496,1,12.754078446909094
1336019,1,12.448577474156927
546052,0,12.821083716744223
949382,1,12.266254882939142
337217,0,13.478727896990714
2915315,1,12.567951936923793
2111922,1,12.35282565448984
2396581,1,12.576241696394424
1366639,1,12.719188712660381
2561200,0,12.84367447252211
1065267,0,14.421416895026695
2167367,0,13.287457291389346
2540461,1,12.24827441612392
1484229,0,13.740176492966624
1426547,0,13.397819365224416
3958883,0,13.397953835492393
3938043,1,12.379438451919647
1997848,1,12.483707531204852
3025242,0,13.746855292093102
3797607,1,12.469694195816865
3306122,1,12.276657871710409
3364746,1,12.201668399798036
373959,1,11.709023784817338
524852,1,12.710278976907686
212441,0,13.301677107825236
571629,1,12.18915383421653
3519406,1,13.410246154422982
3089270,0,13.25260079016514
3959347,0,14.20718704911078
806077,0,13.377708455671545
1271372,1,12.52641539930074
3945317,0,13.439272719896405
802903,0,13.94812962357772
2023959,0,13.295823166197765
1731006,0,14.219199624430608
1825634,1,11.893039460309424
3864709,0,13.190312061633055
1369249,1,12.473450742357999
3276132,0,13.141022731431443
2178353,1,12.573987070552928
237409,0,13.079257389576515
3412113,0,13.114892964113537
3741199,1,12.946310392272176
685610,1,12.32015386756563
1731662,1,11.99521802378339
824684,0,12.817374671521526
2161935,0,13.083820959863925
3246925,1,12.650309725041156
2569951,0,12.883227291149716
3769915,1,13.169967163578535
1138939,1,12.86478854040167
288548,0,13.068914104310116
1547167,0,13.256560313337712
2120889,0,13.390975886877033
575369,0,13.465050159792076
3480956,1,11.498978646937775
813060,0,13.05497410676562
1079595,0,13.641935120320081
2778994,0,13.541381301726558
2946833,1,12.536300587610326
439323,1,12.786643641115077
696332,0,12.753302847046404
2874036,0,12.206760680324676
2723393,1,11.759583262160728
3933306,0,13.384154094683604
1286360,1,11.851370738568932
3297483,0,13.275252696415448
3368384,1,12.0190621865361
1021700,1,12.680558330678123
2662594,0,12.854822149994053
2704935,0,12.914853560048659
3167658,1,12.876870289560797
244363,0,12.58906691961104
3523442,0,12.572932976192519
977224,0,12.918974922880441
575105,0,13.689645028321785
3851756,1,11.857370731598943
3221673,0,13.639907934291658
1118321,0,13.39813108751426
3062194,1,12.607847745316391
1540660,1,12.41384426910678
425795,1,11.939371213418681
733882,1,12.696099656623051
3885885,0,13.250019781195714
1411274,0,13.324847926545484
578862,0,12.655219011667777
3854550,0,13.536538105939927
2461268,1,13.060657685319693
1825471,0,13.29910634175406
2193944,0,13.235549843382271
3955290,1,12.70606582179522
2903006,0,13.474239133236331
2281443,0,12.848826545113406
1911057,0,12.573027933939008
386778,1,13.181137127967943
2621748,0,12.803808554818904
1013870,1,12.347753465598355
2619895,1,11.312609677825662
3685453,0,13.426917227527053
1124343,1,12.596711128622147
1868700,1,12.746335113061589
3186671,0,13.053294428731787
682542,1,13.166794830962639
1697385,0,13.25949668086292
2853976,0,12.930665853778088
3148286,1,12.559084744851194
801014,1,13.034689208251823
197415,1,12.86101778608387
2906775,0,12.703133077196158
861632,1,12.703100855836926
1734198,1,12.905343275729688
526220,1,12.858606888213648
3165416,0,13.321047487287977
1277799,0,13.191547917946425
3195387,1,12.301719358222293
915058,0,13.23372668012783
1813105,1,12.50258981296532
2857656,0,12.876546557028469
538316,1,12.77271934636445
2503168,0,12.96018934420569
650908,0,13.62551482681568
3669906,0,12.9606103309471
2428054,0,13.469830726059351
389744,1,11.909419667661098
2947660,0,13.281754084085582
3833946,0,12.96068765132025
1862894,0,14.013159981445579
1643036,1,12.234949978046647
1135080,1,13.03892993004629
412847,0,13.570129371072138
3466201,1,12.59216698563546
1633563,1,12.405947347689384
2821054,1,12.221399480983111
940186,0,13.602467589562687
3235407,0,13.578493593906181
2126673,0,12.999033955148704
2919506,1,12.37206035368044
541108,0,12.49584983738351
1429206,1,12.282831572248659
273249,1,13.106897712829227
1242682,1,12.773574737514512
2144109,1,12.586935956069988
3375264,1,13.093676202911736
2653330,1,12.276521853179053
2252738,1,12.585440981457838
988156,0,13.594625975475893
3436471,0,13.619884686505685
627330,0,14.218292812365965
3669480,0,12.941836244509595
973065,1,12.803832708549871
2135925,0,13.188723616556928
359890,0,13.085045313226658
3952342,0,12.636769455724744
1933911,1,12.529573422149902
1196834,0,12.632597831792578
3870947,1,12.301083981827874
3545591,0,14.126557285565143
2414754,0,13.483465190032831
2735104,1,12.446901543969124
2192945,0,13.368099448982239
521837,0,13.915965997061125
1986434,1,12.697164023508005
1570141,0,12.911986949706865
2738617,0,13.32041541320411
2285214,1,12.942072100147932
2196246,1,12.219088167094071
2907823,1,12.575774507793604
2803072,1,12.88818444317511
3008885,0,13.258371908685916
3162876,0,13.284079052063412
3697454,0,13.430272676181982
1707524,1,12.408129641128758
2025462,1,11.782995082194665
678947,1,12.43714030998714
811395,1,12.126589858849897
1109372,1,12.800132702136573
1049904,0,13.243837484129369
1087289,1,12.472677216211844
2820700,0,13.461882324910095
1120474,0,12.893095065466438
820613,1,12.449230211159914
2869231,1,12.252533509883264
1433573,1,12.718300563423226
2247015,0,13.786242834729498
2180698,1,13.695658197600528
2832279,0,12.964843437712029
583410,1,12.74288431111435
1225001,0,13.715180495942645
368327,1,12.785491494774945
1391675,0,13.702040309576907
3208721,1,12.730371470166514
2608365,1,12.784265661524167
2963094,0,12.820755103855888
337071,0,13.87136959814497
2834366,1,12.439424752528469
1319323,0,13.096225272517632
1473026,1,12.50738094105195
2980565,1,12.006436798054471
3414282,0,13.669373586949677
2502794,0,13.631308807995866
2026869,1,12.473952905491554
3274043,0,13.045005800652842
308588,1,12.577338210513721
832037,1,12.510342999778688
2127938,1,12.642027822520054
2541802,0,13.171679303116214
538947,1,12.891456630425761
920647,1,12.910475086191829
2642128,1,12.23654005120657
2033774,1,12.702723281044804
3423942,0,12.874974205072176
3748777,0,13.011495593150283
402845,1,12.409169063159053
3787759,0,13.300734233200632
2050686,1,12.707560514743937
3890946,0,12.438971929135406
1493551,1,12.48278342119848
2724305,1,12.772471218676293
1692144,1,12.641467864557713
1427015,0,13.457386052164214
2982497,0,14.141250238921012
442482,0,13.809747054489444
1220934,0,13.26330198349063
3047441,1,11.633895741964764
3665143,0,13.499323014217982
664604,0,13.32036973968963
1763501,1,12.403887705761713
1708569,0,13.452141005210606
2235680,1,13.193711015259387
1607661,1,11.823907291269384
2725868,0,13.577797149434977
552335,1,12.164641401514883
315729,0,13.177955585626583
3534449,1,12.62702268332431
3753209,0,13.459943410783795
2515876,1,12.402263694068171
2057464,1,12.454623128539788
344405,0,13.84623804044984
3740105,0,12.840581179811641
1284833,0,12.76899210249825
2139511,0,13.16215852520331
1002597,1,12.285489264308408
3303524,1,12.237017924063094
2510854,1,12.691695668228503
830715,1,12.607229086360194
1748695,0,12.736700095946947
293525,0,13.293860630323117
302973,0,13.668775248030576
2728747,1,12.258204279185318
3222779,1,13.55948035686076
3840908,1,12.40916567662242
2826678,1,12.493077140892652
2425889,0,12.830143564585786
2534209,1,12.703863631038685
1536014,0,13.295750727095966
3071710,1,12.708502157593763
1965615,0,13.535832214542797
2776417,0,13.159866718023968
3901998,0,12.497721167986064
1380847,1,12.60974646817991
2673763,0,13.605065224102947
437477,0,13.339390875928196
3500191,1,12.553630454614135
1066362,0,13.248682318382548
2653612,0,13.613434815381892
1025295,0,13.63128032841465
1276512,1,12.78945795601074
1458890,1,12.761218292363369
3007895,1,12.422259977519554
943715,1,11.973327737089132
977241,1,12.670108928879275
1509512,0,13.672175058356787
392017,1,12.643343607571817
1843682,1,12.623792257968569
3440377,0,12.792120107003832
2409731,0,13.03272272256361
426077,1,12.400036084223578
811617,1,12.581025817968783
831412,0,13.106109139878614
2692144,1,12.68793689737785
3101621,1,12.61042120153176
1109405,0,13.505362898654464
1868436,1,13.106629172237097
982576,0,13.270708205760346
1381097,1,12.385184955282758
1706063,1,12.726020687045557
2824662,1,12.373100699603828
1524262,0,12.943916818050207
2819856,0,12.857632603966831
374934,0,13.298143434940314
3726054,0,13.340449964419271
1829097,1,12.47679224760717
2227553,1,12.654847781943763
2910852,0,13.713261810657785
1330658,0,12.851799293029647
3693761,0,13.344647651174743
3694600,1,12.256852749753769
3265068,1,12.210972284824305
1316923,0,13.099431778034095
1021567,1,12.622557159310833
1052443,0,13.659503210185882
2447180,1,12.406775585407969
2592691,0,13.437643230857027
846595,0,12.740280833582762
2467237,1,12.915759128542778
3532456,0,12.852693486399389
1794158,0,13.278573767601813
980671,0,13.296710566151415
531664,0,13.19547379039897
2978581,1,12.509163288663904
3174575,1,13.232662104441346
3041766,1,13.023426321885653
918194,1,11.601860794621867
3344971,0,13.962410481584715
2483081,0,14.015086303275043
263002,1,12.566967920716582
2937826,0,13.703479757689298
2003798,1,12.468116886016583
3755967,1,12.433648403267178
229857,0,12.858758644224142
3297956,1,12.952005033772794
2491466,0,13.049378654720185
1672597,0,12.867480051303174
604815,1,11.761665340408122
3853771,1,12.78374795347512
3947345,1,12.513917490783347
2866665,0,12.923244960901611
311102,1,12.662367377637501
522578,1,12.773795853415455
3479984,1,12.582600338495132
2204866,1,12.397795478738015
2641451,0,13.820584448146061
2200010,1,13.091845683609977
3085603,0,13.36733857560062
1110879,0,13.162567449988165
2394024,0,13.224061206433255
3055263,1,12.593979604812672
728489,1,12.613322902664212
392986,0,13.159745597408575
1244800,1,12.47201376801062
1977675,0,13.424405982679632
3479028,0,13.205716493772684
428200,0,13.072178256591112
418071,0,13.195178377052457
1410516,0,13.798865783674772
1599184,0,12.94076767215978
3062257,1,12.643137438255742
1327698,0,13.364567548550875
2743985,0,13.468660407673278
3656816,0,13.04272187833244
1723571,1,12.434800971709327
2745357,1,12.333697318457633
3441237,0,13.417794155321648
1424455,0,13.418898922524336
557081,0,13.263391520763793
1121184,0,13.3299281026742
1360529,0,13.6616244366332
3300898,1,12.392222671842841
3485438,0,13.632535621323202
607190,0,14.070944075686569
1108334,1,12.806679045218706
2829223,0,13.158320001854591
343231,0,13.66896314148251
693349,1,12.4284279332629
1289626,1,13.03589128753663
2689973,1,12.820162007631838
2461036,0,12.863619813051313
1478202,1,12.099814961934657
2909104,1,12.347132582502473
