,sample_id,y0,y1
93,1098596,-1.884012338352672,-0.9174098590229982
94,638616,-2.7063899883754927,-1.9849777731766243
95,2484865,-3.2809793305159753,-3.312942758675657
96,320652,-2.516464124501657,-1.7741941393840408
97,1547210,-2.5009476676965354,-1.7430756669768352
98,808782,-1.725417713179071,
99,1888291,-1.7722700756646474,-0.8106892087186646
100,2905467,-2.176372740507573,-1.427442059605105
101,2261002,-2.8866183962976906,-2.178767240352215
102,1815269,-1.5428001113249226,-1.552385623140186
103,319411,-2.8782212996804173,-2.2177691141049385
104,2927050,-2.005985194043681,-1.0641698779979034
105,3495098,-2.4892567685170026,-1.7939258584308901
106,2647705,-3.0349148520476823,-2.4677439739312472
107,839931,-2.0699887896277835,-1.2270556979624376
108,3104674,-2.103223230313293,-1.1682634643083527
109,1682749,-2.614246602383992,-2.6415726777385444
110,1257044,-2.558792514361624,-1.8715935637618242
111,1710222,-3.0123191845548636,-2.675155548394917
112,455876,-2.081658654028568,-2.1001117054023113
113,2665866,-2.584034208419998,-2.6114580375680543
114,2976168,-2.5074948894919964,-2.52712528452866
115,1570332,-2.7281757945988514,-2.002410912776536
116,1354893,-2.5108072061098365,-1.8706314731532352
117,2418674,-2.0752255795176295,-2.094847856441286
118,3904932,-2.276107891974602,-2.3005248541805225
119,717174,-2.532504478774748,-1.7119187048426596
120,410058,-1.3020785141599256,-0.3111623833892525
121,1636927,-2.215123835395705,-1.296897502320053
122,904295,-1.4179439108042131,
123,1700188,-1.9718572041305318,-1.9599993477883444
124,976848,-2.9280197543150948,-2.3582870455558127
125,2116784,-2.649732673136717,-2.6763398477123244
126,3925658,-2.535838894785873,-2.5612079048009293
127,847200,-2.6615197706140195,-2.690110333258668
128,1345292,-2.3738889304045148,-1.636892556449069
129,3049168,-2.692586767397176,-2.7218194354984604
130,1515702,-2.227003516616384,-1.4740843354707933
131,2642054,-2.85446009368572,-2.1303456978346977
132,3801097,-1.7643460717399095,-0.8424974909198257
133,1915249,-1.5829636493461028,-1.5924159924952916
134,1554019,-2.4155223913235964,-2.438963015052706
135,3222299,-2.368377026122111,-2.3912074187732792
136,2014566,-2.935303659381161,-2.375665332134152
137,1908675,-2.0215212975789507,-2.0313715133767314
138,1457699,-2.6324217358711395,-2.65756227362165
139,1397223,-3.0501079812395973,-3.090156162569846
140,589246,-2.4066468252309563,-1.7006435310378656
141,1214129,-2.8126842982503693,-2.05967854771121
142,2635878,-2.6525583350670985,-2.6866856175713685
143,2056308,-2.9449843856799958,-2.9763547888062782
144,434979,-2.431808807571775,-2.457450832197964
145,1943801,-2.920449501954168,-2.9483056878151763
146,3661666,-2.6862919736300355,-1.9383103467583553
147,1568403,-2.0937969148135607,-1.232985691819802
148,1395640,-2.4347717516960348,-1.6428734200695883
149,3023379,-2.4882970007673246,-1.713482085592395
150,867238,-2.395778746508757,-1.6075791058320177
151,1060994,-1.9886909165258932,-1.0356642655090913
152,3721141,-2.642195468897772,-2.0600727708314364
153,1969416,-2.8905350285894915,-2.2201162050949854
154,3522233,-2.1845440394541376,-2.205900303786569
155,319786,-2.4556464484013145,-1.704745905543044
156,1498511,-2.004471080465392,-1.2165591701348473
157,1843269,-1.2497515232515921,-1.2571279779159912
158,628336,-2.355186459175988,-2.3796034213819084
159,468101,-2.960086420511194,-2.2633789201063848
160,3171987,-2.8504140813210213,-2.8801642105586236
161,997010,-2.3962680666179867,-2.4182957547745203
162,2782575,-2.6705219876971444,-2.6994931305351395
163,1366872,-2.378068584299992,-1.5938749638801726
164,997127,-2.480921941715143,-2.5037347272271866
165,3392381,-1.8305910894964224,-0.8810889332496694
166,3781330,-3.2517352558396717,-2.7508169888569936
167,2273413,-2.68630821903823,-1.960718153263115
168,3091491,-2.7231679245216505,-2.2020207335032684
169,3109230,-2.4857463832014917,-2.5087407660210905
170,2435888,-2.818609534667261,-2.1778402365269476
171,2916702,-2.6215120058124923,-2.6555134510340914
172,543489,-2.4957552925545086,-1.7797274157302998
173,1358949,-2.6937453051506703,-2.099898958483722
174,863266,-2.3538949679476104,-1.5571094970432342
175,2670919,-3.101433448896259,-3.1433981880177617
176,1357695,-2.5761273400396925,-2.607381144004284
177,228737,-1.843871840998061,-0.9848813882368033
178,3042000,-2.348241786734112,-1.594401061033008
179,3840908,-2.6886349693762868,-2.023569193339537
180,2236078,-2.7343950295562,-2.766610194762734
181,1237746,-2.6582539232143123,-2.6839530627418373
182,2163929,-2.6864562973179886,-2.7171040863595315
183,3918502,-1.946743601780856,-1.0308520510945263
184,3036847,-2.1859742513590628,-1.5012060122407629
185,1584289,-2.5223209018449717,-1.7956518042887901
186,387157,-1.7008994027062352,
187,3065910,-2.487595192400319,-2.515211955838223
188,1890974,-1.6880073600458994,-1.6984991975280013
189,2826338,-2.4745245668755103,-2.4971230297176534
190,3921309,-2.0207450703894474,-2.0445291480601573
191,3303924,-2.531620808554247,-2.553317592820205
192,3779862,-2.5559874488509604,-1.7547790451686502
193,1502528,-2.8793094352587136,-2.212506866618841
194,3681797,-3.152258249206972,-3.197592192785053
195,1642645,-2.5909490319841644,-1.7554542930412018
196,2175474,-2.5894153574371037,-1.8674974692130046
197,1057064,-1.5889673345729152,-1.5990675628647657
198,1217358,-2.852204446522768,-2.8819436915840138
199,2832666,-2.7145595996619707,-2.7487585102319185
200,3800220,-2.825234658026277,-2.850668819329383
201,3496836,-3.122693473402756,-2.469649347722474
202,1253952,-2.01663699956615,
203,2125052,-2.1362821044842657,-1.3459667702292712
204,573609,-2.5920572800832744,-2.619706512755813
205,2208172,-2.445663922707064,-1.6663938957770705
206,367658,-2.28472706960369,-2.30848262261092
207,1481094,-2.7461507172936286,-2.0218415734396715
208,2189446,-2.8265615515252183,-2.116478516651129
209,320246,-2.0003179607487067,-2.013878414302344
210,512728,-2.5841280219958063,-1.820647659839608
211,946651,-2.562498866332579,-1.8005175356822045
212,3289519,-1.9273476872789401,
213,1276275,-2.9827261044695,-2.3854108166639465
214,1536888,-2.5559168392238982,-2.5832801599611472
215,1250258,-2.4214727704539447,-1.6901752184455998
216,2697467,-2.63871025724236,-1.9532372113552534
217,2817099,-2.7632556090057983,-2.789807694077572
218,752267,-2.091868313215664,
219,378021,-2.585322485743163,-2.6128242140840565
220,2153374,-2.5115689158571253,-2.5357905564781698
221,531041,-1.9493467289758348,-1.0229124612950433
222,2534393,-2.6890547196695747,-2.7154234383427225
223,2035128,-2.707407258038085,-1.9352133587220912
224,1948494,-2.564993674037335,-2.591602479576354
225,2227393,-2.886013210654723,-2.9164323828631744
226,1103110,-1.4311055631562997,-0.46626112766901273
227,1828025,-1.2674017139467442,-1.2771658466270717
228,2811202,-2.680823668504277,-1.9981377788219676
229,1390801,-2.6669595954841445,-2.6941827341000377
230,800549,-2.3573613087649226,-1.647358262690485
231,1092445,-1.3835229565197702,-1.3921383568971109
232,1778425,-2.6122345866747403,-1.963957763669316
233,2180482,-2.4595329171444438,-1.6623101062160544
234,2464243,-2.1689613655350097,
235,1966477,-2.7291072380909105,-2.136525103881376
236,2834606,-3.393697988692133,-3.3513115630026062
237,3085912,-1.9695665254869208,-1.9924719561333737
238,1996965,-2.477615911897304,-2.505331579323482
239,1226484,-2.9690452547702963,-3.002292409913572
240,1125414,-1.4685946946851551,-1.4757858011632634
241,2051148,-2.26607816725725,-1.3391775367588856
242,1404970,-3.1737354811824035,-2.6543491606286387
243,375161,-3.0127822169823433,-2.421176417496921
244,1236233,-2.4601650272529407,-1.6885566443903124
245,2235788,-2.753997189046834,-2.044554565356592
246,1780337,-2.637130659872511,-2.6667807673627157
247,604094,-2.4624233751288958,-1.7422175964163293
248,3455540,-2.8560722156540423,-2.253586834543541
249,2871890,-2.0731987187211587,-1.1387376893275047
250,2905872,-2.496513640374445,-1.7324827293639231
251,2192783,-2.6557980663672147,-2.0054666535307266
252,2556126,-2.4205030949362976,-1.6385313866547833
253,3304008,-2.560018250761107,-2.586069972830546
254,2620658,-2.4355391394367034,-2.4571343930032032
255,953205,-2.6711610329814777,-2.0497662636702723
256,1406817,-2.269808449426509,-1.4697690380342645
257,2618355,-1.7728896064030308,
258,3676163,-2.5590359495161734,-2.586716430784227
259,3870538,-2.0668946872663843,-1.2878960489378368
260,1944473,-2.531672912126892,-2.5588754730568435
261,2120635,-2.5018908573011287,-2.528096152428548
262,3519016,-2.857937632752773,-2.1831937986858385
263,2609591,-2.8386096076028133,-2.873867083468594
264,1160486,-1.5358020078186598,-1.5459533761103532
265,957434,-2.5735752533845413,-2.601108611607099
266,3319150,-2.6682386547173,-1.9078729944181831
267,983407,-2.399146436598599,-2.4236795973808243
268,2009163,-2.58438395879496,-1.8399823750007571
269,1590102,-2.1167036800686065,
270,3775290,-2.7481835343849648,-2.7726834851457243
271,2794704,-3.0226758415332373,-3.062224998939267
272,3923439,-2.367034848843435,-1.6515492372237577
273,3310550,-2.5344419409610843,-2.56418118602233
274,3304937,-2.5079952964280228,-1.7591533188517152
275,2545201,-2.6569958762357317,-1.859625421096566
276,1851720,-2.0266905527253907,-1.0610482952769025
277,1548538,-2.3558040692885567,-2.3813773304359227
278,1504412,-2.3331877388118483,-2.360274095263496
279,3195538,-2.5085574131346795,-1.6763770399157791
280,1491543,-1.9566950668586376,-1.0341502512332483
281,3391336,-2.936854996493928,-2.4213192680613917
282,3913188,-1.9432098898602737,-1.0181909895602126
283,610162,-2.2198769562841547,-1.4698338564579752
284,2842391,-2.7667553917269605,-2.7931241104001083
285,1059597,-1.7714323343720182,-1.78294259567191
286,385670,-2.8403495910246965,-2.1629086852004353
287,277353,-2.220280143013746,-1.297961918666135
288,2259671,-2.834550512749172,-2.133867114945626
289,1243925,-2.611020727653902,-2.639842577536355
290,2236638,-2.5571556319827318,-2.579352586364131
291,2003011,-2.8879875117296137,-2.184511256676629
292,3437339,-2.4952443390896377,-2.5218320655135225
293,2696871,-2.9293066667574306,-2.3791268486838804
294,2032600,-1.8148636767906068,-0.8925454524429965
295,1194790,-2.5105759730907247,-1.7307410204180655
296,712252,-1.8827717912269368,-0.9604535668793259
297,1394430,-2.8475691052922416,-2.260260026590057
298,1844984,-1.91494730141228,-0.9567428731912058
299,2617684,-2.5516158958344204,-2.58011665535871
300,484234,-2.510537492824001,-2.5307232002908666
301,822992,-1.890032440440172,
302,2162264,-2.355430309840661,-2.381734517170833
303,3725660,-2.5236191084858213,-1.838123365044389
304,1364743,-2.6397430975103617,-1.986263300990509
305,2256772,-3.0224002867726028,-3.0551411578409486
306,3189232,-2.746909017368766,-2.7714774084602527
307,3052819,-3.213575851725261,-2.597250132148744
308,1073167,-1.2995400083327615,-1.3070184474207625
309,712812,-2.5790573059077406,-1.895636298047413
310,1917047,-1.4240743692347122,-0.4547934240982374
311,271547,-2.5656323646391166,-1.8863327227925701
312,3032243,-1.7971480695303153,
313,2716802,-2.5998709913806604,-1.8862376001345118
314,1406714,-2.8565376266618623,-2.2804510937240767
315,2104499,-1.716753733644876,-0.7917348333448142
316,1958132,-1.8200631859065488,
317,3076382,-2.62568927811809,-2.652603223193445
318,2394849,-2.3655948223998724,-2.3921825488237567
319,1023003,-2.2408513873614777,-1.401927029495544
320,3099236,-2.9146579322426813,-2.2542057466672025
321,2040278,-2.7688460163317408,-2.801561462606308
322,1315701,-2.5707342731431546,-2.5926888990787442
323,1472243,-2.824775025173109,-2.1710164644978915
324,2058785,-2.321406722124255,-2.3479826628476355
325,1992475,-2.5577969587725087,-1.7791714574929096
326,3414282,-2.418867245899245,-2.447963673359911
327,3725470,-2.67707851217969,-2.1497142189868566
328,3659154,-1.9469814952721824,-1.0420282457352132
329,375741,-1.5881194666054173,-1.5961425183732332
330,1746463,-3.0533563829712445,-2.4750989761192037
331,1301772,-2.5045595453085143,-2.5275326962415763
332,1197719,-2.4473737781756526,-1.7294116597074498
333,2231066,-3.1390501197541134,-2.539398812642768
334,3523875,-2.232266224943636,-1.3343408427515309
335,3222159,-2.8951545621995627,-2.20370211222534
336,883281,-2.3403208767951904,-2.362476377844687
337,445356,-2.523583152587567,-2.549077623090485
338,1620426,-2.3549829085996508,-1.5924588239897886
339,1144898,-1.8436744823528144,-1.853416869429035
340,3767546,-2.599753506656862,-1.898200223483217
341,298829,-2.6486487389536832,-1.9381077733485363
342,2476628,-2.1466685198550817,-1.2121610521374193
343,2402235,-2.364638582808047,-2.387372430050528
344,3898334,-2.7924601557458484,-2.81897669489918
345,993643,-1.9508458127975041,-1.971693550626192
346,338926,-2.712457588262336,-2.74040721475516
347,1505568,-1.9043597141255308,-0.9749040431799472
348,2907625,-2.32006588158001,-1.5224663815301192
349,3417747,-2.5449555535187858,-1.8048439800213671
350,529201,-2.522272904814548,-2.549622173974556
351,2719230,-2.4151993658061808,-1.6018315391925673
352,2144206,-2.4535608864418017,-1.7953231105207732
353,3750794,-2.6636721627231017,-2.6884449810807656
354,1707234,-2.450098203354285,-1.7491396555312773
355,1370813,-2.8228749297147693,-2.17708119465908
356,3752894,-2.4208677440561432,-2.4402672912332
357,2833363,-2.6482892122772195,-1.9597756632532843
358,602004,-2.5662792567334054,-1.8106720826319873
359,3190415,-2.6418211940482985,-1.865861919269721
360,3288180,-1.3892456283272991,
361,2833356,-2.440025895644064,-1.7505863885124215
362,1323881,-3.2484093268688965,-2.906142692422655
363,498041,-2.5684238629186305,-1.7935744937803038
364,3383465,-3.0730338494867646,-3.1059952542632074
365,3833825,-3.1014966940635493,-3.1417811052683584
366,826674,-2.5025035761251813,-1.823427038008468
367,332716,-2.8680414871550965,-2.186624236828402
368,2764832,-2.36534966007939,-2.3911214471102142
369,723246,-3.042870129281465,-3.0713023938343222
370,320204,-2.1827152411418482,-2.2048250622295287
371,2126473,-2.4749293332054445,
372,3391340,-2.4889473514518685,-2.51512347850671
373,3299127,-2.611111781930939,-2.634538214988193
374,212441,-2.9152681978595405,-2.953921719819861
375,1409493,-2.517008224338631,-2.540878716359483
376,2561076,-2.5561602248881297,-2.5804569382003386
377,521949,-2.5934360215312418,-2.6174757682003085
378,1170569,-1.4157531445218818,-1.4236791838773102
379,3675598,-2.5672844835723407,-1.7808604763959193
380,286497,-2.1277423777053204,-1.1816184030012713
381,3341813,-2.529928729524701,-1.7564599773363763
382,3913049,-2.3087940164535965,-1.5049325928071497
383,2208315,-2.4542343374621933,-2.4808879752186708
384,2170898,-2.60705087209842,-1.907609189062975
385,743677,-2.6042132411821046,-2.628762959452784
386,2758378,-2.2895159494790644,-1.6038948889067886
387,574324,-1.285483226603167,-1.2940829561143263
388,1617472,-3.0346287670626624,-2.4404188564089866
389,3660726,-2.7213129597904824,-2.745212253351337
390,1701129,-2.711643825944112,-2.1069250174762533
391,3173946,-2.8534858680618287,-2.139981029707615
392,1746413,-2.643781883992058,
393,2150851,-2.5054294466941247,-1.762021833073005
394,3905661,-2.233230632390379,-1.4245214712500727
395,2062646,-2.704695433396544,-2.733466452115432
396,3340267,-2.597535666894956,-1.873819170678833
397,1620797,-2.2054839901399714,-2.226694571314521
398,2911801,-2.320054023012156,
399,1391541,-2.537168704408181,-1.7946500798375289
400,3484366,-2.5402780618248086,-1.9037608675533004
401,1339703,-2.6520512358442034,-1.9510233043037575
402,1082587,-1.4440377615218596,-1.4516031536906846
403,2946016,-2.507313717317168,-2.531116934054628
404,1043701,-1.404949160472527,-0.39527146147357173
405,2474559,-2.8331588713317006,-2.8608678456571335
406,1442072,-1.8231854719764995,-1.8368208802564991
407,418917,-2.6722164999233184,-1.9284347507419182
408,3893228,-2.8093646291053065,-2.0860460730689727
409,2161517,-2.671397139213337,-2.694053802225191
410,1349422,-2.208911722316308,-2.236164113241565
411,1013176,-2.4572901266603173,-2.484595185461985
412,935936,-1.9371680578606223,
413,970384,-2.361372478325543,-1.6919494646476232
414,3307403,-1.9764059325797576,
415,573613,-2.5934516602330566,-1.8750797262387748
416,201564,-2.453421776052993,-1.7379361644333158
417,2524650,-2.997971316591155,-2.4916028672857973
418,632403,-2.4959852547177213,-1.7288515062672367
419,1201786,-2.3312879055090625,-1.6114878472388656
420,2895369,-1.9529430298948396,
421,218792,-2.3816378341946725,-1.6362669904569334
422,1746205,-3.006348202525992,-3.0397438861589534
423,1197614,-2.6108456669160978,-2.6324594965793446
424,1335566,-2.7557512073221915,-2.7916474895348866
425,3331393,-2.367122509426969,-1.5986087805950673
426,2979620,-3.366577484150634,-3.4093776913717866
427,1873431,-1.543176542798605,-1.55350170973652
428,212597,-2.561455922998962,-2.593732647831003
429,3025116,-2.336672839352638,-2.3610410849317782
430,855816,-2.6193484087090004,-1.852214660258515
431,1606841,-2.5220290790205286,-1.8503504751494302
432,1366899,-2.6767402790745454,-2.7042606056001546
433,1204073,-2.827256162603904,-2.076871685833733
434,3717419,-2.3832172110525898,-1.6648678917377286
435,3655113,-1.7574165650494162,
436,995268,-2.4309688562352183,-1.7734578165064052
437,3447536,-2.5325662161523708,-1.787178453397047
438,1862107,-1.5465690968594932,-1.5568374716816908
439,605536,-2.096079144508335,-1.294812877433488
440,2043460,-2.489383242556236,
441,492366,-2.507979477130312,-2.536689178894417
442,590117,-2.5374154770492408,-1.888525481722887
443,2269323,-1.9901803060264425,-2.008353802967324
444,553513,-2.437260894110686,-1.6966091812970108
445,3149448,-2.438685072730012,-1.5971336163070338
446,3305258,-2.5440913218486183,-1.795764113592392
447,3210673,-2.7754883718485184,-2.1853761330180332
448,3485363,-2.369145379539874,-1.6083607996804936
449,3714852,-2.31656881679392,-1.689286871607901
450,1605486,-2.975004127867236,-2.427799826998011
451,1632410,-2.1152046202218013,-2.129295827029304
452,3047455,-2.8541597720352114,-2.880142138753301
453,3264329,-2.5070041679088493,-2.532035220892788
454,3079387,-2.4312910833309704,-1.6464046756430344
455,3309320,-2.450775659124388,-1.7304654337482201
456,1169535,-3.2953068008365847,-1.7130962751672008
457,3075018,-2.5862924545024923,-1.8232830827067805
458,3938418,-2.4963660339816367,-2.5286427588136773
459,2738313,-2.837271227268252,-2.8624138636969048
460,508689,-2.5870477842889064,-1.8608711984304716
461,674907,-2.475152616621486,-2.5000519070549827
462,3415020,-2.5192393468401835,-1.729139470992004
463,1732758,-2.6860740088873922,-2.0031373958364544
464,2530064,-2.0064405776337373,-1.1914488532594776
465,730070,-1.7946419274363958,-0.8787503767500662
466,1013502,-3.068589953541111,-3.0973962142767006
467,1979607,-2.6851163069424944,-2.0853795897412963
468,1406176,-2.025367544086658,-1.1127855613675295
469,3292725,-2.4288855690941724,-1.6887739955967533
470,1097737,-1.7175208381252856,-0.7694946391107726
471,2417206,-2.244696705295673,-1.4734585190439216
472,3659185,-3.0268482681264173,-3.053533322750924
473,3892224,-2.491299450033769,-2.516479566454756
474,1235651,-2.4174728319655574,-2.438034644959697
475,2612913,-2.5580605925791087,-2.581819399350178
476,3437879,-1.7308716953186447,-0.8404622562182438
477,2961666,-2.0128118135799338,-2.0260597526609483
478,2464629,-2.850499442427961,-2.123247338882338
479,341716,-2.0441198293642486,-2.0599719218362167
480,1194830,-2.4975425710191623,-1.7404979598438097
481,3889121,-2.4490099280046524,-1.7211767126196031
482,2156250,-2.4584911936393103,-2.4802117699781703
483,304614,-3.2053008821240345,-2.6959601911374476
484,701601,-2.1887560343531423,-1.2632050006119733
485,1689809,-2.278033241233409,
486,1356195,-2.4230869998893314,-1.658051417393727
487,2706264,-1.7213492358927027,-0.783467368080099
488,942114,-2.9330628252604427,-2.9640817242595787
489,1695167,-2.312897350699909,-2.339572172259931
490,3395656,-2.3632725953252147,-2.387307740248556
491,251854,-2.4763246960515723,-1.6801779055205661
492,3835200,-2.7840306527108853,-2.0110806388657467
493,1002988,-2.857195806494362,-2.8912958966812634
494,1854751,-2.0237031426029857,-2.034128632107264
495,1435584,-2.6569472345202643,-2.6802860940198494
496,1878072,-1.4153615170773892,-0.4429779214715097
497,1712850,-2.6918124538415653,-1.9815474627797647
498,866427,-2.57627152505657,-1.817418252020555
499,2061123,-2.5620205263519953,-2.585657371832934
500,3892904,-1.9604527299534624,-1.1519897324989667
501,2157572,-2.420596629162844,-1.6686674407969564
502,1712454,-2.6840452228272857,-1.8752768865585776
503,426064,-1.7158453991519174,
504,1980479,-2.4129891031091906,-1.667618259371452
505,1228834,-2.603847428074564,-1.8232336135957992
506,565864,-2.096790889870096,-1.1668860441738667
507,335790,-2.5775721021239466,-1.8592001681296648
508,3849793,-2.1520094355882122,-2.174454697269176
509,3009902,-2.05676538650592,-1.140873835819591
510,2704884,-2.3887550815240246,-2.413943905858829
511,2139037,-2.7257406449957267,-2.7545888608408675
512,3273693,-2.450427220046406,-1.709144274788811
513,1090584,-1.6549596622763516,-0.6861579842936034
514,2999227,-2.7428429305849136,-2.1729843880932895
515,600354,-3.158284623635013,-2.5833971035852006
516,866833,-2.425786853936671,-2.454453647009701
517,3725662,-2.7076005936432,-2.7328448934717016
518,204363,-2.7911954734948266,-2.1745390567514424
519,2567526,-2.7405419699169737,-1.9706601465537283
520,2768338,-2.7937615709870154,-2.2657281124767907
521,2542165,-2.6779816172991087,-2.714012276050098
522,1468740,-2.7638325648569637,-2.033898250401196
523,542308,-2.89537271890102,-2.19522426681937
524,3073499,-2.132224880962153,-1.2108960071051138
525,913032,-2.4640829605905816,-1.7005214324621973
526,1698692,-2.469646393190049,-2.4928212406316907
527,3085862,-2.062750429866586,
528,3505583,-2.4730608313267384,-1.6656219484040728
529,3112486,-2.461660436765175,-2.488117313715766
530,2784688,-2.1956169141701336,-1.414509396645613
531,2131262,-1.8851692422918984,-0.9561652952561213
532,2965827,-2.8001246535484703,-2.1833104981553797
533,3871772,-2.577243147721754,-2.6035533865993044
534,3291759,-3.093532917224445,-2.410111909364117
535,3064835,-2.805201832122664,-2.8358911675745024
536,1886855,-1.2455210580238725,-0.24341502714315566
537,948698,-2.633929019296001,-1.9047403282194382
538,3931932,-2.426012841122024,-2.452241372516041
539,3726899,-2.920326113051213,-2.258811727805875
540,2156482,-2.7232949402868614,-2.093003425562653
541,2992563,-1.864056112104434,-0.944703900101965
542,2994386,-2.7365503631368893,-2.137254501059571
543,896777,-2.7933957050489338,-2.8178074724887328
544,202561,-2.593992517946111,-2.622055990775979
545,3547249,-2.899683479556911,-2.196765688874588
546,1628789,-2.8896215508354963,-2.9194877891594424
547,1083243,-1.4303262503381742,-1.439515774860455
548,2790716,-2.2237087760936456,-2.2466453090862912
549,3348137,-2.3669709646558514,-2.3959184319153892
550,2137481,-2.4789847720214717,-2.504010365669874
551,1919063,-1.1633432946732432,-1.1705038648368111
552,800034,-1.4997820453871915,-0.5019418437627854
553,1943456,-2.5415433481234513,-1.8016658606173013
554,2803645,-2.6559553436728858,-1.8939740130225111
555,827293,-2.285418864590446,-1.4935245522500091
556,1448363,-2.7601362302680164,-2.0477913558155927
557,2604859,-2.14744192102249,-1.2321718060024338
558,3224751,-2.7076365134193425,-1.965901604972402
559,2701912,-2.6482358066681044,-2.6749553130336974
560,2941180,-2.097133796543191,
561,1586435,-2.643551291232401,-1.9482203811462884
562,861506,-2.349625150010612,-1.5477424708050433
563,3938062,-2.662657750328159,-1.9540494723364046
564,2822979,-2.5158281830178235,-1.6778367409752866
565,3196895,-2.7232456176585944,-2.0225622198550486
566,3744292,-2.5337988459872656,-1.8945357032188896
