sample_id,z,y
3093173,0,38.44424088889913
3803109,0,43.32860881533265
2612070,0,100.871406067284
2422559,0,38.18937524234383
2564498,0,37.411196334831416
1585625,0,27.213492712457867
3162389,0,201.37484373991327
3450211,1,29.81079917834382
1644593,0,48.673934764003235
1772406,0,52.89330117025191
3714417,0,501.6455791897733
1336668,0,114.28857698745479
3743656,0,32.8885497648554
1614809,0,55.0115528026819
1150563,0,31.60431616631936
1324963,0,82.37464237527867
2104624,1,88.30605931866715
1391955,1,37.06876743303178
2899231,0,59.93514748999342
3036309,1,44.99744394739075
3900540,1,52.88824246267562
906378,1,29.756977373669145
2915044,1,33.377397680686684
2010735,0,64.71975236409105
274568,0,63.524023141017004
3462456,0,30.863094459951927
862831,0,250.34745082089398
3124763,0,59.56292066114573
2749928,0,91.29702664772519
695540,1,129.0507860480765
241879,0,67.58096947481246
2480210,1,73.56737488627718
3475545,0,39.44362665647779
3686979,0,76.93360690886941
3800861,1,57.7799870974609
717925,0,85.33477960454528
838454,0,68.90447241591558
1966909,0,72.1062487934272
3889742,0,41.76935635090937
3337089,0,54.63901618078594
2391674,0,63.93619909498404
1429352,0,67.43110481858723
2029209,1,38.332824062484356
863620,0,71.90182092582792
1443811,1,67.65258755776338
1466139,1,216.33368964819647
2579560,0,44.74369840839935
1613118,1,30.00332832198139
2141625,1,39.69208081470751
3524547,0,77.52926470784378
1139127,0,40.04168563557183
1972510,0,190.1144706671963
742476,1,62.86751058609728
1213152,1,96.94109460802613
2491977,0,30.99989137986093
1901442,0,49.08753054488809
2656563,1,25.971156943837705
3308527,0,49.01194959313353
3078090,1,21.42910795732968
1246754,1,70.76466677309116
2187735,0,46.05602435541271
3454835,0,50.52413766373364
749344,0,64.3780941722726
901941,0,34.12621328999093
328078,1,162.40944912320452
600481,0,52.490544397680985
3666452,0,46.77819012769996
1224775,1,23.907305518437354
2011617,0,36.56612048765932
2733666,0,210.12963363861863
3949836,0,51.46643124468725
1713928,1,87.4280343139958
1164826,1,224.41725700420568
491270,0,54.43123393050119
3710968,1,56.03904131138502
1462948,0,62.40780919628661
1033678,0,55.85373712930573
2737195,0,71.2484545674193
3349904,0,42.91521600630054
3501216,0,68.33411185920579
1208085,0,142.65240657240625
3840939,1,82.51318195490265
1102514,0,177.57025701316695
3837913,1,45.59521149657215
284953,0,43.50542412297537
204377,0,30.494167412719932
392880,0,62.974063310030154
3166451,0,37.894155438320766
2473854,1,35.17208044715598
3873212,0,36.38758649618193
2434873,0,51.115679116126785
918474,0,24.765600654828695
3228002,0,30.938486482706026
3496290,0,91.50435138304678
631780,1,47.192193040700786
3736610,1,50.5322114743405
1047464,0,72.86838115665586
820802,0,2.5154474076151914
1498852,1,34.625105618608664
3704338,0,69.655420186699
697171,0,17.486471721953574
2964971,0,39.87006945228411
2409080,0,24.638635379092435
3781566,0,76.91619178473991
3332510,1,269.95767124854274
289431,0,69.18669151641822
3298923,0,66.52745330082436
1863284,1,64.5100813506736
1036531,0,90.82071340139981
610887,0,34.758749257461155
1683509,1,37.152075530262195
1291470,1,101.51896062014616
2116293,0,64.40513783001514
3891999,0,74.41346649161298
2039028,0,29.9080940588984
1518832,1,22.12117259469283
3936641,0,64.0947257485374
1792054,1,33.993818132790246
1945972,0,73.62660539452428
2659478,0,440.0063137887582
2395947,0,49.972031345629084
2110886,0,198.4890843838246
1327927,0,82.2548118749423
533356,0,99.17727574588625
1541150,0,48.91725218119061
924861,0,47.51351125882504
1836377,0,84.89449983192524
3742006,1,67.04270761292008
2658347,0,147.22947539269688
3422861,0,35.84153855942899
2820667,1,77.79450747375259
1779532,0,13.006061782461064
1214531,0,8.899524922538602
2155619,0,51.569580942789116
664201,0,48.294020320069635
3345714,0,71.78828797843462
2119399,1,62.124684688956556
279173,0,39.13848104479477
1892575,1,27.711987953141495
3651594,0,69.82631458332918
3683648,0,85.5092869677523
2996088,0,90.05823347795153
1682749,0,98.25317523315418
3309729,0,52.52334167353655
2617548,1,140.0825067842225
3793050,0,4.738184628656454
619480,0,51.82093289433885
2544754,0,20.624910737876732
464705,1,74.306971963488
468752,1,90.5215670125317
2810145,1,26.05133572284492
657911,0,46.73608810509367
982986,0,32.071447774245925
2756652,0,32.85816270117686
3200853,0,62.31819563421004
2423129,0,69.0318480593646
1030840,1,34.85700542195526
919121,0,77.31485202693383
825197,1,45.317803501408406
1319701,0,77.13328081715808
1374174,1,9.965532402050123
3036176,1,112.49414490139078
3796092,0,173.90035304424129
1973975,1,48.037062329687004
1641087,1,54.15816776746976
1965751,0,139.72842278657097
2421063,0,39.516578898290454
2285414,1,98.63366339509486
2837119,0,17.563486014307948
3198893,0,58.03738948317248
1988535,1,21.98581892165472
702911,0,3.1152891908811498
2056117,0,54.017545145935685
2053339,0,56.31847720686666
1571747,1,20.22644439724669
2048586,0,64.68257745009839
693461,0,20.33665072800377
2881730,0,148.90674930347757
3666972,1,71.67801415427557
1625671,0,88.40846140540617
2926150,0,127.71809700450068
977241,1,41.00335255352075
3288994,1,67.26474180462233
3372556,0,48.35887191109883
1398037,0,24.171442594565228
1155235,1,66.13683704939308
3199990,0,31.678342469168985
1108363,1,21.9483681141705
3855654,0,80.92912506570626
2251957,0,97.38450916919508
2902507,0,105.14158128388128
3426374,0,35.00267857587905
2842672,0,79.9456412442602
430523,1,99.78454023607183
2457625,0,24.753349794754943
3094632,0,61.63186951297498
1708065,0,43.42676615939437
3330746,0,36.84628989074262
2941090,1,41.5506648227792
3959765,0,67.31532716483144
3361074,1,42.78579151998787
3147901,0,36.20064879930623
3910324,1,117.74476375392696
3478954,0,20.491984891101083
1678302,0,86.35412955378945
381388,0,52.84601308066869
1075821,0,16.325933054969436
3200526,0,34.07861510523452
2119527,1,105.16342316427448
1054006,1,81.81542092577827
3017621,0,45.86626380001353
2922997,1,33.20318671896442
1973506,1,48.077998571405566
3490409,0,55.42434010697596
3759577,0,52.43622086739817
3724452,0,35.454699813958214
3092733,1,43.932578223367095
2698816,0,91.28750557591331
2620336,0,105.61257286575415
2800565,0,89.2643781114454
2502990,0,91.0503970561946
374366,0,24.257826935430494
3445379,0,36.51676461714603
3095109,1,91.50212128325877
3060776,1,88.90254672775426
3932478,0,48.33183024211092
1663261,0,54.24204604158085
1641902,1,65.26247236616517
2751483,0,133.54319618143006
3759975,0,68.34614573763464
3688107,1,69.42235126364449
1103300,0,132.0542712734402
2202423,1,61.911553687670214
577233,0,46.45031942631906
3797031,1,118.89680488960809
806930,1,79.97949335163025
3723264,1,76.94209791626234
1137061,1,130.06412996773085
3762404,0,56.63922464288814
1003625,0,33.15670932788051
1321027,1,77.23890766799177
285983,1,75.87724728183622
3953671,1,38.87924230916172
1313233,0,33.661592635985436
3809257,1,87.87877714740459
2481198,0,21.12454320189272
2192614,1,74.00208075441564
2496475,0,42.05666172140472
475935,0,74.91882436488407
1453870,1,37.59822403228454
1127058,0,95.083942438101
2785838,0,64.15972482590871
1023769,1,123.84008767516657
945851,0,47.077863464760554
2660298,0,67.36989084080999
2945247,0,55.168020370244804
803838,0,24.654349882872648
2837475,0,102.56746338594458
2552319,0,67.90676639606504
3676817,0,46.99293509520793
733373,0,37.673046013929415
3716672,1,15.819227893469437
1023084,0,54.10357320076592
3286760,0,54.42253674974498
2588965,0,93.54763088862612
2578238,0,23.30199637702906
472149,0,49.632195743065594
3755549,1,18.23226434013509
1010747,1,66.56151626796064
2768528,1,202.3296932803173
3736018,0,39.611080304383535
355273,0,21.054735388804573
2194480,0,72.56890595490972
2718109,0,48.82930982442557
1876938,0,24.683143622265902
2736459,0,90.33681568709663
1452570,0,16.740557209124823
2419278,1,17.829970624999657
1951453,0,38.726976435336034
2806550,1,70.85323823738152
2739851,1,89.06394928073341
1988294,1,87.66886832417552
1737490,1,249.52917900895727
1356608,0,176.97241336487684
2883479,0,57.95995132706743
1221730,0,41.34719701604017
1024614,0,6.797163043562433
432657,0,33.1261361155049
1747262,1,66.80760470154573
532231,0,4.699641940033345
1908088,1,38.730724190066596
308264,0,122.65577121756687
2395589,0,30.56306471181859
3185072,0,7.8008743849256
3419872,0,65.1307085998403
1813397,1,36.60704861520065
2392237,0,27.4262941681946
2419410,0,73.8819486725837
2165763,0,38.42584671957339
2029661,1,20.46398805994448
3736320,1,73.77750376730265
1363327,0,43.19608370729179
1550461,0,46.79604904258761
1752032,0,31.446788401976715
2234785,0,64.04508066288226
3061005,1,81.21284007825403
3548364,0,182.09749554099494
3879329,0,20.27269667245069
820156,0,133.01639352362528
3749124,0,41.071328991139374
3711670,0,98.74957018629715
2634859,0,21.030254895476066
1485134,0,102.27004357417047
982132,0,81.37108629156826
245608,0,75.9510256475378
1743129,1,52.4478695415804
2505432,0,24.863534445005335
2933486,1,13.283727933531233
1617487,1,82.97406241806328
1278897,0,43.06149597473784
2637416,1,40.908021912033526
2595424,1,73.90838005655172
1438600,0,105.04237086756137
1825125,1,101.983673832926
750162,0,43.56583326917501
888710,0,51.210334754675614
3901317,0,90.44916261938526
1620692,1,32.56898755122247
3776886,0,26.023130945268086
1059038,0,168.96096094155985
2560469,1,80.06536972351383
2722603,0,94.90965581254005
1978309,0,38.00153107577395
2770180,1,164.20896509682743
1693764,0,82.1038783541254
1593833,0,64.39350253498799
2474338,0,68.37183739251036
1997770,0,87.34979034416418
1228274,1,230.4392418466788
3787257,0,64.96163876989311
2045572,0,148.70530106323804
3262044,1,85.77300936085041
3166748,0,65.15116773335778
2233308,0,35.807131332157056
2606837,0,59.237587396162176
3064748,0,95.3867842078663
591183,0,86.98313157761784
3884220,0,16.283715594726527
1610411,1,127.27721032692517
754934,0,124.13074246226175
2161536,0,62.106199521955254
1882520,1,57.79189403949317
1571414,1,11.650220402797313
1108988,1,91.401000115032
429501,0,41.290158245284424
2202836,0,79.29793971743064
3686300,1,79.94004470897016
1287185,1,69.10621717677945
2723895,0,32.32262417881112
283545,0,234.01281536593967
2243181,1,11.885342024422187
282020,0,48.79821096574836
3077073,0,51.02720289839636
2850571,0,47.85385167789705
3855618,0,81.75062252956579
3768377,1,101.86672984882846
1012233,0,147.2510596981322
1311410,0,56.244281571397096
2840023,1,118.471311002759
1764317,1,28.70772711086602
680205,0,111.46147981302137
396989,0,76.67962679451239
3919521,0,5.979620289516048
2910126,0,197.49589894708035
246372,0,44.9901832806721
3221467,0,30.249813038030506
3366550,0,38.5366467559911
3937825,0,41.70005330283254
1349984,0,8.384680007630356
3222345,1,138.57670680418212
1283473,0,154.77092658562518
1338712,0,94.75392668691518
357033,0,29.764263721061145
730672,1,72.10006902960487
3904622,0,85.36158383871664
1389153,0,58.06486149560634
316350,0,29.007011736692807
548643,0,47.487900352344845
2972403,0,76.37842553852364
569587,1,91.60549340547189
1716239,1,40.643119217084696
2268862,1,41.80035763957677
1909958,0,91.99739737809409
595703,0,59.09937465124683
3063328,0,25.708717137076214
3810323,0,203.82548545568454
2695201,0,135.7044483122745
1764037,1,46.83009803163682
1171901,1,19.09221238323121
246948,1,54.077740617899785
3523386,0,64.91721492887923
2512530,0,24.05163861635564
3866173,1,32.779231853676905
974508,0,159.66316345061614
3713889,0,101.8233767606771
3340425,0,42.69667810916607
2215474,0,45.53641028476562
654124,1,97.84091109290775
3951096,0,59.386255624455664
2680987,0,29.206418490613892
1963956,0,152.49368633658815
2992619,0,35.626748298273455
2667522,0,32.51269784460877
2551227,1,5.811977974641514
1246009,0,49.05141978841094
2900271,0,44.434359327816786
1591508,1,79.23899760231538
818858,0,78.84831496474632
478549,0,96.88138635889312
3839515,0,87.49401835141936
2612186,0,110.91463737884543
3875454,0,133.44666562707093
3063267,0,138.59513383487217
3265215,0,21.64893642337548
1377473,0,79.29615263260594
1209186,0,74.33565535888646
3800468,0,57.400300074762264
923151,0,82.65199310629131
3334273,0,52.79359836935295
1526728,0,38.74850226322742
3720263,1,89.88607491062855
3289941,0,39.97868153023188
967967,1,65.28370966735461
2573116,0,82.0639002947084
1097219,1,74.63771836109906
3337249,0,55.846106182221845
924468,0,50.99314473791645
1146356,1,63.37471283385458
3498620,0,18.567986624229324
2437942,0,105.17850325411716
3030737,0,43.97888678394597
3239238,0,17.921394976667738
1525335,0,22.48051400058679
2149935,1,33.55191599287392
2934769,0,30.40612285552111
1056695,1,45.26246666822556
2426364,0,18.32598026846008
2672973,1,88.68252737791015
1137460,0,60.07924025995535
699892,0,62.468272590977804
2689915,1,18.362043082539355
3161463,1,25.805537335638792
3775893,0,41.36688922585729
3929165,0,79.36673433823552
2896683,0,66.67153810661698
3277373,0,74.0372080524297
1279992,1,42.177540049784845
3005509,0,40.714753240817885
2286387,0,59.427659920675794
2804193,1,29.16699407731998
1340515,0,45.76578106166572
876304,1,39.73838245634628
1624748,0,106.83490105996808
2039113,0,51.692384613842925
949687,0,46.90858610952351
1507431,1,68.01486212811201
341914,0,154.13900391160263
2203774,0,159.44599532866408
3940199,0,61.79496930795584
2425695,1,133.60189279128605
1686607,0,85.06853807321868
2128755,0,52.06714974946159
256762,1,45.60577994889931
2117347,0,39.503218304726325
561861,0,35.75243724841452
1013825,1,77.5743380723213
3763896,1,12.959943667010371
1903522,0,3.018620003404258
3403152,1,69.0277761958792
1787975,0,157.6054448145656
1479529,0,39.00290295546978
3749867,0,47.52540633349841
828704,0,48.672895983119254
1565324,1,196.12680537211435
2107936,0,58.713123280883565
2257462,1,50.383162342621496
3747805,0,55.83159473877947
3917848,0,68.21859237431923
3931555,0,51.9521274457625
852915,0,97.3473771547326
2528818,0,91.3387559180375
3443763,0,29.776196198727423
1490308,1,80.02542124029671
475291,0,144.21334866219203
3071024,0,6.449795328388542
255001,0,94.36775708317185
297070,1,21.721663820743522
2461987,0,64.39621559030228
3116067,1,6.660833062004318
299546,1,52.677865438024945
1486293,1,149.82529333999346
3120122,0,32.175761286628585
1413925,0,55.343058508284315
3170204,0,27.630197554618036
2146371,0,1.8145524053231958
562189,1,130.6955702431365
563376,0,79.5730598923105
1321977,0,176.9585918396462
2144466,0,39.00232823409801
939655,0,74.28811442211615
3255102,1,116.65171066632396
3440462,1,52.02031014636036
3878863,0,106.5908519427264
858911,0,64.48505392726823
1376788,0,104.89694021445641
3896913,0,80.34110920269426
2526236,0,70.93557931822211
2443461,1,48.76403833782397
837100,0,202.22542595890872
686409,0,49.81692247528542
2501406,1,69.995509862427
3339266,0,80.45921704882528
2457096,0,61.597847117275855
2222429,0,72.97899370593768
744899,0,58.447969031608935
1360505,0,37.74949802178328
1198591,1,110.39936221496323
805441,0,113.11314419989735
3920505,0,126.18186529750271
911086,1,49.816903113953636
1339268,1,92.16315680262692
3033839,1,60.00216496979025
1296999,0,42.52972651735102
1046061,0,76.19992459978886
3245118,0,68.04583670496731
268914,0,46.84683015797095
1531040,0,25.724888179698564
1402882,1,36.292742455199416
2198885,0,116.98676249515998
1748327,0,34.75804091432806
3447407,0,68.15502172403433
584555,1,71.32247791081382
1168906,1,38.48477867041508
1534932,0,69.52549071689155
2905847,0,16.812621267528648
2666759,0,37.96255828135219
1440961,0,91.9891526534679
2135466,0,15.311507194112334
2490416,0,71.13828999259546
3082172,0,41.0301494251085
1363263,0,134.75575752476894
1345631,0,44.03607257548134
1576390,0,57.57679167989059
865741,1,25.280933999357647
504356,0,53.05294943458584
3375308,1,30.720275018467728
2919375,0,52.200955035082
3875402,1,15.188432831811074
2997780,0,33.602194129823715
3808901,0,125.18994485566276
2847370,1,85.1514586740349
3650736,0,189.84863220622887
1393378,0,36.01076382238352
680425,0,9.64471245438241
1854586,1,71.80069721627973
247834,0,123.11982773440197
1366584,0,24.784425222735848
2873030,0,64.6130781203276
516290,1,52.841267456631655
1475418,0,61.315468270406065
860364,0,17.14570307994003
2762292,0,53.91800254856264
2587864,0,28.233838760313795
1052124,0,79.76815893076365
1269058,0,140.91889015349156
2018760,1,176.41382436456064
3325022,0,48.55319280681255
384191,0,21.2324183065094
999492,0,186.469495419811
443507,0,23.60047645240086
970746,0,72.27096027085173
2551637,0,103.84694767522063
2916054,0,51.738940711831994
1963405,1,53.08816687346944
414663,1,80.06216984381342
1848104,0,87.74447760504339
1203878,0,50.95843026166404
1287535,1,61.6068678040356
1700199,0,56.52678703621518
2914256,1,53.731222603914006
