sample_id,y0,y1
1911176,-109.85218039803011,-103.70671365949309
1594025,-112.07063600312993,-105.92516926459291
287494,-104.80337754501453,-98.6579108064775
616091,-111.44534992071677,-105.29988318217974
239188,-78.39926567094285,-72.25379893240583
277353,-63.622052130100016,-57.476585391563006
3488780,-98.61656277498305,-92.47109603644604
3723590,-130.3626746460912,-124.21720790755418
2256260,-90.44803883913764,-84.30257210060061
3138361,-96.91706416898333,-90.7715974304463
643125,-98.10488411493795,-91.95941737640094
2787511,-97.82094836224809,-91.67548162371106
2619406,-61.58188089621639,-55.43641415767939
3244048,-105.16190623159622,-99.01643949305921
569495,-104.6733044038584,-98.52783766532139
2930062,-77.71727178074568,-71.57180504220867
3282327,-96.26011996720426,-90.11465322866724
2507846,-96.39679830628141,-90.25133156774439
992072,-97.8662945456947,-91.72082780715768
3741739,-103.41569876384948,-97.27023202531245
607593,-64.30114393912574,-58.15567720058871
2283398,-105.7571050292374,-99.61163829070037
655645,-103.83650828537944,-97.69104154684243
1646252,-92.20243506559198,-86.05696832705497
3837816,-95.99543611377057,-89.84996937523356
1203811,-124.93195480052249,-118.7864880619855
601531,-103.99422573776704,-97.84875899923003
3661135,-128.3823755503799,-122.23690881184287
2168038,-110.51013854900678,-104.36467181046977
2980040,-96.98208421684548,-90.83661747830845
3184202,-122.5363663512503,-116.39089961271328
446843,-128.0025464335273,-121.85707969499029
807380,-97.67762560826057,-91.53215886972356
2141507,-97.30036609419413,-91.15489935565711
1825685,-116.5642654381208,-110.4187986995838
473390,-89.29601688326571,-83.1505501447287
3846366,-84.48471823339666,-78.33925149485965
2752457,-109.2702541715246,-103.12478743298759
1956831,-72.93025432764392,-66.78478758910691
3310338,-83.32768055384871,-77.18221381531168
1985622,-113.37628557526213,-107.23081883672512
3691701,-106.29244036035436,-100.14697362181734
3780788,-129.36257300529064,-123.21710626675366
3372243,-84.76970731881906,-78.62424058028203
3758596,-95.93829524688074,-89.79282850834373
3268309,-89.8637957853011,-83.71832904676407
419744,-119.05297762720843,-112.90751088867144
302809,-104.67397657679092,-98.52850983825391
582478,-122.41896721527034,-116.27350047673333
214750,-112.67140706867848,-106.52594033014145
1217805,-96.02782208701157,-89.88235534847456
3317563,-97.51570901190959,-91.37024227337258
2614128,-85.5486886532493,-79.40322191471229
3894619,-78.87354678641343,-72.7280800478764
3199990,-102.65990445155762,-96.5144377130206
2454536,-97.0920837672843,-90.94661702874728
463025,-92.63648732593096,-86.49102058739395
3946309,-111.33690597562175,-105.19143923708474
1666714,-86.0151455790744,-79.86967884053738
3262299,-83.36677222705104,-77.22130548851402
3024624,-104.79319206728543,-98.64772532874841
404232,-104.19950407431824,-98.05403733578123
3461081,-70.78264257823677,-64.63717583969975
1326452,-103.72844368888117,-97.58297695034416
520221,-105.15767459128581,-99.01220785274879
556222,-99.49137801175324,-93.34591127321623
663362,-96.59059007374402,-90.44512333520701
3296057,-91.49314380428518,-85.34767706574817
2825334,-104.50003364590111,-98.3545669073641
502460,-59.9683300677881,-53.8228633292511
3934199,-97.17949418103984,-91.03402744250283
1555696,-104.087161497984,-97.94169475944699
1319305,-97.00918955166325,-90.86372281312624
648261,-110.73137334643593,-104.58590660789892
1134825,-90.658553191299,-84.51308645276198
2480210,-90.73897155198763,-84.59350481345061
3298263,-91.41984670298949,-85.27437996445248
235728,-110.74856042150215,-104.60309368296514
2696557,-98.87369465542045,-92.72822791688344
594611,-85.00474030505477,-78.85927356651776
2915876,-90.71019881392436,-84.56473207538735
2677478,-111.67329800808982,-105.5278312695528
539718,-99.56958943487193,-93.42412269633492
3334223,-125.64230941205614,-119.49684267351913
867245,-74.69016523169324,-68.54469849315623
2766070,-91.39727139956237,-85.25180466102535
2934489,-96.26235896988493,-90.1168922313479
3069151,-75.24279762947485,-69.09733089093784
1510226,-103.83569662967008,-97.69022989113307
3912158,-95.82958245391386,-89.68411571537683
2275788,-104.03835805197694,-97.89289131343993
2235485,-95.95681426461866,-89.81134752608165
3404885,-104.1868928339403,-98.0414260954033
2140949,-110.89076848019732,-104.74530174166031
1848366,-96.54867743704939,-90.40321069851238
1384990,-97.69649083718421,-91.5510240986472
1393417,-110.38496796274269,-104.23950122420568
3870218,-90.5850118571084,-84.43954511857137
2537074,-99.74172385548707,-93.59625711695004
2572904,-96.67940766580257,-90.53394092726556
1783829,-85.1209694020844,-78.97550266354739
3891382,-96.20154706352012,-90.0560803249831
1626239,-103.66832813212933,-97.52286139359232
1052025,-91.64559315436931,-85.50012641583228
2752079,-105.30713797059526,-99.16167123205825
3783573,-91.80065707796315,-85.65519033942614
527972,-111.15571834667055,-105.01025160813354
3360500,-77.64020806175576,-71.49474132321875
2684303,-111.37426696928739,-105.22880023075038
2691190,-85.20158445917988,-79.05611772064287
3010700,-59.4419211660112,-53.296454427474195
2059492,-112.80397973219208,-106.65851299365507
3237036,-99.93765042132915,-93.79218368279213
1164806,-119.80220084900505,-113.65673411046804
3451002,-97.49785409412956,-91.35238735559255
998439,-93.44555867210354,-87.30009193356652
2987457,-122.99686212886431,-116.85139539032731
1905634,-103.78830471771288,-97.64283797917585
2504969,-117.39874530149741,-111.2532785629604
3718299,-97.91344603976124,-91.76797930122422
372202,-91.78156391919592,-85.63609718065891
807900,-99.12115047274207,-92.97568373420506
876273,-111.97279929684976,-105.82733255831275
1577718,-102.43441347783214,-96.28894673929511
915064,-103.13320189639,-96.987735157853
3689736,-84.50307923851216,-78.35761249997515
1453097,-96.49002049535035,-90.34455375681334
3288383,-96.29426262396458,-90.14879588542757
3480809,-96.84775298498938,-90.70228624645237
2897858,-104.25450621388076,-98.10903947534375
1733287,-131.47350067747604,-125.32803393893904
3750218,-97.99624853023381,-91.8507817916968
1622134,-99.74925575065376,-93.60378901211675
1808569,-91.34220904142168,-85.19674230288466
3905957,-103.63083146691056,-97.48536472837354
547985,-84.45849141937941,-78.3130246808424
912771,-110.56522754466093,-104.41976080612392
3755804,-96.50478265503155,-90.35931591649454
3260759,-84.29150476771808,-78.14603802918107
2285859,-103.58012369092918,-97.43465695239217
3874502,-89.64340309278752,-83.49793635425051
3391662,-86.93929828916642,-80.7938315506294
2702615,-106.48015902684998,-100.33469228831297
3779039,-92.80601821539811,-86.6605514768611
344239,-98.24519017207201,-92.099723433535
3844572,-91.45390185625729,-85.30843511772028
3052125,-122.21434955160176,-116.06888281306476
1952092,-98.82093484099057,-92.67546810245356
1934780,-86.69106324514881,-80.5455965066118
2552592,-99.48511062425374,-93.33964388571671
2980260,-78.7312649058061,-72.58579816726909
3908420,-90.16143937830559,-84.01597263976856
375962,-77.785930174133,-71.64046343559599
3196389,-90.59418962118319,-84.44872288264617
2282676,-100.20702851787343,-94.06156177933642
2916058,-63.04801535714006,-56.90254861860305
2153084,-109.95018115113407,-103.80471441259705
3842926,-92.28276363480427,-86.13729689626724
2557042,-103.51610716704535,-97.37064042850834
604689,-112.48651310336696,-106.34104636482995
3492577,-97.14816950678482,-91.0027027682478
2025090,-91.22385857804014,-85.07839183950311
1405892,-105.25049933983998,-99.10503260130295
2526810,-84.51764834903766,-78.37218161050063
1583579,-89.44017501003296,-83.29470827149595
1234541,-104.13819211672225,-97.99272537818524
245688,-93.05720260861268,-86.91173587007566
1539587,-76.79198703081585,-70.64652029227882
494086,-96.6591502106341,-90.51368347209709
2693641,-90.1155993162803,-83.97013257774327
2122627,-91.53140692077295,-85.38594018223593
2106952,-104.39841923745841,-98.2529524989214
1123354,-110.97184629734501,-104.826379558808
3223695,-92.23744054682241,-86.0919738082854
3383882,-101.06906146592749,-94.92359472739048
3433796,-97.18450852236253,-91.03904178382552
1516101,-109.76760522986373,-103.62213849132671
1730652,-110.19208105918055,-104.04661432064353
835738,-98.81701802659775,-92.67155128806073
701943,-92.71093037477111,-86.5654636362341
3311100,-100.74946926169783,-94.60400252316082
2849372,-112.29508944588915,-106.14962270735212
1498408,-90.74920779211752,-84.60374105358049
2670919,-76.54265499040108,-70.39718825186407
684195,-111.55138737571633,-105.40592063717932
3456074,-96.09653880350548,-89.95107206496847
3041775,-103.42621317482259,-97.28074643628557
2657491,-83.61576152001172,-77.47029478147468
3052751,-90.60449924904943,-84.4590325105124
3876495,-109.1347752327499,-102.98930849421289
260093,-79.08638288664594,-72.94091614810891
2987673,-91.91951746754685,-85.77405072900984
2416026,-111.48078815470872,-105.33532141617171
1054681,-98.161915694355,-92.01644895581799
2468040,-134.7542056046992,-128.60873886616218
1450970,-111.72597682935336,-105.58051009081635
2017967,-98.16820217289555,-92.02273543435852
3931504,-91.36363211593844,-85.21816537740142
971865,-104.40113138235866,-98.25566464382165
1080453,-81.04631732590153,-74.9008505873645
2780408,-123.04205751343103,-116.89659077489402
1383599,-98.25141926698299,-92.10595252844598
2008305,-97.78249715996196,-91.63703042142495
1958989,-80.27173018322853,-74.12626344469152
2583947,-103.36081721080042,-97.21535047226341
2008108,-105.66884755017657,-99.52338081163956
2736844,-103.58598205852606,-97.44051531998905
1361393,-97.6350493560734,-91.48958261753639
1696574,-93.93148271645869,-87.78601597792168
3069587,-91.79923622841034,-85.65376948987333
2924114,-86.50128621035893,-80.3558194718219
3248106,-105.81433095752574,-99.66886421898873
3701362,-120.00849766791718,-113.86303092938016
2671969,-84.94770416214753,-78.80223742361052
1408252,-97.99164374234658,-91.84617700380956
3901000,-97.68006910315495,-91.53460236461794
228236,-105.31791498722664,-99.17244824868963
3538225,-90.86796372109397,-84.72249698255695
3359519,-94.14202725256324,-87.99656051402621
759804,-111.24000108469498,-105.09453434615797
448661,-91.52869874770323,-85.3832320091662
1395810,-124.29494993618103,-118.14948319764402
425897,-98.50919162459685,-92.36372488605983
3197553,-105.16934785665248,-99.02388111811547
3163354,-91.34265629954878,-85.19718956101175
2618734,-69.37902958125687,-63.23356284271986
2812403,-69.8704220840165,-63.72495534547949
2962632,-90.68272581306326,-84.53725907452623
3896159,-77.920649158115,-71.77518241957799
581149,-105.72327493750593,-99.57780819896892
1621402,-111.13623597679353,-104.99076923825652
3792619,-77.22219220533499,-71.07672546679797
2525083,-97.26638792397611,-91.1209211854391
2017154,-96.7765919570877,-90.6311252185507
3113798,-103.56072236911929,-97.41525563058228
3071648,-129.55685914860985,-123.41139241007284
641691,-106.17891812346878,-100.03345138493177
3665078,-90.78704889284309,-84.64158215430606
3714033,-96.11840219925833,-89.97293546072132
3125049,-72.71508600719251,-66.5696192686555
1214577,-99.71152812881145,-93.56606139027444
1741693,-124.47752533664585,-118.33205859810884
1453695,-94.3482536607329,-88.20278692219588
1704600,-119.11709336642707,-112.97162662789007
3247048,-87.16692152754217,-81.02145478900516
743711,-97.0097946598639,-90.86432792132689
2176729,-109.00380544450277,-102.85833870596576
3784248,-95.59214652753313,-89.44667978899612
627295,-103.93549371858914,-97.79002698005213
873173,-91.897152995733,-85.75168625719597
652507,-92.3135942509626,-86.16812751242558
3267702,-90.53559282855336,-84.39012609001634
1328038,-84.6592094770699,-78.51374273853288
2283139,-104.48715316197242,-98.34168642343539
589088,-111.4971289466134,-105.35166220807639
1230146,-115.76503700428235,-109.61957026574535
3687205,-89.29135402062698,-83.14588728208997
3833033,-103.4664093862667,-97.3209426477297
2522336,-103.76852803594652,-97.6230612974095
2803874,-97.38494902015343,-91.2394822816164
1975130,-93.61880138356766,-87.47333464503063
897070,-84.0011985939514,-77.85573185541438
3933784,-123.26183099935285,-117.11636426081586
2853929,-83.90171616523298,-77.75624942669596
1417046,-104.38779220742137,-98.24232546888436
2221120,-83.78047891632141,-77.63501217778439
2833132,-97.42017848446743,-91.2747117459304
1349003,-104.25643442245438,-98.11096768391737
1529925,-99.58788568945036,-93.44241895091334
936432,-97.11023492166593,-90.96476818312892
834811,-80.34859618400637,-74.20312944546936
1415250,-84.32773793773424,-78.18227119919722
3249969,-76.38077305274636,-70.23530631420935
2156123,-98.78465697705879,-92.63919023852178
2855096,-95.41493579624333,-89.2694690577063
3081276,-123.94070106814178,-117.79523432960478
2039519,-110.85442599831696,-104.70895925977995
3410485,-85.73241139634176,-79.58694465780474
3055206,-58.17625733971461,-52.03079060117761
1198855,-96.62778346861757,-90.48231673008056
2797684,-104.24062601236096,-98.09515927382395
2252268,-90.05566160029876,-83.91019486176174
3939072,-95.877427723804,-89.73196098526698
2247034,-98.33448428588173,-92.18901754734472
2650626,-89.31882110545266,-83.17335436691565
1706063,-73.2824329806596,-67.13696624212258
3404659,-94.18649304913929,-88.04102631060226
3364295,-100.24294718322646,-94.09748044468944
2940039,-91.64701130307499,-85.50154456453798
3697415,-96.14069629638541,-89.9952295578484
3936791,-92.12038117120098,-85.97491443266397
1974666,-126.34497020609264,-120.19950346755563
2664161,-92.79673126118324,-86.65126452264623
1641356,-112.01882728878547,-105.87336055024846
2784711,-84.67838443239096,-78.53291769385393
3533734,-91.80529101267516,-85.65982427413813
1726170,-98.30946112638027,-92.16399438784326
2567597,-103.49024526419277,-97.34477852565576
1105117,-130.66578287758654,-124.52031613904954
420256,-105.79637152855389,-99.65090479001687
3113385,-66.44117317067808,-60.29570643214107
2592733,-99.20935109833046,-93.06388435979345
208078,-99.06604531860792,-92.92057858007091
712242,-92.10268238513667,-85.95721564659965
1449076,-97.49467116256231,-91.34920442402529
3746757,-117.55752648285785,-111.41205974432084
3692964,-110.62272297739969,-104.47725623886267
593105,-90.97844477917553,-84.83297804063851
1349293,-97.87415619809083,-91.7286894595538
1864950,-90.7793175704726,-84.63385083193558
817704,-102.00648269370696,-95.86101595516995
3441840,-97.10467132490113,-90.95920458636412
2742412,-103.82188642128314,-97.67641968274613
2731417,-104.74696716127269,-98.60150042273567
2721667,-56.37796729103386,-50.23250055249685
2483929,-90.13646163779508,-83.99099489925806
3711072,-91.5589250725948,-85.41345833405778
298296,-125.30126628924411,-119.15579955070712
284131,-124.22333784120416,-118.07787110266716
2064672,-96.5965980940884,-90.4511313555514
2182294,-103.8228659194388,-97.67739918090179
862048,-105.63903721296244,-99.49357047442543
720887,-92.56854033534697,-86.42307359680996
1408255,-91.33047262898965,-85.18500589045263
2499868,-99.6105438703744,-93.46507713183739
3024022,-90.52956950674267,-84.38410276820565
3045738,-123.64193931569919,-117.4964725771622
3136269,-104.81353844413881,-98.6680717056018
2470200,-90.21120619713189,-84.06573945859488
967109,-97.9573811479972,-91.81191440946017
2788923,-104.34391773393125,-98.19845099539423
2204589,-123.9762976881501,-117.83083094961309
465153,-78.01147206257805,-71.86600532404103
1564526,-83.10459078131049,-76.95912404277347
1537773,-93.13506613784486,-86.98959939930783
1828599,-90.84675483440522,-84.70128809586821
2199996,-77.83316892870657,-71.68770219016955
2920294,-90.06484022159736,-83.91937348306034
1962889,-126.11120984375074,-119.96574310521375
2785890,-90.62333688820333,-84.4778701496663
2253055,-96.28385063813538,-90.13838389959835
3064321,-89.66445475625684,-83.51898801771982
1557901,-76.22624924206292,-70.0807825035259
752668,-102.53640889514803,-96.39094215661102
3231320,-103.83729665460616,-97.69182991606915
3339415,-105.72225950220187,-99.57679276366484
540382,-92.39966054311122,-86.25419380457421
1942676,-97.53214107650685,-91.38667433796984
490434,-98.5766073800074,-92.43114064147039
860749,-91.06740971482806,-84.92194297629104
2000034,-98.81157759057581,-92.6661108520388
2199949,-96.82462251841125,-90.67915577987424
951536,-103.9817908958461,-97.8363241573091
3127837,-85.185008646148,-79.039541907611
3907779,-104.87412651831639,-98.72865977977938
718102,-103.39837615806758,-97.25290941953057
453852,-91.8296252081801,-85.68415846964308
3917037,-117.4284099322884,-111.2829431937514
3919861,-92.44895231433037,-86.30348557579336
928667,-105.31950961984018,-99.17404288130317
1754248,-123.39698820817051,-117.2515214696335
564199,-90.14240297877411,-83.99693624023709
876101,-110.88940523122376,-104.74393849268675
3406706,-98.23830825391703,-92.09284151538002
3081970,-95.15955861294864,-89.01409187441162
2812373,-103.7515470419894,-97.60608030345237
2454327,-109.75836110462636,-103.61289436608934
2624136,-105.3809852431996,-99.2355185046626
1000360,-98.31048431258709,-92.16501757405008
1137753,-125.54787686112475,-119.40241012258774
544185,-90.36756667292413,-84.2220999343871
2053733,-104.60711223273549,-98.46164549419848
1910894,-90.85361997061962,-84.7081532320826
2019812,-80.02793699338395,-73.88247025484694
504705,-99.47237192359572,-93.32690518505869
3476637,-91.30124887164459,-85.15578213310756
2997299,-96.36994039549181,-90.22447365695479
952121,-97.75127645305481,-91.6058097145178
1059717,-110.34951664985857,-104.20404991132156
3243637,-97.528625139389,-91.38315840085198
823462,-91.3499228365093,-85.20445609797228
3037419,-104.5890274090872,-98.44356067055017
3380372,-99.51776437793752,-93.3722976394005
3692404,-85.57923119607945,-79.43376445754244
2222049,-85.85410275708895,-79.70863601855193
951657,-104.08089448012862,-97.93542774159161
2272366,-98.16293262664354,-92.01746588810653
1129800,-83.77449657290572,-77.6290298343687
3422881,-104.35499994891839,-98.20953321038137
3882174,-109.85156750767632,-103.7061007691393
2504644,-84.43375428774964,-78.28828754921263
466364,-106.20653232102629,-100.06106558248928
2666077,-90.93635574837157,-84.79088900983454
2564009,-77.14388495796997,-70.99841821943296
2150927,-91.92384450828573,-85.77837776974872
1701632,-93.01529934413047,-86.86983260559344
3405389,-97.12077091974541,-90.9753041812084
2217449,-98.4558886534217,-92.31042191488467
2221889,-104.52419156660456,-98.37872482806755
2902832,-129.49667067629989,-123.35120393776289
2942816,-110.24261523901986,-104.09714850048285
3022594,-97.38491182309993,-91.2394450845629
1164837,-103.50280663833736,-97.35733989980035
2579508,-97.00719535040506,-90.86172861186803
471361,-105.87187362234958,-99.72640688381257
2054874,-104.69266272493839,-98.54719598640138
446796,-102.92830428880501,-96.78283755026798
484146,-110.57604851097099,-104.43058177243397
2653612,-97.90871492852695,-91.76324818998994
1092686,-117.23558687762505,-111.09012013908804
1073349,-130.92320001184947,-124.77773327331248
2669790,-110.1030916553797,-103.95762491684268
709709,-83.34664438868003,-77.20117765014301
2518486,-129.997749821998,-123.85228308346102
2233890,-97.42219583075472,-91.27672909221769
2196471,-91.54161876157164,-85.39615202303463
1105784,-105.18331925325509,-99.03785251471807
2111306,-85.76589305245024,-79.62042631391321
2865140,-103.0207894657589,-96.87532272722187
1813061,-96.17071640350451,-90.02524966496749
2226490,-123.83930445667654,-117.69383771813953
331487,-98.31010599339072,-92.16463925485371
2701015,-78.06589133909395,-71.92042460055694
1143326,-103.57359705360375,-97.42813031506672
3367860,-84.6286489937168,-78.48318225517977
2516115,-99.27172467467781,-93.1262579361408
1944461,-92.77525715467532,-86.62979041613829
1906904,-69.76801108576186,-63.62254434722485
306644,-111.32465554309024,-105.17918880455323
2574954,-105.193383019451,-99.04791628091398
3112002,-129.75390624614445,-123.60843950760746
386401,-99.67269895912061,-93.52723222058358
1465975,-98.14044465601064,-91.99497791747363
370723,-98.45168163662925,-92.30621489809224
3163001,-102.60172351633312,-96.4562567777961
3231456,-97.29361826984626,-91.14815153130924
1715250,-86.53948089418692,-80.39401415564991
3239639,-98.99835173235418,-92.85288499381717
1876257,-116.6023296312148,-110.4568628926778
1540704,-92.48667027518867,-86.34120353665166
1263565,-70.69469299346864,-64.54922625493161
1836991,-96.92320474785805,-90.77773800932103
1910076,-99.0374701527141,-92.8920034141771
2597692,-84.56653404086329,-78.42106730232628
1816516,-96.97781770831985,-90.83235096978284
1158661,-110.3854262448231,-104.23995950628607
1625671,-85.25944094423876,-79.11397420570175
1340712,-97.62603240614642,-91.48056566760941
1279353,-131.61872110896323,-125.47325437042625
712476,-98.33154753837626,-92.18608079983925
3845522,-90.6926383866957,-84.54717164815868
1326788,-100.75660365240472,-94.61113691386771
332780,-103.50620162916903,-97.36073489063202
3481159,-58.119213504001586,-51.97374676546458
313583,-97.57503244453802,-91.42956570600101
3037002,-128.97554477641378,-122.83007803787679
862737,-83.70929309292268,-77.56382635438565
3065267,-96.83137054933174,-90.68590381079473
3837149,-116.88627091261675,-110.74080417407974
3037995,-103.50939143012656,-97.36392469158955
1683926,-106.22007157250339,-100.07460483396636
1858396,-111.97580949333712,-105.83034275480011
2770918,-84.64952418717581,-78.5040574486388
1939702,-87.14452447666898,-80.99905773813197
1671581,-86.25540209357868,-80.10993535504166
249164,-98.70122174946914,-92.55575501093213
3800543,-77.92742809330794,-71.78196135477093
1372465,-103.846929528164,-97.70146278962699
3482771,-84.42761927363995,-78.28215253510294
3052252,-97.2035499226697,-91.05808318413268
1895308,-56.82332764975171,-50.6778609112147
2910808,-104.46491980421752,-98.3194530656805
397243,-97.4379776670777,-91.29251092854068
2420412,-77.17186501640754,-71.02639827787053
1695433,-99.55878404251978,-93.41331730398277
2035108,-80.82694091423049,-74.68147417569348
2210240,-105.3600977608056,-99.21463102226858
3460969,-91.17478891269985,-85.02932217416284
2680636,-100.01572065972499,-93.87025392118798
307025,-118.55381972156485,-112.40835298302785
2825229,-89.55257370202845,-83.40710696349143
1445292,-92.33784051243335,-86.19237377389634
1780606,-110.59809996222353,-104.4526332236865
1498353,-96.01943389912286,-89.87396716058585
1129783,-90.20888640794932,-84.0634196694123
745184,-102.29796898536144,-96.15250224682441
534450,-97.63651198092641,-91.49104524238939
1344151,-104.7541987445462,-98.60873200600918
856156,-114.26372724183452,-108.11826050329749
2507949,-104.44948519817977,-98.30401845964275
3279900,-85.65558740428615,-79.51012066574913
2261604,-117.06973830667893,-110.92427156814193
1066808,-92.13439090051466,-85.98892416197765
1906609,-109.80930020891466,-103.66383347037764
2595677,-103.66615584025271,-97.5206891017157
1062736,-97.87821730273323,-91.73275056419621
2418728,-92.41144346383511,-86.2659767252981
1519361,-91.89771798569191,-85.7522512471549
1070234,-117.93450877178678,-111.78904203324977
1199512,-103.78702536063187,-97.64155862209486
1701036,-116.48463864614205,-110.33917190760502
315382,-98.64650621369276,-92.50103947515575
2489072,-97.59220368815143,-91.44673694961442
3479869,-92.04676772825175,-85.90130098971473
1957365,-92.95086645120165,-86.80539971266462
3336323,-103.45868139344233,-97.31321465490532
2175929,-103.95298589844644,-97.80751915990943
415106,-111.9416098103284,-105.79614307179139
368376,-99.73627077486462,-93.59080403632761
424839,-126.00951046059079,-119.8640437220538
3739600,-84.46658281590105,-78.32111607736404
3534642,-80.52418640566657,-74.37871966712954
288277,-124.36205015576509,-118.21658341722808
3919486,-70.72351025970136,-64.57804352116435
3312713,-105.19168569390068,-99.04621895536366
1780337,-116.46202878791793,-110.31656204938092
2462425,-91.73917893942607,-85.59371220088904
2201975,-98.92785256716492,-92.78238582862791
3434702,-80.61420820266703,-74.46874146413002
364850,-125.84598770243763,-119.70052096390062
1854095,-103.02482395755752,-96.87935721902049
1129709,-90.18708035322547,-84.04161361468844
1772939,-91.4687583002213,-85.32329156168429
2771632,-123.96878031536713,-117.82331357683013
205147,-78.2439126125477,-72.0984458740107
1276759,-83.93119813041952,-77.7857313918825
2047873,-93.53897185750965,-87.39350511897264
3300244,-97.81377556018253,-91.66830882164551
2060468,-112.97904135202468,-106.83357461348767
2684159,-90.985519134853,-84.84005239631598
2770646,-110.36630296899095,-104.22083623045393
3709844,-82.39628352178515,-76.25081678324814
2485518,-105.96765843419466,-99.82219169565765
991065,-91.62025290784882,-85.47478616931181
2043444,-117.44543158852723,-111.29996484999022
3069513,-104.87467122625648,-98.72920448771947
822342,-94.43691213382088,-88.29144539528386
2432118,-130.75603223904008,-124.61056550050309
927108,-97.15631016564397,-91.01084342710696
973146,-98.36926105849514,-92.22379431995812
1691646,-85.98941251297693,-79.8439457744399
2728655,-109.74172674758451,-103.59626000904748
1229461,-98.15087008547442,-92.00540334693741
1782991,-92.2292348486491,-86.08376811011209
1361256,-106.24743524387,-100.10196850533299
2113869,-98.50705088097718,-92.36158414244017
1662684,-93.10630455016539,-86.96083781162837
1234949,-97.40461533607707,-91.25914859754005
3499781,-96.80674572406254,-90.66127898552553
3797330,-101.17231068442867,-95.02684394589166
637589,-102.69149069049895,-96.54602395196193
2751262,-90.84432906195968,-84.69886232342266
2261162,-84.44915933983678,-78.30369260129977
2261044,-91.02020787596793,-84.8747411374309
1102473,-91.86035939847012,-85.7148926599331
2112814,-111.63117191090878,-105.48570517237177
1328221,-104.66282889665973,-98.51736215812272
1711918,-73.43649382689722,-67.2910270883602
1518832,-99.11549341090277,-92.97002667236575
1853041,-96.31690597930154,-90.17143924076451
1980532,-102.39756853980028,-96.25210180126327
3217584,-106.05426333175052,-99.90879659321351
1259889,-91.98711578587913,-85.84164904734212
662312,-98.56842768283576,-92.42296094429875
1638520,-77.42426507782221,-71.27879833928519
3249132,-103.98708757549967,-97.84162083696266
314611,-104.42626678021189,-98.28080004167488
671384,-89.68493007245645,-83.53946333391944
1220503,-91.36856664376919,-85.22309990523217
1570546,-96.39080153892446,-90.24533480038744
3360654,-97.84212925032882,-91.6966625117918
1718627,-93.50950425621306,-87.36403751767604
3074753,-129.9629720365189,-123.8175052979819
579804,-104.27401118072498,-98.12854444218797
2698355,-98.43080955651456,-92.28534281797755
3096534,-83.9290810350382,-77.78361429650117
1277326,-105.56460653490623,-99.41913979636922
3540719,-92.31378910636873,-86.16832236783172
3524385,-98.08529350882367,-91.93982677028664
3101050,-98.76351278018889,-92.61804604165188
2464725,-132.2221849340925,-126.07671819555549
704614,-97.37319361123896,-91.22772687270194
871071,-131.08941757182671,-124.94395083328972
3194328,-99.07097842356039,-92.92551168502338
2182997,-129.21693122544562,-123.07146448690862
1808940,-104.9161899665216,-98.77072322798459
2210989,-105.84376587057075,-99.69829913203374
3850774,-85.23029315802677,-79.08482641948976
2108323,-78.23445225137458,-72.08898551283757
3949571,-98.95500782334548,-92.80954108480846
1949923,-94.77980215854981,-88.6343354200128
2240032,-86.0626216563832,-79.91715491784619
2979254,-111.02528700917837,-104.87982027064136
