sample_id,z,y
2427835,0,-133.77105181153843
3541298,1,-204.4127122239963
2278770,0,-173.97516479488465
974718,0,-109.90195841747591
1695282,1,-236.9431864608869
2620542,0,-119.09338285262773
577681,1,-166.47135890709336
401165,0,-106.99964989916553
2249808,0,-96.25266423331996
1587988,0,-144.3745858615888
3095446,1,-200.69104728327508
300446,0,-133.47014214697433
647881,1,-194.0573513626033
2395483,0,-179.4282233983137
629922,1,-202.86589337656355
378221,0,-126.97046010815387
3306113,0,-131.05066999038058
1836377,0,
3466297,0,-124.79611552195486
1335659,1,-194.55196392430992
802903,1,-469.0599741111905
2806891,0,-67.31236158879018
906634,0,-114.7212343739761
3440400,0,-55.73770638853826
3184235,0,-133.18385894319155
3253339,0,-62.605992543764465
2529563,0,0.5182227566285964
350663,0,-138.19496957450679
889310,0,-105.83383451113659
2126817,0,-94.8813790450057
1475323,0,-150.56702466393637
3340979,0,-196.06222954001348
305939,0,-52.89912428995736
3201158,0,-141.6209969883418
1317244,0,-89.70181321999365
1135437,0,
1576744,1,-171.03700029341434
2190963,1,-207.27414329547253
1907539,0,
403104,0,-168.64163118925575
328638,0,-146.30528935916107
2497572,0,-189.48046527530795
1227040,0,-42.604929261408785
2172961,0,-123.79348896642375
1375685,0,-59.43745610067895
494058,0,-159.26303218559286
2108756,0,-174.06793853853628
3361890,1,-165.44417088149686
3832709,0,-135.4518482275144
1012192,0,-78.38971259657184
2501289,0,-189.04369407220975
2251425,1,-13.115092542446101
3297149,0,-198.79297681725225
229692,0,-151.17902733963055
287522,0,-70.89615056325302
3062304,1,-185.4842820459708
2183265,0,-125.8359498080463
3357801,0,-142.8103480822172
2511641,1,-155.33968631654625
1857477,0,
195494,0,-135.88391982303267
1591476,0,-123.73545015229175
809619,0,-39.188614655291296
1394235,0,-130.74023326271845
2803301,1,-191.36167469666592
1985868,0,-50.633971594232264
1824220,0,
333930,0,-220.9320021211845
1277742,1,-124.50283146155888
2664575,0,-163.04700733043794
2842720,1,-644.4900343866549
2129100,0,-135.25116398065805
3524900,1,-139.6316484338576
551226,0,-55.7347382847326
2777799,1,-192.9173242742635
258436,1,-284.7367904353461
1660076,0,-104.29166042536488
987800,0,-86.8717845366857
1538312,0,-148.92716746379858
2915033,1,-241.71295752901182
2458947,0,-69.9366628174094
387056,0,-114.38585770069535
2883557,1,-184.26721558989598
309671,0,-58.997392647004986
1661081,1,-104.42464315619756
463155,0,-89.76916452456032
1916285,0,
401639,0,-155.91135379959368
894450,0,-108.86869180829085
1354701,1,-124.15298328605797
3008824,0,-139.86257462119966
2857833,0,-94.44962059388614
740780,0,-117.68886968744812
2042533,0,-106.00180810779081
3671865,0,-140.4913660302742
1633641,0,7.695473123935555
3054890,0,-40.52683682196256
1606145,0,-81.479013335829
2005295,0,-138.6315515240452
1616614,0,-143.80800987130328
1245034,0,-162.26215584647593
2709402,1,-668.923675302219
2418755,1,-667.0032279211209
207542,0,-168.0144135749504
2275388,0,-64.34508051216349
722686,0,-140.97653532272966
1550886,0,-106.3863652527452
3348769,0,-116.28370116109961
3674120,0,-112.81340191967078
2414512,0,-161.8475863928998
1537227,0,-155.29175300076056
433809,1,-192.32919298087543
3548619,1,-212.09225369013586
2710340,1,-505.70513625328
3235407,0,-120.84063475944524
1892939,0,
3850472,0,-150.87247098008393
2705860,1,-155.1293382381653
932306,0,-107.28103826677571
1286734,1,-233.83104712159607
2865595,0,-206.39318636283852
3906976,1,-184.76004936131503
2986285,0,-126.5006824665231
2654694,0,-115.46579363114071
1364754,0,-110.63397233981856
235329,0,-136.10590242055827
1232663,1,-257.99223655406223
2719539,0,-89.46269677305712
970472,0,-540.6438798663813
3711002,0,-94.93933588303804
3070095,0,-102.89892741519012
3381766,0,-102.49542229616064
1442282,0,-152.14832441744528
644548,0,-97.64315952440028
2015532,0,-104.95077869061171
2577713,0,-176.70836771082062
1885462,0,
2506332,0,-86.57595023287918
3882498,1,-190.0543271113056
1943178,0,-136.45717048235622
3891451,0,-99.8205475637496
1118389,0,
3266774,0,-148.75900023485585
1293484,0,-93.89804799906584
701026,0,-131.5856732455942
929147,0,-135.0803934418017
2872432,1,-239.00610353184618
1152297,0,
647114,0,-95.56887787661083
1696555,0,-321.8771562733449
605396,0,-118.7682862332756
269960,0,-87.58783632360759
3151079,0,-73.18590564657251
3865826,1,-243.45790917030897
3676746,1,-199.59682242688132
1551282,0,-116.29046959502152
1393417,0,-16.482979789003895
2572660,0,-150.95185145952263
2613208,0,-101.72964999773845
3325324,1,-236.63778056469909
1161413,1,
1647543,1,-91.14018452874166
697408,0,-146.73579147549034
1299080,0,-158.19309879832673
2053983,0,-118.2104613335993
3432912,0,-105.0177168894964
1098423,0,
443814,1,-173.51858692597773
980117,1,-185.83784972652742
2586354,1,-188.06879424682106
616091,0,-93.71992972497854
3370476,0,-181.328068648558
2477268,0,-129.07233981501005
1199164,1,-173.32906134873485
2544996,0,-57.45204562886058
893056,1,-246.2215616863449
1091643,0,
1629704,1,-525.0261703631852
3548991,0,-76.01537390912131
3341784,0,-43.80243245307283
438330,0,-86.5730425719337
1671005,0,-110.00657397651543
736316,0,-121.89432293499323
3544398,1,-281.8320949393164
1841579,0,
440434,1,-46.89928360443447
2908081,0,-46.04585495335609
559049,1,-163.87456583355132
1814935,0,
3891935,0,-80.40048378494447
2943598,0,-99.76120674271554
245873,0,-74.31654456284065
1481470,0,-104.1241624405623
3040548,0,-109.78354644085715
1033881,0,-83.45751786636107
3461506,0,-149.2494192968565
3794370,0,-64.2839252397381
2909366,1,-149.7756175451495
2152793,0,-181.87663221022297
565842,0,-76.94508078028011
1615700,0,-79.81788766052064
3921531,1,-152.3252923932827
1366444,0,-165.25388171678446
1614339,1,-339.49437859966906
1408762,1,-235.7009519470153
1240557,0,-113.57451381580015
1648416,0,-168.3886692104755
2143736,0,-93.49377744364418
3925723,0,-129.93442296372302
2724849,0,-129.76050089418808
503709,1,-119.88817818488472
3695013,0,-142.9698174370084
2443535,0,-189.30721701034724
2857543,0,-187.61470210537007
2622446,1,-188.57315511211576
2271474,0,-104.53631158028902
2476352,0,-129.76552271433974
2657462,1,-274.1191016493131
2851290,0,-138.06213325107572
2736970,0,-217.14511721269628
3158570,0,-183.03040571373046
1203460,0,-102.24261793372295
1409977,1,-504.8508728029539
3194522,0,-70.94355352252747
3832800,0,-36.91310208068426
1771150,1,-456.2363068217707
2746597,0,-75.54278034640078
1729239,0,-113.40748456038867
2220071,0,-52.41990087634851
2614128,0,-101.20022705737912
361294,1,-174.2765385897964
620868,0,-88.27811950562925
2750881,1,-471.5702648323591
1371635,0,
2830023,0,
221710,0,-14.686332797714341
1459548,0,-139.96641896849582
1670191,1,-149.22331164407137
1236327,0,-170.84490553270498
812878,0,-200.2674234284448
2491452,0,-54.48610599558821
3428618,1,-151.81361839855856
687713,0,-143.88131515666683
1260222,0,-206.22745562592777
3911123,0,-84.66899508995633
2990484,1,-226.8228835893748
1455036,0,-93.85894808318135
572382,0,-126.9611976426789
1540302,1,-173.63529155500282
3419770,0,-134.863202234615
3675620,0,-107.54576806166224
1587712,0,-864.1380651909429
2211067,0,-175.92303934695607
1215417,0,-40.425339416383004
2164950,0,-146.24054716443197
870545,0,-117.31596954687684
3544354,0,-120.28385830294701
931998,0,-123.77930656621862
1413526,0,-154.89496981853927
1834869,0,
2685011,0,-118.57047242767692
3260265,0,-111.0283880951004
2485386,0,-87.35801014438218
220169,1,-317.0431483056425
2941041,0,-105.74593250303447
2785887,0,-175.223758739822
1240495,0,-84.61937274263117
3947896,0,-85.05208401149189
2275616,0,-99.06674997271206
1506525,1,-42.58811696776641
1445909,0,-154.24359700292632
2136994,0,-136.24760990564852
2488982,1,-126.09154341912725
2640260,0,-192.21547627662696
3657518,0,-194.52811379592848
3110558,1,-89.98900764187421
3314388,0,-66.84572944194002
715104,0,-81.7876860198603
3136315,1,-191.11435095817095
727926,0,-155.56013139863674
1386072,0,-96.99539011235163
3474033,0,-124.50182913544796
629894,0,-107.77989209529474
879473,0,-107.98586425894638
2629940,1,-180.4846178614759
401843,1,-142.1998565226589
2796408,0,-145.3338857729408
420233,1,-207.63423429747215
2849390,1,-544.3130638137725
976579,0,-123.94856175882926
959199,1,-210.4504066987978
2714035,0,-162.37375935690022
2548086,1,-223.13379051354278
3726884,0,-108.9477232021405
1268085,0,-73.2139414486238
290077,0,-130.7383815187737
1482186,1,-157.194380055343
1847041,0,
1000560,0,-136.87010719471982
1262493,0,-96.14317978601954
302502,0,-24.736982479170752
2031314,1,-354.12977557866395
1989739,0,-200.22114508379317
3721285,0,-125.47120738298597
3336749,0,-17.056079998176383
878984,0,-101.34605552334062
570733,0,-84.71993255346072
718907,1,-171.41665241595572
1829638,0,
3293698,0,-113.844376672185
418414,0,-240.09418175907678
684483,0,-57.472478466807424
1361387,0,-105.95061225522448
3870544,1,-173.65952074391512
2152664,0,-73.54791431329258
3878433,0,-61.85181004274832
2413926,1,-203.65624547339945
3124223,1,-136.1970086226509
3542901,0,-55.41096008356783
316350,0,-126.0049402315075
1430421,1,-153.11744679830025
3326429,0,-127.95879467327795
1276016,0,-26.83859314051192
2007243,1,-309.47803474960057
717228,0,-142.8265494020215
2771929,0,-92.22532034482794
400720,0,-161.40338012148266
1393153,0,-136.4925202419791
3759022,0,-96.64188907333016
2590392,1,-441.57214219737835
1883115,0,
1335163,1,-164.87255194040205
1955280,0,-15.746497241158712
3304008,0,-115.52664010947603
3471993,1,-219.43186672690635
3668063,0,-91.8821266409603
2395310,0,-117.80970198344843
3862690,0,-123.34993083455797
2495761,0,-121.93585115226708
1230408,0,-114.26954104049571
1532760,0,-189.26793254582907
3007035,0,-72.261752614542
2419215,1,-475.95332258698545
2853146,0,-84.69466150482295
3078600,1,-208.78247489042792
1438259,0,-101.85895293546342
3428636,0,-238.4371735957442
1718647,0,-103.05335987272007
1538355,0,-178.63889048611338
2555253,1,-244.9922648670743
3467515,0,-67.42254601261897
827678,0,-112.0500511780988
1696565,0,-15.113100401480782
3004714,0,-144.05585365993602
3539179,0,-195.39851256669974
3152956,0,-146.78030782824666
2851186,1,-178.51801793641923
1443408,1,-356.61718631654355
1525455,0,-126.89033107950185
3662994,0,-174.12754959346776
1637334,0,-135.6217708758817
1979825,1,-266.86652832698474
2879815,1,-234.9193586647447
2762943,0,-113.74806511654867
517668,1,-100.09755697973063
847695,0,-87.09907960739937
332364,0,-152.49964171969535
262115,0,-108.90589647955096
2825628,1,-232.20510384867566
882398,0,-106.36759218709543
1507065,1,-175.13168078195395
1403959,0,-53.10763413721426
745934,0,-165.1299997352298
1273515,0,-106.9260798394257
3071630,1,-451.60007350225555
1627082,0,-98.85259107698214
1942404,1,-203.7246070544007
3238086,0,-138.22935101825297
2541861,1,-111.51179499816004
2581256,0,-79.23575640247543
2027019,0,-158.58252045942558
2540970,0,-129.24781304954493
3512760,1,-187.632442002004
2497615,0,-107.91176667200071
893684,0,-145.54653854820572
1762317,0,-95.125104906837
2433989,0,-110.49136979688929
2930173,1,-287.08221503348943
1463708,0,-91.32872285551278
723148,0,-574.6128945824852
1505022,0,-107.01177532477845
2802206,0,-107.1280890018927
3785914,0,-79.7097904574657
3896343,0,-123.06931687194772
874286,1,-666.9808885198094
1388194,0,17.071273611917654
2283057,0,-117.77713983175859
3654720,0,-69.50275130778549
3921473,0,-102.4747140480531
1990852,0,-183.31198972043308
1452570,0,-153.04130264790246
3408389,0,-122.12990715939694
1692982,0,-107.56457053372901
571983,0,-155.2233587729813
2133855,1,-141.19223444992588
3369188,0,-135.8617554945661
998527,0,-130.83035727856145
512728,0,-136.09843540185054
1825975,0,
3836729,1,-186.71736351075984
3872905,0,-67.55727068211274
2779472,0,-105.41855885068009
3787812,0,-45.412164221865474
685156,0,-43.464415139886384
2195869,0,-104.827688534199
704218,0,-57.78261892743741
2015049,0,-161.1500403566311
1124021,0,
3095314,1,-195.83747663253067
1037944,0,-176.9587306172088
3438945,1,-141.86312004651066
1552714,0,-173.8878447057398
837806,0,-133.09635592795613
3729410,0,-164.71440721936725
2860299,0,-142.84207990709535
3164343,0,-193.12604520071906
745217,0,-96.60576086907493
1636457,0,-132.49184173942342
597522,0,-103.989380485474
1532049,1,-204.5654552404508
1594733,0,-136.82690776628243
3334142,0,-88.27836875863773
2616948,0,-96.82126141528997
698026,0,-107.16260483512534
3945141,0,-63.34890051031303
1851515,0,
2507010,0,-171.01891390040086
3205477,0,-146.45980203027173
1878711,0,
566227,0,-174.51009180798934
2051925,0,-178.30117180788915
693268,0,-91.92379343059248
389847,0,12.203181633171944
476440,1,-195.12084387569007
471365,0,-116.19493913165343
3192113,0,-144.85711618657112
577116,0,-63.73883812093204
2134595,0,-127.49305421223607
605838,0,-115.53426809729022
3919175,0,-70.78525532767867
1002136,1,-154.18086216558922
658429,1,-108.3613110087983
1958186,0,-78.48525866889858
1479481,0,-169.0610191733385
2883481,0,-55.469579367866814
1611341,1,-144.51763948332132
1390384,0,-60.84878409886014
1770988,0,-128.85377540341977
1942485,1,-219.68877476911877
910602,0,-118.1894863592799
2974142,0,-129.11614142953792
1064201,1,
2808511,0,-100.93734234788319
1092391,0,
1744958,0,-1.701514148906973
556000,0,-88.88135552834066
2728253,0,-136.47825109060463
1947693,0,-200.53193543999527
3031160,1,
1521611,1,-117.57244606527432
2204170,0,-181.147735767336
261144,0,-154.67474229256135
970226,0,-181.83274342640388
2714376,1,-209.89833263096025
2852053,1,-450.18385317529174
1270605,1,-284.3335926035578
1480722,0,
3283035,0,-145.5065305047101
269152,0,-134.15689716025972
3135520,0,-144.21777175367106
695988,0,-93.32038174232686
3364238,0,-158.2322724935267
1732867,1,-240.91555136784106
3410093,0,-55.20189831224645
3485592,0,-39.8068552814561
2442900,0,-75.03567053349927
583652,0,-61.653402828424305
2853043,0,-196.9580233446159
3210094,1,-177.08927718117346
3345569,0,-129.3826376899559
1704507,0,-83.3709690787913
979854,1,-143.28565923477126
1394635,0,-207.74379119508336
2975827,0,-121.88555055764738
3531108,0,-134.034271399586
2106424,0,-181.61565124299236
2020900,1,-164.97298038457336
1544729,1,-221.63069390615013
2978208,0,-107.2857022781213
1214531,0,-55.84001119080784
1832210,0,
496231,1,-162.8395621888627
2056820,1,-196.14910921795376
2680484,0,-107.64644704207399
1812575,0,
2424465,1,-106.53869138681097
235557,0,-40.26156435857085
681592,1,-106.8166710624585
1071084,0,
3454453,0,-78.02656172888835
2211666,0,-134.99471266521937
2700075,1,-466.98923901759593
3073876,1,-273.5528575709335
2043109,1,-231.31260289420533
3180957,1,-236.1623654666146
2047427,0,-88.27946177491444
3171537,0,-70.89589024069842
1331288,0,-64.58773530699494
1947883,1,-88.54680501824768
3333078,0,-98.95332146372581
3923702,0,-63.69366008190439
2107410,1,-207.2087381877843
1948124,1,-191.09220177230046
2393297,0,-132.0931441761044
1338684,0,-113.55403628523396
1127526,0,
2498590,1,-150.50729364819472
2680623,0,-118.67847721033391
2420349,1,-122.94817158504215
3511398,1,-187.98270084489852
1103300,0,
2225886,0,-122.23598090705643
2467008,0,-170.5508073600632
2871200,1,-236.51963237389882
1048661,0,
459940,0,-89.13445651389635
346009,1,-159.46810363164155
2839498,1,-397.5620472850952
1490519,1,-207.74718829990138
547985,0,-154.35659027971394
1320851,0,-55.51679747580722
1577186,0,-185.88164170929542
2622924,0,-124.8713824739511
2433872,1,-134.803348362327
2554676,0,-166.1404613350552
1617769,0,-235.1763013645927
1565681,0,-218.1530935592475
674872,1,-51.669341745212485
823510,0,-150.8852429408127
2742444,0,-175.7202505970931
2436310,1,-223.47789283254534
2855971,0,-115.94106886875709
2511811,1,-168.275213320223
2622033,1,-298.32229104530984
3238224,0,-173.55938102725958
1220127,0,-142.60144801088785
621682,1,-137.83005924034256
3123504,0,-105.55619346466938
3229904,0,-209.7135122768087
1373574,0,-67.38506648399218
2792263,0,-101.27487965239737
1981620,0,-94.3557542213675
1607979,0,-175.88926659788763
535033,0,-99.94821211397392
2261410,1,-184.19848355330078
337989,0,-122.02769682980224
1967422,0,-82.26108949822967
900285,0,-99.22046210906232
1075307,1,
2670367,1,-168.47272376339922
2707042,0,-546.4042078398053
689134,1,-310.7864870118368
3499334,0,-166.11697866035178
1248271,0,-41.26649284798425
2481175,0,-53.74287601905258
3545446,0,-93.41462204583343
1666731,0,-92.9071696997492
3423286,0,-104.18605587396394
2635283,0,-147.0351598275093
3240643,0,-183.9221937882477
3878243,0,-75.990875283008
418818,0,-150.32900678227628
1450002,0,-197.01847109800192
738328,0,-102.94071457306849
3490355,0,-36.563414967581735
231243,1,-219.90627575252972
1399542,0,
2502230,0,-176.42378656576625
3234901,0,-124.97421292494913
1981503,0,-187.68434027194849
3713069,0,-189.97585356537888
553857,0,-72.16631596943664
1588908,0,-71.71880546666834
1289122,0,-111.23083022318902
3951166,0,-91.5287349688531
1455471,0,-122.1179176738958
3717599,0,-86.38458839145144
1385641,0,-60.669388135535115
1615054,0,-231.22682794791965
3340084,0,-106.0285247589946
1443515,0,-110.88533190016943
2501860,1,-115.5183651045106
813152,0,
3850983,1,-199.9494919491398
3368613,1,-150.6656757294501
2633272,1,-207.1001519457517
1049160,0,
2894474,0,-55.94104546554998
2706317,1,-262.13009251630575
3719500,0,-93.29783552068022
1030833,1,-156.53043442993106
1573211,1,-178.0370033056926
2521381,0,-218.2082265987272
3304053,0,-122.59717862500275
1191773,0,-58.015104641951815
3063457,0,-165.87083199137743
2542727,0,-153.16933116457022
2642007,0,-79.1402244327509
687683,1,-200.6546976239251
1945497,0,-121.77011503160728
699434,0,-168.04314472680727
2995218,1,-145.1030126103334
1008582,0,-160.734291501398
1280328,0,-136.75048598775675
1245253,1,-237.82535025883678
345582,1,-180.95558931578145
1972043,0,-131.0035796295345
1067448,0,
737399,0,-161.34903265074294
389317,0,
1461295,0,-169.00230232331748
1543997,0,-129.99610534197188
2452044,1,-178.74434838633923
2780271,0,-119.05786249346579
961808,1,-215.39945845569557
1165237,0,
2626957,0,-178.09268805584466
2430963,0,-80.28918911997461
2513574,0,-118.4247264849521
2491989,1,-172.36447221951312
504580,0,-150.96703247919191
284861,1,-334.49020113076847
1428702,1,-186.5641728390063
935831,0,-239.68828193902112
392295,0,-1.7486972485035739
834985,1,-629.410246715075
2860582,0,-130.74753028461086
3315443,0,-114.96017083290981
2948444,0,-123.02377696041346
280188,1,-215.85738065312603
725602,0,-81.39813637051157
3394132,0,-62.35570199338599
221498,1,-191.5281125265245
820913,1,-202.9468713313555
303210,1,-200.31572767826069
1241286,0,-106.4355309730401
3496992,0,-151.40080848964342
3282854,0,-80.37720607430795
2188654,0,-186.16754951333465
446727,0,-89.61605421387455
1892124,0,
1777723,1,-316.6040743696827
3762961,1,-403.6439324743469
359697,0,-133.38914474494877
1302720,0,-179.30391302981693
1327465,0,-177.13708404996837
525712,0,-145.5749179217268
1873822,0,
1065407,0,
1946198,1,-140.36821486138817
3051017,0,-94.90286718147328
3208944,0,-216.03345799978808
2670487,0,-113.03259873631744
3197160,0,-184.0134818761647
1403181,1,-222.4429638856338
3303158,0,-142.8018934213773
553513,1,-111.67644460615149
2520690,0,-151.17650278221157
1023375,0,-56.813583774181176
3934445,0,-87.47854758905054
1084989,1,
1014221,0,-139.68060316211304
1107290,0,
2256498,0,-102.11651954794296
3178298,1,-136.45115252555476
2165242,0,-86.2746223894427
3442909,0,-119.11482631258345
1043240,0,
2927450,0,-136.5586160173342
3143122,0,-132.49694727932962
3759616,0,-108.2983835581912
1442968,0,-127.07011362469416
1324936,1,-182.84938228934655
1879336,0,
3176418,0,-168.5562515788863
2671989,0,-91.38815574685556
1632454,1,-195.5490687233215
2170620,0,-205.79142263192648
1313782,0,-147.7828168457801
2222744,0,-153.75663572588977
3917037,0,-72.85412293524718
739479,1,-148.87655981701712
3489479,0,-125.96571093099253
1040211,0,
1746887,0,-121.06652405985872
3042773,1,
2592998,1,-89.70192117990703
339242,1,-191.60114723849426
2429379,0,
3726790,0,-148.31623527523237
3912157,0,-151.55410844998616
3043203,0,-142.82032066963058
3312185,0,-188.18437125610154
2774670,0,-143.01559368427036
704221,0,-61.72490988878528
3409239,0,-163.00411339976645
1694426,0,-130.78556266906378
1161944,1,
3413780,0,-106.22191311937307
726303,0,-129.78531789629005
3543634,0,-89.94973340658271
1389432,0,-121.40595319925588
549015,0,-87.29085391455557
1816996,0,
2032192,0,-208.12424046447447
328804,1,-328.34276777299846
1485134,0,-206.91921140148762
226440,0,-199.46188177235894
1052443,1,
3490201,0,-135.51887357589263
3923011,0,-117.7654773870052
2115336,0,-131.65162564832076
1501733,0,
2909039,1,-144.9081308288569
2528711,0,-113.79292188732592
2401221,1,-192.40398076346185
1877992,0,
3458633,0,-125.75924080384097
3291449,1,-134.76676122794802
3011574,0,-332.0982057943073
1082330,0,
1172071,0,
1196025,1,-230.13931265738506
1702793,1,-100.74386847392421
2881661,0,-67.49609479224345
228758,1,-286.8097595906633
1197518,0,-139.34799792866536
440165,0,-160.01009625534525
1585941,0,-118.02038970545712
1739120,0,-110.70319007543222
1809504,0,
3710435,0,-163.96350052943922
661036,0,-139.9756641181906
356470,0,-108.90731336363699
2623573,1,-161.84166621919238
1497100,0,-127.19355137002925
2028010,1,-318.67519346733883
2975154,1,-174.23609022215962
3673972,0,-172.16255583483397
691488,0,-114.45457905355575
486409,1,-294.75115924614914
3528136,0,-112.98645632981966
2461846,1,-303.0494163912465
3050535,1,-203.89751402844044
1432789,1,-211.927512215445
3212175,0,-236.29797822448475
3056634,0,-148.84849175232122
1066297,0,
3780436,0,-85.32232225941443
1122407,0,
965840,0,-145.45448403703747
2812904,0,-67.16956062583927
3356192,0,-131.72646026741452
2637861,1,-161.97553278238578
1474173,0,-159.81684035696904
1373798,0,-116.52705199596595
1231290,0,-123.04008798859776
2598154,0,-190.12424457788674
3235357,0,-161.9719925566805
435983,1,-161.45056401541123
1294902,0,-173.55389592128608
1383875,0,-85.15262048296282
543092,0,-115.98322139822402
1532944,0,-134.30030917992153
1721496,0,-125.20396792803598
2227878,0,-90.78728228187978
2013451,1,-204.7574405097499
2621748,0,-75.84679928924584
693272,0,-135.83128894068213
2837556,0,-158.72809964244496
3307319,0,-155.8622168324939
1604733,0,-46.621796593975525
3365916,1,-175.04111999417623
3931932,0,-151.59170396177507
1436868,0,-273.0768874966724
3438559,0,-83.96109848379255
2037543,0,-45.106201297487964
2656590,1,-165.96528931836104
3021830,0,-106.69307070586169
3473143,1,-167.74557550676698
404192,0,-90.9656475724939
520146,0,-83.76779229693618
2711888,0,-122.55189329028592
1260663,1,-110.30647433180826
1731394,0,-197.3590063311358
3769915,1,-168.30329143632355
2714364,0,-172.92178605078882
1632796,0,-58.440699146708084
2539563,0,-151.5871453948348
2104628,1,-184.99685237563403
3215977,1,-172.564917321457
2658153,0,-348.11787891139505
374178,1,-326.061055752123
2760969,0,-184.95446515355525
1129907,0,
2008685,0,-112.76095297496667
568515,1,-458.7423102884729
469714,0,-114.98814407243277
1780479,0,
493689,0,-110.17455123258031
3865090,0,-105.56970869940241
3878097,0,-74.0425239489128
3183857,0,-91.4280405330694
632447,0,-143.28636539353977
3504381,0,-126.06076235276923
533219,0,-98.5447703644803
3358166,1,-185.468733384329
3937775,0,-121.15526968047733
2677418,0,-316.6935624589826
2483589,0,-101.89030586390696
3673303,0,-118.64522231317353
2789855,0,-89.1999259737164
3770711,0,-152.65414787669107
2609809,0,-130.71012977993362
1600881,0,-60.110736240736806
1549493,1,-188.70820067031573
2627212,0,-80.85458857934479
341615,1,-322.4910318823614
3403607,0,-180.7062833120735
2489591,0,-203.01661509195537
3656556,1,-220.87834704522697
3732378,0,-24.531078733160157
1450736,0,-73.98845791198138
2236983,0,-171.26749254230523
249315,1,-309.20242439677446
1493910,0,-153.59917115820795
1885776,0,
1934803,0,-144.6143986491358
1478662,0,-171.3371199644332
2471830,0,-82.34155797463148
3258664,0,-80.96833630974412
250225,0,-138.53005967565284
3233447,1,-177.97842385215407
1815582,0,
1698872,1,-184.15801369586833
2925895,0,-241.41397313295025
1481421,1,-187.04648817634316
489562,0,-134.7178015932575
2263207,1,-170.98735708361707
3885313,0,-80.67117692268263
2249461,0,-226.45085453622292
688754,0,-116.20700683228924
482999,0,0.8849113437490927
1789282,1,-150.4382315462843
2199272,0,-181.67213062784265
1024278,0,-52.881777820068805
3486891,1,-202.5710772646325
3282134,1,-196.19273085695662
1845563,0,
378395,0,-56.406731424357375
725646,1,-201.57094234678368
475935,0,-60.36626476693225
3389869,0,-140.14172508574947
473436,0,17.610857586734394
541296,0,-88.8242741128463
3485085,0,-95.26178763231665
1979815,1,-145.36633920605288
2713249,0,-115.35513033272606
2697047,1,-595.1830132119277
1315283,0,-103.14160731853178
1404940,1,-238.435639778236
3201700,1,-167.6664104002373
3662642,0,-117.93289171884592
2815613,0,-57.07907928210544
3496399,0,-125.64665501769628
311520,1,-149.66217761741768
1128888,0,
