,sample_id,y0,y1
58,2488527,-1.0736926199451478,
59,2257771,-1.6675101569583082,-1.2422327508762114
60,3009980,-0.9995907766561152,-0.5743133705742951
61,462656,-0.4255317375693805,
62,204631,-1.3201492617244572,
63,3741784,-1.2536582055747725,-0.8283807994926748
64,1413217,-0.6886038645369064,
65,422155,-0.327707036609204,
66,648050,-0.21305607813451452,0.21222132794730555
67,2490356,-3.5580477379964552,-3.132770331914358
68,2456122,-1.663831472062152,
69,2935512,-1.0066920947744538,-0.5814146886923561
70,1600828,-2.0113754207416865,-1.5860980146595893
71,3232110,-0.17535951710043474,
72,215565,-1.230634083271396,-0.8053566771895759
73,3956295,-1.6995891760070805,-1.2743117699249833
74,883226,-1.4292778653034914,-1.0040004592213942
75,2140697,-0.35988115498411244,
76,3921450,-1.7037742714404691,-1.2784968653583713
77,1021350,-1.5303892653382964,-1.105111859256199
78,998130,-1.2987284006434408,-0.8734509945613427
79,419729,-1.970878742093915,-1.5456013360118166
80,1786014,-3.1745368732810606,-2.749259467198964
81,2166698,-1.4069827250967,
82,2125070,-0.8153335330537308,
83,245369,-1.7395048009771126,
84,2738283,-1.6849546526754848,-1.2596772465933874
85,2455219,-2.1036570795705427,-1.678379673488445
86,245437,-2.2064440908124827,-1.781166684730385
87,3016007,-1.5923012476881138,-1.167023841606016
88,858751,-1.1583655517409837,-0.7330881456591636
89,1834033,721.5914024657213,722.0166798718034
90,2258397,-1.0357929860212278,
91,1899107,721.4689166012532,721.8941940073352
92,2756945,-2.5501575260002034,-2.1248801199181053
93,485375,721.5316484658597,721.9569258719421
94,359547,-1.3262553425627734,-0.9009779364809529
95,3231802,-1.8501409724265048,-1.4248635663444071
96,3123842,-1.8072444164906192,-1.3819670104085215
97,1573958,-1.6341705256147816,-1.2088931195326844
98,1888032,722.7061903280822,
99,2692024,-1.3129192729565262,-0.887641866874706
100,3921740,-0.2676812355054524,
101,3458979,-6.38998439135074,-5.964706985268642
102,2820484,-1.8956027962863056,-1.470325390204208
103,3024917,-0.8453615341038744,
104,2125956,-1.6016705958458999,-1.17639318976408
105,3410885,-1.1772932593238823,-0.7520158532420624
106,1408374,719.7596434165448,720.184920822627
107,897837,-0.8308109138137028,-0.4055335077318826
108,983490,-1.2369472496903875,
109,933304,-1.4945577671372166,-1.0692803610553965
110,3379425,-2.180558037050933,-1.7552806309691131
111,1682668,-1.9688628674386404,-1.5435854613565425
112,1470629,-1.7680589194784069,-1.342781513396309
113,1163837,719.8965315498958,720.321808955978
114,3025369,-1.7744135258973015,-1.349136119815204
115,1768773,-4.588984202290675,-4.163706796208578
116,280080,-0.7958482592963764,
117,3006908,-0.5963980433837943,
118,2038320,-1.2635603452447297,-0.8382829391629092
119,3539890,-0.9308576005881224,-0.5055801945060239
120,2579899,-2.285196614618732,-1.8599192085366343
121,1982882,-1.250727166920424,
122,2038253,-2.224984046550313,-1.799706640468215
123,224613,-0.5505512494506537,-0.1252738433685554
124,2703434,-1.3785299054842868,-0.9532524994021889
125,2053383,-1.283486104458261,-0.8582086983761634
126,1571670,1.6069412461290753,2.0322186522111743
127,3450933,-1.4809953883860236,-1.0557179823039258
128,3089776,-2.310605221280149,-1.8853278151980515
129,1092143,720.9314100702388,721.356687476321
130,802738,-2.3519677922110485,-1.9266903861289508
131,246117,-1.207358491082406,-0.7820810850003088
132,2226917,0.6974172466628603,
133,711436,-1.453731161898609,-1.0284537558165119
134,860509,-1.3086529750584273,-0.8833755689766072
135,965103,-1.4641778689605531,-1.0389004628787328
136,2744069,-1.5660933734238949,-1.1408159673417968
137,227352,-0.4337670574132185,
138,2921642,721.9608914740859,722.3861688801677
139,1685707,-1.1505501627221624,
140,2274391,-1.3117297140122992,
141,2865841,-0.8062058608099115,
142,2203693,-0.9310802641322452,
143,883844,-1.3690810723367357,-0.9438036662549154
144,866737,-0.04981055543513585,
145,238814,-2.36417801000071,-1.9389006039186119
146,3718299,-1.7886766805228422,-1.363399274441022
147,2780546,-0.7567301139446516,-0.331452707862554
148,2915988,-2.2503138549862234,-1.8250364489041258
149,1792865,-1.7071415311765987,-1.2818641250945007
150,2678584,2.171839894566961,2.5971173006490593
151,887722,-2.1549346702951966,-1.7296572642130998
152,582377,-2.5847451715536787,-2.159467765471581
153,1500826,-1.4219850164068286,-0.996707610324731
154,1837207,722.3792505482331,722.8045279543152
155,2507846,-1.4493324261019076,-1.02405502001981
156,1726812,-2.3627714078255706,-1.9374940017434743
157,3532878,-2.2528651328416776,-1.8275877267595795
158,298081,-1.8830262611451984,-1.4577488550631013
159,261557,-0.13391424693735374,
160,3858320,-4.451861704423961,-4.026584298341864
161,1586055,-1.2851451433523498,
162,2863951,-2.222107184132696,-1.7968297780505975
163,1446960,-2.2677808562397312,-1.8425034501576332
164,2865050,-1.2105487750784865,-0.7852713689963888
165,2539398,-1.2024995726280412,-0.7772221665462211
166,294459,-1.8984678429082098,-1.47319043682639
167,1153737,721.4056074854622,721.8308848915442
168,2491002,-2.841135551880716,-2.415858145798618
169,2603476,-0.85395726815245,-0.4286798620703518
170,1293509,-1.5720272991359514,-1.1467498930541309
171,3101181,-0.8883652327870224,
172,3470513,-1.4008169501714052,-0.9755395440895848
173,1868433,721.0239953502204,721.4492727563024
174,304452,-1.56489689248862,-1.1396194864065232
175,649109,-1.5436750826538252,-1.1183976765717274
176,1316953,-1.2851610758008214,-0.8598836697190011
177,3377528,-1.9979590262161733,-1.5726816201340759
178,3905661,-1.5708676883547954,-1.145590282272698
179,2791785,-2.2016699428352764,-1.7763925367531792
180,2400173,-1.503730680508457,
181,1781916,-1.8761989743744731,-1.450921568292653
182,2666021,-0.7626401712032317,
183,2630260,-1.7029759719281017,-1.2776985658460043
184,1079317,723.0715641543112,
185,2030814,-1.811465611182612,-1.386188205100792
186,1886315,722.0899236236978,722.5152010297799
187,422092,-1.2686711632843648,-0.843393757202267
188,721510,-2.4879994053673755,-2.062721999285278
189,744983,-1.306799882601826,-0.8815224765197289
190,1020896,-1.408363020115002,-0.9830856140331822
191,2781550,-1.9494206105387215,-1.5241432044569017
192,735450,-1.7143574731680211,-1.2890800670859242
193,2141436,-0.0607638289336373,
194,531936,-0.7238315813749852,
195,1683926,-2.7404962352315567,-2.3152188291494595
196,2489924,-5.056048016793814,-4.630770610711716
197,1153790,721.6498461349712,
198,738024,-0.5779645985250983,
199,1050956,722.1160779778443,722.5413553839264
200,1247488,-0.655875382112137,
201,2587102,-1.601266408931751,-1.175989002849653
202,2126689,-2.3763635143347304,-1.9510861082526327
203,2780369,-1.4667052804631426,-1.0414278743810446
204,386142,-2.6673518578308713,-2.2420744517487727
205,3393046,-2.467132162612916,-2.0418547565308183
206,3760042,-1.4139010643442649,-0.9886236582621661
207,2023441,-0.9028426448156788,
208,3957165,-3.2730593040246623,-2.847781897942565
209,2230311,-1.896659270766484,-1.4713818646843864
210,1374933,-1.38887353426676,-0.9635961281846619
211,987835,-1.7166300051613852,-1.2913525990792878
212,2267502,-1.652600329261927,-1.2273229231798295
213,553028,-1.8975891133414324,-1.472311707259335
214,421924,-1.7838854249160725,-1.3586080188342522
215,888249,-4.5509547726023865,-4.1256773665202875
216,1482138,-1.1382821547878892,-0.7130047487057913
217,432118,-0.6790983744582935,
218,2825608,-1.2664222904060165,-0.8411448843241962
219,3267292,-1.8250578480300892,-1.3997804419479918
220,1541865,-1.291489744701106,-0.8662123386190084
221,648602,-1.582135707937614,
222,1944728,-0.7317773290245195,-0.3064999229426994
223,414927,-1.4574302315814065,-1.0321528254993089
224,2184388,-1.7291303275508527,-1.3038529214687546
225,3164164,-1.938435793027373,-1.5131583869455527
226,2654322,-2.016895119383024,-1.5916177133009257
227,3534605,-2.714935399229935,-2.289657993147838
228,736183,-1.0721246043823491,
229,362041,-3.5251005950619296,-3.099823188979832
230,3397102,-2.1936281589696573,-1.7683507528875593
231,413914,-1.4567884163021323,-1.0315110102203122
232,533842,-3.2006776131390824,-2.7754002070569848
233,1373695,0.25752530836878434,
234,1955349,-2.309952130880156,-1.8846747247980589
235,1153508,722.8999903328578,
236,1505954,-0.9111083634071709,
237,2062092,-1.7574155146755088,-1.3321381085934112
238,2004649,-2.128658848284947,-1.7033814422028488
239,3879468,-1.325486704479357,-0.9002092983972592
240,3376566,-1.7281298158161529,-1.3028524097340553
241,2696350,-1.520781315939107,-1.0955039098570096
242,442857,-1.6154038260760797,-1.1901264199939812
243,1733287,-1.4137355187990739,-0.9884581127169767
244,2918343,-1.2651842672533518,-0.8399068611712535
245,2872048,-0.5588451091126084,
246,2987219,-1.8860099193386308,-1.4607325132565334
247,3840385,-1.9530915398178201,-1.5278141337359998
248,634217,-1.1880723444379635,-0.7627949383558654
249,648361,-2.5519608500584674,-2.1266834439763693
250,2832104,-1.9348939311806583,-1.5096165250985605
251,3161613,-0.20320296687445336,
252,648070,-3.724501966945251,-3.299224560863154
253,2035031,-1.083838524515946,-0.6585611184341258
254,676374,-1.292750413383445,-0.8674730073013475
255,1427194,-1.7814773430010726,-1.3561999369189746
256,2633982,-1.366378960297126,-0.9411015542150283
257,367953,721.9034149764218,722.3286923825038
258,3948196,-3.6984101538826497,-3.273132747800552
259,232398,-1.6176694522423904,
260,3475869,-1.21710371289369,-0.7918263068118698
261,3021990,-1.2377981005052812,
262,3129608,-1.2429865052410562,-0.8177090991592358
263,3516253,-2.309446665051506,-1.884169258969409
264,3062268,-1.03873174549664,-0.6134543394148201
265,2725529,-2.021528919665646,-1.5962515135835482
266,1820250,721.2536907840022,721.6789681900842
267,1912552,722.6946381829104,723.1199155889922
268,2770937,-1.0717936211694543,
269,503580,-0.4029672400283933,
270,2411083,-1.8113184332537915,-1.3860410271716943
271,2639124,-3.5610047848656023,-3.135727378783505
272,3831764,-1.0351187760825764,
273,1152275,722.4851063212249,722.9103837273069
274,611349,-1.0249822384476994,
275,1577157,-1.1141147326301564,-0.6888373265483364
276,1753441,-1.7124346095862701,-1.2871572035041723
277,1667328,-2.3991587837385886,-1.973881377656491
278,3208129,-1.7664985898523922,-1.341221183770572
279,740594,-1.026747771059041,-0.6014703649769446
280,369712,-0.2072029460994496,
281,3263398,-1.0202995555991377,-0.5950221495173176
282,1847196,722.098419789765,722.523697195847
283,2630008,-0.7737987751288737,-0.3485213690467761
284,3768374,-1.8039668343495736,-1.3786894282674762
285,412378,-2.1721193856179153,-1.7468419795358168
286,3922369,-1.468857152587029,-1.0435797465049315
287,1480047,-2.0650468181610444,-1.6397694120789472
288,1398729,-1.735706438505379,-1.310429032423282
289,1518079,-1.6599565216313734,-1.2346791155495531
290,2020750,-1.3860819292015805,-0.9608045231194824
291,252453,-2.258763321029172,-1.8334859149470741
292,3716897,-1.9881136119395992,-1.5628362058575007
293,2763729,-1.227990987956685,-0.8027135818745874
294,3679833,-1.4113422926485737,
295,366410,-3.500531443410952,-3.0752540373288544
296,485286,-2.17217733254241,-1.7468999264603124
297,990517,-1.0205670312677788,-0.5952896251859584
298,2155587,-0.7973522420876605,
299,3500682,-1.9038472451528388,-1.4785698390707407
300,2399497,-1.6093182387734797,-1.1840408326913816
301,3933354,-0.7788854176586406,
302,211479,-1.866909940075196,-1.4416325339930975
303,3663200,-1.7961454597631672,-1.3708680536810696
304,3391605,-1.7654750387613438,-1.3401976326792457
305,707097,-1.2344503987968198,
306,3863500,-0.5631602238341255,
307,932955,-1.4368095226394502,
308,1193684,-1.9810328449380188,-1.5557554388559214
309,3408033,-1.7825043335199813,-1.357226927437884
310,574520,-3.1116768598782327,-2.686399453796135
311,3320235,-1.8731945424687368,-1.4479171363866392
312,1495664,0.22793807416845074,
313,2244209,-2.176864357102165,-1.7515869510200672
314,3664748,-3.1786265930457667,-2.7533491869636695
315,2545146,-2.3720702802975104,-1.9467928742154124
316,476920,-2.8505809223609875,-2.42530351627889
317,3271765,-2.562628028528566,-2.1373506224464682
318,231243,-1.3074720353971738,
319,1292164,-0.5795919085528212,
320,2430425,-1.3213267740551806,-0.8960493679730828
321,1607141,-1.124193365471378,-0.6989159593892804
322,1206056,-2.38160705009209,-1.9563296440099922
323,1192023,-2.6023189405280966,-2.1770415344459995
324,1321685,-3.5981467623750936,-3.1728693562929964
325,1295702,-2.3392143844401483,-1.913936978358051
326,3175356,-1.7452758651115048,-1.3199984590294074
327,2828103,-1.3981878770896474,-0.97291047100755
328,3270194,-0.4315035028609376,
329,886311,-1.807571339647456,-1.3822939335653577
330,2679210,0.7674778610494308,
331,2105074,-1.3453874574934968,-0.9201100514116768
332,1946540,-1.4622099541207545,-1.0369325480386569
333,2015033,-0.8837216344593983,-0.45844422837730026
334,1374651,-2.263155444580752,-1.8378780384986544
335,437422,-1.4962013010775113,-1.0709238949954143
336,2119667,-2.6279351781731406,-2.2026577720910434
337,2897446,-1.5914482963225822,-1.166170890240485
338,2596383,-1.6073782750495067,-1.1821008689676864
339,495887,-0.5293423337315195,
340,2571609,-0.934319147507874,
341,3659460,-1.5965797187179038,-1.1713023126358064
342,3700568,-1.4369188671682347,
343,3801747,-1.653211398280752,-1.2279339921986545
344,2703581,-2.3442724554152123,-1.9189950493331147
345,3121353,-1.9201362739962216,-1.494858867914124
346,351286,-0.7962571713926803,
347,3486832,-3.0132415068318403,-2.5879641007497427
348,3439402,-1.8991679187464219,-1.4738905126643242
349,933185,-1.7677940708412103,-1.342516664759113
350,2019644,-1.4219195466042822,
351,1335490,-0.9563800326493946,
352,2138545,-2.052123411325776,-1.6268460052436784
353,3683545,-0.4291428250498408,-0.003865418968020729
354,1976041,-0.30302785815697897,
355,3390967,-1.1926103847676894,-0.767332978685869
356,3340355,-1.70138841557301,-1.2761110094909123
357,2969712,-1.0589798471547702,-0.633702441072673
358,1956645,-1.486259021057512,
359,1161623,722.1872989873991,722.6125763934814
360,1855745,721.4392377462616,721.8645151523434
361,1864871,722.3741310425418,722.7994084486238
362,1484161,-1.3434408110088734,-0.9181634049267755
363,424552,-2.3848839353477103,-1.959606529265613
364,1198731,-1.6300325466271486,-1.2047551405450507
365,2788923,-1.7252606201048444,-1.2999832140227463
366,1162522,720.0355388299444,720.4608162360264
367,542548,-1.6824132002850167,-1.2571357942029193
368,1752402,-1.0628746767624009,-0.6375972706803026
369,1846433,721.9148735451274,722.3401509512096
370,1692626,-1.4895232404118346,-1.064245834329737
371,2647759,-1.3306931065317809,-0.9054157004499608
372,3403058,-1.8922357274424788,-1.466958321360381
373,1164218,722.1844124702621,
374,1248106,-1.8151917751035431,-1.389914369021445
375,1854548,722.2848151221591,
376,516486,-0.7781040099856076,
377,3050420,-1.466808821796012,-1.041531415714192
378,3954425,-0.9867740637381444,-0.5614966576563244
379,3156405,-1.8680072813064412,-1.4427298752243436
380,3393517,-2.398614119894669,-1.9733367138125715
381,2283764,-1.5887141065356272,-1.163436700453807
382,3364195,-2.666200233014296,-2.2409228269321986
383,3043603,-1.7421771287638963,-1.3168997226817991
384,2485600,-2.488238739525684,-2.062961333443586
385,1957424,-1.1018546762686805,
386,3694646,-3.449704047898165,-3.024426641816068
387,1258919,-2.803141604032832,-2.3778641979507347
388,2562204,-0.7106690031931844,
389,835785,-2.1886599778972133,-1.7633825718151162
390,1252585,-1.565690212250355,-1.140412806168258
391,832733,-1.7877872176032406,
392,2859788,-2.247729956712365,-1.8224525506302678
393,445326,-1.527979337738522,-1.1027019316567022
394,884802,-0.573534783428275,
395,879000,-1.700771908808981,-1.2754945027268834
396,2712683,-0.9015419904268392,
397,1624686,-1.1730417947447755,
398,2243148,-1.61260832647482,-1.1873309203927223
399,1286396,-2.8944743085141185,-2.4691969024320213
400,2042151,-2.5271733093517454,-2.101895903269648
401,3106700,-2.069463462358702,-1.6441860562766042
402,1993820,-1.7596328711999687,-1.3343554651178713
403,936457,-1.0361500110593151,-0.6108726049772173
404,999429,-1.7173790180437996,-1.292101611961702
405,1243412,-1.402762433425072,
406,3928444,-1.5897678511974818,-1.1644904451156617
407,1852506,722.5754369279813,
408,1935870,-2.2050151699001344,
409,238323,-0.8799700007722453,
410,2634912,-1.4049898119201207,
411,3840461,-2.904232417278284,-2.478955011196187
412,1074771,722.4782368126988,722.9035142187809
413,1585876,-1.8535129292532249,-1.4282355231711272
414,3409594,-1.8525643576603408,
415,1267009,-2.113807098303767,-1.6885296922216688
416,2821157,-0.9438652914637038,
417,2875667,-0.9391815309060928,
418,2833018,-3.4394341383014866,-3.014156732219389
419,3446348,-0.060385105726558086,
420,331626,-1.2747531508675567,-0.8494757447854591
421,2144685,-1.6762752486834982,-1.250997842601401
422,1342429,-1.83426615536421,-1.4089887492821127
423,2707631,-2.098126832860423,-1.6728494267783254
424,1117624,722.2683229423333,722.6936003484151
425,1450766,-1.1228931777277802,-0.6976157716456823
426,2839806,-1.5894401371061544,-1.164162731024057
427,3267997,-1.8902010328807959,-1.4649236267986985
428,2495947,-1.616832650218654,-1.191555244136557
429,3450122,-2.107376899528941,-1.6820994934468438
430,214541,-1.4974878914669538,-1.072210485384856
431,1463801,-0.6192524930003183,-0.19397508691849816
432,1743406,-0.391823787873302,
433,2457500,-0.8156993998406012,-0.39042199375878095
434,3288181,-1.3284316491545984,-0.9031542430725006
435,1417050,-1.911527836811025,-1.4862504307289273
436,1638129,-1.4947985872405074,-1.06952118115841
437,1980371,-1.540386665524047,
438,195133,-1.1530859482818767,
439,1691691,-1.5927481827712873,
440,3222812,-1.1772572728421982,-0.7519798667601005
441,2585000,-1.021553544498516,-0.5962761384166957
442,3774684,-1.3348926574824604,-0.9096152514003633
443,1943846,-1.5496573913326106,-1.124379985250513
444,413451,-1.2556982995535635,-0.8304208934717431
445,3378394,-1.8397003908540257,-1.4144229847719285
446,552307,-0.919195917581122,-0.4939185114990243
447,2163864,-1.0383019939640843,
448,3115651,-2.3204135333779874,-1.8951361272958902
449,2568673,-1.6715718680479912,
450,1207214,-1.7623011976098173,
451,2783677,-1.7272164855574792,-1.301939079475381
452,3119796,-2.3300726767320152,-1.9047952706499167
453,2689741,-1.5552088374556323,
454,3953197,-0.5620556820687729,
455,327309,-0.7877815571420609,
456,3076305,-1.1940964572759398,-0.7688190511938426
457,1782428,-1.30091940643821,-0.8756420003561125
458,1819418,721.6522998474705,722.0775772535526
459,1201653,-1.3371429800235344,-0.9118655739414363
460,2572265,-2.5193470021453965,-2.0940695960632993
461,2519983,-1.0044635019734898,
462,294814,-1.8162295679266784,-1.3909521618448584
463,2597157,-2.4630733979481967,-2.0377959918660995
464,687253,-2.5943171080116825,-2.169039701929585
465,1425072,-1.3039221382568724,-0.8786447321747746
466,3447768,-2.7985934711099096,-2.3733160650278116
467,2992699,-1.8177020223349212,-1.392424616252824
468,2990267,-2.4795110182998634,-2.0542336122177662
469,855846,-1.1861504829895466,-0.7608730769074494
470,2922394,-0.9926581281656895,-0.5673807220838695
471,1848158,721.4936028530251,721.9188802591071
472,3057070,-0.3273493475208065,
473,1267561,721.9581618349623,722.383439241044
474,1820445,722.2342805108832,
475,3302008,-1.6568176420301155,-1.2315402359480179
476,1164120,720.904289319637,721.329566725719
477,455950,-0.8562290850553,
478,915548,-1.6642828311174622,-1.2390054250356421
479,910344,-2.138300287179792,-1.7130228810976944
480,3348606,-1.0732365318260406,-0.6479591257442205
481,2684854,-2.4030118205790716,-1.9777344144969744
482,473337,-1.360845208044842,
483,1220375,717.719748638181,718.1450260442632
484,3281549,-1.8995467686608989,-1.4742693625788008
485,3288179,-1.9448663853215817,-1.5195889792394843
486,1969674,-1.8573977675330906,
487,1319816,-1.9224908599006616,-1.4972134538185644
488,343871,-1.4161043939038245,-0.990826987821726
489,2574516,-1.83591188670851,-1.4106344806264124
490,1280718,-1.2634008492120383,-0.8381234431299411
491,859088,-0.8082789228815942,-0.38300151679949757
492,1357133,-0.5210486449169063,
493,1251806,-0.221983411526438,
494,1858951,722.6070169529228,
495,483656,-1.832778515439076,-1.407501109356978
496,2008102,4.214894129186933,4.640171535269033
497,308040,-0.7583589925912191,-0.3330815865093988
498,2039387,-1.4412452913462577,
499,2881544,-1.190352661663523,-0.7650752555817031
500,1396219,-2.7473988406644327,-2.3221214345823356
501,3199705,-1.6874963285774496,-1.2622189224956295
502,1322203,-1.5724248934211322,-1.147147487339312
503,638105,-1.7570264063482652,-1.3317490002661674
504,856093,-1.3383457549394748,
505,2469391,-1.7976513681361708,-1.3723739620543507
506,2611538,-2.412952691288184,-1.9876752852060866
507,1385950,-0.9498478291425644,
508,202605,-1.5664041661828407,-1.1411267601010209
509,272229,-2.2736208676093947,-1.8483434615272967
510,894795,-1.4406359709497645,-1.0153585648676664
511,1110541,721.3804586383919,721.8057360444741
512,981458,-1.7518359362979827,-1.3265585302158844
513,681681,-0.7355493187948874,
514,3237162,-1.8160262056400236,-1.390748799557925
515,1288705,-0.9063169150433809,-0.4810395089615607
516,2721262,-1.6002580237274546,
517,2913631,-3.0478948401986385,-2.622617434116541
518,2495703,-1.9089280439072147,-1.4836506378251166
519,2808533,-1.8705640889692636,-1.4452866828871658
520,1334425,-1.510122235782771,-1.084844829700951
521,3284914,-1.5636377090535232,-1.1383603029714249
522,2275597,-2.1961901468424427,-1.7709127407603447
523,3463292,-2.1673970142453847,-1.7421196081632866
524,591190,-0.5762258761396813,-0.1509484700575845
525,2898434,-1.4062504285842663,
526,1510100,-0.4017657345481997,0.02351167153362044
527,2027661,-0.8341423332937814,-0.4088649272119613
528,1667265,-1.7921553257210487,-1.3668779196389513
529,443607,-1.7821211584397307,-1.3568437523576327
530,3393975,-1.3908071550499634,-0.9655297489678656
531,2776693,-1.4223380936617291,-0.9970606875796308
532,2519312,-1.4980340904348834,-1.0727566843527856
533,3293375,-0.9754450290349352,
534,860355,-0.9787306122452768,-0.5534532061631792
535,2675320,-1.6046484996309966,-1.179371093548899
536,1727367,-1.287741338774954,
537,250298,-1.3653325252014843,
538,2190949,-1.815140081787027,-1.3898626757049288
539,2750027,-2.1362989274363184,-1.7110215213542213
540,2402504,-1.8003641427851065,-1.375086736703008
541,1073880,721.4437967460623,721.8690741521442
542,3091491,-0.09560213724531864,
543,2843488,-1.700707515466095,-1.275430109383998
544,1791091,-2.242791622227055,-1.8175142161449571
545,3014917,-1.6593293607802908,-1.234051954698193
546,3696641,-0.8029148059022302,-0.3776373998204101
547,537759,-1.7212745983990956,-1.2959971923169977
548,650428,-2.3964889112290506,-1.9712115051469534
549,1501918,-1.2791109607206508,-0.8538335546388308
550,3337470,-1.2547246573460251,-0.8294472512639279
551,3904619,-0.8621146425515454,
552,2522026,-2.124716447216192,-1.6994390411340943
553,2971056,-1.2449516583861582,
554,1324653,-1.1559701057045129,-0.7306926996226928
555,3698402,-2.757805440558556,-2.3325280344764585
556,1292307,0.5062150312701157,
557,2730037,-3.2099392719090307,-2.784661865826933
558,1125157,722.8828845808865,
559,3066566,-1.2709875390203238,
560,2805582,-0.3706610396185857,
561,2479463,-0.9741606530839232,-0.5488832470018252
562,3368807,-1.7741931578578596,-1.3489157517760395
563,3137729,-1.4008652816029523,-0.9755878755208549
564,2880387,-1.6571289152166984,-1.2318515091348785
565,1636538,-0.9150054095791368,
566,1161113,721.1102384716688,721.5355158777511
567,567332,-0.4580035702785232,
568,1117237,722.1085308268655,722.5338082329475
569,2945986,-1.2402894931351431,
570,851645,-1.7445422979080438,-1.3192648918262238
571,2875433,-3.0523411214691167,-2.6270637153870195
572,2465638,-1.6605552837979174,-1.23527787771582
573,1195915,-1.2761381097418492,-0.8508607036597517
574,1527077,-0.056982895879178715,
575,3016475,-0.9439483840574452,
576,3061811,-0.8882307672894002,-0.4629533612073029
577,2663658,-0.8994384527607009,
578,2180325,-1.1187896828016497,
579,1980811,-4.501263543964159,-4.075986137882061
580,2760803,4.168984754552253,
581,2393687,-1.8101961089518481,-1.3849187028697498
582,734752,-1.3773195756428591,-0.9520421695607615
583,876237,-2.050985012768208,-1.6257076066863883
584,3358477,-0.9574630693609688,-0.5321856632788711
585,742245,-1.2820168587432514,
586,2894485,-1.7759116771657946,-1.3506342710836967
587,3911127,-4.226346149961671,-3.801068743879574
588,2925553,-0.7006002791178982,-0.27532287303607816
589,1381460,-1.5760491848967555,-1.1507717788146574
590,3034348,-2.5316178283084474,-2.10634042222635
591,3779039,-1.422708337023309,
592,1712626,-1.1089156348391738,
593,2910677,-2.497332771449201,-2.072055365367104
594,3010882,-1.3048644696643672,-0.8795870635825468
595,396598,-2.2413839244093667,-1.8161065183272687
596,2914280,-1.117608578720243,-0.6923311726384226
597,2511741,0.16737362272016548,
598,3902681,-1.1902742041105387,-0.7649967980287184
599,2806309,-0.6024113411698324,-0.17713393508801234
600,2973390,-1.3862096830017598,-0.9609322769196611
601,2718252,-1.3583668706225258,-0.9330894645404273
602,441453,-0.9333797065019944,-0.5081023004198961
603,2985771,-2.3148442491693992,-1.8895668430873012
604,1021269,0.09025804698951262,
605,886116,-2.1767906749828945,-1.7515132689007968
606,2686601,-1.5876635959430072,-1.162386189860909
607,1727555,-0.8274622791261651,
608,3944783,-1.4821403188570472,
609,2274305,-0.5753067892641945,-0.15002938318237447
610,2469670,-1.7725437274325333,-1.3472663213507128
611,1556675,-1.0765517879213289,-0.6512743818392313
