sample_id,z,y
1736143,1,-52.316912335358396
3140955,1,-50.05863326480299
3780436,1,-43.45116280479117
3426220,0,-44.44784497440637
3327413,1,-49.23217759241525
3801934,0,-43.88096019199132
1825785,0,-38.00938541431507
1112009,1,-52.23847319909503
3801243,1,-52.09596170457107
3125233,0,-38.42866543009824
2982226,0,-44.11290235710453
3259128,0,-43.720179417539434
3237860,0,-46.28695844201296
469815,0,-35.01317457540334
3415753,1,-55.433825121704615
2862545,1,-49.488018239957135
849598,0,-45.21749865924114
3177635,1,-52.56334407551903
1062549,0,-38.26318988660484
2909039,1,-49.452840809739364
2870401,0,-53.49738868287483
740564,0,-44.38755032339358
2503905,0,-38.30464503275361
362227,0,-46.24800001224651
3314540,0,-44.89031979409641
1868198,0,-41.28764614316483
2031784,0,-46.50314019879511
3009902,0,-43.983949665410236
2020186,1,-43.20678011146731
2841084,0,-36.38145950131663
1315822,1,-50.53351796052451
2555253,0,-44.03301706634391
649089,1,-52.33593396189732
1162584,0,-47.80971044120308
663226,0,-40.855374337583875
2734624,0,-50.38799603882853
674402,0,-44.01754606586366
2789472,1,-51.837133829156
3299945,0,-40.81223746578757
3836913,1,-54.96350032268719
2793712,0,-47.53145947459305
413914,0,-41.10317512460832
3343380,0,-38.16650061455104
752193,0,-47.22273123521192
1122100,0,-40.34301549801757
3200662,0,-40.42467870930154
2105384,0,-35.7191347378045
1996856,0,-44.00237925753652
1218913,0,-44.20366204067338
2107182,0,-47.18133660899026
2716409,0,-35.129717635869945
3174102,0,-40.66684924794725
3410298,1,-52.7303551503064
3482397,0,-41.15387409229742
3518351,1,-53.207307713731296
831887,0,-38.47253421448573
263347,0,-44.369751579582626
3157952,0,-43.70334528462272
2693697,0,-34.52956935410316
1886614,0,-46.53685818716026
2876414,1,-52.32161983485414
2790215,1,-55.883171968254196
3411162,1,-39.66677029235452
864072,0,-38.470503297898254
1411039,0,-44.24749499021693
3221204,0,-47.78302624206078
3201722,0,-44.18143068337605
1509031,1,-52.94998551476452
3909266,1,-55.516629230411326
2662495,0,-34.60048411791723
487160,1,-55.07148699208655
2443427,0,-34.96836516002367
1227080,1,-55.138047764614754
1992791,0,-47.09257779845647
2456805,0,-47.062903534932076
2232789,0,-37.50151390076403
2563215,1,-51.49765218311615
3185065,0,-40.72075596356809
1379157,1,-55.33029732426853
961130,1,-49.026765368786904
3310779,1,-55.52454058090318
651698,0,-37.61306597905276
3158648,1,-49.75479953508322
729380,0,-34.80394704380247
599991,0,-46.765791229550004
3419175,1,-49.3926517373125
1740613,0,-38.64328522271235
2473608,0,-37.414665448219694
3794835,1,-52.81722286326735
997963,0,-38.59474366802891
393280,0,-44.67474630676147
594439,1,-49.12538168357881
1715395,0,-33.417479273104625
888305,0,-44.62923979977728
1114988,0,-40.976828682843376
431550,0,-47.48005165792878
742213,1,-52.845015073280734
3018698,0,-40.97160404210951
3849466,0,-38.706397098177305
1067738,0,-43.821955110432725
3450114,0,-35.532216282802295
1960538,0,-26.804392972020402
3884300,0,-43.717531440902874
3545344,1,-54.76284960121574
1753076,0,-41.380579593688026
3148754,1,-52.39292323134534
1625393,0,-34.41397637667265
1224792,1,-53.2288958176715
2886829,0,-43.732002895799525
3298887,0,-47.84498055724328
2057675,1,-54.93323897048029
3107555,0,
1867190,1,-52.631418947483155
1060210,0,-53.440095753649146
1513036,0,-35.57091725193128
592440,1,-54.3954915456571
1547103,0,-37.96131446557005
2257077,1,-50.26764847699697
3339471,1,-52.820691405860735
858520,1,-51.487522590922836
2740339,0,-39.73942319546051
1339098,0,-41.03406848748292
3774996,0,-36.527831390030244
2753092,0,-37.27530144176313
3298767,0,-35.061004937523364
224017,1,-55.83860107864926
962065,1,-55.129818468241304
3294194,0,-46.119142094638
3420235,0,-34.810305294215254
738261,0,-43.71388247839625
295021,0,-40.808496811309716
1128300,0,-43.64005349178303
973368,0,-43.31033993252962
3258981,1,-52.30646086185551
1204530,0,-46.73178372278553
1466931,0,-37.25717085069096
2472978,0,-35.94559544486953
481029,1,-46.813626375785134
3139050,1,-52.37915944460576
1107713,0,-46.962214337948105
3543650,0,-44.228594039536105
2225062,0,-34.76207194300293
2784026,1,-46.30137685515216
3106543,0,-47.92859786771745
1777433,0,-43.928611845643736
733114,0,-40.812849000023846
1328894,0,-44.26411252670007
250288,0,-40.946272258938286
641948,1,-46.42656539017365
965489,0,-40.34019225016141
2969093,0,-46.891091388380225
3044245,0,-37.626012322669
863619,0,-32.6641789959901
1252997,0,-46.74391230766504
3834013,0,-47.43635589057159
1525268,0,-40.91932618102615
3440548,1,-49.57659998244588
595143,1,-55.52654394717694
3164095,0,-40.79426736466208
1393690,0,-37.74743441022439
3412943,0,-46.532610279597584
1220463,0,-53.2712969545063
2173952,0,-41.129739324195505
1733387,0,-44.03179745645184
2041136,0,-40.22179723274354
862210,0,-41.21176498771853
3767707,0,-46.711487960372445
1000804,1,-52.20887052489308
3257822,1,-52.478938232767256
3225443,0,-35.70191233557097
515637,0,-37.14915083865537
3915710,0,-40.305587189661885
3921467,1,-52.01846645734548
2478564,0,-40.78543250010522
3006931,0,-43.77191249962037
2442281,1,-46.55087483166966
3168888,0,-35.276043738735694
350525,1,-55.458355368461625
3098671,1,-51.3910461904858
3765442,1,-55.08606195024356
883789,0,-40.78386237164593
3418992,1,-52.61387764603971
721906,0,-38.44511302337304
961433,1,-52.08346394877848
3905087,0,-33.446021347016455
2789006,0,-46.92066291777002
3185325,0,-37.91606523841226
1985765,0,
314054,0,-37.89093925467614
3845964,0,-41.15622418720997
1876879,1,-48.476081423869964
3236104,0,-37.125728617661444
2669048,0,-35.01508275937221
2994368,0,-47.53458384589677
2753674,0,-42.26330917733564
1754797,1,-48.57331294605941
1137116,1,-52.39471671056709
2130722,0,-44.054787771179704
1396262,0,-41.02335158537385
3850896,0,-41.35288557971907
1632894,1,-53.09325482542728
1431566,0,-38.54339687479513
1249298,1,-55.30053875585421
2502749,1,-49.414745306291444
1591182,0,-50.905339395632836
3217178,1,-55.57389170246022
921217,1,-51.97774885000514
3833263,0,-43.55188748499847
1486077,0,-44.67507089144362
2256553,0,-44.0547156070484
1703614,0,-25.854351467563202
1455197,0,-40.878296760058625
3193337,0,-40.78332412272174
1620175,0,-43.02221689639924
675159,0,-47.526724153365805
924478,0,-35.514466120417964
501134,0,-43.8145498468961
3734904,0,-48.778010913934445
1832210,0,-35.591676181173604
1719749,0,-32.957042783811595
2828358,1,-55.20876060737108
3072177,0,-41.80620581668719
2032173,1,-45.47154344292747
2987673,1,-52.29683747229543
1160911,0,-41.50882063189896
3116130,0,-36.9978625069083
2505374,0,-34.49995479732155
1478576,0,-35.13343793836982
3004333,0,-49.94034104691087
2520036,0,-41.15710958881531
355884,0,-37.382141453703376
2156250,0,-47.2966400443943
260589,0,-40.905395214092046
1386632,1,-55.53699871638304
1019458,1,-42.78556959503736
400910,0,-46.99579783648786
3278374,0,-43.92695544464591
916330,1,-51.512656493919174
1288419,0,-46.31504967068289
399279,1,-52.237750469688116
3959765,1,-51.37919109105801
679658,0,-44.188301966652176
2646057,0,
588684,0,-34.45687419396581
553763,1,-52.083124010518965
1775694,0,-41.512666276325405
3895911,0,-37.41696387306474
2929140,0,-46.93214049840431
1135909,0,
3257510,0,-46.75330002405709
1667317,0,-44.796759657111174
2166354,1,-52.14427568346703
1070114,1,-55.21312564789662
1085450,0,-41.115887653310075
2963611,0,-39.03362328489423
455798,1,-51.33340225198321
3746714,0,-35.10711198340265
3662762,1,-42.57069877701538
496793,1,-49.20882897515554
2572454,0,-44.77761478543659
1204534,1,-55.4252686038541
611425,0,-34.625633570327
1118751,1,-54.86710668820221
3340308,0,-40.576949261858516
2834595,1,-48.988054488795186
3411146,0,-53.42297995969089
2568751,1,-49.928940309036925
2607286,1,-55.295801172082285
1937971,0,-36.82238557002958
873169,0,-46.73213432166586
2647051,1,-48.98895541742399
3033650,1,-48.63957072707395
3062380,0,-41.09398257543002
1742602,0,-47.20794785936432
923699,0,-43.79975367756082
3868241,1,-55.38664446491377
2666070,0,-41.58551788149415
401843,1,-52.60595873517316
734890,1,-46.49676537875078
3099160,0,-37.57216613479829
2176486,0,-44.42749081601608
3387537,1,-50.04251176028257
2965031,1,-43.967497880673506
1164205,0,-40.92304483840949
2633318,0,-41.60124178429307
1473185,1,-52.27885348685828
1747516,0,-37.36002975468052
459098,0,-37.78914150912895
2039990,1,-52.24030435423043
2598221,0,-37.31701480901207
2030816,0,-44.19798875144984
691619,0,-42.96732750182114
3664424,0,-47.105745792368005
3176088,0,-37.62765261797969
1599365,0,-40.985337498792944
471862,0,-43.459872848529386
547094,0,-50.43129771556935
403016,1,-55.31498469187032
3383553,0,-50.57159742538465
1091899,0,-47.13176389443109
426099,0,-41.318735926323754
2123618,0,-41.640475612279914
314652,0,-40.60616269475066
3737777,0,-46.15170070549451
1488323,0,-46.60483109607951
427425,0,-34.54178576779095
454083,0,-47.082485459363575
258833,1,-55.28836644138819
2982304,0,-35.405611157713984
3911619,1,-55.57026612838216
1563721,1,-49.0882852932389
1064603,0,-47.572533758541205
3241828,0,-38.21615458666703
1547507,1,-54.33324193476236
537007,0,-41.86799402966466
3717604,0,-38.5484635496502
698834,0,-44.023649380462125
3797607,0,-43.36164369026302
1562236,0,-50.30691222176576
1154620,1,-49.827844739073626
2426105,0,-35.29799239412768
3897472,1,-51.850729143647285
2639518,0,-46.59657177814122
485799,0,-35.33238684105034
1119982,1,-48.90535348017495
3034171,0,-38.68076789587383
3948166,0,-43.377046350912885
2113223,1,-50.149593667541545
3788596,0,-37.91468173404659
401162,0,-37.41131574776256
3755804,1,-56.07890372531267
1516499,0,-38.2429570040588
3450559,0,-35.39446433570717
3941705,0,-49.68824634625146
1360508,0,-41.05709814742472
2558518,1,-55.360823301192184
3106747,1,-48.91712975570596
1208367,0,-47.19188002340949
2285794,0,-30.01198618220145
2614345,0,-42.25015289943251
657751,0,-41.01775220896629
1993657,0,-42.11915745190368
3365932,0,-38.056015196190906
2631235,1,-52.91726197576807
1869511,1,-50.35167714093443
337235,0,-44.266398863284785
2184021,0,-40.775362655377435
194859,1,-49.96251684270374
709128,0,-38.09239634344187
1053997,0,
2806201,0,-37.961252766058145
1443205,0,-37.71521062528112
3885156,0,-33.850457170306754
1603420,0,-47.31600731199138
309865,0,-47.03659622327169
1908730,0,-41.4981639277655
652507,1,-52.66305823062985
3134830,1,-55.04113723674801
1752966,1,-46.35427709602597
973173,1,-46.95403104921972
2568536,0,-44.24156252414499
2443566,0,-49.03868417588002
3146500,0,-34.67751557430803
731935,0,-50.13102504650156
1828770,0,-41.10095231385073
304239,0,-46.77643313354811
3926543,0,-34.752163647608484
2171386,0,-42.91810708639632
3175429,0,-46.749907930051826
3370797,0,-47.32645516180852
1946156,0,
978052,0,-37.81741137923069
2192025,1,-52.02084817653076
2279921,0,-44.06168233826527
1290734,1,-48.94817580887653
1779009,1,-49.20396240457232
3941169,1,-49.801287667701736
2639263,1,-51.256364664812
342410,1,-46.041582630072476
2430630,0,-40.44297784224442
1346155,1,-52.151405701967704
2796013,0,-35.060439523535884
811598,1,-55.54215399717302
206519,1,-52.59209438035967
3458639,0,-37.65592062004561
3381863,0,-34.711297340657524
2670983,0,-46.47809020042934
2554331,1,-55.501499379674826
657336,1,-55.414571256265745
1102077,1,-49.655754778396535
1807970,1,-49.885399544125626
327750,0,-44.373100875586125
1262349,0,-34.57713678882133
2158472,1,-52.10299967622593
3376168,0,-34.91144246906562
1538560,0,-40.87945759968237
3511398,0,-41.51896316930554
3478671,1,-56.365571521212054
2992563,0,-37.35043886714652
2149302,0,-34.92456429019375
377501,0,-37.774087117590014
485881,0,-42.92152756294015
1369455,0,-43.3016660037807
3872837,0,
3919148,1,-51.675743322179315
736035,0,-46.98022408707621
2033667,1,-40.03560197281878
511163,0,-46.43111045023393
1026735,0,-37.93062159953851
2708139,1,-54.825821678685024
2221611,0,-37.52110343368173
1999862,0,-37.88840446244696
1950065,1,-53.53352794792541
1845189,0,-47.36362538212981
3400312,0,-43.482828438174906
3848088,0,-38.20182891197388
2202429,1,-55.0065808588429
3138686,0,-44.249524759664254
2155206,0,-38.24701385831093
1095223,0,-41.15401505581139
3321820,0,-43.22690474576946
603816,1,-47.33808350471513
410224,0,-46.876038677379285
1129795,0,-41.45279034659087
1096155,0,-35.39465425398263
506720,1,-54.698568147687524
2576730,0,-47.07527488918076
1826728,0,-35.55396544526793
855116,0,-43.69789863779747
2915124,0,-37.51508581063628
2777609,0,-44.99407292818675
2881107,0,-50.59531392990906
275089,0,-47.09498740223109
640547,0,-38.09172651447717
1497096,0,-40.842495150315685
1518424,0,-43.74412029615223
2734347,0,-50.6559288519852
3880452,0,-44.19783606877868
824390,0,-47.42550495592697
3151729,1,-49.198897649737496
3843783,0,-44.53408761699694
3133811,0,-39.0154935598891
3491112,0,-44.85172351652203
641131,1,-43.92933440289561
3186909,0,-49.57968821696833
608417,0,-49.94904001568266
2460612,0,-44.03433830076367
1688969,0,-42.0890327312351
2875066,1,-55.4861271993679
3458304,0,-38.66024202059359
1320305,0,-38.510821897982275
1506812,1,-53.176798297699705
2251977,0,-38.03464488734018
3348517,0,-46.84772751482023
3247052,0,-37.16415440142928
559625,0,-44.08441117341368
3313356,0,-43.95966170568839
3672069,1,-55.21616557235123
1626771,0,-43.84793996633713
1506282,0,-37.95751529896167
2976394,1,-48.770296442351594
522079,0,-44.38383037106588
1265827,0,-44.16776547767332
1974580,0,
2148206,0,-38.715313784870446
266094,0,-49.335682247881856
1021350,0,-49.14281024202122
3835345,0,-43.610257506171976
2554670,0,-49.611945273437144
1598511,1,-52.44894896152718
572784,1,-49.3078676361623
1043260,0,-40.89690745067354
2571077,0,-49.43568505140525
278962,1,-52.260126114570866
852396,0,-36.751134014787404
640394,0,-41.214737267287404
284404,0,-37.62396018649999
1470728,0,-44.551044257179306
1643205,0,-40.57169881113833
2392903,0,-35.10117766248003
3396463,0,-50.08848821782389
2178521,1,-52.24424862937463
2682130,1,-52.163203879321856
3426481,0,-41.28110769556684
525070,0,-40.49280401761454
3073016,0,-35.28647019729005
2686532,0,-43.91317252623759
2668412,0,-38.73674600653806
224613,0,-34.88693401050857
3373461,1,-54.57397697949898
1720479,0,
2989996,1,-55.19504247042576
3751343,0,-44.229031757023456
2742292,0,-38.11939950855189
1729853,0,-37.33385224228743
3523277,0,-49.62316152059867
3303901,0,-43.63554574327023
1547554,0,-37.83312237846446
2939694,1,-45.422360160881865
3283662,0,-37.899466870839724
2825021,0,-41.094063440645265
915535,0,-47.41903233354288
649170,0,-35.53463507715276
301103,1,-49.456135874422195
606140,0,-47.72183106442432
2476762,1,-52.74746458999903
1360161,0,-34.323950474666795
3267050,0,-40.994945490649876
1089786,1,-52.20034978235127
3062666,0,-46.390428168509025
1517971,1,-49.07737716682199
1246058,0,-43.52093294421835
1543660,1,-49.804523291524276
369024,0,-37.70427887990961
3162945,1,-49.498541533277866
2174788,0,-50.11222913297803
2465170,0,-38.15754545073296
2819334,1,-52.51971916636054
3195846,0,-41.089289264336784
2199980,0,-41.36810327658704
2823765,0,-34.76154631125311
1884085,0,-49.94144079452273
236004,0,-44.117423263754056
2150328,0,-43.70548357800931
2460402,1,-56.09290808440428
2903444,0,-46.64719224742229
2401622,1,-49.31930984542735
499154,1,-55.02124503353886
1231944,0,-40.22357747352373
3357349,1,-51.87617943801322
494527,0,-35.50590888243194
2411797,0,-37.383706699987165
447844,1,-48.84845870122411
1948531,0,-42.155344386656054
719844,0,-39.01817735187286
337103,1,-51.95762547296962
3054395,0,-38.97569246916378
1353400,0,-47.89270568884691
1371346,1,-55.10745050315458
517248,1,-49.383775643178666
2773429,0,-44.30639960281404
2912163,0,-44.17802965406337
1574405,0,-42.13184398591842
3911257,1,-49.20302953845288
2051902,0,-38.08999420864887
3470002,1,-49.11289050841919
3136459,0,-34.735740572025726
2058243,0,-38.200581470807506
2517169,0,-38.168524828926216
2152507,0,-49.17038910376051
2833531,1,-48.59800747059659
3926987,0,-40.94998973040357
2166776,1,-52.40457278797877
723619,0,-41.31178541245799
408673,0,-40.902320557956195
2449185,1,-55.81742710956348
990929,0,-44.235459095309736
3833726,0,-37.62446942037436
442909,0,-38.32527007456025
1677288,0,
1751053,1,-56.883139661062344
1296475,1,-51.85866405741068
3137560,1,
1915446,0,-48.08983311963615
2976133,0,-41.14077076577356
997236,0,-33.74358663927104
2676701,0,
1666456,0,
3405245,1,-49.313046784590505
3245465,1,-52.29757804529341
3526269,0,-47.05112282441828
1944503,0,-38.98668133059606
2023678,0,-41.41391801393974
3858392,0,-52.764166972183304
1414130,0,-37.54856940283035
2846939,0,-44.14452482734462
2970125,1,-46.470441668708276
3432260,0,-47.20483024695238
233542,0,-37.20908015316743
3076746,1,-50.044518660061684
2506453,0,-46.58215473856913
1570528,0,-37.97127203722225
2507846,1,-52.43155255792848
967555,0,-34.13125272204835
3368074,0,-43.890971697777665
1919693,1,-51.84802200334991
3168346,1,-52.69000990789854
539021,0,-37.7263122463803
324248,0,-53.268814202864576
1781477,0,-43.50460334960525
250873,1,-55.73446277317798
257046,1,-51.502785189308845
448158,1,-52.62263528876115
2750881,0,-38.38014894756517
1841360,0,
240474,0,-37.972782867419255
2141174,1,-54.806464098352045
760104,0,-44.27048859936411
969248,0,-44.53359647321787
1742921,0,-46.921527307129054
2159257,0,-43.42977325760158
620432,1,-48.828804055301944
3291062,0,-35.520340791766195
1763282,0,-44.07509870312949
2110989,0,-35.57607304515866
3654074,0,-40.67868196063894
1266132,0,-46.4851438542695
1358663,0,-40.5103115469588
3793727,1,-52.14026357384324
3228586,0,-40.62592243159206
207887,0,-34.49033441186999
2894422,1,-52.075723061386135
1866074,0,-38.275054856376805
1582269,0,-41.64607709004208
2834161,1,-48.90815765517787
355951,1,-52.76843115293985
2777470,0,-50.01215258056838
2679567,0,-46.7578114480567
2963123,0,-42.52575156574817
686914,0,-47.060903921201394
3072595,0,-39.13591442889804
2497689,0,-37.85194079379452
2201640,0,-41.45283576058744
2787970,0,-37.55512961489741
478924,1,-46.085091446094964
960228,0,-43.40544380763039
1195511,0,-41.65642924173586
1014303,0,-37.246468901526825
1008669,1,-52.45611134711892
2405544,1,-40.45460086464279
3461262,0,-34.833079827705234
2049967,0,-46.7095747491024
2020900,0,-37.528839529691204
630790,1,-52.02313757066031
3490767,1,-55.903340436795176
3742006,0,-41.04964604695192
1405504,0,-37.70892405204461
3462620,0,-49.62624671712735
1130385,1,-46.77867036471519
2885056,0,-44.21654838405157
804238,0,-40.59404649790711
3190062,0,-40.692613150118895
1051419,0,-38.252779202019454
3068664,0,-40.49732549277562
745934,0,-47.132327670182576
2203245,0,-52.987585709231595
3875402,1,-49.97660844806769
676400,0,-41.63497246004125
1500349,0,-48.42115689552471
3525993,1,-46.59238461463853
1769384,1,-52.405046691516965
555746,0,-38.14122229148214
2486597,0,-35.32927253372473
2468162,0,-43.61165219651634
3529030,0,-47.11772308178183
256025,0,-41.20194786297096
1457148,1,-56.18534628433528
2430425,0,-35.14080533476534
1336019,0,-44.37735537012645
3401292,0,-37.3152412999701
1823178,1,-46.505344019189174
3340987,0,-44.41076707632046
2433327,0,-37.49837440847988
1839743,1,-55.50438717440267
408217,0,-44.11277939500137
860364,1,-52.58208336065326
352052,1,-43.88343413087698
1536078,1,-52.783683295637665
1393711,0,-35.51109371013427
2178549,0,-40.02898819238146
1510007,1,-55.17280426143698
1060324,0,-46.31392052195628
1553343,0,-41.70599504068617
1727843,0,-49.14458350463658
566626,1,-55.67051777894381
1218958,1,-51.38858166293509
2521605,1,-46.46081741696845
3652614,0,-44.096829320733065
2053696,0,-40.51998845799647
2996592,0,-34.80306250883905
1914905,0,-40.20515332387546
3267312,0,-43.79326242699134
2606895,0,-47.52873433883786
1471167,1,-49.916337122321536
902275,0,-37.438108225852076
3229619,0,-40.5105197883678
1843682,0,-41.2353563916735
1646509,1,-43.39887265918515
3283655,0,-41.23516921328417
239848,0,-47.182488424526476
1989591,1,-56.29212336426088
1261151,0,-48.03624548596885
3757471,1,-52.97295253664616
2901335,0,-43.42616879102691
2891524,1,-42.88195242381152
1703804,0,
2978967,0,-37.22985322815607
2867376,0,-40.87937561851708
3166928,0,-43.71365555675003
2801102,0,-35.7233663737293
1488384,0,-41.94010215947422
1013870,1,-55.17241948161518
2598568,0,-35.94190402318916
1150354,1,
2665315,0,-36.00324545784028
3860991,0,-41.09607664965917
1364556,0,-40.637209670158505
2452389,0,-37.972133793089796
2862810,1,-52.693736853760804
259759,0,-46.350047045887145
632521,1,-49.221661503835115
2669567,0,-40.9989087154436
1294984,0,-52.40597955717277
1221155,1,-48.86011340594358
2227553,1,-48.77429177785612
1204642,0,-44.23523582975356
1791599,0,-38.08496698758721
3296808,1,-52.462775234389774
3110091,0,-40.549841631519314
3195910,0,-40.98556024050386
3698578,1,-54.866077304946714
3236229,1,-50.327771367560025
2652972,0,-37.86753052188125
1077228,1,-53.15843342039917
2939732,1,-52.475817126344076
2741156,0,-36.261843950776665
2836704,0,-41.461327080107054
1618665,1,-49.69268679580836
3774342,0,-43.926663415794614
1915265,0,-44.174205848311736
1761474,1,-43.37579154672813
1279628,0,-40.80254075201704
1345482,0,-43.60477159580877
3426883,1,-52.831715696927866
3402826,1,-47.14862281482931
1998045,0,-40.676330577465855
2052918,0,-51.66849767854664
516675,1,-54.57299129351688
3726357,0,-43.98267292315436
1128198,1,
1882472,0,-44.41089600509369
3177389,0,-40.90386534041192
2218122,1,-55.226779017499034
854598,0,-41.37851389146975
2711571,0,-37.664474288183165
3025649,0,-46.66287368350161
2688427,1,-54.597723883735924
1299840,1,-55.77869555099855
3334544,0,-34.77868783951186
364132,0,-35.19541610937945
3933354,0,-38.42556857526036
344429,0,-37.92714812349135
363266,0,-44.6042612432124
1608978,0,-41.86666167225131
1592784,1,-40.22308819223496
654694,1,-52.84647568811896
3922410,0,-37.4255367442626
713651,0,-34.06797960835587
313094,0,-37.91419105587317
2935824,0,-35.964823916004676
2218640,0,-35.420279679499835
1689525,0,-33.18759348608891
3653225,0,-35.04651398576315
2048508,0,-46.766413212304975
1933971,0,
3271177,0,-47.68331656019306
1681924,0,-27.34351583381372
3177771,1,-54.98374253235632
1467431,0,-43.96578486337077
2115014,0,-35.1032652127663
422947,0,-40.86457724830031
1397542,0,-38.021496977436364
683646,0,-40.9470056652708
3322957,0,-30.8076974450179
3920518,0,-40.67247794111908
