sample_id,z,y
3773888,1,-233.81308759099554
250542,1,
528191,1,-229.3730315402658
1353162,1,
712760,1,-223.03155417018243
3189394,1,-210.32299284479635
2011047,0,-260.85417904422354
3676163,0,-219.35070528864495
2700075,1,-207.28846196261048
1071677,1,-388.09777843427594
2678191,1,-204.7080303436222
1537654,1,
3320174,0,-208.35751838254083
3049362,0,
1436825,0,
311917,1,-219.1773885331981
3216455,1,
2708993,1,
3362848,1,-219.86133848952392
1126908,1,-339.61383475174006
2537996,1,
3075617,1,
3793736,0,
1727898,1,-230.42205090551778
3864012,1,-196.62081635183628
689746,0,-231.21151126518703
1664148,1,-227.97827352988546
1412967,1,-203.96503686146588
3663270,1,-197.00451403708587
1768295,1,-182.5552656203614
2809737,1,
1902147,0,-372.98873248424513
1045169,1,
1786224,0,
316349,0,
3520009,0,-237.3292742488963
2712042,0,-243.37582955281584
2519072,0,
1687609,0,-235.97870903617405
377674,1,-235.43857080635317
2476889,1,-209.99807832913174
322689,0,-238.33589515119678
2124224,0,-224.52623831375712
3457691,1,-228.30551853044156
2061434,0,
3346771,1,
1452507,0,
3439092,1,
1384131,0,
3062528,1,-199.37463078888848
625682,1,
2686276,1,-177.17760201877684
570916,0,-275.2546356144032
483450,0,-203.50928474832602
344218,1,
2037310,0,
3268250,1,-234.6848464344614
3756642,0,-199.35018035823845
1879922,0,
2114014,1,-222.70050998071392
2732847,0,
473152,1,-194.3417328501618
2989270,0,-229.03533182332743
346844,1,
2114339,1,
3931687,1,-222.78077513540174
2512471,1,-229.08989932261082
2651255,1,-202.70587604804086
3708605,0,
474641,0,-269.03982087830786
3837757,1,-241.31316781223654
211443,1,
2461534,1,
3494813,1,-220.41041066572075
3740173,0,
867841,0,
1777746,1,
2614369,1,
3778832,0,
3403612,1,
628451,0,-224.201791669632
3767999,0,-243.51422902937531
2991441,1,-236.64422767478302
958085,1,-223.37274726268146
2482904,1,-182.81189437061667
2030696,0,-245.4101080327695
509928,0,-249.17775837399773
1006227,1,-257.8696821953769
2673973,1,-219.15695169236668
3291759,1,-226.57073360831075
2624901,1,
550450,0,
758727,1,-220.14128324075514
2535146,1,
1595429,0,-202.25630198256383
2566174,1,
1698016,0,-203.51521512603395
927874,1,-215.9263358516644
1709119,1,-216.3850876650454
1733668,1,-213.8772767222407
306160,1,
1740718,1,-209.20740013034356
3188134,0,-205.34968769753382
2972569,1,
1083446,1,-359.3325835442206
2946806,1,
2619047,1,-208.12101602343657
3246467,1,-237.83080443912385
2554549,0,-225.610315601029
3269803,1,
1436907,1,
1124020,0,
283883,1,-231.13212323483376
737399,0,-219.4113436910157
3953834,1,-193.22714022767852
2256121,1,
3053423,1,-160.71559816178745
1611098,0,-233.29618050353756
1460237,0,-226.04542976754112
2916211,0,
2025865,0,-285.2629645366934
330970,1,-191.31390375106994
2970691,0,-245.95777612643548
383512,1,-193.071922235987
1700142,0,
2264437,1,-221.16920858841274
424470,1,-204.94333085712523
2712039,0,-211.98754901051646
1693499,0,-223.2468657741429
3892103,0,
3498146,1,-207.22319289895694
1740185,0,
2064971,0,
2406967,0,-225.0668029286548
2007018,0,-236.60991808731868
2395872,0,-193.48198209663647
3115572,1,-235.1623274771395
2646198,1,
1356516,0,-284.30843520694305
2263846,0,-208.71332810907805
2629591,0,
2626892,1,
3726014,0,-212.89365834046703
921744,0,-221.30774788116113
1593624,0,
2565248,1,-215.6350702346032
331323,1,-220.50265757995265
3436762,0,
3806493,0,-225.23740388309383
1764894,0,-258.08976278164357
523076,0,
3663391,1,
573967,1,-214.64818525077635
1860323,0,
2822843,1,-205.60585503491615
1935653,1,-190.39488987144654
397657,0,-232.7274116619655
3283834,0,
3067627,1,-201.02123184560688
1146438,1,
1356471,0,-227.7684463916167
1417676,0,
2163117,1,-276.5325978354273
1872732,0,-377.5376333118909
3943440,0,-202.44797404643384
3004852,1,-230.5102716255655
1109874,0,-387.4598558276465
3115968,1,-207.74005607952898
1463729,0,-224.12105000854655
3143036,1,
3012997,1,
310787,1,-226.65722387100595
583519,1,-226.283889600619
2464791,1,
517563,0,-236.1442825329471
1345753,0,
3023504,1,-217.8397095597014
3530185,0,-202.0490269463712
1458204,0,-248.50347556743526
3952646,1,-179.34565682192624
1039550,0,
261887,0,-231.48968688297686
2057617,1,-229.35879044081258
3805905,0,-243.3767519091655
2258206,0,-219.49160884570352
1448587,1,
2257479,0,-252.2075787060955
994627,1,
3193797,0,-222.18093967809838
3357161,0,-213.7497471570097
622956,1,-221.56427808985302
3117432,1,-211.94485870411373
1832069,0,
3126318,0,-239.98716428491082
2983674,0,-228.41051356392583
1611661,0,-196.3052473701643
2609753,1,
3048282,0,
1546761,1,-194.58071197085314
598733,1,-201.6132039728866
3454107,0,-254.60742414943073
1203492,0,-201.88789553034403
1679771,0,-201.8492587973943
3856284,0,-237.74350229088589
1667391,0,
650859,0,
3278268,0,-226.34004406818605
3417974,1,-212.07220347146065
276976,1,-168.83481969461727
1256728,1,-217.71651897733318
3497768,1,-388.5481507404361
933628,0,-195.43701751260784
2179282,1,
1812064,1,
1377852,1,-214.97790436275486
1941381,1,
601627,1,-248.1675810347517
2801487,0,-259.1931912388631
222480,1,
1293067,0,-247.7081765870647
1407864,1,-248.70124388033813
3266928,0,-237.54704914971248
1156774,1,-365.2149907734492
1447756,0,
564590,0,-187.4829513986764
2270821,0,-251.0482320502884
2927864,0,
1468740,0,
2175305,1,
3403779,1,
1344521,0,
756202,0,
1443571,0,-225.09083720620748
912790,1,
2403443,1,-221.584355780926
1975404,1,-210.94083054960967
593729,0,
1379433,0,-350.65999633830626
3453145,0,-247.74015582825302
1790489,1,-215.04369716183965
3947271,0,-222.10663144615714
2670367,0,-260.6344822503659
465664,1,-214.49438880243613
2600103,0,-216.63299142380663
3477374,0,-235.661272548536
2790694,1,-215.76605228891196
1549658,1,-237.31640166432777
2653596,1,-168.82297950369255
1444681,1,
2837725,0,-205.07685604546307
337149,0,-232.9445677918517
2886660,0,-229.2132319319526
421681,1,-216.25658694892942
3854401,1,-231.36613031523478
3327488,1,-239.51616661308643
341499,1,-209.85197995752844
372063,1,-217.2570298035671
2838386,1,-218.2255635565415
915979,1,-232.2465153334658
1057611,0,
814139,1,
3327389,1,-233.24200158823834
3910503,1,-223.4821153948124
756546,0,-222.99843510095752
2886561,0,
2287317,0,-258.20832996108635
380787,1,
3120891,1,-234.73645404239707
1205194,1,
392834,1,
2571317,0,
2825334,0,
2762238,0,-236.2564805657758
1277742,0,-286.8847521729523
2893760,1,
3203008,0,-219.4055863763841
3682908,0,
1712229,0,-251.34917078626304
2804184,0,
2780793,1,-237.36823168220758
567053,1,
3924475,0,-246.98612428719616
1728766,1,-198.46538928393556
2227372,1,
923915,1,
1539392,0,-255.11921362222347
2594301,0,
3165447,0,
1855102,1,
1423887,1,-237.0943612638462
399641,0,-198.07078494752193
517454,1,-193.88908481561916
1829257,1,-347.643784741557
2581291,1,-205.0098602572295
276042,1,
389644,1,-219.60310537751474
1839598,1,
1546175,1,-210.31987728596312
2410217,0,-217.1893305972053
399882,0,-222.65233254710165
1201529,1,-227.72620589485288
1067460,1,-383.51473289802215
938612,0,
2114541,0,-224.7439339375851
2620800,1,-234.87714877046716
2980052,0,
994103,0,-230.97669559846213
2872432,0,
1631076,1,-268.142866470999
2533106,1,
3856080,1,-184.80248195951035
1393527,0,-240.8321579199136
1631759,0,-209.355342253419
2114871,1,-209.56884773987343
575514,0,-186.1063355343954
3505113,1,-234.4916474017905
3025579,1,-187.96412516860838
2899774,1,
2845894,1,-199.5498727633013
1767212,0,-234.491663435523
677974,0,-232.2311196873165
3068477,0,-198.4750760133037
1917652,1,-383.7213444477761
2849390,0,-221.4352343949013
2521253,0,
1959181,1,-242.56812272812232
1986171,1,-216.92069568007798
1985176,1,
1421159,1,-190.58388081350392
1133780,1,-428.28806360212076
1874215,1,-334.30522630271156
1830304,0,
458463,0,-230.95407886794433
3541102,1,-222.053235096815
1012180,1,-179.83870115046113
2889981,0,-243.35222263065023
3440884,1,
988101,0,-248.1516156989477
3806468,1,-255.3529668272941
3290771,0,
1553732,1,-192.95963138587706
2569563,0,
1064603,0,
3094837,1,-242.9248931091533
3712392,1,
2888793,0,
968152,0,
2207166,1,-264.6982688586365
1843470,0,-356.1508035420619
3877261,1,-223.31638315043432
2175058,1,
2445720,1,-195.16850400281322
2049452,1,-189.35813091275503
822121,1,-221.7795432619982
681551,0,-241.96016846454083
1618330,1,-221.22465318021028
3904569,1,-215.038291125409
2735143,1,
2911856,1,-201.84749675390083
2217907,0,-283.03653536296224
1475323,1,
3367708,0,
1113144,1,-354.5096935251604
2904451,0,
1149433,0,-341.9805076814162
2875019,1,-219.72701847538855
2837562,0,
341543,1,-220.1280553863547
2182898,1,
3400415,1,-207.3953718936117
3722430,1,
2962199,1,
1666687,0,
2894297,1,-142.29703332524514
2969177,1,-177.21452419763844
3900673,0,
3368192,1,-181.0214130014195
3754380,1,-244.58262376179118
1763585,0,-256.2996760023814
1763282,1,-223.22816243038653
3379087,1,-253.7857016902661
841015,1,
807236,0,-192.6149965579799
2991443,0,
1720179,1,
3089100,1,-251.6567099169348
3233969,0,-215.1765095256355
3184493,0,-231.1427836143545
3107699,1,-227.70112857298747
3500903,1,-206.73343517722844
688232,1,
1246019,1,-220.6470114651734
1152938,1,-376.0889398314363
1664676,0,-279.43548951903915
2724301,0,
3941252,0,
3702183,0,-256.18946920255866
1032493,0,
606321,0,
1068339,0,-380.954320092097
2833913,1,
897770,0,-241.65937611623315
453971,1,-208.76082142168264
3747969,0,-227.4406717087002
339199,0,
488340,0,-223.99020956569333
712583,0,
3809254,0,-220.86018270240353
1789741,1,-213.72421802516996
3044407,1,-209.37669459140304
401254,1,-226.100141454074
3790490,1,
3209953,0,
1262404,1,
3477516,1,-219.34943190881705
1083415,1,-388.0340459090009
3653810,1,
2639285,1,
1043411,1,
2287064,1,-226.56001969381396
223736,0,-242.6044450502714
1201349,1,-236.71181194588442
3807533,1,-227.3740260250969
812258,1,
354470,1,-186.17025510144384
3958184,1,
740609,1,-268.05337781675684
2243014,0,
3425219,0,
1194391,1,
3045799,1,-198.67139734311425
3702217,1,-236.71500085021046
1084335,0,-373.5615288335936
2135786,0,
3895916,0,-220.28464925797886
2493776,1,
3502794,1,-237.57238177206963
828742,1,-248.75826895109344
1891202,0,-403.9575295662876
2646701,1,-224.01731765149458
2155696,0,-244.37489256520712
203422,1,-238.9374513184053
1969386,1,-203.85104623514871
3708151,1,-249.0507764394143
544016,1,-185.92519477743878
2870359,0,-179.38497647098842
3099556,1,
1913242,1,-365.57706798135973
408444,0,-209.87253017474865
485777,1,-229.8423701148783
576313,0,-206.33588945271825
2778794,0,-212.86548481916893
2207504,1,-219.32991013606755
1220121,1,
2752050,0,-238.71922140744752
2621495,1,-292.1999836582047
345888,1,-217.70562459203
3719708,0,
2052903,1,
2813756,1,-221.71949651528797
551980,1,-210.39334528719257
1132270,1,-329.4346851836113
1572179,1,
3160948,1,-229.19298641396168
1378797,1,-220.8411460244917
224802,0,
349633,1,-226.1377999988115
1276202,0,-201.21303926461692
2508286,1,
3267191,1,-231.40412080496085
486095,1,-205.32866960877408
2978358,0,-214.09895933820349
3464295,1,
2228454,1,-251.8423676284471
3435820,0,-218.52720761579707
802014,1,-180.7426167859567
2493490,1,-244.8061558243647
1736008,0,-209.42077884724603
3865895,1,-183.1075812856402
722622,0,
914976,0,-270.2410773997604
1373078,1,
941577,1,-228.88291761327955
282809,1,-224.39888993773152
3694437,1,
2020802,1,-206.80420835265588
1583224,0,
3332970,1,
629263,0,-239.5312593255997
2987674,1,-225.21836034052467
215761,0,-263.919589673966
3138437,1,-224.91497618001452
2050804,1,-193.19094784859755
1240905,1,
1708361,1,-213.8683644318939
2695784,1,
1858139,0,
1998888,1,
692605,1,
3847155,0,
1042475,0,-345.61471797096806
1514102,1,
3150322,0,
633174,0,-189.83896394883186
676330,1,-203.91718818207525
2748093,0,-319.3117626759024
1542935,1,-219.15650182205775
3129608,1,-224.45014134040937
562444,0,-252.74695280275375
1594458,1,-219.55677023743254
430801,1,-235.24573353687512
2689808,0,-231.16190734071972
239172,1,-215.43626906318644
255838,0,
2902661,0,-219.9800979811261
2921220,0,-164.6090230572561
3125842,0,-239.80275049849504
1291260,0,-214.0111593511869
1073963,0,-407.2795192016787
1127472,1,-405.35590761961873
3544408,0,
380675,0,-244.63475781042098
2819731,1,
3303330,1,-217.84741640623403
2715205,0,-291.4895676762798
919950,1,-213.6220425757263
750564,0,-225.02133305082955
3949949,1,-192.20177449091744
2542083,0,
3130612,1,-197.67627579044193
883226,0,-216.57059454677028
2714433,0,
1567472,0,
3182391,1,-237.1425730031067
1509106,1,-206.41098691918995
3746487,1,-260.8587471614379
1964953,1,
2833363,0,-246.44548832356907
551054,1,-209.52795404643453
1898453,1,
1559853,0,-187.98795841429697
2415577,1,-227.6238209136015
3067108,1,-231.85377969616673
932103,0,-235.03146808737048
441466,1,-222.98364219836893
1618626,0,-216.11066539901202
3338187,0,-228.18368216609517
931496,0,
2638128,0,-308.59006487375626
2271869,1,-223.599468229581
3415904,1,-180.16255601358196
1307644,1,
3914863,1,
3806803,0,
2701064,0,
633868,1,
3118061,0,-208.11756223345273
224613,0,-194.50654711863103
2926249,1,
3653387,0,-235.69970467427055
3750479,1,-179.0568443670328
2570112,1,-202.97495048071661
389848,1,
3540964,1,
3382179,0,-271.70344401873297
757986,1,-221.09864253548136
3084271,1,-231.79464741262467
2883539,0,-253.31876676887208
1750766,1,
2626046,1,
1287402,1,-235.03037552915276
1591476,0,-216.63874873843824
3426298,0,-193.5163503069506
942269,0,-243.9908759617133
972478,1,-217.818337639012
413768,0,
3432120,0,
1990402,0,
2488381,0,-208.65470222276775
2119604,0,-241.6079392160423
875548,1,
855006,0,-241.39198505941934
2823009,1,-216.64553590353785
1642186,0,
3126298,1,-217.79305855163088
1901148,1,
3132156,0,
1331796,0,
705754,0,-196.9287957420294
889412,1,
2498430,0,
3183659,1,-215.92680372320393
3425391,1,
2442145,0,-216.1289932699514
618981,1,
1535943,1,-281.14322275881767
1714174,1,
1154852,1,-356.4705085283838
840619,0,-221.74892842494884
1610170,1,-212.43334717220978
2275616,1,
2473546,0,-219.08198975105773
1237980,1,
1207214,0,
3444536,1,-199.67701005097587
3442435,1,-211.66620644498852
1782140,1,-206.05324232990094
2174350,1,
1233397,1,-212.310714286869
324920,1,
3767556,1,
1907658,0,-390.31689559648805
833241,1,
2989928,1,-230.23440259312468
2615462,0,-283.6917963841961
2722852,0,-212.2873805380371
1365606,1,
1486267,1,-239.12666230917287
3223789,1,-233.7581349690298
1475789,1,-211.95227351439132
1345311,1,-196.5557903786123
3003999,0,
3048356,1,-279.919476583671
2634408,1,
2125052,0,-209.07791210941798
2015628,1,
3412599,0,
2406089,1,-221.7899908623137
3948682,0,-201.5778579493992
3508715,1,-265.29072379572466
2447434,1,-217.06674740410153
491090,1,-169.7747504234665
3361623,1,-222.28905011001916
2790807,1,-227.52036956977923
3040197,0,-205.04414622903332
3421645,1,
434979,1,-196.2409177041984
1223547,0,-233.21566394685493
350510,1,-192.46019707980787
2274620,0,
601052,0,
725672,1,
598642,1,-227.54298630029706
2707381,0,
2041146,0,-248.57435917379394
640086,0,-216.77757625610155
852977,1,
3781994,1,
2204170,0,-257.53743930706236
3681041,1,-203.75073485401717
1866074,1,-364.606051329406
1077592,0,
2510181,1,-244.44202469388742
939128,1,-221.07912076273186
451536,0,-219.6688314309601
3049058,0,-235.4620154574904
984805,0,-220.7177961208369
2821054,0,-240.25937767076255
1708473,1,-166.80512647765372
1667443,1,-210.99285889057649
1910076,0,-397.3534247898658
2717808,1,-250.92882826943082
295009,1,-175.36635072033403
2118665,1,
872365,1,-206.19782716219592
3257125,0,
1777106,1,
271671,1,-201.0775959578541
447079,1,-233.676816054939
2982034,1,-256.0378105155332
1993170,1,-216.001288688668
3887188,1,
375807,1,
1256714,0,-224.05798377562598
1416921,1,
3365218,1,-223.19104464073135
1275752,1,-261.8232167785974
3327250,0,-242.45488278613442
1564380,1,-201.55155918734317
1033820,1,
1760255,1,-197.51614025457758
1662677,0,-176.4632541539665
994224,1,
1038511,0,-292.0913369363659
2180698,1,
508533,0,-220.0426872795444
2547561,1,-199.50560799461007
1340777,1,-264.49075920026144
2544996,1,-191.7411193128885
2543310,0,-241.1462585690962
1663794,1,
3756442,0,-233.70070251639356
3714336,0,-261.3945240313292
2546404,1,-209.57460505450504
551658,0,-196.60554676922445
2756415,0,
3349080,1,
2508383,1,
1398820,1,-232.4252427663987
701831,1,-238.86691755332197
1751388,1,-210.41924291799353
342018,1,-223.80290498220282
3145346,1,-225.2814012213864
2248187,1,-236.7983548148558
458879,1,-209.87563425334582
1495664,0,
2202271,1,-272.36381091301485
902086,1,-220.29107547601404
2693338,0,
2133086,0,
3794162,1,-217.63407447831366
2226437,0,
605697,1,-192.13987418895485
2592714,1,-208.5512207285919
653336,1,
1484990,1,-223.25977229156388
1323233,0,
982793,0,
898200,1,-200.07557545016095
1363537,1,-210.57127200535902
717427,0,-261.1728472679343
3331449,1,-208.5018113713845
311819,1,
2267758,1,-231.9354563411359
3935805,1,-194.04588046036602
3745761,1,
3199638,1,-166.9592803666022
3800543,1,
3439105,0,
623920,0,-236.09818038242824
1642983,0,-229.10666486625146
3700512,1,-181.98047764972551
2254800,0,-233.30126568314324
3249891,1,-213.6740709166932
3484122,1,-246.42921935500215
750352,1,-271.5380808927121
2006224,1,-206.34021374376252
1053469,0,
2671560,0,
1574039,0,-216.5213343770983
1263841,1,
2763186,0,-210.91475532739594
1825214,0,-374.398517325668
3136766,1,-203.16999806310406
1056674,0,
1430455,1,
3068309,1,-215.66256929705477
750907,1,-217.04467076133952
324724,0,-236.79784589544
833962,1,
1744442,1,-229.35501453702884
3176859,0,-221.13755760542693
1103716,1,-390.5733387341619
3081206,1,-201.23401162086566
2155771,0,-213.2011516221482
2118172,0,
529138,0,
1624748,1,
1287114,0,-229.1124221808831
2551264,1,-182.08844936990835
1051419,0,-372.5639970542262
2852408,1,
3672703,1,-230.79716277176567
667660,1,-214.20379535447194
3007457,0,-244.82576242284304
756444,1,-223.354985466788
2848404,1,
3847248,0,-231.30453585896652
1962643,1,-186.55327713953227
2442281,1,-362.43714981652954
1908151,1,-375.6823740136741
1019950,0,-226.34580138281765
1750077,0,-235.8873261097132
1037944,0,-246.41944599106645
3204198,0,
2630729,0,
917803,1,-208.70016682778692
3656337,1,-187.15231646200303
3872493,1,
1086941,0,-390.01709277250166
3332477,0,-248.92246011373632
1234758,0,
2607258,1,
1707768,0,
316709,1,-168.23789883902975
409753,1,
984673,0,
3193337,1,-206.48095937985093
1916043,1,-341.98687411348465
2819089,1,-255.80948991470936
1325363,0,-261.2648392668606
1687444,1,-198.8861416534659
2700026,0,-283.54156312652276
1834454,1,-375.4416747696954
3108140,0,-195.87780669551563
3869372,1,-193.22714022767852
2439995,1,-201.57231027944772
1345929,1,-217.97832023748427
607855,1,
3034117,1,-258.0256194312659
3062887,1,-222.58089736864565
1794020,1,-207.13774035020407
3151818,1,
414167,0,
1752019,0,-204.467436373563
1962561,1,-236.75146029198322
3073319,1,-219.9690168685742
2654253,0,
1903004,1,
2434747,0,-226.2076947991649
3944663,1,-188.50672800214602
3154132,1,-240.09276993351327
883281,0,-201.4230606907389
2561023,1,-237.21837456087206
1397627,1,
465127,0,-239.1247559018958
1481355,0,
2974338,1,-218.9916673857896
2974238,0,-201.83960413705327
3025368,1,-253.52519431159746
3679707,1,
2700177,0,
1467124,0,
1480463,1,
396205,1,-204.65690896814178
1273104,0,
318987,1,-211.66620644498852
3075507,0,-239.61310213334295
675877,1,-206.52645346789717
956421,1,-210.01045778648813
2482003,1,-236.56984609734894
1537706,1,
3523348,0,-232.67963519879123
3936632,1,-214.91955883965977
1660117,1,-204.46168407011749
1730650,1,
2986026,1,-215.6389150012374
3274163,0,-205.74186312223335
3442645,0,-235.50929044680456
3541762,1,
536586,1,-234.34911633905926
1129868,1,
3067606,0,-214.0993800712347
482210,1,-160.14150943595462
2615705,1,-212.59865824981316
3492494,0,
1887055,1,-361.1667623596194
1082951,0,
1733516,0,-212.79713600652397
3658129,1,
1309195,1,-239.4078186770929
3742002,1,-253.4425623592455
2205901,0,-188.41461946397328
3513603,0,-215.45310749037
1648715,1,
930873,1,-233.835964948524
284805,0,-204.99948532469227
3090349,1,-214.62622237804015
2114881,1,
1596612,1,-203.49600538504583
403487,1,-201.03174566455002
3529555,1,-200.61276111824895
2431562,1,-209.63215968499162
3279982,1,-210.36514011785954
878508,0,-199.19407679729048
1319239,1,-255.30760969419438
1913100,1,-422.03855711083446
870653,0,
1949492,1,-252.87466328907865
3664067,1,-218.13155681832788
3070669,1,-224.06848273076233
2937504,1,
441470,0,
1600237,1,-230.4278082201494
422851,1,
3122065,0,-237.1917971286865
2281313,1,-245.35946576904252
2118385,0,-226.81105695545395
671033,0,-238.60789272132385
734095,1,
855087,1,
3913014,1,-258.48909610716095
1791301,0,
1279980,0,
1289109,1,
469104,1,
3187137,1,-184.99630942063618
1015917,0,
605095,1,-220.74509458300727
2575876,1,
359102,1,-192.72380752471338
1014813,0,-193.6227910251477
2852053,1,-196.9444860576724
2678037,0,
402472,1,
3526157,1,
1081682,1,-411.72733548104287
2167851,1,-195.1627466881816
1269019,1,-208.8285956316153
1875419,1,-370.74746860893265
675927,1,-228.3418135077681
3317694,1,
1898861,1,-353.2485225973532
1559931,1,-232.15003446606866
1674369,0,-213.83893183274225
1354701,0,-218.47662952171575
1983310,1,-173.2142124563294
408168,1,
1898741,1,
547463,1,
1297665,1,
926252,1,-205.0074657896304
2476342,1,
1219056,1,-234.24324515764252
562690,0,-199.88501143498206
259599,1,
2032412,1,-205.32648905176117
3222299,1,-209.57460505450504
1086223,1,-395.79891862714703
3299888,1,
467986,1,-171.87786644321324
874995,1,-193.1832650314222
1865109,1,-383.4489261446179
3513547,1,-226.7495251549906
449769,0,-191.29733991416467
2641237,0,
1994873,1,
1138482,0,-393.6810237351465
1877413,0,-363.0030781916629
3430840,1,-207.28898569804173
1380727,1,-245.09825746801616
727478,0,-198.74302222948953
618568,1,-219.89412904678267
679790,1,
3911751,0,-229.6712350551676
346670,1,
1943801,1,-212.0524340287563
1791517,0,
3516776,1,-212.0485877013355
2866981,0,-190.61596853457945
3158467,1,-214.48705383474913
1003142,0,-221.04934670753715
2121493,0,
1836240,0,-401.80475052054146
248765,1,-219.34943190881705
3058652,1,-235.96836567489157
3258035,0,-249.3076638329672
2975329,1,
3908684,1,-211.26169425429055
1532560,1,-208.9731804639102
3724282,1,-260.69844637566064
909543,0,
3917312,1,-202.53508671779048
382843,1,-244.1822983857501
3239477,1,
733777,0,
1082330,1,
2716532,0,-270.29500745591133
2843220,0,-234.43154805819745
3686402,1,
1303840,1,-187.81128586092643
698412,0,
2606984,0,
3316146,0,-244.5273423856037
1633640,1,
1684963,0,-200.57482042028644
3047994,0,
1528008,0,-245.280312091827
1580098,0,
