,sample_id,y0,y1
186,1736143,-50.003853103065865,-52.3169123353584
187,3140955,-47.745574032510454,-50.05863326480299
188,3780436,-41.138103572498615,-43.451162804791174
189,3426220,-44.447844974406365,-46.7609042066989
190,3327413,-46.91911836012271,-49.23217759241525
191,3801934,-43.88096019199132,-46.19401942428386
192,1825785,-38.00938541431507,-40.32244464660762
193,1112009,-49.92541396680247,-52.23847319909503
194,3801243,-49.78290247227853,-52.09596170457107
195,3125233,-38.42866543009824,-40.741724662390794
196,2982226,-44.11290235710453,-46.425961589397076
197,3259128,-43.720179417539434,-46.03323864983197
198,3237860,-46.28695844201296,-48.600017674305505
199,469815,-35.01317457540334,-37.3262338076959
200,3415753,-53.12076588941206,-55.433825121704615
201,2862545,-47.174959007664604,-49.48801823995714
202,849598,-45.217498659241144,-47.53055789153368
203,3177635,-50.2502848432265,-52.563344075519026
204,1062549,-38.26318988660484,-40.57624911889739
205,2909039,-47.139781577446826,-49.452840809739364
206,2870401,-53.497388682874835,-55.81044791516738
207,740564,-44.387550323393576,-46.70060955568613
208,2503905,-38.30464503275361,-40.61770426504616
209,362227,-46.24800001224651,-48.56105924453905
210,3314540,-44.890319794096406,-47.20337902638895
211,1868198,-41.28764614316483,-43.600705375457366
212,2031784,-46.50314019879511,-48.81619943108765
213,3009902,-43.98394966541024,-46.29700889770277
214,2020186,-40.89372087917477,-43.20678011146731
215,2841084,-36.381459501316634,-38.694518733609186
216,1315822,-48.22045872823196,-50.53351796052451
217,2555253,-44.03301706634391,-46.346076298636454
218,649089,-50.02287472960478,-52.33593396189732
219,1162584,-47.80971044120308,-50.12276967349562
220,663226,-40.85537433758388,-43.168433569876434
221,2734624,-50.38799603882853,-52.70105527112107
222,674402,-44.017546065863655,-46.33060529815621
223,2789472,-49.52407459686346,-51.837133829155995
224,3299945,-40.81223746578757,-43.12529669808011
225,3836913,-52.65044109039463,-54.96350032268719
226,2793712,-47.53145947459305,-49.844518706885594
227,413914,-41.10317512460832,-43.416234356900866
228,3343380,-38.16650061455104,-40.47955984684359
229,752193,-47.222731235211924,-49.53579046750446
230,1122100,-40.34301549801757,-42.65607473031012
231,3200662,-40.42467870930154,-42.73773794159408
232,2105384,-35.719134737804495,-38.03219397009706
233,1996856,-44.002379257536525,-46.31543848982906
234,1218913,-44.20366204067338,-46.51672127296592
235,2107182,-47.18133660899026,-49.494395841282795
236,2716409,-35.129717635869945,-37.4427768681625
237,3174102,-40.66684924794725,-42.97990848023979
238,3410298,-50.417295918013856,-52.730355150306394
239,3482397,-41.15387409229742,-43.46693332458997
240,3518351,-50.89424848143876,-53.207307713731296
241,831887,-38.47253421448573,-40.785593446778286
242,263347,-44.36975157958263,-46.68281081187517
243,3157952,-43.70334528462271,-46.01640451691525
244,2693697,-34.52956935410316,-36.84262858639572
245,1886614,-46.536858187160256,-48.84991741945282
246,2876414,-50.008560602561595,-52.32161983485415
247,2790215,-53.570112735961644,-55.8831719682542
248,3411162,-37.35371106006197,-39.66677029235452
249,864072,-38.47050329789826,-40.783562530190814
250,1411039,-44.247494990216936,-46.56055422250947
251,3221204,-47.783026242060785,-50.09608547435332
252,3201722,-44.18143068337604,-46.494489915668595
253,1509031,-50.63692628247198,-52.94998551476452
254,3909266,-53.20356999811877,-55.51662923041133
255,2662495,-34.60048411791723,-36.91354335020979
256,487160,-52.758427759793996,-55.07148699208654
257,2443427,-34.96836516002367,-37.281424392316225
258,1227080,-52.82498853232221,-55.138047764614754
259,1992791,-47.09257779845647,-49.405637030749006
260,2456805,-47.062903534932076,-49.37596276722461
261,2232789,-37.50151390076403,-39.81457313305658
262,2563215,-49.18459295082362,-51.49765218311615
263,3185065,-40.72075596356809,-43.03381519586063
264,1379157,-53.017238091975976,-55.33029732426853
265,961130,-46.713706136494366,-49.0267653687869
266,3310779,-53.21148134861063,-55.52454058090318
267,651698,-37.613065979052756,-39.92612521134532
268,3158648,-47.44174030279069,-49.754799535083215
269,729380,-34.80394704380247,-37.11700627609503
270,599991,-46.76579122955,-49.078850461842535
271,3419175,-47.07959250501996,-49.3926517373125
272,1740613,-38.64328522271235,-40.956344455004896
273,2473608,-37.414665448219694,-39.72772468051225
274,3794835,-50.50416363097481,-52.817222863267354
275,997963,-38.594743668028904,-40.90780290032146
276,393280,-44.67474630676146,-46.987805539054015
277,594439,-46.81232245128628,-49.125381683578816
278,1715395,-33.417479273104625,-35.730538505397185
279,888305,-44.62923979977728,-46.94229903206982
280,1114988,-40.976828682843376,-43.28988791513592
281,431550,-47.48005165792878,-49.79311089022132
282,742213,-50.53195584098819,-52.84501507328074
283,3018698,-40.97160404210951,-43.284663274402064
284,3849466,-38.706397098177305,-41.01945633046986
285,1067738,-43.82195511043273,-46.13501434272528
286,3450114,-35.53221628280229,-37.845275515094855
287,1960538,-26.8043929720204,-29.117452204312958
288,3884300,-43.71753144090288,-46.03059067319541
289,3545344,-52.44979036892319,-54.76284960121574
290,1753076,-41.380579593688026,-43.69363882598057
291,3148754,-50.07986399905281,-52.39292323134535
292,1625393,-34.41397637667265,-36.72703560896521
293,1224792,-50.91583658537896,-53.2288958176715
294,2886829,-43.73200289579953,-46.04506212809206
295,3298887,-47.84498055724328,-50.15803978953582
296,2057675,-52.620179738187744,-54.93323897048029
297,3107555,-35.92965918904228,-38.24271842133483
298,1867190,-50.3183597151906,-52.631418947483155
299,1060210,-53.44009575364914,-55.753154985941705
300,1513036,-35.570917251931284,-37.883976484223844
301,592440,-52.08243231336454,-54.3954915456571
302,1547103,-37.96131446557004,-40.2743736978626
303,2257077,-47.954589244704415,-50.26764847699697
304,3339471,-50.507632173568204,-52.820691405860735
305,858520,-49.1744633586303,-51.48752259092284
306,2740339,-39.7394231954605,-42.052482427753056
307,1339098,-41.03406848748292,-43.347127719775465
308,3774996,-36.527831390030244,-38.840890622322796
309,2753092,-37.27530144176313,-39.588360674055686
310,3298767,-35.061004937523364,-37.374064169815924
311,224017,-53.52554184635671,-55.838601078649255
312,962065,-52.81675923594875,-55.129818468241304
313,3294194,-46.11914209463801,-48.43220132693054
314,3420235,-34.81030529421525,-37.123364526507814
315,738261,-43.71388247839625,-46.02694171068879
316,295021,-40.808496811309716,-43.121556043602254
317,1128300,-43.64005349178303,-45.953112724075574
318,973368,-43.31033993252962,-45.62339916482217
319,3258981,-49.99340162956298,-52.306460861855506
320,1204530,-46.73178372278553,-49.04484295507807
321,1466931,-37.25717085069096,-39.57023008298352
322,2472978,-35.94559544486953,-38.25865467716209
323,481029,-44.5005671434926,-46.81362637578514
324,3139050,-50.06610021231322,-52.37915944460576
325,1107713,-46.962214337948105,-49.27527357024066
326,3543650,-44.228594039536105,-46.54165327182865
327,2225062,-34.76207194300293,-37.07513117529549
328,2784026,-43.98831762285962,-46.30137685515216
329,3106543,-47.92859786771746,-50.24165710001
330,1777433,-43.92861184564373,-46.241671077936275
331,733114,-40.81284900002385,-43.12590823231639
332,1328894,-44.26411252670007,-46.577171758992606
333,250288,-40.946272258938286,-43.25933149123083
334,641948,-44.113506157881105,-46.42656539017364
335,965489,-40.34019225016141,-42.65325148245395
336,2969093,-46.891091388380225,-49.20415062067277
337,3044245,-37.626012322669,-39.93907155496155
338,863619,-32.6641789959901,-34.977238228282644
339,1252997,-46.74391230766504,-49.05697153995758
340,3834013,-47.4363558905716,-49.74941512286414
341,1525268,-40.91932618102615,-43.23238541331869
342,3440548,-47.26354075015334,-49.57659998244588
343,595143,-53.21348471488439,-55.52654394717693
344,3164095,-40.79426736466208,-43.10732659695463
345,1393690,-37.74743441022439,-40.06049364251694
346,3412943,-46.53261027959758,-48.845669511890115
347,1220463,-53.27129695450629,-55.58435618679885
348,2173952,-41.12973932419551,-43.44279855648805
349,1733387,-44.03179745645185,-46.344856688744386
350,2041136,-40.22179723274354,-42.53485646503609
351,862210,-41.21176498771853,-43.524824220011084
352,3767707,-46.71148796037246,-49.024547192664976
353,1000804,-49.895811292600534,-52.20887052489307
354,3257822,-50.16587900047472,-52.478938232767256
355,3225443,-35.70191233557097,-38.01497156786353
356,515637,-37.149150838655366,-39.462210070947926
357,3915710,-40.30558718966189,-42.61864642195443
358,3921467,-49.70540722505294,-52.018466457345475
359,2478564,-40.785432500105216,-43.098491732397775
360,3006931,-43.77191249962037,-46.08497173191291
361,2442281,-44.23781559937711,-46.55087483166965
362,3168888,-35.27604373873569,-37.589102971028254
363,350525,-53.14529613616907,-55.45835536846162
364,3098671,-49.07798695819326,-51.391046190485795
365,3765442,-52.77300271795101,-55.08606195024356
366,883789,-40.78386237164593,-43.096921603938476
367,3418992,-50.300818413747166,-52.61387764603972
368,721906,-38.44511302337304,-40.75817225566559
369,961433,-49.77040471648594,-52.08346394877848
370,3905087,-33.44602134701645,-35.75908057930901
371,2789006,-46.920662917770024,-49.23372215006256
372,3185325,-37.91606523841226,-40.22912447070481
373,1985765,-78.10385911350102,-80.41691834579358
374,314054,-37.89093925467614,-40.203998486968686
375,3845964,-41.15622418720997,-43.469283419502524
376,1876879,-46.163022191577404,-48.47608142386997
377,3236104,-37.12572861766144,-39.438787849954
378,2669048,-35.01508275937221,-37.32814199166477
379,2994368,-47.534583845896776,-49.847643078189314
380,2753674,-42.263309177335636,-44.57636840962819
381,1754797,-46.26025371376687,-48.57331294605941
382,1137116,-50.081657478274536,-52.394716710567096
383,2130722,-44.0547877711797,-46.36784700347224
384,1396262,-41.02335158537385,-43.3364108176664
385,3850896,-41.35288557971907,-43.66594481201162
386,1632894,-50.78019559313475,-53.09325482542729
387,1431566,-38.54339687479513,-40.85645610708768
388,1249298,-52.98747952356166,-55.30053875585421
389,2502749,-47.1016860739989,-49.41474530629144
390,1591182,-50.905339395632836,-53.21839862792539
391,3217178,-53.26083247016768,-55.57389170246022
392,921217,-49.66468961771261,-51.97774885000514
393,3833263,-43.55188748499847,-45.86494671729101
394,1486077,-44.67507089144362,-46.98813012373617
395,2256553,-44.054715607048394,-46.36777483934093
396,1703614,-25.8543514675632,-28.16741069985576
397,1455197,-40.87829676005863,-43.19135599235117
398,3193337,-40.783324122721744,-43.096383355014275
399,1620175,-43.02221689639924,-45.33527612869179
400,675159,-47.52672415336581,-49.83978338565834
401,924478,-35.514466120417964,-37.82752535271052
402,501134,-43.81454984689611,-46.127609079188645
403,3734904,-48.77801091393445,-51.09107014622699
404,1832210,-35.591676181173604,-37.90473541346615
405,1719749,-32.957042783811595,-35.27010201610415
406,2828358,-52.89570137507854,-55.20876060737108
407,3072177,-41.80620581668719,-44.11926504897973
408,2032173,-43.158484210634924,-45.47154344292746
409,2987673,-49.98377824000289,-52.29683747229543
410,1160911,-41.50882063189896,-43.8218798641915
411,3116130,-36.9978625069083,-39.31092173920084
412,2505374,-34.49995479732155,-36.81301402961411
413,1478576,-35.13343793836982,-37.44649717066238
414,3004333,-49.940341046910866,-52.253400279203404
415,2520036,-41.15710958881531,-43.470168821107855
416,355884,-37.382141453703376,-39.69520068599593
417,2156250,-47.296640044394294,-49.60969927668684
418,260589,-40.905395214092046,-43.21845444638459
419,1386632,-53.223939484090494,-55.53699871638304
420,1019458,-40.47251036274481,-42.78556959503736
421,400910,-46.99579783648785,-49.308857068780405
422,3278374,-43.92695544464591,-46.24001467693846
423,916330,-49.199597261626636,-51.512656493919174
424,1288419,-46.31504967068289,-48.62810890297543
425,399279,-49.924691237395585,-52.23775046968812
426,3959765,-49.066131858765466,-51.379191091058004
427,679658,-44.188301966652176,-46.50136119894472
428,2646057,-104.88273510969593,-107.1957943419885
429,588684,-34.45687419396581,-36.76993342625837
430,553763,-49.770064778226434,-52.08312401051897
431,1775694,-41.512666276325405,-43.82572550861796
432,3895911,-37.416963873064745,-39.73002310535729
433,2929140,-46.932140498404316,-49.24519973069685
434,1135909,-102.20445168469908,-104.51751091699164
435,3257510,-46.75330002405709,-49.06635925634963
436,1667317,-44.79675965711117,-47.109818889403726
437,2166354,-49.83121645117449,-52.144275683467036
438,1070114,-52.900066415604066,-55.21312564789661
439,1085450,-41.11588765331008,-43.42894688560262
440,2963611,-39.033623284894226,-41.34668251718678
441,455798,-49.02034301969068,-51.333402251983216
442,3746714,-35.107111983402646,-37.42017121569521
443,3662762,-40.25763954472284,-42.57069877701538
444,496793,-46.895769742862996,-49.208828975155534
445,2572454,-44.77761478543659,-47.09067401772914
446,1204534,-53.11220937156155,-55.4252686038541
447,611425,-34.625633570327004,-36.93869280261955
448,1118751,-52.554047455909654,-54.867106688202206
449,3340308,-40.57694926185852,-42.89000849415106
450,2834595,-46.67499525650265,-48.988054488795186
451,3411146,-53.42297995969089,-55.73603919198343
452,2568751,-47.61588107674439,-49.92894030903693
453,2607286,-52.982741939789726,-55.29580117208229
454,1937971,-36.82238557002958,-39.135444802322134
455,873169,-46.73213432166586,-49.0451935539584
456,2647051,-46.67589618513146,-48.988955417423995
457,3033650,-46.32651149478141,-48.63957072707395
458,3062380,-41.09398257543002,-43.40704180772256
459,1742602,-47.20794785936432,-49.521007091656855
460,923699,-43.799753677560815,-46.11281290985336
461,3868241,-53.07358523262122,-55.38664446491377
462,2666070,-41.58551788149415,-43.898577113786686
463,401843,-50.29289950288062,-52.60595873517316
464,734890,-44.18370614645824,-46.49676537875078
465,3099160,-37.57216613479829,-39.88522536709085
466,2176486,-44.42749081601608,-46.74055004830862
467,3387537,-47.729452527990034,-50.04251176028257
468,2965031,-41.65443864838096,-43.967497880673506
469,1164205,-40.92304483840949,-43.23610407070203
470,2633318,-41.60124178429307,-43.91430101658562
471,1473185,-49.96579425456574,-52.27885348685828
472,1747516,-37.360029754680525,-39.67308898697307
473,459098,-37.78914150912895,-40.102200741421505
474,2039990,-49.927245121937894,-52.24030435423043
475,2598221,-37.31701480901207,-39.630074041304624
476,2030816,-44.19798875144984,-46.51104798374239
477,691619,-42.96732750182114,-45.280386734113684
478,3664424,-47.10574579236801,-49.41880502466054
479,3176088,-37.62765261797969,-39.940711850272244
480,1599365,-40.985337498792944,-43.29839673108549
481,471862,-43.459872848529386,-45.772932080821924
482,547094,-50.43129771556935,-52.7443569478619
483,403016,-53.00192545957777,-55.314984691870315
484,3383553,-50.571597425384645,-52.88465665767718
485,1091899,-47.131763894431096,-49.44482312672364
486,426099,-41.318735926323754,-43.63179515861629
487,2123618,-41.64047561227992,-43.95353484457246
488,314652,-40.60616269475066,-42.9192219270432
489,3737777,-46.151700705494505,-48.46475993778704
490,1488323,-46.604831096079515,-48.917890328372046
491,427425,-34.54178576779095,-36.85484500008351
492,454083,-47.082485459363575,-49.39554469165611
493,258833,-52.97530720909564,-55.288366441388185
494,2982304,-35.405611157713984,-37.718670390006544
495,3911619,-53.25720689608961,-55.57026612838216
496,1563721,-46.77522606094636,-49.0882852932389
497,1064603,-47.57253375854121,-49.88559299083376
498,3241828,-38.21615458666703,-40.529213818959576
499,1547507,-52.02018270246982,-54.33324193476236
500,537007,-41.86799402966466,-44.18105326195721
501,3717604,-38.5484635496502,-40.861522781942746
502,698834,-44.02364938046213,-46.33670861275466
503,3797607,-43.36164369026302,-45.67470292255557
504,1562236,-50.30691222176576,-52.619971454058295
505,1154620,-47.514785506781074,-49.82784473907362
506,2426105,-35.29799239412768,-37.61105162642024
507,3897472,-49.537669911354726,-51.85072914364729
508,2639518,-46.596571778141225,-48.909631010433756
509,485799,-35.332386841050344,-37.6454460733429
510,1119982,-46.59229424788239,-48.90535348017495
511,3034171,-38.68076789587383,-40.993827128166366
512,3948166,-43.3770463509129,-45.69010558320542
513,2113223,-47.83653443524901,-50.149593667541545
514,3788596,-37.914681734046596,-40.227740966339134
515,401162,-37.41131574776256,-39.72437498005511
516,3755804,-53.76584449302013,-56.07890372531267
517,1516499,-38.242957004058795,-40.55601623635136
518,3450559,-35.39446433570718,-37.70752356799972
519,3941705,-49.68824634625146,-52.001305578544
520,1360508,-41.05709814742472,-43.370157379717256
521,2558518,-53.04776406889963,-55.36082330119218
522,3106747,-46.60407052341342,-48.91712975570596
523,1208367,-47.19188002340949,-49.50493925570203
524,2285794,-30.011986182201447,-32.325045414494
525,2614345,-42.25015289943251,-44.563212131725045
526,657751,-41.017752208966286,-43.33081144125884
527,1993657,-42.11915745190368,-44.43221668419623
528,3365932,-38.056015196190906,-40.369074428483465
529,2631235,-50.60420274347553,-52.91726197576807
530,1869511,-48.03861790864188,-50.35167714093443
531,337235,-44.266398863284785,-46.579458095577316
532,2184021,-40.775362655377435,-43.08842188766997
533,194859,-47.649457610411204,-49.96251684270374
534,709128,-38.09239634344187,-40.40545557573442
535,1053997,-100.66256019977688,-102.97561943206944
536,2806201,-37.96125276605815,-40.27431199835069
537,1443205,-37.71521062528112,-40.02826985757367
538,3885156,-33.850457170306754,-36.163516402599306
539,1603420,-47.316007311991385,-49.62906654428392
540,309865,-47.03659622327169,-49.349655455564225
541,1908730,-41.498163927765496,-43.81122316005805
542,652507,-50.34999899833732,-52.66305823062985
543,3134830,-52.72807800445546,-55.04113723674801
544,1752966,-44.04121786373342,-46.354277096025974
545,973173,-44.640971816927184,-46.95403104921972
546,2568536,-44.241562524144996,-46.554621756437534
547,2443566,-49.03868417588002,-51.35174340817258
548,3146500,-34.67751557430803,-36.99057480660058
549,731935,-50.13102504650156,-52.444084278794115
550,1828770,-41.100952313850726,-43.414011546143286
551,304239,-46.77643313354811,-49.08949236584065
552,3926543,-34.752163647608484,-37.065222879901036
553,2171386,-42.918107086396326,-45.23116631868887
554,3175429,-46.74990793005183,-49.06296716234437
555,3370797,-47.32645516180852,-49.63951439410107
556,1946156,-41.57755538491951,-43.890614617212066
557,978052,-37.817411379230684,-40.13047061152324
558,2192025,-49.70778894423822,-52.02084817653076
559,2279921,-44.06168233826528,-46.374741570557816
560,1290734,-46.635116576584,-48.948175808876535
561,1779009,-46.89090317227978,-49.20396240457232
562,3941169,-47.488228435409205,-49.80128766770174
563,2639263,-48.94330543251945,-51.256364664812004
564,342410,-43.728523397779945,-46.041582630072476
565,2430630,-40.44297784224442,-42.75603707453696
566,1346155,-49.83834646967514,-52.151405701967704
567,2796013,-35.060439523535884,-37.373498755828436
568,811598,-53.229094764880465,-55.542153997173024
569,206519,-50.27903514806713,-52.59209438035967
570,3458639,-37.655920620045606,-39.96897985233817
571,3381863,-34.711297340657524,-37.024356572950076
572,2670983,-46.47809020042934,-48.791149432721895
573,2554331,-53.188440147382266,-55.50149937967482
574,657336,-53.101512023973186,-55.41457125626575
575,1102077,-47.342695546103975,-49.65575477839654
576,1807970,-47.57234031183307,-49.88539954412561
577,327750,-44.373100875586125,-46.68616010787868
578,1262349,-34.57713678882133,-36.890196021113894
579,2158472,-49.78994044393339,-52.10299967622593
580,3376168,-34.911442469065626,-37.22450170135818
581,1538560,-40.87945759968237,-43.192516831974906
582,3511398,-41.518963169305536,-43.83202240159809
583,3478671,-54.05251228891951,-56.36557152121205
584,2992563,-37.35043886714652,-39.663498099439074
585,2149302,-34.92456429019375,-37.23762352248632
586,377501,-37.774087117590014,-40.087146349882566
587,485881,-42.92152756294015,-45.23458679523269
588,1369455,-43.301666003780696,-45.61472523607325
