sample_id,z,y
1667329,0,38.91393286473733
261072,1,36.68931890450472
2497164,0,36.980996890068816
2681554,0,
3712490,0,37.505121377592026
2566745,1,
1352233,0,
741471,1,36.69615258295801
3391903,1,36.56142883338593
543322,1,36.41896513560274
3054395,1,37.38939913583892
331876,0,37.71559447993752
1787349,1,
1502805,0,37.742944734159344
1860776,1,36.43916655955216
701219,0,37.57728951567464
3791078,0,
1874000,1,36.82951648603703
369287,0,37.35238457002187
3041580,0,37.539179548974175
2699526,1,
3737290,0,
826127,0,37.33180112222221
2010958,1,36.50715358621643
2268887,0,
3801243,0,
1362508,1,36.865226796384206
1496638,0,37.69888734165107
1944954,0,37.695131166089716
238876,1,36.27858157317789
1418318,1,36.271685314694814
1245398,0,38.1358367561725
3343143,0,37.36484740240235
3654427,0,
3434751,0,
3904189,0,
1207246,1,36.5036719771518
680425,1,
2462014,1,36.645977138674574
1061761,0,37.848934630783695
833433,1,36.18417081125732
2152664,0,37.167687909638694
1682763,1,37.52505080173486
1554093,0,
1445786,1,37.349235562109214
3295040,0,37.17066140822685
3127823,0,37.11849486471741
1768835,1,36.4807007047818
1113887,0,37.576582606220924
3732379,0,
3288560,1,36.5230436300774
3762190,1,36.22027103480375
3200045,0,37.49994396813805
3107372,1,
1363873,1,
3124933,0,37.99340071109532
1664618,0,38.53609144080933
2665927,1,36.79713909462775
3388474,1,36.37669120157568
3521289,1,
827858,0,
683418,1,
685016,1,
1353088,1,36.82928458588206
346810,1,36.69545907236779
2414114,1,
3709281,1,36.81486542125438
2939188,0,
2655472,1,36.945717455000846
369381,1,36.33580490716448
1420582,0,38.09835785588274
2397106,1,36.30257905235516
3718967,0,38.152935638288014
494527,1,36.218833048654865
660290,0,
1405542,0,
3795411,0,
1622772,1,
3696880,0,37.33261689352288
652051,0,
3380050,0,37.97507291608461
627662,1,
2509261,0,
1972366,0,
2629940,0,37.28459540143945
3721514,0,37.39882479961267
2686410,1,
1913703,0,
2022194,0,
3528352,1,36.976986524239656
967557,0,
3734807,1,
2134955,0,37.51884443015162
3163037,0,37.90889657436846
963121,1,36.50539129038161
2167833,0,37.830812213267386
1789288,1,
3056334,0,37.56456741250865
3009117,1,
443408,0,37.778213215037574
589386,1,
1600555,0,37.79135790900976
2941180,0,
3104061,0,
3522138,1,36.93950792138029
3115405,1,36.807154296140894
3504168,1,36.49463109875346
1459699,1,
2637346,1,36.6514890605552
3696131,0,37.90978082567935
598170,1,
2278900,0,37.72581932657058
2898123,0,37.647151842402366
2151802,0,37.929416050624916
2795078,1,36.13250342999677
1267332,1,36.52532630736828
2051756,1,36.9600734192101
1363537,1,36.745764222763725
841306,1,36.9426834749606
1206050,1,37.028779226104106
690711,1,
423788,1,36.45024670493609
3784745,0,37.69700318473849
2502535,0,38.11634864573531
2580715,1,37.041332194827824
994566,0,
1210065,1,36.336280684719
1210162,1,36.68498878838523
1881568,1,36.32198578363786
2805081,0,
2670380,0,37.75475581465286
2041755,1,36.80133946666973
430816,0,37.60787664187364
2981780,1,36.72149378376031
403640,0,
1530571,0,
3235853,1,37.5557148915635
1163580,1,
2683173,0,
2670919,1,
1021167,0,
1419280,1,36.53249036239988
2555564,1,
2143273,1,36.875283695502944
3833570,1,36.267950680474165
481069,1,36.0931686145927
1446351,1,36.78544322064523
3001526,0,37.49808144321324
2011550,1,36.77854922771229
2234054,0,
3914650,1,36.38858493695671
1843548,0,37.110068537722455
897103,1,36.93365253874167
1388603,1,
934768,1,36.77288733114568
1032627,0,
1436206,0,38.219003943755716
302536,0,37.981550259486816
1138593,0,37.834505787063605
2648847,0,37.958667451586955
2187461,1,36.03650203942362
2797604,1,
3736658,1,
2648003,1,37.60291158370815
267071,0,38.03554496915236
3393556,0,
759775,1,
2752898,0,
1748699,1,36.86529428657803
842690,0,
325543,1,
693885,1,
2926310,0,
3102142,1,
3466101,1,
821827,0,37.38622981930116
2751600,1,
2139158,0,37.351990095324595
1696419,1,37.49572081736196
1218820,0,37.08952406260069
2728818,1,
1455266,0,38.15332889579028
3081888,0,
3707990,1,36.71457772896212
3261636,1,36.58153739879217
1773852,1,36.57680862416622
242225,1,36.487610956117685
2801847,1,
1139775,1,
2875922,1,
515452,0,38.004581310881825
1700737,0,37.71861358373955
376861,1,36.23561077631943
3152956,0,37.544218316504896
3869096,0,38.327897108921256
2848663,0,
3526588,0,38.06042716576278
3662609,0,37.74915254841303
2936992,0,
971559,1,36.18539038422636
3748478,0,37.841314166070056
1199023,0,38.05058627565525
1873643,1,37.001567094115444
652466,0,
2014897,1,36.04947334164615
1681871,1,
1499520,1,36.65462400924892
1682745,0,38.02848327772768
2177960,0,37.79147259984231
231001,1,37.15399888358385
2991149,0,38.16272092398252
707787,0,37.33955231308155
2393203,1,36.260694954474374
1385446,1,
757429,0,
2784454,0,37.67963248557322
1545999,1,36.53425837220843
1435693,1,36.56641190569708
2600785,0,37.16048551911144
1569116,1,36.28913132077285
1287903,1,36.840543697473365
1740308,0,37.1019112454251
3064521,1,
1303865,0,
3831736,0,38.01757216288725
3504668,0,37.77160660288779
3302600,1,37.25125088506841
3064555,0,37.80756480002578
3343540,1,36.64556529235019
2436106,1,
3898003,0,38.53188777010833
991480,0,
833624,1,36.79035903626415
716095,0,37.88155086508588
1395522,0,
3696641,0,37.97339572120677
512217,0,37.75539382679251
802014,1,36.64341813944984
3075018,0,
2020334,0,
430801,1,37.21540494639153
3075421,1,37.11938071655727
1504989,1,37.02177661185554
2993872,1,36.720677596372006
245320,0,
2918210,1,
3163814,0,37.648293381757895
2876534,1,
2125970,0,38.13089803861534
209957,1,36.61376783551533
2181010,0,37.73641608157514
2881730,0,37.732120192878696
2050686,1,36.339310880611954
3535421,0,37.730030150670366
2485108,0,37.79602848702884
321849,1,36.27729136784683
3035355,1,36.927103508331136
3256039,1,36.60770969722598
2541231,0,37.30697426388983
3416903,0,
1256142,1,35.946528232974224
259696,1,37.16652072481642
1875476,1,37.13350105781436
3317511,0,37.203769322378285
2664050,1,37.06001455347605
1415672,1,36.094134601466294
3694683,1,36.45422411726743
282439,1,36.66694260940975
754409,0,
2544770,1,
2174054,0,37.23093156546151
2779289,1,36.939665019558596
2216100,0,
374824,1,36.82195739153653
433941,0,37.395420194352226
3746376,1,36.75582286614246
474497,0,36.87070980563334
2659757,0,38.07732572797365
2459706,1,36.50582067286128
2683675,1,
3910363,0,37.298021940354914
3786477,1,
3791596,1,37.37000837642228
2253683,1,36.81290622136186
1971694,0,38.06736220785021
3455973,1,
1212184,0,
194819,0,37.84170685239857
1520883,0,37.98070089991695
1577157,0,
281761,0,37.20375988040269
2605789,0,38.18892787338903
3939432,1,
1746428,1,
2242885,1,
2006146,0,38.127614513325874
3081862,0,37.22999650487116
996691,1,
2163308,0,37.9011860972632
468774,0,37.402356688159934
2927438,0,
3109125,1,
598483,1,
437432,0,37.58969909083965
1754168,1,36.98142058089306
2219684,1,
1197770,0,37.71571400668972
346513,0,37.674820366127186
3957411,0,
3221358,0,37.39755235608874
1561458,1,37.241864372878545
1266186,1,37.10582984193343
1358919,1,
1877543,1,37.184755636610426
3460886,1,
1074955,0,37.52474010386171
3886644,0,37.58257027869743
1434953,0,37.06161002534365
3282578,1,37.20097818162908
1534472,1,36.948660318281924
686840,0,
1634078,1,36.657905590195895
2541576,0,36.71765034282877
3225946,1,37.03585073120634
2600362,0,37.06761258262336
3161946,1,37.53806629526616
2433580,0,37.83382818156661
1316220,1,37.14687605577528
1286131,1,36.451470564579935
2656729,1,36.82770794383912
247543,1,37.03906752087652
937571,0,37.43906203714741
938421,0,37.466483487538596
2835462,1,36.28512780805165
1017308,1,
909355,0,37.29237920352862
351945,0,37.77599596024286
3132147,0,
455235,0,38.28413803573491
905149,0,37.21631403501897
1157559,0,
965244,0,
573345,1,36.31021593851292
869321,1,36.45607120818006
1519327,0,37.718547732036285
1002772,1,
1888377,0,38.31255400966086
2776282,1,36.726528192360504
2241759,1,36.902811128737895
1471970,1,37.21376037518255
2716532,0,37.668580328980646
3334544,1,36.37979551423711
1681352,0,38.335871472896464
2566500,0,
3522341,0,37.602305671537316
3903339,0,
2809771,1,36.98071662690429
3242326,1,36.62214810464766
928095,0,38.09208929252711
1876020,1,
2185898,1,37.124801031745676
3286424,0,37.60411064157052
3332097,1,36.954075858654946
1510007,1,37.539019738800796
3890461,1,36.27587133492772
1332744,1,37.30192163621958
2566048,1,
2261174,0,38.05368162853394
1000069,1,
3938067,1,
3047045,1,36.91575011455274
263514,0,38.11700810310557
661831,0,
2633783,0,37.15013822877797
2647073,1,36.30544668060864
1967824,1,37.29736191020095
656664,1,
3183673,1,37.2211262708856
1721002,1,
3918806,1,36.43031782785721
3880734,1,36.270089924102095
3081449,0,
1562353,1,36.62989458321536
1549558,0,37.59468874354968
1736214,0,
2165757,1,36.08124389779161
2200175,0,37.93488145772749
1882503,1,36.83600682147274
2557042,0,
2972524,0,37.762374764531614
206652,0,37.656840651090796
1589074,0,37.5673911660392
3036844,1,36.261968312426326
1616467,1,
3466345,0,
3504216,1,36.811143132805555
3348532,1,36.80749801569644
2250427,1,36.77513774940042
2977081,0,
3923874,1,36.582733461092374
458879,1,37.10915112900896
1384990,1,
2605292,0,38.09934138544016
3013262,1,
1852908,0,
2505767,0,37.832643015626445
1305894,0,37.847541678976235
3034117,1,36.69244701442184
3367308,1,36.53375340217118
2184276,0,37.91645108212008
2974061,1,36.55850564199163
3270728,0,
3102721,1,
1062442,0,38.04588080388952
3012547,0,
345380,1,35.93881820774964
1870384,0,38.26102018306988
2447215,0,
361642,1,36.42931609704778
2016342,1,37.23506909390073
3707359,0,
3699298,0,36.920631633479665
2898521,1,36.5990076616853
739210,0,37.92838515373635
666050,0,
2902698,1,37.04821608680035
346681,0,37.63539652248929
2984033,0,
2181836,0,37.3519296907833
1772353,1,36.35954155698505
3917326,1,36.63781569012123
1120690,1,37.57905775416073
3713411,1,36.4452072521015
3005371,0,
3535220,1,36.56215184342543
3888092,0,38.08205485189534
2805702,1,
1970740,0,38.555178711747686
1300072,1,36.730190529976795
3868055,0,37.47351616297828
246459,0,
943156,1,36.65605037970795
3388065,1,36.55290253859192
3879197,1,37.1052587027246
3058966,1,36.741524643401995
1245529,0,37.51574702370713
3689412,0,
1524871,1,
2888131,1,36.78063856773324
737506,0,37.33376327794633
1623893,0,37.20377956885237
2108950,1,37.0739894522015
1032483,1,
538640,1,
1410632,0,37.68566522392556
1878603,1,36.397129280911386
2806889,0,
3408230,1,
3678736,1,36.627576665428194
2645792,0,38.023176878915
602537,0,
1494754,0,37.17316544412772
1597213,1,36.37117975357831
731153,0,37.87042410667326
504930,1,36.7103736777611
687907,1,
1818234,1,36.20400915464131
3050363,1,36.90536567213643
3714078,1,36.50920967629807
631148,0,
2145613,1,36.02102817913065
1158982,0,
3196782,0,37.53496128142629
904921,0,37.88751442605136
759080,1,
1099900,0,37.596633249801286
3747339,1,36.53231999400973
3115416,1,
2022988,1,
2397330,0,38.07536690314665
2422559,1,36.643081223667345
663472,0,
310666,1,36.35295359512363
639101,0,
3291650,1,
3153093,1,37.259479084337904
1852679,1,36.525944466543784
1106501,1,36.58441997740606
826107,1,36.046647513917975
354703,0,
2505557,0,
3487815,1,
310325,1,36.86599451511155
531936,1,
2719637,1,36.413669317427505
3159529,0,37.60015827887825
888113,1,36.60103128173265
1406466,1,
3725876,1,36.5990371109645
3412041,0,
999073,0,
292213,1,37.50874714236773
3103463,1,
1296551,0,38.00539016271191
414109,1,36.93456243769864
2520094,0,37.45944412937286
857918,0,37.876392282282815
1204957,1,36.92129845843502
1356920,1,36.648760617138215
3871806,1,
687243,0,
3385740,0,
647683,0,
2129425,0,38.367570162429786
2263289,1,37.13585547473891
1583938,0,
1051390,1,37.62986676152763
3026779,0,
1506396,1,36.405038739988925
470209,0,38.04023513946009
3710115,0,
3408589,1,
3907184,0,
1195028,0,37.37774442401246
200506,1,36.87071019379805
1587335,0,
979845,1,37.31417378498518
730555,0,37.96165481672773
3443376,1,
3434644,1,
371452,0,37.66224647900086
2483429,1,36.615094204286045
2531662,0,37.43914056743638
3188900,1,36.71898282507386
3326479,1,36.393618030177386
3471914,1,
1118522,0,37.868372872531346
2829752,0,37.31221735136241
1054177,1,36.83615133465592
1261083,0,37.28243573677566
2556888,1,
2819089,1,
1236277,0,37.65057493237758
3208269,1,36.64589436589681
2828353,1,36.8126995023461
1990199,1,36.1331738637426
2448927,1,
249204,0,38.29150795766575
1048288,1,37.59256621910685
3143745,1,36.751709980181055
1689486,1,37.05069981467808
1827178,0,
2692458,0,37.714425618028244
845732,0,37.6731491501936
1125248,0,37.301991389637834
1466778,0,37.50778960135353
1675735,1,37.385422083442684
1858981,1,37.23569772438785
1685142,0,38.25773114153377
997236,0,
597719,0,37.114256693968535
276616,1,36.5767107742118
324103,0,37.46753772994157
2766672,0,36.970737533829926
1035984,1,
863295,1,36.091275025539524
1321678,1,36.56140656952871
861398,1,36.681257471131744
1333461,0,
1440751,0,37.647274522101014
508494,0,37.42125208459517
317927,0,37.68017514818181
2419410,0,37.32358077869569
1628879,1,36.59971730072876
2051489,1,36.272934040953665
2865487,1,
2265454,1,36.38986737196707
3172949,1,
2033095,0,37.09654962026439
1347236,0,37.480265245176305
1497154,0,37.40617290185149
3958658,1,
3724330,0,37.47032033254299
1368383,0,37.5932115275133
3151312,0,37.61964461335975
2275402,0,37.945914403587366
3808517,0,
369400,1,36.06282220288804
1875419,1,37.00712752336217
3345069,1,37.032241796848766
3712895,0,37.25584393085031
1556980,1,36.22630323618654
1425792,0,37.96581885419625
407546,1,
3277645,1,36.81922762237925
389325,0,37.416146919217965
2056068,1,36.400311400512955
687506,1,
3153717,0,37.82700415927474
3301747,1,36.8882917918295
3156512,1,36.241756649256004
198050,1,36.32770049913006
892243,1,36.548495729157274
3837002,0,36.710304614843935
3715064,0,38.11990581645146
1194654,0,37.431804061387766
831875,0,
2504259,0,37.73996932387045
2961735,0,37.468888922127064
1772197,0,
1442277,1,36.55982018920778
1134716,1,36.007418259535754
329579,0,37.92744306083508
2509362,1,36.80753483572317
411137,1,36.78444547909637
741824,1,36.57909836841964
2218237,1,
2214446,0,
889343,0,37.581270257844324
3122828,1,36.5885297922784
1459876,0,38.19546706585388
1779087,1,
2759986,1,
3393107,0,
894178,0,37.108869969256844
949420,1,37.076651962172875
3713829,0,36.408224382029616
1404611,1,
1334009,1,37.12804744141896
2760088,0,
2002615,0,
1352712,1,36.43945840431396
2861557,1,36.17297036750316
847552,0,
1522128,0,37.730081111765166
3833681,1,
3497949,1,36.40719094090744
3239931,0,38.15939496021372
907248,0,37.65979697621425
1145195,0,
2004417,0,37.86905777919518
304561,0,38.30102969411168
3951453,1,
1492887,0,
2000961,0,37.761715806654244
2993953,1,36.61246819087261
1960538,0,37.801685118770244
1574631,1,
1205525,0,37.747074450162984
3709101,0,37.417918358178554
1525189,1,
1978651,0,
3144968,1,36.93091832437517
3755506,1,
1122909,0,37.711263081904974
590647,0,37.65285857083397
2741164,0,
292091,0,38.06682466272584
1257537,1,37.45070063384598
799710,0,39.00048900048209
1231105,1,37.06982881195357
2565738,1,
2514060,0,37.65539138896398
1747046,0,37.04883507398376
1948636,0,38.66598134940858
289228,1,36.67663402564725
1402795,1,
2164757,1,37.08404171538688
2801443,0,
2893330,1,36.618816662298975
2863565,1,36.0490917033357
1960591,0,38.64182216953945
2849702,1,
2163877,1,36.7972223445089
3660033,0,38.227481992726226
1999513,1,36.35641298756145
1252962,0,37.7284676490395
494848,0,37.63920176010859
1647488,0,
1808487,1,
3195697,0,37.74714055850929
3664541,1,37.02152993380958
1499453,1,36.61664157107959
3747404,1,36.74241931812485
3319333,1,
1070481,1,
2402262,0,37.31701384824623
898689,1,36.541456988323525
3744514,1,36.4760411543447
1630993,1,
950846,0,37.458678433788386
3274066,1,37.2149711224513
2276323,1,36.50278633927419
488060,1,36.59756609266078
1215377,0,38.346061586500305
3436976,0,
982348,1,36.724026231458325
3152386,1,37.090823943810186
3131928,1,37.025986676485445
3733126,0,
1537005,0,37.609824543689044
1701610,1,36.882458294584616
2802062,1,
1349641,1,36.58236092382454
3862039,1,36.14986733831612
2506223,0,37.2581723747534
3260325,1,38.095242964291785
2835051,1,36.521745667107325
1368708,1,36.871952685322775
2177800,0,37.17457154106214
2717053,1,36.825861621125604
2860703,0,38.07390931216989
2395173,1,37.250340970077545
2273394,1,
2282450,0,
3489946,0,
3850301,0,37.4578816687716
2573933,0,
1976469,0,
2159988,1,36.573639770310805
843065,0,37.59926810682181
1683803,1,36.96074210597346
229356,0,37.777228844351036
2274194,0,
1749156,1,36.46759620424738
2648331,1,37.058932093834
1884591,0,37.63528324294627
3020676,1,37.09699404213135
1476068,1,
1235115,0,37.52800444880995
3667249,0,38.24825589649085
848390,1,
589216,0,
3915109,0,37.81183316099525
3759554,1,37.35352108160544
1246273,1,37.217261186168734
1065255,1,36.891532638434505
602279,0,
3957835,1,
1335123,0,37.44289280551553
1145306,1,
2897217,0,38.08683548325652
868163,0,
1291149,1,
1046882,1,
555684,0,37.8944545516306
198019,1,
2760310,1,
3119638,1,37.2606883543997
1014377,1,
1556364,1,36.721927919492984
945341,1,37.05324881134273
2718180,1,37.21521699445949
1348328,0,37.76211602435747
635287,0,
586376,0,
1529746,0,
2622259,1,
340721,0,37.545856387845596
1545106,0,37.42920828392933
3195538,0,37.808738334204044
1674148,1,37.45353559446702
1630944,1,
2644718,1,36.68104507592077
1704225,0,37.86905370634735
3760127,0,37.497901988596595
1902615,0,
489562,1,37.16507856249124
3936319,1,
2714461,0,37.68651246431328
957980,0,37.825111864550664
1159392,1,
2702445,1,
3713184,0,37.86917048070394
2946434,0,
2804463,1,
1239163,0,37.500630108427046
1481470,1,
623899,1,
3770871,1,36.511862886173255
1667282,0,37.83778659455378
2756751,0,
3705156,1,36.910462670707105
2565486,1,
3505009,0,37.199929407149334
2896155,1,36.92844754973202
220166,0,38.269011750966584
2213518,1,
542406,1,36.87946503895505
501518,1,37.13115411859495
1874648,0,37.29867612381697
3062194,1,37.012059154583724
464642,0,37.78230624008
3720142,0,38.13468830461441
3285832,1,36.38290408748625
2677285,1,36.963504411742
3469697,0,
3695765,0,38.165788717119526
3871476,1,36.52161333748712
1386314,1,
3419832,0,
833159,1,
464965,1,36.99063529057756
3262004,1,37.04648400990129
1400447,0,
2682795,1,36.71158570547223
2941963,1,
1526130,1,
1322320,0,37.56161917463578
3774106,1,37.11876376376766
351571,0,38.25200351829935
1133233,0,37.68873491221605
3130023,1,37.18534816043778
637798,0,
431998,1,36.90754233353693
3863472,0,38.15439448623289
3210462,1,37.010517044009674
463077,1,36.267108279098785
228045,1,
1536817,0,37.5059146093175
1994776,0,
2398379,0,37.78052063544053
2522166,0,37.43876870861189
3023097,1,36.94163199271215
3121921,0,37.77922220689317
1331896,1,36.49371146164813
1366799,1,
539976,1,37.139618799232544
1330147,0,37.86916843140322
403157,1,37.0118050840004
3286159,1,36.65723436093029
3948363,1,
2138287,1,
3224260,0,38.44795252050051
1396502,1,
341970,1,37.34497016411478
824021,1,
1021574,0,
1414745,0,38.27912100495762
612245,0,
3136343,0,36.81664648552893
2715103,1,36.90239069285822
614837,1,36.13829072079404
598718,0,
3418410,1,
1594633,0,37.649035435711696
1586480,0,
2391545,0,37.39861955440009
1205871,0,38.43683035390435
2148206,0,37.12885470169442
2677478,0,37.519852534382714
2962178,1,36.935700713146126
2258165,1,36.7417655613829
648660,0,
1556544,1,36.582336461256574
3666850,1,36.22557766412062
1970859,0,
359784,0,
2765628,1,
319375,0,
2285102,1,
543997,0,37.44180735216318
3455175,1,
1338706,0,37.92224941706565
3807277,0,
3150021,0,37.08841203698924
446910,0,37.80026325387506
1693499,1,37.50628046487702
553744,1,36.32169788878073
825988,1,37.057637228638335
3318040,1,36.701910629943704
1997485,0,
277138,1,36.19885160686275
336071,0,
3689832,1,37.15579257445576
3845786,0,38.104991671381974
1614165,0,37.388450200128204
578127,0,36.89150094251649
1125157,1,
3315652,1,36.859091150980674
2012332,1,36.813017600067994
851659,1,37.005844111088614
3693864,1,36.574027369622755
642314,0,
2220061,0,
1228148,1,
288277,1,
1221782,1,
1820799,0,37.89036532071278
817305,1,36.15113096715025
3218235,1,36.905722146570476
3479581,0,
1319323,0,
3485868,1,
373238,0,37.851741950660106
1525666,0,
2554015,1,
3048820,1,36.52290695820309
341543,1,36.776588521945655
2685081,1,
1732685,0,37.33546715650621
2189085,1,37.139493426628526
426005,1,
3122385,1,36.40089305035388
1679184,0,38.002893031008675
3199978,0,37.71907687543759
1488850,0,
2612465,1,
2977024,0,37.15578439992573
3740897,0,
379265,0,37.350563527135996
3196905,0,38.43389369847635
715313,1,36.31245533926437
2634245,0,38.337578917215176
2143406,0,37.875761446077775
3489883,0,
3708325,1,
2743940,1,36.59293568448496
1829145,1,36.38887635711172
3408656,1,
2042575,1,
3286367,0,38.00049457791166
1023348,0,
671110,1,
3439090,1,
1723175,0,
1464630,1,36.621238962626144
1597804,0,
504700,0,38.48064626518951
1083446,1,
1036523,0,
3004815,1,
974220,0,38.01000478204308
2465579,0,37.744166581148455
2200010,0,37.70004868192869
1974679,1,
3800341,0,
3467075,0,
1335566,0,37.607337394107745
1730313,1,36.88599556601623
420296,0,37.921310150038664
941155,1,36.70082731701227
3376930,1,37.18420464258021
1977833,0,
3888910,1,36.41966219130572
1354642,1,36.9518910052274
558659,1,
3542857,1,
956144,0,37.62571503661408
1953752,1,36.60113358327855
1345789,1,
1505605,0,37.27516188777792
2731011,0,37.649350747962814
