sample_id,y0,y1
3719500,-238.8363828216647,-235.19109141956096
3875194,-230.25469174959082,-226.60940034748708
747353,-205.6832372359231,-202.03794583381935
2866854,-222.7616764690115,-219.11638506690775
1270949,-241.0441991297014,-237.39890772759767
1625538,-212.40577668720474,-208.760485285101
1710939,-225.68663901955472,-222.04134761745095
2123328,-204.52300959320172,-200.87771819109798
2136298,-212.96088640631064,-209.3155950042069
1471743,-227.66566249924244,-224.0203710971387
1225591,-215.26935934382496,-211.62406794172122
1067309,-360.22822146502233,-356.58293006291865
3418572,-242.7138928364326,-239.06860143432885
3030590,-218.16633936520546,-214.52104796310172
3507681,-231.33368331813836,-227.68839191603462
2811484,-216.7694157809893,-213.12412437888557
2400560,-273.896942352653,-270.2516509505492
501097,-372.1626645361085,-368.51737313400474
419129,-214.58765295718902,-210.94236155508528
1483308,-213.52171804356468,-209.87642664146094
3791478,-265.28610136471787,-261.6408099626141
438687,-207.57746549009454,-203.9321740879908
2993762,-213.37511488204376,-209.72982347994002
2694355,-224.04774650246458,-220.40245510036084
586819,-208.64022986716463,-204.9949384650609
2859282,-176.38732715083867,-172.74203574873493
1819816,-397.7827816417464,-394.1374902396426
1609709,-173.19411418178615,-169.54882277968238
2883890,-231.8286530212134,-228.18336161910966
3728678,-261.0170990845771,-257.3718076824734
3063418,-221.30625606619486,-217.66096466409113
2807784,-227.5725418323906,-223.92725043028688
2817731,-201.03807027279043,-197.3927788706867
2800957,-225.8564643941203,-222.21117299201657
1257867,-196.77266477102103,-193.1273733689173
866560,-243.60939163991645,-239.96410023781272
1915020,-364.18013155974637,-360.53484015764263
2697920,-222.75984353044893,-219.1145521283452
566060,-247.5983475532625,-243.95305615115876
697655,-230.57995138289596,-226.93465998079222
3075228,-237.42071257680433,-233.7754211747006
3961084,-205.4910840874527,-201.84579268534895
3163001,-213.82589766533346,-210.18060626322972
1447734,-222.52784294672077,-218.88255154461703
1860704,-362.6146690796271,-358.96937767752337
3932478,-223.2442099649616,-219.59891856285788
588929,-207.562479584179,-203.91718818207525
1961897,-290.4618029018021,-286.8165114996983
1489591,-194.90716681220687,-191.26187541010313
2397603,-208.978140672454,-205.33284927035027
1711428,-210.1214672451658,-206.47617584306204
3132822,-227.62484058827636,-223.97954918617262
1677946,-226.81698733316185,-223.17169593105808
926135,-225.72030333895304,-222.0750119368493
3879428,-212.01996548581366,-208.37467408370992
2441466,-252.736238888257,-249.09094748615325
688292,-221.97395796876714,-218.3286665666634
1849501,-372.443671617616,-368.79838021551234
1304416,-244.92516970099186,-241.27987829888812
2537202,-195.76680073833336,-192.12150933622962
969421,-250.06737360022782,-246.4220821981241
1789870,-208.33615456432074,-204.690863162217
1767846,-274.70305721424444,-271.0577658121407
1371417,-235.77028190795056,-232.12499050584682
3028174,-187.50211696616816,-183.85682556406442
2714794,-235.3888542453778,-231.74356284327405
1538221,-192.7542209331335,-189.10892953102976
1665086,-213.43335553930126,-209.7880641371975
3440872,-235.9798826010413,-232.33459119893757
2254992,-192.16166134444612,-188.51636994234238
1027916,-208.35751838254083,-204.7122269804371
3508244,-214.81726016683396,-211.17196876473022
2159353,-204.8002580807287,-201.15496667862493
2392122,-211.1982675267862,-207.55297612468246
1108813,-383.1052518112175,-379.4599604091138
2658313,-225.3467102722345,-221.70141887013077
3776416,-204.3822006646905,-200.73690926258675
2575575,-209.91011583594334,-206.2648244338396
321852,-224.53119491362224,-220.8859035115185
248182,-235.33176792017412,-231.68647651807038
1577457,-192.6193590271732,-188.97406762506947
812177,-236.50343022650782,-232.85813882440414
357551,-222.69860357343686,-219.05331217133312
2008507,-180.82509167160893,-177.1798002695052
978159,-217.6621330643514,-214.01684166224766
2746013,-218.07536029602085,-214.4300688939171
3876045,-223.61453096913843,-219.9692395670347
3311873,-268.75668866065286,-265.1113972585491
3732444,-244.16720393479278,-240.52191253268904
386778,-205.21840239631794,-201.5731109942142
3460112,-183.12609389054143,-179.4808024884377
265313,-217.34228724857718,-213.69699584647344
695265,-239.962240969044,-236.31694956694025
2684244,-236.63451622868442,-232.98922482658068
1061806,-391.5314877324411,-387.8861963303374
1222204,-226.27089989883424,-222.6256084967305
272823,-219.16377735499498,-215.51848595289124
1864713,-402.35492370845844,-398.7096323063547
1124289,-365.1352929123701,-361.4900015102664
1007931,-234.34025494583045,-230.69496354372671
2561811,-283.08452966339786,-279.4392382612941
2946226,-208.49294210659832,-204.84765070449458
814686,-210.2506101312289,-206.60531872912517
3246487,-241.4760958412276,-237.83080443912385
532914,-214.8409056928555,-211.19561429075176
3353504,-258.61454659066123,-254.96925518855747
872040,-207.19409396393607,-203.54880256183233
404076,-286.5471262130398,-282.90183481093607
3257926,-253.9742248913984,-250.32893348929466
3773888,-237.45837899309927,-233.81308759099554
250542,-223.65666002730407,-220.01136862520033
528191,-233.01832294236954,-229.3730315402658
1353162,-246.98317056673082,-243.33787916462708
712760,-226.67684557228617,-223.03155417018243
3189394,-213.96828424690008,-210.32299284479635
2011047,-260.85417904422354,-257.2088876421198
3676163,-219.35070528864495,-215.7054138865412
2700075,-210.93375336471422,-207.28846196261048
1071677,-391.74306983637973,-388.09777843427594
2678191,-208.35332174572594,-204.7080303436222
1537654,-225.56679005198734,-221.9214986498836
3320174,-208.35751838254083,-204.7122269804371
3049362,-242.46853718364616,-238.82324578154248
1436825,-201.25201326989384,-197.6067218677901
311917,-222.82267993530184,-219.1773885331981
3216455,-207.01458831532227,-203.3692969132185
2708993,-259.95106019600377,-256.30576879390003
3362848,-223.50662989162765,-219.86133848952392
1126908,-343.2591261538438,-339.61383475174006
2537996,-250.06569412905736,-246.42040272695363
3075617,-196.4018394755455,-192.75654807344176
3793736,-238.2317280383319,-234.58643663622817
1727898,-234.06734230762152,-230.42205090551778
3864012,-200.26610775394002,-196.62081635183628
689746,-231.21151126518703,-227.5662198630833
1664148,-231.62356493198922,-227.97827352988546
1412967,-207.6103282635696,-203.96503686146588
3663270,-200.6498054391896,-197.00451403708587
1768295,-186.20055702246515,-182.5552656203614
2809737,-228.5689193306669,-224.92362792856315
1902147,-372.98873248424513,-369.34344108214134
1045169,-424.6081253195733,-420.96283391746954
1786224,-208.16090520927904,-204.5156138071753
316349,-228.57575988526557,-224.93046848316183
3520009,-237.3292742488963,-233.68398284679256
2712042,-243.37582955281584,-239.7305381507121
2519072,-248.58301822829745,-244.93772682619374
1687609,-235.97870903617405,-232.3334176340703
377674,-239.0838622084569,-235.43857080635317
2476889,-213.64336973123548,-209.99807832913174
322689,-238.33589515119678,-234.69060374909304
2124224,-224.52623831375712,-220.88094691165338
3457691,-231.9508099325453,-228.30551853044156
2061434,-244.50492428679868,-240.85963288469497
3346771,-219.47678028484268,-215.83148888273894
1452507,-213.42983795529742,-209.78454655319368
3439092,-267.8262182666761,-264.18092686457237
1384131,-230.47971080992383,-226.8344194078201
3062528,-203.01992219099225,-199.37463078888848
625682,-228.86756049282246,-225.22226909071873
2686276,-180.82289342088058,-177.17760201877684
570916,-275.2546356144032,-271.6093442122995
483450,-203.50928474832602,-199.8639933462223
344218,-193.79544457547777,-190.15015317337404
2037310,-209.9509542884046,-206.30566288630087
3268250,-238.33013783656514,-234.6848464344614
3756642,-199.35018035823845,-195.7048889561347
1879922,-373.0963238344112,-369.45103243230744
2114014,-226.34580138281765,-222.70050998071392
2732847,-213.83841731362295,-210.19312591151922
473152,-197.98702425226554,-194.3417328501618
2989270,-229.03533182332743,-225.3900404212237
346844,-214.1865653920737,-210.54127398996997
2114339,-228.49070004080224,-224.8454086386985
3931687,-226.42606653750548,-222.78077513540174
2512471,-232.73519072471456,-229.08989932261082
2651255,-206.3511674501446,-202.70587604804086
3708605,-186.2926623680777,-182.64737096597398
474641,-269.03982087830786,-265.3945294762041
3837757,-244.95845921434028,-241.31316781223654
211443,-210.72767537254944,-207.0823839704457
2461534,-259.70271140589296,-256.0574200037892
3494813,-224.05570206782448,-220.41041066572075
3740173,-222.96201349449103,-219.3167220923873
867841,-230.85305385135618,-227.2077624492524
1777746,-236.90693453184264,-233.26164312973893
2614369,-201.01904507511466,-197.37375367301092
3778832,-256.30218078569976,-252.656889383596
3403612,-189.2589152386381,-185.61362383653437
628451,-224.201791669632,-220.55650026752826
3767999,-243.51422902937531,-239.86893762727158
2991441,-240.28951907688676,-236.64422767478302
958085,-227.0180386647852,-223.37274726268146
2482904,-186.4571857727204,-182.81189437061667
2030696,-245.4101080327695,-241.76481663066576
509928,-249.17775837399773,-245.532466971894
1006227,-261.51497359748066,-257.8696821953769
2673973,-222.8022430944704,-219.15695169236668
3291759,-230.21602501041448,-226.57073360831075
2624901,-204.37207158950218,-200.72678018739845
550450,-243.26290910432525,-239.6176177022215
758727,-223.78657464285888,-220.14128324075514
2535146,-227.36123014337088,-223.71593874126714
1595429,-202.25630198256383,-198.6110105804601
2566174,-214.62854665062792,-210.9832552485242
1698016,-203.51521512603395,-199.86992372393019
927874,-219.57162725376813,-215.9263358516644
1709119,-220.03037906714917,-216.3850876650454
1733668,-217.52256812434445,-213.8772767222407
306160,-204.66593578630298,-201.02064438419924
1740718,-212.8526915324473,-209.20740013034356
3188134,-205.34968769753382,-201.7043962954301
2972569,-231.35883780526558,-227.71354640316184
1083446,-362.97787494632433,-359.3325835442206
2946806,-221.63028197728877,-217.98499057518504
2619047,-211.7663074255403,-208.12101602343657
3246467,-241.4760958412276,-237.83080443912385
2554549,-225.610315601029,-221.96502419892525
3269803,-217.55806261108654,-213.9127712089828
1436907,-215.61175010764413,-211.9664587055404
1124020,-379.5141159249918,-375.8688245228881
283883,-234.7774146369375,-231.13212323483376
737399,-219.4113436910157,-215.76605228891196
3953834,-196.87243162978226,-193.22714022767852
2256121,-233.49085042130807,-229.84555901920433
3053423,-164.3608895638912,-160.71559816178745
1611098,-233.29618050353756,-229.65088910143382
1460237,-226.04542976754112,-222.40013836543739
2916211,-387.37827674176526,-383.73298533966147
2025865,-285.2629645366934,-281.6176731345896
330970,-194.95919515317368,-191.31390375106994
2970691,-245.95777612643548,-242.31248472433174
383512,-196.71721363809073,-193.071922235987
1700142,-208.04070603180122,-204.39541462969746
2264437,-224.81449999051648,-221.16920858841274
424470,-208.58862225922897,-204.94333085712523
2712039,-211.98754901051646,-208.34225760841272
1693499,-223.2468657741429,-219.60157437203915
3892103,-220.5169745824646,-216.87168318036086
3498146,-210.86848430106068,-207.22319289895694
1740185,-219.20939393615348,-215.56410253404974
2064971,-206.22807384223955,-202.58278244013582
2406967,-225.0668029286548,-221.42151152655106
2007018,-236.60991808731868,-232.96462668521494
2395872,-193.48198209663647,-189.83669069453273
3115572,-238.80761887924325,-235.1623274771395
2646198,-232.08653485502157,-228.44124345291783
1356516,-284.30843520694305,-280.6631438048393
2263846,-208.71332810907805,-205.06803670697428
2629591,-201.82289173172927,-198.17760032962553
2626892,-214.91319240759137,-211.26790100548763
3726014,-212.89365834046703,-209.2483669383633
921744,-221.30774788116113,-217.6624564790574
1593624,-216.19181088001892,-212.54651947791518
2565248,-219.28036163670694,-215.6350702346032
331323,-224.1479489820564,-220.50265757995265
3436762,-204.206444912417,-200.56115351031326
3806493,-225.23740388309383,-221.5921124809901
1764894,-258.08976278164357,-254.4444713795398
523076,-224.45092188737698,-220.80563048527324
3663391,-240.37327977214312,-236.72798837003938
573967,-218.2934766528801,-214.64818525077635
1860323,-379.26608932218414,-375.62079792008035
2822843,-209.25114643701988,-205.60585503491615
1935653,-194.04018127355033,-190.39488987144654
397657,-232.7274116619655,-229.08212025986177
3283834,-196.5926176655779,-192.94732626347414
3067627,-204.66652324771061,-201.02123184560688
1146438,-379.81799192879646,-376.17270052669267
1356471,-227.7684463916167,-224.12315498951295
1417676,-212.87187479365443,-209.2265833915507
2163117,-280.177889237531,-276.5325978354273
1872732,-377.5376333118909,-373.8923419097872
3943440,-202.44797404643384,-198.8026826443301
3004852,-234.15556302766925,-230.5102716255655
1109874,-387.4598558276465,-383.8145644255428
3115968,-211.38534748163272,-207.74005607952898
1463729,-224.12105000854655,-220.4757586064428
3143036,-222.2463762719254,-218.60108486982168
3012997,-228.2478894405671,-224.60259803846336
310787,-230.3025152731097,-226.65722387100595
583519,-229.92918100272274,-226.283889600619
2464791,-218.45717186271327,-214.81188046060953
517563,-236.1442825329471,-232.49899113084336
1345753,-224.94049505928095,-221.2952036571772
3023504,-221.48500096180513,-217.8397095597014
3530185,-202.0490269463712,-198.40373554426748
1458204,-248.50347556743526,-244.85818416533152
3952646,-182.99094822403,-179.34565682192624
1039550,-370.0038490341009,-366.35855763199714
261887,-231.48968688297686,-227.84439548087312
2057617,-233.00408184291632,-229.35879044081258
3805905,-243.3767519091655,-239.73146050706177
2258206,-219.49160884570352,-215.8463174435998
1448587,-254.42232657773954,-250.7770351756358
2257479,-252.2075787060955,-248.56228730399175
994627,-226.9776042300698,-223.33231282796606
3193797,-222.18093967809838,-218.53564827599465
3357161,-213.7497471570097,-210.10445575490596
622956,-225.20956949195676,-221.56427808985302
3117432,-215.59015010621746,-211.94485870411373
1832069,-375.4701540887643,-371.82486268666054
3126318,-239.98716428491082,-236.34187288280708
2983674,-228.41051356392583,-224.7652221618221
1611661,-196.3052473701643,-192.65995596806053
2609753,-206.15717326064225,-202.51188185853852
3048282,-198.0752570344943,-194.42996563239058
1546761,-198.22600337295688,-194.58071197085314
598733,-205.25849537499033,-201.6132039728866
3454107,-254.60742414943073,-250.96213274732705
1203492,-201.88789553034403,-198.2426041282403
1679771,-201.8492587973943,-198.20396739529053
3856284,-237.74350229088589,-234.09821088878215
1667391,-193.21604116683946,-189.5707497647357
650859,-225.9214802549161,-222.27618885281237
3278268,-226.34004406818605,-222.6947526660823
3417974,-215.7174948735644,-212.07220347146065
276976,-172.480111096721,-168.83481969461727
1256728,-221.36181037943692,-217.71651897733318
3497768,-392.19344214253977,-388.5481507404361
933628,-195.43701751260784,-191.7917261105041
2179282,-239.6795294844201,-236.0342380823164
1812064,-379.1594432629041,-375.5141518608004
1377852,-218.6231957648586,-214.97790436275486
1941381,-235.74178716440454,-232.09649576230078
601627,-251.81287243685543,-248.1675810347517
2801487,-259.1931912388631,-255.54789983675934
222480,-246.14992927490587,-242.50463787280214
1293067,-247.7081765870647,-244.06288518496098
1407864,-252.34653528244186,-248.70124388033813
3266928,-237.54704914971248,-233.90175774760874
1156774,-368.8602821755529,-365.2149907734492
1447756,-260.1713406808786,-256.5260492787749
564590,-187.4829513986764,-183.83765999657265
2270821,-251.0482320502884,-247.4029406481846
2927864,-230.35634942603295,-226.7110580239292
1468740,-252.8791318670554,-249.23384046495167
2175305,-200.5605304385569,-196.91523903645316
3403779,-207.86430949778625,-204.21901809568251
1344521,-257.8867922918156,-254.24150088971194
756202,-266.3118233067367,-262.66653190463296
1443571,-225.09083720620748,-221.44554580410374
912790,-205.9076964287595,-202.26240502665576
2403443,-225.22964718302973,-221.584355780926
1975404,-214.58612195171344,-210.94083054960967
593729,-215.9404696009517,-212.29517819884796
1379433,-350.65999633830626,-347.0147049362025
3453145,-247.74015582825302,-244.0948644261493
1790489,-218.68898856394338,-215.04369716183965
3947271,-222.10663144615714,-218.4613400440534
2670367,-260.6344822503659,-256.9891908482622
465664,-218.13968020453987,-214.49438880243613
2600103,-216.63299142380663,-212.9877000217029
3477374,-235.661272548536,-232.01598114643227
2790694,-219.4113436910157,-215.76605228891196
1549658,-240.9616930664315,-237.31640166432777
2653596,-172.46827090579632,-168.82297950369255
1444681,-277.0550899674655,-273.4097985653617
2837725,-205.07685604546307,-201.43156464335934
337149,-232.9445677918517,-229.29927638974797
2886660,-229.2132319319526,-225.56794052984887
421681,-219.90187835103316,-216.25658694892942
3854401,-235.01142171733852,-231.36613031523478
3327488,-243.16145801519016,-239.51616661308643
341499,-213.49727135963218,-209.85197995752844
372063,-220.90232120567083,-217.2570298035671
2838386,-221.87085495864522,-218.2255635565415
915979,-235.89180673556953,-232.2465153334658
1057611,-389.8530502812042,-386.2077588791004
814139,-211.8903170634279,-208.24502566132415
3327389,-236.88729299034208,-233.24200158823834
3910503,-227.12740679691615,-223.4821153948124
756546,-222.99843510095752,-219.35314369885378
2886561,-214.6479756060962,-211.00268420399246
2287317,-258.20832996108635,-254.5630385589826
380787,-224.8801437068395,-221.23485230473577
3120891,-238.3817454445008,-234.73645404239707
1205194,-213.28491231740455,-209.6396209153008
392834,-193.14267524361557,-189.49738384151183
2571317,-260.3137195861653,-256.66842818406155
2825334,-230.68497573173426,-227.03968432963052
2762238,-236.2564805657758,-232.61118916367207
1277742,-286.8847521729523,-283.2394607708485
2893760,-209.36316225644458,-205.71787085434084
3203008,-219.4055863763841,-215.76029497428036
3682908,-232.15309966533846,-228.50780826323472
1712229,-251.34917078626304,-247.7038793841593
2804184,-237.4829602663053,-233.83766886420156
2780793,-241.01352308431132,-237.36823168220758
567053,-243.72320069297768,-240.07790929087395
3924475,-246.98612428719616,-243.34083288509248
1728766,-202.1106806860393,-198.46538928393556
2227372,-216.37775727729223,-212.7324658751885
923915,-230.49586617106397,-226.85057476896023
1539392,-255.11921362222347,-251.47392222011973
2594301,-240.7261291649519,-237.08083776284818
3165447,-217.51604346254385,-213.8707520604401
1855102,-340.5153740784487,-336.87008267634496
1423887,-240.73965266594993,-237.0943612638462
399641,-198.07078494752193,-194.4254935454182
517454,-197.5343762177229,-193.88908481561916
1829257,-351.2890761436608,-347.643784741557
2581291,-208.65515165933323,-205.0098602572295
276042,-193.57112012478916,-189.92582872268542
389644,-223.24839677961847,-219.60310537751474
1839598,-320.592325920307,-316.9470345182033
1546175,-213.96516868806685,-210.31987728596312
2410217,-217.1893305972053,-213.54403919510156
399882,-222.65233254710165,-219.0070411449979
1201529,-231.37149729695662,-227.72620589485288
1067460,-387.1600243001259,-383.51473289802215
938612,-221.29178371059177,-217.64649230848804
2114541,-224.7439339375851,-221.09864253548136
2620800,-238.5224401725709,-234.87714877046716
2980052,-230.89195744106553,-227.2466660389618
994103,-230.97669559846213,-227.3314041963584
2872432,-229.20392462253815,-225.55863322043442
1631076,-271.78815787310276,-268.142866470999
2533106,-241.49133628716007,-237.84604488505633
3856080,-188.44777336161408,-184.80248195951035
1393527,-240.8321579199136,-237.18686651780988
1631759,-209.355342253419,-205.71005085131526
2114871,-213.21413914197717,-209.56884773987343
575514,-186.1063355343954,-182.46104413229168
3505113,-238.13693880389425,-234.4916474017905
3025579,-191.6094165707121,-187.96412516860838
2899774,-231.07570558761057,-227.43041418550683
2845894,-203.19516416540503,-199.5498727633013
1767212,-234.491663435523,-230.84637203341927
677974,-232.2311196873165,-228.58582828521276
3068477,-198.4750760133037,-194.82978461119995
1917652,-387.36663584987986,-383.7213444477761
2849390,-221.4352343949013,-217.78994299279756
2521253,-268.82930093705016,-265.1840095349464
1959181,-246.21341413022608,-242.56812272812232
1986171,-220.56598708218175,-216.92069568007798
1985176,-224.48014035049815,-220.83484894839438
1421159,-194.22917221560766,-190.58388081350392
1133780,-431.9333550042245,-428.28806360212076
1874215,-337.9505177048153,-334.30522630271156
1830304,-377.9441367355948,-374.29884533349104
458463,-230.95407886794433,-227.3087874658406
3541102,-225.69852649891874,-222.053235096815
1012180,-183.4839925525649,-179.83870115046113
2889981,-243.35222263065023,-239.7069312285465
3440884,-210.82669936411807,-207.18140796201433
988101,-248.1516156989477,-244.50632429684399
3806468,-258.99825822939783,-255.3529668272941
3290771,-208.93552552785135,-205.29023412574762
1553732,-196.6049227879808,-192.95963138587706
2569563,-234.38255225799332,-230.7372608558896
1064603,-366.4330769522894,-362.7877855501856
3094837,-246.57018451125703,-242.9248931091533
3712392,-256.56373542354186,-252.9184440214381
2888793,-225.47765202383465,-221.8323606217309
968152,-240.03138935290767,-236.38609795080393
2207166,-268.3435602607402,-264.6982688586365
1843470,-356.1508035420619,-352.50551213995817
3877261,-226.96167455253806,-223.31638315043432
2175058,-196.6456002319515,-193.00030882984777
2445720,-198.81379540491696,-195.16850400281322
2049452,-193.0034223148588,-189.35813091275503
822121,-225.42483466410195,-221.7795432619982
681551,-241.96016846454083,-238.3148770624371
1618330,-224.86994458231402,-221.22465318021028
3904569,-218.68358252751273,-215.038291125409
2735143,-214.304520739534,-210.65922933743028
2911856,-205.49278815600456,-201.84749675390083
2217907,-283.03653536296224,-279.3912439608585
1475323,-212.81927676303297,-209.17398536092924
3367708,-224.34220337308307,-220.69691197097933
1113144,-358.15498492726414,-354.5096935251604
2904451,-214.98528350742808,-211.33999210532434
1149433,-341.9805076814162,-338.3352162793125
2875019,-223.37230987749228,-219.72701847538855
2837562,-209.74090415874838,-206.09561275664464
341543,-223.77334678845844,-220.1280553863547
2182898,-215.65840111571464,-212.0131097136109
3400415,-211.04066329571543,-207.3953718936117
3722430,-268.1147205112725,-264.46942910916874
2962199,-223.27301269873647,-219.62772129663273
1666687,-225.89903658747457,-222.2537451853708
2894297,-145.94232472734888,-142.29703332524514
2969177,-180.85981559974218,-177.21452419763844
3900673,-250.4190270870096,-246.77373568490586
3368192,-184.66670440352323,-181.0214130014195
3754380,-248.22791516389495,-244.58262376179118
1763585,-256.2996760023814,-252.65438460027767
1763282,-226.87345383249027,-223.22816243038653
3379087,-257.4309930923699,-253.7857016902661
841015,-200.9004401955353,-197.25514879343157
807236,-192.6149965579799,-188.96970515587614
2991443,-224.74804981929975,-221.10275841719601
1720179,-224.13865278759008,-220.4933613854863
3089100,-255.30200131903854,-251.6567099169348
3233969,-215.1765095256355,-211.53121812353177
3184493,-231.1427836143545,-227.49749221225076
3107699,-231.3464199750912,-227.70112857298747
3500903,-210.37872657933218,-206.73343517722844
688232,-242.51989864693022,-238.8746072448265
1246019,-224.29230286727713,-220.6470114651734
1152938,-379.73423123353996,-376.0889398314363
1664676,-279.43548951903915,-275.79019811693536
2724301,-256.9785977292435,-253.3333063271398
3941252,-218.09750128344177,-214.45220988133804
3702183,-256.18946920255866,-252.5441778004549
1032493,-235.29278511017793,-231.6474937080742
606321,-213.00715743264593,-209.3618660305422
1068339,-380.954320092097,-377.3090286899933
2833913,-219.02101669146677,-215.37572528936303
897770,-241.65937611623315,-238.0140847141294
453971,-212.40611282378637,-208.76082142168264
3747969,-227.4406717087002,-223.79538030659646
339199,-215.52388066579735,-211.8785892636936
488340,-223.99020956569333,-220.3449181635896
712583,-208.92976821321975,-205.284476811116
3809254,-220.86018270240353,-217.2148913002998
1789741,-217.3695094272737,-213.72421802516996
3044407,-213.02198599350677,-209.37669459140304
401254,-229.74543285617773,-226.100141454074
3790490,-229.09262306583753,-225.4473316637338
3209953,-218.89410052870844,-215.2488091266047
1262404,-237.7439517274513,-234.09866032534757
3477516,-222.9947233109208,-219.34943190881705
1083415,-391.67933731110463,-388.0340459090009
3653810,-194.63737955498914,-190.9920881528854
2639285,-254.3235950217788,-250.6783036196751
1043411,-370.0201683622312,-366.3748769601275
2287064,-230.2053110959177,-226.56001969381396
223736,-242.6044450502714,-238.95915364816767
1201349,-240.35710334798816,-236.71181194588442
3807533,-231.01931742720063,-227.3740260250969
812258,-206.75120073467488,-203.10590933257114
354470,-189.81554650354758,-186.17025510144384
3958184,-235.27455552090868,-231.62926411880494
740609,-271.6986692188606,-268.05337781675684
2243014,-197.6888629498984,-194.04357154779467
3425219,-230.48190906065219,-226.83661765854845
1194391,-256.9379048603769,-253.29261345827314
3045799,-202.316688745218,-198.67139734311425
3702217,-240.3602922523142,-236.71500085021046
1084335,-373.5615288335936,-369.9162374314899
2135786,-224.8318271559094,-221.18653575380566
3895916,-220.28464925797886,-216.63935785587512
2493776,-186.08111191217395,-182.43582051007022
3502794,-241.21767317417337,-237.57238177206963
828742,-252.40356035319718,-248.75826895109344
1891202,-403.9575295662876,-400.3122381641839
2646701,-227.66260905359832,-224.01731765149458
2155696,-244.37489256520712,-240.72960116310338
203422,-242.58274272050903,-238.9374513184053
1969386,-207.49633763725248,-203.85104623514871
3708151,-252.69606784151804,-249.0507764394143
544016,-189.5704861795425,-185.92519477743878
2870359,-179.38497647098842,-175.73968506888468
3099556,-231.5467184748785,-227.90142707277477
1913242,-369.2223593834634,-365.57706798135973
408444,-209.87253017474865,-206.2272387726449
485777,-233.48766151698203,-229.8423701148783
