sample_id,z,y
3929424,1,-123.19400015170793
3654112,1,-230.57930577308295
1457545,0,-26.738251273438124
3859166,0,
285415,1,-118.48722663117351
1072027,0,82.91912666299964
3523238,0,
589006,0,-234.00455977686457
449468,0,
1118820,0,327.57231218842065
2529753,0,-237.1124864132773
2856077,0,
3515948,0,-88.77512420444182
1431444,0,-86.17414334769863
2225886,0,-135.73013308839228
2598154,0,-76.17567446291362
1567431,0,-110.55752531988499
3357522,1,-631.9668475395584
2397914,0,-154.3082826618244
2428022,1,-142.37498578182039
2046305,0,-132.8773659299864
216535,0,-171.52222995845582
1057037,0,362.2716221021395
548857,0,-237.4147606098264
3755395,1,36.84332032446703
2411113,1,-91.38825796160378
638598,0,-85.135334072021
3377017,0,-172.0752663893217
960323,0,37.89114218932208
2780342,0,-82.83857764667246
3955486,1,-141.90979165282894
1681328,0,-41.02044323999571
3343536,0,-222.05644784017875
2840084,1,-240.3487255476538
3524151,0,-102.65551254668833
3204511,0,-636.674161588063
2880253,0,-148.28922806748835
2468672,0,-151.98679917346033
3858970,1,-160.0708962557122
2235118,1,-118.42100786234937
807826,1,-212.3269174435657
3109324,1,15.871528811545913
295897,0,-223.37653283129288
3847858,1,-79.66614039959266
3714852,0,-84.25516428589295
449431,1,-179.84906920962132
2129490,1,-192.8561833098135
3889121,1,-174.9737757200758
1579198,0,
893391,1,-92.67848593027728
2422266,0,-115.14857343503729
974976,0,-83.6152016214759
1740163,0,-139.58749344044168
2838258,0,
3835246,0,-151.40291215076059
2757503,0,
2035728,0,-182.5844019144175
2569567,0,-128.21730997828763
1409854,1,-665.6350957927209
227144,0,-113.84297568356685
1002571,1,-167.25844352850172
1791043,1,-635.229435019192
560875,1,-99.74366557246606
3915906,1,-98.80612184547496
1571526,1,-143.2361359641952
2933717,0,-146.12441818957382
2148069,0,-92.10902651623203
811296,1,-181.2659135597297
3144510,0,-140.27117519537913
3499241,0,-123.09083559842311
3802948,1,-657.2228160102699
2019348,1,-131.9159254314708
2735973,0,-43.139731542792234
602453,1,-155.4880565948189
3907355,0,-211.44152311243764
980121,0,
1676296,0,-165.5425658380733
1101133,0,
1631718,0,-88.82419118850999
542664,0,
1453891,1,-87.4046250606983
2570937,1,-146.5758832936885
933185,0,-85.42541013027129
3495252,0,
632742,0,-659.5903876291889
463025,0,
1401208,0,-140.0949006342642
2903314,1,-205.99314360532358
3007608,1,-116.73111807276233
3111354,0,-180.87658683308274
3009081,1,-178.11391427937315
2857694,0,-104.84788499414438
3518150,0,-163.4130107209825
2146120,0,-648.7725212339849
2680377,1,-647.8507576580192
289442,1,-163.06609012709006
2283442,1,-181.6809533923681
2107510,0,-636.3683838470612
3191544,0,-127.49487670549287
1246754,1,-58.849509905384025
3144422,0,-114.17892375109383
3229186,1,-170.65615935765067
1467468,0,-632.6586217452956
559438,0,-150.37090213467712
2570096,0,-228.50661691818627
570639,1,-126.4434329808893
2837642,0,-618.6369458582764
455764,1,-160.1418019572212
1436122,1,-631.0643098901363
274540,1,-101.94681357417929
1220121,1,-73.62502194938821
1167078,0,
379753,0,-142.3811154537764
1680203,1,-204.47591431786958
3156105,0,-636.9024546118121
720989,0,-172.08135466890215
918433,1,-159.89439794543134
1293801,1,-138.2150428388675
228673,1,-171.31179097773673
1111739,0,137.920690229788
3959440,1,-149.87992269278513
1515393,1,-171.340566789303
3439685,0,-646.721068973435
982985,0,-650.1478188652964
878113,0,-130.66942062581433
553953,1,-126.3551614364635
1699133,0,-650.8431344369236
940944,0,-142.85818305728034
2028975,0,-149.6921076083533
1545151,0,-59.840970125256376
1418258,0,-645.7602116161302
1888312,0,104.055768225935
1241009,0,-133.763990725273
3077229,0,-68.63987619921147
2517960,1,-249.64211753554926
2060465,1,-181.416324228468
2590190,0,-17.10537483387257
3131684,1,-211.4013639958973
2449568,1,-185.6061134342355
1764826,0,-93.23222898615779
1942724,1,-630.541127184827
844799,1,-196.9387290343046
3253094,0,-89.37087314954242
2449112,0,-141.95441486308238
692831,1,-130.10853054882082
3137819,1,-265.8458601565141
951336,1,-173.76208457943275
2772537,1,-125.27253706106077
1762715,0,-99.66865641443451
1155448,0,272.7858039184961
470644,0,-209.86205090689455
688786,0,-164.9132517365317
1505772,1,-236.02326884074077
1365091,0,-153.09846733094332
2587802,0,
1113832,0,294.6047683660939
1780676,0,
597272,0,-638.279549113273
744246,0,-60.17666236813885
1949434,0,-98.74804206574201
755790,1,-220.2516971453641
2527245,0,-77.03551124593382
3899906,0,-174.6013318811202
3421080,1,-651.3625634763581
1240059,1,-638.2886220141974
3190560,1,-227.74685496873985
515370,1,-105.13327178277191
450349,0,-21.238867748816016
2945150,0,-590.3872304315433
2870771,0,
2756359,0,-160.92329241229902
1610986,0,-132.14352132314082
2522883,1,-218.70749094893552
2932480,0,
2040506,0,
915227,1,-158.95689610248127
1166583,0,97.31504492530591
310437,0,-111.14733275200958
2438741,0,-203.86851387685385
471512,1,-100.81559571207784
2547034,1,-196.9322349630541
3467248,1,-144.35214101534484
3857722,1,-113.43637437195378
2451877,0,-101.72956173730581
1732014,0,-185.41861380891203
2748141,0,-652.4910573373094
1520621,0,
3833132,1,-153.61030355185554
2879550,0,-149.62351206385048
2734169,1,-146.76626237517308
2436995,1,13.42494838381367
3335543,0,-126.23638555079624
386610,0,
3664801,0,-649.3916128096288
2500522,1,-659.9481854859571
2592733,0,-140.98970879193038
2567116,0,-260.76271629839056
3212958,0,-630.2993247804824
693057,1,-168.36994126156787
3048356,0,
2029746,1,-123.71700631485525
3409154,1,-639.5065526665821
2411083,0,-92.6608533800643
1844497,0,-383.29638927828864
2233363,1,-641.1267500349021
2905997,0,-95.09769896092773
2938549,0,-34.536965691057404
1403431,0,-191.45766329190505
1980811,0,
2976187,1,-109.75060118251977
2106021,1,-224.13935504349232
1080633,0,105.4178732915581
1813397,0,144.07917838075446
909942,1,-660.4190897147242
2941384,0,
3495899,0,
1979275,0,-130.0024257330142
3670134,1,-205.75490528931414
1918638,1,-394.9604118557449
1244500,1,-199.16466659922457
251844,0,-213.46668278626177
1564674,0,-53.86238315802185
1868003,0,
546610,1,-76.25339049479014
1253911,1,-187.0989864791607
3808909,0,-128.46253092800552
1458634,1,53.97933144114782
1384209,0,-120.27821165677588
3668462,0,-198.9311763483481
262306,0,-104.17569896314062
803391,1,147.59229667989302
3201427,0,-179.7028360900867
2759537,1,-73.80271110735899
2221729,0,-144.63820325948342
853189,0,-156.64806397646305
591719,0,-649.5021205099791
2649904,0,87.19494107892234
1876972,1,137.91299438641408
2547480,1,-249.03402010884136
2158576,0,
3740149,1,-174.68288227009407
628771,1,-84.14783166030185
405867,0,-86.56516563985487
2486687,1,-170.14241210250032
3182196,0,
2130369,1,-140.99020840073499
3710123,0,-68.85268505369983
733869,0,-153.59267225459493
259291,1,-218.66498593589807
1352955,1,-651.2098381675836
3423878,1,-219.1126755029719
1889419,0,-130.70476976156579
1284759,0,
2537110,1,-115.70550191702795
2715247,0,-174.51466098138974
3206743,0,-77.3161874483204
1156672,0,-36.436679358929204
963003,0,
943298,0,-107.85997704774883
1635651,0,-28.830414844834863
1050707,0,111.39992277386187
3159454,0,-147.9984810531422
366410,0,
2128010,0,
3195408,0,-117.7677209460568
1755780,1,-35.655316015677855
1635837,1,-135.84733612255005
2001586,1,-112.44521317635981
1116022,0,383.97700346485146
758051,1,-124.04061081757185
3340235,0,
1720039,0,-156.4929349228719
2009477,1,-154.16724661487027
2632976,1,-120.98299596475177
2659378,1,-182.97698576601806
478220,0,-144.7719551487396
1363327,0,-647.8108699238437
3393916,0,-126.75147046827998
954797,0,-648.2175470999653
3778478,0,-122.17518093235861
1950198,1,-116.04404459369815
1615946,0,-163.15077505199878
651047,1,-145.22108376993927
2521260,1,-2.526562864363898
2137854,0,-3.3790001849395606
2866863,1,-122.23271365585698
629949,1,-624.0397216495136
3110265,0,
738138,1,-196.58867396642623
1882286,0,114.56981656684745
3097725,1,-171.36325302878043
3204133,0,-91.72426262945157
2130227,0,
205086,1,-67.101513246286
898094,1,-141.35518907948372
1284273,1,-159.6745814514862
2999992,0,-645.3514668534325
3674694,1,-109.1024236029772
1084339,0,50.53524038228559
1746887,1,-104.98304213433974
3225537,1,-131.66747573073263
1897847,1,88.91926481802535
1146818,0,-382.07704644192535
1633121,0,-79.89949285066103
3474781,0,-203.31522241804907
2854907,1,-639.3553038806
402404,0,-47.05273373469775
274484,0,-175.45330585269068
2478556,0,-206.83364692587705
2727328,0,-170.71811249569154
2446863,0,-159.99156427742642
3162962,0,-224.71486040958035
1133462,0,365.690292225809
1232963,0,-134.59456830756363
3549382,1,-169.52881358108735
1898449,0,131.58892476900434
1608868,1,-51.43433017112376
2876539,0,-122.83367148842325
856105,0,-149.2004070373083
2850912,0,-69.35210508547755
2861098,0,-105.25363773541999
1598943,0,-41.1609233372801
2662080,1,98.94157822241306
3404368,0,-67.82445260241482
1878499,0,-376.22953011901876
2480973,0,-166.81980834298236
3463296,0,-148.47341338135976
3760946,0,-103.3286612390792
2115554,0,-150.20189158511167
2118082,1,-81.78983877597264
2261872,1,-184.76731641985197
3190150,0,-196.01104733059952
522186,0,-99.50044855313351
1069200,0,
3400590,0,-329.2376467976441
1777037,0,
1452058,1,-185.66868284908463
3493870,0,-50.413857717874826
860907,1,-155.8447494508535
1426427,1,-197.5369102030731
3896904,1,-115.88893433111822
3917374,0,-127.18449245621059
2462366,0,-109.5494003408683
2990840,1,-88.92179897148928
3313818,1,-235.77918977239833
3659116,0,-85.70713564971763
687045,0,-185.8018512843964
688290,0,
751726,0,-667.1199461221996
2417838,0,-117.00410098625024
542596,0,-213.7743297287826
1439435,1,-220.9856717084973
353740,0,-200.39844115690082
3699373,1,-680.9453964855894
2892806,0,-82.47008907817008
1632144,0,
540050,1,-123.73585530283724
2970118,0,-644.9981383482248
1709027,1,-192.98430333389314
3323989,0,-648.0815560186938
1156667,1,95.90875152653625
1336929,1,-117.48052214690057
3714968,1,-125.06391228473804
3019362,1,-129.43351274495603
2451252,0,-187.0375778976916
2459149,1,-77.11187998881836
967214,0,-137.64435881097793
2878884,0,-99.36475783807433
3426298,0,
2241584,1,-106.10690465059488
1351968,0,-129.61766186006636
2857794,0,-175.50762065494672
1764753,0,-176.58666364806624
3329670,0,-140.30903198101043
3115040,1,-251.51134435724165
694187,0,-231.7830843181813
2975333,0,-82.1766367136533
2928321,0,-185.68233097947916
511898,0,-629.6289291088034
895404,1,-117.29353669270672
541296,0,-131.11649122633776
1625475,0,-91.31781498966056
1149497,0,97.62744458720123
2851199,0,-151.96151435174994
2806574,1,-108.67701578558916
2897289,0,-146.78297725879278
1547109,0,-99.82137148577613
2005670,0,-141.58917891588558
635832,0,-197.78467027491004
3524382,1,-187.44862058708145
3254887,1,-91.4201651092802
3305019,0,-138.97075900395453
3908420,1,-159.57631754252162
3304981,1,-119.50629333953596
3777034,0,
3696508,0,-283.08751554370457
267355,0,
2250560,0,-112.9046621918772
2276085,0,-172.00479280348256
527522,1,-114.98530382930939
2998299,0,-195.25696983750504
2117567,1,-635.5187682870146
290311,1,-204.28897596971643
3684635,0,
1470901,0,-186.68493670446608
3432439,0,-94.78909668795711
2798490,1,-151.0429556878959
2901752,0,-119.9164156275716
2221782,0,
867405,0,-48.783622959524784
1536307,0,-615.823967095857
1084115,0,78.11659205974378
424817,1,-222.57087888252693
657336,0,-23.85946519432322
2602719,0,
1346439,0,-224.72041129240947
3768126,0,-257.25485484958745
3281020,0,-111.65132460341994
2979738,0,-638.7342469532689
739959,0,-212.11504685932968
1263453,0,
382260,0,-643.1081146900742
2202491,0,-189.97385540149932
3437089,1,-125.44367333707262
1003975,1,-115.8303717294812
3084949,0,-655.5721494785346
3786146,1,-111.30800520438872
1911538,0,74.62778557298019
671034,0,-117.27267596666034
2574015,0,-141.23335222711347
1870709,1,121.2570059205625
572465,0,-206.2914493247964
556906,0,-61.42533114721928
545414,1,-151.5900949957705
1908375,1,179.2303030573142
3469699,0,-77.90602237749927
2948305,0,-122.4435758223747
2990267,1,-134.96546027577105
3775802,0,
2752334,0,-72.90576436103613
446881,0,-177.63624708371643
3065122,1,-117.73998718178714
1342080,1,-111.36788653584628
742504,0,-139.09095166829897
1615757,1,-59.07174369511604
2182179,0,
1742506,1,99.73525330174782
2991766,1,-127.25014490647632
441963,1,-651.3768286209242
419129,1,-274.32646660326077
656124,1,-141.04231525284285
1594025,1,-215.59608291147234
1393690,1,-124.70753021832083
330782,0,-205.66292705519217
1935895,1,-164.73099639256765
940565,1,-54.09397474509678
2008535,0,
3388538,0,
394301,0,-629.1548677444755
666974,0,-166.17938480343514
3143175,0,-67.23159085976513
2852580,1,-232.649985731388
2724849,1,-140.49717061349946
3767637,0,-133.06758227795024
3409061,0,-124.11279773782977
1949894,1,-177.05742658002174
3044975,0,-96.41526348130391
311210,0,-75.21141105823135
3105914,0,-140.59254642028017
1873478,0,-424.8167530512708
1647080,0,-175.15913147429808
3127224,0,-152.98878008954983
2112963,0,-144.6695786673867
3274378,0,-79.96217982888402
2986363,0,-188.04154183512819
1067715,1,48.53846658687176
1865108,0,109.22987438472902
2787463,0,-614.9766192602967
2461846,1,-198.8704826044545
2240521,0,
1399279,1,-640.6325568206925
3057259,0,-103.9246427281778
1247536,0,-71.66442986859896
1217285,1,-147.53253084884025
1587274,0,
3133914,0,
2668208,0,-156.5103364798492
1047531,0,98.26200630840526
3140334,0,-136.82047518971692
1708366,0,-270.10390614411386
3292593,1,-155.46948083940242
1042459,0,50.2155694072429
2812156,1,-151.09776089157504
588510,0,-158.30371899523325
342486,0,-150.55306634219568
949235,0,-150.9116394370855
3054096,0,
3309901,0,
710087,1,-173.57447753886507
475426,0,
2000548,1,-150.73881518863374
1863909,0,162.41388161362377
1153140,0,130.08525348693584
2577680,0,
2913496,1,-178.7021177645494
589416,1,-138.14880236311126
3361316,0,-626.1526431727189
1868457,0,58.051226371348214
3744332,1,-125.88501052178556
1169695,1,119.15433663524553
3366992,0,-110.01058790491093
2648679,1,-192.72874281849548
1318911,0,-159.59962286500976
1905367,1,160.06236699564334
285751,1,-167.1682855553577
1541867,0,-156.91055690515708
3839282,1,-197.6993107059577
3729218,0,-202.32764053498076
3336229,1,-204.28911323212847
3542901,0,
2767674,1,-638.6426858572652
3472556,0,-100.07774452708287
1567187,1,-146.74587866278992
3325896,0,-78.69340486057357
289347,1,-123.54075004639368
1349380,0,-86.09268169376182
1717211,0,-643.8843277695414
2419254,0,-72.52853122842723
1545034,0,-165.27505185275925
3312813,1,-223.87143924502325
3471309,0,-684.2569364882283
1872813,0,102.62982535059963
2831554,1,-595.4128587176954
2672951,1,-218.03812801836898
1313585,0,-88.08520342907516
259794,0,-252.2317264303655
1296976,1,-150.396507756318
3245011,1,-239.90596034143545
2918483,0,-379.9900125211005
1845715,1,-1.2946370434243646
2782097,1,-215.51551948032545
2734990,0,-63.36670132404236
3019787,0,-107.42629356993999
1397035,1,-407.5209524320541
1827764,0,129.84204849948907
817847,1,-166.9181180784895
1404583,0,-54.812123511987664
340213,0,-123.916481158142
907574,1,-91.2425925989342
3415236,1,-150.50372583160993
1550886,1,-197.59543329258375
1204642,1,-197.88828102641938
692175,1,-163.28323035512875
1777685,0,-101.49324644748363
2698355,1,-158.00347688575096
703127,1,-199.77458889467852
443508,1,-147.69985949223584
608299,0,-252.3144800248196
3139855,1,-174.09267246290148
1810884,1,89.85615165696417
1125437,0,95.64328315808967
3717135,0,-113.21706100862579
430675,1,-198.37320749370608
462718,1,-136.72976100805306
3803526,0,-83.63653339447637
3891268,1,-192.66186993307133
3234690,0,-155.13093009988282
2151248,0,-642.9340725596538
1477334,1,-44.722633271535834
3729562,1,-223.73266874448464
658751,1,-145.6008766746638
2182788,0,-210.96007355850563
3954647,0,-106.83976854435392
3534280,0,-108.47040307189731
3463292,0,-278.5996780530778
1112378,1,171.04206833231115
2126613,1,-187.11395447294993
1945490,1,-123.49727119236118
698502,0,
1529532,1,-118.22760718508282
1664587,1,-203.47168176870576
3408454,0,
3540316,0,-87.14811448073017
697175,0,-111.16900399163245
1205607,0,-30.531628094506495
1673636,1,-246.46317623616332
1029186,1,-176.42316756742926
2800467,0,-173.02368020381275
600647,0,-234.78888165010514
900134,0,-146.61672651387627
627411,0,-107.92683439541398
2655945,0,-77.69132006460796
2548824,1,-150.1610638213681
409939,1,392.28009882409424
1307844,0,-209.33289298016555
2753092,0,-102.95654911089356
631924,0,
2253433,0,
277992,0,
2144737,1,-167.95179863883388
2790376,0,-160.66006992021792
628041,1,-630.8846382757471
3865483,1,-80.81392645418953
2444260,0,
2692144,0,-646.2884683354154
3281615,0,
1298001,0,-645.9611891832939
1050641,0,171.72801917540792
2945875,0,-628.4740331731144
481197,0,-118.9001649161088
1286310,1,82.09753585548611
2063063,1,-106.39296656656575
579069,0,-642.8467868660217
263904,0,-174.57926141429692
3341245,0,-126.6074019130048
280596,1,-237.56349580265194
262958,1,-655.0177134633013
2641638,0,-114.91600494494962
1568896,0,-630.3205367155814
355884,1,-156.75102631785185
3678477,0,-242.05595332296068
997019,1,-104.96146679638929
1427610,1,-138.33351707342558
1094412,0,277.98234919015783
1414404,1,-77.00845838468265
2574443,1,-57.19406176037272
386768,0,-102.10695227152151
2534874,0,
3089418,0,-623.6815027044674
645141,0,-151.00041041684457
2949199,1,-158.76132161438062
3308590,0,-115.75891423078593
364747,1,-183.49362872579727
483432,0,-174.97850006459143
2616993,1,-19.274881073718397
1984311,1,-77.96193518787908
842584,0,
2731171,0,-145.55126783522482
1440621,1,-146.31278755588903
2146081,0,-106.5646462674337
2999643,0,-141.12689352302817
2184250,1,-118.06627744557137
895345,0,-94.12588559788293
2178948,1,-133.6039525337833
1108830,1,334.30028299345787
999522,0,-641.2223309773356
2800003,1,-58.15008825737408
3293702,1,-152.19061979587553
2053383,1,-65.83149985393939
999430,0,-175.46307163731046
3087464,0,-169.75585001892128
1648002,0,-14.462735690054622
3214450,0,
3281352,0,
2732618,0,-243.3152383289271
1719950,0,
2740469,1,-108.15179626663827
456027,0,-71.97545250281036
3320930,0,
300828,1,-241.45347268965457
1210115,1,-121.85185044554878
1979692,0,-146.61189730486385
1667905,0,-305.5068999909674
2994124,0,-643.3826728587876
2971813,1,-612.7183786806793
2006290,0,-237.4809972831979
1840955,0,157.72416350396088
233684,0,-87.44194877170541
2746954,1,-94.7233502456866
502747,1,-167.33819366895847
2019596,1,-118.3456801536948
1262371,1,-148.11668094360687
3656094,0,-188.80844435624635
633328,0,-184.66289996030997
1572796,0,-614.4934948260906
3063343,0,-651.3334539350718
2820683,0,-117.61267002185687
281407,0,-176.47304448131905
1632044,0,-91.39904074666495
1230305,0,-120.43234941313001
838794,0,-20.18147562343656
1082939,0,136.14362281358302
3739323,1,-646.3337529574525
2535802,0,-660.0469948992336
1531432,0,-220.37131746650118
1585172,1,-74.60000082602136
1547167,1,-110.62301173498008
549797,0,-629.769738834987
1732125,1,-197.74797176040093
287353,1,-209.76358826621978
1249933,0,-239.1433378904692
2808820,1,-218.59038086589473
208007,1,-194.51737004597584
1822025,0,219.39574537188926
3132146,0,-110.51846661132551
915506,0,-93.05984623898509
450615,1,-88.93056524937307
3315265,1,-59.116794254057204
2946856,0,-69.842949644475
3884573,0,
2617999,0,-154.98048712775713
1488891,0,-137.4508116532239
2144564,0,-40.045661278096354
3882132,1,-90.51603919625488
2779648,1,-625.4663810749109
2160544,0,-142.14266485514256
394268,0,-104.80163500789828
648803,0,-154.3561896614912
2575905,1,-151.66374097490348
2645204,1,-217.62506045734278
1445267,1,-112.79412475330788
1272530,0,-124.95520385601046
3195568,0,-174.35436638026943
3240262,0,-67.94951978380539
1465724,1,-635.5955074068831
248402,1,-349.986711576727
1393696,0,-190.21650856667623
3435124,1,-60.962143145826154
1086290,0,212.63247336113704
1091654,0,217.20440189817927
1637819,1,-111.6484206680203
959995,1,-650.7522675515846
223116,1,-92.44004132404058
2260334,0,-99.58756931186782
2191814,0,
3178141,0,-185.71228690503438
1898025,0,12.116715808311714
1770071,0,-193.4657082734958
473182,1,-153.12858379763222
1863856,0,214.51123177867618
1702143,1,-136.38073823215146
3348320,1,-100.79527378485722
1771764,1,-187.950977662231
1618641,0,-63.04909749301572
3448236,0,-136.79129048323782
2828371,0,-120.69695690857628
2211074,0,-178.0740898432359
1356512,0,-263.2809635954586
301408,1,-162.53206864816738
939998,0,
417152,0,132.98192419909245
2543562,0,-146.32641149911493
1335386,1,-162.40355509309956
537748,1,-82.91767051991697
3530923,0,
3303108,0,-124.60517379036085
1399993,1,-121.25758625995715
3129969,0,-169.26370155641
1465459,1,-161.31363153583106
2540824,1,-174.0413268627931
3272560,1,-132.22794385120372
900212,0,
1526431,1,-97.87074816175328
2216184,1,-194.8173518899814
2606932,0,-181.774517560573
2232789,1,-291.1434895646027
1084414,0,173.2219819330862
1160584,1,96.65132261127727
3405988,0,-148.96980221237195
2243052,0,-118.77457339151832
1318012,1,-137.06764823355655
2847816,0,-147.4234248786005
1636457,0,-91.7798133940328
3195894,0,
1596402,1,-132.88625280541174
1640269,0,-108.08410393699704
2502676,0,-105.24007977560292
3331229,1,-180.1202726112299
1317584,0,-141.54183100700772
1897258,0,149.97853932160712
855484,1,-194.56843687563244
1889391,1,58.32159002367223
835908,0,153.97695413938138
2260618,1,-122.34489081156852
1066174,1,-378.35130378557017
2848279,0,-82.67369295957214
1158218,1,107.59257243581976
2168160,0,-635.5072045708623
1663837,0,
193889,1,-142.6473895962312
671957,0,
2981538,1,-73.78204553424396
3141434,0,-165.09490767447647
3883590,0,-132.8275417513574
2895705,0,
1936800,0,-157.7283628800222
2496407,0,
1316779,0,-630.4336961619825
1461003,1,-113.83800161579802
2815619,0,-134.49561326582503
613138,0,
2530584,0,-645.6963684226564
644228,0,
3113755,0,
379210,1,-187.15344126130384
3459870,0,-655.3182892447443
2863410,0,-150.3522773432777
491270,0,-105.33330081141047
607593,0,-240.33986120254855
2899194,1,-650.1864864360901
950579,0,-639.0404489711472
2249118,0,-207.26598747231935
2529781,0,-134.91161015137686
1604264,0,-78.02641191371592
232904,1,-143.43846494142653
3022920,1,-241.33374405929095
2104663,0,-119.58702830923401
1070774,1,90.20994363778134
2106316,0,
3872113,0,-72.751593729857
1326023,0,-628.1634952877754
3347068,0,-641.0610632152013
407469,1,-234.34422300938343
2503900,0,-58.84588586260724
3409049,1,-644.5433480352638
1021670,0,-102.19065708536382
525428,0,-274.19537379883906
3719257,1,-185.26577744883414
3078816,0,-160.20327575115374
1452216,1,-85.58839892691435
3800691,1,-104.85945260607404
3350377,0,-170.76454259918012
281949,0,-165.54182807982815
1370876,1,-168.15423640031185
3837419,1,-209.55460506116412
1943640,0,-184.3813623016909
2611292,1,-204.47192520563544
3694459,0,102.49324158884316
563562,0,-180.7724587766503
3219551,0,-193.1275716353354
450552,0,-644.0199660624656
2989234,0,-636.972070971813
2280199,0,-196.79536152575014
654382,0,-55.24965051976865
3396907,0,-349.9661313315481
2671969,1,-105.98546869625235
2887053,0,-612.2468198036033
1971304,0,-209.02784192872173
993643,0,-221.0587824410149
703674,0,-652.5237652383341
3331921,0,-91.10570312420674
1068853,1,153.4418701841099
2872920,0,-92.71795472270438
