sample_id,y0,y1
1671523,-18.399166407649332,-16.972614344547402
1007174,-17.55451673827465,-16.127964675172716
2708246,-17.21527424277868,-15.78872217967675
2250076,-16.198924793451063,-14.772372730349133
3404368,-19.250228368854444,-17.82367630575251
270966,-15.580422721131303,-14.15387065802937
706934,-14.343653209476656,-12.917101146374723
751232,-15.190558691854914,-13.76400662875298
3264783,-18.024587505159573,-16.598035442057643
3045532,-17.376180534195303,-15.949628471093373
552080,-17.26175740082855,-15.835205337726617
3462969,-12.323882112492017,-10.897330049390083
2493824,-14.526493862524823,-13.09994179942289
2755160,-38.92317474689905,-37.49662268379712
684419,-18.215401511366228,-16.788849448264298
1438677,-18.25740462146223,-16.8308525583603
935007,-17.5559061391162,-16.129354076014266
2969378,-14.683643792469564,-13.25709172936763
2780212,-17.733200532251146,-16.306648469149213
1939015,-19.076025249564363,-17.649473186462433
3887167,-18.287547087222823,-16.86099502412089
415589,-16.398561878643978,-14.972009815542041
3279767,-17.958747630738493,-16.53219556763656
3850102,-16.601521155985832,-15.174969092883899
2741694,-16.193792586222724,-14.76724052312079
521414,-15.486974479256466,-14.060422416154532
2251215,-15.43467327629614,-14.008121213194206
3806474,-16.620308652482816,-15.193756589380882
2658927,-17.700910838556187,-16.274358775454257
1631236,-18.649357927777434,-17.222805864675504
1019553,-16.00428382234365,-14.577731759241715
486711,-15.123669076390216,-13.697117013288283
3809057,-15.77187614157165,-14.345324078469716
2231097,-17.62935377863708,-16.20280171553515
2926418,-35.52226451918289,-34.09571245608095
3363477,-18.23074634354029,-16.80419428043836
3695321,-17.001809446120888,-15.575257383018956
3784278,-17.596181936684243,-16.16962987358231
3331971,-17.04726245719507,-15.620710394093138
3806468,-15.17983445989125,-13.753282396789318
3926171,-15.412590690785994,-13.98603862768406
1106826,-72.65215376646934,-71.2256017033674
589216,-15.775764129958745,-14.349212066856811
2707822,-92.8499364451323,-91.42338438203036
1960552,-16.958734194699446,-15.53218213159751
3487935,-16.997437209500866,-15.570885146398933
3397722,-17.598060379219323,-16.171508316117393
2620201,-13.444216964224056,-12.017664901122123
695247,-15.310798780644067,-13.884246717542133
1969296,-12.197121359560674,-10.770569296458742
1543588,-18.177780566547213,-16.751228503445283
1378068,-16.735283294454934,-15.308731231353
207473,-16.792075206478433,-15.3655231433765
1461036,-72.14899280911936,-70.72244074601743
1565681,-17.9538259959896,-16.527273932887667
588318,-18.135488821580992,-16.70893675847906
2695709,-17.736090284240287,-16.309538221138357
681193,-73.06119928707287,-71.63464722397093
3384259,-17.463750788462274,-16.037198725360344
2932110,-74.25097442985914,-72.8244223667572
528123,-17.641072568313426,-16.214520505211492
3233231,-15.619629063462725,-14.193077000360791
2751023,-16.37358018105299,-14.947028117951058
1979430,-17.50437777892329,-16.07782571582136
2394356,-12.602307779708001,-11.17575571660607
967265,-37.30591777638316,-35.87936571328123
2166701,-18.862907489767505,-17.43635542666557
476954,-18.815772571531756,-17.389220508429823
207887,-16.813703539040354,-15.387151475938422
1339098,-14.098743220218704,-12.672191157116771
1194011,-13.640841198268248,-12.214289135166315
602453,-16.66655873127578,-15.240006668173848
2130309,-18.523916604716394,-17.09736454161446
2779700,-18.064607737592898,-16.638055674490968
3078189,-18.259391680478704,-16.832839617376774
3655974,-18.52342176275194,-17.09686969965001
3277858,-16.45231481200571,-15.025762748903778
2057214,-17.55587682080293,-16.129324757700996
2863971,-17.799366473430155,-16.37281441032822
3304115,-16.770311762724997,-15.343759699623066
2137456,-18.16103223652828,-16.73448017342635
582285,-15.94651479836951,-14.519962735267576
2893634,-14.162187457528582,-12.73563539442665
2246481,-14.301355668275177,-12.874803605173243
3331409,-18.227891432564526,-16.801339369462596
1094148,-13.386001475792133,-11.959449412690201
726303,-17.241706521225726,-15.815154458123796
2521771,-15.79248026560642,-14.365928202504486
3279077,-16.844721817183878,-15.418169754081944
2809569,-19.82935318454362,-18.402801121441687
1059583,-90.99140219040143,-89.5648501272995
476944,-18.702756742013058,-17.276204678911125
1111415,-19.013296598020464,-17.58674453491853
2281452,-17.113881298293272,-15.687329235191337
3170204,-17.47454017303864,-16.047988109936707
3496290,-18.125039105449776,-16.698487042347843
3692191,-16.633041532487013,-15.206489469385081
2145102,-16.068420710801863,-14.641868647699926
2024307,-18.22688016718116,-16.80032810407923
1091171,-17.895944467376733,-16.469392404274803
1710365,-17.61148071221386,-16.184928649111928
3905420,-16.980520913930473,-15.553968850828541
3472898,-15.934331288920955,-14.507779225819021
1031748,-18.760679814423863,-17.33412775132193
2733101,-74.16961085192175,-72.74305878881981
839518,-17.78340675937637,-16.35685469627444
3448732,-17.470284925260298,-16.043732862158365
3667759,-15.377415013658124,-13.950862950556193
1641012,-15.896965466909172,-14.470413403807239
3223306,-16.316846797758494,-14.890294734656562
3736610,-16.827250773162536,-15.400698710060604
1980285,-19.344128760425924,-17.91757669732399
3852711,-13.004123629923242,-11.577571566821309
884244,-18.027186334412157,-16.600634271310224
860016,-16.904881725927165,-15.478329662825235
2206998,-14.89257425958604,-13.466022196484106
1547754,-16.94666415287233,-15.520112089770398
1031741,-37.802487145250595,-36.375935082148665
1229592,-17.1253898257295,-15.698837762627567
236455,-93.17267137280611,-91.74611930970417
2393508,-16.467201143565635,-15.040649080463705
1028569,-14.827854242295452,-13.401302179193518
3064555,-18.02203014135872,-16.595478078256786
2001250,-16.799852999917807,-15.373300936815873
3719571,-17.80132947636718,-16.374777413265246
3791300,-16.150298794821694,-14.723746731719762
2671233,-14.811542831960496,-13.384990768858563
3351116,-18.310859551233325,-16.884307488131395
664131,-17.38084492612015,-15.954292863018216
1381097,-16.96382389844777,-15.537271835345841
1738292,-18.4883195518405,-17.061767488738568
236932,-13.02922108167562,-11.602669018573687
2980657,-15.134526753823915,-13.707974690721981
3329023,-19.761112357261517,-18.334560294159584
3230022,-17.762799620039992,-16.336247556938062
2785322,-17.274350566343156,-15.847798503241226
1024614,-18.470891965609393,-17.04433990250746
2875567,-71.79713151545617,-70.37057945235424
1729424,-19.990812413538197,-18.564260350436268
2560676,-18.71452697595964,-17.287974912857706
1632474,-19.136196516047768,-17.709644452945835
225764,-16.94646049341445,-15.519908430312515
600908,-12.967910874630062,-11.541358811528129
3267260,-17.367612293035414,-15.941060229933479
3059048,-15.090819991981427,-13.664267928879493
3172569,-17.417272850272514,-15.990720787170583
2989797,-16.33251165024134,-14.905959587139403
1263501,-15.570471481119405,-14.143919418017472
1431081,-15.828027374206428,-14.401475311104495
2175900,-19.090057251167654,-17.66350518806572
1580170,-12.807479354474419,-11.380927291372485
3217584,-14.703332521208885,-13.276780458106952
1208844,-18.722070203088673,-17.29551813998674
3136932,-16.25589189961163,-14.829339836509696
3285042,-16.533731510629828,-15.107179447527894
3524006,-16.078690968311793,-14.652138905209862
748528,-16.82477663217723,-15.398224569075294
228045,-95.35085282214243,-93.92430075904049
2155903,-17.42510000454011,-15.998547941438174
2648182,-20.223213757549317,-18.796661694447387
2622730,-16.4855026825266,-15.058950619424667
2894510,-17.445794365505236,-16.019242302403303
905024,-18.801520816396934,-17.374968753295004
2254924,-19.87064499653856,-18.444092933436625
591366,-14.67747378352874,-13.250921720426806
951052,-16.739559013640818,-15.313006950538883
1660390,-16.9467304803441,-15.52017841724217
1662684,-15.55072589147178,-14.124173828369846
2602934,-94.93740351348283,-93.5108514503809
1679636,-17.60215147439563,-16.175599411293696
3503909,-17.014411760399128,-15.587859697297196
1358846,-17.36754769758836,-15.940995634486427
3761801,-16.013521064742736,-14.586969001640801
1379058,-15.45596049702305,-14.029408433921116
1912465,-16.387339107354983,-14.96078704425305
1627086,-16.66283406310951,-15.236282000007579
2485108,-12.554848069842269,-11.128296006740335
2752008,-19.187685383064647,-17.761133319962713
2933293,-94.74152714069633,-93.31497507759441
1945805,-18.982508051372612,-17.555955988270682
347381,-16.428614680511007,-15.002062617409072
3876425,-17.435147147278396,-16.008595084176466
1076278,-93.58246774956459,-92.15591568646265
1061043,-17.637150769855246,-16.210598706753316
3340104,-15.393456599717322,-13.966904536615388
226440,-18.700195832913845,-17.273643769811912
1671145,-93.12172047116646,-91.69516840806452
1283265,-13.493598773651211,-12.06704671054928
1359626,-14.954186956500738,-13.527634893398806
1603114,-16.166078270106897,-14.739526207004962
2709917,-19.577410361316975,-18.15085829821504
3785106,-14.058629581744013,-12.63207751864208
2062990,-11.589981760685921,-10.163429697583988
3024013,-17.167945590849328,-15.741393527747393
2973935,-16.332326740561758,-14.905774677459828
3490120,-16.935733175555388,-15.509181112453456
1426153,-14.365629836775556,-12.939077773673622
1895124,-16.14682154989686,-14.720269486794924
485881,-19.8477504993646,-18.42119843626267
2282095,-17.2129271297688,-15.786375066666867
524490,-19.699963258899245,-18.273411195797316
2596738,-10.234482616060273,-8.80793055295834
3502554,-18.94832464533716,-17.521772582235226
3667334,-17.78094713135529,-16.354395068253357
299232,-16.696938329573335,-15.270386266471405
2555931,-35.323703463428735,-33.8971514003268
1370829,-15.694141433681395,-14.267589370579463
2791958,-16.424913506620165,-14.99836144351823
1661683,-16.912468408687218,-15.485916345585286
3299059,-17.0843561099803,-15.657804046878368
986113,-17.423834576352586,-15.997282513250653
2621655,-18.47685724293606,-17.050305179834126
3223697,-16.677995081594805,-15.25144301849287
3785213,-16.831581825077162,-15.40502976197523
321774,-17.341615573845885,-15.915063510743954
1230305,-16.62306979934711,-15.196517736245173
2792703,-14.963507399896125,-13.536955336794191
397328,-16.382455184480907,-14.955903121378975
1530571,-16.6773019078745,-15.250749844772571
2149385,-13.747927508642071,-12.321375445540138
820913,-18.003593916219593,-16.577041853117663
1454214,-13.512139982395782,-12.085587919293848
3093017,-18.22495287233643,-16.7984008092345
1574300,-16.968347678141818,-15.541795615039886
998233,-16.860500807343378,-15.433948744241446
1763956,-18.737306730864393,-17.310754667762463
989997,-16.598935645022618,-15.172383581920682
2548930,-17.879274395078863,-16.45272233197693
2548016,-95.3856099596181,-93.95905789651616
1684141,-38.318010055819144,-36.89145799271721
3843533,-14.549519665464535,-13.122967602362602
1304648,-18.78576990106917,-17.35921783796724
3019822,-17.293481635780324,-15.86692957267839
201088,-17.212559919918583,-15.786007856816651
1444419,-15.652607301182623,-14.226055238080692
3522008,-15.582409354572407,-14.155857291470474
3167763,-18.85065762733459,-17.42410556423266
2182370,-17.063717547699806,-15.637165484597876
2144095,-17.877184658324673,-16.450632595222743
1662792,-18.73248370180922,-17.305931638707285
3428676,-17.079733083417533,-15.653181020315602
1089656,-96.22566390470867,-94.79911184160673
570002,-15.153723958973721,-13.727171895871788
1937587,-15.565034054539073,-14.13848199143714
3518806,-16.164464999457635,-14.7379129363557
1212265,-15.518750648875855,-14.092198585773922
3125947,-15.868815493043703,-14.44226342994177
3212820,-15.77120124358936,-14.344649180487426
2585166,-16.10087162640411,-14.674319563302177
3779544,-15.819304965786808,-14.392752902684876
3373841,-18.207555551634364,-16.781003488532434
1141987,-17.066275600964474,-15.639723537862544
3900433,-15.467821830230674,-14.04126976712874
539718,-15.150048313999678,-13.723496250897744
2574165,-15.465856166141915,-14.039304103039981
815777,-13.539773723028379,-12.113221659926445
2013469,-70.63597573866411,-69.20942367556218
2426118,-17.364218896679947,-15.937666833578017
849997,-17.89321651977597,-16.46666445667404
1560032,-15.095685420111893,-13.66913335700996
1486915,-16.573745095544883,-15.14719303244295
3878400,-15.241306857022119,-13.814754793920185
312670,-17.22098139284929,-15.794429329747356
3417974,-16.103453995297674,-14.676901932195738
3112510,-17.26833985128527,-15.841787788183339
1553696,-18.883293643789663,-17.456741580687734
2222178,-15.056983488641116,-13.630431425539182
3774921,-17.530463365336416,-16.103911302234483
3756334,-14.464061090447224,-13.03750902734529
1573235,-14.61652681978678,-13.189974756684846
2486560,-18.277137265520224,-16.850585202418294
841672,-15.7837246508403,-14.357172587738367
3462935,-19.487326995617924,-18.06077493251599
1990807,-69.45254098154341,-68.02598891844147
726515,-16.706280999934194,-15.279728936832258
3547516,-18.70763308088031,-17.281081017778376
3206077,-17.961707834685406,-16.535155771583476
3748113,-35.13102497439903,-33.704472911297096
2454211,-15.289174644665255,-13.862622581563322
998576,-18.337555588302468,-16.911003525200535
2024462,-71.76649451192054,-70.33994244881862
822690,-18.915630275333484,-17.48907821223155
3101010,-16.360254617561388,-14.933702554459455
3752820,-17.87158235927309,-16.445030296171158
2598150,-17.917015653594834,-16.490463590492904
419908,-17.700514945279746,-16.273962882177816
1144242,-17.570058374560205,-16.14350631145827
1334831,-18.135373633638167,-16.708821570536237
