sample_id,z,y
2199518,1,48.87546275273419
1634950,1,44.33506186739861
3061332,0,95.18321497105501
2019945,1,48.33001446057357
2827232,1,41.35805930190199
1026387,0,81.23631563618116
3801300,0,77.19780843019986
3030501,1,39.224986985228114
1491726,1,74.16622446225415
533023,0,65.78623937783811
1385793,1,44.04759683937027
1793632,1,66.13443736293323
2223734,1,44.30701233621756
3400791,1,48.864394874715934
2926013,1,65.68480071920077
2400783,0,73.59315257716668
2714322,1,
2621977,0,96.34310909768874
1140512,0,111.98010805876827
1266856,0,122.29833681818637
3793727,0,70.61850404949703
1839054,0,85.98808308840529
1203146,1,38.76730541069916
3319894,1,59.94766623794433
1869665,1,42.155905297755744
3345363,1,59.61457685627114
2063250,1,40.28626902817166
3000656,0,82.84892837834255
3143249,1,58.58117222492587
3110695,0,77.92230479593687
1467670,1,63.23033634600399
2527856,1,59.62625306134276
2744956,1,42.19197046436484
3489318,0,77.87940496079557
3451880,1,57.81979732899007
348766,1,25.30557698981574
1115167,0,72.90617021336392
524191,0,70.54005187850262
1491217,1,65.62073129885654
1917995,1,66.01897099411303
628485,0,105.10273875915863
352848,0,86.43861599245004
1636519,0,
2649135,1,45.14436373682748
472948,1,52.09958313068904
852330,1,44.23835566439257
3480898,1,57.68616685962934
1014818,0,111.08171642726333
2668968,0,84.33381578340338
500959,0,134.80685712764438
2743025,0,87.1768455459521
1050913,1,70.68153354112347
346844,0,87.22295430921955
3308331,0,87.55309109603957
3341590,1,51.33447742802445
2693915,0,100.72625254741689
3874533,1,70.13554916722792
1873498,0,74.47964305512966
2739418,0,83.42810032135533
1595429,1,55.289301319549395
2539751,0,97.22313742847471
1364556,1,63.27596441701839
3367722,0,87.97063098557504
1024317,0,89.9434240929974
1359487,0,69.00074583683828
3097275,1,62.06645188788323
2727900,0,82.21427963115613
3497333,0,116.43466078547908
3423688,1,
2648251,1,67.2131193268718
609385,0,145.6300819716534
3296944,1,55.587678573090045
1169833,1,50.6302159650742
894673,1,50.914356576639044
2251409,1,66.13208362237107
1913735,1,62.521324721559346
504617,1,55.4003298320303
547699,0,
538244,1,55.75494580062753
3337105,0,70.5863703936089
1168938,1,51.23745904680752
326848,1,32.64213276713896
3525678,1,38.28358735666747
3172489,0,128.4367843958062
810163,0,65.49198956952137
2168137,1,37.00834724745807
837407,0,76.9404642168627
2856264,1,54.74670945560956
293378,0,101.47370512314228
1525304,1,37.877283382804485
3469858,0,81.69635109751123
997662,1,69.2885195243648
2709659,1,35.5909338987809
2741107,1,67.1481134556731
1470367,0,82.77065913288706
1619300,1,30.630912551832488
2215598,0,
413768,1,66.42340872901865
643571,1,73.25874887622713
564608,0,
1619428,1,30.21387862933017
451783,0,87.93237030729117
2609886,1,48.648481087302336
3096534,1,40.88546638617522
1678701,0,112.52054578599363
1668755,0,78.18529921736551
1875476,1,67.23670255450901
3253597,1,35.35020054262081
1607782,1,70.82798262344875
1811930,1,66.10445890620618
330339,0,89.66206953286625
1916140,1,69.6772614117921
743181,0,118.30340575973372
3264723,1,27.469474023609784
714798,0,73.315826430147
2869317,1,58.662471172713495
2004563,0,70.09625191798267
2511656,1,45.193011763909126
693689,1,73.68903336074327
1316869,1,59.1977463676338
1262593,0,122.02726449617919
2239726,1,47.95305904756663
1394616,0,86.3220646415268
3890672,1,55.014580043709536
194137,1,49.98804458187779
2781990,0,73.86869903100063
3778937,1,59.61918019570306
1864147,1,47.83507946110912
671790,1,70.33622997565676
2032983,0,96.33265588534123
1602146,0,77.73669250587636
1393587,1,46.88941782783494
264900,0,106.39660034170679
3019315,0,97.35776957153867
3895980,1,62.94305497341305
2775756,1,51.380475121546866
495752,1,48.602920617422114
3211840,1,38.76497666107008
1892439,1,37.851407567519246
2483201,1,66.98956045847639
698026,0,95.54543362052728
842544,1,62.2856399492965
446857,0,107.93388127984468
3010753,0,77.54879168456571
3461506,0,83.25870863712467
1300225,0,73.91402015929847
1010747,0,86.32354666083957
558998,0,129.15688049174994
1425820,1,51.753994470393906
3526594,1,51.353665459779336
2979049,0,116.79140559319319
3774505,1,71.97239054058394
1046642,0,86.73404064847755
2718180,1,34.82614953973574
3504660,1,41.67694654095958
282566,0,116.82089061522773
2219943,1,43.016181055805944
3658148,0,87.04266581095465
2561788,0,86.03397085585468
638970,1,47.53215487478998
2907840,1,41.40086479394891
230545,0,85.99528775691672
1366859,0,128.56879242899979
875469,1,55.05309586219001
3860217,0,78.10245248938445
3808888,1,27.759239698460917
555111,0,82.7526571432478
3255599,1,51.58359453917415
460443,1,51.4023917918629
1016955,1,32.04170015587924
1333548,0,73.99597058713063
1833834,0,72.73166855819339
3392505,1,56.577998521608244
2640643,1,36.03953020871826
1020361,1,73.54555496695347
2181010,1,66.49351100687089
1998711,0,72.60655391387708
1575853,1,38.995219957864315
655177,0,110.83483496833263
207539,1,65.85155733388495
881404,1,52.116644338257494
673273,1,74.94627583555217
1936689,0,91.45143750322435
1683697,1,39.35125073561288
2841294,0,111.7088308764238
626128,0,86.56741129492816
1209891,0,86.47302649501529
2033173,1,48.389881578440914
1643959,1,54.49677470535863
310300,1,66.03424691958047
729240,1,52.170343101030475
678239,0,90.51797156002308
3145333,0,86.29675221434013
2867527,0,73.50597852396879
2111435,1,45.862282028286266
953062,0,65.82302165267325
871157,1,54.616003322989386
498756,1,66.79127298785454
2751341,1,
1442282,1,66.6979788119064
752625,0,100.56879476773835
3746544,1,62.107749506266885
1982230,0,86.29257994601403
2528879,1,46.415824745046926
1371932,1,33.48512444907452
884303,0,116.72571030309086
3906087,1,62.27852344590342
2773470,1,66.53068457781323
1328791,1,38.720439445670166
413224,1,63.00356537421708
821655,0,113.16242465453541
3943496,0,76.4203392052558
2742964,0,112.9344282025042
3532112,1,39.31509200842724
707425,1,48.0510418004316
2026817,1,75.1702018925831
713052,0,81.50054428143225
546018,0,69.99267525804488
3923369,0,97.79929074292568
2637195,1,41.93723184921588
482068,0,101.69848004073557
1518832,0,134.74541085286654
3224981,0,155.38232861594946
3341321,1,36.03242396425815
3097451,1,
1464013,1,51.1555880069205
1978223,0,133.6621389346013
1742466,0,78.05311545157593
456046,1,63.15071283817298
1467773,0,78.59799948119603
430726,0,81.94455711682839
2280140,1,58.8218999954315
1877608,1,46.199245719754586
1490261,0,111.0504093748507
1954696,1,30.304257118945426
2169375,1,51.64629426741137
987701,1,70.09962983667585
2259751,1,55.41717344937845
1324411,0,93.48332472812135
2753131,1,54.41797106197291
1447333,1,67.00672025530837
3095980,0,91.22768128265409
1685046,1,55.70527725269889
2722225,0,81.8715864811396
669972,0,86.26949912932888
2278533,0,86.67899051874258
1913110,1,38.54656851828894
3234638,1,62.834564441265485
3732385,1,62.3960770330665
3677205,0,82.06735172643965
1461873,1,42.269630529755815
2171793,1,62.99093431140997
241909,1,54.33518807193016
1222951,1,57.566248655800536
3714868,0,97.94634498471413
2733755,1,67.21561891435252
1210115,1,48.04415709188575
1136940,0,101.09638261977898
2588449,1,74.90140687511696
804286,1,61.578680746845265
2758772,1,54.49520363360055
3248437,0,77.04867630540645
3495390,0,77.00515840273722
2714288,1,44.51269705902116
3953024,0,77.44772556856714
2227650,1,69.7951028474729
1623922,1,44.296909658361166
3049525,0,155.73186702211262
1697184,0,74.5280694382931
3800861,0,105.00440273044326
202153,0,96.03339072894286
2169180,0,106.08978910239142
1313542,0,77.17908710897181
3058713,1,59.662184945271164
1744833,1,70.41342412128613
2937091,0,81.05162856513147
3245118,0,116.99545800333196
1129523,0,140.24065911184056
3419431,1,66.09658370005592
3163561,1,70.09604913944246
3500303,0,77.13084580266623
2118543,1,58.52428183130794
2432944,1,59.351852653612745
268578,1,53.80965566996078
492688,0,87.55400410361537
3734451,0,95.11745398902747
255486,0,81.96684939178313
3759685,1,67.12856698149467
1347787,0,65.40591731268816
3748908,1,29.98118706471076
3322549,1,63.3190965850068
3947963,1,50.41051699777282
1332811,0,69.39306031342558
2482692,1,54.5378648442293
1999513,0,77.65926369325112
2016790,0,78.00246707740409
3134166,1,42.189609295832135
833821,1,70.56425918524226
957388,1,46.29238242345686
3504603,1,62.00712674643461
2514031,0,82.90409845769356
3074602,1,48.25397548202359
410714,1,38.827014741507334
530206,1,40.019411084563494
2829357,1,66.76282208217381
1010459,1,47.57355921104975
1470693,1,65.78617213535489
1303937,0,83.095316227836
701601,1,44.06947482326946
1750342,1,39.1815950229333
954874,1,59.24246176510554
3740149,0,90.54051783221216
3044105,1,51.18334630661206
3717905,1,33.97116657952389
3852981,0,77.06765916271293
311169,0,77.24225882844436
237238,0,86.36043461305955
2196452,0,82.60848087411453
3355009,1,49.21810057845629
3245812,1,32.65238498020413
3070762,0,77.75534049570425
714445,0,81.33019931847132
1006670,1,
3042144,0,84.15445307230415
2549230,1,65.92143249410312
690276,1,41.17554337835417
696625,1,43.364874704964684
2016901,0,64.4517596082498
3309872,0,74.2449303631691
1916331,0,76.75788546109433
2699088,1,45.28927156458201
726329,0,121.91313279309104
810102,0,87.45888246532625
2961643,1,62.53584951650006
1087075,0,135.7224665051571
3348075,1,48.981248653325366
3393419,1,39.67824466292698
1810466,1,61.918001803345
1200939,1,59.22224021424915
3513884,0,91.29878421286143
504781,0,78.3835354901176
3030457,1,62.140130196791524
2712920,1,54.97773428204441
263912,0,105.98751222403497
499427,1,49.09959333980177
2758627,1,70.27578238292254
3103426,0,76.78359714181508
3844947,1,74.02356894267557
3122871,1,43.82391111422386
3133563,1,32.67957769346267
648361,1,59.118082298148444
863295,0,106.33347417148018
2707888,0,81.43140627725796
3099837,0,
1227690,1,47.982272589418564
833835,0,127.99471441716177
1145974,0,76.95767115982402
1192079,1,44.71270812897104
1572524,0,74.04361219244207
3095307,1,74.2281688322609
3037541,1,66.10718094164461
2484223,1,66.40559571770719
1464186,1,48.9628280376226
1753076,0,117.40787434808172
680962,1,41.79227195744313
1255071,0,76.79843272022245
2410693,1,36.37416443916241
3353811,1,52.835032200904855
1305894,1,42.127450483382084
1624826,1,58.8309930994256
1042398,1,74.74686145875053
689746,1,41.42626253670079
3358704,0,107.89842607705073
1431090,1,41.65981525905727
1053354,0,130.3912524954635
3941822,1,
2786296,0,101.21124720496091
3297183,1,51.74348743726806
234867,0,81.43045383502981
1615807,1,47.979017832782
2890689,1,39.48292452530859
1266547,1,47.71911339146683
899139,1,58.912020939085316
3424462,1,69.52655902467227
2635012,1,59.46778289900406
261887,0,111.76666088710297
1639499,1,54.539158839610195
726855,1,44.64812822999727
2698643,0,77.12858427503326
2211267,1,42.46262755347769
2765827,1,40.79584499068435
1564681,1,30.8873759003175
1848000,1,51.996168884573905
1703856,0,74.07475787402232
2179541,0,91.42271196502028
1304541,0,86.95828954615814
3698742,1,59.28512330680602
1461409,0,73.5370740976913
2063641,1,69.83449481521859
807145,1,62.488602317722425
1316397,0,82.51234355315547
3487566,1,50.87220779257077
1977793,0,77.64635944155599
3263327,1,63.180441805425794
2589898,0,77.1184081756423
375100,0,116.7763032517915
248472,1,38.253485997769936
469854,1,42.03204947829315
267497,1,66.14109014668023
3926301,1,63.58368247584647
3392972,0,83.82795771262867
3129751,0,101.0106594917756
3839065,1,44.36670360303476
3364995,0,117.59555356704621
3428037,1,
1506979,1,38.5637292700778
2444641,1,
385491,0,70.28165645643739
3053423,1,33.48814491197783
1390201,0,86.16434745927235
3667461,1,73.58710678310723
2141235,0,90.17170423036204
3726074,0,92.29572090362572
2903865,0,86.78298682044647
1419440,0,86.08540005480958
608461,0,76.65905458514757
1950813,1,48.626874067159704
1000324,1,47.10065808679351
2717952,1,58.38075040201314
3776020,0,74.04762431720022
3667400,0,166.1151184756128
2872850,1,63.01729153284393
1223599,1,47.625653149971164
510375,1,48.5159826671352
3316424,1,48.43788953678783
2394913,1,48.327384636033436
3169417,1,65.75055946517651
316886,0,82.14746621326816
1560299,1,51.75983971983326
3431339,1,54.48261632704345
2829304,1,58.2024550384057
204637,1,66.44642642378568
358819,0,96.05426159422338
3201545,1,66.48662972217352
1764615,0,87.22046593280027
285536,0,86.26848345968097
900134,0,73.35710842636543
1667596,0,105.89477161163599
1844207,0,101.46229209602912
1578975,1,43.40385601577433
429095,0,87.1041616485788
824552,0,73.45060376417987
898094,0,121.92234269004305
2889595,1,36.88516989547471
2850624,0,77.33829722570535
1523602,1,51.96888363849318
2726135,1,38.39320208903533
2757997,0,77.99820493705319
273832,1,61.534756606559505
1704676,0,114.99664139629628
2485647,0,72.82920998646313
1578027,1,47.54437567531362
3098671,1,54.15111295060227
895225,1,58.772552772681806
2441622,0,78.6600421462365
992024,1,39.02368157096899
937048,1,49.34339571052402
3700230,1,38.61242414382905
661327,1,41.129601168110135
1542252,1,69.96590302290173
2765644,0,87.32910550402637
3016475,1,29.768437419220014
708017,1,51.38104651486081
2581886,1,47.172888981551864
1502880,1,59.19677133365917
2110989,1,59.6242592817576
3345410,1,51.69336233043521
3243208,0,81.50397845728567
980685,1,55.89995549189555
2467031,0,112.38888673470161
983757,1,41.82939811990344
897837,1,44.057100954287655
318550,0,82.45747360322008
1153503,1,60.08994744651613
2542159,1,66.26173294182584
1564083,1,58.95161975857287
1070234,1,66.17455943426368
3949448,0,90.26656149634061
3297744,0,90.88378541544726
3269643,0,87.08023455557213
953487,0,96.81533701265454
2185559,0,87.60823332245074
2779802,0,81.00663472624532
2010700,1,33.62573452862593
2526171,1,63.446551659117276
924224,0,111.91524446845784
383532,0,97.2663530106057
1164198,0,72.29759857611239
1671535,1,62.915417626963546
1109477,0,96.53851564204058
1402629,0,86.22525324791046
1029961,1,69.92847000686896
1766984,0,101.814824791104
657730,0,101.20346740329676
677030,0,90.8648738159314
3504441,0,91.85757924870137
3788065,0,86.82040634777256
1157095,1,47.73268999774314
1008292,0,76.86093069524371
1337531,1,42.73710841471407
1528345,0,110.48525658536171
850809,1,65.68375150845601
3858474,0,82.03493254783626
1745701,1,51.92869527385256
997070,0,81.25744212851191
3442329,1,73.70368175943456
523342,1,56.5652534605239
2209970,1,34.461779231572365
3177080,0,86.91845274026184
2149201,1,55.48199730049837
2668596,0,130.84784976940776
2850597,0,77.93211671974373
2987457,1,63.544143351415244
2639968,0,91.90155662803916
305848,0,91.22519564220613
2198012,1,34.13643630617401
2885778,1,62.977782238205194
635751,1,61.90845507710728
530174,0,135.731975172009
228270,1,48.02243881788214
1195628,1,32.54021879830938
2605113,1,41.26644757637974
2854249,1,32.80930817430886
1048334,1,58.59172902402457
3930043,1,
3167459,0,106.47246406057215
1106423,1,48.85777916739817
491428,0,96.79132996274154
2120879,0,81.66624318623501
584657,1,
1727903,0,160.7670847292883
1315296,0,106.66885097227794
1562532,0,73.36541245388625
2167851,1,33.082566328593636
3104269,0,81.47530056042264
3294014,1,58.77749119609002
3778431,0,117.1805403404431
3669587,0,80.96263425148241
1610216,0,106.03027929655069
3340801,1,55.21717376361724
3373766,0,83.17585351319244
2003438,0,74.01526517894094
1943161,1,52.222217037174346
2637473,1,39.14806377325062
3794784,1,50.352214934143646
1087073,0,108.85531787085641
364781,1,52.12863756504333
3250813,0,81.7442500668297
2821054,0,91.25757684197632
405867,1,42.29422908226198
1309429,0,82.52847312016435
1669148,1,62.600881171447284
3091340,1,53.05305001821169
2714621,1,75.12290594749359
2659412,0,90.1743661392338
1816276,1,62.5551095860966
2799284,1,60.70895147461632
3023684,1,38.39341415910611
2608997,1,62.79101243212975
1478559,1,
708512,0,73.48736518852995
195040,1,58.728287369847465
3429237,0,110.8246937034707
485907,0,112.26044058920644
3085296,1,55.62185926444328
2768900,1,52.09877743507111
539760,0,88.30368510387399
2705795,1,70.64051303322833
1164504,0,75.5442362565033
1098546,1,52.74997097196889
3146817,1,74.48099975428069
2682483,0,101.0591619919107
3703433,1,55.7801700915379
861983,0,82.04434391575322
3876972,0,72.7563647079788
575629,0,78.39063833856564
2822876,1,27.233491990297658
3327926,0,91.78832598842901
1860658,1,48.70409694095116
3288745,1,66.08804937073057
1008860,1,74.27259980313679
2399016,1,44.85528818856613
3809181,1,62.042533567905366
3369121,1,28.534546066054055
3169622,1,43.99563242692361
803610,1,33.69915536854963
722258,0,82.76598378428933
1853984,0,96.71446618488069
1135700,0,100.98663353411511
897714,1,32.87468032161926
708192,1,50.95492743695176
3278686,0,107.38135814790836
3305775,1,51.92698166490214
1644947,1,44.31611538408432
1509623,0,69.19070232446933
3021536,1,38.568979239977544
3544253,1,
3069151,1,36.67030422649397
2916331,1,37.100320454452756
863370,0,128.31165966249216
2790618,1,63.36530983232987
1863206,0,118.57099426609292
1526208,1,79.36586292988653
1214586,0,69.4263834072729
1323864,1,67.18248447992396
592440,0,76.6990441233635
1258354,1,66.73627084729348
1976297,1,35.69871585742107
255396,1,58.83680422487337
1539016,1,34.71208875519066
1678619,1,48.77802417391589
2692092,0,127.51296789933221
2287317,1,65.21622290573953
1445050,1,45.72308413519177
1218984,1,65.45847889542024
2539681,0,123.36454707604881
3349525,1,51.486006896743405
3164881,0,106.1058764630973
1025893,0,139.69694613410832
3427061,1,57.90034830266357
1330832,0,69.8334036125838
2860604,0,140.84897126630258
1428089,1,32.668064630689294
3335777,1,42.957789541771156
2850662,0,95.81163772636664
2707964,1,54.21296850918411
1515914,0,69.54346711533665
3521250,1,66.6035707811266
819094,0,73.4110189997622
3901947,0,73.48261262524721
1553910,1,66.73980258206781
2785995,1,37.23273430548993
3407707,0,
1226806,1,38.022500762416165
3206618,1,50.99525605149873
1981276,1,47.60660200260156
2709145,1,29.880235299349515
1449893,1,33.3528165629203
2146477,0,86.90894122389169
1206039,1,54.74535583761931
3417170,0,
3194178,1,74.22008179810962
665057,0,77.39694591944976
2703174,1,69.93623014033794
3771542,0,101.88339664135475
1257642,1,37.59170352116543
2820236,1,47.74522589608601
929961,1,51.89011389196487
390009,1,66.54414067164984
509362,0,92.29100175152877
1334785,1,67.14377037688661
267836,0,106.48715857690574
3109475,0,90.92428264476683
1274438,0,87.2815159434227
1028069,0,96.38867226799006
2936266,1,74.03777126392643
2531517,1,33.64320143076997
2442684,0,102.8445577508064
1846126,0,78.02334044987403
3448718,1,66.3664092975343
842715,1,42.250622318988384
196203,1,57.936633163597655
860209,1,51.30560340956371
223220,0,77.37204561920402
303210,1,58.379288411282126
1365023,0,78.6092739713064
482826,1,55.451262875472004
457921,1,58.744556228694606
2575655,0,116.19715330748622
3175491,0,91.40206970312107
1329608,1,45.08300124915495
2484851,1,66.7948009359502
2498590,0,77.60830925574754
1404627,1,34.82925645811573
352386,0,72.52589874893664
694978,0,95.9710606297447
2757272,1,70.33663610965641
1326131,0,120.82844189421046
2850128,1,36.02278811206271
2060951,1,35.501436521058864
2276408,1,66.23465317382066
969248,1,36.24102734639285
312909,0,96.39411025220026
3490847,0,91.381396354464
3924002,0,117.54671897332055
2186544,0,88.29253789620743
1160303,1,32.220832176332635
2398484,0,86.96475898686293
2193164,1,30.725973032299503
1758440,1,48.10676647968934
3808845,0,82.14594859218347
3202670,1,44.18240914908201
818910,0,65.91699091354644
3117589,1,44.64269431134907
808908,0,70.34169931359115
845221,1,66.44038186382906
964041,0,87.49848727772013
585836,0,83.39511806798889
649764,1,73.59575296850893
596184,1,43.52981291366182
2812238,1,62.08763218214407
3404146,0,
1060651,1,48.32202036015101
3745464,1,54.24815186023581
3465989,0,76.51082452555765
2678630,0,112.73828328130871
2881455,0,73.28078130577853
2586922,0,91.07555948613204
3217767,1,41.78598924179975
3927511,1,49.29108233649597
2991173,0,101.40381005954143
1309632,0,86.85415009244096
3736260,0,95.56969144814586
247386,1,29.810047125080427
1404970,0,122.58043446299777
3342814,0,91.903881622337
1898741,0,90.87069685216647
1272642,1,54.81713334322088
1365219,0,87.23670294741169
1147242,1,47.1883315691619
2783663,1,58.079272404373434
294118,0,96.25771475577685
675307,0,91.1671343414156
2530008,0,65.2858004300944
3726456,0,85.73293282212215
1257405,0,86.0206232841289
3876578,1,41.49951243788613
673700,1,29.75284234496139
3538871,1,37.528323025155586
1057242,0,75.68197843936693
3251335,0,82.06321617696163
3419005,1,66.05848680646875
2227062,1,
743701,0,88.07581503877117
2648421,1,38.855244462416884
3422025,1,
858111,0,77.53620479487337
245760,0,78.00795438862586
1675575,1,55.78129787873568
1044338,0,77.88066948273159
288688,0,81.6243971655549
2803031,0,83.88432283000536
406841,0,87.27896480714436
3309996,0,82.8289150268161
431785,0,123.0900460553773
1619654,1,36.22858466271111
2560676,1,32.29011498415368
1435693,1,52.05432160243869
1447620,0,79.20888407797969
2791675,1,59.595977841106034
1549658,0,96.29256898772492
3252000,1,55.429231836102566
1917059,1,58.19201577656463
941771,1,63.05260809485692
334235,0,77.66154419678008
3317027,0,118.23247441049861
1633252,1,57.5596064193544
193531,1,35.36431273287646
3942350,0,90.75641336770711
555746,1,
3356511,1,33.85176607000126
916801,0,78.320829808278
1131362,0,69.72384647745432
2463004,0,87.19417556570058
2982307,1,48.695035078498215
1067240,0,123.58901636352992
1746229,0,77.87173068211189
3454735,1,50.51023306770942
3506862,1,59.34857455340252
3863767,1,54.91465137010573
3206196,1,35.89738647523749
3269907,1,55.14491016244031
2555881,1,78.02312438452937
1514195,0,87.16812149689014
1715491,1,74.33828868671628
3403328,0,95.4431718496991
2771943,1,51.391523102512224
1164734,1,57.61580523134347
1011560,0,95.14480922885734
3370454,0,79.61206050501383
1352512,1,56.08722349426537
484695,0,78.57664907583727
1594378,1,29.703486674035137
1848811,0,106.73126944794734
1192781,1,24.849716979527443
3006883,1,44.03155128677309
2980260,0,73.55520654443576
231841,1,35.438633295245815
3547206,0,161.70146608053366
608779,0,87.59235994716096
202739,0,77.9353401230863
1762573,0,81.91555403128153
3434898,1,39.871287860720265
2272914,1,32.54487287021227
210798,1,66.59493951726607
964930,0,65.46869779367393
2058263,0,74.60089101288608
3030467,0,106.03991818846535
3837149,1,55.1015362656619
672917,0,85.96572217006594
3367761,1,42.90785024520339
814531,1,66.43624984996676
3293973,1,39.3247975723746
1003680,1,51.11801012900017
523902,0,97.61691468813946
258755,1,41.12331222071429
734505,0,87.44694425862936
2558518,0,117.26376638031583
945146,0,96.6561174479792
2795832,0,115.9355603891242
1198433,1,51.568448191332884
1521789,0,93.0935343240624
1373439,1,52.625574519812005
1133969,1,56.86770985326541
1477532,1,65.65102157461297
1385849,1,48.086258761293195
292011,1,70.92314295885444
3862103,0,95.77853446415158
694010,1,53.903674641032765
1582354,1,61.196859734261004
2443715,0,89.96968755555375
720577,1,51.92959381676742
2604728,1,55.40551666218399
2594078,0,86.40951199550065
1009015,1,74.03198180312533
1532814,0,111.49001940101209
681222,1,37.61770460537281
712863,1,50.8971881473229
576677,1,
409076,0,125.47816658966799
2645431,0,94.35631659862008
1949853,1,41.93745769686792
533342,0,112.66654590747137
1098903,1,35.63636338630112
2137464,0,72.90238695507921
3096160,1,
633659,0,90.87789721280558
342674,1,54.74731992329559
2000813,1,36.305706748087175
2909104,1,
1685765,0,87.63575304459187
2893947,0,87.40974403660056
3925966,0,82.96656922553746
1206208,0,77.42155741503012
3017788,1,48.02801437888721
1277415,0,91.16259073207931
2830468,1,54.88929645603841
2128065,1,47.771273205832664
1997007,1,38.68679043820556
2208315,0,78.09826951798108
2833705,0,81.79897808857385
2457232,1,65.89746101478528
3809187,0,76.74133086403158
2490378,1,66.76572067175255
1039761,1,47.23238887116944
1735954,1,38.803675677772
1255501,1,41.05833316962998
3096791,1,43.9231828361047
360907,1,35.33573265793031
816291,0,73.50055271802104
577363,0,
1256808,1,62.69277998898004
3262849,1,48.67884484810753
2198575,1,42.64870612897797
2226340,1,69.140586271384
502682,1,59.75079712276464
3901213,0,86.78829282257985
3118034,1,37.289696823235
2032923,0,86.98229608407043
3170382,1,35.491646445749154
2668329,1,48.75288286999679
3332805,1,58.90911662957254
2440295,0,101.76208481959243
2898977,0,74.62237692032812
1851279,1,66.54671694270726
3788941,0,139.91659687168195
633766,0,100.60066972869214
682451,1,38.44970253039864
1645688,1,74.56652547647641
2438298,1,39.20548787168564
2487800,1,54.78026687424715
3699455,0,78.39261928459666
2874114,0,81.6935197306046
1604720,1,51.06285013013781
2934756,1,66.44588055232437
909075,1,44.866431905692316
2667967,0,121.78211143335704
1470415,1,33.48316769791322
3528199,0,87.34061283985962
576082,0,78.05514394753959
3277440,0,82.96964053682487
2754763,0,122.3196108821253
