,sample_id,y0,y1
117,2915988,22.29013357241879,22.285438975217513
118,2209506,22.659525493290836,22.654830896089564
119,3335969,22.61014502052259,22.60545042332132
120,430644,22.047758754269637,22.043064157068358
121,2506075,21.703187072496046,21.698492475294767
122,1737652,21.99718458214761,21.99248998494634
123,1367398,22.47382984267232,22.46913524547104
124,1815180,-132.2113723913005,-132.21606698850178
125,742476,22.413523387045046,22.408828789843763
126,2827639,-131.5677685152159,-131.57246311241718
127,1461434,-132.47057703233955,-132.47527162954083
128,1899334,-132.22208726686486,-132.2267818640661
129,1722485,21.731116071654586,21.72642147445331
130,1075537,22.66003037523393,22.655335778032647
131,3835523,-132.31135068792773,-132.316045285129
132,1004349,22.244603574598642,22.239908977397373
133,355350,22.452170270920572,22.447475673719303
134,2521683,21.81693651884619,21.812241921644926
135,2440474,22.505703381317225,22.501008784115957
136,3127092,22.0807478981117,22.076053300910427
137,929698,22.683170521316534,22.678475924115265
138,345245,22.95349203864703,22.94879744144575
139,3339656,22.69643110313384,22.691736505932575
140,820460,22.582940790825702,22.57824619362442
141,1671037,22.290187428318056,22.28549283111678
142,2526171,-133.06122024692272,-133.065914844124
143,3464621,-132.51600203069955,-132.52069662790083
144,2596402,22.192700736196862,22.188006138995586
145,1437579,-132.87289165932435,-132.87758625652563
146,1321041,22.082833875849747,22.078139278648486
147,1978447,20.319913466640767,20.315218869439498
148,2475211,-132.72121619218836,-132.72591078938964
149,2988102,22.202832215450048,22.198137618248786
150,2023450,22.347646202462226,22.342951605260957
151,578531,22.80645231285175,22.80175771565048
152,1040896,22.418602321471425,22.413907724270143
153,714769,22.710790936287765,22.706096339086493
154,1409885,-132.45455956186527,-132.45925415906655
155,1488114,22.06725608609288,22.062561488891614
156,2651801,22.66269215415141,22.65799755695014
157,1514222,22.20385591321217,22.199161316010905
158,1918402,22.97792857649156,22.97323397929029
159,1292020,23.231255000955446,23.226560403754174
160,1475450,22.870228908702426,22.865534311501154
161,2708519,22.365814571850013,22.361119974648734
162,2972800,-132.37453388357864,-132.37922848077991
163,3150367,-132.62851497888514,-132.63320957608641
164,1003386,23.278082730144664,23.27338813294339
165,2143469,22.55307685337355,22.548382256172275
166,1638838,21.92281001576711,21.918115418565836
167,1282175,23.67008063769713,23.665386040495868
168,2774670,21.822992419268928,21.818297822067663
169,292606,22.726619874054972,22.721925276853703
170,222711,22.09346990352972,22.088775306328458
171,2881604,-132.36362521007587,-132.36831980727715
172,2159089,22.349801633713824,22.34510703651255
173,881550,22.538434641724557,22.53374004452328
174,2192942,20.463842525209802,20.459147928008534
175,1783570,21.818946893894267,21.81425229669299
176,3341408,22.77928275174422,22.774588154542943
177,3913924,22.23264141405828,22.227946816857013
178,344083,21.741284937124945,21.73659033992368
179,3796494,22.30970568629669,22.305011089095416
180,332619,22.315284991043367,22.3105903938421
181,1982906,22.41737204602052,22.412677448819245
182,327372,21.674729172051205,21.67003457484994
183,3907873,-131.84877640126598,-131.8534709984673
184,2627146,-132.0832881892987,-132.08798278650005
185,2700914,21.93234011813573,21.927645520934465
186,2824127,21.93486064419239,21.93016604699112
187,3347523,22.160738221003285,22.156043623802017
188,411504,-132.8588994864734,-132.86359408367468
189,1467895,-132.41011605156635,-132.41481064876763
190,3254305,-132.44632475457124,-132.4510193517725
191,3685084,21.947905078287892,21.943210481086613
192,1844195,22.22865908674661,22.223964489545345
193,3347389,22.809460552981033,22.80476595577976
194,1254676,21.778671773160834,21.773977175959555
195,1390713,21.727931701913977,21.723237104712705
196,3461868,21.70579585502308,21.70110125782181
197,3199830,22.031163445139452,22.026468847938183
198,662269,-132.1240084403703,-132.12870303757157
199,672022,22.234760939750963,22.230066342549694
200,879449,-132.10891491526303,-132.1136095124643
201,1903998,21.946167070484208,21.94147247328294
202,1966977,22.268487715078805,22.263793117877526
203,1414906,22.38729512291544,22.38260052571416
204,238856,22.78925329061025,22.784558693408982
205,3683263,22.436336132727078,22.431641535525817
206,3925467,22.48589974028728,22.481205143086004
207,1448667,-131.71290842511198,-131.71760302231328
208,3514355,22.306392110500244,22.301697513298972
209,3216282,22.40422429516921,22.39952969796794
210,3295372,22.511702818590962,22.507008221389693
211,1914905,23.10121691574366,23.096522318542387
212,3221044,-131.4236716540446,-131.4283662512459
213,3776159,22.324511531429547,22.319816934228268
214,1896733,22.09424035197412,22.08954575477284
215,963136,22.27786605504024,22.273171457838973
216,219472,22.57646106934424,22.571766472142976
217,3328984,22.00938049101238,22.004685893811107
218,2750588,21.86821037738298,21.8635157801817
219,2938533,-131.89082069670295,-131.89551529390425
220,3739337,21.23747887890003,21.232784281698766
221,2571422,22.247539758818856,22.242845161617588
222,1436734,-132.6279830603598,-132.63267765756106
223,1329382,21.55526597176744,21.55057137456617
224,876990,-132.28118569009874,-132.28588028730005
225,883608,-131.48439880088736,-131.48909339808864
226,3102927,22.66894351504613,22.66424891784486
227,1460540,22.65467003961325,22.64997544241198
228,1142542,-132.88054429569559,-132.88523889289687
229,558775,22.278923882040782,22.27422928483951
230,737537,22.85973903148692,22.85504443428565
231,3025369,21.970688999676813,21.965994402475545
232,744756,-132.05489607024586,-132.05959066744714
233,2416617,22.887787693218478,22.883093096017205
234,2438777,-132.8473709922115,-132.85206558941277
235,3471092,22.23535054378348,22.23065594658221
236,1681415,22.9908749571204,22.986180359919118
237,274549,22.38952284682816,22.38482824962689
238,1300217,21.89271711457296,21.888022517371695
239,3526269,22.58309076585293,22.57839616865166
240,3948682,22.76452550086284,22.759830903661573
241,449271,21.903818229183663,21.89912363198239
242,933032,23.04355196969877,23.038857372497485
243,2664060,21.642107148096976,21.637412550895707
244,3781016,-132.46676864370406,-132.47146324090536
245,929689,22.398364639096922,22.393670041895657
246,3952644,22.697515429861554,22.69282083266028
247,3422026,-132.02877372613557,-132.03346832333685
248,870289,22.149148686433822,22.14445408923255
249,1225353,22.592107810021485,22.58741321282022
250,2610659,23.50989202104916,23.505197423847893
251,1457324,21.928210156523704,21.923515559322425
252,251276,21.816215332367722,21.811520735166454
253,2006059,22.983156796102005,22.978462198900733
254,3373302,22.438643318769827,22.43394872156856
255,2695894,15.164032568896243,15.159337971694976
256,586405,21.322298059166233,21.317603461964964
257,3806803,-132.59979082914768,-132.60448542634893
258,918265,22.524014110253,22.519319513051734
259,495743,21.994859141375144,21.990164544173872
260,628928,22.582460444256157,22.577765847054877
261,1033105,22.585829981091265,22.58113538388998
262,926503,-132.19762053451493,-132.2023151317162
263,3404547,22.15065800757161,22.145963410370342
264,632549,22.656374108057232,22.651679510855963
265,502460,22.534054444503315,22.52935984730205
266,2684831,22.42129044931618,22.416595852114906
267,3762961,-131.92272370802212,-131.9274183052234
268,867207,22.369664250469555,22.364969653268282
269,244028,21.908778218595103,21.904083621393838
270,363071,22.429766101737584,22.425071504536305
271,1022877,22.478595029628167,22.473900432426895
272,587106,22.359532963362206,22.35483836616094
273,2498797,22.49193482548597,22.487240228284698
274,337909,22.581584323320197,22.57688972611892
275,446600,-132.4132690885711,-132.4179636857724
276,297132,22.688159415466547,22.683464818265268
277,2612686,21.946257483972893,21.941562886771614
278,2666210,21.946948727499798,21.94225413029852
279,1968745,22.106826730416866,22.102132133215598
280,1858051,-132.78466701264156,-132.78936160984284
281,3960380,21.966540809057484,21.961846211856212
282,1394318,21.776135679091386,21.77144108189012
283,205373,22.74343245367748,22.7387378564762
284,1900980,22.69621302090855,22.691518423707283
285,3129219,22.787100898445196,22.782406301243924
286,2235788,22.30040759852969,22.295713001328423
287,2523652,22.732201688698073,22.727507091496804
288,2651544,21.669694024526,21.664999427324734
289,3496848,22.0194390847118,22.014744487510534
290,1116580,21.90084428527864,21.89614968807737
291,3172200,-132.6052060346422,-132.6099006318435
292,3936241,22.25101897950332,22.246324382302042
293,2718772,22.587297220603787,22.582602623402504
294,2212243,21.794314513571216,21.789619916369947
295,2522447,22.84949923369227,22.844804636490988
296,2014063,21.517043521703204,21.512348924501936
297,3763137,-132.20347365377114,-132.20816825097245
298,2881906,21.680458242836238,21.675763645634973
299,2831525,21.965707267271103,21.961012670069824
300,3169015,-132.255468836468,-132.26016343366928
301,617764,22.387049046020003,22.382354448818734
302,475310,22.182397326130204,22.177702728928935
303,1145055,20.70753870018678,20.702844102985516
304,1750072,21.084699954339868,21.0800053571386
305,1223845,-132.50350712480332,-132.5082017220046
306,287680,22.05010482252728,22.045410225326002
307,1774207,21.983747836661536,21.979053239460267
308,954542,22.676542095593827,22.671847498392562
309,951052,22.05046308317621,22.04576848597494
310,2977983,22.00372307591371,21.99902847871244
311,434869,-132.06112525416157,-132.06581985136285
312,3778754,22.3882826916984,22.383588094497128
313,314001,-132.13487733331328,-132.13957193051456
314,1969858,22.34341518820481,22.338720591003533
315,1154310,22.428710756923238,22.42401615972197
316,705913,-131.8778143907681,-131.8825089879694
317,3841060,-132.2196145877237,-132.22430918492495
318,457719,22.520959217564826,22.516264620363557
319,232030,-132.00869662825227,-132.01339122545355
320,3949074,-132.05256550627993,-132.0572601034812
321,1214585,22.380380452551165,22.375685855349904
322,1354372,22.75596909357728,22.751274496376
323,2654694,-132.60605709689534,-132.61075169409665
324,2027018,22.328911677680484,22.324217080479215
325,1518766,22.00406084598157,21.9993662487803
326,1322437,21.741053648988505,21.73635905178724
327,3503857,21.789171091613213,21.78447649441193
328,3501026,21.297265149872924,21.29257055267166
329,837100,22.046647832659996,22.04195323545873
330,3235730,21.99583621896213,21.991141621760864
331,1718141,-132.5931171850945,-132.5978117822958
332,3442343,22.430828404135493,22.426133806934214
333,2795621,22.344114886067466,22.3394202888662
334,3530955,-132.07416553471114,-132.07886013191242
335,423138,22.135210956873532,22.13051635967226
336,3069459,22.66309380508952,22.658399207888255
337,2484455,21.837483186452843,21.83278858925157
338,3047713,22.176416866597926,22.171722269396657
339,2825838,21.193107880533237,21.188413283331975
340,814953,-132.29244769959828,-132.29714229679954
341,2778794,22.487542235936864,22.4828476387356
342,2160975,22.56456423171328,22.559869634512
343,809494,14.766608669345374,14.761914072144107
344,403588,21.759218550496453,21.754523953295188
345,3916330,22.076191011476293,22.07149641427501
346,3886655,23.267467255445105,23.262772658243822
347,2514875,21.760756312889534,21.756061715688247
348,3231273,-131.8118907139702,-131.8165853111715
349,381961,20.539698748911217,20.535004151709945
350,2773443,22.85805851268737,22.85336391548609
351,3706361,21.85930258094212,21.85460798374084
352,306266,22.205095631384697,22.200401034183415
353,3143475,-131.32672200761834,-131.33141660481968
354,2036198,22.32206968887484,22.317375091673565
355,3655178,22.44513482430045,22.440440227099185
356,2253956,21.825657580237678,21.820962983036413
357,316897,22.302703301950874,22.298008704749602
358,1823651,22.326084162329288,22.321389565128
359,508087,15.665641478051679,15.660946880850412
360,2772645,22.447345370748664,22.442650773547392
361,298905,22.82401613787232,22.819321540671037
362,3726930,22.314457718853003,22.309763121651734
363,1758196,22.178102493144614,22.17340789594334
364,597575,22.068966436975185,22.06427183977391
365,498366,22.022314783499727,22.017620186298455
366,620184,22.89962510110929,22.89493050390803
367,2593301,-131.95737332234276,-131.96206791954404
368,2784530,21.630950672222713,21.626256075021445
369,1377843,-132.46294995922005,-132.46764455642133
370,1300233,22.121588352170356,22.11689375496909
371,304826,21.91360040510769,21.908905807906418
372,3135107,-132.3915425299748,-132.39623712717608
373,1474887,21.704908661031084,21.70021406382982
374,2978613,22.609325655773702,22.604631058572426
375,1066362,22.313790489785184,22.30909589258391
376,684507,22.417753566883484,22.4130589696822
377,3887129,-131.953683082547,-131.95837767974828
378,1335602,22.383053612766933,22.378359015565668
379,1933952,22.79537518849143,22.79068059129015
380,535254,-132.44604264107713,-132.4507372382784
381,3415318,20.917344459718922,20.912649862517654
382,3051958,-131.81859675168405,-131.82329134888528
383,344124,22.693726996323015,22.68903239912174
384,1499333,-133.01071068220114,-133.01540527940242
385,2734495,22.40130494366765,22.39661034646638
386,595354,22.658988562124854,22.654293964923582
387,1230660,23.140231256156987,23.135536658955726
388,205920,21.785785110227355,21.78109051302608
389,1048064,-132.21219740846107,-132.2168920056623
390,3046074,22.15128423881988,22.1465896416186
391,3383341,22.195849306325783,22.191154709124504
392,596878,22.61208906241468,22.607394465213414
393,2234785,22.410194830506665,22.405500233305393
394,972157,-132.2323540651844,-132.2370486623857
395,3117809,-132.89898190683633,-132.9036765040376
396,2421611,22.263176077379548,22.258481480178276
397,1870641,22.33413861624301,22.32944401904174
398,1534041,-132.25129962693214,-132.25599422413342
399,1492574,23.012073415080952,23.00737881787969
400,2816228,22.42944905400249,22.424754456801203
401,750095,22.40378961318489,22.399095015983622
402,1946591,-132.60593977862396,-132.61063437582524
403,3865277,23.008217944461908,23.00352334726064
404,2963394,-132.95772461131432,-132.9624192085156
405,2012067,22.54824652355737,22.5435519263561
406,1519690,-131.96090041565625,-131.9655950128575
407,3250516,22.661388052520536,22.65669345531927
408,561411,21.929040692085014,21.92434609488375
409,2013390,-131.95935555598444,-131.96405015318572
410,3810488,-132.70035837970966,-132.7050529769109
411,3051558,21.836816597553067,21.832122000351795
412,3442105,22.47019323050602,22.465498633304748
413,926780,-132.14226649066595,-132.14696108786725
414,2703099,22.06836658572553,22.063671988524256
415,2472070,21.68943417668905,21.68473957948778
416,1357011,22.49928594060668,22.494591343405414
417,2977913,22.211868921387467,22.207174324186195
418,533902,21.562036110181747,21.55734151298048
419,1472575,21.948608776761265,21.943914179559997
420,1388216,22.198390320614013,22.193695723412745
421,265381,-132.66733789742977,-132.67203249463103
422,282020,22.10590369049457,22.101209093293303
423,449693,-132.41561459301371,-132.42030919021497
424,3154143,21.97312913242715,21.968434535225867
425,1216760,22.23471602279478,22.230021425593513
426,3512763,-131.77589578277278,-131.7805903799741
427,3759852,22.410490516197907,22.405795918996624
428,1766016,22.420815494580694,22.41612089737942
429,3438481,22.133685060085625,22.128990462884357
430,3043012,22.795567837215444,22.79087324001416
431,985379,22.280995788077536,22.276301190876268
432,1983036,22.205155888800807,22.20046129159953
433,2832479,22.15787399321327,22.153179396012
434,3463292,22.25341994577756,22.248725348576297
435,3487725,22.74274705245348,22.7380524552522
436,2800565,-131.7069122565544,-131.71160685375568
437,2274797,22.65748289174212,22.652788294540848
438,1902083,22.97525160472361,22.970557007522338
439,2567597,22.107587987774803,22.102893390573527
440,2672799,22.60794020581748,22.603245608616213
441,1640650,22.374478761425845,22.369784164224573
442,1160306,22.774721420756684,22.77002682355541
443,2895512,22.110995467416572,22.106300870215303
444,2719949,21.90918257713151,21.90448797993024
445,801167,22.524575258216448,22.519880661015176
446,3219401,22.197298618486354,22.192604021285078
447,2526453,22.29941171429405,22.294717117092784
448,276177,23.07864169673691,23.073947099535637
449,1486962,22.6852582050028,22.680563607801517
450,3484567,22.847704925293726,22.843010328092454
451,1599722,-133.26418636860822,-133.2688809658095
452,1012454,23.048115588933467,23.043420991732194
453,2672222,22.27732122941521,22.272626632213946
454,309470,22.828004994784983,22.82331039758371
455,1372431,22.18428676984702,22.179592172645748
456,3249666,-132.60750550256859,-132.6122000997699
457,1750182,22.561755560120627,22.557060962919344
458,1146967,22.657811142739195,22.653116545537927
459,980151,21.648616209552802,21.643921612351523
460,535500,-132.97058188737108,-132.97527648457236
461,2701705,13.389828425364033,13.385133828162765
462,3524382,22.7346078346557,22.729913237454436
463,2797267,-132.3708153881144,-132.3755099853157
464,343913,-132.44902383138722,-132.45371842858853
465,436462,-131.9308535359621,-131.93554813316337
466,2777799,22.818617259360785,22.813922662159516
467,621817,20.322797237172534,20.31810263997127
468,2875389,22.19711269623839,22.19241809903712
469,570570,22.132174388319534,22.12747979111827
470,1237091,22.11503482626427,22.110340229063006
471,2163951,22.474410186828614,22.469715589627345
472,1888087,22.178011784995004,22.17331718779373
473,2584913,21.231720083255762,21.227025486054494
474,197342,22.212290799079767,22.2075962018785
475,3074117,22.923636522601146,22.918941925399878
476,349634,22.14245558379388,22.137760986592607
477,1745580,21.922913153024798,21.918218555823522
478,2775051,22.099473510303408,22.094778913102143
479,2945895,21.761717171877237,21.75702257467595
480,2194327,22.648523703900977,22.643829106699705
481,2601226,22.201972487562923,22.197277890361654
482,3525308,-132.33446876816862,-132.3391633653699
483,1501427,22.57652003524397,22.571825438042694
484,3691271,22.53792454459441,22.533229947393146
485,1917059,19.965884243843263,19.961189646641994
486,480409,22.603249662698907,22.598555065497628
487,3413879,22.416042575333638,22.411347978132365
488,476488,19.763417484590715,19.758722887389446
489,2055774,-131.33711451716647,-131.34180911436775
490,1866881,22.72665493812329,22.721960340922013
491,2040517,-131.65086490865042,-131.6555595058517
492,1450630,-131.05489891608877,-131.05959351329003
493,1036993,22.703686830408664,22.69899223320739
494,751311,22.15555223088335,22.150857633682076
495,2933875,22.54532593232373,22.540631335122466
496,2982633,-132.5898312378991,-132.59452583510037
497,637589,21.7977275683535,21.793032971152233
498,2285826,-132.7937572834076,-132.79845188060887
499,1858288,22.99326901820507,22.98857442100379
500,1725180,-132.3846170634615,-132.38931166066277
501,401777,-132.60133513195342,-132.60602972915473
502,261321,22.498770199084593,22.494075601883324
503,2948795,21.72498452784608,21.720289930644814
504,309854,21.857687154448428,21.852992557247152
505,1707506,22.688268573489275,22.683573976287995
506,1860263,22.444542853599597,22.439848256398324
507,3123382,22.19153281020213,22.18683821300085
508,529917,22.469509767868697,22.46481517066743
509,3359727,22.747198069186286,22.74250347198502
510,397952,22.113199307275423,22.108504710074147
511,611452,22.01780384504304,22.013109247841765
512,2558128,-131.93939336905615,-131.94408796625743
513,1092159,22.15917468491963,22.15448008771836
514,993791,22.537907976060524,22.53321337885925
515,1095223,22.335940685356455,22.331246088155186
516,3405949,21.863821548682452,21.859126951481187
517,3494938,22.498897576380443,22.49420297917917
518,313771,22.287783690405735,22.283089093204463
519,3160876,22.40681085523798,22.4021162580367
520,1846634,-132.31993001778147,-132.32462461498275
521,2152793,22.69603282800175,22.69133823080048
522,1421788,22.030684767064624,22.025990169863352
523,1732917,22.12628481756384,22.12159022036257
524,685354,22.187794854700567,22.183100257499294
525,2579394,21.92752817857522,21.92283358137394
526,403736,22.46772441158967,22.463029814388403
527,3523178,23.240084405648908,23.235389808447643
528,3681521,22.842545155758682,22.83785055855741
529,617209,-132.20331503128514,-132.20800962848642
530,523360,21.927971322265147,21.923276725063868
531,2555820,22.747606281757783,22.74291168455651
532,1213730,-132.35420368043256,-132.35889827763384
533,1530195,21.333020158490573,21.3283255612893
534,3023342,13.465957109495347,13.461262512294079
535,884802,-131.84230676471836,-131.84700136191964
536,1451937,22.905393043238078,22.900698446036813
537,1223013,22.367566369333492,22.362871772132223
538,3403145,23.131578242827953,23.126883645626688
539,3132007,22.351769444689513,22.34707484748824
540,539557,22.020997908159128,22.016303310957863
541,3781330,22.791356948259253,22.786662351057977
542,2827679,-132.77943752072312,-132.78413211792437
543,197058,21.73181274397119,21.72711814676992
544,2259875,22.664248282129407,22.659553684928127
545,1297572,22.26909150462444,22.264396907423176
546,2806580,22.011125985728558,22.006431388527297
547,576020,22.017126967699948,22.012432370498683
548,590577,22.303074857718116,22.298380260516833
549,1618641,22.89726341480877,22.892568817607497
550,2063402,22.898281962248426,22.893587365047146
551,2994613,22.361816041609305,22.35712144440804
552,1902333,22.26812743186468,22.263432834663412
553,1049845,22.40919528686649,22.40450068966522
554,2018184,21.219785256570077,21.2150906593688
555,403418,22.023749565442753,22.01905496824148
556,2715649,-132.11372168216272,-132.11841627936397
557,2131080,21.84683894607759,21.842144348876317
558,454083,22.176427636427466,22.171733039226183
559,2201304,21.685335922947946,21.68064132574667
560,649500,22.275426373878464,22.27073177667719
561,3008587,-132.3074349368346,-132.3121295340359
562,2749585,13.651920547005224,13.647225949803955
563,2939949,22.50618667426094,22.501492077059666
564,3773702,22.80128949145269,22.79659489425141
565,862219,22.680127144842807,22.675432547641524
566,3308570,21.547225503642427,21.542530906441158
567,1286403,22.656502257169862,22.6518076599686
568,3023951,22.41017982613534,22.405485228934058
569,1534646,21.973289348940067,21.968594751738795
570,928407,22.170987090022813,22.166292492821544
571,3309422,-132.06193025618245,-132.0666248533837
572,1678636,22.778679117794752,22.77398452059348
573,243503,22.58982044389118,22.585125846689905
574,840447,22.275020018150755,22.27032542094949
575,3135771,22.87989704958057,22.875202452379302
576,539603,22.339721546395182,22.335026949193907
577,2400838,22.901486823414267,22.896792226212987
578,680116,22.621703504028243,22.617008906826978
579,758170,-132.4768460748275,-132.48154067202884
580,979616,21.99264446350368,21.987949866302408
581,255114,22.731742907255335,22.72704831005406
582,2256542,21.960848680874733,21.956154083673454
583,215862,-132.40851088881416,-132.41320548601544
584,3178245,22.214788259401036,22.210093662199753
585,3808547,-132.0231016291901,-132.0277962263914
586,1982521,-132.06406801817178,-132.06876261537306
587,2197031,-132.0410070723978,-132.04570166959908
588,2714248,21.26062569692698,21.25593109972571
589,3696387,-132.88840408220236,-132.89309867940364
590,3411237,22.370727515288454,22.366032918087186
591,312923,-132.33610621210258,-132.34080080930383
592,2650626,22.142590748859945,22.137896151658676
593,2110364,22.397939261627364,22.393244664426092
594,2845370,22.578149917659488,22.573455320458216
595,2725366,21.86322406520732,21.85852946800604
596,3738230,22.355525319695086,22.350830722493807
597,1302324,-133.22335931920728,-133.22805391640853
598,1987027,-133.2541499618908,-133.25884455909207
599,1899893,22.1464191435543,22.141724546353025
600,551208,22.496833825294036,22.492139228092768
601,2633318,22.445466987566892,22.440772390365613
602,1883809,22.373580079098353,22.368885481897085
603,3358430,22.080149651278077,22.0754550540768
604,1544729,22.18277111557959,22.178076518378322
605,1703608,22.03333778913908,22.028643191937814
606,1648411,22.3340822954488,22.329387698247533
607,2181682,-132.64544599003705,-132.65014058723833
608,3020671,22.591834326161536,22.58713972896027
609,3202816,22.39803892179352,22.39334432459225
610,2594826,23.03442146019836,23.02972686299708
611,3667728,-132.50924812040265,-132.51394271760392
612,839432,23.09071628877693,23.086021691575663
613,2987417,-132.2834744419146,-132.28816903911587
614,2628335,21.52890894030948,21.524214343108213
615,664733,21.72932022960546,21.72462563240418
616,815545,-131.55349188251168,-131.55818647971296
617,697343,22.410326116847745,22.405631519646462
618,2491239,22.779850976518556,22.77515637931728
619,2559298,22.13580405316393,22.131109455962658
620,531041,-133.71232661075152,-133.7170212079528
621,1857597,21.920255245079666,21.915560647878383
622,1234943,22.512498591154227,22.507803993952955
623,3856284,22.269594788124728,22.26490019092345
624,821928,-131.97405695773574,-131.97875155493705
625,1331307,23.00369462843956,22.999000031238296
626,657906,22.676889501512232,22.672194904310953
627,929096,-131.99656490903126,-132.00125950623254
628,1448205,22.36553407843285,22.360839481231583
629,2933102,22.522258159703924,22.517563562502655
