,sample_id,y0,y1
107,1858447,-19.03792884536802,
108,1892854,-20.76177381399028,-20.941568544808842
109,3675214,-21.8855511942563,-22.065345925074862
110,806572,-19.122191411550933,-19.30198614236946
111,1892676,-26.25790911219329,-26.43770384301185
112,2770193,-22.895436654568854,-23.075231385387422
113,2740462,-18.772225605333574,-18.95202033615211
114,1682324,-22.005393756602267,-22.185188487420834
115,987835,-76.29103756359882,-76.47083229441739
116,1210115,-19.912739324243603,-20.092534055062117
117,3062887,-18.8635512616892,-19.043345992507724
118,2043081,-76.18277886266863,-76.36257359348721
119,3345503,-21.436599403377247,-21.616394134195808
120,528168,-75.5265635106295,-75.70635824144806
121,2782435,-21.605224461208927,-21.785019192027438
122,363116,-76.18338972504105,-76.36318445585961
123,270413,-20.872859988700448,-21.05265471951898
124,1499231,-20.9490199371253,-21.12881466794383
125,3281762,-57.846615351755474,-58.026410082573996
126,1108830,12.340932415465588,12.16113768464706
127,3878199,-21.217075190338463,-21.396869921156988
128,3233299,-20.872529706453726,-21.05232443727229
129,3700096,-54.37839337128032,-54.558188102098846
130,1677625,-19.775049981960414,-19.954844712778943
131,1388976,-22.4905576518573,-22.670352382675873
132,3535430,-52.48995857492138,-52.66975330573991
133,990487,13.027897513374189,12.848102782555664
134,2495032,-23.542238993673873,-23.722033724492434
135,2891272,11.526879708639765,11.347084977821238
136,2401475,-75.9305385040216,-76.11033323484017
137,2946035,-22.220140181495122,-22.399934912313682
138,331791,-20.13232735541956,-20.31212208623813
139,1685632,-20.34224807103378,-20.52204280185231
140,2820886,-22.66095620454228,-22.84075093536084
141,2504947,-21.00054259180889,-21.180337322627462
142,2518636,-20.108813896488805,-20.28860862730733
143,1682849,-22.145026965443645,-22.324821696262212
144,1577753,-19.42672189763706,-19.60651662845559
145,1053108,11.616732435388588,11.436937704570063
146,3470408,-20.676998398121395,-20.85679312893996
147,2841339,-21.8003563131648,-21.98015104398336
148,1169779,-18.994467410409328,
149,2612874,-19.82926752861741,-20.00906225943597
150,240869,-18.904958014298142,-19.084752745116667
151,3527912,-75.61162346257619,-75.79141819339473
152,911879,-18.950952012070704,-19.130746742889233
153,347689,-18.598157272573673,-18.777952003392198
154,2504068,-20.743889181384706,-20.92368391220327
155,827623,-19.91087031113961,-20.09066504195817
156,292389,-21.73491088065983,-21.914705611478396
157,1199953,-22.94233164450287,-23.12212637532144
158,337634,-22.58639499869958,-22.76618972951811
159,1274935,-74.88168466259064,-75.0614793934092
160,1202674,-24.672726261598147,-24.85252099241671
161,1874248,-74.84093397008701,-75.02072870090558
162,2426204,-75.96332978913345,-76.14312451995201
163,1309284,-24.31028116935387,-24.490075900172428
164,832225,13.687689908735187,13.507895177916659
165,2903712,-21.068894289098857,-21.248689019917382
166,2683853,-21.362708815485323,-21.54250354630386
167,3080318,-20.28057423855453,-20.460368969373093
168,1642221,-23.8602594326091,-24.040054163427662
169,2631775,-21.920123655891338,-22.099918386709906
170,3176088,-21.607181034397577,-21.78697576521611
171,426125,-75.47300817299967,-75.65280290381824
172,3389420,-74.78020987118984,-74.96000460200842
173,2798818,-22.035100498576142,-22.214895229394703
174,1400447,-21.71692742054698,-21.896722151365548
175,1506237,-20.106854412249348,-20.28664914306788
176,3359949,-57.01372168288489,-57.19351641370341
177,1256941,-21.40610308006533,-21.585897810883893
178,2475731,-18.06793183361829,-18.247726564436814
179,1482836,-77.0419318817108,-77.22172661252934
180,3400550,-75.5479573854779,-75.72775211629646
181,1107004,-20.670305071609107,-20.85009980242767
182,3264700,-21.359223632363676,-21.53901836318224
183,366864,-21.583863847716007,-21.76365857853457
184,2896643,-20.27394818859001,-20.45374291940854
185,2947666,-75.70908813658541,-75.88888286740395
186,1562248,-19.984816303461272,-20.164611034279805
187,2182294,-21.400330277795767,-21.58012500861433
188,2390992,-24.019222988471803,-24.19901771929037
189,1528208,-76.77868326969279,-76.95847800051138
190,591138,-20.10870600307674,-20.288500733895273
191,3206439,-21.12207241113482,-21.301867141953387
192,754884,-20.690845235280424,-20.870639966098956
193,3109471,-76.24154740079814,-76.42134213161671
194,2572577,-76.91207122035973,-77.09186595117829
195,3669312,-22.18681168475716,-22.36660641557572
196,1098410,-19.14033694029849,-19.320131671117046
197,230707,-22.653508283437567,-22.833303014256128
198,1501733,-22.22445344471551,-22.40424817553407
199,2401305,-75.57644570031538,-75.75624043113396
200,1264089,-22.370454202445536,-22.550248933264104
201,761612,-20.06361194224418,-20.243406673062708
202,323280,-22.169844423010694,-22.349639153829227
203,466880,-20.91400895914984,-21.093803689968407
204,1829431,-75.96129200719976,-76.14108673801834
205,3307442,-20.332318137107915,-20.51211286792644
206,1559931,-54.02617917176859,-54.205973902587125
207,3334941,-21.572878964960807,-21.752673695779333
208,269136,-75.56681380867114,-75.7466085394897
209,3150946,-41.10421524418688,-41.284009975005404
210,1467443,-75.32002661120133,-75.49982134201991
211,3722393,-18.20155233776573,-18.381347068584294
212,493357,-20.631358075975164,-20.81115280679373
213,3788533,-53.48850476868503,-53.66829949950356
214,739330,-20.144956547305444,-20.324751278123973
215,737371,-21.02612582449059,-21.20592055530916
216,473343,-21.553133438759073,-21.732928169577637
217,3424127,-19.364338590370288,-19.54413332118882
218,3714765,-21.007739061674236,-21.18753379249276
219,1420333,-20.645769250092183,-20.82556398091071
220,3887710,-20.707791441812603,-20.88758617263112
221,3039860,-20.04511132331179,-20.224906054130358
222,1161432,-19.725531060073266,-19.905325790891823
223,2846339,-20.232288020104566,-20.41208275092313
224,1019465,-20.455485130857312,-20.635279861675837
225,1778837,-23.575797135196954,-23.75559186601552
226,3480547,-20.137368213406788,-20.31716294422532
227,406451,-23.09836556656681,-23.278160297385373
228,463435,-20.293724949104238,-20.47351967992277
229,3074634,-21.81182907202786,-21.991623802846426
230,3486832,-23.60688901782784,-23.786683748646407
231,2706530,-24.20439815497021,-24.38419288578877
232,420917,-20.970631589288253,-21.150426320106785
233,1003386,-21.88213119683391,-22.061925927652478
234,1807820,-24.48639758268561,-24.666192313504173
235,632740,-20.427783431910367,-20.607578162728895
236,3783179,-76.82466646661143,-77.00446119742998
237,3286763,-19.995166263375204,-20.174960994193732
238,2772024,-23.87728846749687,-24.05708319831543
239,2033282,-23.20749721382463,-23.3872919446432
240,231909,-76.24786725995367,-76.42766199077222
241,3437879,-75.50114146124861,-75.68093619206718
242,2537779,-19.7957625173359,-19.97555724815443
243,2521960,-23.546651044483088,-23.726445775301656
244,1626930,-75.08426390605095,-75.26405863686955
245,2565200,-21.556545179950565,-21.73633991076913
246,934126,-20.81251290154732,-20.99230763236584
247,1985948,-41.93441094005693,-42.114205670875464
248,2132580,-21.432099302555986,-21.611894033374554
249,3017886,-22.661398439356685,-22.841193170175252
250,2258397,-20.87721651382871,-21.05701124464724
251,1255762,-20.522333385474635,-20.7021281162932
252,1304069,-20.875584355632974,-21.055379086451534
253,2022194,-20.774420442099792,-20.954215172918325
254,3344384,-18.700601758092827,-18.88039648891136
255,1433558,-19.874805255138426,-20.054599985956955
256,1233803,-19.222923061472052,-19.40271779229058
257,1620309,-20.402495598909425,-20.58229032972795
258,1627400,-19.119071584732705,-19.298866315551237
259,1625180,-19.287190435065288,-19.46698516588385
260,3944505,-21.415244112615174,-21.5950388434337
261,3833270,-20.846811120887157,-21.02660585170568
262,1553663,-75.83002291731023,-76.0098176481288
263,2460749,-19.4914781243928,-19.671272855211317
264,1547167,-20.22331646812389,-20.403111198942415
265,820436,-20.156684491145423,-20.33647922196396
266,2810245,-21.409286327006622,-21.589081057825148
267,1352539,-20.84516978724043,-21.024964518058997
268,3340267,-18.535557405209207,-18.715352136027736
269,3805257,-56.4821686314185,-56.66196336223703
270,3908752,-24.691883488288585,-24.871678219107146
271,2239145,-19.39899173117486,-19.578786461993392
272,2544419,-76.2178614895893,-76.39765622040785
273,2912710,-20.412733008167923,-20.592527738986448
274,1674463,-21.030704768624204,-21.210499499442772
275,1266112,-21.24698653356853,-21.426781264387103
276,210766,-76.27316821622729,-76.45296294704586
277,1549717,-75.7167745025288,-75.89656923334738
278,1890290,-75.78155654081442,-75.96135127163299
279,668171,-20.28705021345544,-20.466844944273966
280,1057998,-22.960417563093618,-23.14021229391218
281,1199682,-20.507973146512693,-20.68776787733126
282,2866594,-19.136913244971247,-19.316707975789768
283,3479214,-21.63720201827481,-21.81699674909333
284,502128,-21.576805871251977,-21.75660060207054
285,384528,-19.550126194785843,-19.729920925604375
286,1619386,-20.37425831952977,-20.5540530503483
287,1848219,13.800408114498751,13.620613383680224
288,3780368,-55.869916005592394,-56.04971073641092
289,1727589,-59.598231670852854,-59.77802640167138
290,1497853,-23.025646295799397,-23.205441026617965
291,220277,-21.231295710130176,-21.41109044094874
292,3311857,-75.25444790330327,-75.43424263412184
293,1033080,-24.940878515232896,-25.12067324605146
294,1115386,-53.648650463420154,-53.82844519423868
295,3007444,-25.67296110421893,-25.852755835037488
296,328933,-22.33088607396493,-22.51068080478349
297,2502337,-21.648656046883,-21.82845077770156
298,3082172,-18.7693653028991,-18.94916003371763
299,2455946,-22.94633635064024,-23.1261310814588
300,3890682,-23.343436098392736,-23.5232308292113
301,973482,-21.602490376343113,-21.78228510716168
302,2451431,-24.272707906103573,-24.452502636922134
303,3913409,-22.2969170269688,-22.47671175778732
304,1212265,-21.848977223555387,-22.028771954373916
305,1601536,-23.916303855946346,-24.096098586764906
306,3394157,-19.835528076147657,-20.01532280696619
307,2193652,-20.044353643472828,-20.22414837429136
308,234456,-76.2189447582543,-76.39873948907285
309,1737055,-19.89781868482643,-20.077613415644958
310,717427,-21.887050954304453,-22.06684568512301
311,1063435,-75.40231476811284,-75.58210949893142
312,1250404,-20.421491541958037,-20.601286272776566
313,3297868,-22.398661556994767,-22.57845628781333
314,1728204,13.22730502530782,13.047510294489292
315,1894497,-21.371138252732802,-21.55093298355136
316,1269658,-24.19452651222927,-24.374321243047838
317,1913033,-21.138865684191803,-21.318660415010363
318,3150856,-76.24368977258649,-76.42348450340508
319,2483871,-21.144716875074465,-21.32451160589303
320,910169,-20.9827589469303,-21.162553677748825
321,2202320,-20.048218090105408,-20.22801282092397
322,810531,-20.744776106267754,-20.92457083708632
323,748382,-27.184833814294954,-27.364628545113522
324,971668,-21.240846770790373,-21.42064150160891
325,3114234,-18.87497842159692,-19.05477315241545
326,3796972,-21.355757406680574,-21.535552137499145
327,3273626,-23.082256398830012,-23.262051129648572
328,3931517,-21.82915763394255,-22.008952364761114
329,2897638,11.84899669853487,11.669201967716344
330,3737348,13.245204863952818,13.06541013313429
331,1302405,-21.00664427016532,-21.186439000983846
332,901621,-21.63033633311064,-21.810131063929205
333,1328221,-21.007812950490198,-21.187607681308766
334,2282267,-18.557242459175576,-18.73703718999411
335,872701,-23.08364463795241,-23.263439368770968
336,3546274,-20.74860716047654,-20.92840189129507
337,1332821,-53.25813450115025,-53.43792923196877
338,1605194,-21.234866264808613,-21.41466099562718
339,2910877,-19.90928323228652,-20.089077963105076
340,2916175,-22.38804878502165,-22.56784351584021
341,1740185,15.869628684684892,15.689833953866362
342,1571971,-19.31256424124453,-19.492358972063094
343,907482,-22.57868180537164,-22.758476536190205
344,3731906,-55.12366690036607,-55.30346163118459
345,3936791,-23.968805629902548,-24.14860036072111
346,3683934,-23.74898756446517,-23.92878229528373
347,2713618,-19.946831633543606,-20.126626364362135
348,1437265,-19.152763265332094,-19.332557996150626
349,2206058,-74.53410660459005,-74.71390133540861
350,1444159,-75.21372009073704,-75.3935148215556
351,295106,-20.11704527611295,-20.29684000693148
352,3775342,-53.63794687891677,-53.8177416097353
353,1093352,-23.48187338655798,-23.661668117376546
354,2739127,-20.898500322893288,-21.07829505371185
355,2283764,-20.23226266927216,-20.41205740009069
356,462470,-20.75483656759036,-20.93463129840892
357,1988322,-18.353695361752113,-18.533490092570638
358,744253,-19.444932071006733,-19.62472680182526
359,1559853,-21.37209665367373,-21.551891384492293
360,1645916,-76.16005013250974,-76.3398448633283
361,3527373,-19.852698203827735,-20.032492934646303
362,201346,-20.622723434380887,-20.802518165199416
363,3676412,-22.476948454584807,-22.65674318540337
364,2126883,11.453719229466007,11.273924498647482
365,836675,-20.986894975544377,-21.166689706362945
366,2447699,-76.96733191903272,-77.14712664985129
367,1580596,-20.979185079742642,-21.158979810561206
368,2748671,13.902762283887839,13.722967553069314
369,1160744,-21.609799492198018,-21.789594223016586
370,1763317,-22.94075373591904,-23.12054846673761
371,941332,-18.303133838940333,-18.482928569758858
372,3105952,-21.969548838059765,-22.149343568878322
373,2473217,-18.02979669840488,-18.20959142922341
374,986504,-21.72053481058636,-21.90032954140493
375,345623,-22.33308909065045,-22.512883821468982
376,1842513,-75.21430706200876,-75.39410179282733
377,807153,-74.69873844531614,-74.8785331761347
378,2147941,-19.37721449886346,-19.557009229681988
379,2405544,-20.822082960583273,-21.00187769140184
380,3842160,-54.79545744601386,-54.97525217683239
381,2476445,-22.671451047757387,-22.85124577857595
382,838317,-22.531805811040634,-22.711600541859198
383,2037449,-20.75387897508943,-20.933673705908
384,1487663,-75.98698760810801,-76.16678233892658
385,1808227,-22.19938987404861,-22.379184604867174
386,3189394,-23.002051187428183,-23.18184591824675
387,2285845,-20.234460995904595,-20.414255726723162
388,3421410,-20.23462821001387,-20.4144229408324
389,1959677,-21.17027459687749,-21.350069327696023
390,1997485,11.723358333923088,11.543563603104559
391,486727,-22.577099072065703,-22.756893802884264
392,734396,-19.874874522013126,-20.054669252831648
393,2819021,-24.468711740970374,-24.64850647178893
394,1108857,-20.2754029476654,
395,676074,-24.40899291452838,-24.588787645346947
396,374366,-19.990006861819435,-20.169801592637956
397,961435,-54.76425749136219,-54.94405222218073
398,757314,13.912944549606712,13.733149818788185
399,515377,-74.90184620326517,-75.08164093408374
400,1198830,-20.808096425722233,-20.9878911565408
401,741786,-18.60414752025693,-18.783942251075455
402,600835,-22.92478056694341,-23.10457529776198
403,1222297,-20.98940621301192,-21.16920094383045
404,2230299,-23.405652527256787,-23.585447258075355
405,1690925,-20.60150204269613,-20.781296773514647
406,605032,-23.98438996877116,-24.164184699589725
407,908539,-21.56437776078573,-21.74417249160426
408,3745685,-23.420998989982337,-23.6007937208009
409,3033839,-22.680355843256393,-22.86015057407496
410,3386538,-53.01464924043012,-53.19444397124865
411,1254974,-76.17961891956155,-76.35941365038009
412,907590,-56.042018231494275,-56.221812962312804
413,1326659,-19.27304042798386,-19.452835158802394
414,1404673,-20.746295510346123,-20.926090241164644
415,1364219,-19.601529962617747,-19.781324693436268
416,1948319,-21.019290920498463,-21.199085651316988
417,2226486,-19.694509202381266,-19.87430393319979
418,2392190,-54.84916861921301,-55.02896335003154
419,2125379,-75.65919670240403,-75.83899143322259
420,3075657,-75.29553643118906,-75.47533116200763
421,1631718,-18.686087493593423,-18.865882224411948
422,2460653,-22.000771331506318,-22.18056606232488
423,748190,-21.51470587083413,-21.694500601652695
424,3716775,-19.274368720991653,-19.45416345181018
425,599468,12.876742315069457,12.69694758425093
426,3061445,-20.611800189855547,-20.79159492067411
427,3131452,-23.815133186110288,-23.994927916928848
428,3429501,-19.2855827785494,-19.465377509367926
429,2207382,-19.990154419019877,-20.1699491498384
430,1396553,15.255991888370724,15.076197157552194
431,3807263,10.689431051353877,10.509636320535348
432,3477022,-76.27288837354905,-76.45268310436761
433,1622871,-21.384786240502965,-21.564580971321526
434,819956,-18.782228969771978,-18.962023700590546
435,1998045,-20.184485370280072,-20.364280101098597
436,3915059,-20.597029325966677,-20.776824056785202
437,3523922,-21.36284716130764,-21.542641892126166
438,232611,11.40426790588553,11.224473175067002
439,1538753,-18.55220567617387,-18.732000406992398
440,2145530,-23.51606637704127,-23.695861107859837
441,2054447,-21.87116046521749,-22.050955196036053
442,1115129,-19.737703707950583,-19.917498438769147
443,1676104,-22.72702127791179,-22.906816008730356
444,858578,-21.171667781898748,-21.35146251271728
445,2571048,-22.69472839495291,-22.87452312577144
446,3499708,-25.3733964221778,-25.553191152996373
447,3391607,-74.92196912375844,-75.101763854577
448,1853878,-20.924165180200244,-21.103959911018805
449,2494556,-19.936127103292865,-20.115921834111393
450,3419251,-21.879581956778022,-22.05937668759659
451,228500,-54.30084183023918,-54.48063656105771
452,2779209,14.525665273131684,14.345870542313156
453,3249514,-25.750286263329283,-25.930080994147843
454,2430339,-21.19623387198117,-21.376028602799707
455,1202780,-74.95259812010949,-75.13239285092806
456,2416394,-23.443546591924672,-23.623341322743233
457,597323,-23.63744064838959,-23.81723537920815
458,3475836,-20.764519087255792,-20.94431381807432
459,1733396,-21.355590581098852,-21.535385311917416
460,3951146,-21.197722092670556,-21.377516823489124
461,3915461,-25.0277607408605,-25.207555471679072
462,354913,-23.69973086928805,-23.87952560010661
463,1386632,-23.214871483041506,-23.39466621386007
464,3388056,-19.483356455103298,-19.663151185921826
465,516826,-20.834069832199358,-21.013864563017876
466,1912546,-21.87462509649059,-22.05441982730915
467,3865589,-21.486900377728347,-21.66669510854691
468,2780924,-23.09620425943339,-23.275998990251953
469,2861147,-74.34625086860672,-74.5260455994253
470,2433003,-75.11441805836417,-75.29421278918272
471,1841724,-20.385587647973505,-20.565382378792073
472,1132270,-75.72341911660773,-75.9032138474263
473,3090813,-74.94432703589038,-75.12412176670894
474,2737940,-74.9972468425747,-75.17704157339327
475,1464707,-75.11533249842412,-75.29512722924268
476,1706471,-22.306250717930737,-22.48604544874927
477,2029128,-21.162058260833053,-21.341852991651592
478,3115465,-18.79328636513838,-18.973081095956903
479,1168511,-26.457602595266515,-26.637397326085072
480,3136811,-20.512345305373863,-20.69214003619243
481,3845117,-24.22056192794008,-24.400356658758646
482,3938051,-76.49809243827286,-76.67788716909142
483,688060,-23.19791376296868,-23.377708493787235
484,2605870,-21.621787973925727,-21.80158270474429
485,2660939,-19.88787750144117,-20.067672232259703
486,2416927,-20.734801690661666,-20.914596421480187
487,1783109,-76.001568922749,-76.18136365356756
488,1519982,-20.80502714820739,-20.984821879025954
489,3850672,-22.822412795683412,-23.00220752650198
490,577200,-40.69465218947367,-40.87444692029222
491,1455496,-18.87533471652233,-19.05512944734086
492,3840399,-22.241165734878575,-22.420960465697142
493,372100,-20.913001645830654,-21.092796376649225
494,313091,-21.70316326826977,-21.882957999088294
495,1357011,-20.654330916791604,-20.834125647610172
496,611788,-20.110415417805658,-20.29021014862419
497,541109,12.506122690833516,12.32632796001499
498,2971129,-75.2533052278079,-75.43309995862644
499,2017374,-20.94698899290937,-21.126783723727897
500,2438172,-74.93529639396729,-75.11509112478588
501,3255265,-21.464289967474166,-21.644084698292733
502,1492217,-22.215398980889283,-22.395193711707844
503,258883,-22.371341874252177,-22.551136605070738
504,1962199,-19.54247052638182,-19.72226525720035
505,249654,-28.84314098767643,-29.02293571849499
506,1008665,-19.15406669521034,-19.333861426028864
507,430634,-22.939278107132484,-23.11907283795104
508,3169015,-75.82805477962508,-76.00784951044366
509,1397095,12.289805185004115,12.110010454185591
510,2888929,12.425230582204394,12.245435851385867
511,347788,-22.565079203073388,-22.74487393389195
512,1526487,-55.174571456677704,-55.35436618749623
513,834273,-23.676608891820504,-23.85640362263907
514,379199,-19.89387137034184,-20.073666101160363
515,2819290,-41.48694546306715,-41.66674019388568
516,3709957,-25.389232824463697,-25.569027555282265
517,1832372,-19.43089208218048,
518,1868485,-75.22415855335565,-75.40395328417421
519,894760,13.29938010207753,13.119585371259003
520,3197100,-75.49845402924248,-75.67824876006104
521,2847352,-75.67012293786452,-75.84991766868309
522,1719324,-23.00995832909689,-23.189753059915446
523,2232231,-22.646471062656822,-22.826265793475386
524,2649729,-21.67115035747504,-21.85094508829357
525,3432202,-19.84279868864604,-20.022593419464574
526,2205224,-18.377275023633707,-18.55706975445224
527,1294054,-22.265626786701105,-22.445421517519673
528,2677375,-17.83316071266133,-18.012955443479857
529,726855,-19.373230645141668,-19.553025375960196
530,3223364,-21.680990127945403,-21.860784858763967
531,1751255,-23.85201548936722,-24.031810220185786
532,3139289,-20.796252058889948,-20.97604678970848
533,2195128,-20.683302330733827,-20.86309706155239
534,3258289,-53.649198338512065,-53.828993069330586
535,3951969,-59.81069572509981,-59.99049045591833
536,2442382,10.984322715034974,10.804527984216449
537,2977881,-75.64017357823673,-75.8199683090553
538,2437151,-21.636151332740674,-21.815946063559238
539,1667180,-22.918045060267787,-23.09783979108632
540,3272219,-21.670414445453343,-21.85020917627191
541,876273,-24.968416605965494,-25.148211336784065
542,383881,-21.933531577253788,-22.113326308072356
543,3739935,12.540665508881204,12.360870778062676
544,802103,-55.258223651269205,-55.43801838208773
545,997628,-55.43299212567978,-55.61278685649831
546,1056695,-22.361955047952986,-22.54174977877155
547,688105,-19.151268911301727,-19.331063642120256
548,1051816,-19.17299613176618,-19.35279086258474
549,1887640,-23.0885937897752,-23.268388520593764
550,551226,-21.798638274109763,-21.978433004928277
551,699306,-22.635400501077466,-22.815195231896034
552,3072501,-20.488994490652228,-20.668789221470757
553,668730,-18.484045629239212,-18.663840360057765
554,3913417,-23.75236866494321,-23.932163395761773
555,2898758,-20.180793209041763,-20.36058793986029
556,904921,-22.368321591506394,-22.54811632232496
557,430523,-19.77332804262537,-19.953122773443894
558,2687212,13.770404968464986,13.590610237646459
559,2467490,-22.411496830613228,-22.591291561431788
560,1773277,-18.55719739064101,-18.73699212145954
561,320175,-20.74209543627907,-20.9218901670976
562,3142968,-21.675819070814814,-21.85561380163338
563,982639,12.45080623380973,12.271011502991202
564,1438338,-19.26232555379071,-19.44212028460924
565,2454765,-25.12238819801569,-25.302182928834252
566,1675016,-18.577884131802932,-18.757678862621496
567,926974,-74.51375964187297,-74.69355437269155
568,3495243,-20.10329634043033,-20.283091071248858
569,599394,-20.914792478971524,-21.094587209790088
570,3383463,-21.357514914708997,-21.537309645527557
571,2118443,-20.753124036450213,-20.932918767268784
572,618666,-22.42425159326589,-22.604046324084454
573,3678477,-23.164281338710285,-23.344076069528853
574,3224929,-21.356917978519878,-21.536712709338403
575,683814,-58.10711853526617,-58.28691326608469
576,1885661,-75.59360273574111,-75.77339746655967
577,2933925,-21.10329853947098,-21.283093270289537
578,1028961,-22.909932552300525,-23.08972728311909
579,1761154,-21.221343305055907,-21.401138035874435
580,2734624,-18.847378248540128,-19.027172979358657
581,2871582,-21.240419563809343,-21.420214294627907
582,3312713,-21.104962237867294,-21.28475696868583
583,2711791,-23.23614843943645,-23.415943170255016
584,3796187,-42.0101736928091,-42.189968423627626
585,919438,-41.81172115567514,-41.99151588649367
586,3928497,-17.85844211822333,-18.038236849041862
587,1094304,12.358627839324427,12.178833108505904
588,2850926,-20.16528102269415,-20.345075753512713
589,2715164,-21.873310847613762,-22.053105578432326
590,3833461,-55.950353320491025,-56.130148051309554
591,1402430,-19.75679056739075,-19.93658529820928
