sample_id,z,y
259722,0,17.11294174124251
2925067,1,19.01970743091825
1611371,0,18.225302912316874
3296428,0,17.62673185984669
543203,1,18.260287887830117
1812224,1,18.83530343369353
883168,1,18.672439035120203
2502730,1,18.347465095438363
2546617,0,17.94073709369598
3090371,1,18.81812275036101
1013452,1,19.04044079380781
1121157,0,17.58189001461156
627764,1,18.816852217783772
553455,0,17.790378143564865
2218384,1,18.37260803635655
1385042,1,17.475747008373347
295310,1,18.500499435660053
1616866,0,18.042201213843622
1276666,1,17.948758771493548
2845503,1,19.156629605890593
593354,0,17.48598390362467
3701485,1,18.884931816140423
2521000,1,19.241009555861307
2016978,0,17.229250147130283
3302023,1,19.20439754138561
1767983,0,17.80503532172376
756987,1,17.8142434421076
3462862,0,17.876509336689036
2039614,1,17.75080529300788
1665602,0,18.096301544237217
1615831,0,18.201340956233835
1513128,1,17.428900611799847
3106125,1,18.452421019539127
3546492,0,18.355787212082376
3302651,0,17.775106507600604
1059678,1,18.10508492193548
3351695,1,18.336230841169332
622966,1,18.76365212036136
2526881,0,17.629836409755406
2528762,1,18.90969116021795
3340979,1,18.92906538879396
2148770,1,18.237651151422487
3908260,1,18.412678261441375
1596319,0,17.259594414689097
2144213,1,19.037448091274413
3412133,1,18.130047931166494
2894239,1,18.145338747458144
1627755,0,16.280827911640177
3950866,1,18.395647841364692
601305,1,18.87918729820198
1341960,1,17.940643320795232
582903,1,18.654272220868105
637432,1,18.45691818002258
1395551,1,18.326678088455377
1124030,1,17.754771824496522
888826,1,18.199554756102078
1755907,1,18.296977734134664
1767954,0,17.105258264801073
2473643,1,18.22811644706908
2791891,1,18.32425748473542
3036941,0,17.366983289158924
1242354,1,18.589901561887313
3661473,1,18.36762040827143
2765299,1,18.791785137036534
490513,1,19.051483365677335
212495,1,17.897017262734376
1634580,1,18.555715267374662
558083,0,17.714895937711116
3673175,1,19.09114872395914
820436,0,17.89618105280062
1909929,1,17.582679230137455
2283564,1,18.982892254394674
822109,0,17.54415720599988
1490936,0,17.782379070446186
607803,0,19.080281390222055
195339,0,16.599992140020245
3061057,1,18.100866100137814
2971258,1,18.40601543050732
294360,0,17.464375460554404
2638917,1,18.135596593563132
2817353,1,19.137349152009996
499017,1,19.478973954823324
870636,0,18.255004340335365
1324985,0,17.579413038847758
977432,1,18.636224991020445
742504,1,18.392845421606417
3402339,1,18.171675308601092
2144072,1,18.91068700183675
1393802,1,18.214612832685273
3870355,1,18.789816069207337
714282,1,18.096821776267074
2973573,1,18.370615912390747
1170018,0,16.79728826609938
2742964,0,17.808328776231807
3929794,1,18.81671808977933
807453,0,16.514150013193994
3201668,1,18.642450544932654
1093355,0,17.53498228977842
293428,1,18.72376468200309
3165720,1,17.379339550031876
3904182,1,18.77280022996903
3427632,0,18.664236859119487
2860607,1,18.05336675887417
2191228,0,17.06713917879394
3751204,1,18.596320445955303
3215789,1,17.67807308312725
2439597,1,18.86616671979623
1359522,1,17.975196735394377
3142329,1,18.199585382215567
1103696,1,18.03711069719619
3520213,0,17.629422804964168
2559507,1,18.2893593858114
1848323,1,18.158423155041085
605373,1,19.12076928444511
2752133,1,18.623533112406328
1949080,0,18.448711612891138
3338128,1,18.108817535159325
1625538,0,17.19565383429156
2445503,1,18.17103835630371
2783272,0,18.162836133082948
2614518,0,17.49540773644175
919017,1,18.31028849144317
1106103,1,17.906215301723492
366963,1,18.453120091573393
233796,1,18.291134086783547
3785313,1,18.7287525864017
1089965,1,18.12226648150998
3240269,0,17.664026911514643
2109421,0,18.16869663493237
1493989,1,18.073384094237884
2197841,1,18.06579331699247
3931357,1,18.296419554573838
267226,1,18.88153305166127
343812,1,17.9968732528989
3022920,0,17.873034606780486
226380,1,19.0896678044494
1145306,1,19.027651990647282
1168390,1,18.379576956348878
2254252,1,18.984541111751433
1619220,1,18.274575547285394
3520277,0,17.77718817032398
2445102,0,18.194499262786994
1677129,1,18.462644853980482
2192527,1,17.958340740797507
3414089,0,16.968031273316562
349025,1,18.7401279778869
2825924,1,17.824517528686695
2053165,1,18.077844344477942
259971,0,17.3314834782538
3201131,1,19.169483023012727
1414254,1,18.10713763322058
3467126,1,17.466768815070576
3282480,0,17.444327452987483
3725564,1,19.372005348234886
1442902,1,18.455222828393413
2416590,1,18.22819385021599
403640,1,17.613230229578775
2254940,0,17.055665365853883
1329898,0,17.772112201775172
1083364,1,17.26623700271162
3790345,1,18.523305978080653
3153722,1,18.429710579713174
1627401,1,18.734938477466795
1666054,0,18.633746663267928
1121027,0,17.20562506989875
1555652,0,18.157925903144285
3199568,0,18.233620514710417
1259761,1,19.2546140914055
3299059,1,18.47086344584763
2656676,1,18.444052516711082
2144095,1,17.988678493124723
1690031,0,18.540487689936786
3301211,1,18.791836491046677
2807137,0,17.946470699520606
2453130,0,17.660453793361285
2236039,1,19.04315819952639
3739978,0,17.910910504353843
2394201,1,19.163272155489064
1867514,1,17.866358555293072
1578173,1,18.589553264711085
3927444,1,18.32733117433352
1151644,0,17.501274548449704
1556760,1,18.03742721560352
2441598,1,18.365176548256727
2609032,1,18.336016763779288
3169015,1,17.2584481413836
562507,1,19.324160851628534
1374786,1,18.393608113396905
3925467,1,18.745442384381004
3308761,1,18.6709840596707
3059035,1,18.93548289152434
2231921,0,17.751823082779527
3530802,1,18.266804075614374
2425701,1,18.41667232566633
2566671,1,18.98438649240145
2412407,1,18.600295177274877
2476962,1,17.36388505143543
1323641,1,18.944938592597047
2981538,1,17.784587729956414
3303132,1,18.856227527532145
1984798,0,17.753901570375188
3381324,0,17.796988677689104
3746714,0,17.742345290381092
387977,1,18.675688458803396
1284293,1,18.379171172085666
3108579,1,17.62448515778885
3491195,1,19.14492496501321
2604809,1,17.724567619187923
3247422,1,18.265941119865023
3306113,0,17.886167422993864
2710650,1,18.43523044584314
3329476,0,18.106567865268776
1936689,0,18.149122267809382
3809452,0,18.34503604968222
1285038,1,18.77451841869146
2268456,1,17.85432296811338
2235771,1,18.871680518949784
2770646,0,17.367575445776666
3858755,1,18.511921182548267
2436879,0,16.32557417836136
721842,0,17.545842083131948
1966547,1,18.32530987352092
2992892,1,18.431848689771236
413980,1,18.310305980433256
1711107,0,18.013430057096343
602507,1,18.895878415798382
564608,1,18.67900549508568
501933,0,17.715193251890568
3329058,1,18.393783186427537
2273936,1,18.196177519684127
2712599,1,17.95155593158689
2240008,1,18.176198016472757
204631,0,17.373779886272544
1669728,0,18.278662353129942
868921,1,18.784632782498093
1217685,0,16.355077516914022
914578,1,18.29911122713211
1567660,1,18.937141542356247
666267,1,18.531703440668903
1954740,0,17.941768085934882
730702,1,18.144847610102655
2184250,1,18.625047994355956
443868,0,17.68985766697433
1169593,0,17.08107312008711
3691083,1,18.83200115983972
2745877,1,18.03822458256432
3173382,0,17.763241076682295
386516,0,17.46499704902577
2968016,0,18.314515179792302
1318714,0,17.7945365816107
404192,1,18.06716985140763
2601811,1,18.980215430982366
1675498,0,18.091757190325946
1664720,0,17.672081297943905
434358,1,18.418605004528985
2245501,0,17.148538268148435
357815,1,18.966897409277117
3304966,1,18.461351015705723
2530563,1,18.465048679711558
3547206,1,19.500333366165094
3056649,1,18.240054657282062
1106244,1,18.786415427032125
1124261,1,18.15229330431827
650644,1,19.162474507860797
3546646,1,18.94667556457518
1516013,0,17.690271247625585
3387888,1,18.03447274165507
1145724,1,18.583370864173922
998776,1,18.71385503754032
3257684,1,18.68356012240816
502814,1,18.18687909695878
3019999,1,18.38848026651881
2406757,1,18.51288337405273
3160876,1,18.635428862900095
836675,0,18.224648744977973
924468,0,17.65541039316919
2391545,0,17.92132566394953
2710052,1,18.48917225396251
740270,1,18.81200604527102
1620942,1,17.856862456513664
3199862,1,17.96825921141219
1823031,1,17.906617408012114
2405404,1,18.192125338623278
3060210,1,18.607577457321305
2530901,0,17.41801073751617
1910663,0,17.106909477350808
493192,1,18.34078334240328
3193623,1,17.343546365899215
551364,1,18.54637015055049
1292251,1,19.244325502272886
3729611,0,17.651703696943304
2184833,1,18.53708646073573
3338617,0,18.24159562813378
3105310,1,18.960504992856194
3223567,0,17.30569230804432
2214442,1,18.016284653238777
3308445,0,17.520430463567884
2061246,1,18.76674175947464
3018515,1,18.220499608677578
3799341,1,18.76442258764953
727268,0,16.699226460713007
1614624,1,18.435724354854813
2857609,1,18.195942013658335
2623645,0,18.13434960319467
1267512,1,18.511801495114266
579918,0,17.800865350726486
3747969,1,18.16970977791733
2519254,0,18.057771357138748
2427835,1,18.47663807707083
3406348,1,18.327801376455646
3737690,1,18.588529313237647
683783,1,18.468673082881324
3760172,0,17.501117324376324
1107216,0,17.223274325456476
1484323,0,17.21434166010872
1636721,1,18.224224012305854
1143550,1,17.909616670672424
3121902,1,18.725286830012372
3397769,0,18.165200095064638
3729218,1,18.180798169719054
2852408,0,17.9095486130054
2019912,1,18.850606399801116
727911,1,18.080561122868687
1911538,1,18.609198851079803
3404335,1,18.570123118478595
3723962,1,18.820391343765717
2782549,1,19.08342220124194
2827848,0,17.727672734747166
669813,1,18.459543618924844
3038828,0,17.127350645694897
544667,0,17.24396603634878
971724,0,17.487957608784036
2678766,0,17.047282788779462
2985532,1,17.867275123339848
3223696,1,17.935986805085257
1674933,0,17.633888134838234
2796045,1,19.087009003717057
573019,0,17.943521695688762
1900047,1,18.02662671477787
3079530,1,18.606880806026624
3719298,1,17.975037057955074
2743542,0,18.316629234481216
1252997,1,18.800843859834494
3691823,1,19.00751152875089
3223461,0,17.459836760344682
533842,0,17.642327704328423
3029833,0,17.0918996298223
407435,1,18.813203138784523
334413,1,18.90658797952557
1667916,1,18.65660591450511
3272967,0,17.227879192965826
618981,1,17.860115977486664
1313961,0,16.457972505097253
2925865,1,18.876778708126704
1087075,1,17.843312065611446
1435759,1,18.46219269644308
1967998,0,18.151989048764705
2246399,0,18.901519372763605
2468265,1,18.449569728799123
2934430,0,18.514877726528148
1139156,1,18.190443242956565
1405545,1,18.686488311969462
2451420,1,19.075727199154652
1311026,0,17.787203682855402
1107124,0,17.752984115457966
531164,1,18.5932286528543
1245554,1,18.65461280249459
233929,1,18.930679851767515
270254,1,18.710142914114645
1763874,1,18.539602303695762
719805,1,18.417469320043303
2615135,1,19.055367787579264
608143,1,18.516621731433116
1816425,1,17.710034201025028
223521,0,17.907442625182174
3918934,1,18.263286457060207
2114947,1,18.253416618830567
1510007,0,18.092972092182592
2500841,0,15.762086921814644
3716560,1,19.173057092686815
2210551,1,18.67899066391271
3730992,0,17.840244498356395
2630990,1,18.36459474826337
3387833,1,17.996681142243578
1531407,0,18.043709754195255
1978353,0,16.724631097403318
1404414,1,18.456066053089515
3941601,0,17.944291449775445
745333,1,18.475117908755625
2714794,0,17.19974062515003
3402352,0,18.15629629546205
234456,1,17.448230423515117
2645681,1,19.22818986529257
445915,0,17.727008864081174
2476867,1,19.14697504169053
444645,1,18.93863009098983
445796,1,17.9591869906223
314002,0,17.70746963060114
3004714,0,17.97008258090102
2514036,1,17.3134925054693
316515,1,18.842609725200845
2492099,0,18.340134874052154
2392818,0,17.82517866598728
1119693,1,17.79104206868504
719844,1,17.17631436669154
3401902,0,17.436080550253852
3800495,0,17.440885111058297
2419848,1,18.155374791819398
2860633,1,17.191188468382855
2851756,1,17.78889991055923
2414416,0,17.54585822539484
1316372,0,17.50397747474466
3349252,0,17.717573269191718
424683,1,18.833886591878517
1443390,1,17.59578964371401
3931687,0,18.048590360759015
3940017,1,19.234659458184286
3695765,1,18.199717360124176
194107,0,18.187532920797377
3459499,1,18.378210377771886
319323,0,18.50019595720071
3749390,1,18.65391006509254
997963,1,18.043760713598765
650428,1,17.95941439382368
2211074,1,18.369191570328226
334989,1,18.421727544802323
2828909,1,18.355345858136022
3420847,1,18.643075796915593
3712895,0,17.642237616439896
1002847,1,17.297368112352082
1285858,0,18.09162753972633
1269893,1,18.652698867114168
1560299,1,18.85517802096248
1837698,0,18.22617148078605
1006481,0,17.17127423934253
1662543,1,19.11534697079252
2852223,1,18.01654854784193
1603448,1,17.474242768338975
542599,1,17.572149274497537
3960751,1,18.38498979730262
1951603,0,17.066477944606863
3953888,1,19.169329173476886
3735132,0,17.731946559786824
1229475,1,18.59148356782547
2458616,1,18.01225121934543
2040404,0,17.441312589072275
864179,1,17.61400748297303
1742948,0,18.45279493555138
2935271,1,18.403123276525662
953205,1,18.674170920241004
859504,1,19.219856066072904
3775676,1,18.833241279620356
3331921,0,17.51007318396612
3921982,1,18.217616922538785
3019362,1,18.650623808325705
1590367,1,18.913709657411662
2771292,1,18.596468615718415
3163302,1,16.830908341832583
2393013,1,18.051215786682025
1822449,1,18.176633126645115
1728223,1,18.925735669623
2660407,1,19.06026704826844
3884000,1,17.28874165805873
555211,0,18.419357987368258
3055595,0,17.1814265880705
430634,1,18.213563287520326
967024,1,18.46483740512232
3156780,1,17.343331780350187
1865108,0,17.784895748065885
1572125,0,17.13238698167789
3115386,0,17.683297771983632
349634,0,17.66070111470476
1838344,1,18.329991932115036
3122854,1,18.717175059439064
317547,0,17.26113908652456
1719453,0,18.52623568033632
2699709,1,17.67996277877714
1947883,0,17.50409237148164
2774097,1,18.745162594206572
1005461,1,18.539129249556677
1038620,1,18.87567207684483
3404749,1,19.2824645460221
3472239,1,19.387880691472635
3052820,1,18.171017049419152
2939862,0,17.718311127685283
1139112,1,18.017169527638426
401087,1,17.817105198245834
2667933,0,18.38480767517078
2215580,1,18.50557982574978
2031224,0,17.1370299641946
2390932,0,18.07595787950259
3173946,0,17.530784049887576
1262593,1,18.40285934676337
1159846,1,18.33999281876597
2579476,1,19.006074879090832
3477961,1,18.29404488601307
1935645,0,18.00907411063862
1518502,1,18.378367795236375
236655,1,17.97783227101177
3032511,0,18.048632390909795
1254074,1,19.494461496573045
2546843,1,18.603032730652036
1810599,0,17.583303156801612
2717651,1,18.17220528400962
2108142,0,17.695237667676288
1069223,1,18.44705948141267
2585573,1,19.060504479132682
1318012,0,17.373297685245813
1409180,1,18.979215177454204
3147536,0,17.687499593665706
3662437,1,18.78661447544552
2496300,1,18.90818492000937
645340,0,17.626311215441987
3063726,1,18.560053186092055
2848404,1,18.762597161350186
3853701,1,18.42288659152427
3377501,1,18.192760710434086
3854168,1,18.93522024297165
1400874,0,18.013896539099584
1115546,1,18.196694579023067
3167654,0,17.649163250496372
2923196,1,17.194579640792277
1822373,1,18.06611328368487
2015105,0,18.212042557017718
1867507,1,18.11035474587575
1822261,1,18.42779692457205
1381635,1,18.245220891370447
1266473,0,18.125323543178844
2541231,1,18.41873646695566
1300233,1,18.421974928298802
485096,0,18.046225117619933
237688,0,17.92612036973105
1808869,1,18.47047267095534
1543071,0,17.08533606891106
2451519,1,17.733753667366802
203889,1,18.69923602779878
1939370,1,18.43868650576596
1013824,0,16.218404122971474
3936813,1,18.465704511385297
675269,1,18.600657189572427
873918,1,18.975862157590573
2684725,1,18.41477235958363
1531405,0,17.5542352171398
1862303,0,17.99430717156791
811598,1,18.783930428816593
1983732,0,17.767093977526596
1679473,1,19.683706037906667
463311,0,18.162601339124567
3921140,0,17.288091900514793
1327278,0,18.105807215766575
2662760,0,16.753357569375403
1038422,1,18.148856742743426
2126943,1,18.47437747666041
3266849,0,17.75428060200372
3477215,1,18.75168836123777
3675041,0,18.31453500376487
1547410,1,18.59518746376447
464066,1,19.048610185183932
3495849,0,17.243872227234718
361877,1,18.082365681853233
1612591,1,18.99852132945685
3154969,0,17.886268399652316
971276,1,19.036400682997723
2049527,1,17.41196277807775
2767979,0,18.21677203626666
1156721,0,17.220180914061856
3043202,1,18.39540746366836
2650726,0,17.377236035395075
244901,0,17.92011447653637
3651594,1,19.15543133488113
829886,1,17.985673700639715
1421728,1,17.923498073510427
945058,0,17.451695160451482
1390974,1,18.59920848434826
339227,1,18.993408677629198
3388657,0,18.261573206457687
2415270,0,17.84483484020055
3685007,1,18.107066884277415
1747626,1,18.86386637912666
1937451,1,18.686790839658244
3294817,1,18.800223993417216
2257771,1,18.196432143908964
1992200,0,16.223608233636966
2232773,1,18.992891542214444
857562,1,18.684158732344574
289188,0,17.973941283775936
2140710,1,18.715951634204163
737407,1,17.785942263207286
2426932,1,18.09276024510085
209540,0,18.589933759191947
2987496,0,17.90757882617402
2724900,0,17.903534226405274
692104,0,17.362953493783213
1633020,1,18.762941829718265
3691964,0,17.824334870570056
1599297,1,18.768000494623728
1057932,0,17.174892171820098
1982546,1,18.817155423132768
2285409,0,17.8009134131133
525966,1,18.686736725941156
2228356,0,17.26054269072185
3708814,0,17.81910980607436
2697591,1,18.349133811823233
1517173,1,17.78639259489847
2261002,1,19.12258659852451
2855873,1,18.818400278249417
2199949,1,18.78633861730504
2403257,1,17.919232141378266
3192394,1,18.458885041878947
2564365,1,19.4390992450928
865322,1,19.029646023543947
1253663,1,18.528817964054078
2850384,0,17.98458007345539
354913,1,18.84326949296136
2460311,1,18.067789803229697
3764806,0,17.78579901949649
3378511,1,18.46634464267212
3670256,1,18.687298912178196
2492145,0,17.627506860712515
1424970,0,17.80239226505485
3500057,1,18.417963286809492
1024977,0,17.792393081646082
528477,0,18.059282128778023
2118186,0,18.643158014184017
497916,1,18.87114537646744
619333,1,18.869563091021657
3337475,1,18.8712601820733
1684777,1,18.778899058121862
1214607,1,17.954738844541076
1577204,1,19.077214271685495
3199218,1,18.685672331475345
1412691,0,17.52250687851429
2528016,1,18.189140334858582
1896482,1,18.3124795181892
3789206,1,17.87447705548124
2926708,1,18.581805553752847
2494270,0,18.043585663738007
1354627,1,19.09834703355496
440596,1,18.195597077388758
2263630,0,17.573362709360044
3051965,0,17.297112070099598
820443,1,18.608487266976304
3804577,1,18.373467251793016
